t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,1.293145804,-0.015339808,0.000000000,-0.000000000,0.100000000,-0.092485816,0,-0.061559606,0
0.010000,1.293145804,-0.015339808,0.000000000,-0.012783173,0.157213827,-0.092532036,0,-0.061559606,1
0.020000,1.293145804,-0.016106798,0.000000000,-0.025566346,0.157150480,-0.085930239,0,-0.061559606,2
0.030000,1.293145804,-0.016106798,0.000000000,-0.012783173,0.156845742,-0.087680114,0,-0.061559606,3
0.040000,1.293145804,-0.016106798,0.000000000,0.000000000,0.156179432,-0.088861849,0,-0.061559606,4
0.050000,1.293145804,-0.016106798,0.000000000,-0.012783173,0.155031309,-0.089664824,0,-0.061559606,5
0.060000,1.293145804,-0.016106798,0.000000000,-0.025566346,0.153281073,-0.090215291,0,-0.061559606,6
0.070000,1.293145804,-0.016873789,0.000000000,-0.025566346,0.150809220,-0.083949402,0,-0.061559606,7
0.080000,1.293145804,-0.016873789,0.012783173,-0.012783173,0.147541988,-0.085922962,0,-0.061559606,8
0.090000,1.293145804,-0.016873789,0.025566346,0.000000000,0.143473486,-0.087253564,0,-0.061559606,9
0.100000,1.293912795,-0.016873789,0.025566346,0.000000000,0.131955298,-0.088155527,0,-0.061559606,10
0.110000,1.293912795,-0.016873789,0.012783173,-0.012783173,0.127986713,-0.088771731,0,-0.061559606,11
0.120000,1.293912795,-0.016873789,0.000000000,-0.025566346,0.122647519,-0.089197429,0,-0.061559606,12
0.130000,1.293912795,-0.017640779,0.000000000,-0.025566346,0.116126696,-0.082848106,0,-0.061559606,13
0.140000,1.293912795,-0.017640779,0.000000000,-0.012783173,0.108550098,-0.084765786,0,-0.061559606,14
0.150000,1.293912795,-0.017640779,0.000000000,0.000000000,0.100001494,-0.086058880,0,-0.061559606,15
0.160000,1.293912795,-0.017640779,0.000000000,-0.012783173,0.090536598,-0.086935582,0,-0.061559606,16
0.170000,1.293912795,-0.017640779,0.000000000,-0.025566346,0.080192418,-0.087534689,0,-0.061559606,17
0.180000,1.293912795,-0.018407769,0.000000000,-0.025566346,0.068993493,-0.081300717,0,-0.061559606,18
0.190000,1.293912795,-0.018407769,0.000000000,-0.012783173,0.056956051,-0.083295042,0,-0.061559606,19
0.200000,1.293912795,-0.018407769,0.000000000,0.000000000,0.044090775,-0.084638976,0,-0.061559606,20
0.210000,1.293912795,-0.018407769,0.000000000,0.000000000,0.030404656,-0.085549317,0,-0.061559606,21
0.220000,1.293912795,-0.018407769,0.000000000,-0.012783173,0.015902219,-0.086170594,0,-0.061559606,22
0.230000,1.293912795,-0.018407769,0.000000000,-0.025566346,0.000586350,-0.086599163,0,-0.061559606,23
0.240000,1.293912795,-0.019174760,0.000000000,-0.025566346,-0.015541162,-0.080251242,0,-0.061559606,24
0.250000,1.293912795,-0.019174760,0.000000000,-0.012783173,-0.032479257,-0.082169347,0,-0.061559606,25
0.260000,1.293912795,-0.019174760,0.000000000,0.000000000,-0.050227361,-0.083462211,0,-0.061559606,26
0.270000,1.293912795,-0.019174760,0.000000000,0.000000000,-0.068785225,-0.084338249,0,-0.061559606,27
