t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,1.789388589,0.033747577,0.000000000,0.000000000,-0.027231544,0.049862542,1,1.775779622,0
0.010000,1.789388589,0.033747577,0.000000000,0.000000000,-0.027245153,0.049901204,1,1.775779622,1
0.020000,1.789388589,0.033747577,0.000000000,0.000000000,-0.027258762,0.050020713,1,1.775779622,2
0.030000,1.789388589,0.033747577,0.000000000,0.000000000,-0.027272371,0.050301150,1,1.775779622,3
0.040000,1.789388589,0.033747577,0.000000000,0.000000000,-0.027285980,0.050822634,1,1.775779622,4
0.050000,1.789388589,0.033747577,0.000000000,0.000000000,-0.027299589,0.051665327,1,1.775779622,5
0.060000,1.789388589,0.033747577,0.000000000,0.000000000,-0.027313198,0.052909429,1,1.775779622,6
0.070000,1.789388589,0.033747577,0.000000000,0.000000000,-0.027326807,0.054629092,1,1.775779622,7
0.080000,1.789388589,0.033747577,0.000000000,0.000000000,-0.027340416,0.056848888,1,1.775779622,8
0.090000,1.789388589,0.033747577,0.000000000,0.012783173,-0.027354024,0.059569229,1,1.775779622,9
0.100000,1.789388589,0.033747577,0.000000000,0.025566346,-0.027367633,0.062790365,1,1.775779622,10
0.110000,1.789388589,0.034514568,-0.012783173,0.025566346,-0.027381242,0.059864529,1,1.775779622,11
0.120000,1.789388589,0.034514568,-0.025566346,0.012783173,-0.027394851,0.065791660,1,1.775779622,12
0.130000,1.788621599,0.034514568,-0.025566346,0.000000000,-0.020760443,0.071652194,1,1.775779622,13
0.140000,1.788621599,0.034514568,-0.012783173,0.000000000,-0.022477708,0.077635760,1,1.775779622,14
0.150000,1.788621599,0.034514568,0.000000000,0.000000000,-0.023626832,0.083868863,1,1.775779622,15
0.160000,1.788621599,0.034514568,0.000000000,0.000000000,-0.024397196,0.090434445,1,1.775779622,16
0.170000,1.788621599,0.034514568,0.000000000,0.012783173,-0.024915052,0.097350048,1,1.775779622,17
0.180000,1.788621599,0.034514568,0.000000000,0.025566346,-0.025264570,0.104575147,1,1.775779622,18
0.190000,1.788621599,0.035281558,0.000000000,0.038349520,-0.025501863,0.105406813,1,1.775779622,19
0.200000,1.788621599,0.035281558,0.000000000,0.038349520,-0.025664339,0.114781472,1,1.775779622,20
0.210000,1.788621599,0.036048549,0.000000000,0.038349520,-0.025776937,0.117062448,1,1.775779622,21
0.220000,1.788621599,0.036048549,0.000000000,0.051132693,-0.025856283,0.127366231,1,1.775779622,22
0.230000,1.788621599,0.036815539,0.000000000,0.063915866,-0.025913460,0.130176161,1,1.775779622,23
0.240000,1.788621599,0.037582529,0.000000000,0.076699039,-0.025955860,0.134040693,1,1.775779622,24
0.250000,1.788621599,0.038349520,0.000000000,0.089482213,-0.025988407,0.138496153,1,1.775779622,25
0.260000,1.788621599,0.039116510,0.000000000,0.115048559,-0.026014385,0.143206689,1,1.775779622,26
0.270000,1.788621599,0.040650491,0.000000000,0.140614906,-0.026035985,0.141273631,1,1.775779622,27
0.280000,1.788621599,0.042184472,0.000000000,0.153398079,-0.026054665,0.140854787,1,1.775779622,28
0.290000,1.788621599,0.043718452,0.000000000,0.166181252,-0.026071400,0.141239335,1,1.775779622,29
0.300000,1.788621599,0.045252433,0.000000000,0.191747598,-0.026086836,0.141984421,1,1.775779622,30
0.310000,1.788621599,0.047553404,0.000000000,0.217313945,-0.026101408,0.136155595,1,1.775779622,31
0.320000,1.788621599,0.049854376,0.000000000,0.230097118,-0.026115404,0.131913492,1,1.775779622,32
0.330000,1.788621599,0.052155347,0.000000000,0.230097118,-0.026129014,0.128562529,1,1.775779622,33
0.340000,1.788621599,0.054456318,0.000000000,0.242880291,-0.026142369,0.125638900,1,1.775779622,34
0.350000,1.788621599,0.056757289,0.000000000,0.255663465,-0.026155553,0.122833320,1,1.775779622,35
0.360000,1.788621599,0.059825251,0.000000000,0.268446638,-0.026168622,0.113291497,1,1.775779622,36
0.370000,1.788621599,0.062126222,0.000000000,0.281229811,-0.026181616,0.111875521,1,1.775779622,37
0.380000,1.788621599,0.065194183,0.000000000,0.281229811,-0.026194560,0.102925746,1,1.775779622,38
0.390000,1.788621599,0.068262145,0.000000000,0.281229811,-0.026207469,0.094921930,1,1.775779622,39
0.400000,1.788621599,0.070563116,0.000000000,0.268446638,-0.026220356,0.094029258,1,1.775779622,40
0.410000,1.788621599,0.073631078,0.000000000,0.268446638,-0.026233228,0.084926068,1,1.775779622,41
0.420000,1.788621599,0.075932049,0.000000000,0.268446638,-0.026246090,0.082965459,1,1.775779622,42
0.430000,1.788621599,0.079000011,0.000000000,0.255663465,-0.026258945,0.072815123,1,1.775779622,43
0.440000,1.788621599,0.081300982,0.000000000,0.230097118,-0.026271796,0.069821064,1,1.775779622,44
