t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,2.200495440,-0.085902924,0.000000000,0.000000000,-0.083542455,-0.059007708,1,2.158745088,0
0.010000,2.200495440,-0.085902924,0.000000000,0.000000000,-0.083584206,-0.059037197,1,2.158745088,1
0.020000,2.200495440,-0.085902924,0.000000000,0.000000000,-0.083625956,-0.059066686,1,2.158745088,2
0.030000,2.200495440,-0.085902924,0.000000000,0.000000000,-0.083667706,-0.059096175,1,2.158745088,3
0.040000,2.200495440,-0.085902924,0.000000000,0.000000000,-0.083709457,-0.059125664,1,2.158745088,4
0.050000,2.200495440,-0.085902924,0.000000000,0.000000000,-0.083751207,-0.059155153,1,2.158745088,5
0.060000,2.200495440,-0.085902924,0.000000000,0.000000000,-0.083792957,-0.059184643,1,2.158745088,6
0.070000,2.200495440,-0.085902924,0.000000000,0.000000000,-0.083834708,-0.059214132,1,2.158745088,7
0.080000,2.200495440,-0.085902924,0.000000000,-0.012783173,-0.083876458,-0.059243621,1,2.158745088,8
0.090000,2.200495440,-0.085902924,0.000000000,-0.025566346,-0.083918208,-0.059273110,1,2.158745088,9
0.100000,2.200495440,-0.086669915,0.000000000,-0.025566346,-0.083959959,-0.052654582,1,2.158745088,10
0.110000,2.200495440,-0.086669915,0.000000000,-0.012783173,-0.084001709,-0.054387727,1,2.158745088,11
0.120000,2.200495440,-0.086669915,0.000000000,0.000000000,-0.084043459,-0.055538988,1,2.158745088,12
0.130000,2.200495440,-0.086669915,-0.012783173,0.000000000,-0.084085210,-0.056230642,1,2.158745088,13
0.140000,2.200495440,-0.086669915,-0.025566346,0.000000000,-0.084126960,-0.056508860,1,2.158745088,14
0.150000,2.199728450,-0.086669915,-0.025566346,0.000000000,-0.077520693,-0.056377693,1,2.158745088,15
0.160000,2.199728450,-0.086669915,-0.012783173,0.000000000,-0.079266100,-0.055813091,1,2.158745088,16
0.170000,2.199728450,-0.086669915,0.000000000,0.000000000,-0.080443365,-0.054772264,1,2.158745088,17
0.180000,2.199728450,-0.086669915,0.000000000,0.000000000,-0.081241870,-0.053205999,1,2.158745088,18
0.190000,2.199728450,-0.086669915,0.000000000,0.000000000,-0.081787868,-0.051106348,1,2.158745088,19
0.200000,2.199728450,-0.086669915,0.000000000,-0.012783173,-0.082165527,-0.048483983,1,2.158745088,20
0.210000,2.199728450,-0.086669915,0.000000000,-0.025566346,-0.082430961,-0.045346045,1,2.158745088,21
0.220000,2.199728450,-0.087436905,0.000000000,-0.025566346,-0.082621579,-0.035049193,1,2.158745088,22
0.230000,2.199728450,-0.087436905,0.000000000,-0.012783173,-0.082762318,-0.032596152,1,2.158745088,23
0.240000,2.199728450,-0.087436905,0.000000000,0.000000000,-0.082869805,-0.029069047,1,2.158745088,24
0.250000,2.199728450,-0.087436905,0.000000000,0.000000000,-0.082955124,-0.024658468,1,2.158745088,25
0.260000,2.199728450,-0.087436905,0.000000000,0.000000000,-0.083025665,-0.019491394,1,2.158745088,26
0.270000,2.199728450,-0.087436905,0.000000000,0.000000000,-0.083086353,-0.013652391,1,2.158745088,27
0.280000,2.199728450,-0.087436905,0.000000000,0.000000000,-0.083140473,-0.007197756,1,2.158745088,28
0.290000,2.199728450,-0.087436905,0.000000000,0.000000000,-0.083190214,-0.000164936,1,2.158745088,29
0.300000,2.199728450,-0.087436905,0.000000000,0.000000000,-0.083237036,0.007421134,1,2.158745088,30
0.310000,2.199728450,-0.087436905,0.000000000,0.000000000,-0.083281912,0.015523290,1,2.158745088,31
0.320000,2.199728450,-0.087436905,-0.012783173,0.000000000,-0.083325490,0.024058470,1,2.158745088,32
0.330000,2.199728450,-0.087436905,-0.025566346,0.000000000,-0.083368203,0.032939389,1,2.158745088,33
0.340000,2.198961459,-0.087436905,-0.025566346,0.000000000,-0.076762323,0.042104255,1,2.158745088,34
0.350000,2.198961459,-0.087436905,-0.012783173,0.012783173,-0.078507731,0.051518011,1,2.158745088,35
0.360000,2.198961459,-0.087436905,0.000000000,0.025566346,-0.079684742,0.061106289,1,2.158745088,36
0.370000,2.198961459,-0.086669915,0.000000000,0.025566346,-0.080482822,0.064145515,1,2.158745088,37
0.380000,2.198961459,-0.086669915,0.000000000,0.012783173,-0.081028280,0.075575840,1,2.158745088,38
0.390000,2.198961459,-0.086669915,0.000000000,0.000000000,-0.081405325,0.086437793,1,2.158745088,39
0.400000,2.198961459,-0.086669915,0.000000000,0.000000000,-0.081670093,0.096841857,1,2.158745088,40
0.410000,2.198961459,-0.086669915,0.000000000,0.012783173,-0.081860011,0.106833912,1,2.158745088,41
0.420000,2.198961459,-0.086669915,0.000000000,0.025566346,-0.082000028,0.116417810,1,2.158745088,42
0.430000,2.198961459,-0.085902924,0.000000000,0.038349520,-0.082106778,0.118921357,1,2.158745088,43
0.440000,2.198961459,-0.085902924,0.000000000,0.051132693,-0.082191351,0.129301362,1,2.158745088,44
0.450000,2.198961459,-0.085135934,0.000000000,0.063915866,-0.082261138,0.131941987,1,2.158745088,45
0.460000,2.198961459,-0.084368943,0.000000000,0.076699039,-0.082321068,0.135378951,1,2.158745088,46
0.470000,2.198961459,-0.083601953,0.000000000,0.089482213,-0.082374427,0.139181098,1,2.158745088,47
0.480000,2.198961459,-0.082834963,-0.012783173,0.115048559,-0.082423405,0.143060960,1,2.158745088,48
0.490000,2.198961459,-0.081300982,-0.025566346,0.140614906,-0.082469462,0.140178789,1,2.158745088,49
0.500000,2.198194469,-0.079767001,-0.025566346,0.153398079,-0.075865556,0.138758356,1,2.158745088,50
