t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-0.875136039,0.047553404,-0.000000000,0.000000000,0.071345742,0.034269550,1,-0.839480996,0
0.010000,-0.875136039,0.047553404,-0.000000000,0.000000000,0.071381397,0.034300419,1,-0.839480996,1
0.020000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071417052,0.034412136,1,-0.839480996,2
0.030000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071452707,0.034684363,1,-0.839480996,3
0.040000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071488362,0.035162598,1,-0.839480996,4
0.050000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071524017,0.035820236,1,-0.839480996,5
0.060000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071559672,0.036626941,1,-0.839480996,6
0.070000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071595327,0.037563336,1,-0.839480996,7
0.080000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071630982,0.038600162,1,-0.839480996,8
0.090000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071666637,0.039722390,1,-0.839480996,9
0.100000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071702292,0.040899701,1,-0.839480996,10
0.110000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071737947,0.042106014,1,-0.839480996,11
0.120000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071773602,0.043327156,1,-0.839480996,12
0.130000,-0.875136039,0.047553404,0.000000000,0.000000000,0.071809257,0.044615764,1,-0.839480996,13
0.140000,-0.875136039,0.047553404,0.012783173,0.000000000,0.071844912,0.045998758,1,-0.839480996,14
0.150000,-0.875136039,0.047553404,0.025566346,0.012783173,0.071880567,0.047476948,1,-0.839480996,15
0.160000,-0.874369049,0.047553404,0.025566346,0.025566346,0.065268205,0.049099533,1,-0.839480996,16
0.170000,-0.874369049,0.048320395,0.012783173,0.025566346,0.067007516,0.044240631,1,-0.839480996,17
0.180000,-0.874369049,0.048320395,0.000000000,0.012783173,0.068178687,0.047888670,1,-0.839480996,18
0.190000,-0.874369049,0.048320395,0.000000000,0.000000000,0.068971096,0.051150133,1,-0.839480996,19
0.200000,-0.874369049,0.048320395,0.000000000,0.000000000,0.069510998,0.054250270,1,-0.839480996,20
0.210000,-0.874369049,0.048320395,0.000000000,0.000000000,0.069882563,0.057301784,1,-0.839480996,21
0.220000,-0.874369049,0.048320395,0.000000000,0.000000000,0.070141901,0.060376850,1,-0.839480996,22
0.230000,-0.874369049,0.048320395,0.000000000,0.000000000,0.070326423,0.063510867,1,-0.839480996,23
0.240000,-0.874369049,0.048320395,0.000000000,0.000000000,0.070461067,0.066765219,1,-0.839480996,24
0.250000,-0.874369049,0.048320395,0.000000000,0.000000000,0.070562459,0.070135960,1,-0.839480996,25
0.260000,-0.874369049,0.048320395,0.000000000,0.012783173,0.070641683,0.073603969,1,-0.839480996,26
0.270000,-0.874369049,0.048320395,0.000000000,0.025566346,0.070706129,0.077187594,1,-0.839480996,27
0.280000,-0.874369049,0.049087385,0.000000000,0.025566346,0.070760721,0.074213923,1,-0.839480996,28
0.290000,-0.874369049,0.049087385,0.000000000,0.012783173,0.070808746,0.079639358,1,-0.839480996,29
0.300000,-0.874369049,0.049087385,0.000000000,0.000000000,0.070852392,0.084499233,1,-0.839480996,30
0.310000,-0.874369049,0.049087385,0.000000000,0.000000000,0.070893118,0.088940680,1,-0.839480996,31
0.320000,-0.874369049,0.049087385,0.000000000,0.012783173,0.070931899,0.093025192,1,-0.839480996,32
0.330000,-0.874369049,0.049087385,0.000000000,0.025566346,0.070969382,0.096780940,1,-0.839480996,33
0.340000,-0.874369049,0.049854376,0.000000000,0.025566346,0.071006000,0.093612189,1,-0.839480996,34
0.350000,-0.874369049,0.049854376,0.000000000,0.012783173,0.071042041,0.098608004,1,-0.839480996,35
0.360000,-0.874369049,0.049854376,0.000000000,0.012783173,0.071077698,0.102911352,1,-0.839480996,36
0.370000,-0.874369049,0.049854376,0.000000000,0.025566346,0.071113099,0.106785268,1,-0.839480996,37
0.380000,-0.874369049,0.050621366,0.000000000,0.038349520,0.071148328,0.103742479,1,-0.839480996,38
0.390000,-0.874369049,0.050621366,0.012783173,0.038349520,0.071183444,0.108870705,1,-0.839480996,39
0.400000,-0.874369049,0.051388356,0.025566346,0.038349520,0.071218484,0.106664213,1,-0.839480996,40
0.410000,-0.873602059,0.051388356,0.025566346,0.038349520,0.064605456,0.112362835,1,-0.839480996,41
0.420000,-0.873602059,0.052155347,0.012783173,0.038349520,0.066344068,0.110514457,1,-0.839480996,42
0.430000,-0.873602059,0.052155347,0.000000000,0.051132693,0.067514516,0.116379544,1,-0.839480996,43
0.440000,-0.873602059,0.052922337,0.000000000,0.063915866,0.068306189,0.114538564,1,-0.839480996,44
0.450000,-0.873602059,0.053689328,0.000000000,0.076699039,0.068845344,0.113614965,1,-0.839480996,45
0.460000,-0.873602059,0.054456318,0.000000000,0.076699039,0.069216154,0.113185917,1,-0.839480996,46
0.470000,-0.873602059,0.055223308,0.000000000,0.089482213,0.069474735,0.112934349,1,-0.839480996,47
0.480000,-0.873602059,0.055990299,0.000000000,0.102265386,0.069658496,0.112622566,1,-0.839480996,48
0.490000,-0.873602059,0.057524280,0.000000000,0.102265386,0.069792377,0.105426839,1,-0.839480996,49
0.500000,-0.873602059,0.058291270,0.000000000,0.102265386,0.069893005,0.106298906,1,-0.839480996,50
0.510000,-0.873602059,0.059058260,0.000000000,0.102265386,0.069971463,0.106351175,1,-0.839480996,51
0.520000,-0.873602059,0.060592241,0.000000000,0.102265386,0.070035143,0.099173670,1,-0.839480996,52
0.530000,-0.873602059,0.061359232,0.000000000,0.102265386,0.070088970,0.099951438,1,-0.839480996,53
0.540000,-0.873602059,0.062126222,0.000000000,0.102265386,0.070136228,0.099914910,1,-0.839480996,54
0.550000,-0.873602059,0.063660203,0.000000000,0.102265386,0.070179107,0.092732304,1,-0.839480996,55
0.560000,-0.873602059,0.064427193,0.000000000,0.102265386,0.070219067,0.093611685,1,-0.839480996,56
0.570000,-0.873602059,0.065194183,0.000000000,0.102265386,0.070257080,0.093694268,1,-0.839480996,57
0.580000,-0.873602059,0.066728164,0.000000000,0.102265386,0.070293796,0.086603878,1,-0.839480996,58
0.590000,-0.873602059,0.067495155,0.000000000,0.089482213,0.070329647,0.087518609,1,-0.839480996,59
0.600000,-0.873602059,0.068262145,0.000000000,0.076699039,0.070364922,0.087633873,1,-0.839480996,60
0.610000,-0.873602059,0.069029135,0.000000000,0.076699039,0.070399812,0.087215905,1,-0.839480996,61
0.620000,-0.873602059,0.069796126,0.000000000,0.063915866,0.070434445,0.086442191,1,-0.839480996,62
0.630000,-0.873602059,0.070563116,0.012783173,0.051132693,0.070468908,0.085415681,1,-0.839480996,63
0.640000,-0.873602059,0.070563116,0.025566346,0.051132693,0.070503257,0.090794604,1,-0.839480996,64
0.650000,-0.872835068,0.071330107,0.025566346,0.051132693,0.063889513,0.087553752,1,-0.839480996,65
0.660000,-0.872835068,0.072097097,0.012783173,0.051132693,0.065627391,0.084610944,1,-0.839480996,66
0.670000,-0.872835068,0.072097097,0.000000000,0.038349520,0.066797095,0.088404883,1,-0.839480996,67
0.680000,-0.872835068,0.072864087,0.000000000,0.038349520,0.067588015,0.083812043,1,-0.839480996,68
0.690000,-0.872835068,0.072864087,0.000000000,0.038349520,0.068126414,0.086335277,1,-0.839480996,69
0.700000,-0.872835068,0.073631078,0.000000000,0.025566346,0.068496464,0.080743285,1,-0.839480996,70
0.710000,-0.872835068,0.073631078,0.000000000,0.012783173,0.068754282,0.082405656,1,-0.839480996,71
0.720000,-0.872835068,0.073631078,0.000000000,0.000000000,0.068937279,0.082684458,1,-0.839480996,72
0.730000,-0.872835068,0.073631078,0.000000000,0.012783173,0.069070395,0.081973386,1,-0.839480996,73
0.740000,-0.872835068,0.073631078,0.000000000,0.025566346,0.069170257,0.080497841,1,-0.839480996,74
0.750000,-0.872835068,0.074398068,0.000000000,0.025566346,0.069247949,0.071791764,1,-0.839480996,75
0.760000,-0.872835068,0.074398068,0.000000000,0.012783173,0.069310863,0.070982488,1,-0.839480996,76
0.770000,-0.872835068,0.074398068,0.000000000,0.000000000,0.069363923,0.069189782,1,-0.839480996,77
0.780000,-0.872835068,0.074398068,0.000000000,0.000000000,0.069410414,0.066653182,1,-0.839480996,78
0.790000,-0.872835068,0.074398068,0.000000000,0.000000000,0.069452526,0.063546400,1,-0.839480996,79
0.800000,-0.872835068,0.074398068,0.000000000,0.000000000,0.069491719,0.059992266,1,-0.839480996,80
0.810000,-0.872835068,0.074398068,0.000000000,0.000000000,0.069528966,0.056071750,1,-0.839480996,81
0.820000,-0.872835068,0.074398068,0.000000000,0.012783173,0.069564915,0.051809394,1,-0.839480996,82
0.830000,-0.872835068,0.074398068,0.000000000,0.025566346,0.069599999,0.047252584,1,-0.839480996,83
0.840000,-0.872835068,0.075165059,0.000000000,0.025566346,0.069634507,0.035781970,1,-0.839480996,84
0.850000,-0.872835068,0.075165059,0.012783173,0.012783173,0.069668629,0.032445931,1,-0.839480996,85
0.860000,-0.872835068,0.075165059,0.025566346,0.000000000,0.069702496,0.028369874,1,-0.839480996,86
0.870000,-0.872068078,0.075165059,0.025566346,0.000000000,0.063088175,0.023776615,1,-0.839480996,87
0.880000,-0.872068078,0.075165059,0.012783173,0.000000000,0.064825413,0.018805042,1,-0.839480996,88
0.890000,-0.872068078,0.075165059,0.000000000,0.000000000,0.065994434,0.013568358,1,-0.839480996,89
0.900000,-0.872068078,0.075165059,0.000000000,0.000000000,0.066784644,0.008141737,1,-0.839480996,90
0.910000,-0.872068078,0.075165059,0.000000000,0.000000000,0.067322312,0.002570421,1,-0.839480996,91
0.920000,-0.872068078,0.075165059,0.000000000,0.000000000,0.067691621,-0.003156948,1,-0.839480996,92
0.930000,-0.872068078,0.075165059,0.000000000,0.000000000,0.067948689,-0.009031767,1,-0.839480996,93
0.940000,-0.872068078,0.075165059,0.000000000,0.000000000,0.068130930,-0.015045173,1,-0.839480996,94
0.950000,-0.872068078,0.075165059,0.000000000,0.000000000,0.068263286,-0.021214384,1,-0.839480996,95
0.960000,-0.872068078,0.075165059,0.000000000,0.000000000,0.068362386,-0.027515389,1,-0.839480996,96
0.970000,-0.872068078,0.075165059,0.000000000,0.000000000,0.068439315,-0.033907856,1,-0.839480996,97
0.980000,-0.872068078,0.075165059,0.000000000,0.000000000,0.068501463,-0.040355465,1,-0.839480996,98
0.990000,-0.872068078,0.075165059,0.000000000,-0.012783173,0.068553758,-0.046833809,1,-0.839480996,99
1.000000,-0.872068078,0.075165059,0.000000000,-0.025566346,0.068599483,-0.053342721,1,-0.839480996,100
1.010000,-0.872068078,0.074398068,0.000000000,-0.025566346,0.068640829,-0.053190580,1,-0.839480996,101
1.020000,-0.872068078,0.074398068,0.000000000,-0.012783173,0.068679255,-0.061335709,1,-0.839480996,102
1.030000,-0.872068078,0.074398068,0.000000000,0.000000000,0.068715735,-0.068810608,1,-0.839480996,103
1.040000,-0.872068078,0.074398068,0.000000000,0.000000000,0.068750918,-0.075742693,1,-0.839480996,104
1.050000,-0.872068078,0.074398068,0.000000000,0.000000000,0.068785235,-0.082204266,1,-0.839480996,105
1.060000,-0.872068078,0.074398068,0.000000000,0.000000000,0.068818975,-0.088234321,1,-0.839480996,106
1.070000,-0.872068078,0.074398068,0.000000000,-0.012783173,0.068852331,-0.093851281,1,-0.839480996,107
1.080000,-0.872068078,0.074398068,0.012783173,-0.025566346,0.068885431,-0.099085693,1,-0.839480996,108
1.090000,-0.872068078,0.073631078,0.025566346,-0.025566346,0.068918360,-0.097289899,1,-0.839480996,109
1.100000,-0.871301088,0.073631078,0.025566346,-0.025566346,0.062303158,-0.103443531,1,-0.839480996,110
1.110000,-0.871301088,0.073631078,0.012783173,-0.025566346,0.064039553,-0.108632034,1,-0.839480996,111
1.120000,-0.871301088,0.072864087,0.000000000,-0.038349520,0.065207756,-0.106359303,1,-0.839480996,112
1.130000,-0.871301088,0.072864087,0.000000000,-0.038349520,0.065997165,-0.111793832,1,-0.839480996,113
1.140000,-0.871301088,0.072097097,0.000000000,-0.038349520,0.066534045,-0.109486184,1,-0.839480996,114
1.150000,-0.871301088,0.072097097,0.000000000,-0.051132693,0.066902571,-0.114724462,1,-0.839480996,115
1.160000,-0.871301088,0.071330107,0.000000000,-0.051132693,0.067158862,-0.112092624,1,-0.839480996,116
1.170000,-0.871301088,0.070563116,0.000000000,-0.051132693,0.067340329,-0.110226434,1,-0.839480996,117
1.180000,-0.871301088,0.070563116,0.000000000,-0.051132693,0.067471914,-0.115416575,1,-0.839480996,118
1.190000,-0.871301088,0.069796126,0.000000000,-0.063915866,0.067570244,-0.112476619,1,-0.839480996,119
1.200000,-0.871301088,0.069029135,0.000000000,-0.089482213,0.067646404,-0.110242507,1,-0.839480996,120
1.210000,-0.871301088,0.068262145,0.000000000,-0.102265386,0.067707784,-0.108495620,1,-0.839480996,121
1.220000,-0.871301088,0.066728164,0.000000000,-0.102265386,0.067759311,-0.100468882,1,-0.839480996,122
