t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-1.735699261,0.029912625,0.000000000,-0.000000000,0.100000000,0.058986796,1,-1.680312620,0
0.010000,-1.735699261,0.029912625,0.000000000,-0.000000000,0.110884056,0.059002532,1,-1.680312620,1
0.020000,-1.735699261,0.029912625,0.012783173,0.000000000,0.110939442,0.058937420,1,-1.680312620,2
0.030000,-1.735699261,0.029912625,0.025566346,0.012783173,0.110994829,0.058711381,1,-1.680312620,3
0.040000,-1.734932271,0.029912625,0.025566346,0.025566346,0.104402198,0.058244294,1,-1.680312620,4
0.050000,-1.734932271,0.030679616,0.012783173,0.025566346,0.106161241,0.050807981,1,-1.680312620,5
0.060000,-1.734932271,0.030679616,0.000000000,0.012783173,0.107352143,0.051321933,1,-1.680312620,6
0.070000,-1.734932271,0.030679616,0.000000000,0.000000000,0.108164284,0.050792183,1,-1.680312620,7
0.080000,-1.734932271,0.030679616,0.000000000,0.000000000,0.108723918,0.049383539,1,-1.680312620,8
0.090000,-1.734932271,0.030679616,0.000000000,0.000000000,0.109115214,0.047221842,1,-1.680312620,9
0.100000,-1.734932271,0.030679616,0.000000000,0.000000000,0.109394284,0.044391013,1,-1.680312620,10
0.110000,-1.734932271,0.030679616,0.000000000,0.000000000,0.109598538,0.040947097,1,-1.680312620,11
0.120000,-1.734932271,0.030679616,0.000000000,0.000000000,0.109752913,0.036930979,1,-1.680312620,12
0.130000,-1.734932271,0.030679616,0.000000000,0.000000000,0.109874037,0.032363583,1,-1.680312620,13
0.140000,-1.734932271,0.030679616,0.000000000,0.000000000,0.109972992,0.027261188,1,-1.680312620,14
0.150000,-1.734932271,0.030679616,0.000000000,0.000000000,0.110057169,0.021636080,1,-1.680312620,15
0.160000,-1.734932271,0.030679616,0.012783173,0.000000000,0.110131494,0.015493933,1,-1.680312620,16
0.170000,-1.734932271,0.030679616,0.025566346,0.000000000,0.110199250,0.008839393,1,-1.680312620,17
0.180000,-1.734165281,0.030679616,0.025566346,0.000000000,0.103614610,0.001675574,1,-1.680312620,18
