t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001467011,0.039925624,1,2.820257530,0
0.010000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001467744,0.039945576,1,2.820257530,1
0.020000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001468477,0.039965529,1,2.820257530,2
0.030000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001469210,0.039985482,1,2.820257530,3
0.040000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001469943,0.039991692,1,2.820257530,4
0.050000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001470676,0.039917055,1,2.820257530,5
0.060000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001471410,0.039681490,1,2.820257530,6
0.070000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001472143,0.039204877,1,2.820257530,7
0.080000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001472876,0.038407055,1,2.820257530,8
0.090000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001473609,0.037207825,1,2.820257530,9
0.100000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001474342,0.035533034,1,2.820257530,10
0.110000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001475075,0.033358110,1,2.820257530,11
0.120000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001475808,0.030682640,1,2.820257530,12
0.130000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001476541,0.027520119,1,2.820257530,13
0.140000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001477275,0.023937400,1,2.820257530,14
0.150000,2.820990669,-0.065961174,0.000000000,0.012783173,-0.001478008,0.020014314,1,2.820257530,15
0.160000,2.820990669,-0.065961174,0.000000000,0.025566346,-0.001478741,0.015830733,1,2.820257530,16
0.170000,2.820990669,-0.065194183,0.000000000,0.025566346,-0.001479474,0.004818550,1,2.820257530,17
0.180000,2.820990669,-0.065194183,0.000000000,0.012783173,-0.001480207,0.002057406,1,2.820257530,18
0.190000,2.820990669,-0.065194183,0.000000000,0.000000000,-0.001480940,-0.001292523,1,2.820257530,19
0.200000,2.820990669,-0.065194183,0.000000000,0.000000000,-0.001481673,-0.004961824,1,2.820257530,20
0.210000,2.820990669,-0.065194183,0.000000000,0.000000000,-0.001482407,-0.008744174,1,2.820257530,21
0.220000,2.820990669,-0.065194183,0.000000000,-0.012783173,-0.001483140,-0.012475294,1,2.820257530,22
0.230000,2.820990669,-0.065194183,0.000000000,-0.025566346,-0.001483873,-0.016018918,1,2.820257530,23
0.240000,2.820990669,-0.065961174,0.000000000,-0.025566346,-0.001484606,-0.012609432,1,2.820257530,24
0.250000,2.820990669,-0.065961174,0.000000000,-0.012783173,-0.001485339,-0.017143341,1,2.820257530,25
0.260000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001486072,-0.020645755,1,2.820257530,26
0.270000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001486805,-0.023293337,1,2.820257530,27
0.280000,2.820990669,-0.065961174,0.000000000,0.000000000,-0.001487539,-0.025204702,1,2.820257530,28
