t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-2.701340167,0.149563127,-0.000000000,-0.000000000,-0.100000000,-0.035073374,0,0.132035204,0
0.010000,-2.701340167,0.149563127,-0.000000000,-0.000000000,-0.131341754,-0.035090902,0,0.132035204,1
0.020000,-2.701340167,0.149563127,0.000000000,0.000000000,-0.131265484,-0.035108430,0,0.132035204,2
0.030000,-2.701340167,0.149563127,0.000000000,0.000000000,-0.130947823,-0.035125958,0,0.132035204,3
0.040000,-2.701340167,0.149563127,0.000000000,0.000000000,-0.130268595,-0.035143486,0,0.132035204,4
0.050000,-2.701340167,0.149563127,0.000000000,0.000000000,-0.129126363,-0.035161014,0,0.132035204,5
0.060000,-2.701340167,0.149563127,0.000000000,0.000000000,-0.127522748,-0.035178542,0,0.132035204,6
0.070000,-2.701340167,0.149563127,0.000000000,0.000000000,-0.125457672,-0.035196070,0,0.132035204,7
0.080000,-2.701340167,0.149563127,-0.012783173,0.000000000,-0.122979426,-0.035213598,0,0.132035204,8
0.090000,-2.701340167,0.149563127,-0.025566346,0.000000000,-0.120127188,-0.035231126,0,0.132035204,9
0.100000,-2.702107158,0.149563127,-0.025566346,0.000000000,-0.110218363,-0.035248654,0,0.132035204,10
0.110000,-2.702107158,0.149563127,-0.012783173,0.000000000,-0.108280289,-0.035266182,0,0.132035204,11
0.120000,-2.702107158,0.149563127,0.000000000,0.000000000,-0.105366401,-0.035283709,0,0.132035204,12
0.130000,-2.702107158,0.149563127,0.000000000,0.000000000,-0.101675832,-0.035301237,0,0.132035204,13
0.140000,-2.702107158,0.149563127,0.000000000,0.000000000,-0.097356467,-0.035318765,0,0.132035204,14
0.150000,-2.702107158,0.149563127,0.000000000,0.000000000,-0.092528175,-0.035336293,0,0.132035204,15
0.160000,-2.702107158,0.149563127,0.000000000,0.000000000,-0.087314561,-0.035353821,0,0.132035204,16
0.170000,-2.702107158,0.149563127,0.000000000,0.000000000,-0.081817162,-0.035371349,0,0.132035204,17
0.180000,-2.702107158,0.149563127,0.000000000,0.000000000,-0.076105041,-0.035388877,0,0.132035204,18
0.190000,-2.702107158,0.149563127,0.000000000,-0.012783173,-0.070119360,-0.035406405,0,0.132035204,19
0.200000,-2.702107158,0.149563127,0.000000000,-0.025566346,-0.063856579,-0.035423933,0,0.132035204,20
0.210000,-2.702107158,0.148796136,0.000000000,-0.025566346,-0.057395866,-0.028793444,0,0.132035204,21
0.220000,-2.702107158,0.148796136,0.000000000,-0.012783173,-0.050715284,-0.030514628,0,0.132035204,22
0.230000,-2.702107158,0.148796136,0.000000000,0.000000000,-0.043794456,-0.031667671,0,0.132035204,23
0.240000,-2.702107158,0.148796136,0.000000000,0.000000000,-0.036665933,-0.032441953,0,0.132035204,24
0.250000,-2.702107158,0.148796136,0.000000000,0.000000000,-0.029380374,-0.032963728,0,0.132035204,25
0.260000,-2.702107158,0.148796136,0.000000000,0.000000000,-0.021921361,-0.033317165,0,0.132035204,26
0.270000,-2.702107158,0.148796136,0.000000000,0.000000000,-0.014295354,-0.033558377,0,0.132035204,27
0.280000,-2.702107158,0.148796136,0.000000000,0.000000000,-0.006447465,-0.033724772,0,0.132035204,28
0.290000,-2.702107158,0.148796136,0.000000000,0.000000000,0.001723085,-0.033841289,0,0.132035204,29
0.300000,-2.702107158,0.148796136,0.000000000,0.000000000,0.010336284,-0.033924553,0,0.132035204,30
0.310000,-2.702107158,0.148796136,0.000000000,0.000000000,0.019479881,-0.033985650,0,0.132035204,31
0.320000,-2.702107158,0.148796136,0.000000000,0.000000000,0.029104420,-0.034031969,0,0.132035204,32
0.330000,-2.702107158,0.148796136,0.000000000,0.000000000,0.039104798,-0.034068434,0,0.132035204,33
0.340000,-2.702107158,0.148796136,0.000000000,0.000000000,0.049361167,-0.034098332,0,0.132035204,34
