t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,20.148637,0.006903,0.006071,0.000000,0.038060,0.000000,1,14.611658,206,0.310331,0.219146,20.148637,-0.003560,13.961691,0.006071,20.148667,14.098336,0.006071,0.006903,0.000000,0.012353,-0.428220,-34.522546,0.136645,-0.001000,0.001616,0.001990,-0.000156,0.001616,0.310331,0.219146,-9.802641,0.003565,-0.004573,-0.001000,3.109977,-0.009775,27.000000,0.013045,20.148667,-0.003560,0.006903,0.000000,0.136000,-0.001000,123,0,1,34,35,0.005378,0.002232,0.005044,-0.251119,0.034091,9.559919,1.539181,-0.009775,0.031794,7,1,0,0.000000,0,14.101507,0.000000,0.038060,0,0.006903,0.000000,0.000000,14.101507,0.006903,1,1,1,6.171003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,20.148881,0.006903,0.018051,0.000000,0.007504,0.000802,1,14.611658,216,0.310342,0.220113,20.148881,-0.001466,13.961714,0.018051,20.148859,14.098373,0.018051,0.006903,0.000000,0.012443,-0.428220,-34.522546,0.136659,0.000000,0.001406,0.002124,0.000068,0.001406,0.310342,0.220113,-9.802619,0.004945,0.020247,0.000000,3.110014,-0.009784,27.000000,0.013045,20.148859,-0.001466,0.006903,0.000000,0.136000,0.000000,128,0,1,34,35,-0.018108,0.010542,0.017922,0.190083,-0.037673,9.971013,1.539218,-0.009784,0.031796,7,1,0,0.000000,0,14.101641,0.000000,0.007504,0,0.006970,0.000000,0.000802,14.101641,0.006970,1,1,1,6.171054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,20.149190,0.006903,0.034104,0.000000,0.014531,0.005741,1,14.611658,226,0.311544,0.220045,20.149190,0.007645,13.961971,0.034104,20.149145,14.098641,0.034104,0.006903,0.000000,0.012449,-0.428220,-34.522546,0.136670,-0.001000,0.001392,0.002006,0.000034,0.001392,0.311544,0.220045,-9.802582,0.015792,-0.003299,-0.001000,3.110284,-0.009770,27.000000,0.013045,20.149145,0.007645,0.006903,0.000000,0.136000,-0.001000,133,0,1,34,35,0.007507,0.014691,0.032923,-0.174300,0.286885,10.002748,1.539487,-0.009770,0.031919,7,1,0,0.000000,0,14.102576,0.000000,0.014531,0,0.007437,0.000000,0.005741,14.102576,0.007437,1,1,1,6.171106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,20.151689,0.007670,0.033045,0.000000,0.044059,0.007076,1,14.611658,236,0.312197,0.220622,20.151689,0.023981,13.961487,0.033045,20.151639,14.098161,0.033045,0.007670,0.000000,0.012483,-0.428220,-34.522546,0.136674,0.000000,0.001313,0.002026,0.000315,0.001313,0.312197,0.220622,-9.802549,0.011378,0.004296,0.000000,3.110571,-0.009770,27.000000,0.013045,20.151639,0.023981,0.007670,0.000000,0.136000,0.000000,138,0,1,34,35,-0.001029,0.012530,0.032892,-0.288075,-0.225870,9.700839,1.539775,-0.009770,0.032003,7,1,0,0.000000,0,14.105111,0.000000,0.044059,0,0.008705,0.000000,0.007076,14.105111,0.008705,1,1,1,6.171163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,20.151503,0.008437,0.061488,0.000000,0.076334,0.022470,1,14.611658,246,0.312383,0.221267,20.151503,-0.000419,13.961193,0.061488,20.151447,14.097892,0.061488,0.008437,0.000000,0.012554,-0.428220,-34.522546,0.136698,0.001000,0.001147,0.001983,-0.000101,0.001147,0.312383,0.221267,-9.802528,-0.005802,-0.000610,0.001000,3.111069,-0.009740,27.000000,0.013045,20.151447,-0.000419,0.008437,0.000000,0.136000,0.001000,143,0,1,34,35,-0.001002,-0.004963,0.062555,-0.068900,0.003500,9.722427,1.540273,-0.009740,0.032039,7,1,0,0.000000,0,14.110045,0.000000,0.076334,0,0.011172,0.000000,0.022470,14.110045,0.011172,1,1,1,6.171222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,20.151532,0.008437,0.087983,0.000000,0.110954,0.052738,1,14.611658,0,0.311858,0.220223,20.151532,0.004503,13.961838,0.087983,20.151447,14.098549,0.087983,0.008437,0.000000,0.012550,-0.428220,-34.522546,0.136711,0.000000,0.001157,0.002016,0.000157,0.001157,0.311858,0.220223,-9.802568,-0.007594,-0.012229,0.000000,3.111723,-0.009639,27.000000,0.013045,20.151447,0.004503,0.008437,0.000000,0.136000,0.000000,148,0,1,34,35,0.009684,-0.009546,0.088110,0.046859,0.093172,10.211496,1.540926,-0.009639,0.031985,7,1,0,0.000000,0,14.117923,0.000000,0.110954,0,0.015111,0.000000,0.052738,14.117923,0.015111,1,1,1,6.171281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,20.155901,0.009971,0.149598,0.000000,0.174243,0.060208,1,14.611658,10,0.312542,0.220785,20.155901,0.049532,13.961393,0.149598,20.155762,14.098136,0.149598,0.009971,0.000000,0.012638,-0.428220,-34.522546,0.136743,0.001000,0.000951,0.002013,0.000800,0.000951,0.312542,0.220785,-9.802534,0.020495,0.000160,0.001000,3.112842,-0.009558,27.000000,0.013045,20.155762,0.049532,0.009971,0.000000,0.136000,0.001000,153,0,1,34,35,0.005400,0.021673,0.150336,0.036249,-0.146961,9.520005,1.542046,-0.009558,0.032089,6,1,0,0.000000,0,14.128801,0.000000,0.174243,0,0.020550,0.000000,0.060208,14.128801,0.020550,1,1,1,6.172494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,20.167977,0.012386,0.115767,0.104720,0.232173,0.075450,1,14.611658,20,0.317533,0.219706,20.167977,0.126292,13.961049,0.115767,20.167840,14.097777,0.115767,0.012386,0.104720,0.012580,-0.428220,-34.522546,0.136728,0.000000,0.001086,0.001987,0.002133,0.001086,0.317533,0.219706,-9.802398,0.083077,0.023618,0.104720,3.114900,-0.009422,27.000000,0.013045,20.167840,0.126292,0.012272,0.104720,0.136000,0.000000,158,0,1,34,35,-0.001055,0.089130,0.219382,-0.805626,0.250065,9.858412,1.544103,-0.009422,0.032650,7,1,0,0.000000,0,14.142679,0.000000,0.232173,0,0.027489,0.000000,0.075450,14.142679,0.027489,1,1,1,6.178793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,20.176239,0.013039,0.161930,0.000000,0.278221,0.123635,1,14.611658,30,0.329214,0.219987,20.176239,0.072047,13.962166,0.161930,20.176087,14.098954,0.161930,0.013039,0.000000,0.012653,-0.428220,-34.522546,0.136787,-0.001000,0.000915,0.002015,-0.000142,0.000915,0.329214,0.219987,-9.802006,0.088186,0.035343,-0.001000,3.116739,-0.009341,27.000000,0.013045,20.176087,0.072047,0.013039,0.000000,0.136000,-0.001000,163,0,1,34,35,-0.011753,0.096304,0.159724,-1.529801,-0.081559,10.352271,1.545943,-0.009341,0.033857,7,1,0,0.000000,0,14.159557,0.000000,0.278221,0,0.035928,0.000000,0.123635,14.159557,0.035928,1,1,1,6.182514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,20.175965,0.014573,0.366630,0.000000,0.346350,0.145973,1,14.611658,40,0.332964,0.218219,20.175965,0.007645,13.963127,0.366630,20.175606,14.100070,0.366630,0.014573,0.000000,0.012594,-0.428220,-34.522546,0.136943,0.005000,0.001054,0.001906,-0.000399,0.001054,0.332964,0.218219,-9.801919,-0.006608,-0.044982,0.005000,3.119387,-0.009163,27.000000,0.013045,20.175606,0.007645,0.014573,0.000000,0.136000,0.005000,168,0,1,34,35,0.041790,-0.013225,0.371826,-0.824093,0.294212,10.155526,1.548591,-0.009163,0.034270,7,1,0,0.000000,0,14.179435,0.000000,0.346350,0,0.045811,0.000000,0.145973,14.179435,0.045811,1,1,1,6.182614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1001,20.179078,0.016107,0.564312,0.000000,0.393259,0.176161,1,14.611658,50,0.332736,0.218759,20.179078,0.033196,13.966311,0.564312,20.178578,14.103404,0.564312,0.016107,0.000000,0.012658,-0.428220,-34.522546,0.137093,0.011000,0.000903,0.002143,-0.000470,0.000903,0.332736,0.218759,-9.801915,0.020487,0.015141,0.011000,3.124254,-0.009101,27.000000,0.013045,20.178578,0.033196,0.016107,0.000000,0.136000,0.011000,173,0,1,34,35,-0.009428,0.030947,0.574966,-0.919851,-0.110052,9.586747,1.553458,-0.009101,0.034281,7,1,0,0.000000,0,14.202313,0.000000,0.393259,0,0.056819,0.000000,0.176161,14.202313,0.056819,1,1,1,6.182711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,20.182155,0.019687,0.423644,0.418879,0.463818,0.179244,1,14.611658,60,0.336379,0.216694,20.182155,0.030159,13.970161,0.423644,20.181552,14.107115,0.423644,0.019687,0.418879,0.012522,-0.428220,-34.522546,0.136954,0.002000,0.001222,0.001995,-0.000802,0.001222,0.336379,0.216694,-9.801836,0.036172,0.012606,0.420879,3.131544,-0.008897,27.000000,0.013045,20.181552,0.030159,0.019175,0.418879,0.136000,0.002000,178,0,1,34,35,-0.002964,0.048762,0.843978,-0.402976,0.160806,10.135319,1.560747,-0.008897,0.034726,7,1,0,0.000000,0,14.228191,0.000000,0.463818,0,0.068551,0.000000,0.179244,14.228191,0.068551,1,1,1,6.182810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,20.185480,0.027803,0.409464,0.733038,0.560593,0.144998,1,14.611658,70,0.341677,0.212850,20.185480,0.036233,13.972275,0.409464,20.184907,14.109410,0.409464,0.027803,0.733038,0.012485,-0.428220,-34.522546,0.137135,-0.006000,0.001307,0.002097,-0.000254,0.001307,0.341677,0.212850,-9.801737,0.031843,-0.032680,0.727038,-3.141243,-0.008245,27.000000,0.013045,20.184907,0.036233,0.026845,0.733038,0.136000,-0.006000,183,0,1,34,35,0.039827,0.036452,1.136136,-1.453976,0.194483,10.460368,1.571146,-0.008245,0.035428,8,1,0,0.000000,0,14.257023,0.000000,0.560593,0,0.080606,0.000000,0.144998,14.257023,0.080606,1,1,1,6.182910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,20.188380,0.036118,0.649469,0.733038,0.620933,0.149589,1,14.611658,80,0.342033,0.212102,20.188380,0.032149,13.976364,0.649469,20.187688,14.113535,0.649469,0.036118,0.733038,0.012557,-0.428220,-34.522546,0.137171,-0.008000,0.001140,0.002007,-0.000693,0.001140,0.342033,0.212102,-9.801741,-0.023169,0.023059,0.725038,-3.128815,-0.007801,27.000000,0.013045,20.187688,0.032149,0.035282,0.733038,0.136000,-0.008000,188,0,1,34,35,-0.028373,0.001027,1.374603,-1.638481,0.056357,9.243417,1.583574,-0.007801,0.035632,7,1,0,0.000000,0,14.288290,0.000000,0.620933,0,0.092586,0.000000,0.149589,14.288290,0.092586,1,1,1,6.183006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,20.192193,0.046461,0.543196,0.942478,0.697860,0.126868,1,14.611658,90,0.338184,0.211686,20.192193,0.040317,13.980257,0.543196,20.191522,14.117411,0.543196,0.046461,0.942478,0.012496,-0.428220,-34.522546,0.137154,-0.003000,0.001282,0.002022,-0.000595,0.001282,0.338184,0.211686,-9.801884,-0.041828,-0.015636,0.939478,-3.114605,-0.007468,27.000000,0.013045,20.191522,0.040317,0.045253,0.942478,0.136000,-0.003000,193,0,1,34,35,0.003707,-0.025970,1.483114,0.599402,0.234289,9.648619,1.597784,-0.007468,0.035447,8,1,0,0.000000,0,14.321195,0.000000,0.697860,0,0.104090,0.000000,0.126868,14.321195,0.104090,1,1,1,6.183102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
