t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.3401,43.317212,-0.202485,2.160797,0.000031,-0.040644,-0.012241,0,-0.200936,237,0.156862,0.054887
0.3501,43.329004,-0.200184,2.223175,0.015489,-0.083591,-0.024513,0,-0.200936,247,0.152635,0.049655
0.3601,43.336419,-0.196773,2.044780,0.260845,-0.114132,-0.042440,0,-0.200936,255,0.147682,0.037617
0.3701,43.325553,-0.192514,1.946964,0.377157,-0.166796,-0.059427,0,-0.200936,9,0.147008,0.040039
0.3801,43.302486,-0.187109,1.817517,0.489999,-0.169365,-0.081714,0,-0.200936,21,0.144709,0.037794
0.3901,43.297842,-0.175641,1.896723,0.906309,-0.157525,-0.165269,0,-0.200936,31,0.119499,0.041372
0.4001,43.321146,-0.164900,1.297466,1.047459,-0.193158,-0.179475,0,-0.200936,41,0.113704,0.037491
0.4101,43.329483,-0.154932,0.964372,0.935650,-0.169138,-0.191691,0,-0.200936,51,0.122946,0.039789
0.4201,43.336003,-0.145728,0.717714,0.941686,-0.170207,-0.202454,0,-0.200936,61,0.113155,0.031132
0.4301,43.344919,-0.138825,0.477245,0.716037,-0.176721,-0.193251,0,-0.200936,71,0.107664,0.029094
0.4401,43.351155,-0.134220,0.463634,0.433314,-0.182556,-0.179487,0,-0.200936,81,0.114672,0.034002
0.4501,43.356424,-0.131155,0.379282,0.288676,-0.164645,-0.170204,0,-0.200936,91,0.112321,0.027500
0.4601,43.360259,-0.129621,0.308660,0.097682,-0.171888,-0.157969,0,-0.200936,99,0.104091,0.014962
0.4700,43.362081,-0.127320,0.248159,0.084638,-0.145618,-0.170241,0,-0.200936,111,0.104685,0.012449
0.4801,43.363615,-0.127320,-0.000027,0.022906,-0.149821,-0.147231,0,-0.200936,121,0.113177,0.012827
0.4901,43.363423,-0.126553,-0.254480,0.002658,-0.108505,-0.156435,0,-0.200936,131,0.115570,0.009290
0.5001,43.362560,-0.128854,-0.471116,-0.060167,-0.110355,-0.121153,0,-0.200936,141,0.115723,0.009188
0.5101,43.360355,-0.131922,-0.444825,-0.284689,-0.088078,-0.107347,0,-0.200936,150,0.118710,0.017474
0.5201,43.357670,-0.134990,-0.445675,-0.386701,-0.064195,-0.101212,0,-0.200936,161,0.121769,0.023605
0.5301,43.354698,-0.138825,-0.511037,-0.426246,-0.054487,-0.085872,0,-0.200936,171,0.124252,0.025279
0.5401,43.352014,-0.143427,-0.451502,-0.451827,-0.051655,-0.068998,0,-0.200936,181,0.125885,0.026249
0.5501,43.349425,-0.147262,-0.438036,-0.488685,-0.023477,-0.068998,0,-0.200936,191,0.125717,0.023732
0.5601,43.345494,-0.151864,-0.541849,-0.426979,-0.025936,-0.052124,0,-0.200936,201,0.125273,0.018500
0.5701,43.342618,-0.155699,-0.518371,-0.412603,-0.000396,-0.052125,0,-0.200936,211,0.125485,0.018500
0.5801,43.342040,-0.159537,-0.488307,-0.441975,0.006488,-0.044420,0,-0.200936,221,0.130023,0.022129
0.5901,43.342810,-0.163369,-0.516805,-0.428774,0.013749,-0.036813,0,-0.200936,231,0.131288,0.024486
0.6001,43.345207,-0.167204,-0.502065,-0.420027,0.029118,-0.029114,0,-0.200936,241,0.131410,0.025608
0.6101,43.349071,-0.170331,-0.468503,-0.419012,0.044852,-0.029936,0,-0.200936,251,0.131851,0.027327
0.6201,43.354794,-0.173340,-0.513375,-0.362977,0.046939,-0.025106,0,-0.200936,5,0.132980,0.030565
0.6301,43.363519,-0.176408,-0.402235,-0.375741,0.059296,-0.018377,0,-0.200936,14,0.131703,0.033505
0.6401,43.375886,-0.179476,-0.431280,-0.321305,0.062472,-0.012241,0,-0.200936,25,0.132202,0.036682
0.6501,43.389596,-0.181777,-0.413806,-0.314988,0.077081,-0.015301,0,-0.200936,35,0.135672,0.038636
0.6601,43.392089,-0.186379,-0.357509,-0.476243,0.058641,0.016899,0,-0.200936,45,0.146397,0.037775
0.6701,43.388027,-0.192514,-0.091227,-0.633374,0.048197,0.044517,0,-0.200936,53,0.148978,0.037276
0.6801,43.388254,-0.198650,0.105051,-0.665557,0.029475,0.056788,0,-0.200936,64,0.146501,0.035148
0.6901,43.387583,-0.203252,0.310856,-0.632639,0.025060,0.050653,0,-0.200936,75,0.146797,0.032634
0.7001,43.387391,-0.205553,0.325964,-0.310264,0.022815,0.032245,0,-0.200936,85,0.146915,0.029248
0.7101,43.386241,-0.206320,0.223087,-0.069216,0.016393,0.018439,0,-0.200936,95,0.145554,0.026546
0.7201,43.386241,-0.204786,0.230196,-0.008031,0.024985,-0.007639,0,-0.200936,105,0.142719,0.026583
0.7301,43.386241,-0.203252,0.273975,0.072372,0.014671,-0.010707,0,-0.200936,114,0.142208,0.031744
0.7401,43.386528,-0.201718,0.272282,0.032221,0.007608,-0.013775,0,-0.200936,125,0.138206,0.037908
0.7501,43.386528,-0.199417,0.228293,0.155661,0.009840,-0.026047,0,-0.200936,135,0.132788,0.042949
0.7601,43.386337,-0.197115,0.183971,0.203200,0.002943,-0.030660,0,-0.200936,145,0.131935,0.047856
0.7701,43.386337,-0.194048,0.181695,0.208716,0.009438,-0.044444,0,-0.200936,155,0.132782,0.049545
0.7801,43.386720,-0.191747,0.156896,0.209356,-0.002454,-0.041386,0,-0.200936,165,0.131992,0.045095
0.7901,43.386816,-0.190213,0.231250,0.100252,-0.009476,-0.036784,0,-0.200936,175,0.130571,0.038246
0.8001,43.387004,-0.187912,0.158897,0.157461,0.000269,-0.049056,0,-0.200936,183,0.129652,0.032015
0.8101,43.385953,-0.186379,0.145666,0.056906,-0.006308,-0.044454,0,-0.200936,194,0.130906,0.028818
0.8201,43.385186,-0.186379,0.164287,0.006603,-0.019298,-0.029114,0,-0.200936,204,0.132219,0.031329
0.8301,43.385333,-0.186379,0.129461,0.000766,-0.015784,-0.029114,0,-0.200936,213,0.133631,0.034552
0.8401,43.384036,-0.185612,0.114629,0.000089,-0.007233,-0.038318,0,-0.200936,225,0.133446,0.035634
0.8501,43.381064,-0.185612,0.117502,0.000010,-0.016353,-0.030648,0,-0.200936,235,0.132763,0.037893
0.8601,43.377229,-0.185612,0.115052,0.000001,-0.018850,-0.030648,0,-0.200936,245,0.132081,0.040560
0.8701,43.376270,-0.184845,0.123594,0.000000,-0.012548,-0.039852,0,-0.200936,255,0.131057,0.039181
0.8801,43.376557,-0.184078,0.109431,0.000000,-0.012606,-0.041386,0,-0.200936,9,0.130344,0.036772
0.8901,43.376565,-0.184078,0.083274,0.000000,-0.021508,-0.033716,0,-0.200936,19,0.130809,0.035897
0.9001,43.376849,-0.183311,0.042520,0.000000,-0.009165,-0.042920,0,-0.200936,27,0.130275,0.034446
0.9101,43.376387,-0.182544,0.013769,0.000000,-0.004403,-0.044454,0,-0.200936,37,0.129522,0.032022
0.9201,43.376557,-0.182544,-0.020640,0.000000,-0.008803,-0.036784,0,-0.200936,49,0.129588,0.032694
0.9301,43.377420,-0.183311,-0.021251,-0.023824,-0.013586,-0.027580,0,-0.200936,59,0.130649,0.034685
0.9401,43.377229,-0.184078,-0.070347,-0.002764,-0.011138,-0.026046,0,-0.200936,69,0.131396,0.034092
0.9501,43.377037,-0.184078,-0.053072,-0.000321,-0.003231,-0.033716,0,-0.200936,78,0.132208,0.034298
0.9601,43.377037,-0.184078,-0.060865,-0.000037,-0.002934,-0.033716,0,-0.200936,89,0.133127,0.036276
0.9701,43.377133,-0.184845,-0.074744,-0.000004,-0.008645,-0.024512,0,-0.200936,99,0.132379,0.037214
0.9801,43.377612,-0.184845,-0.011148,-0.039310,0.000689,-0.032182,0,-0.200936,108,0.131213,0.036708
0.9901,43.377420,-0.184845,-0.038335,-0.004561,-0.001547,-0.032182,0,-0.200936,119,0.132128,0.037162
1.0001,43.377229,-0.185612,-0.053855,-0.000529,-0.009344,-0.022978,0,-0.200936,129,0.132688,0.038238
1.0101,43.377996,-0.185612,-0.011932,-0.016670,-0.000135,-0.030648,0,-0.200936,139,0.132786,0.036567
1.0201,43.377804,-0.185612,-0.030925,-0.001934,-0.001063,-0.030648,0,-0.200936,149,0.133106,0.033806
1.0301,43.377612,-0.185612,-0.038555,-0.000224,-0.000170,-0.030648,0,-0.200936,157,0.132340,0.033520
1.0401,43.378187,-0.186379,-0.030768,-0.000026,-0.008268,-0.021445,0,-0.200936,167,0.132052,0.034047
1.0501,43.378379,-0.186379,-0.030538,-0.000003,-0.001172,-0.029114,0,-0.200936,179,0.132179,0.033905
1.0601,43.377996,-0.186379,-0.015741,-0.000000,-0.002689,-0.029114,0,-0.200936,189,0.133735,0.034893
1.0700,43.377708,-0.186379,-0.006025,-0.000000,-0.002588,-0.029114,0,-0.200936,199,0.132935,0.037619
1.0801,43.378283,-0.186379,0.006437,-0.000000,-0.004035,-0.029114,0,-0.200936,209,0.132800,0.039127
1.0901,43.378091,-0.186379,-0.002028,-0.000000,-0.003884,-0.029114,0,-0.200936,219,0.132822,0.039374
1.1001,43.378092,-0.185612,0.007964,-0.000000,0.004350,-0.038318,0,-0.200936,229,0.132725,0.039042
1.1101,43.377997,-0.186379,0.012714,-0.000000,-0.013852,-0.021445,0,-0.200936,239,0.132826,0.037581
1.1201,43.378379,-0.186379,-0.004691,-0.000000,-0.003685,-0.029114,0,-0.200936,247,0.132767,0.036235
1.1301,43.378091,-0.185612,0.003477,-0.000000,0.004181,-0.038318,0,-0.200936,3,0.133369,0.034263
1.1401,43.377037,-0.185612,0.002828,-0.000000,-0.002865,-0.030648,0,-0.200936,12,0.132118,0.034598
1.1501,43.378187,-0.186379,-0.002626,-0.000000,-0.011794,-0.021445,0,-0.200936,23,0.131960,0.036107
1.1601,43.379242,-0.185612,0.007883,-0.000000,0.005640,-0.038318,0,-0.200936,33,0.131527,0.035962
1.1701,43.378379,-0.185612,0.016578,-0.000000,-0.004699,-0.030648,0,-0.200936,43,0.132025,0.036416
1.1801,43.377824,-0.185612,0.004712,-0.000000,-0.004127,-0.030648,0,-0.200936,51,0.132659,0.040090
1.1901,43.378667,-0.185612,-0.011759,-0.000000,-0.002475,-0.030648,0,-0.200936,63,0.133169,0.040013
1.2001,43.378475,-0.185612,-0.017613,-0.000000,-0.001390,-0.030648,0,-0.200936,73,0.132243,0.038486
1.2101,43.378187,-0.185612,-0.003154,-0.000000,-0.001906,-0.030648,0,-0.200936,83,0.132658,0.038487
1.2201,43.378571,-0.185612,-0.010683,-0.000000,-0.001996,-0.030648,0,-0.200936,91,0.133426,0.037734
1.2301,43.378379,-0.185612,-0.022198,-0.000000,0.000551,-0.030648,0,-0.200936,103,0.133516,0.036147
1.2401,43.378379,-0.185612,-0.011016,-0.000000,-0.000808,-0.030648,0,-0.200936,113,0.133039,0.036223
1.2501,43.378475,-0.185612,-0.018369,-0.000000,-0.000336,-0.030648,0,-0.200936,123,0.132581,0.036878
1.2601,43.378571,-0.186379,-0.003851,-0.000000,-0.009991,-0.021445,0,-0.200936,133,0.132111,0.036538
1.2701,43.378571,-0.185612,0.011506,-0.000000,0.005446,-0.038318,0,-0.200936,142,0.132339,0.037080
1.2801,43.378093,-0.185612,0.011489,-0.000000,-0.003346,-0.030648,0,-0.200936,153,0.133391,0.037254
1.2901,43.378283,-0.185612,-0.008044,-0.000000,-0.001071,-0.030648,0,-0.200936,163,0.132971,0.038900
1.3001,43.379146,-0.185612,-0.001242,-0.000000,-0.001464,-0.030648,0,-0.200936,171,0.133208,0.038617
1.3101,43.378763,-0.185612,-0.000594,-0.000000,-0.001618,-0.030648,0,-0.200936,183,0.132793,0.038341
1.3201,43.378763,-0.185612,-0.000855,-0.000000,-0.001594,-0.030648,0,-0.200936,193,0.133573,0.038723
1.3301,43.378763,-0.185612,0.014826,-0.000000,-0.002197,-0.030648,0,-0.200936,203,0.134191,0.038444
1.3401,43.378759,-0.185612,-0.006675,-0.000000,-0.001776,-0.030648,0,-0.200936,211,0.133845,0.037792
1.3501,43.378763,-0.185612,-0.017040,-0.000000,-0.000016,-0.030648,0,-0.200936,223,0.132790,0.037558
1.3601,43.378763,-0.185612,-0.002717,-0.000000,-0.001065,-0.030648,0,-0.200936,232,0.132693,0.037442
1.3701,43.378763,-0.185612,0.004373,-0.000000,-0.001314,-0.030648,0,-0.200936,243,0.133166,0.037227
1.3801,43.378858,-0.185612,-0.003728,-0.000000,-0.001477,-0.030648,0,-0.200936,252,0.133474,0.037246
1.3901,43.378763,-0.185612,0.000082,-0.000000,-0.001140,-0.030648,0,-0.200936,7,0.133131,0.037044
1.4001,43.378954,-0.185612,0.000051,-0.000000,-0.002234,-0.030648,0,-0.200936,17,0.133195,0.038474
1.4101,43.378762,-0.185612,-0.014319,-0.000000,-0.000419,-0.030648,0,-0.200936,26,0.133060,0.038599
1.4201,43.378667,-0.185612,0.007746,-0.000000,-0.000620,-0.030648,0,-0.200936,36,0.133322,0.039005
1.4301,43.378667,-0.185612,0.009334,-0.000000,-0.002062,-0.030648,0,-0.200936,45,0.133833,0.039033
1.4401,43.378858,-0.185612,-0.006482,-0.000000,-0.000604,-0.030648,0,-0.200936,57,0.133578,0.038701
1.4501,43.378763,-0.186379,-0.001223,-0.000000,-0.009574,-0.021445,0,-0.200936,67,0.133023,0.038158
1.4601,43.378763,-0.186379,0.000004,-0.000000,-0.002439,-0.029114,0,-0.200936,77,0.132997,0.037869
1.4701,43.378379,-0.185612,0.008233,-0.000000,0.005349,-0.038318,0,-0.200936,87,0.133208,0.037039
1.4801,43.378187,-0.184845,-0.003467,-0.000000,0.007890,-0.039852,0,-0.200936,95,0.133074,0.037207
1.4901,43.378533,-0.185612,-0.019631,-0.000000,-0.007091,-0.022978,0,-0.200936,105,0.132557,0.038703
1.5001,43.379816,-0.186380,-0.008358,-0.010066,-0.007033,-0.021427,0,-0.200936,117,0.131208,0.038015
1.5101,43.381159,-0.186379,0.014580,-0.001168,-0.001965,-0.029129,0,-0.200936,127,0.132492,0.038637
1.5201,43.380105,-0.185612,0.024731,-0.000136,0.003901,-0.038318,0,-0.200936,137,0.133960,0.039628
1.5301,43.379146,-0.185612,-0.007208,-0.000016,-0.001450,-0.030648,0,-0.200936,147,0.134474,0.039551
1.5401,43.379338,-0.185612,-0.024303,-0.000002,0.001277,-0.030648,0,-0.200936,157,0.132849,0.039271
1.5501,43.380297,-0.185612,-0.021983,-0.000000,0.001159,-0.030648,0,-0.200936,167,0.131810,0.038921
1.5601,43.380680,-0.186379,-0.005611,-0.000000,-0.008932,-0.021445,0,-0.200936,177,0.132566,0.039378
1.5701,43.380488,-0.185612,0.035759,-0.020131,0.007181,-0.038318,0,-0.200936,187,0.133815,0.039394
1.5801,43.379721,-0.185612,-0.001303,-0.002336,-0.000773,-0.030648,0,-0.200936,195,0.134129,0.038161
1.5901,43.379529,-0.185612,-0.015766,-0.000271,0.002119,-0.030648,0,-0.200936,206,0.131706,0.038991
1.6001,43.380680,-0.186379,0.000380,-0.000031,-0.008518,-0.021445,0,-0.200936,217,0.131844,0.039504
1.6101,43.380872,-0.186379,0.014506,-0.000004,-0.001952,-0.029114,0,-0.200936,227,0.131794,0.038673
1.6201,43.380297,-0.185612,0.023363,0.036651,0.004848,-0.038318,0,-0.200936,237,0.133857,0.038655
1.6301,43.378954,-0.185612,-0.014641,0.004253,-0.001321,-0.030648,0,-0.200936,247,0.134357,0.040329
1.6401,43.379530,-0.185612,0.016772,-0.025058,0.002215,-0.030648,0,-0.200936,1,0.132883,0.040603
1.6501,43.380478,-0.185612,-0.005093,-0.002907,0.001571,-0.030648,0,-0.200936,9,0.131902,0.039841
1.6601,43.380968,-0.185612,0.003402,-0.000337,0.000867,-0.030648,0,-0.200936,21,0.132343,0.040322
1.6701,43.381258,-0.185612,0.000707,-0.000039,0.000102,-0.030648,0,-0.200936,29,0.133600,0.040220
1.6801,43.381064,-0.185612,-0.011023,-0.000005,0.001483,-0.030648,0,-0.200936,40,0.134111,0.039670
1.6901,43.381061,-0.185612,-0.013302,-0.000001,0.002411,-0.030648,0,-0.200936,51,0.133140,0.038814
1.7001,43.381159,-0.185612,-0.008121,-0.000000,0.001873,-0.030648,0,-0.200936,61,0.132039,0.040254
1.7101,43.381159,-0.185612,0.007620,-0.000000,0.000480,-0.030648,0,-0.200936,71,0.132157,0.039992
1.7201,43.381159,-0.185612,-0.003849,-0.000000,0.001042,-0.030648,0,-0.200936,81,0.133347,0.039958
1.7301,43.381064,-0.185612,0.003494,-0.000000,0.001480,-0.030648,0,-0.200936,91,0.133806,0.040855
1.7401,43.380928,-0.185612,-0.020572,-0.000000,0.002115,-0.030648,0,-0.200936,99,0.133129,0.041263
1.7501,43.380968,-0.185612,-0.003957,-0.000000,0.002441,-0.030648,0,-0.200936,110,0.132735,0.041368
1.7601,43.381173,-0.185612,0.004447,-0.000000,0.001280,-0.030648,0,-0.200936,119,0.132791,0.041145
1.7701,43.381159,-0.185612,0.002958,-0.000000,0.001049,-0.030648,0,-0.200936,130,0.133337,0.040969
1.7801,43.381063,-0.186379,-0.009364,-0.000000,-0.007113,-0.021445,0,-0.200936,141,0.133700,0.040670
1.7901,43.381064,-0.185612,0.004374,-0.000000,0.008519,-0.038318,0,-0.200936,151,0.133606,0.041143
1.8001,43.380488,-0.185612,-0.000305,-0.000000,0.000697,-0.030648,0,-0.200936,161,0.133684,0.041155
1.8101,43.379434,-0.186379,-0.026130,-0.000000,-0.005704,-0.021445,0,-0.200936,169,0.132370,0.041310
1.8201,43.380297,-0.186379,0.001807,-0.000000,0.001010,-0.029114,0,-0.200936,179,0.133275,0.040831
1.8301,43.380488,-0.185612,0.020626,-0.000000,0.008057,-0.038318,0,-0.200936,191,0.133911,0.040769
1.8401,43.379913,-0.185612,-0.002892,-0.000000,0.000370,-0.030648,0,-0.200936,201,0.134295,0.042074
1.8501,43.380968,-0.185612,-0.021030,-0.000000,0.003127,-0.030648,0,-0.200936,209,0.133361,0.042698
1.8601,43.382502,-0.185612,-0.012296,-0.000000,0.002952,-0.030648,0,-0.200936,220,0.132808,0.041365
1.8701,43.383844,-0.185612,-0.009362,-0.000000,0.003187,-0.030648,0,-0.200936,231,0.133029,0.041716
1.8801,43.384611,-0.186379,-0.002125,-0.000000,-0.006990,-0.021445,0,-0.200936,241,0.134068,0.042642
1.8901,43.384227,-0.185612,0.000343,-0.000000,0.010217,-0.038318,0,-0.200936,251,0.134050,0.041501
1.9001,43.384227,-0.185612,0.003974,-0.000000,0.000860,-0.030648,0,-0.200936,5,0.134196,0.040985
1.9101,43.384419,-0.186379,0.005947,-0.060476,-0.005476,-0.021445,0,-0.200936,13,0.132382,0.042154
1.9201,43.384611,-0.186379,0.015993,-0.007017,0.001827,-0.029114,0,-0.200936,23,0.132802,0.041538
1.9301,43.383748,-0.185612,0.011187,0.035838,0.008755,-0.038318,0,-0.200936,35,0.133807,0.040806
1.9401,43.383652,-0.185612,-0.008089,0.004158,0.001579,-0.030648,0,-0.200936,45,0.134403,0.042207
1.9501,43.384803,-0.185612,0.028098,-0.047165,0.004044,-0.030648,0,-0.200936,55,0.133074,0.042825
1.9601,43.384611,-0.185612,-0.005491,-0.005473,0.004466,-0.030648,0,-0.200936,65,0.132596,0.041737
1.9701,43.384610,-0.185612,0.000380,-0.000635,0.003435,-0.030647,0,-0.200936,73,0.132284,0.041245
1.9801,43.384803,-0.185612,0.001510,-0.000074,0.002552,-0.030649,0,-0.200936,85,0.133525,0.042781
1.9901,43.384611,-0.185612,-0.004528,-0.000009,0.003118,-0.030648,0,-0.200936,95,0.134372,0.041933
2.0001,43.384611,-0.185612,-0.009268,-0.000001,0.004527,-0.030648,0,-0.200936,105,0.133714,0.041538
2.0101,43.384611,-0.186379,-0.000401,-0.000000,-0.005916,-0.021445,0,-0.200936,115,0.132648,0.041726
2.0201,43.384635,-0.186379,0.015112,-0.000000,0.000846,-0.029114,0,-0.200936,123,0.133044,0.041944
2.0301,43.384256,-0.185612,0.013835,-0.000000,0.009016,-0.038318,0,-0.200936,133,0.134303,0.041219
2.0401,43.383652,-0.185612,-0.002320,-0.000000,0.002100,-0.030648,0,-0.200936,145,0.133901,0.041860
2.0501,43.384803,-0.185612,-0.011392,-0.000000,0.004744,-0.030648,0,-0.200936,155,0.133118,0.043078
2.0601,43.384899,-0.186379,-0.010445,-0.000000,-0.005011,-0.021445,0,-0.200936,165,0.132739,0.042214
2.0701,43.384611,-0.185612,0.004013,-0.000000,0.010430,-0.038318,0,-0.200936,175,0.132193,0.041932
2.0801,43.384422,-0.185612,0.026386,-0.000000,0.000206,-0.030648,0,-0.200936,185,0.134085,0.042096
2.0901,43.384610,-0.186379,-0.012357,-0.000000,-0.006004,-0.021445,0,-0.200936,193,0.133631,0.042612
2.1001,43.384975,-0.185612,-0.007877,-0.000000,0.012238,-0.038318,0,-0.200936,203,0.132784,0.041800
2.1101,43.383844,-0.185612,0.006993,-0.000000,0.001657,-0.030648,0,-0.200936,213,0.132457,0.042390
2.1201,43.384227,-0.185612,-0.013603,-0.000000,0.004025,-0.030648,0,-0.200936,223,0.132632,0.043704
2.1301,43.385857,-0.185612,-0.003846,-0.000000,0.004468,-0.030648,0,-0.200936,234,0.133513,0.042710
2.1401,43.385570,-0.185612,-0.009077,-0.000000,0.004359,-0.030648,0,-0.200936,245,0.132923,0.042031
2.1501,43.385570,-0.186379,0.004156,-0.000000,-0.006113,-0.021445,0,-0.200936,255,0.132756,0.043132
2.1601,43.385474,-0.185612,0.000309,-0.000000,0.011452,-0.038318,0,-0.200936,9,0.132438,0.043547
2.1701,43.385378,-0.185612,0.007081,-0.000000,0.002298,-0.030648,0,-0.200936,19,0.132953,0.041956
2.1801,43.385473,-0.185612,-0.004743,-0.000000,0.003946,-0.030648,0,-0.200936,29,0.132480,0.042311
2.1901,43.385760,-0.185612,-0.017578,-0.000000,0.005411,-0.030648,0,-0.200936,37,0.133109,0.042991
2.2001,43.385378,-0.186379,-0.007849,-0.000000,-0.004595,-0.021445,0,-0.200936,47,0.132604,0.043247
2.2101,43.385586,-0.186379,0.013332,-0.000000,0.001979,-0.029114,0,-0.200936,57,0.132834,0.043639
2.2201,43.385186,-0.185612,0.013628,-0.000000,0.009140,-0.038318,0,-0.200936,68,0.133356,0.043065
2.2301,43.384227,-0.185612,-0.000887,-0.000000,0.003513,-0.030648,0,-0.200936,79,0.133314,0.042462
2.2401,43.385090,-0.186379,-0.016382,-0.000000,-0.004181,-0.021445,0,-0.200936,89,0.132690,0.043199
2.2500,43.385761,-0.186379,-0.010364,-0.000000,0.003826,-0.029114,0,-0.200936,99,0.132417,0.043136
2.2601,43.384803,-0.185612,0.014538,-0.000000,0.010706,-0.038318,0,-0.200936,109,0.133191,0.042635
2.2701,43.384515,-0.186379,-0.000421,-0.000000,-0.006157,-0.021445,0,-0.200936,119,0.133915,0.043743
2.2801,43.385187,-0.186384,0.007545,-0.036652,0.002476,-0.029050,0,-0.200936,128,0.132711,0.043096
2.2901,43.385954,-0.185612,0.002331,-0.004253,0.012206,-0.038365,0,-0.200936,139,0.132814,0.041760
2.3001,43.384996,-0.185612,0.007676,-0.000493,0.003114,-0.030654,0,-0.200936,148,0.132704,0.042898
2.3101,43.385761,-0.186379,-0.012470,-0.000057,-0.004816,-0.021445,0,-0.200936,157,0.132806,0.044372
2.3201,43.386241,-0.186379,-0.017105,-0.000007,0.004406,-0.029114,0,-0.200936,169,0.132808,0.042720
2.3301,43.384994,-0.185612,0.009646,-0.000001,0.011746,-0.038318,0,-0.200936,178,0.133392,0.042150
2.3401,43.384419,-0.185612,0.003511,-0.000000,0.003491,-0.030648,0,-0.200936,189,0.133597,0.044113
2.3501,43.385761,-0.186379,-0.028028,-0.000000,-0.003145,-0.021445,0,-0.200936,197,0.132679,0.044391
