t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.8201,31.453894,0.269980,0.144160,-0.046289,-0.362854,-0.102540,1,8.674883,156,-0.076002,-0.132756
0.8301,31.455235,0.269981,-0.040630,-0.021979,-0.333228,-0.110218,1,8.674883,166,-0.077776,-0.133350
0.8401,31.454914,0.269209,-0.271145,-0.003923,-0.319771,-0.100949,1,8.674883,174,-0.075260,-0.135095
0.8501,31.454654,0.266140,-0.253504,-0.269901,-0.315265,-0.071850,1,8.674883,186,-0.076412,-0.126581
0.8601,31.454084,0.263845,-0.303239,-0.384985,-0.285565,-0.074987,1,8.674883,194,-0.075879,-0.130041
0.8701,31.450633,0.259243,-0.388722,-0.398338,-0.290084,-0.042719,1,8.674883,204,-0.072621,-0.131723
0.8801,31.447858,0.255423,-0.366957,-0.491173,-0.262786,-0.042896,1,8.674883,214,-0.067316,-0.134373
0.8901,31.443922,0.250039,-0.357788,-0.511088,-0.270807,-0.016495,1,8.674883,224,-0.067967,-0.126335
0.9001,31.439789,0.246245,-0.367666,-0.536851,-0.240662,-0.024797,1,8.674883,234,-0.067388,-0.132725
0.9101,31.435124,0.242530,-0.470264,-0.432567,-0.227743,-0.018171,1,8.674883,244,-0.064404,-0.134194
0.9201,31.429183,0.238779,-0.525339,-0.420467,-0.213625,-0.010302,1,8.674883,254,-0.062510,-0.133288
0.9301,31.425286,0.235713,-0.599455,-0.386970,-0.190912,-0.011013,1,8.674883,8,-0.059802,-0.133359
0.9401,31.416207,0.233515,-0.675024,-0.322607,-0.163187,-0.015300,1,8.674883,18,-0.058199,-0.131881
0.9501,31.408646,0.231299,-0.745625,-0.254664,-0.145327,-0.010695,1,8.674883,28,-0.058274,-0.130590
0.9601,31.399621,0.228912,-0.727661,-0.291771,-0.129759,-0.004204,1,8.674883,38,-0.062652,-0.131553
0.9701,31.390110,0.229125,-0.825928,-0.143031,-0.090535,-0.030634,1,8.674883,48,-0.065366,-0.133309
0.9801,31.379590,0.229330,-0.930886,-0.010787,-0.068424,-0.030965,1,8.674883,60,-0.066313,-0.129158
0.9901,31.370735,0.230095,-1.052607,-0.001926,-0.041159,-0.038084,1,8.674883,68,-0.063716,-0.134697
1.0001,31.360842,0.230097,-1.145057,-0.000223,-0.008012,-0.030470,1,8.674883,78,-0.060871,-0.137573
1.0101,31.351316,0.229189,-1.167865,-0.086053,0.007850,-0.019553,1,8.674883,88,-0.057774,-0.137640
1.0201,31.348144,0.227029,-1.187932,-0.215925,0.026497,-0.002713,1,8.674883,100,-0.053636,-0.129561
1.0301,31.349486,0.223961,-1.120930,-0.302761,0.049475,0.012504,1,8.674883,108,-0.048217,-0.127500
1.0401,31.350475,0.220249,-1.046295,-0.398151,0.067508,0.026375,1,8.674883,118,-0.041503,-0.133120
1.0501,31.363292,0.215524,-0.960025,-0.497530,0.077876,0.045943,1,8.674883,130,-0.038844,-0.125124
1.0601,31.375177,0.211575,-0.901368,-0.518945,0.105091,0.046087,1,8.674883,138,-0.033156,-0.132431
1.0701,31.394431,0.205481,-0.876424,-0.529601,0.095346,0.079724,1,8.674883,148,-0.027767,-0.133018
1.0801,31.393785,0.196466,-0.674379,-0.882522,0.090261,0.126963,1,8.674883,157,-0.011025,-0.132771
1.0901,31.388411,0.187913,-0.320346,-0.877480,0.092395,0.139459,1,8.674883,169,-0.011382,-0.130305
1.1001,31.387504,0.178953,-0.062317,-0.981286,0.059126,0.161438,1,8.674883,177,-0.021944,-0.064632
1.1101,31.387455,0.170301,0.217730,-0.946981,0.041014,0.175667,1,8.674883,187,-0.006945,-0.131052
1.1201,31.387261,0.164424,0.356119,-0.703929,0.033267,0.159668,1,8.674883,197,-0.010022,-0.135012
1.1301,31.384771,0.162600,0.536601,-0.425316,0.029321,0.122793,1,8.674883,209,-0.017192,-0.128134
1.1401,31.384959,0.162602,0.411438,-0.062434,0.014155,0.104517,1,8.674883,219,-0.018254,-0.124424
1.1501,31.385231,0.165123,0.296400,0.140777,0.019899,0.074293,1,8.674883,227,-0.016416,-0.130131
1.1601,31.384773,0.168368,0.260001,0.270891,0.012448,0.060559,1,8.674883,237,-0.024429,-0.136175
1.1701,31.384519,0.171497,0.264403,0.283588,0.002601,0.055464,1,8.674883,247,-0.031441,-0.137441
1.1801,31.384001,0.175641,0.249810,0.311854,0.006858,0.037027,1,8.674883,3,-0.035194,-0.128618
1.1901,31.384217,0.179987,0.221979,0.374223,0.009280,0.026310,1,8.674883,11,-0.036041,-0.137781
1.2001,31.384225,0.184613,0.224675,0.388147,0.002542,0.014269,1,8.674883,21,-0.038556,-0.137150
1.2101,31.383905,0.188680,0.209804,0.405766,-0.008565,0.011715,1,8.674883,31,-0.040347,-0.125850
1.2201,31.383809,0.193282,0.159912,0.364097,-0.000988,-0.002836,1,8.674883,43,-0.040541,-0.124895
1.2301,31.383713,0.196350,0.131797,0.336562,-0.015217,0.006368,1,8.674883,53,-0.038894,-0.126511
1.2401,31.383713,0.199418,0.099448,0.273564,-0.005208,0.000232,1,8.674883,63,-0.035731,-0.125133
1.2501,31.382850,0.201719,0.104733,0.119752,-0.010551,0.003300,1,8.674883,73,-0.031678,-0.124492
1.2601,31.381891,0.202486,0.164083,0.013895,-0.016091,0.017106,1,8.674883,83,-0.030552,-0.125205
1.2701,31.381611,0.202490,0.116275,0.002480,-0.017946,0.024726,1,8.674883,91,-0.028788,-0.133380
1.2801,31.379974,0.202486,0.111445,0.000187,-0.018392,0.024818,1,8.674883,103,-0.031508,-0.124766
1.2901,31.377280,0.203253,0.108716,0.000033,-0.010455,0.015571,1,8.674883,111,-0.030978,-0.130638
1.3001,31.368565,0.203253,0.125457,0.000003,-0.021520,0.023243,1,8.674883,123,-0.034421,-0.121156
1.3101,31.365497,0.204020,0.079438,0.023824,-0.013364,0.014038,1,8.674883,133,-0.036542,-0.121457
1.3201,31.365613,0.204795,0.112587,0.004253,-0.015622,0.012408,1,8.674883,141,-0.034480,-0.131681
1.3301,31.365689,0.206321,0.049262,0.015806,-0.002989,0.001846,1,8.674883,153,-0.035235,-0.123161
1.3401,31.365727,0.207091,0.022249,0.002822,-0.006544,0.007857,1,8.674883,161,-0.031596,-0.128697
1.3501,31.365786,0.207088,-0.086933,0.000327,-0.002986,0.015605,1,8.674883,171,-0.030936,-0.127568
1.3601,31.366264,0.206321,-0.065937,-0.075936,-0.005000,0.024780,1,8.674883,183,-0.030900,-0.121543
1.3701,31.366168,0.205554,-0.008784,-0.101380,-0.003166,0.026310,1,8.674883,193,-0.029661,-0.120231
1.3801,31.366144,0.204655,-0.023893,-0.104124,-0.003491,0.029429,1,8.674883,201,-0.026212,-0.125143
1.3901,31.366264,0.204020,0.001373,-0.104675,0.000487,0.028057,1,8.674883,213,-0.026374,-0.119378
1.4001,31.366322,0.203073,0.038792,-0.120197,-0.005683,0.033071,1,8.674883,221,-0.025342,-0.126151
1.4101,31.366297,0.203220,-0.038083,-0.020489,0.005493,0.021838,1,8.674883,231,-0.026490,-0.126558
1.4201,31.366456,0.203253,-0.035328,-0.005798,0.002958,0.022913,1,8.674883,243,-0.028214,-0.119217
1.4301,31.366743,0.203253,-0.027410,-0.000673,0.001762,0.023242,1,8.674883,253,-0.028276,-0.118897
1.4401,31.367453,0.203252,-0.040838,-0.000120,0.002040,0.023244,1,8.674883,5,-0.026277,-0.125184
1.4501,31.368373,0.203253,-0.041432,-0.000009,0.004105,0.023240,1,8.674883,17,-0.027284,-0.117354
1.4601,31.368196,0.203253,-0.046674,-0.000002,0.005331,0.023242,1,8.674883,25,-0.024425,-0.124125
1.4701,31.368277,0.202486,-0.055617,-0.000000,-0.002595,0.032446,1,8.674883,37,-0.024895,-0.115788
1.4801,31.368212,0.202486,-0.037378,-0.000000,0.005625,0.024776,1,8.674883,45,-0.023214,-0.122944
1.4901,31.367971,0.201719,-0.004286,-0.000000,-0.006219,0.033980,1,8.674883,55,-0.022052,-0.123713
1.5001,31.367894,0.201719,0.006730,-0.004253,0.000609,0.026310,1,8.674883,66,-0.023639,-0.116091
1.5101,31.367842,0.201717,0.020548,-0.000759,-0.002084,0.026326,1,8.674883,74,-0.021406,-0.124828
1.5201,31.367223,0.201719,0.028336,-0.000057,-0.002723,0.026296,1,8.674883,86,-0.024000,-0.116374
1.5301,31.367510,0.202486,0.023306,-0.000007,0.004916,0.017106,1,8.674883,96,-0.024168,-0.115255
1.5401,31.367471,0.202486,0.030272,-0.000001,-0.003936,0.024776,1,8.674883,104,-0.022772,-0.121980
1.5501,31.367798,0.203253,0.025865,-0.000000,0.006419,0.015572,1,8.674883,116,-0.025145,-0.112404
1.5601,31.368278,0.203253,0.023102,-0.000000,-0.002734,0.023242,1,8.674883,126,-0.024045,-0.112105
1.5701,31.368270,0.203253,-0.002814,-0.000000,-0.000033,0.023242,1,8.674883,134,-0.022576,-0.121025
1.5801,31.368381,0.203253,-0.000915,-0.000000,-0.000334,0.023242,1,8.674883,144,-0.021731,-0.121212
1.5901,31.367912,0.203253,0.009636,-0.000000,0.000020,0.023242,1,8.674883,154,-0.021408,-0.121569
1.6001,31.367510,0.203253,-0.018370,-0.000000,0.000840,0.023242,1,8.674883,166,-0.022524,-0.113250
1.6101,31.367662,0.203253,-0.017324,-0.000000,0.002376,0.023242,1,8.674883,174,-0.020185,-0.122229
1.6201,31.367797,0.203253,-0.007938,-0.000000,0.001874,0.023242,1,8.674883,186,-0.021813,-0.112799
1.6301,31.367893,0.203253,-0.018889,-0.000000,0.002714,0.023242,1,8.674883,196,-0.021538,-0.111477
1.6401,31.367893,0.203253,-0.010076,-0.000000,0.002319,0.023242,1,8.674883,206,-0.021278,-0.111103
1.6501,31.367880,0.202486,-0.012109,-0.000000,-0.006594,0.032446,1,8.674883,214,-0.019946,-0.116157
1.6601,31.367990,0.202486,0.008311,-0.000000,0.000004,0.024776,1,8.674883,226,-0.021316,-0.109668
1.6701,31.367342,0.203253,0.018974,-0.000000,0.007111,0.015572,1,8.674883,234,-0.018844,-0.115903
1.6801,31.366647,0.203253,0.005000,-0.000000,0.000657,0.023242,1,8.674883,246,-0.020588,-0.108942
1.6901,31.367894,0.203253,0.003001,-0.000000,0.001220,0.023242,1,8.674883,0,-0.021569,-0.109260
1.7001,31.368853,0.203253,-0.000991,-0.000000,0.000411,0.023242,1,8.674883,10,-0.020523,-0.109714
1.7101,31.368373,0.203253,0.016673,-0.000000,0.000182,0.023242,1,8.674883,20,-0.019498,-0.109558
1.7201,31.368086,0.203253,-0.016753,-0.000000,0.001268,0.023242,1,8.674883,29,-0.018869,-0.108799
1.7301,31.368086,0.203253,-0.010614,-0.000000,0.002466,0.023242,1,8.674883,39,-0.018955,-0.108758
1.7401,31.368086,0.203253,-0.008259,-0.000000,0.003071,0.023242,1,8.674883,49,-0.018971,-0.108781
1.7501,31.368277,0.203253,-0.002843,-0.000000,0.001505,0.023242,1,8.674883,59,-0.018611,-0.107676
1.7601,31.368277,0.203253,-0.009200,-0.000000,0.001896,0.023242,1,8.674883,69,-0.017950,-0.106711
1.7701,31.368277,0.203253,0.003329,-0.000000,0.002142,0.023242,1,8.674883,79,-0.017814,-0.106170
1.7801,31.368085,0.203253,-0.002821,-0.000000,0.001562,0.023242,1,8.674883,87,-0.016277,-0.114141
1.7901,31.368086,0.203253,0.004477,-0.000000,0.001882,0.023242,1,8.674883,99,-0.018092,-0.105645
1.8001,31.368181,0.203253,0.005010,-0.000000,0.001272,0.023242,1,8.674883,109,-0.017712,-0.105668
1.8101,31.368181,0.203253,0.009851,-0.000000,0.001045,0.023242,1,8.674883,119,-0.016844,-0.105475
1.8201,31.368181,0.203253,-0.008352,-0.000000,0.001803,0.023242,1,8.674883,129,-0.016642,-0.105363
1.8301,31.368086,0.203253,-0.011777,-0.000000,0.002655,0.023242,1,8.674883,139,-0.016643,-0.105807
1.8401,31.368277,0.203253,-0.001045,-0.000000,0.002074,0.023242,1,8.674883,148,-0.016141,-0.105681
1.8501,31.368086,0.203253,-0.005647,-0.000000,0.002611,0.023242,1,8.674883,158,-0.015679,-0.105278
1.8601,31.368277,0.203253,-0.007057,-0.000000,0.002546,0.023242,1,8.674883,168,-0.015640,-0.104729
1.8701,31.368269,0.203253,-0.002689,-0.000000,0.003092,0.023242,1,8.674883,176,-0.013740,-0.112448
1.8801,31.368277,0.203253,0.003416,-0.000000,0.002129,0.023242,1,8.674883,188,-0.015292,-0.103431
1.8900,31.368373,0.203253,-0.004257,-0.000000,0.002278,0.023242,1,8.674883,197,-0.015457,-0.102906
1.9001,31.368290,0.203253,0.004920,-0.000000,0.001947,0.023242,1,8.674883,205,-0.013244,-0.111373
1.9101,31.368277,0.203253,0.005839,-0.000000,0.001986,0.023242,1,8.674883,217,-0.014565,-0.102575
1.9200,31.368278,0.203253,0.008240,-0.000000,0.001599,0.023242,1,8.674883,227,-0.014478,-0.103391
1.9301,31.368181,0.203253,-0.003543,-0.000000,0.001844,0.023242,1,8.674883,237,-0.014452,-0.102931
1.9401,31.368277,0.203253,0.001325,-0.000000,0.002437,0.023242,1,8.674883,247,-0.013778,-0.102615
1.9501,31.368181,0.203253,-0.007659,-0.000000,0.002686,0.023242,1,8.674883,1,-0.013427,-0.102352
1.9601,31.368277,0.202486,-0.000133,-0.000000,-0.006664,0.032446,1,8.674883,11,-0.013530,-0.101684
1.9701,31.368181,0.203253,0.008861,-0.000000,0.009539,0.015572,1,8.674883,21,-0.013140,-0.100910
1.9801,31.367807,0.203253,0.004719,-0.000000,0.000798,0.023242,1,8.674883,29,-0.010718,-0.107074
1.9901,31.367894,0.203253,-0.015880,-0.000000,0.004258,0.023242,1,8.674883,41,-0.013121,-0.099882
2.0001,31.369619,0.203253,-0.004911,-0.000000,0.002554,0.023242,1,8.674883,51,-0.012779,-0.099817
2.0101,31.370671,0.203253,-0.000535,-0.000000,0.002505,0.023242,1,8.674883,59,-0.010835,-0.106678
2.0201,31.373263,0.203253,0.000010,-0.000000,0.002981,0.023242,1,8.674883,71,-0.011731,-0.099710
2.0301,31.376427,0.203253,-0.002953,-0.000000,0.002829,0.023242,1,8.674883,81,-0.011148,-0.099371
2.0401,31.378056,0.203253,-0.001801,-0.000000,0.002872,0.023242,1,8.674883,91,-0.011192,-0.099350
2.0501,31.377865,0.203253,-0.008297,-0.000000,0.003628,0.023242,1,8.674883,101,-0.010942,-0.098903
2.0601,31.378056,0.203253,-0.000129,-0.000000,0.002581,0.023242,1,8.674883,111,-0.010539,-0.098427
2.0701,31.377961,0.203253,-0.003347,-0.000000,0.003127,0.023242,1,8.674883,121,-0.010000,-0.098017
2.0801,31.377850,0.203253,-0.006744,-0.000000,0.003606,0.023242,1,8.674883,129,-0.009792,-0.097648
2.0901,31.377961,0.203253,-0.004693,-0.000000,0.004325,0.023242,1,8.674883,141,-0.009850,-0.097312
2.1001,31.377865,0.203253,0.007634,-0.000000,0.002061,0.023242,1,8.674883,151,-0.009508,-0.096772
2.1101,31.377865,0.203253,-0.012525,-0.000000,0.004117,0.023242,1,8.674883,161,-0.009194,-0.096641
2.1201,31.378056,0.203253,0.000584,-0.000000,0.003142,0.023242,1,8.674883,171,-0.008876,-0.096397
2.1301,31.377865,0.203253,-0.000352,-0.000000,0.003109,0.023242,1,8.674883,179,-0.008593,-0.095687
2.1401,31.377961,0.203253,-0.002640,-0.000000,0.003807,0.023242,1,8.674883,189,-0.008679,-0.095696
2.1501,31.377961,0.203253,0.000905,-0.000000,0.003860,0.023242,1,8.674883,201,-0.008292,-0.095858
2.1601,31.377961,0.203253,0.003284,-0.000000,0.002877,0.023242,1,8.674883,209,-0.006596,-0.101596
2.1701,31.377961,0.203253,-0.002803,-0.000000,0.003272,0.023242,1,8.674883,221,-0.007460,-0.095509
2.1801,31.377864,0.203253,-0.014033,-0.000000,0.004614,0.023242,1,8.674883,229,-0.007470,-0.095276
2.1901,31.377865,0.203253,-0.006070,-0.000000,0.004497,0.023242,1,8.674883,238,-0.007382,-0.094325
2.2001,31.377865,0.203253,-0.014963,-0.000000,0.004697,0.023242,1,8.674883,248,-0.006952,-0.093845
2.2101,31.377961,0.203253,-0.005002,-0.000000,0.003617,0.023242,1,8.674883,2,-0.006557,-0.093616
2.2201,31.377865,0.203253,0.000267,-0.000000,0.004283,0.023242,1,8.674883,12,-0.006510,-0.093063
2.2301,31.377961,0.203253,0.003296,-0.000000,0.003905,0.023242,1,8.674883,22,-0.006363,-0.093049
2.2401,31.378056,0.203253,-0.010211,-0.000000,0.004687,0.023242,1,8.674883,32,-0.006141,-0.092732
2.2501,31.378056,0.203253,-0.002383,-0.000000,0.003669,0.023242,1,8.674883,42,-0.005955,-0.092336
2.2601,31.377961,0.203253,0.000348,-0.000000,0.004368,0.023242,1,8.674883,50,-0.004191,-0.098310
2.2701,31.377961,0.203253,-0.004910,-0.000000,0.004327,0.023242,1,8.674883,62,-0.005238,-0.092145
2.2801,31.377865,0.203253,-0.012722,-0.000000,0.004723,0.023242,1,8.674883,72,-0.005145,-0.091775
2.2901,31.377961,0.203253,-0.007868,-0.000000,0.004945,0.023242,1,8.674883,82,-0.004810,-0.091284
2.3001,31.377961,0.203253,-0.015038,-0.000000,0.004891,0.023242,1,8.674883,92,-0.004350,-0.091135
2.3101,31.377961,0.203253,-0.004766,-0.000000,0.004769,0.023242,1,8.674883,102,-0.003950,-0.090631
2.3201,31.378056,0.203253,-0.006537,-0.000000,0.004799,0.023242,1,8.674883,112,-0.003924,-0.089996
2.3301,31.377865,0.203253,0.002488,-0.000000,0.005070,0.023242,1,8.674883,122,-0.003901,-0.089902
2.3401,31.377961,0.203253,-0.008232,-0.000000,0.005046,0.023242,1,8.674883,132,-0.003669,-0.089629
2.3501,31.378056,0.203253,-0.004300,-0.000000,0.004414,0.023242,1,8.674883,142,-0.003452,-0.089448
2.3601,31.377961,0.203253,-0.000618,-0.000000,0.004445,0.023242,1,8.674883,152,-0.002967,-0.089143
2.3701,31.377961,0.203253,-0.002822,-0.000000,0.004902,0.023242,1,8.674883,162,-0.002971,-0.088805
2.3801,31.377961,0.203253,-0.002882,-0.000000,0.004759,0.023242,1,8.674883,172,-0.003000,-0.088236
2.3901,31.378056,0.203253,-0.014626,-0.000000,0.005191,0.023242,1,8.674883,182,-0.002555,-0.087878
2.4001,31.378056,0.203253,0.004873,-0.000000,0.004311,0.023242,1,8.674883,192,-0.001668,-0.087661
