t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,11.573185,-0.213990,-0.006002,0.000000,0.013995,-0.044506,0,-0.236243,22,0.052367,0.148853,11.573185,0.000419,6.338099,-0.006002,11.573199,6.454103,-0.006002,-0.213990,0.000000,0.012493,-0.397181,-29.025902,0.116003,0.000000,0.001390,0.002007,0.000094,0.001390,0.052367,0.148853,-9.808731,0.015644,-0.005128,0.000000,1.527755,-0.003469,27.000000,0.013045,11.573199,0.000419,-0.213990,0.000000,0.116000,0.000000,39,0,1,34,34,0.007527,-0.014715,-0.005819,0.312502,0.083736,9.436370,-0.043041,-0.003469,0.001994,6,1,0,0.000000,0,6.461507,0.000000,0.013995,0,-0.236243,0.000000,-0.044506,6.461507,-0.236243,1,1,1,5.226122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,11.573201,-0.213990,0.003076,0.000000,0.015274,-0.044506,0,-0.236243,32,0.051822,0.148535,11.573201,0.003560,6.338055,0.003076,11.573199,6.454064,0.003076,-0.213990,0.000000,0.012479,-0.397181,-29.025902,0.116008,0.000000,0.001425,0.002144,-0.000010,0.001425,0.051822,0.148535,-9.808739,-0.015876,-0.003623,0.000000,1.527716,-0.003439,27.000000,0.013045,11.573199,0.003560,-0.213990,0.000000,0.116000,0.000000,44,0,1,34,34,-0.013841,0.008616,0.002969,0.485597,0.107683,9.829109,-0.043081,-0.003439,0.001947,6,1,0,0.000000,0,6.461507,0.000000,0.015274,0,-0.236243,0.000000,-0.044506,6.461507,-0.236243,1,1,1,5.226154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,11.573209,-0.213990,0.016985,0.000000,0.014075,-0.044506,0,-0.236243,42,0.052267,0.150222,11.573209,-0.001466,6.338116,0.016985,11.573199,6.454131,0.016985,-0.213990,0.000000,0.012616,-0.397181,-29.025902,0.116015,-0.001000,0.001079,0.001992,-0.000017,0.001079,0.052267,0.150222,-9.808710,-0.011073,0.006702,-0.001000,1.527784,-0.003480,27.000000,0.013045,11.573199,-0.001466,-0.213990,0.000000,0.116000,-0.001000,49,0,1,34,34,-0.003169,0.012751,0.015826,0.445910,0.509500,9.813981,-0.043012,-0.003480,0.001954,6,1,0,0.000000,0,6.461507,0.000000,0.014075,0,-0.236243,0.000000,-0.044506,6.461507,-0.236243,1,1,1,5.226182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,11.573198,-0.213990,-0.012623,0.000000,0.014349,-0.044506,0,-0.236243,52,0.052611,0.148686,11.573198,-0.000419,6.338165,-0.012623,11.573199,6.454165,-0.012623,-0.213990,0.000000,0.012484,-0.397181,-29.025902,0.116000,0.001000,0.001414,0.002152,-0.000184,0.001414,0.052611,0.148686,-9.808732,-0.003988,0.020774,0.001000,1.527817,-0.003467,27.000000,0.013045,11.573199,-0.000419,-0.213990,0.000000,0.116000,0.001000,54,0,1,34,34,0.011760,0.017436,-0.011841,-0.230559,-0.132340,9.874084,-0.042979,-0.003467,0.002022,7,1,0,0.000000,0,6.461507,0.000000,0.014349,0,-0.236243,0.000000,-0.044506,6.461507,-0.236243,1,1,1,5.226213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,11.573190,-0.213223,-0.007842,0.000000,0.025506,-0.053709,0,-0.236243,60,0.052616,0.149830,11.573190,-0.001466,6.337262,-0.007842,11.573199,6.453263,-0.007842,-0.213223,0.000000,0.012645,-0.397181,-29.025902,0.116001,0.000000,0.001008,0.003983,0.000058,0.001008,0.052616,0.149830,-9.808715,-0.007036,-0.009522,0.000000,1.527682,-0.003418,27.000000,0.013045,11.573199,-0.001466,-0.213223,0.000000,0.116000,0.000000,59,0,1,34,34,-0.011699,-0.001921,-0.007818,0.343192,-0.104053,9.932164,-0.043114,-0.003418,0.002010,7,1,0,0.000000,0,6.461507,0.000000,0.025506,0,-0.236243,0.000000,-0.053709,6.461507,-0.236243,1,1,1,5.226243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,11.573297,-0.213223,-0.001636,0.000000,0.016540,-0.046040,0,-0.236243,72,0.052138,0.148720,11.573297,0.001466,6.337253,-0.001636,11.573295,6.453258,-0.001636,-0.213223,0.000000,0.012531,-0.397181,-29.025902,0.116006,0.000000,0.001293,0.001982,0.000078,0.001293,0.052138,0.148720,-9.808734,0.011204,-0.003665,0.000000,1.527678,-0.003411,27.000000,0.013045,11.573295,0.001466,-0.213223,0.000000,0.116000,0.000000,64,0,1,34,34,0.005389,-0.010504,-0.001505,-0.010147,-0.162675,10.017479,-0.043119,-0.003411,0.001986,6,1,0,0.000000,0,6.461507,0.000000,0.016540,0,-0.236243,0.000000,-0.046040,6.461507,-0.236243,1,1,1,5.226275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,11.573556,-0.213990,-0.016147,0.000000,0.009766,-0.036836,0,-0.236243,82,0.051807,0.148149,11.573556,0.005550,6.337824,-0.016147,11.573582,6.453819,-0.016147,-0.213990,0.000000,0.012471,-0.397181,-29.025902,0.115995,0.000000,0.001445,0.002017,0.000146,0.001445,0.051807,0.148149,-9.808744,0.001938,0.011753,0.000000,1.527471,-0.003408,27.000000,0.013045,11.573582,0.005550,-0.213990,0.000000,0.116000,0.000000,69,0,1,34,34,0.009636,0.006802,-0.016233,0.599436,0.375362,9.841445,-0.043325,-0.003408,0.001954,7,1,0,0.000000,0,6.461507,0.000000,0.009766,0,-0.236243,0.000000,-0.036836,6.461507,-0.236243,1,1,1,5.226452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,11.574739,-0.213990,0.013391,0.000000,0.016952,-0.044506,0,-0.236243,92,0.052329,0.148478,11.574739,0.010681,6.337673,0.013391,11.574733,6.453688,0.013391,-0.213990,0.000000,0.012546,-0.397181,-29.025902,0.116015,0.000000,0.001256,0.001995,0.000888,0.001256,0.052329,0.148478,-9.808737,0.005435,-0.003924,0.000000,1.527340,-0.003377,27.000000,0.013045,11.574733,0.010681,-0.213990,0.000000,0.116000,0.000000,74,0,1,34,34,0.001120,-0.006441,0.013473,0.359211,0.258115,9.256314,-0.043456,-0.003377,0.001998,6,1,0,0.000000,0,6.461507,0.000000,0.016952,0,-0.236243,0.000000,-0.044506,6.461507,-0.236243,1,1,1,5.226839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,11.575331,-0.213990,0.009871,0.000000,0.013782,-0.044506,0,-0.236243,101,0.053560,0.147893,11.575331,0.005550,6.337829,0.009871,11.575308,6.453842,0.009871,-0.213990,0.000000,0.012477,-0.397181,-29.025902,0.116013,0.000000,0.001430,0.001867,0.000072,0.001430,0.053560,0.147893,-9.808739,-0.039905,-0.003540,0.000000,1.527495,-0.003415,27.000000,0.013045,11.575308,0.005550,-0.213990,0.000000,0.116000,0.000000,79,0,1,34,34,-0.030934,0.025578,0.009553,-0.123808,-0.384076,10.130025,-0.043302,-0.003415,0.002134,7,1,0,0.000000,0,6.461507,0.000000,0.013782,0,-0.236243,0.000000,-0.044506,6.461507,-0.236243,1,1,1,5.227092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,11.575103,-0.213990,-0.005689,0.000000,0.015803,-0.044506,0,-0.236243,112,0.053434,0.149549,11.575103,0.000419,6.337800,-0.005689,11.575116,6.453803,-0.005689,-0.213990,0.000000,0.012632,-0.397181,-29.025902,0.116003,0.000000,0.001041,0.001992,0.000026,0.001041,0.053434,0.149549,-9.808714,0.009668,0.006973,0.000000,1.527456,-0.003423,27.000000,0.013045,11.575116,0.000419,-0.213990,0.000000,0.116000,0.000000,84,0,1,34,34,0.011783,-0.001882,-0.005666,0.561324,0.487728,10.033957,-0.043341,-0.003423,0.002085,7,1,0,0.000000,0,6.461507,0.000000,0.015803,0,-0.236243,0.000000,-0.044506,6.461507,-0.236243,1,1,1,5.227439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
