t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,3.107600,-0.104311,-0.015305,0.000000,0.024633,-0.021942,1,0.476809,109,0.215141,-0.109634,3.107600,-0.001466,0.423170,-0.015305,3.107605,0.465052,-0.015305,-0.104311,0.000000,0.012938,-0.347655,-23.112604,0.041882,-0.001000,0.000308,0.001844,0.000020,0.000308,0.215141,-0.109634,-9.807028,-0.005401,-0.000211,-0.001000,1.931016,0.021766,27.000000,0.013045,3.107605,-0.001466,-0.104311,0.000000,0.042000,-0.001000,69,0,1,33,31,0.005373,0.000379,-0.016311,-0.285878,0.263358,11.131750,0.360220,0.021766,0.022983,6,1,0,0.000000,0,0.476809,0.000000,0.024633,0,-0.115282,0.000000,-0.021942,0.476809,-0.115282,1,1,1,2.674158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,3.107604,-0.104311,0.004913,0.000000,0.024665,-0.021140,1,0.476809,119,0.214995,-0.110132,3.107604,0.000419,0.423061,0.004913,3.107605,0.464956,0.004913,-0.104311,0.000000,0.012885,-0.347655,-23.112604,0.041895,0.000000,0.000460,0.001840,0.000015,0.000460,0.214995,-0.110132,-9.807025,-0.002943,0.004466,0.000000,1.930921,0.021765,27.000000,0.013045,3.107605,0.000419,-0.104311,0.000000,0.042000,0.000000,74,0,1,33,31,0.003250,-0.004185,0.004967,0.080424,0.330555,8.797480,0.360124,0.021765,0.022973,6,1,0,0.000000,0,0.476809,0.000000,0.024665,0,-0.115215,0.000000,-0.021140,0.476809,-0.115215,1,1,1,2.674247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,3.107605,-0.104311,0.013751,0.000000,0.023364,-0.016201,1,0.476809,129,0.215149,-0.108524,3.107605,0.000419,0.423092,0.013751,3.107605,0.464984,0.013751,-0.104311,0.000000,0.013045,-0.347655,-23.112604,0.041893,0.000000,0.000000,0.001990,-0.000018,0.000000,0.215149,-0.108524,-9.807040,-0.001687,-0.008240,0.000006,1.930949,0.021761,27.000000,0.013045,3.107605,0.000419,-0.104311,0.000000,0.042000,0.000000,79,0,1,33,31,0.001104,0.008517,0.013647,-0.002294,-0.060924,9.520845,0.360153,0.021761,0.022972,6,1,0,0.000000,0,0.476809,0.000000,0.023364,0,-0.114748,0.000000,-0.016201,0.476809,-0.114748,1,1,1,2.674281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,3.107601,-0.104311,-0.000967,0.000000,0.023374,-0.005662,1,0.476809,139,0.215417,-0.109495,3.107601,0.000419,0.423116,-0.000967,3.107605,0.465007,-0.000967,-0.104311,0.000000,0.012941,-0.347655,-23.112604,0.041891,0.000000,0.000300,0.001979,0.000009,0.000300,0.215417,-0.109495,-9.807023,0.004087,-0.017590,0.000000,1.930971,0.021752,27.000000,0.013045,3.107605,0.000419,-0.104311,0.000000,0.042000,0.000000,84,0,1,33,31,-0.005313,0.017245,-0.001190,0.388677,0.160508,9.418050,0.360175,0.021752,0.023009,6,1,0,0.000000,0,0.476809,0.000000,0.023374,0,-0.113480,0.000000,-0.005662,0.476809,-0.113480,1,1,1,2.674326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,3.107509,-0.104311,0.006996,0.000000,0.022556,0.011115,1,0.476809,149,0.215431,-0.108762,3.107509,-0.001466,0.423202,0.006996,3.107509,0.465095,0.006996,-0.104311,0.000000,0.013045,-0.347655,-23.112604,0.041892,0.000000,0.000000,0.001839,-0.000007,0.000000,0.215431,-0.108762,-9.807031,-0.002793,0.006654,-0.000004,1.931058,0.021782,27.000000,0.013045,3.107509,-0.001466,-0.104311,0.000000,0.042000,0.000000,89,0,1,33,31,0.003253,-0.006350,0.007075,0.062010,0.374467,9.113733,0.360262,0.021782,0.023003,7,1,0,0.000000,0,0.476809,0.000000,0.022556,0,-0.111025,0.000000,0.011115,0.476809,-0.111025,1,1,1,2.674370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,3.107615,-0.103544,0.063114,0.000000,0.028302,0.022367,1,0.476809,159,0.216076,-0.109141,3.107615,0.000419,0.422759,0.063114,3.107605,0.464688,0.063114,-0.103544,0.000000,0.012990,-0.347655,-23.112604,0.041929,0.000000,0.000158,0.001992,-0.000132,0.000158,0.216076,-0.109141,-9.807013,0.001776,-0.020028,0.000000,1.931418,0.021776,27.000000,0.013045,3.107605,0.000419,-0.103544,0.000000,0.042000,0.000000,94,0,1,33,31,-0.003163,0.020675,0.062851,-0.153419,0.570944,11.010511,0.360621,0.021776,0.023066,6,1,0,0.000000,0,0.476809,0.000000,0.028302,0,-0.107275,0.000000,0.022367,0.476809,-0.107275,1,1,1,2.674693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,3.107509,-0.102777,0.125056,0.000000,0.021576,0.041873,1,0.476809,169,0.217663,-0.108889,3.107509,-0.000419,0.423020,0.125056,3.107509,0.464910,0.125056,-0.102777,0.000000,0.013045,-0.347655,-23.112604,0.041890,0.000000,0.000000,0.001847,-0.000128,0.000000,0.217663,-0.108889,-9.806980,-0.006923,-0.022098,0.000013,1.932402,0.021806,27.000000,0.013045,3.107509,-0.000419,-0.102777,0.000000,0.042000,0.000000,99,0,1,33,31,0.005390,0.024151,0.124765,0.052871,0.184283,9.025681,0.361606,0.021806,0.023217,7,1,0,0.000000,0,0.476809,0.000000,0.021576,0,-0.102397,0.000000,0.041873,0.476809,-0.102397,1,1,1,2.674726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,3.107725,-0.100476,0.208189,0.000000,0.031366,0.041935,1,0.476809,179,0.219178,-0.110263,3.107725,0.003560,0.422246,0.208189,3.107701,0.464280,0.208189,-0.100476,0.000000,0.013002,-0.347655,-23.112604,0.042034,0.000000,0.000123,0.001846,-0.000418,0.000123,0.219178,-0.110263,-9.806931,-0.015138,-0.017258,0.000000,1.934066,0.021941,27.000000,0.013045,3.107701,0.003560,-0.100476,0.000000,0.042000,0.000000,104,0,1,33,31,0.013956,0.020932,0.207935,-0.107005,0.294715,10.146427,0.363270,0.021941,0.023365,7,1,0,0.000000,0,0.476809,0.000000,0.031366,0,-0.096665,0.000000,0.041935,0.476809,-0.096665,1,1,1,2.675142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,3.107605,-0.097408,-0.027132,0.314159,0.032077,0.046667,1,0.476809,189,0.221495,-0.111195,3.107605,-0.002513,0.421252,-0.027132,3.107605,0.463695,-0.027132,-0.097408,0.314159,0.013045,-0.347655,-23.112604,0.042443,0.000000,0.000000,0.001842,0.000062,0.000000,0.221495,-0.111195,-9.806869,-0.012711,-0.013218,0.314168,1.936541,0.022127,27.000000,0.013045,3.107605,-0.002513,-0.097408,0.314159,0.042000,0.000000,109,0,1,33,31,0.011848,0.017740,0.286829,-0.632722,0.434916,10.386755,0.365744,0.022127,0.023582,7,1,0,0.000000,0,0.476809,0.000000,0.032077,0,-0.090343,0.000000,0.046667,0.476809,-0.090343,1,1,1,2.675398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,3.107911,-0.093462,0.045379,0.314159,0.032695,0.047319,1,0.476809,199,0.222040,-0.112964,3.107911,0.005550,0.421129,0.045379,3.107893,0.463156,0.045379,-0.093462,0.314159,0.012922,-0.347655,-23.112604,0.042026,0.000000,0.000353,0.001805,-0.000077,0.000353,0.222040,-0.112964,-9.806836,-0.012574,-0.011401,0.314159,1.939944,0.022272,27.000000,0.013045,3.107893,0.005550,-0.093573,0.314159,0.042000,0.000000,114,0,1,33,31,0.011870,0.016776,0.359351,-0.335326,-0.153052,9.998223,0.369148,0.022272,0.023618,7,1,0,0.000000,0,0.476809,0.000000,0.032695,0,-0.083631,0.000000,0.047319,0.476809,-0.083631,1,1,1,2.675650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
