t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.3701,39.778049,0.239758,-0.161128,-0.468470,-0.003021,0.007031,0,0.223226,86,0.305160,0.014681
0.3801,39.779894,0.235466,-0.091587,-0.517202,-0.006415,0.018442,0,0.223226,96,0.305043,0.020451
0.3901,39.781319,0.230799,-0.106163,-0.486205,-0.002483,0.031527,0,0.223226,106,0.306358,0.025222
0.4001,39.781299,0.226157,-0.146738,-0.452242,0.002118,0.040555,0,0.223226,116,0.312401,0.032126
0.4101,39.781295,0.222997,-0.090572,-0.454844,0.017736,0.032064,0,0.223226,126,0.315510,0.033953
0.4201,39.781394,0.218387,-0.084009,-0.462361,0.002834,0.055781,0,0.223226,136,0.315631,0.034504
0.4301,39.782674,0.215524,-0.094534,-0.423924,0.020844,0.044025,0,0.223226,146,0.313067,0.037538
0.4401,39.784294,0.212409,-0.072273,-0.333438,0.015891,0.052793,0,0.223226,156,0.311596,0.033794
0.4501,39.788603,0.210075,-0.056130,-0.279744,0.020653,0.049638,0,0.223226,166,0.308327,0.030073
0.4601,39.793397,0.208569,-0.060531,-0.217597,0.022591,0.044371,0,0.223226,176,0.308168,0.029998
0.4701,39.804127,0.208594,-0.088897,-0.087707,0.035020,0.029023,0,0.223226,186,0.308936,0.029085
0.4801,39.810231,0.207839,-0.152629,-0.046829,0.026658,0.038320,0,0.223226,196,0.309955,0.028193
0.4901,39.815873,0.207850,-0.173001,-0.011976,0.037332,0.030647,0,0.223226,206,0.308395,0.028233
0.5000,39.820678,0.207066,-0.111007,-0.040699,0.028617,0.040161,0,0.223226,216,0.309295,0.029166
0.5101,39.823755,0.206313,-0.126731,-0.020208,0.030763,0.041357,0,0.223226,226,0.310201,0.031646
0.5201,39.826843,0.205480,-0.030348,-0.131566,0.028410,0.043824,0,0.223226,236,0.313264,0.033635
0.5301,39.828143,0.203956,0.047434,-0.139928,0.018136,0.053773,0,0.223226,246,0.314663,0.036483
0.5401,39.828010,0.203124,0.140229,-0.201374,0.021274,0.048522,0,0.223226,0,0.315241,0.036467
0.5501,39.827919,0.202411,0.142253,-0.122477,0.014180,0.048770,0,0.223226,10,0.314770,0.034948
0.5601,39.827735,0.201719,0.184779,-0.056370,0.006507,0.049934,0,0.223226,20,0.312195,0.036889
0.5701,39.827547,0.203252,0.132640,-0.006541,0.023007,0.024609,0,0.223226,29,0.310846,0.036331
0.5801,39.827351,0.204020,0.158255,-0.000759,0.009942,0.030741,0,0.223226,39,0.310303,0.034970
0.5901,39.827927,0.204787,0.128774,-0.000088,0.010435,0.029209,0,0.223226,47,0.309304,0.034640
0.6001,39.827871,0.205554,0.131670,-0.000010,0.009176,0.027675,0,0.223226,57,0.309196,0.031581
0.6101,39.827573,0.206321,0.131944,-0.000001,0.008089,0.026141,0,0.223226,67,0.308972,0.029470
0.6201,39.827560,0.207088,0.117114,-0.000000,0.008686,0.024607,0,0.223226,77,0.309280,0.029688
0.6301,39.827612,0.207088,0.105472,-0.000000,-0.000856,0.032277,0,0.223226,87,0.308714,0.028321
0.6401,39.827794,0.207855,0.081990,-0.000000,0.008880,0.023073,0,0.223226,97,0.308091,0.029913
0.6501,39.826984,0.208622,0.074965,-0.000000,0.009931,0.021539,0,0.223226,107,0.308808,0.034290
0.6601,39.827363,0.208622,0.038576,-0.000000,0.004707,0.029209,0,0.223226,117,0.309426,0.035746
0.6701,39.827543,0.208622,0.001507,-0.000000,0.008184,0.029209,0,0.223226,127,0.310022,0.035962
0.6801,39.827349,0.208622,-0.018486,-0.000000,0.011121,0.029209,0,0.223226,137,0.309585,0.034960
0.6901,39.827347,0.208622,-0.015495,-0.000000,0.010893,0.029209,0,0.223226,147,0.309850,0.033658
0.7001,39.827540,0.208622,-0.028600,-0.000000,0.012182,0.029209,0,0.223226,157,0.310303,0.033746
0.7101,39.827629,0.208622,-0.044209,-0.000000,0.014519,0.029209,0,0.223226,167,0.310474,0.031785
0.7201,39.827637,0.208620,-0.010416,-0.015485,0.015575,0.029234,0,0.223226,177,0.310553,0.031848
0.7301,39.827715,0.208620,-0.032649,-0.001797,0.015911,0.029203,0,0.223226,186,0.311063,0.030203
0.7401,39.827830,0.207855,-0.037654,-0.000208,0.007307,0.038401,0,0.223226,197,0.310406,0.033796
0.7501,39.827827,0.207855,-0.028397,-0.000024,0.015681,0.030743,0,0.223226,207,0.311050,0.033944
0.7601,39.827446,0.207855,-0.013728,-0.000003,0.013987,0.030743,0,0.223226,217,0.312435,0.035112
0.7701,39.827829,0.207853,-0.014023,-0.010066,0.015391,0.030758,0,0.223226,227,0.312353,0.036381
0.7801,39.827828,0.207087,-0.028019,-0.001168,0.007001,0.039936,0,0.223226,237,0.312410,0.036436
0.7901,39.827734,0.207855,0.002571,-0.000136,0.022823,0.023072,0,0.223226,247,0.312170,0.035756
0.8001,39.827541,0.207088,-0.004889,-0.000016,0.003862,0.039947,0,0.223226,1,0.313387,0.035235
0.8101,39.828309,0.207088,-0.002222,-0.000002,0.013320,0.032277,0,0.223226,11,0.312210,0.035364
0.8201,39.827739,0.207088,0.040905,-0.000000,0.009124,0.032277,0,0.223226,21,0.312708,0.034794
0.8301,39.827449,0.207855,0.013113,-0.000000,0.017601,0.023073,0,0.223226,31,0.311909,0.035183
0.8401,39.827735,0.207855,0.012868,-0.000000,0.011211,0.030743,0,0.223226,41,0.311710,0.035955
0.8501,39.828022,0.207855,-0.002716,-0.000000,0.011842,0.030743,0,0.223226,51,0.311401,0.034663
0.8601,39.828119,0.207855,0.008361,-0.000000,0.010887,0.030743,0,0.223226,61,0.311947,0.034438
0.8701,39.827927,0.207855,0.002187,-0.000000,0.012651,0.030743,0,0.223226,70,0.312280,0.035905
0.8801,39.828024,0.207855,0.005284,-0.000000,0.011465,0.030743,0,0.223226,80,0.312411,0.036745
0.8901,39.827909,0.207855,-0.012535,-0.000000,0.012703,0.030743,0,0.223226,87,0.312409,0.037233
0.9001,39.827917,0.207855,-0.014111,-0.000000,0.014268,0.030743,0,0.223226,97,0.312839,0.035291
0.9101,39.827927,0.207855,-0.011118,-0.000000,0.013282,0.030743,0,0.223226,107,0.312299,0.038318
0.9201,39.827924,0.207855,-0.003240,-0.000000,0.014187,0.030743,0,0.223226,117,0.313466,0.035333
0.9301,39.827911,0.207855,-0.023126,-0.000000,0.015444,0.030743,0,0.223226,127,0.313735,0.034654
0.9401,39.828023,0.207088,0.000684,-0.000000,0.004904,0.039947,0,0.223226,137,0.313458,0.033171
0.9501,39.827933,0.207855,0.014143,-0.000000,0.020314,0.023073,0,0.223226,147,0.312835,0.034995
0.9601,39.827651,0.207855,0.015175,-0.000000,0.011119,0.030743,0,0.223226,157,0.314053,0.033998
0.9701,39.828107,0.207855,-0.015792,-0.000000,0.014307,0.030743,0,0.223226,167,0.312816,0.035005
0.9801,39.828314,0.207855,0.006851,-0.000000,0.012638,0.030743,0,0.223226,177,0.313379,0.035259
0.9901,39.828119,0.207855,0.002006,-0.000000,0.012965,0.030743,0,0.223226,187,0.313539,0.035420
1.0001,39.828310,0.207855,0.001541,-0.000000,0.013995,0.030743,0,0.223226,197,0.313581,0.036759
1.0101,39.828215,0.207855,0.003958,-0.000000,0.013027,0.030743,0,0.223226,207,0.313878,0.037420
1.0201,39.828215,0.207855,0.000735,-0.000000,0.013587,0.030743,0,0.223226,217,0.313772,0.037923
1.0301,39.828114,0.207855,-0.006569,-0.000000,0.014712,0.030743,0,0.223226,227,0.313728,0.037400
1.0401,39.828215,0.207855,-0.001446,-0.000000,0.014142,0.030743,0,0.223226,237,0.314244,0.036958
1.0501,39.828305,0.207855,-0.014430,-0.000000,0.014461,0.030743,0,0.223226,247,0.314296,0.037432
1.0601,39.828308,0.207855,-0.000876,-0.000000,0.014414,0.030743,0,0.223226,1,0.314271,0.037203
1.0701,39.828215,0.207855,-0.001236,-0.000000,0.013447,0.030743,0,0.223226,11,0.313960,0.038003
1.0801,39.828215,0.207855,0.005717,-0.000000,0.013409,0.030743,0,0.223226,21,0.314293,0.037719
1.0901,39.828306,0.207855,-0.012481,-0.000000,0.014129,0.030743,0,0.223226,31,0.314260,0.037317
1.1001,39.828123,0.207855,0.016123,-0.000000,0.012899,0.030743,0,0.223226,40,0.314095,0.038461
1.1101,39.828308,0.207855,-0.005766,-0.000000,0.013152,0.030743,0,0.223226,49,0.314595,0.039231
1.1201,39.828214,0.207855,0.000534,-0.000000,0.014312,0.030743,0,0.223226,57,0.314643,0.038869
1.1301,39.828310,0.207855,-0.002887,-0.000000,0.013659,0.030743,0,0.223226,67,0.314300,0.039016
1.1401,39.828214,0.207855,-0.005262,-0.000000,0.013944,0.030743,0,0.223226,77,0.314787,0.039874
1.1501,39.828115,0.207855,-0.006429,-0.000000,0.015103,0.030743,0,0.223226,87,0.315563,0.036878
1.1601,39.828310,0.207855,0.000517,-0.000000,0.014132,0.030743,0,0.223226,97,0.314815,0.039803
1.1701,39.828118,0.207855,-0.009909,-0.000000,0.014117,0.030743,0,0.223226,107,0.315160,0.039890
1.1801,39.828306,0.207855,-0.004220,-0.000000,0.014110,0.030743,0,0.223226,117,0.316067,0.036304
1.1901,39.828310,0.207855,0.002094,-0.000000,0.014211,0.030743,0,0.223226,127,0.315771,0.036673
1.2001,39.828311,0.207855,0.003862,-0.000000,0.013915,0.030743,0,0.223226,137,0.315807,0.037510
1.2101,39.828309,0.207855,-0.000285,-0.000000,0.013790,0.030743,0,0.223226,147,0.315965,0.038390
1.2201,39.828307,0.207855,-0.005121,-0.000000,0.014601,0.030743,0,0.223226,157,0.315878,0.038211
1.2301,39.828313,0.207855,0.011602,-0.000000,0.013412,0.030743,0,0.223226,167,0.315688,0.039766
1.2401,39.828114,0.207855,-0.009336,-0.000000,0.014974,0.030743,0,0.223226,177,0.315740,0.039933
1.2501,39.828211,0.207855,-0.007497,-0.000000,0.015107,0.030743,0,0.223226,187,0.315941,0.039597
1.2601,39.828309,0.207855,-0.000950,-0.000000,0.014260,0.030743,0,0.223226,197,0.316106,0.040076
1.2701,39.828309,0.207855,-0.006674,-0.000000,0.014631,0.030743,0,0.223226,207,0.316423,0.039835
1.2801,39.828212,0.207855,-0.006222,-0.000000,0.015514,0.030743,0,0.223226,217,0.316580,0.039334
1.2901,39.828119,0.207855,0.001456,-0.000000,0.014715,0.030743,0,0.223226,227,0.316180,0.040399
1.3001,39.828406,0.207855,0.000001,-0.000000,0.015174,0.030743,0,0.223226,237,0.316524,0.038651
1.3101,39.828310,0.207855,0.002182,-0.000000,0.015144,0.030743,0,0.223226,247,0.316945,0.038653
1.3201,39.828310,0.207855,-0.000032,-0.000000,0.014747,0.030743,0,0.223226,1,0.317154,0.038963
1.3301,39.828311,0.207855,0.000684,-0.000000,0.014539,0.030743,0,0.223226,11,0.316900,0.039289
1.3401,39.828214,0.207855,-0.002260,-0.000000,0.014789,0.030743,0,0.223226,21,0.316729,0.039841
1.3501,39.828311,0.207855,-0.001184,-0.000000,0.014704,0.030743,0,0.223226,31,0.317274,0.040777
1.3601,39.828310,0.207855,0.001345,-0.000000,0.015451,0.030743,0,0.223226,41,0.317884,0.039807
1.3701,39.828307,0.207855,-0.004814,-0.000000,0.015704,0.030743,0,0.223226,51,0.317512,0.040957
1.3801,39.828305,0.207855,-0.009130,-0.000000,0.015821,0.030743,0,0.223226,61,0.317774,0.040763
1.3900,39.828305,0.207855,-0.008908,-0.000000,0.016622,0.030743,0,0.223226,71,0.317924,0.041323
1.4001,39.828304,0.207855,-0.013151,-0.000000,0.016462,0.030743,0,0.223226,81,0.317845,0.041028
1.4101,39.828314,0.207855,0.008659,-0.000000,0.015090,0.030743,0,0.223226,91,0.317977,0.041553
1.4201,39.828311,0.207855,-0.001034,-0.000000,0.015197,0.030743,0,0.223226,101,0.317967,0.042037
1.4301,39.828310,0.207855,-0.001981,-0.000000,0.015985,0.030743,0,0.223226,111,0.317418,0.043050
1.4401,39.828311,0.207855,0.011056,-0.000000,0.014881,0.030743,0,0.223226,121,0.317713,0.043901
1.4501,39.828311,0.207855,0.001953,-0.000000,0.015266,0.030743,0,0.223226,131,0.318860,0.040177
1.4601,39.828303,0.207855,-0.006469,-0.000000,0.016225,0.030743,0,0.223226,141,0.318873,0.040787
1.4701,39.828310,0.207855,-0.001694,-0.000000,0.015869,0.030743,0,0.223226,151,0.318950,0.040973
1.4801,39.828401,0.207855,-0.006205,-0.000000,0.016558,0.030743,0,0.223226,161,0.319250,0.040963
1.4901,39.828404,0.207855,-0.003274,-0.000000,0.016161,0.030743,0,0.223226,171,0.319112,0.040825
1.5001,39.828409,0.207855,0.001870,-0.000000,0.016227,0.030743,0,0.223226,181,0.319098,0.041272
1.5101,39.828311,0.207855,-0.001219,-0.000000,0.015655,0.030743,0,0.223226,191,0.319635,0.041306
1.5201,39.828304,0.207855,-0.012777,-0.000000,0.016900,0.030743,0,0.223226,201,0.319321,0.041495
1.5301,39.828307,0.207855,-0.005322,-0.000000,0.016804,0.030743,0,0.223226,211,0.319041,0.042163
1.5401,39.828311,0.207855,0.000814,-0.000000,0.015679,0.030743,0,0.223226,221,0.319300,0.043177
1.5501,39.828311,0.207855,0.000955,-0.000000,0.015674,0.030743,0,0.223226,231,0.319542,0.043614
1.5601,39.828310,0.207855,-0.000968,-0.000000,0.016496,0.030743,0,0.223226,241,0.319312,0.043347
1.5701,39.828311,0.207855,0.001617,-0.000000,0.015859,0.030743,0,0.223226,251,0.319425,0.043802
1.5801,39.828404,0.207855,-0.010756,-0.000000,0.016916,0.030743,0,0.223226,5,0.319713,0.043958
1.5901,39.828310,0.207855,0.002431,-0.000000,0.016971,0.030743,0,0.223226,15,0.319457,0.043884
1.6001,39.828405,0.207855,-0.003326,-0.000000,0.016233,0.030743,0,0.223226,25,0.319834,0.044183
1.6101,39.828493,0.207855,-0.011474,-0.000000,0.017080,0.030743,0,0.223226,35,0.320650,0.041845
1.6201,39.828307,0.207855,-0.003068,-0.000000,0.017598,0.030743,0,0.223226,45,0.320585,0.041715
1.6300,39.828408,0.207855,0.005083,-0.000000,0.015552,0.030743,0,0.223226,55,0.320718,0.041977
1.6401,39.828401,0.207855,-0.003132,-0.000000,0.016543,0.030743,0,0.223226,65,0.320953,0.042012
1.6501,39.828401,0.207855,-0.004603,-0.000000,0.017307,0.030743,0,0.223226,75,0.320681,0.042446
1.6601,39.828410,0.207855,0.006429,-0.000000,0.016332,0.030743,0,0.223226,85,0.320606,0.043116
1.6701,39.828401,0.207855,-0.006838,-0.000000,0.016801,0.030743,0,0.223226,95,0.321102,0.043064
1.6801,39.828404,0.207855,0.000783,-0.000000,0.018023,0.030743,0,0.223226,104,0.320791,0.043375
1.6901,39.828410,0.207855,0.013671,-0.000000,0.015720,0.030743,0,0.223226,114,0.320455,0.044400
1.7001,39.828406,0.207855,0.002392,-0.000000,0.015644,0.030743,0,0.223226,124,0.321391,0.043713
1.7101,39.828403,0.207855,-0.009190,-0.000000,0.017257,0.030743,0,0.223226,134,0.321119,0.044132
1.7201,39.828405,0.207855,-0.005104,-0.000000,0.017406,0.030743,0,0.223226,143,0.320994,0.044665
1.7301,39.828408,0.207855,0.010490,-0.000000,0.016348,0.030743,0,0.223226,153,0.321382,0.045429
1.7401,39.828402,0.207855,-0.014529,-0.000000,0.017353,0.030743,0,0.223226,162,0.321501,0.044580
1.7501,39.828370,0.207855,-0.003903,-0.000000,0.017718,0.030743,0,0.223226,169,0.320838,0.046461
1.7601,39.828502,0.207855,0.000982,-0.000000,0.016895,0.030743,0,0.223226,179,0.321112,0.047057
1.7701,39.828497,0.207855,-0.004451,-0.000000,0.017396,0.030743,0,0.223226,189,0.322055,0.043698
1.7801,39.828503,0.207855,0.002742,-0.000000,0.017244,0.030743,0,0.223226,199,0.321953,0.043075
1.7901,39.828598,0.207855,-0.002612,-0.000000,0.017540,0.030743,0,0.223226,209,0.322105,0.043510
1.8001,39.828397,0.207855,-0.012564,-0.000000,0.017550,0.030743,0,0.223226,219,0.322311,0.043786
1.8101,39.828502,0.207855,0.002227,-0.000000,0.017761,0.030743,0,0.223226,229,0.322179,0.044128
1.8201,39.828603,0.207855,0.005320,-0.000000,0.017013,0.030743,0,0.223226,239,0.322300,0.044313
1.8301,39.828695,0.207855,-0.001050,-0.000000,0.016841,0.030743,0,0.223226,249,0.322710,0.044285
1.8401,39.828589,0.207855,-0.018954,-0.000000,0.018836,0.030743,0,0.223226,3,0.322375,0.045456
1.8501,39.828598,0.207855,-0.001149,-0.000000,0.017492,0.030743,0,0.223226,13,0.322219,0.046224
1.8601,39.828699,0.207855,0.000841,-0.000000,0.016935,0.030743,0,0.223226,23,0.322829,0.045694
1.8701,39.828690,0.207855,-0.008669,-0.000000,0.018511,0.030743,0,0.223226,33,0.322881,0.046568
1.8801,39.828597,0.207855,0.000319,-0.000000,0.017687,0.030743,0,0.223226,43,0.322991,0.046353
1.8901,39.828789,0.207855,-0.000270,-0.000000,0.016926,0.030743,0,0.223226,53,0.322722,0.047802
1.9001,39.828692,0.207855,-0.002561,-0.000000,0.018026,0.030743,0,0.223226,63,0.322685,0.047103
1.9101,39.828789,0.207855,-0.001482,-0.000000,0.017695,0.030743,0,0.223226,73,0.323173,0.046752
1.9201,39.828789,0.207855,-0.010211,-0.000000,0.016951,0.030743,0,0.223226,83,0.323373,0.048534
1.9301,39.828789,0.207855,0.000072,-0.000000,0.017833,0.030743,0,0.223226,93,0.323462,0.047911
1.9401,39.828794,0.207855,0.002286,-0.000000,0.017429,0.030743,0,0.223226,103,0.323856,0.044839
1.9501,39.828793,0.207855,0.004477,-0.000000,0.017084,0.030743,0,0.223226,113,0.324290,0.045399
1.9601,39.828780,0.207855,-0.012440,-0.000000,0.018484,0.030743,0,0.223226,123,0.324234,0.046252
1.9701,39.828790,0.207855,0.000364,-0.000000,0.017979,0.030743,0,0.223226,133,0.324196,0.046584
1.9801,39.828885,0.207855,0.001105,-0.000000,0.017406,0.030743,0,0.223226,143,0.324795,0.046047
1.9901,39.828885,0.207855,0.000798,-0.000000,0.017751,0.030743,0,0.223226,153,0.324185,0.047068
2.0001,39.828883,0.207855,-0.002454,-0.000000,0.019199,0.030743,0,0.223226,163,0.324136,0.047344
2.0101,39.828792,0.207855,0.008428,-0.000000,0.017623,0.030743,0,0.223226,173,0.324666,0.047889
2.0201,39.828977,0.207855,-0.012643,-0.000000,0.018285,0.030743,0,0.223226,183,0.324722,0.048029
2.0301,39.828978,0.207855,-0.009053,-0.000000,0.018449,0.030743,0,0.223226,193,0.324342,0.047959
2.0401,39.828978,0.207855,-0.007413,-0.000000,0.018781,0.030743,0,0.223226,203,0.324451,0.048625
2.0501,39.828981,0.207855,-0.005957,-0.000000,0.018502,0.030743,0,0.223226,213,0.324447,0.049064
2.0601,39.828981,0.207855,0.001231,-0.000000,0.018266,0.030743,0,0.223226,222,0.325234,0.046181
2.0701,39.829070,0.207855,-0.003828,-0.000000,0.018295,0.030743,0,0.223226,230,0.325615,0.046471
2.0801,39.829072,0.207855,0.000871,-0.000000,0.018427,0.030743,0,0.223226,238,0.325702,0.046449
2.0901,39.829173,0.207855,0.003527,-0.000000,0.018265,0.030743,0,0.223226,248,0.325840,0.046319
2.1001,39.829080,0.207855,0.002969,-0.000000,0.017868,0.030743,0,0.223226,2,0.325866,0.046480
2.1101,39.829168,0.207855,-0.007044,-0.000000,0.018992,0.030743,0,0.223226,12,0.326099,0.046460
2.1201,39.829170,0.207855,-0.002558,-0.000000,0.018655,0.030743,0,0.223226,22,0.326214,0.047772
2.1301,39.829265,0.207855,-0.007095,-0.000000,0.019014,0.030743,0,0.223226,32,0.325807,0.048111
2.1401,39.829362,0.207855,-0.003092,-0.000000,0.018860,0.030743,0,0.223226,42,0.325508,0.048113
2.1501,39.829363,0.207855,-0.002518,-0.000000,0.018899,0.030743,0,0.223226,52,0.326031,0.048450
2.1601,39.829363,0.207855,-0.005579,-0.000000,0.019211,0.030743,0,0.223226,62,0.325929,0.049038
2.1701,39.829462,0.207855,0.002469,-0.000000,0.019139,0.030743,0,0.223226,72,0.325885,0.048823
2.1801,39.829562,0.207855,0.009111,-0.000000,0.018195,0.030743,0,0.223226,82,0.326214,0.048901
2.1901,39.829556,0.207855,-0.000919,-0.000000,0.018802,0.030743,0,0.223226,92,0.326319,0.049416
2.2001,39.829555,0.207855,-0.001596,-0.000000,0.019183,0.030743,0,0.223226,102,0.326280,0.049337
2.2101,39.829557,0.207855,0.004541,-0.000000,0.018295,0.030743,0,0.223226,112,0.326272,0.049250
2.2201,39.829555,0.207855,-0.006444,-0.000000,0.018909,0.030743,0,0.223226,121,0.326484,0.050383
2.2301,39.829745,0.207855,-0.000776,-0.000000,0.020063,0.030743,0,0.223226,132,0.326533,0.049741
2.2401,39.829752,0.207855,0.018602,-0.000000,0.017305,0.030743,0,0.223226,142,0.326405,0.050023
2.2501,39.829748,0.207855,0.000495,-0.000000,0.018832,0.030743,0,0.223226,152,0.326890,0.047570
2.2601,39.829753,0.207855,0.007494,-0.000000,0.018366,0.030743,0,0.223226,162,0.326681,0.048327
2.2701,39.829844,0.207855,0.000353,-0.000000,0.019149,0.030743,0,0.223226,172,0.326776,0.048512
2.2801,39.829938,0.207855,-0.002206,-0.000000,0.018937,0.030743,0,0.223226,182,0.327215,0.048944
2.2901,39.829938,0.207855,-0.001594,-0.000000,0.019257,0.030743,0,0.223226,191,0.327357,0.047843
2.3001,39.829943,0.207855,0.007891,-0.000000,0.018645,0.030743,0,0.223226,199,0.326963,0.049036
2.3101,39.829934,0.207855,-0.012871,-0.000000,0.019267,0.030743,0,0.223226,208,0.327185,0.049806
2.3201,39.829938,0.207855,-0.001341,-0.000000,0.020247,0.030743,0,0.223226,218,0.327369,0.049636
2.3301,39.830036,0.207855,0.004321,-0.000000,0.019309,0.030743,0,0.223226,228,0.326934,0.050589
2.3401,39.830035,0.207855,-0.004043,-0.000000,0.019083,0.030743,0,0.223226,238,0.327242,0.051050
2.3501,39.830131,0.207855,-0.005657,-0.000000,0.019880,0.030743,0,0.223226,248,0.327099,0.051144
2.3601,39.830132,0.207855,0.001702,-0.000000,0.019655,0.030743,0,0.223226,0,0.327055,0.051047
2.3701,39.830134,0.207855,0.006175,-0.000000,0.018316,0.030743,0,0.223226,10,0.328044,0.048619
2.3801,39.830225,0.207855,-0.000081,-0.000000,0.019893,0.030743,0,0.223226,20,0.328273,0.048427
2.3901,39.830234,0.207855,0.006537,-0.000000,0.018780,0.030743,0,0.223226,30,0.327827,0.049090
2.4001,39.830325,0.207855,-0.000311,-0.000000,0.018507,0.030743,0,0.223226,40,0.328343,0.049088
2.4101,39.830320,0.207855,-0.006197,-0.000000,0.019535,0.030743,0,0.223226,50,0.328332,0.049711
2.4201,39.830323,0.207855,-0.000195,-0.000000,0.019634,0.030743,0,0.223226,60,0.328388,0.049077
2.4301,39.830231,0.207855,0.003190,-0.000000,0.018526,0.030743,0,0.223226,70,0.329070,0.049116
2.4401,39.830319,0.207855,-0.007616,-0.000000,0.019441,0.030743,0,0.223226,80,0.328845,0.049754
2.4501,39.830318,0.207855,-0.007517,-0.000000,0.019853,0.030743,0,0.223226,90,0.328568,0.049851
2.4601,39.830326,0.207855,0.003939,-0.000000,0.019020,0.030743,0,0.223226,100,0.328940,0.050578
2.4701,39.830420,0.207855,0.001044,-0.000000,0.018968,0.030743,0,0.223226,110,0.329290,0.050719
2.4801,39.830413,0.207855,-0.014120,-0.000000,0.020730,0.030743,0,0.223226,120,0.328933,0.051141
