t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,0.480507,0.001534,-0.010853,0.000000,0.042684,0.000000,1,-2.412015,249,0.220742,0.200242,0.480507,0.001466,-1.925150,-0.010853,0.480526,-1.890766,-0.010853,0.001534,0.000000,0.012371,-0.540299,-53.185625,0.034384,0.001000,0.001248,0.002076,0.000131,0.001248,0.220742,0.200242,-9.805472,0.009739,-0.002167,0.001000,-0.318255,-0.008011,27.000000,0.013045,0.480526,0.001466,0.001534,0.000000,0.034000,0.001000,190,0,1,33,31,0.009642,0.002443,-0.009884,0.140847,0.382910,9.984778,-1.889051,-0.008011,0.022536,7,1,0,0.000000,0,-1.887209,0.000000,0.042684,0,0.001534,0.000000,0.000000,-1.887209,0.001534,1,1,1,2.395744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,0.480512,0.001534,-0.005650,0.000000,0.006471,-0.000802,1,-2.412015,3,0.220244,0.200160,0.480512,0.002513,-1.925231,-0.005650,0.480526,-1.890846,-0.005650,0.001534,0.000000,0.012351,-0.540299,-53.185625,0.034385,0.000000,0.001285,0.002005,0.000085,0.001285,0.220244,0.200160,-9.805485,-0.002676,0.001708,0.000000,-0.318335,-0.008023,27.000000,0.013045,0.480526,0.002513,0.001534,0.000000,0.034000,0.000000,195,0,1,33,31,-0.003162,0.000213,-0.005653,-0.076736,-0.427854,9.804221,-1.889132,-0.008023,0.022485,7,1,0,0.000000,0,-1.887343,0.000000,0.006471,0,0.001467,0.000000,-0.000802,-1.887343,0.001467,1,1,1,2.395775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,0.480934,0.001534,0.018257,0.000000,-0.005343,-0.005741,1,-2.412015,13,0.220870,0.200401,0.480934,0.007645,-1.925153,0.018257,0.480910,-1.890752,0.018257,0.001534,0.000000,0.012344,-0.540299,-53.185625,0.034401,0.000000,0.001298,0.001975,0.000266,0.001298,0.220870,0.200401,-9.805466,-0.005476,0.024117,0.000000,-0.318240,-0.008055,27.000000,0.013045,0.480910,0.007645,0.001534,0.000000,0.034000,0.000000,200,0,1,33,31,-0.015983,0.019096,0.018023,0.141435,0.107263,9.848022,-1.889036,-0.008055,0.022549,6,1,0,0.000000,0,-1.888278,0.000000,-0.005343,0,0.001000,0.000000,-0.005741,-1.888278,0.001000,1,1,1,2.395807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,0.484629,0.001534,-0.010314,0.000000,-0.025168,-0.016280,1,-2.412015,23,0.221520,0.199879,0.484629,0.038327,-1.925161,-0.010314,0.484649,-1.890777,-0.010314,0.001534,0.000000,0.012310,-0.540299,-53.185625,0.034384,0.000000,0.001361,0.001920,0.000700,0.001361,0.221520,0.199879,-9.805462,0.000816,-0.019245,0.000000,-0.318265,-0.008035,27.000000,0.013045,0.484649,0.038327,0.001534,0.000000,0.034000,0.000000,4,0,1,33,31,0.009662,-0.016789,-0.010108,-0.210722,-0.248487,9.987775,-1.889061,-0.008035,0.022615,6,1,0,0.000000,0,-1.890813,0.000000,-0.025168,0,-0.000268,0.000000,-0.016280,-1.890813,-0.000268,1,1,1,2.395847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,0.485906,0.001401,0.081169,-0.104720,-0.058863,-0.031604,1,-2.412015,33,0.221309,0.200322,0.485906,0.008692,-1.925252,0.081169,0.485800,-1.890812,0.081169,0.001401,-0.104720,0.012356,-0.540299,-53.185625,0.034439,0.001000,0.001276,0.001976,-0.000190,0.001276,0.221309,0.200322,-9.805457,0.006187,0.004821,-0.103720,-0.318433,-0.008038,27.000000,0.013045,0.485800,0.008692,0.001534,-0.104720,0.034000,0.001000,9,0,1,33,31,0.003230,0.006868,-0.022638,0.007546,0.069650,9.790134,-1.889230,-0.008038,0.022591,7,1,0,0.000000,0,-1.895747,0.000000,-0.058863,0,-0.002735,0.000000,-0.031604,-1.895747,-0.002735,1,1,1,2.395895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,0.483857,0.000645,0.060169,-0.104720,-0.109849,-0.046030,1,-2.412015,43,0.220308,0.201199,0.483857,-0.019897,-1.924785,0.060169,0.483787,-1.890358,0.060169,0.000645,-0.104720,0.012415,-0.540299,-53.185625,0.034427,0.000000,0.001166,0.002097,-0.000927,0.001166,0.220308,0.201199,-9.805462,-0.014020,-0.015344,-0.104720,-0.318735,-0.008085,27.000000,0.013045,0.483787,-0.019897,0.000767,-0.104720,0.034000,0.000000,14,0,1,33,31,-0.005286,-0.020653,-0.044298,-0.089147,0.253278,9.629221,-1.889532,-0.008085,0.022473,7,1,0,0.000000,0,-1.903625,0.000000,-0.109849,0,-0.006637,0.000000,-0.046030,-1.903625,-0.006637,1,1,1,2.395940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,0.478279,-0.001038,0.094571,-0.209440,-0.168115,-0.055241,1,-2.412015,53,0.218778,0.200351,0.478279,-0.064926,-1.923877,0.094571,0.478130,-1.889438,0.094571,-0.001038,-0.209440,0.012344,-0.540299,-53.185625,0.034439,0.000000,0.001297,0.001949,-0.002341,0.001297,0.218778,0.200351,-9.805514,-0.010269,-0.012872,-0.209440,-0.319499,-0.008107,27.000000,0.013045,0.478130,-0.064926,-0.000767,-0.209440,0.034000,0.000000,19,0,1,33,31,-0.003175,-0.017574,-0.114660,-0.076226,-0.477195,9.928142,-1.890296,-0.008107,0.022283,7,1,0,0.000000,0,-1.914503,0.000000,-0.168115,0,-0.011710,0.000000,-0.055241,-1.914503,-0.011710,1,1,1,2.395971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,0.462862,-0.003337,0.058536,-0.209440,-0.228583,-0.063897,1,-2.412015,63,0.217484,0.200505,0.462862,-0.170274,-1.922887,0.058536,0.462790,-1.888445,0.058536,-0.003337,-0.209440,0.012350,-0.540299,-53.185625,0.034443,0.000000,0.001286,0.001986,-0.004845,0.001286,0.217484,0.200505,-9.805539,0.007510,-0.011210,-0.209440,-0.320805,-0.008167,27.000000,0.013045,0.462790,-0.170274,-0.003068,-0.209440,0.034000,0.000000,24,0,1,33,31,0.011747,-0.008501,-0.150810,0.829337,0.373600,9.994703,-1.891602,-0.008167,0.022104,6,1,0,0.000000,0,-1.928381,0.000000,-0.228583,0,-0.017555,0.000000,-0.063897,-1.928381,-0.017555,1,1,1,2.395966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,0.430108,-0.004863,0.039763,-0.209440,-0.279283,-0.084730,1,-2.412015,73,0.215724,0.201597,0.430108,-0.333951,-1.923119,0.039763,0.430097,-1.888705,0.039763,-0.004863,-0.209440,0.012372,-0.540299,-53.185625,0.034413,-0.001000,0.001245,0.001979,-0.008139,0.001245,0.215724,0.201597,-9.805556,-0.019267,-0.023795,-0.210440,-0.322590,-0.008289,27.000000,0.013045,0.430097,-0.333951,-0.004602,-0.209440,0.034000,-0.001000,29,0,1,33,31,-0.007446,-0.031807,-0.170296,0.219519,-0.474090,9.689104,-1.893387,-0.008289,0.021892,6,1,0,0.000000,0,-1.945259,0.000000,-0.279283,0,-0.023772,0.000000,-0.084730,-1.945259,-0.023772,1,1,1,2.383908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,0.396435,-0.004602,0.010024,0.000000,-0.336478,-0.115205,1,-2.412015,83,0.202928,0.203268,0.396435,-0.293006,-1.924348,0.010024,0.396444,-1.889969,0.010024,-0.004602,0.000000,0.012400,-0.540299,-53.185625,0.034379,-0.004000,0.001194,0.002051,-0.004972,0.001194,0.202928,0.203268,-9.805794,-0.084419,-0.208015,-0.004000,-0.323601,-0.008420,27.000000,0.013045,0.396444,-0.293006,-0.004602,0.000000,0.034000,-0.004000,34,0,1,33,31,0.003483,-0.224374,0.008807,2.954191,-1.188488,8.803226,-1.894397,-0.008420,0.020592,6,1,0,0.000000,0,-1.965137,0.000000,-0.336478,0,-0.029960,0.000000,-0.115205,-1.965137,-0.029960,1,1,1,2.367562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
