t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,12.530705,0.009204,0.000635,0.000000,0.035091,0.000000,1,9.015335,43,0.128790,0.261424,12.530705,-0.000419,8.162473,0.000635,12.530706,8.254713,0.000635,0.009204,0.000000,0.012804,-0.373520,-25.299971,0.092240,0.000000,0.000645,0.001945,-0.000000,0.000645,0.128790,0.261424,-9.805670,-0.011495,-0.004700,0.000000,-2.731476,-0.013727,27.000000,0.013045,12.530706,-0.000419,0.009204,0.000000,0.092000,0.000000,139,0,1,34,33,0.003250,-0.006237,-0.001457,-0.162273,-0.411368,10.014880,1.980912,-0.013717,0.013379,7,1,0,0.000000,0,8.257637,0.000000,0.035091,0,0.009204,0.000000,0.000000,8.257637,0.009204,1,1,1,4.350121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,12.530705,0.009971,0.002201,0.000000,0.016635,-0.010006,1,9.015335,53,0.128540,0.263124,12.530705,0.002513,8.161705,0.002201,12.530706,8.253948,0.002201,0.009971,0.000000,0.012989,-0.373520,-25.299971,0.092242,0.001000,0.000149,0.002013,0.000093,0.000149,0.128540,0.263124,-9.805628,0.002639,0.013033,0.001000,-2.731475,-0.013705,27.000000,0.013045,12.530706,0.002513,0.009971,0.000000,0.092000,0.001000,144,0,1,34,33,0.003231,0.012939,0.003033,0.695118,0.431607,9.937776,1.980914,-0.013705,0.013371,7,1,0,0.000000,0,8.257771,0.000000,0.016635,0,0.009137,0.000000,-0.010006,8.257771,0.009137,1,1,1,4.350179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,12.531573,0.009971,0.042424,0.000000,0.014201,-0.007275,1,9.015335,63,0.129827,0.262882,12.531573,0.012776,8.162068,0.042424,12.531568,8.254336,0.042424,0.009971,0.000000,0.012987,-0.373520,-25.299971,0.092268,-0.001000,0.000155,0.001903,0.000497,0.000155,0.129827,0.262882,-9.805618,-0.001263,0.005417,-0.001000,-2.731085,-0.013681,27.000000,0.013045,12.531568,0.012776,0.009971,0.000000,0.092000,-0.001000,149,0,1,34,33,-0.001020,0.006006,0.041349,-0.613724,-0.336547,9.354980,1.981304,-0.013681,0.013502,6,1,0,0.000000,0,8.258705,0.000000,0.014201,0,0.008670,0.000000,-0.007275,8.258705,0.008670,1,1,1,4.350240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,12.534164,0.010738,0.022483,0.000000,0.044274,-0.027018,1,9.015335,73,0.130142,0.263078,12.534164,0.026075,8.161650,0.022483,12.534156,8.253910,0.022483,0.010738,0.000000,0.012959,-0.373520,-25.299971,0.092260,0.000000,0.000231,0.001910,0.000414,0.000231,0.130142,0.263078,-9.805608,-0.014545,0.016009,0.000000,-2.730743,-0.013719,27.000000,0.013045,12.534156,0.026075,0.010738,0.000000,0.092000,0.000000,154,0,1,34,33,-0.013844,0.016909,0.022266,0.017829,-0.055947,9.894155,1.981646,-0.013719,0.013555,7,1,0,0.000000,0,8.261241,0.000000,0.044274,0,0.007402,0.000000,-0.027018,8.261241,0.007402,1,1,1,4.350309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,12.534539,0.009971,-0.008237,0.000000,0.062597,-0.027072,1,9.015335,83,0.130425,0.261895,12.534539,0.004503,8.162610,-0.008237,12.534541,8.254849,-0.008237,0.009971,0.000000,0.012931,-0.373520,-25.299971,0.092239,0.000000,0.000305,0.001949,-0.000012,0.000305,0.130425,0.261895,-9.805636,0.018975,-0.018048,0.000000,-2.730572,-0.013636,27.000000,0.013045,12.534541,0.004503,0.009971,0.000000,0.092000,0.000000,159,0,1,34,33,0.018204,-0.018930,-0.007992,-0.403413,0.181580,10.001541,1.981817,-0.013636,0.013562,7,1,0,0.000000,0,8.266175,0.000000,0.062597,0,0.004935,0.000000,-0.027072,8.266175,0.004935,1,1,1,4.350384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,12.535144,0.009937,0.082010,-0.104720,0.118629,-0.056935,1,9.015335,93,0.128615,0.261945,12.535144,0.011729,8.162472,0.082010,12.535116,8.254729,0.082010,0.009937,-0.104720,0.012925,-0.373520,-25.299971,0.092257,0.000000,0.000322,0.001992,0.000394,0.000322,0.128615,0.261945,-9.805659,-0.003195,0.000602,-0.104720,-2.730728,-0.013650,27.000000,0.013045,12.535116,0.011729,0.009971,-0.104720,0.092000,0.000000,164,0,1,34,33,-0.003167,0.000439,-0.022717,0.114039,-0.265669,9.844257,1.981661,-0.013650,0.013377,7,1,0,0.000000,0,8.274053,0.000000,0.118629,0,0.000996,0.000000,-0.056935,8.274053,0.000996,1,1,1,4.350455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,12.540158,0.008356,0.137938,-0.209440,0.154258,-0.064176,1,9.015335,103,0.129497,0.262012,12.540158,0.056758,8.163701,0.137938,12.540100,8.255973,0.137938,0.008356,-0.209440,0.012901,-0.373520,-25.299971,0.092272,0.000000,0.000386,0.002018,0.001358,0.000386,0.129497,0.262012,-9.805645,-0.012163,0.012262,-0.209440,-2.731063,-0.013701,27.000000,0.013045,12.540100,0.056758,0.008437,-0.209440,0.092000,0.000000,169,0,1,34,33,-0.011732,0.011752,-0.071659,0.054587,0.223727,9.705580,1.981325,-0.013701,0.013425,7,1,0,0.000000,0,8.284931,0.000000,0.154258,0,-0.004443,0.000000,-0.064176,8.284931,-0.004443,1,1,1,4.350533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,12.550639,0.005167,0.099781,-0.314159,0.202527,-0.070592,1,9.015335,113,0.131364,0.262129,12.550639,0.112993,8.165502,0.099781,12.550551,8.257800,0.099781,0.005167,-0.314159,0.012804,-0.373520,-25.299971,0.092298,0.000000,0.000644,0.001994,0.002817,0.000644,0.131364,0.262129,-9.805617,-0.012116,0.016148,-0.314159,-2.732422,-0.013851,27.000000,0.013045,12.550551,0.112993,0.005369,-0.314159,0.092000,0.000000,174,0,1,34,33,-0.011776,0.013651,-0.214571,-0.812861,-0.400506,9.880581,1.979967,-0.013851,0.013530,7,1,0,0.000000,0,8.298809,0.000000,0.202527,0,-0.011382,0.000000,-0.070592,8.298809,-0.011382,1,1,1,4.355199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,12.559214,-0.000096,0.221466,-0.628319,0.257573,-0.071208,1,9.015335,123,0.138515,0.263658,12.559214,0.087441,8.167971,0.221466,12.559180,8.260048,0.221466,-0.000096,-0.628319,0.012988,-0.373520,-25.299971,0.092077,0.000000,0.000154,0.001979,0.005840,0.000154,0.138515,0.263658,-9.805478,-0.014642,0.085523,-0.628319,-2.735426,-0.013895,27.000000,0.013045,12.559180,0.087441,0.000000,-0.628319,0.092000,0.000000,179,0,1,34,33,-0.014038,0.080333,-0.407930,-1.523203,0.534181,10.052208,1.976963,-0.013895,0.014119,7,1,0,0.000000,0,8.315687,0.000000,0.257573,0,-0.019821,0.000000,-0.071208,8.315687,-0.019821,1,1,1,4.358227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,12.561907,-0.008727,0.442846,-0.942478,0.303809,-0.055155,1,9.015335,133,0.142030,0.263634,12.561907,0.032149,8.171664,0.442846,12.561769,8.263882,0.442846,-0.008727,-0.942478,0.012930,-0.373520,-25.299971,0.092218,0.002000,0.000308,0.002000,-0.000319,0.000308,0.142030,0.263634,-9.805428,0.002948,-0.048802,-0.940478,-2.740216,-0.014074,27.000000,0.013045,12.561769,0.032149,-0.008437,-0.942478,0.092000,0.002000,184,0,1,34,33,0.003156,-0.055219,-0.496960,-0.853782,-0.162675,9.203444,1.972173,-0.014074,0.014245,7,1,0,0.000000,0,8.335565,0.000000,0.303809,0,-0.029760,0.000000,-0.055155,8.335565,-0.029760,1,1,1,4.358339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
