t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,12.543361,0.033748,-0.011941,0.000000,0.024556,-0.008556,1,8.621142,147,0.019778,0.272261,12.543361,0.000419,8.526394,-0.011941,12.543361,8.609243,-0.011941,0.033748,0.000000,0.013045,-0.469458,-40.223411,0.082848,0.000000,0.000000,0.002060,0.000033,0.000000,0.019778,0.272261,-9.806201,0.002961,0.004922,0.000004,-2.352553,-0.014628,27.000000,0.013045,12.543361,0.000419,0.033748,0.000000,0.083000,0.000000,58,0,1,34,33,0.003235,0.004590,-0.011997,-0.086859,-0.302964,9.757618,2.359836,-0.014628,0.002952,7,1,0,0.000000,0,8.621142,0.000000,0.024556,0,0.029470,0.000000,-0.008556,8.621142,0.029470,1,1,1,4.006978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0102,12.543370,0.033748,0.015520,0.000000,0.024444,-0.009359,1,8.621142,157,0.020354,0.269948,12.543370,0.000419,8.526328,0.015520,12.543361,8.609189,0.015520,0.033748,0.000000,0.012787,-0.469458,-40.223411,0.082861,0.000000,0.000550,0.001996,-0.000023,0.000550,0.020354,0.269948,-9.806264,-0.000634,-0.006721,0.000000,-2.352606,-0.014648,27.000000,0.013045,12.543361,0.000419,0.033748,0.000000,0.083000,0.000000,63,0,1,34,33,-0.001014,-0.006476,0.015604,-0.059591,-0.127181,9.462719,2.359783,-0.014648,0.003002,6,1,0,0.000000,0,8.621142,0.000000,0.024444,0,0.029403,0.000000,-0.009359,8.621142,0.029403,1,1,1,4.007014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,12.543367,0.033748,-0.003268,0.000000,0.023102,-0.014297,1,8.621142,167,0.020833,0.269680,12.543367,0.000419,8.526406,-0.003268,12.543361,8.609256,-0.003268,0.033748,0.000000,0.012754,-0.469458,-40.223411,0.082850,0.000000,0.000621,0.002119,0.000001,0.000621,0.020833,0.269680,-9.806270,-0.016571,0.009951,-0.000000,-2.352538,-0.014653,27.000000,0.013045,12.543361,0.000419,0.033748,0.000000,0.083000,0.000000,68,0,1,33,33,-0.003146,-0.010671,0.009153,-0.132398,-0.680266,10.107903,2.359853,-0.014643,0.003045,7,1,0,0.000000,0,8.621142,0.000000,0.023102,0,0.028935,0.000000,-0.014297,8.621142,0.028935,1,1,1,4.007047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,12.543354,0.033748,-0.012244,0.000000,0.025301,-0.024815,1,8.621142,177,0.020647,0.269777,12.543354,-0.000419,8.526285,-0.012244,12.543361,8.609129,-0.012244,0.033748,0.000000,0.012831,-0.469458,-40.223411,0.082844,0.000000,0.000455,0.002303,0.000036,0.000455,0.020647,0.269777,-9.806268,0.012225,-0.007369,0.000000,-2.352666,-0.014586,27.000000,0.013045,12.543361,-0.000419,0.033748,0.000000,0.083000,0.000000,73,0,1,33,33,0.005360,0.013200,-0.016162,0.294083,0.287726,9.955211,2.359731,-0.014598,0.003040,7,1,0,0.000000,0,8.621142,0.000000,0.025301,0,0.027670,0.000000,-0.024815,8.621142,0.027670,1,1,1,4.007081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,12.543361,0.033748,-0.015569,0.000000,0.025906,-0.039520,1,8.621142,187,0.020279,0.272023,12.543361,-0.000419,8.526135,-0.015569,12.543361,8.608972,-0.015569,0.033748,0.000000,0.013037,-0.469458,-40.223411,0.082837,-0.001000,0.000018,0.002149,-0.000043,0.000018,0.020279,0.272023,-9.806207,0.005948,-0.009769,-0.001000,-2.352823,-0.014611,27.000000,0.013045,12.543361,-0.000419,0.033748,0.000000,0.083000,-0.001000,78,0,1,34,33,0.005384,-0.010306,-0.016436,-0.250933,-0.004393,9.578673,2.359566,-0.014611,0.003002,7,1,0,0.000000,0,8.621142,0.000000,0.025906,0,0.025389,0.000000,-0.039520,8.621142,0.025389,1,1,1,4.007113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,12.543575,0.032914,0.039666,-0.104720,0.019865,-0.043912,1,8.621142,197,0.020662,0.269785,12.543575,0.002513,8.526474,0.039666,12.543553,8.609345,0.039666,0.032914,-0.104720,0.012748,-0.469458,-40.223411,0.082871,0.000000,0.000634,0.001996,-0.000002,0.000634,0.020662,0.269785,-9.806268,-0.012529,0.013958,-0.104720,-2.353283,-0.014673,27.000000,0.013045,12.543553,0.002513,0.032981,-0.104720,0.083000,0.000000,83,0,1,33,33,-0.011732,0.013803,-0.065235,0.101720,0.396221,9.678633,2.359106,-0.014673,0.003010,7,1,0,0.000000,0,8.621142,0.000000,0.019865,0,0.022290,0.000000,-0.043912,8.621142,0.022290,1,1,1,4.007148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,12.543457,0.032213,0.009041,-0.104720,0.025555,-0.056745,1,8.621142,207,0.019656,0.272380,12.543457,0.000419,8.526391,0.009041,12.543457,8.609182,0.009041,0.032213,-0.104720,0.013040,-0.469458,-40.223411,0.082791,0.000000,0.000011,0.002010,-0.000090,0.000011,0.019656,0.272380,-9.806198,0.008404,-0.016114,-0.104720,-2.354150,-0.014650,27.000000,0.013045,12.543457,0.000419,0.032214,-0.104720,0.083000,0.000000,88,0,1,34,33,0.007504,-0.017798,-0.095454,0.236575,0.335387,9.965222,2.358239,-0.014650,0.002897,6,1,0,0.000000,0,8.621142,0.000000,0.025555,0,0.018630,0.000000,-0.056745,8.621142,0.018630,1,1,1,4.007180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,12.543367,0.029885,0.046036,-0.209440,0.011895,-0.046555,1,8.621142,217,0.019368,0.271979,12.543367,-0.001466,8.527424,0.046036,12.543361,8.610184,0.046036,0.029885,-0.209440,0.012983,-0.469458,-40.223411,0.082760,0.000000,0.000131,0.002142,-0.000232,0.000131,0.019368,0.271979,-9.806210,-0.007818,0.006153,-0.209440,-2.355475,-0.014673,27.000000,0.013045,12.543361,-0.001466,0.029913,-0.209440,0.083000,0.000000,93,0,1,34,33,-0.007482,0.004435,-0.163474,0.085321,-0.369099,9.699642,2.356914,-0.014673,0.002802,7,1,0,0.000000,0,8.621142,0.000000,0.011895,0,0.014687,0.000000,-0.046555,8.621142,0.014687,1,1,1,4.007213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,12.543555,0.028362,0.029977,-0.209440,0.025254,-0.059341,1,8.621142,227,0.019061,0.273217,12.543555,0.002513,8.527171,0.029977,12.543553,8.609906,0.029977,0.028362,-0.209440,0.013008,-0.469458,-40.223411,0.082735,-0.001000,0.000078,0.001991,0.000036,0.000078,0.019061,0.273217,-9.806176,-0.007836,0.006618,-0.210440,-2.357277,-0.014780,27.000000,0.013045,12.543553,0.002513,0.028379,-0.209440,0.083000,-0.001000,98,0,1,34,33,-0.007487,0.004662,-0.180538,0.665771,0.396878,9.650295,2.355112,-0.014780,0.002732,7,1,0,0.000000,0,8.621142,0.000000,0.025254,0,0.010752,0.000000,-0.059341,8.621142,0.010752,1,1,1,4.007243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,12.543291,0.026029,0.011964,-0.209440,0.017259,-0.051925,1,8.621142,237,0.020565,0.272398,12.543291,-0.002513,8.527582,0.011964,12.543265,8.610340,0.011964,0.026029,-0.209440,0.012937,-0.469458,-40.223411,0.082759,0.000000,0.000231,0.002011,-0.000292,0.000231,0.020565,0.272398,-9.806196,-0.014351,0.008869,-0.209440,-2.359173,-0.014771,27.000000,0.013045,12.543265,-0.002513,0.026078,-0.209440,0.083000,0.000000,103,0,1,34,33,-0.013899,0.007008,-0.197583,-0.668055,-0.604294,10.127458,2.353216,-0.014771,0.002819,7,1,0,0.000000,0,8.621142,0.000000,0.017259,0,0.007027,0.000000,-0.051925,8.621142,0.007027,1,1,1,4.007274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1001,12.543741,0.023681,0.095325,-0.314159,0.019367,-0.050641,1,8.621142,247,0.020403,0.272289,12.543741,0.006597,8.527735,0.095325,12.543744,8.610527,0.095325,0.023681,-0.314159,0.012901,-0.469458,-40.223411,0.082791,0.000000,0.000306,0.002145,0.000188,0.000306,0.020403,0.272289,-9.806199,0.007063,0.008375,-0.314159,-2.361335,-0.014802,27.000000,0.013045,12.543744,0.006597,0.023777,-0.314159,0.083000,0.000000,108,0,1,34,33,0.007443,0.005215,-0.218920,0.647344,0.459678,9.985879,2.351054,-0.014802,0.002737,7,1,0,0.000000,0,8.621142,0.000000,0.019367,0,0.003625,0.000000,-0.050641,8.621142,0.003625,1,1,1,4.007304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,12.543582,0.022155,0.109778,-0.314159,0.029032,-0.061997,1,8.621142,1,0.020972,0.273307,12.543582,-0.001466,8.527084,0.109778,12.543553,8.609877,0.109778,0.022155,-0.314159,0.012914,-0.469458,-40.223411,0.082793,0.000000,0.000279,0.002016,-0.000294,0.000279,0.020972,0.273307,-9.806170,0.005848,-0.011332,-0.314159,-2.363510,-0.014895,27.000000,0.013045,12.543553,-0.001466,0.022243,-0.314159,0.083000,0.000000,113,0,1,34,33,0.005333,-0.014222,-0.204215,-0.278906,-0.459494,9.258258,2.348879,-0.014895,0.002755,7,1,0,0.000000,0,8.621142,0.000000,0.029032,0,0.000276,0.000000,-0.061997,8.621142,0.000276,1,1,1,4.007334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,12.543676,0.019045,0.074349,-0.314159,0.013390,-0.050772,1,8.621142,11,0.021238,0.272517,12.543676,0.002513,8.527827,0.074349,12.543649,8.610638,0.074349,0.019045,-0.314159,0.012850,-0.469458,-40.223411,0.082812,0.000000,0.000415,0.002026,-0.000147,0.000415,0.021238,0.272517,-9.806191,-0.012760,0.022973,-0.314159,-2.365858,-0.014886,27.000000,0.013045,12.543649,0.002513,0.019175,-0.314159,0.083000,0.000000,118,0,1,34,33,-0.011791,0.020402,-0.240092,0.371056,0.012591,9.780228,2.346531,-0.014886,0.002694,7,1,0,0.000000,0,8.621142,0.000000,0.013390,0,-0.003419,0.000000,-0.050772,8.621142,-0.003419,1,1,1,4.007364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,12.543999,0.016763,-0.060388,-0.209440,0.025706,-0.069290,1,8.621142,21,0.020564,0.272321,12.543999,0.004503,8.527474,-0.060388,12.544032,8.610247,-0.060388,0.016763,-0.209440,0.012796,-0.469458,-40.223411,0.082772,0.001000,0.000529,0.001995,0.000264,0.000529,0.020564,0.272321,-9.806198,0.002206,-0.029114,-0.208440,-2.368533,-0.014928,27.000000,0.013045,12.544032,0.004503,0.016874,-0.209440,0.083000,0.001000,123,0,1,33,33,0.001065,-0.032616,-0.268432,0.457985,0.046408,10.144300,2.343856,-0.014928,0.002562,7,1,0,0.000000,0,8.621142,0.000000,0.025706,0,-0.007731,0.000000,-0.069290,8.621142,-0.007731,1,1,1,4.007394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,12.543634,0.014316,0.118423,-0.418879,0.025128,-0.079838,1,8.621142,31,0.021779,0.272270,12.543634,-0.004503,8.527076,0.118423,12.543553,8.609969,0.118423,0.014316,-0.418879,0.012757,-0.469458,-40.223411,0.082893,0.001000,0.000613,0.002152,-0.000497,0.000613,0.021779,0.272270,-9.806197,0.002121,0.027296,-0.417879,-2.371255,-0.014966,27.000000,0.013045,12.543553,-0.004503,0.014573,-0.418879,0.083000,0.001000,128,0,1,33,33,-0.003252,0.008201,-0.285027,-0.946904,-0.710468,9.417999,2.341343,-0.014966,0.002598,7,1,0,0.000000,0,8.621142,0.000000,0.025128,0,-0.012748,0.000000,-0.079838,8.621142,-0.012748,1,1,1,4.007425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,12.543943,0.010680,0.043792,-0.418879,0.016646,-0.078908,1,8.621142,41,0.020191,0.274561,12.543943,0.004503,8.527804,0.043792,12.543936,8.610444,0.043792,0.010680,-0.418879,0.012980,-0.469458,-40.223411,0.082640,0.000000,0.000138,0.002128,-0.000027,0.000138,0.020191,0.274561,-9.806136,0.001392,-0.011332,-0.418879,-2.374419,-0.014988,27.000000,0.013045,12.543936,0.004503,0.010738,-0.418879,0.083000,0.000000,133,0,1,34,33,0.001016,-0.016239,-0.374908,0.255076,0.394654,9.812702,2.337970,-0.014988,0.002357,7,1,0,0.000000,0,8.621142,0.000000,0.016646,0,-0.018449,0.000000,-0.078908,8.621142,-0.018449,1,1,1,4.007454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,12.544053,0.006780,0.087757,-0.523599,0.024166,-0.084753,1,8.621142,51,0.017792,0.273974,12.544053,0.001466,8.527509,0.087757,12.544032,8.610213,0.087757,0.006780,-0.523599,0.012934,-0.469458,-40.223411,0.082704,0.000000,0.000236,0.002014,-0.000280,0.000236,0.017792,0.273974,-9.806157,0.006838,-0.052362,-0.523599,-2.378554,-0.014984,27.000000,0.013045,12.544032,0.001466,0.006903,-0.523599,0.083000,0.000000,138,0,1,33,33,0.005312,-0.058172,-0.435126,-0.180762,-0.640159,9.955148,2.333835,-0.014984,0.002003,6,1,0,0.000000,0,8.621142,0.000000,0.024166,0,-0.024558,0.000000,-0.084753,8.621142,-0.024558,1,1,1,4.007485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,12.543878,0.001377,0.144740,-0.628319,0.013625,-0.071983,1,8.621142,61,0.015516,0.273390,12.543878,-0.001466,8.528194,0.144740,12.543840,8.610899,0.144740,0.001377,-0.628319,0.012928,-0.469458,-40.223411,0.082705,0.000000,0.000250,0.001996,-0.000393,0.000250,0.015516,0.273390,-9.806177,0.003054,0.002222,-0.628319,-2.383274,-0.014942,27.000000,0.013045,12.543840,-0.001466,0.001534,-0.628319,0.083000,0.000000,143,0,1,34,33,0.003106,-0.004103,-0.483565,0.570500,0.432954,9.822863,2.329115,-0.014942,0.001620,6,1,0,0.000000,0,8.621142,0.000000,0.013625,0,-0.030736,0.000000,-0.071983,8.621142,-0.030736,1,1,1,4.007515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,12.544130,-0.003992,0.006158,-0.523599,0.017532,-0.070274,1,8.621142,71,0.013974,0.273532,12.544130,0.003560,8.528516,0.006158,12.544128,8.611145,0.006158,-0.003992,-0.523599,0.012904,-0.469458,-40.223411,0.082630,-0.001000,0.000301,0.002098,-0.000116,0.000301,0.013974,0.273532,-9.806176,-0.007054,-0.027042,-0.524599,-2.388400,-0.014988,27.000000,0.013045,12.544128,0.003560,-0.003835,-0.523599,0.083000,-0.001000,148,0,1,33,33,-0.007546,-0.033597,-0.518050,0.400460,-0.338947,9.594876,2.323989,-0.014988,0.001313,7,1,0,0.000000,0,8.621142,0.000000,0.017532,0,-0.036609,0.000000,-0.070274,8.621142,-0.036609,1,1,1,4.007544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
