t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,20.036300,0.002301,-0.019242,0.000000,0.055573,-0.009204,1,15.106448,54,0.311147,0.238706,20.036300,-0.000419,13.801982,-0.019242,20.036300,13.940607,-0.019242,0.002301,0.000000,0.013045,-0.425586,-33.518803,0.138625,0.000000,0.000000,0.002000,-0.000176,0.000000,0.311147,0.238706,-9.802158,0.006487,0.008371,0.001006,2.947691,-0.011224,27.000000,0.013045,20.036492,-0.000419,0.002301,0.000000,0.138000,0.001000,29,0,1,34,35,-0.005309,0.008924,-0.018354,0.035405,0.308714,9.792555,1.376894,-0.011224,0.031781,6,1,0,0.000000,0,13.945238,0.000000,0.055573,0,0.001534,0.000000,-0.009204,13.945238,0.001534,1,1,1,6.226200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,20.036403,0.001534,0.017655,0.000000,0.001067,0.006868,1,15.106448,64,0.311307,0.232888,20.036403,0.001466,13.802806,0.017655,20.036396,13.941423,0.017655,0.001534,0.000000,0.012444,-0.425586,-33.518803,0.138617,0.000000,0.001412,0.002000,-0.000012,0.001412,0.311307,0.232888,-9.802293,-0.006612,-0.001589,0.000000,2.947741,-0.011255,27.000000,0.013045,20.036396,0.001466,0.001534,0.000000,0.138000,0.000000,34,0,1,34,35,-0.001013,-0.006504,0.017737,-0.317897,0.042792,9.626957,1.376945,-0.011255,0.031777,7,1,0,0.000000,0,13.945371,0.000000,0.001067,0,0.001467,0.000000,0.006868,13.945371,0.001467,1,1,1,6.226223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,20.039175,0.002301,-0.005654,0.000000,0.029401,-0.014945,1,15.106448,74,0.310886,0.233273,20.039175,0.033196,13.801965,-0.005654,20.039176,13.940566,-0.005654,0.002301,0.000000,0.012442,-0.425586,-33.518803,0.138601,0.000000,0.001416,0.002007,0.001000,0.001416,0.310886,0.233273,-9.802297,-0.002529,0.006993,0.000000,2.947651,-0.011272,27.000000,0.013045,20.039176,0.033196,0.002301,0.000000,0.138000,0.000000,39,0,1,34,35,-0.007431,0.000200,-0.005657,0.229439,-0.381529,9.938871,1.376855,-0.011272,0.031753,6,1,0,0.000000,0,13.946306,0.000000,0.029401,0,0.001000,0.000000,-0.014945,13.946306,0.001000,1,1,1,6.226251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,20.047703,0.001534,-0.007463,0.000000,0.031883,-0.008610,1,15.106448,84,0.312561,0.232294,20.047703,0.086394,13.802802,-0.007463,20.047709,13.941401,-0.007463,0.001534,0.000000,0.012450,-0.425586,-33.518803,0.138599,0.000000,0.001397,0.001994,0.001419,0.001397,0.312561,0.232294,-9.802267,0.015801,-0.004143,0.000000,2.947718,-0.011189,27.000000,0.013045,20.047709,0.086394,0.001534,0.000000,0.138000,0.000000,44,0,1,34,35,0.009632,0.013099,-0.007627,-0.528527,0.326356,9.888070,1.376922,-0.011189,0.031905,6,1,0,0.000000,0,13.948841,0.000000,0.031883,0,-0.000268,0.000000,-0.008610,13.948841,-0.000268,1,1,1,6.226301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,20.053622,0.001534,-0.014231,0.000000,0.077005,-0.033208,1,15.106448,94,0.312103,0.230929,20.053622,0.062832,13.802569,-0.014231,20.053653,13.941158,-0.014231,0.001534,0.000000,0.012259,-0.425586,-33.518803,0.138589,0.000000,0.001847,0.001995,0.000820,0.001847,0.312103,0.230929,-9.802314,-0.002665,0.002361,0.000000,2.947476,-0.011241,27.000000,0.013045,20.053653,0.062832,0.001534,0.000000,0.138000,0.000000,49,0,1,34,35,-0.003162,-0.001811,-0.014210,-0.000864,-0.180262,9.892893,1.376680,-0.011241,0.031858,6,1,0,0.000000,0,13.953775,0.000000,0.077005,0,-0.002735,0.000000,-0.033208,13.953775,-0.002735,1,1,1,6.228710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,20.058427,0.000379,0.165355,-0.209440,0.108654,-0.041940,1,15.106448,104,0.312714,0.230772,20.058427,0.050580,13.803354,0.165355,20.058159,13.942084,0.165355,0.000379,-0.209440,0.012256,-0.425586,-33.518803,0.138731,0.000000,0.001855,0.001992,0.000426,0.001855,0.312714,0.230772,-9.802298,-0.001179,0.000662,-0.209440,2.947248,-0.011265,27.000000,0.013045,20.058159,0.050580,0.000767,-0.209440,0.138000,0.000000,54,0,1,34,35,-0.001037,-0.001408,-0.044071,-0.472384,0.228275,9.312896,1.376452,-0.011265,0.031893,7,1,0,0.000000,0,13.961653,0.000000,0.108654,0,-0.006674,0.000000,-0.041940,13.961653,-0.006674,1,1,1,6.230796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,20.065816,-0.001902,0.090504,-0.209440,0.153129,-0.052006,1,15.106448,114,0.312342,0.230996,20.065816,0.081263,13.804793,0.090504,20.065637,13.943463,0.090504,-0.001902,-0.209440,0.012297,-0.425586,-33.518803,0.138670,0.000000,0.001757,0.001998,0.001418,0.001757,0.312342,0.230996,-9.802305,-0.011118,0.008401,-0.209440,2.946347,-0.011319,27.000000,0.013045,20.065637,0.081263,-0.001534,-0.209440,0.138000,0.000000,59,0,1,34,35,-0.011724,-0.008994,-0.118834,-0.286836,-0.259622,10.112029,1.375550,-0.011319,0.031802,6,1,0,0.000000,0,13.972531,0.000000,0.153129,0,-0.012113,0.000000,-0.052006,13.972531,-0.012113,1,1,1,6.234008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,20.085964,-0.005369,0.156628,-0.418879,0.204590,-0.062086,1,15.106448,126,0.315185,0.238423,20.085964,0.181479,13.806476,0.156628,20.085964,13.945137,0.156628,-0.005369,-0.418879,0.013045,-0.425586,-33.518803,0.138660,0.000000,0.000000,0.001994,0.003229,0.000000,0.315185,0.238423,-9.802036,0.062247,0.024744,-0.418829,2.944559,-0.011440,27.000000,0.013045,20.085964,0.181479,-0.005369,-0.418879,0.138000,0.000000,65,0,1,34,35,-0.003304,0.063477,-0.263051,-0.577739,0.370234,9.429099,1.373762,-0.011440,0.032006,7,1,0,0.000000,0,13.986409,0.000000,0.204590,0,-0.019052,0.000000,-0.062086,13.986409,-0.019052,1,1,1,6.243176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,20.091787,-0.012993,0.319527,-0.837758,0.245348,-0.036073,1,15.106448,134,0.327744,0.231897,20.091787,0.080215,13.809494,0.319527,20.091237,13.948448,0.319527,-0.012993,-0.837758,0.012289,-0.425586,-33.518803,0.138954,0.000000,0.001776,0.001992,-0.000563,0.001776,0.327744,0.231897,-9.801781,0.055862,0.057722,-0.837758,2.940268,-0.011791,27.000000,0.013045,20.091237,0.080215,-0.011505,-0.837758,0.138000,0.000000,69,0,1,34,35,-0.037534,0.064645,-0.519065,-2.515283,-0.295769,9.842244,1.369471,-0.011791,0.033108,6,1,0,0.000000,0,14.003287,0.000000,0.245348,0,-0.027401,0.000000,-0.036073,14.003287,-0.027401,1,1,1,6.245102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,20.092595,-0.022231,0.481734,-0.942478,0.296524,-0.030861,1,15.106448,144,0.323382,0.232961,20.092595,0.021991,13.813871,0.481734,20.091811,13.952755,0.481734,-0.022231,-0.942478,0.012358,-0.425586,-33.518803,0.138884,0.000000,0.001615,0.001997,-0.000443,0.001615,0.323382,0.232961,-9.801900,-0.103357,-0.051659,-0.942478,2.935338,-0.012126,27.000000,0.013045,20.091811,0.021991,-0.020709,-0.942478,0.138000,0.000000,74,0,1,34,35,0.018178,-0.119794,-0.459299,0.372211,-0.661005,9.342791,1.364542,-0.012126,0.032437,7,1,0,0.000000,0,14.023165,0.000000,0.296524,0,-0.036810,0.000000,-0.030861,14.023165,-0.036810,1,1,1,6.245214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
