t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
1.2901,13.470975,-0.148395,-0.227348,-1.197205,0.048905,-0.041948,1,15.029396,68,0.227534,0.138617
1.3001,13.486331,-0.159902,-0.187142,-1.196481,0.052886,-0.034876,1,15.029396,78,0.226561,0.141164
1.3101,13.493748,-0.172796,-0.113981,-1.355728,0.041973,-0.006090,1,15.029396,88,0.233550,0.143272
1.3201,13.490533,-0.186734,0.090132,-1.400013,0.027484,0.023044,1,15.029396,98,0.235300,0.145784
1.3300,13.489649,-0.197883,0.260397,-1.282473,0.034561,0.014045,1,15.029396,106,0.232184,0.146460
1.3401,13.489457,-0.208621,0.273865,-1.106590,0.010937,0.034261,1,15.029396,116,0.231864,0.145037
1.3501,13.489460,-0.217834,0.369358,-1.034045,0.011644,0.044071,1,15.029396,126,0.230741,0.145378
1.3601,13.489083,-0.223399,0.323527,-0.677379,0.021594,0.028184,1,15.029396,136,0.225045,0.140701
1.3701,13.486941,-0.225607,0.225816,-0.381181,0.030181,0.008781,1,15.029396,146,0.224591,0.139372
1.3801,13.484318,-0.226321,0.106267,-0.157291,0.028215,0.002794,1,15.029396,156,0.228438,0.140782
1.3901,13.483994,-0.226262,0.079778,-0.024793,0.026093,-0.000613,1,15.029396,166,0.228399,0.143457
1.4001,13.484472,-0.226262,0.103918,-0.002877,0.016499,0.001000,1,15.029396,176,0.221986,0.143514
1.4101,13.484376,-0.224728,0.135155,0.075627,0.023735,-0.017391,1,15.029396,186,0.217808,0.146858
1.4201,13.484016,-0.222414,0.152096,0.087393,0.022532,-0.029823,1,15.029396,196,0.219060,0.150602
1.4301,13.484148,-0.220886,0.235985,0.025626,0.009284,-0.025008,1,15.029396,206,0.217861,0.152099
1.4401,13.484569,-0.219329,0.225812,0.076277,0.008304,-0.028420,1,15.029396,216,0.214096,0.150934
1.4501,13.484183,-0.217810,0.209853,0.032001,0.005978,-0.031079,1,15.029396,226,0.213834,0.149071
1.4601,13.484091,-0.215524,0.169182,0.059630,0.015759,-0.043323,1,15.029396,236,0.216344,0.151342
1.4701,13.484319,-0.215523,0.202377,0.006919,-0.011752,-0.020472,1,15.029396,246,0.218184,0.151504
1.4801,13.484705,-0.214757,0.151340,0.000803,0.001305,-0.029653,1,15.029396,0,0.216216,0.149598
1.4901,13.484904,-0.213990,0.158464,0.000093,0.000231,-0.031195,1,15.029396,10,0.216226,0.144540
1.5001,13.483268,-0.213990,0.146901,0.000011,-0.009231,-0.023527,1,15.029396,20,0.215681,0.143136
1.5101,13.482405,-0.213990,0.134234,0.000001,-0.010286,-0.023527,1,15.029396,28,0.215740,0.143221
1.5201,13.482938,-0.213223,0.120586,0.000000,-0.002120,-0.032731,1,15.029396,38,0.215013,0.142805
1.5301,13.481979,-0.212456,0.153183,0.000000,-0.006449,-0.034265,1,15.029396,48,0.213966,0.142742
1.5401,13.480541,-0.212456,0.121655,0.000000,-0.015788,-0.026595,1,15.029396,58,0.212923,0.145958
1.5501,13.479582,-0.210922,0.107314,0.000000,0.003455,-0.045003,1,15.029396,68,0.212313,0.148539
1.5601,13.477567,-0.209376,-0.019740,0.088684,0.005277,-0.048212,1,15.029396,78,0.214007,0.148576
1.5701,13.474309,-0.208620,-0.001911,0.010290,0.004880,-0.041835,1,15.029396,88,0.213869,0.150788
1.5801,13.474111,-0.209388,-0.048384,0.001194,-0.004334,-0.025048,1,15.029396,98,0.214167,0.151193
1.5901,13.475342,-0.210178,-0.041473,-0.073165,-0.001371,-0.023258,1,15.029396,108,0.213398,0.147533
1.6001,13.476023,-0.210158,-0.041275,-0.008489,0.006397,-0.030585,1,15.029396,118,0.214872,0.143906
1.6101,13.475438,-0.209389,-0.055126,-0.000985,0.015604,-0.034692,1,15.029396,128,0.215552,0.143117
1.6201,13.474948,-0.210922,-0.073532,-0.000114,-0.007019,0.001940,1,15.029396,138,0.216092,0.142258
1.6301,13.476132,-0.210922,-0.077119,-0.000013,0.011711,0.003524,1,15.029396,148,0.214249,0.142921
1.6401,13.476993,-0.210155,0.013429,-0.000002,0.013631,0.016914,1,15.029396,158,0.215443,0.141232
1.6501,13.475555,-0.209388,0.071590,-0.000000,0.008260,0.041255,1,15.029396,168,0.217697,0.143574
1.6601,13.476811,-0.207086,0.128356,0.015485,0.019150,0.050173,1,15.029396,178,0.220419,0.144243
1.6701,13.479110,-0.203163,0.014420,0.272962,0.027623,0.058000,1,15.029396,188,0.221029,0.140880
1.6801,13.482091,-0.198452,0.033896,0.388863,0.025083,0.075564,1,15.029396,198,0.222292,0.140139
1.6901,13.485445,-0.191510,0.032027,0.507966,0.037371,0.077243,1,15.029396,208,0.225003,0.141833
1.7001,13.485432,-0.184843,0.007237,0.674830,0.028307,0.107541,1,15.029396,218,0.228256,0.142181
1.7100,13.484289,-0.175456,0.037116,0.786760,0.042079,0.105443,1,15.029396,228,0.228484,0.139494
1.7201,13.484562,-0.164333,-0.004661,1.010437,0.041962,0.112714,1,15.029396,238,0.232415,0.135782
1.7301,13.484291,-0.152378,0.044152,1.103408,0.043109,0.130354,1,15.029396,248,0.236592,0.135590
1.7400,13.484667,-0.139470,0.030525,1.292791,0.039573,0.147879,1,15.029396,2,0.240305,0.134158
1.7501,13.484383,-0.123268,0.049681,1.429362,0.057948,0.138421,1,15.029396,12,0.241977,0.131786
1.7601,13.484099,-0.107188,0.067486,1.591038,0.039145,0.166343,1,15.029396,22,0.247830,0.130271
1.7701,13.484494,-0.088739,0.149402,1.713467,0.050068,0.166839,1,15.029396,32,0.252319,0.130829
1.7801,13.483936,-0.068600,0.175331,1.865058,0.046089,0.169586,1,15.029396,42,0.259736,0.129365
1.7901,13.483900,-0.046764,0.167028,2.097895,0.042825,0.166292,1,15.029396,52,0.265227,0.129717
1.8001,13.484204,-0.023634,0.146971,2.273397,0.037052,0.161017,1,15.029396,60,0.272278,0.131445
1.8101,13.483924,0.001036,0.230453,2.336955,0.037280,0.146022,1,15.029396,72,0.274902,0.130766
1.8201,13.483940,0.025677,0.277148,2.376423,0.021190,0.141754,1,15.029396,82,0.276736,0.129227
1.8300,13.483898,0.050621,0.264642,2.490853,0.010796,0.127764,1,15.029396,92,0.280163,0.129337
1.8401,13.483740,0.077844,0.227906,2.579418,0.024835,0.082971,1,15.029396,102,0.285997,0.128364
1.8501,13.483064,0.103162,0.213294,2.500905,0.001692,0.078833,1,15.029396,112,0.290507,0.127373
1.8601,13.482938,0.126560,0.262390,2.343309,-0.013444,0.075612,1,15.029396,120,0.291476,0.127403
1.8701,13.483720,0.149695,0.249930,2.247939,-0.010479,0.053335,1,15.029396,130,0.294740,0.126270
1.8801,13.482688,0.171377,0.250192,2.127023,-0.019905,0.042866,1,15.029396,140,0.299827,0.125312
1.8901,13.480973,0.192219,0.197382,2.022220,-0.017912,0.024959,1,15.029396,150,0.304756,0.125151
1.9001,13.477369,0.210080,0.245713,1.788269,-0.039162,0.031414,1,15.029396,160,0.308673,0.122870
1.9101,13.470145,0.225842,0.244636,1.602572,-0.046458,0.030244,1,15.029396,170,0.310986,0.120925
1.9201,13.462509,0.240500,0.287720,1.405953,-0.047060,0.018335,1,15.029396,180,0.314314,0.118563
1.9301,13.451574,0.252721,0.278569,1.243853,-0.066519,0.021643,1,15.029396,188,0.318843,0.116388
1.9401,13.437014,0.263845,0.305673,1.076558,-0.060414,0.010729,1,15.029396,196,0.321666,0.116737
1.9501,13.424167,0.274140,0.305699,1.033996,-0.076073,-0.004208,1,15.029396,206,0.321177,0.113956
1.9601,13.427138,0.285321,0.225158,1.045666,-0.054216,-0.041048,1,15.029396,216,0.314808,0.114512
1.9701,13.430495,0.295292,-0.014099,1.010368,-0.057702,-0.057527,1,15.029396,226,0.316755,0.116565
1.9801,13.429719,0.304575,-0.102839,0.864328,-0.037088,-0.080855,1,15.029396,234,0.315287,0.113650
1.9901,13.430107,0.310940,-0.226637,0.678853,-0.041093,-0.079018,1,15.029396,244,0.315477,0.110917
2.0001,13.430392,0.313031,-0.234131,0.259604,-0.046442,-0.058108,1,15.029396,254,0.318467,0.113437
2.0101,13.431619,0.313703,-0.190407,0.030122,-0.028336,-0.065887,1,15.029396,8,0.318591,0.111468
2.0201,13.430997,0.312121,-0.272882,-0.072466,-0.026033,-0.063805,1,15.029396,18,0.320075,0.107874
2.0300,13.431273,0.308159,-0.177016,-0.365600,-0.031585,-0.058719,1,15.029396,28,0.321353,0.111955
2.0401,13.432371,0.302834,-0.158521,-0.535376,-0.028832,-0.064072,1,15.029396,38,0.322336,0.114442
2.0501,13.432071,0.296562,-0.132844,-0.678010,-0.023706,-0.074690,1,15.029396,48,0.322950,0.111946
2.0601,13.431885,0.288143,-0.154484,-0.802615,-0.028646,-0.072010,1,15.029396,58,0.322371,0.113044
2.0701,13.432069,0.278060,-0.148627,-0.986725,-0.026792,-0.073810,1,15.029396,68,0.320092,0.115127
2.0801,13.432053,0.266308,-0.131503,-1.126208,-0.026062,-0.074301,1,15.029396,78,0.316571,0.114491
2.0901,13.431713,0.254393,-0.142742,-1.234961,-0.019542,-0.089236,1,15.029396,88,0.312973,0.116195
2.1001,13.431816,0.239772,-0.093889,-1.422652,-0.033235,-0.071877,1,15.029396,98,0.309981,0.118266
2.1101,13.432113,0.224467,-0.066622,-1.570889,-0.024193,-0.071815,1,15.029396,108,0.303977,0.119091
2.1201,13.431543,0.209040,-0.026378,-1.646768,-0.014534,-0.075634,1,15.029396,116,0.301030,0.117020
2.1301,13.431156,0.193028,-0.055415,-1.656695,-0.017609,-0.071102,1,15.029396,126,0.299435,0.118793
2.1401,13.432113,0.176157,-0.065081,-1.717200,-0.017957,-0.058493,1,15.029396,136,0.297805,0.121999
2.1501,13.432207,0.159091,-0.047659,-1.757436,-0.015352,-0.046882,1,15.029396,146,0.293078,0.121106
2.1601,13.431916,0.142906,-0.060058,-1.700507,-0.003220,-0.043191,1,15.029396,156,0.290070,0.120322
2.1701,13.431925,0.127070,-0.075363,-1.628006,0.000313,-0.033377,1,15.029396,166,0.289297,0.122851
2.1801,13.432112,0.112506,-0.088538,-1.587500,0.014331,-0.034254,1,15.029396,176,0.289087,0.125767
2.1901,13.432971,0.097934,-0.105215,-1.496773,0.011598,-0.024152,1,15.029396,186,0.288252,0.126313
2.2001,13.434024,0.084146,-0.122137,-1.409163,0.017307,-0.027078,1,15.029396,196,0.283850,0.127416
2.2101,13.436511,0.070906,-0.083398,-1.390727,0.017641,-0.029561,1,15.029396,206,0.278535,0.127134
2.2201,13.440922,0.058667,-0.091781,-1.274853,0.025567,-0.036963,1,15.029396,216,0.272252,0.127545
2.2301,13.446685,0.047367,-0.088985,-1.198275,0.027616,-0.045442,1,15.029396,226,0.269453,0.128511
2.2401,13.453103,0.038187,-0.136316,-1.096821,0.049974,-0.066993,1,15.029396,236,0.267278,0.129631
2.2501,13.462515,0.027606,-0.241776,-1.036347,0.038252,-0.046431,1,15.029396,246,0.266500,0.131460
2.2601,13.471990,0.017089,-0.227274,-1.071490,0.060338,-0.039690,1,15.029396,0,0.264035,0.131950
2.2701,13.482990,0.007020,-0.219976,-1.050016,0.058284,-0.039601,1,15.029396,8,0.264525,0.132448
2.2801,13.491384,-0.004366,-0.194840,-1.140094,0.049692,-0.019455,1,15.029396,18,0.269240,0.135445
2.2901,13.491039,-0.016744,-0.086549,-1.243115,0.047210,-0.002308,1,15.029396,28,0.273392,0.139594
2.3001,13.490741,-0.028850,0.102280,-1.280619,0.037804,-0.001361,1,15.029396,38,0.269191,0.138557
2.3101,13.491222,-0.040848,0.251230,-1.276028,0.020736,0.002513,1,15.029396,48,0.264282,0.138658
2.3201,13.491088,-0.052797,0.336253,-1.161759,0.006487,0.011634,1,15.029396,58,0.261543,0.137397
2.3301,13.490724,-0.061212,0.337546,-0.984529,0.018411,-0.017228,1,15.029396,68,0.257021,0.134450
2.3401,13.488618,-0.067551,0.297533,-0.785369,0.014980,-0.035956,1,15.029396,78,0.254959,0.134795
2.3501,13.487617,-0.073853,0.255948,-0.739110,0.009966,-0.031741,1,15.029396,88,0.253299,0.135886
2.3601,13.488283,-0.079225,0.176519,-0.580698,0.013320,-0.040239,1,15.029396,98,0.251095,0.137447
2.3701,13.488099,-0.083860,0.163118,-0.546832,0.014877,-0.052301,1,15.029396,108,0.246805,0.136694
2.3801,13.488019,-0.088204,0.110997,-0.500744,0.012107,-0.062800,1,15.029396,118,0.245165,0.140617
2.3901,13.488241,-0.092926,0.130142,-0.520947,0.008509,-0.063698,1,15.029396,128,0.245852,0.144261
2.4001,13.488422,-0.097521,0.080931,-0.523291,0.012528,-0.069242,1,15.029396,138,0.242646,0.145739
2.4101,13.488459,-0.103837,0.116482,-0.599524,-0.003760,-0.050996,1,15.029396,148,0.237418,0.142627
2.4201,13.488656,-0.108486,0.113185,-0.599427,0.014382,-0.064919,1,15.029396,157,0.235211,0.142214
2.4301,13.488360,-0.113864,0.091961,-0.569049,0.003551,-0.047432,1,15.029396,167,0.238304,0.142487
