t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.7801,53.379703,-0.141126,0.056768,0.261638,0.043080,0.048529,1,28.407491,85,0.321277,-0.057796
0.7901,53.379799,-0.138058,0.112803,0.268756,0.024377,0.084935,1,28.407491,95,0.324391,-0.058950
0.8001,53.379895,-0.133456,0.082522,0.401460,0.033468,0.098264,1,28.407491,105,0.324589,-0.058883
0.8101,53.379766,-0.127344,0.113762,0.501796,0.035876,0.111814,1,28.407491,113,0.326336,-0.067885
0.8201,53.379607,-0.118883,0.125072,0.694737,0.045918,0.114555,1,28.407491,123,0.329982,-0.061898
0.8301,53.379607,-0.108913,0.072930,0.900648,0.047300,0.121640,1,28.407491,131,0.335371,-0.061243
0.8401,53.380009,-0.099110,0.082276,0.980001,0.030936,0.143268,1,28.407491,141,0.336818,-0.069052
0.8501,53.379703,-0.085903,0.093636,1.128156,0.052743,0.119174,1,28.407491,153,0.339909,-0.063617
0.8601,53.379309,-0.073596,0.135163,1.270354,0.031629,0.135974,1,28.407491,161,0.343908,-0.069680
0.8701,53.379607,-0.057524,0.166192,1.380350,0.048697,0.093682,1,28.407491,173,0.346459,-0.063274
0.8801,53.379032,-0.042951,0.190962,1.403993,0.028724,0.101326,1,28.407491,181,0.350904,-0.065453
0.8901,53.379320,-0.026845,0.161185,1.474358,0.027879,0.069107,1,28.407491,193,0.349521,-0.067039
0.9001,53.379799,-0.012272,0.212998,1.413104,0.016051,0.065326,1,28.407491,203,0.351729,-0.067423
0.9101,53.379607,0.002301,0.238023,1.382847,0.002829,0.043052,1,28.407491,213,0.350757,-0.066976
0.9201,53.379960,0.015872,0.222935,1.365193,0.002594,0.029802,1,28.407491,221,0.351856,-0.074634
0.9301,53.379627,0.030122,0.199406,1.345194,-0.001298,-0.004620,1,28.407491,231,0.352610,-0.076480
0.9401,53.379153,0.041795,0.198360,1.223045,-0.013599,-0.004325,1,28.407491,241,0.354764,-0.076415
0.9501,53.378744,0.053689,0.120844,1.120630,-0.005921,-0.035456,1,28.407491,253,0.352720,-0.070099
0.9601,53.377306,0.063660,0.101861,0.958590,-0.008019,-0.044292,1,28.407491,7,0.353803,-0.071273
0.9701,53.375389,0.071330,0.097181,0.765751,-0.017218,-0.047751,1,28.407491,15,0.353444,-0.072072
0.9801,53.373169,0.075802,0.089690,0.555724,-0.031560,-0.038844,1,28.407491,25,0.354009,-0.079911
0.9901,53.370313,0.079565,0.127210,0.337629,-0.026554,-0.055786,1,28.407491,35,0.354222,-0.085689
1.0001,53.366089,0.081301,0.103107,0.130250,-0.031458,-0.055199,1,28.407491,47,0.356122,-0.079833
1.0101,53.362350,0.080534,0.116223,-0.021539,-0.043108,-0.043253,1,28.407491,57,0.355355,-0.079394
1.0201,53.361018,0.078595,0.239582,-0.236374,-0.047573,-0.040240,1,28.407491,65,0.354475,-0.087467
1.0301,53.353817,0.075932,0.185029,-0.295570,-0.050361,-0.038822,1,28.407491,77,0.353485,-0.080851
1.0401,53.344805,0.073631,0.210466,-0.318545,-0.042236,-0.051634,1,28.407491,87,0.355279,-0.080365
1.0501,53.336383,0.070641,0.205057,-0.351594,-0.049324,-0.053653,1,28.407491,95,0.355763,-0.088539
1.0601,53.330688,0.068416,0.128003,-0.318503,-0.038223,-0.072020,1,28.407491,103,0.351519,-0.088678
1.0701,53.332054,0.066728,0.026624,-0.297879,-0.025633,-0.088882,1,28.407491,115,0.349046,-0.080105
1.0801,53.332150,0.063660,-0.105336,-0.312270,-0.026063,-0.081645,1,28.407491,125,0.348356,-0.078732
1.0901,53.332150,0.059825,-0.201900,-0.434891,-0.011065,-0.075173,1,28.407491,135,0.347793,-0.077660
1.1001,53.332265,0.055031,-0.145103,-0.544416,-0.010078,-0.059595,1,28.407491,143,0.348935,-0.085169
1.1101,53.333588,0.049087,-0.164778,-0.611195,-0.009775,-0.035308,1,28.407491,155,0.349817,-0.076852
1.1201,53.334259,0.042952,-0.147366,-0.662984,-0.003448,-0.019365,1,28.407491,165,0.350019,-0.077489
1.1301,53.334259,0.037583,-0.087279,-0.632341,0.010071,-0.015164,1,28.407491,175,0.350112,-0.077431
1.1401,53.334451,0.031447,-0.054976,-0.628785,-0.005213,0.004677,1,28.407491,185,0.352418,-0.075667
1.1501,53.335697,0.027612,-0.057462,-0.552412,0.018697,-0.012040,1,28.407491,195,0.354734,-0.072602
1.1601,53.337423,0.022243,-0.028005,-0.526942,-0.003832,0.009402,1,28.407491,205,0.357126,-0.071088
1.1701,53.339628,0.019175,-0.075508,-0.437960,0.021561,-0.015859,1,28.407491,215,0.356527,-0.069098
1.1801,53.342504,0.015340,-0.047644,-0.421093,0.012755,-0.008184,1,28.407491,225,0.356798,-0.070675
1.1901,53.344169,0.011701,-0.109123,-0.358799,0.012850,-0.009175,1,28.407491,233,0.352806,-0.078619
1.2001,53.348065,0.008437,-0.119412,-0.354178,0.016310,-0.012912,1,28.407491,245,0.350762,-0.072092
1.2101,53.352091,0.006136,-0.052405,-0.325345,0.028419,-0.022969,1,28.407491,255,0.348776,-0.069893
1.2201,53.356885,0.003068,-0.012884,-0.375933,0.015423,-0.012807,1,28.407491,9,0.348788,-0.067385
1.2301,53.362733,0.001534,-0.052673,-0.260851,0.033864,-0.028000,1,28.407491,19,0.348208,-0.065252
1.2401,53.370116,-0.001534,-0.040214,-0.301431,0.016247,-0.011767,1,28.407491,29,0.348770,-0.066021
1.2501,53.376731,-0.004602,0.007689,-0.322748,0.017613,-0.012697,1,28.407491,39,0.349167,-0.065045
1.2601,53.382024,-0.008257,0.012178,-0.315692,0.009206,-0.007460,1,28.407491,47,0.350892,-0.073832
1.2701,53.383121,-0.012272,0.099350,-0.406844,0.002537,-0.007513,1,28.407491,57,0.351263,-0.065939
1.2801,53.382196,-0.015340,0.161501,-0.357007,0.004818,-0.024277,1,28.407491,67,0.351921,-0.066004
1.2901,53.381923,-0.019210,0.175739,-0.395092,-0.009872,-0.019854,1,28.407491,77,0.349569,-0.067474
1.3001,53.381517,-0.021300,0.156527,-0.338672,0.005104,-0.041497,1,28.407491,83,0.345863,-0.075318
1.3101,53.381045,-0.023777,0.176524,-0.316008,-0.004612,-0.035852,1,28.407491,95,0.344075,-0.067744
1.3201,53.380852,-0.025899,0.158465,-0.314489,-0.000517,-0.034239,1,28.407491,103,0.341633,-0.074416
1.3301,53.380470,-0.027611,0.115630,-0.232848,0.000361,-0.032904,1,28.407491,115,0.340456,-0.066083
1.3401,53.380087,-0.028378,0.044353,-0.119586,0.006172,-0.035001,1,28.407491,125,0.339386,-0.066535
1.3501,53.380183,-0.029145,0.062031,-0.106445,0.002655,-0.029090,1,28.407491,135,0.339687,-0.066239
1.3601,53.380470,-0.029145,-0.044133,-0.012351,0.010754,-0.035959,1,28.407491,145,0.339781,-0.065088
1.3701,53.380326,-0.029981,-0.013264,-0.038857,0.000601,-0.029500,1,28.407491,153,0.340748,-0.073380
1.3801,53.380662,-0.029912,-0.051231,-0.002931,0.010914,-0.047435,1,28.407491,165,0.341716,-0.064640
1.3901,53.380662,-0.031446,-0.087842,-0.073644,-0.004763,-0.040836,1,28.407491,175,0.343607,-0.065680
1.4001,53.380499,-0.032446,0.026222,-0.161375,0.005612,-0.055263,1,28.407491,183,0.342400,-0.071985
1.4101,53.380566,-0.033747,0.047436,-0.205815,0.006436,-0.058799,1,28.407491,195,0.342430,-0.065440
1.4201,53.380566,-0.036048,0.001952,-0.209019,-0.000868,-0.051344,1,28.407491,205,0.339541,-0.065264
1.4301,53.380662,-0.038349,0.070672,-0.301960,0.001662,-0.050866,1,28.407491,215,0.337292,-0.065100
1.4401,53.380566,-0.040650,0.040276,-0.226717,0.001354,-0.046861,1,28.407491,225,0.335618,-0.065627
1.4501,53.380470,-0.042184,0.034458,-0.258162,0.007831,-0.054370,1,28.407491,235,0.335903,-0.065333
1.4601,53.380470,-0.044485,0.047089,-0.215093,-0.001981,-0.049433,1,28.407491,243,0.336405,-0.063942
1.4701,53.380470,-0.046019,-0.002058,-0.187394,0.005848,-0.064599,1,28.407491,255,0.336567,-0.062172
1.4801,53.380278,-0.047553,0.065260,-0.292908,0.008099,-0.070779,1,28.407491,9,0.337215,-0.062643
1.4901,53.380665,-0.050653,0.032076,-0.311694,-0.001605,-0.056095,1,28.407491,19,0.336542,-0.063352
1.5001,53.380566,-0.053689,-0.000414,-0.313873,0.002828,-0.056346,1,28.407491,29,0.336022,-0.062249
1.5101,53.380278,-0.056757,-0.018718,-0.314126,0.004179,-0.057379,1,28.407491,39,0.336075,-0.063146
1.5201,53.380470,-0.059825,0.001208,-0.367415,0.005900,-0.057644,1,28.407491,49,0.335716,-0.062745
1.5301,53.380566,-0.062893,0.065050,-0.376256,0.007974,-0.056428,1,28.407491,59,0.334268,-0.061554
1.5401,53.380566,-0.065961,0.056593,-0.377282,0.008855,-0.056271,1,28.407491,69,0.332180,-0.061993
1.5501,53.380573,-0.069683,-0.000483,-0.349251,0.005509,-0.048845,1,28.407491,77,0.329486,-0.071369
1.5601,53.380662,-0.073631,0.041150,-0.352422,-0.001663,-0.044067,1,28.407491,89,0.329738,-0.061347
1.5701,53.380662,-0.075932,0.050272,-0.344150,0.013945,-0.061886,1,28.407491,99,0.331116,-0.059799
1.5801,53.380374,-0.079767,-0.007312,-0.317639,-0.002714,-0.043880,1,28.407491,109,0.331437,-0.060829
1.5901,53.381046,-0.082841,0.019000,-0.346657,0.010792,-0.051544,1,28.407491,119,0.329808,-0.059852
1.6001,53.380478,-0.085724,-0.002339,-0.319960,0.008829,-0.054922,1,28.407491,127,0.329937,-0.067278
1.6101,53.380854,-0.088971,-0.006834,-0.335458,0.007668,-0.052730,1,28.407491,139,0.329825,-0.058559
1.6201,53.380950,-0.092806,0.033689,-0.409200,0.004033,-0.048701,1,28.407491,149,0.329813,-0.057490
1.6301,53.380758,-0.096641,0.041779,-0.417756,0.003855,-0.050090,1,28.407491,157,0.327813,-0.057688
1.6401,53.380920,-0.100476,0.034445,-0.455401,0.004911,-0.049356,1,28.407491,165,0.326340,-0.059582
1.6501,53.380662,-0.104311,0.046558,-0.423117,0.008191,-0.046959,1,28.407491,173,0.324334,-0.059463
1.6601,53.380758,-0.108146,0.063448,-0.469781,0.004115,-0.043848,1,28.407491,185,0.323247,-0.057472
1.6701,53.380758,-0.111980,0.001155,-0.392692,0.003573,-0.036015,1,28.407491,195,0.322961,-0.056546
1.6801,53.380758,-0.114281,0.070009,-0.415841,0.019571,-0.040826,1,28.407491,205,0.323407,-0.056463
1.6901,53.380662,-0.118118,0.044392,-0.342565,0.002215,-0.009691,1,28.407491,215,0.324114,-0.056627
1.7001,53.380854,-0.120417,0.051888,-0.334063,0.016049,-0.014967,1,28.407491,225,0.323639,-0.056348
1.7101,53.380566,-0.121951,0.024602,-0.230442,0.018706,-0.017674,1,28.407491,235,0.325257,-0.058016
1.7201,53.380854,-0.123485,0.049997,-0.211876,0.014806,-0.017145,1,28.407491,245,0.326650,-0.057519
1.7301,53.381237,-0.125019,0.013874,-0.184171,0.010362,-0.021498,1,28.407491,255,0.327689,-0.056600
1.7401,53.381141,-0.126553,0.095100,-0.185341,0.008644,-0.026332,1,28.407491,9,0.325510,-0.058206
1.7501,53.381045,-0.127320,0.079748,-0.109516,0.014876,-0.036725,1,28.407491,19,0.324087,-0.058735
1.7601,53.381045,-0.128854,0.048226,-0.164629,0.001862,-0.025710,1,28.407491,29,0.323286,-0.056396
1.7701,53.381046,-0.130389,0.116786,-0.167588,0.000974,-0.017657,1,28.407491,39,0.321554,-0.055112
1.7801,53.381045,-0.130388,0.016570,-0.019445,0.011762,-0.028492,1,28.407491,49,0.320785,-0.055815
1.7901,53.380470,-0.129621,0.030844,-0.002256,0.014000,-0.036971,1,28.407491,59,0.321431,-0.055813
1.8001,53.380854,-0.130388,0.042820,-0.000262,-0.004224,-0.023871,1,28.407491,69,0.321384,-0.054353
1.8101,53.381237,-0.129621,0.037304,-0.000030,0.012496,-0.045388,1,28.407491,79,0.320390,-0.054223
1.8201,53.380470,-0.129621,0.027326,-0.000004,0.003364,-0.038468,1,28.407491,89,0.320636,-0.056318
1.8301,53.380950,-0.129621,-0.019029,-0.000000,0.008634,-0.034319,1,28.407491,99,0.320071,-0.055094
1.8401,53.380758,-0.130388,-0.007630,-0.000000,0.000209,-0.015428,1,28.407491,109,0.321365,-0.055974
1.8501,53.380854,-0.129621,-0.000558,-0.000000,0.015945,-0.019079,1,28.407491,119,0.320442,-0.057448
1.8601,53.380470,-0.129621,0.025164,-0.000000,0.005834,0.007176,1,28.407491,129,0.321701,-0.057209
1.8701,53.381045,-0.128854,0.068486,-0.000000,0.010753,0.021694,1,28.407491,139,0.320811,-0.054844
1.8801,53.380854,-0.127320,0.057546,0.136437,0.013072,0.037790,1,28.407491,149,0.321929,-0.056192
1.8901,53.380854,-0.124252,0.135924,0.136782,0.023691,0.046149,1,28.407491,157,0.322409,-0.058145
1.9001,53.381217,-0.121184,0.083490,0.268027,0.013178,0.072847,1,28.407491,165,0.326376,-0.057994
1.9101,53.380950,-0.117349,0.158648,0.276713,0.014827,0.093341,1,28.407491,175,0.327869,-0.057545
1.9201,53.381237,-0.111213,0.062055,0.525062,0.029880,0.096893,1,28.407491,185,0.330192,-0.059541
1.9301,53.380854,-0.103544,0.062709,0.616338,0.034832,0.108049,1,28.407491,195,0.332835,-0.060947
1.9401,53.381333,-0.095874,0.101763,0.773431,0.012315,0.137542,1,28.407491,205,0.336364,-0.060781
1.9501,53.382004,-0.085136,0.097707,0.906255,0.036543,0.133078,1,28.407491,215,0.338397,-0.062397
1.9601,53.381525,-0.072864,0.107148,1.106805,0.041254,0.141231,1,28.407491,225,0.342588,-0.064864
1.9701,53.381812,-0.059058,0.094407,1.308671,0.029419,0.144120,1,28.407491,235,0.347047,-0.063888
1.9801,53.382771,-0.043718,0.110408,1.468979,0.038322,0.140891,1,28.407491,245,0.350627,-0.063855
1.9901,53.382579,-0.026078,0.067449,1.634944,0.036854,0.121538,1,28.407491,255,0.352468,-0.066450
2.0001,53.382675,-0.009204,0.106785,1.670809,0.028080,0.129747,1,28.407491,9,0.355213,-0.065967
2.0101,53.382675,0.008437,0.103069,1.750931,0.015124,0.115632,1,28.407491,19,0.358969,-0.063502
2.0201,53.382483,0.026845,0.173430,1.690809,0.030023,0.093731,1,28.407491,29,0.363992,-0.062981
2.0301,53.382004,0.044486,0.194863,1.702842,0.016307,0.082616,1,28.407491,39,0.367358,-0.063130
2.0401,53.382388,0.062126,0.175139,1.695295,-0.000891,0.060286,1,28.407491,49,0.368641,-0.063012
2.0501,53.382879,0.077363,0.165138,1.642395,-0.011217,0.063805,1,28.407491,57,0.368570,-0.070897
2.0601,53.381525,0.094340,0.133197,1.549610,0.001308,0.019395,1,28.407491,69,0.365833,-0.067516
2.0701,53.379416,0.108913,0.145449,1.428016,-0.011151,0.018242,1,28.407491,79,0.370244,-0.068735
2.0801,53.376252,0.121952,0.162559,1.255356,-0.026320,0.008454,1,28.407491,89,0.372478,-0.069641
2.0901,53.373375,0.133456,0.170524,1.163919,-0.018944,-0.001265,1,28.407491,99,0.374250,-0.073059
2.1001,53.369061,0.143427,0.177158,0.974714,-0.033814,-0.010917,1,28.407491,109,0.374331,-0.076275
2.1101,53.365518,0.151114,0.183420,0.784230,-0.043329,-0.011494,1,28.407491,119,0.375340,-0.076501
2.1201,53.362925,0.157233,0.144599,0.663017,-0.045543,-0.019115,1,28.407491,127,0.374816,-0.076654
2.1301,53.359186,0.162602,0.178215,0.463814,-0.041060,-0.036397,1,28.407491,137,0.376491,-0.077141
2.1401,53.351612,0.165670,0.126163,0.311480,-0.051572,-0.036573,1,28.407491,147,0.377534,-0.077537
2.1501,53.341162,0.167971,0.135744,0.145318,-0.043402,-0.053555,1,28.407491,157,0.376659,-0.077645
2.1601,53.332821,0.167971,0.154097,0.023404,-0.059196,-0.053595,1,28.407491,167,0.372441,-0.079683
2.1701,53.333204,0.167971,0.029820,0.002716,-0.045364,-0.079645,1,28.407491,177,0.367432,-0.080085
2.1801,53.333682,0.166424,-0.021100,-0.146187,-0.047013,-0.089951,1,28.407491,187,0.367459,-0.080165
2.1901,53.333875,0.164903,-0.086665,-0.227651,-0.025784,-0.116551,1,28.407491,197,0.367405,-0.079207
2.2001,53.333492,0.160301,-0.190113,-0.425073,-0.037321,-0.104634,1,28.407491,207,0.368709,-0.078198
2.2101,53.333971,0.154165,-0.245734,-0.588128,-0.026226,-0.103153,1,28.407491,217,0.367784,-0.076084
2.2201,53.333875,0.146495,-0.197857,-0.792186,-0.017619,-0.095624,1,28.407491,227,0.365811,-0.077297
2.2301,53.334163,0.137291,-0.212207,-0.925040,-0.012674,-0.082048,1,28.407491,237,0.363414,-0.078611
2.2401,53.334445,0.125762,-0.210378,-1.063133,-0.019949,-0.052972,1,28.407491,247,0.363721,-0.077060
2.2501,53.334930,0.115816,-0.170024,-1.072197,-0.002245,-0.062047,1,28.407491,1,0.365529,-0.074450
2.2601,53.335026,0.104311,-0.141829,-1.136125,-0.005252,-0.032804,1,28.407491,11,0.369672,-0.071616
2.2701,53.335697,0.093573,-0.146736,-1.150085,0.011325,-0.026187,1,28.407491,21,0.369451,-0.066248
2.2801,53.337231,0.082068,-0.099821,-1.151705,-0.009196,-0.000757,1,28.407491,31,0.368392,-0.065245
2.2901,53.339820,0.070563,-0.044114,-1.115241,-0.000960,0.020162,1,28.407491,41,0.364273,-0.067550
2.3001,53.341354,0.062126,-0.053925,-0.994617,0.023219,0.006677,1,28.407491,51,0.364173,-0.068552
2.3101,53.340395,0.053689,-0.005543,-0.911876,0.014195,0.025221,1,28.407491,59,0.365388,-0.069282
2.3201,53.341162,0.046787,-0.039535,-0.770397,0.020737,0.023763,1,28.407491,69,0.364374,-0.067837
2.3301,53.343463,0.041418,-0.055345,-0.584328,0.022709,0.015762,1,28.407491,79,0.362511,-0.067282
2.3401,53.347106,0.037583,-0.046780,-0.440060,0.031382,0.000423,1,28.407491,87,0.359676,-0.066560
2.3501,53.353050,0.035282,-0.115295,-0.328767,0.040300,-0.023057,1,28.407491,97,0.359123,-0.064223
2.3601,53.361966,0.032981,-0.122990,-0.315854,0.042558,-0.036787,1,28.407491,107,0.358479,-0.061531
2.3701,53.374142,0.029913,-0.185209,-0.314356,0.038611,-0.043672,1,28.407491,117,0.358658,-0.059354
2.3801,53.386990,0.025311,-0.179295,-0.436861,0.031146,-0.039492,1,28.407491,127,0.358493,-0.058227
2.3901,53.393784,0.019887,-0.115216,-0.574010,0.037389,-0.039731,1,28.407491,137,0.360091,-0.058912
