t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.2601,48.952910,0.090505,1.757963,0.000025,-0.065486,0.071482,1,24.686803,85,0.100398,0.151846
0.2701,48.962341,0.092039,1.869455,0.000003,-0.102045,0.053071,1,24.686803,95,0.096619,0.150153
0.2801,48.963473,0.094626,1.861221,0.151923,-0.139797,0.037364,1,24.686803,104,0.094528,0.147173
0.2901,48.948353,0.100344,1.661643,0.411471,-0.129992,-0.005371,1,24.686803,114,0.093815,0.147742
0.3001,48.919112,0.106683,1.679429,0.485038,-0.176142,-0.024277,1,24.686803,125,0.091979,0.146373
0.3101,48.913776,0.119625,1.500889,1.006123,-0.144079,-0.116176,1,24.686803,134,0.066756,0.147625
0.3201,48.932402,0.132462,0.952118,1.130443,-0.172082,-0.140802,1,24.686803,144,0.072529,0.147043
0.3301,48.934708,0.141752,0.645218,0.996381,-0.158789,-0.123916,1,24.686803,154,0.082653,0.146279
0.3401,48.937200,0.154484,0.307008,1.117262,-0.108944,-0.183797,1,24.686803,164,0.065935,0.125588
0.3501,48.942867,0.162739,0.133202,0.867615,-0.132396,-0.155546,1,24.686803,174,0.070338,0.122879
0.3601,48.945741,0.166458,0.085870,0.487554,-0.133870,-0.117614,1,24.686803,184,0.079317,0.136094
0.3701,48.947007,0.170900,-0.088515,0.426847,-0.094953,-0.133733,1,24.686803,194,0.071820,0.128530
0.3801,48.946872,0.173902,-0.188597,0.307191,-0.089868,-0.125336,1,24.686803,204,0.070963,0.118734
0.3901,48.947011,0.174965,-0.225206,0.068859,-0.079494,-0.108064,1,24.686803,214,0.078377,0.127044
0.4001,48.946124,0.174122,-0.436147,0.007990,-0.062941,-0.087334,1,24.686803,224,0.084627,0.126844
0.4101,48.945817,0.171373,-0.401425,-0.247087,-0.055347,-0.062767,1,24.686803,234,0.084882,0.124172
0.4201,48.945280,0.168248,-0.453821,-0.332963,-0.035003,-0.052753,1,24.686803,244,0.085895,0.127346
0.4301,48.944384,0.163977,-0.396875,-0.469386,-0.021407,-0.032751,1,24.686803,254,0.092395,0.135656
0.4401,48.943692,0.157657,-0.351036,-0.609878,-0.032847,0.000371,1,24.686803,8,0.095894,0.141988
0.4501,48.944382,0.151438,-0.341506,-0.651730,-0.018499,0.011803,1,24.686803,18,0.096778,0.143069
0.4601,48.944608,0.146495,-0.323815,-0.619289,0.000885,0.008926,1,24.686803,28,0.099642,0.151125
0.4701,48.943393,0.140073,-0.259653,-0.626707,-0.013683,0.036567,1,24.686803,38,0.100188,0.140669
0.4801,48.943792,0.135614,-0.214451,-0.591480,0.008097,0.025850,1,24.686803,48,0.093412,0.137398
0.4901,48.945559,0.130959,-0.187483,-0.492166,0.002564,0.037117,1,24.686803,58,0.090818,0.131414
0.5001,48.945160,0.129128,-0.260692,-0.304704,0.023474,0.012546,1,24.686803,68,0.090093,0.133251
0.5101,48.946232,0.127651,-0.255209,-0.241659,0.027241,0.011962,1,24.686803,78,0.092538,0.134767
0.5201,48.947238,0.126964,-0.263901,-0.213178,0.037494,0.005427,1,24.686803,88,0.091917,0.138382
0.5301,48.951986,0.126410,-0.357323,-0.082379,0.047815,0.005207,1,24.686803,98,0.090815,0.137851
0.5401,48.967043,0.125787,-0.350868,-0.098782,0.050816,0.007151,1,24.686803,108,0.087272,0.145138
0.5501,48.977091,0.124983,-0.380649,-0.027699,0.052924,0.010560,1,24.686803,118,0.087582,0.141170
0.5601,48.991919,0.124037,-0.263286,-0.127877,0.059119,0.013873,1,24.686803,128,0.089999,0.141788
0.5701,49.002114,0.121575,-0.257205,-0.256672,0.049754,0.033963,1,24.686803,138,0.098547,0.142282
0.5801,48.999405,0.117298,-0.060538,-0.425609,0.042188,0.060658,1,24.686803,148,0.104137,0.142254
0.5901,49.000350,0.112795,0.083736,-0.419660,0.022682,0.071926,1,24.686803,158,0.099512,0.140579
0.6001,49.000801,0.108830,0.277346,-0.444521,0.011992,0.074485,1,24.686803,168,0.097316,0.139304
0.6101,49.000788,0.106937,0.333369,-0.299176,0.011286,0.057546,1,24.686803,178,0.097449,0.139705
0.6201,49.000533,0.107204,0.319895,-0.133825,0.012316,0.035412,1,24.686803,188,0.097786,0.137846
0.6301,49.000758,0.108121,0.283986,-0.015528,0.004476,0.027077,1,24.686803,198,0.097878,0.137436
0.6401,49.000765,0.109691,0.272899,0.008264,0.005826,0.017408,1,24.686803,208,0.095103,0.139528
0.6501,49.000868,0.111412,0.212417,0.112536,-0.000798,0.012450,1,24.686803,218,0.090234,0.137433
0.6601,49.000455,0.113692,0.219231,0.115692,0.001995,0.002307,1,24.686803,228,0.086942,0.139454
0.6701,49.000428,0.116091,0.143237,0.198562,0.000652,-0.003679,1,24.686803,238,0.086973,0.143129
0.6801,49.000216,0.117560,0.166729,0.122151,-0.010734,0.002676,1,24.686803,248,0.089644,0.142407
0.6901,49.000322,0.119815,0.134911,0.113285,0.002919,-0.009693,1,24.686803,2,0.089900,0.141127
0.7001,48.999878,0.120432,0.208605,0.013144,-0.014516,0.005454,1,24.686803,12,0.090255,0.138655
0.7101,48.999067,0.121952,0.157309,0.000991,-0.000848,-0.006609,1,24.686803,22,0.088623,0.140627
0.7201,48.999442,0.121952,0.151235,0.000177,-0.017522,0.008582,1,24.686803,32,0.090785,0.130891
0.7301,48.998331,0.121952,0.113468,0.000021,-0.015790,0.008588,1,24.686803,42,0.092071,0.131751
0.7401,48.998077,0.121952,0.094551,0.000002,-0.015725,0.008586,1,24.686803,52,0.093755,0.134104
0.7501,48.994657,0.121952,0.071847,0.000000,-0.014604,0.008586,1,24.686803,62,0.092832,0.142591
0.7601,48.993459,0.121952,0.088616,0.000000,-0.016637,0.008586,1,24.686803,72,0.093135,0.136582
0.7701,48.986698,0.121952,0.094286,0.000000,-0.021015,0.008586,1,24.686803,82,0.091449,0.135795
0.7801,48.981682,0.122719,0.106625,0.000000,-0.012906,-0.000618,1,24.686803,92,0.090592,0.137667
0.7901,48.977160,0.123486,0.092975,0.000000,-0.014183,-0.002152,1,24.686803,102,0.091725,0.137222
0.8001,48.972583,0.124253,0.051683,0.000000,-0.010665,-0.003686,1,24.686803,113,0.091409,0.137555
0.8101,48.969469,0.124253,0.012576,0.000000,-0.014837,0.003984,1,24.686803,122,0.091430,0.134422
0.8201,48.967980,0.124253,-0.013620,0.000000,-0.011523,0.003984,1,24.686803,132,0.090957,0.132505
0.8301,48.968537,0.124253,-0.033180,0.000000,-0.009342,0.003984,1,24.686803,142,0.091411,0.134292
0.8401,48.968295,0.124253,-0.066503,0.000000,-0.004963,0.003984,1,24.686803,152,0.091965,0.133507
0.8501,48.968465,0.124253,-0.070056,0.000000,-0.002557,0.003984,1,24.686803,162,0.092541,0.132484
0.8601,48.968503,0.124253,-0.095738,0.000000,0.001357,0.003984,1,24.686803,172,0.092292,0.132531
0.8701,48.968997,0.123486,-0.100289,0.000000,-0.005123,0.013188,1,24.686803,182,0.091507,0.134395
0.8801,48.969180,0.123486,-0.082859,0.000000,0.004337,0.005518,1,24.686803,192,0.091647,0.134769
0.8901,48.969427,0.123486,-0.077048,0.000000,0.003060,0.005518,1,24.686803,202,0.092647,0.136629
0.9001,48.969631,0.122719,-0.094342,0.000000,-0.002063,0.014722,1,24.686803,212,0.092064,0.143582
0.9101,48.970015,0.122719,-0.074214,0.000000,0.005864,0.007052,1,24.686803,222,0.092152,0.144082
0.9201,48.969718,0.121952,-0.063930,0.000000,-0.003142,0.016256,1,24.686803,232,0.093543,0.135593
0.9301,48.969919,0.121952,-0.081272,0.000000,0.008145,0.008586,1,24.686803,242,0.092188,0.142415
0.9401,48.969924,0.121952,-0.046816,0.000000,0.006258,0.008586,1,24.686803,252,0.094349,0.133567
0.9501,48.969719,0.121952,-0.058555,0.000000,0.007801,0.008586,1,24.686803,6,0.094320,0.133430
0.9601,48.970330,0.121952,-0.054480,0.000000,0.007855,0.008586,1,24.686803,16,0.093210,0.134155
0.9701,48.970517,0.121952,-0.043045,0.000000,0.008783,0.008586,1,24.686803,26,0.092431,0.133897
0.9801,48.970546,0.121952,-0.023225,0.000000,0.007544,0.008586,1,24.686803,36,0.092770,0.134736
0.9901,48.970457,0.121952,-0.024214,0.000000,0.007705,0.008586,1,24.686803,46,0.093216,0.136094
1.0001,48.970590,0.121952,-0.022167,0.000000,0.008024,0.008586,1,24.686803,56,0.092839,0.143309
1.0101,48.970448,0.121952,-0.022695,0.000000,0.008091,0.008586,1,24.686803,66,0.093993,0.135797
1.0201,48.970466,0.121952,-0.017890,0.000000,0.008881,0.008586,1,24.686803,76,0.093817,0.136852
1.0301,48.970371,0.121952,-0.012233,0.000000,0.008445,0.008586,1,24.686803,86,0.094286,0.134673
1.0401,48.970778,0.121185,-0.004340,0.000000,-0.001809,0.017790,1,24.686803,96,0.094845,0.133200
1.0500,48.970615,0.121952,0.011990,0.000000,0.013635,0.000916,1,24.686803,106,0.094333,0.134475
1.0601,48.970253,0.121185,0.025990,0.000000,-0.005022,0.017790,1,24.686803,116,0.095195,0.133007
1.0701,48.970686,0.121952,0.010382,0.000000,0.013167,0.000916,1,24.686803,128,0.092883,0.141715
1.0801,48.970590,0.121952,0.035932,0.000000,0.001969,0.008586,1,24.686803,138,0.093181,0.140719
1.0901,48.970514,0.121952,0.009914,0.000000,0.003921,0.008586,1,24.686803,146,0.093441,0.132971
1.1001,48.971206,0.121952,0.027315,0.000000,0.002539,0.008586,1,24.686803,156,0.094146,0.134199
1.1101,48.970590,0.121952,0.009472,0.000000,0.002796,0.008586,1,24.686803,166,0.093699,0.141295
1.1201,48.970817,0.121952,0.014046,0.000000,0.002470,0.008586,1,24.686803,176,0.095199,0.132868
1.1301,48.970794,0.121952,0.010728,0.000000,0.003407,0.008586,1,24.686803,186,0.094826,0.135189
1.1401,48.970782,0.121952,-0.000745,0.000000,0.003086,0.008586,1,24.686803,196,0.093864,0.141638
1.1501,48.970696,0.121952,0.015992,0.000000,0.003483,0.008586,1,24.686803,206,0.094953,0.135115
1.1601,48.970687,0.121952,0.012082,0.000000,0.002252,0.008586,1,24.686803,216,0.094808,0.133692
1.1701,48.970696,0.121952,0.004201,0.000000,0.002825,0.008586,1,24.686803,226,0.094914,0.132373
1.1801,48.970781,0.121952,0.002487,0.000000,0.003834,0.008586,1,24.686803,236,0.094595,0.134504
1.1901,48.970597,0.121952,0.004058,0.000000,0.002885,0.008586,1,24.686803,246,0.095045,0.133030
1.2000,48.970687,0.121952,0.004136,0.000000,0.002657,0.008586,1,24.686803,0,0.095055,0.131609
1.2101,48.970678,0.121952,-0.003032,0.000000,0.003488,0.008586,1,24.686803,10,0.095601,0.131243
1.2201,48.970772,0.121952,-0.004527,0.000000,0.003825,0.008586,1,24.686803,20,0.095561,0.131944
1.2301,48.970590,0.121952,-0.005667,0.000000,0.004296,0.008586,1,24.686803,30,0.094236,0.140281
1.2401,48.970772,0.122719,-0.008431,0.000000,0.013626,-0.000618,1,24.686803,40,0.095171,0.134012
1.2501,48.970742,0.121952,-0.028477,0.000000,-0.001577,0.016256,1,24.686803,50,0.095634,0.133447
1.2601,48.971039,0.121952,-0.012071,0.000000,0.007272,0.008586,1,24.686803,60,0.094827,0.133131
1.2700,48.971164,0.121952,-0.001466,0.000000,0.004095,0.008586,1,24.686803,70,0.096149,0.131399
1.2801,48.970678,0.121952,-0.006965,0.000000,0.005225,0.008586,1,24.686803,80,0.095560,0.134003
1.2901,48.971069,0.121952,-0.013908,0.000000,0.006051,0.008586,1,24.686803,90,0.094316,0.139762
1.3001,48.970786,0.121952,-0.007685,0.000000,0.004836,0.008586,1,24.686803,100,0.095674,0.131001
1.3101,48.971154,0.121952,-0.006085,0.000000,0.005984,0.008586,1,24.686803,110,0.095770,0.132283
1.3201,48.970977,0.121952,-0.002093,0.000000,0.005108,0.008586,1,24.686803,120,0.095594,0.130805
1.3301,48.971075,0.121952,-0.004460,0.000000,0.004724,0.008586,1,24.686803,130,0.096000,0.130920
1.3400,48.970973,0.122719,-0.005327,0.000000,0.014924,-0.000618,1,24.686803,142,0.095328,0.139653
1.3501,48.970960,0.121952,-0.008024,0.000000,-0.001863,0.016256,1,24.686803,150,0.096300,0.131845
1.3601,48.971453,0.121952,-0.004470,0.000000,0.006539,0.008586,1,24.686803,162,0.094446,0.140277
1.3701,48.971769,0.121952,0.018657,0.000000,0.004088,0.008586,1,24.686803,170,0.096340,0.133609
1.3800,48.970878,0.121952,0.003025,0.000000,0.005091,0.008586,1,24.686803,180,0.096420,0.132678
1.3901,48.971181,0.121952,0.008417,0.000000,0.003632,0.008586,1,24.686803,190,0.096314,0.131898
1.4001,48.971164,0.121952,-0.004402,0.000000,0.004292,0.008586,1,24.686803,200,0.096205,0.130806
1.4101,48.971051,0.121952,-0.001149,0.000000,0.006175,0.008586,1,24.686803,210,0.095972,0.131444
1.4201,48.971172,0.121952,0.004179,0.000000,0.003786,0.008586,1,24.686803,220,0.096551,0.130624
1.4301,48.971165,0.121952,-0.005164,0.000000,0.004959,0.008586,1,24.686803,232,0.095670,0.139006
1.4401,48.971165,0.121952,-0.011593,0.000000,0.006131,0.008586,1,24.686803,242,0.095935,0.137957
1.4500,48.971187,0.121952,0.010952,0.000000,0.004942,0.008586,1,24.686803,250,0.096813,0.129766
1.4601,48.971165,0.121952,-0.003787,0.000000,0.004936,0.008586,1,24.686803,6,0.095586,0.139105
1.4701,48.971066,0.121952,-0.002740,0.000000,0.006116,0.008586,1,24.686803,15,0.096678,0.131320
1.4801,48.971166,0.121952,0.006036,0.000000,0.005215,0.008586,1,24.686803,24,0.097185,0.132347
1.4901,48.971170,0.121952,-0.001489,0.000000,0.005378,0.008586,1,24.686803,34,0.097646,0.130940
1.5001,48.971165,0.121952,-0.007545,0.000000,0.006001,0.008586,1,24.686803,46,0.096263,0.139143
1.5101,48.971170,0.121952,0.001620,0.000000,0.005598,0.008586,1,24.686803,54,0.097468,0.130914
1.5201,48.971155,0.121952,-0.009604,0.000000,0.006190,0.008586,1,24.686803,64,0.097629,0.131711
1.5301,48.971042,0.121952,-0.017741,0.000000,0.006584,0.008586,1,24.686803,74,0.097395,0.131299
1.5401,48.971165,0.121952,-0.006753,0.000000,0.006766,0.008586,1,24.686803,86,0.096703,0.138251
1.5501,48.971165,0.121952,-0.007242,0.000000,0.006617,0.008586,1,24.686803,94,0.097091,0.138356
1.5601,48.971152,0.121952,-0.004366,0.000000,0.006718,0.008586,1,24.686803,104,0.097615,0.130178
1.5701,48.971266,0.121952,0.000763,0.000000,0.005735,0.008586,1,24.686803,114,0.097249,0.132436
1.5801,48.971257,0.121952,-0.001349,0.000000,0.005753,0.008586,1,24.686803,124,0.098078,0.131290
1.5901,48.971157,0.121952,-0.003483,0.000000,0.005742,0.008586,1,24.686803,134,0.098450,0.129575
1.6001,48.971165,0.121952,0.002781,0.000000,0.005379,0.008586,1,24.686803,146,0.097075,0.138959
1.6101,48.971261,0.121952,0.000532,0.000000,0.005772,0.008586,1,24.686803,154,0.097390,0.139019
1.6201,48.971251,0.121952,-0.008611,0.000000,0.005897,0.008586,1,24.686803,164,0.098278,0.131366
1.6301,48.971261,0.121952,-0.002168,0.000000,0.006006,0.008586,1,24.686803,176,0.097539,0.138285
1.6401,48.971270,0.121952,0.002868,0.000000,0.006212,0.008586,1,24.686803,184,0.098489,0.131124
1.6501,48.971253,0.121952,-0.004785,0.000000,0.006103,0.008586,1,24.686803,194,0.098552,0.129726
1.6601,48.971261,0.121952,-0.001606,0.000000,0.007087,0.008586,1,24.686803,206,0.097601,0.137796
1.6701,48.971261,0.121952,-0.001489,0.000000,0.006048,0.008586,1,24.686803,214,0.098215,0.129954
1.6801,48.971261,0.121952,-0.003627,0.000000,0.006660,0.008586,1,24.686803,224,0.098103,0.131133
1.6901,48.971261,0.121952,0.003751,0.000000,0.006396,0.008586,1,24.686803,234,0.098576,0.129903
1.7001,48.971246,0.121952,-0.011413,0.000000,0.006526,0.008586,1,24.686803,244,0.098703,0.129625
1.7101,48.971258,0.121952,-0.001435,0.000000,0.007292,0.008586,1,24.686803,254,0.098263,0.130943
1.7201,48.971369,0.122719,0.005291,0.000000,0.015750,-0.000618,1,24.686803,8,0.098822,0.129006
1.7300,48.971246,0.121952,-0.016608,0.000000,-0.000808,0.016256,1,24.686803,18,0.099275,0.128756
1.7401,48.971515,0.121952,-0.010128,0.000000,0.009115,0.008586,1,24.686803,28,0.098288,0.129144
1.7501,48.971757,0.121952,0.009839,0.000000,0.005870,0.008586,1,24.686803,38,0.099512,0.130565
1.7601,48.971357,0.121952,0.006881,0.000000,0.006522,0.008586,1,24.686803,48,0.098827,0.137147
1.7701,48.971740,0.121952,-0.013020,0.000000,0.007480,0.008586,1,24.686803,60,0.098166,0.136859
1.7801,48.971754,0.121952,0.006191,0.000000,0.006734,0.008586,1,24.686803,68,0.099201,0.129595
1.7901,48.971633,0.121952,-0.009068,0.000000,0.007236,0.008586,1,24.686803,78,0.099571,0.128165
1.8001,48.971634,0.121952,-0.007263,0.000000,0.007984,0.008586,1,24.686803,88,0.099469,0.130087
1.8101,48.971532,0.121952,-0.003450,0.000000,0.007610,0.008586,1,24.686803,98,0.100270,0.128731
1.8201,48.971626,0.121952,-0.015347,0.000000,0.008244,0.008586,1,24.686803,108,0.100638,0.131045
1.8301,48.971735,0.121952,-0.006603,0.000000,0.008151,0.008586,1,24.686803,118,0.100036,0.129214
1.8401,48.971740,0.121952,-0.000967,0.000000,0.007715,0.008586,1,24.686803,128,0.099324,0.136853
1.8501,48.971754,0.121952,0.007452,0.000000,0.007139,0.008586,1,24.686803,138,0.100920,0.129807
1.8601,48.971623,0.121952,-0.006953,0.000000,0.008043,0.008586,1,24.686803,148,0.100982,0.127772
1.8701,48.971557,0.121952,0.001636,0.000000,0.007230,0.008586,1,24.686803,158,0.100618,0.129588
1.8801,48.971740,0.121952,0.003114,0.000000,0.006723,0.008586,1,24.686803,168,0.099821,0.137027
1.8901,48.971549,0.121952,-0.003195,0.000000,0.008719,0.008586,1,24.686803,178,0.099917,0.136364
1.9001,48.971636,0.121952,-0.001605,0.000000,0.007819,0.008586,1,24.686803,188,0.100878,0.127723
1.9101,48.971752,0.121952,0.000703,0.000000,0.006894,0.008586,1,24.686803,198,0.100888,0.130278
1.9201,48.971721,0.121952,-0.011932,0.000000,0.009040,0.008586,1,24.686803,208,0.101108,0.129117
1.9301,48.971645,0.121952,-0.001162,0.000000,0.008250,0.008586,1,24.686803,218,0.101047,0.126711
1.9401,48.971761,0.121952,0.012093,0.000000,0.007088,0.008586,1,24.686803,228,0.101262,0.129136
1.9501,48.971715,0.121952,-0.009161,0.000000,0.008421,0.008586,1,24.686803,238,0.101661,0.127278
1.9601,48.971726,0.121952,-0.008152,0.000000,0.008333,0.008586,1,24.686803,248,0.101516,0.128425
1.9701,48.971740,0.121952,-0.006338,0.000000,0.007999,0.008586,1,24.686803,4,0.100522,0.135868
1.9801,48.971740,0.121952,-0.003859,0.000000,0.008328,0.008586,1,24.686803,14,0.100218,0.135677
1.9901,48.971645,0.121952,-0.000810,0.000000,0.008253,0.008586,1,24.686803,24,0.100546,0.135220
2.0001,48.971740,0.121952,-0.000595,0.000000,0.008077,0.008586,1,24.686803,34,0.100936,0.134714
2.0101,48.971749,0.121952,-0.000112,0.000000,0.007579,0.008586,1,24.686803,42,0.101658,0.128253
2.0201,48.971740,0.121952,-0.001649,0.000000,0.008430,0.008586,1,24.686803,54,0.100571,0.135648
2.0301,48.971730,0.121952,-0.000149,0.000000,0.009332,0.008586,1,24.686803,62,0.101627,0.128224
2.0401,48.971740,0.121952,0.024946,-0.023824,0.008191,0.008586,1,24.686803,74,0.101118,0.135138
2.0501,48.971645,0.121952,0.008780,-0.002764,0.008325,0.008586,1,24.686803,84,0.101070,0.135488
2.0601,48.971740,0.121952,-0.005613,-0.000321,0.009186,0.008586,1,24.686803,94,0.101272,0.135779
2.0701,48.971740,0.121952,-0.008815,-0.000037,0.009653,0.008586,1,24.686803,104,0.101082,0.135464
2.0800,48.971740,0.121952,-0.000863,-0.000004,0.009045,0.008586,1,24.686803,114,0.101387,0.135496
2.0901,48.971836,0.122719,-0.001476,-0.000001,0.018229,-0.000618,1,24.686803,124,0.101441,0.135564
2.1001,48.971740,0.121952,-0.007720,-0.000000,0.001967,0.016256,1,24.686803,134,0.101695,0.135206
2.1101,48.972016,0.121952,-0.003362,-0.000000,0.010464,0.008586,1,24.686803,142,0.102255,0.126721
2.1201,48.973179,0.121952,0.015247,-0.000000,0.007696,0.008586,1,24.686803,154,0.101936,0.135190
2.1301,48.973658,0.121952,0.009562,-0.000000,0.008343,0.008586,1,24.686803,164,0.101944,0.135277
2.1401,48.974329,0.121952,0.000412,-0.000000,0.007822,0.008586,1,24.686803,174,0.102123,0.134895
2.1501,48.975480,0.121952,-0.007238,-0.000000,0.008937,0.008586,1,24.686803,184,0.102105,0.134791
2.1601,48.976534,0.121952,0.009026,-0.000000,0.009223,0.008586,1,24.686803,194,0.101639,0.134890
2.1701,48.976918,0.121952,0.014603,-0.000000,0.008073,0.008586,1,24.686803,204,0.102038,0.135067
2.1801,48.976916,0.121952,-0.002393,-0.000000,0.007710,0.008586,1,24.686803,212,0.103289,0.126871
2.1901,48.976809,0.121952,-0.005155,-0.000000,0.009179,0.008586,1,24.686803,222,0.103525,0.125797
2.2001,48.976723,0.121952,-0.002142,-0.000000,0.008541,0.008586,1,24.686803,232,0.103115,0.128053
2.2101,48.976822,0.121952,-0.009617,-0.000000,0.009389,0.008586,1,24.686803,244,0.102002,0.135048
2.2201,48.976726,0.121952,-0.003745,-0.000000,0.009369,0.008586,1,24.686803,254,0.102109,0.134524
2.2301,48.976726,0.122719,0.008889,-0.000000,0.017919,-0.000618,1,24.686803,6,0.102409,0.134526
2.2401,48.976822,0.121952,-0.019680,-0.000000,0.001868,0.016256,1,24.686803,18,0.102811,0.134720
2.2501,48.977301,0.121952,-0.009627,-0.000000,0.011403,0.008586,1,24.686803,28,0.101964,0.134797
2.2601,48.977972,0.121952,0.023455,-0.000000,0.007411,0.008586,1,24.686803,38,0.103151,0.134365
2.2701,48.977780,0.122719,0.002288,-0.000000,0.017752,-0.000618,1,24.686803,48,0.103000,0.135085
2.2800,48.977972,0.121952,-0.005849,-0.000000,0.001744,0.016256,1,24.686803,58,0.102948,0.134547
2.2901,48.978260,0.121952,0.001330,-0.000000,0.009525,0.008586,1,24.686803,68,0.102395,0.134406
2.3001,48.979410,0.122719,0.015751,-0.000000,0.016961,-0.000618,1,24.686803,78,0.103213,0.134255
2.3101,48.979602,0.121952,-0.008367,-0.000000,0.001211,0.016256,1,24.686803,89,0.103418,0.134627
2.3201,48.980465,0.121952,-0.001230,-0.000000,0.009821,0.008586,1,24.686803,96,0.102981,0.134870
2.3301,48.982577,0.122719,0.005377,-0.000000,0.017690,-0.000618,1,24.686803,108,0.103770,0.133721
2.3401,48.983440,0.121952,-0.004723,-0.000000,0.001130,0.016256,1,24.686803,118,0.103446,0.133795
2.3501,48.984015,0.121952,0.000567,-0.000000,0.010040,0.008586,1,24.686803,128,0.102938,0.134695
2.3601,48.984142,0.121952,0.011101,-0.000000,0.007214,0.008586,1,24.686803,136,0.104664,0.126351
2.3701,48.983632,0.121952,-0.005429,-0.000000,0.009714,0.008586,1,24.686803,148,0.103866,0.133302
2.3800,48.984015,0.121952,0.019792,-0.000000,0.006695,0.008586,1,24.686803,158,0.103826,0.133906
2.3901,48.983916,0.121952,0.004123,-0.000000,0.007705,0.008586,1,24.686803,168,0.103491,0.133934
2.4001,48.983916,0.122719,-0.006855,-0.000000,0.018490,-0.000618,1,24.686803,178,0.103386,0.132946
2.4101,48.984052,0.121916,0.026477,-0.023824,0.001196,0.016680,1,24.686803,186,0.104911,0.126585
2.4201,48.984396,0.121952,-0.009083,-0.001797,0.010138,0.008232,1,24.686803,196,0.103458,0.133921
2.4301,48.984786,0.121951,0.001583,-0.000321,0.009091,0.008594,1,24.686803,206,0.105863,0.123647
2.4401,48.984207,0.122719,0.002257,-0.000024,0.018171,-0.000625,1,24.686803,216,0.104507,0.133615
2.4501,48.984591,0.121952,0.003794,-0.000003,0.000067,0.016256,1,24.686803,228,0.104783,0.133405
2.4600,48.984878,0.121952,-0.024806,-0.000000,0.010795,0.008586,1,24.686803,238,0.103484,0.133147
2.4701,48.985163,0.121952,0.003620,-0.000000,0.008208,0.008586,1,24.686803,248,0.104616,0.132311
2.4801,48.984878,0.122719,0.007893,-0.000000,0.017135,-0.000618,1,24.686803,2,0.105035,0.133750
2.4901,48.985262,0.121952,0.002290,-0.010066,0.001916,0.016256,1,24.686803,12,0.104652,0.133997
2.5000,48.985450,0.121952,-0.007213,-0.001168,0.010937,0.008586,1,24.686803,22,0.103928,0.133026
