t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,20.545285,0.006903,-0.009963,0.000000,0.049467,0.000000,1,14.503376,98,0.338028,0.193715,20.545285,-0.000419,14.219216,-0.009963,20.545301,14.359920,-0.009963,0.006903,0.000000,0.012570,-0.442176,-36.476916,0.140703,0.000000,0.001073,0.002006,0.000023,0.001073,0.338028,0.193715,-9.802261,-0.001849,-0.000897,0.000000,-2.911694,-0.006947,27.000000,0.013045,20.545301,-0.000419,0.006903,0.000000,0.140000,0.000000,100,0,1,34,35,0.001108,-0.001855,-0.009941,-0.145916,-0.041288,9.473096,1.800695,-0.006947,0.034601,6,1,0,0.000000,0,14.364042,0.000000,0.049467,0,0.006903,0.000000,0.000000,14.364042,0.006903,1,1,1,6.308432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,20.545210,0.006903,0.011559,0.000000,0.009681,-0.000802,1,14.503376,108,0.338001,0.193728,20.545210,-0.000419,14.219216,0.011559,20.545205,14.359934,0.011559,0.006903,0.000000,0.012551,-0.442176,-36.476916,0.140717,0.000000,0.001117,0.002032,0.000001,0.001117,0.338001,0.193728,-9.802261,0.007316,0.008767,0.000000,-2.911679,-0.006968,27.000000,0.013045,20.545205,-0.000419,0.006903,0.000000,0.140000,0.000000,105,0,1,34,35,-0.009567,0.006378,0.011480,0.131569,0.202759,9.858546,1.800710,-0.006968,0.034598,7,1,0,0.000000,0,14.364176,0.000000,0.009681,0,0.006836,0.000000,-0.000802,14.364176,0.006836,1,1,1,6.308488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,20.546769,0.006903,0.022224,0.000000,0.016835,-0.005741,1,14.503376,118,0.338955,0.194144,20.546769,0.016860,14.219444,0.022224,20.546739,14.360172,0.022224,0.006903,0.000000,0.012630,-0.442176,-36.476916,0.140728,0.000000,0.000938,0.002123,0.000609,0.000938,0.338955,0.194144,-9.802220,0.006806,0.006665,0.000000,-2.911441,-0.006930,27.000000,0.013045,20.546739,0.016860,0.006903,0.000000,0.140000,0.000000,110,0,1,34,35,-0.007429,0.006242,0.022147,-0.459785,-0.190071,9.892495,1.800948,-0.006930,0.034696,7,1,0,0.000000,0,14.365110,0.000000,0.016835,0,0.006369,0.000000,-0.005741,14.365110,0.006369,1,1,1,6.308545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,20.549353,0.006903,0.020259,0.000000,0.037260,-0.016280,1,14.503376,128,0.339677,0.193122,20.549353,0.023981,14.219700,0.020259,20.549328,14.360425,0.020259,0.006903,0.000000,0.012542,-0.442176,-36.476916,0.140725,0.000000,0.001138,0.002007,0.000229,0.001138,0.339677,0.193122,-9.802215,0.011464,-0.008969,0.000000,-2.911188,-0.006914,27.000000,0.013045,20.549328,0.023981,0.006903,0.000000,0.140000,0.000000,115,0,1,34,35,0.007506,0.012724,0.020101,-0.318265,0.383370,9.927061,1.801201,-0.006914,0.034768,7,1,0,0.000000,0,14.367645,0.000000,0.037260,0,0.005101,0.000000,-0.016280,14.367645,0.005101,1,1,1,6.309768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,20.548569,0.006903,0.008871,0.000000,0.072107,-0.033208,1,14.503376,138,0.339185,0.193714,20.548569,-0.004503,14.219836,0.008871,20.548561,14.360554,0.008871,0.006903,0.000000,0.012569,-0.442176,-36.476916,0.140718,0.000000,0.001075,0.002000,-0.000134,0.001075,0.339185,0.193714,-9.802221,-0.017697,-0.003282,0.000000,-2.911059,-0.006947,27.000000,0.013045,20.548561,-0.004503,0.006903,0.000000,0.140000,0.000000,120,0,1,34,35,0.005399,-0.017057,0.009086,-0.403885,-0.014037,9.578477,1.801330,-0.006947,0.034719,6,1,0,0.000000,0,14.372579,0.000000,0.072107,0,0.002634,0.000000,-0.033208,14.372579,0.002634,1,1,1,6.309830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,20.548784,0.006136,-0.023135,0.000000,0.110569,-0.046602,1,14.503376,148,0.337410,0.193236,20.548784,0.002513,14.220529,-0.023135,20.548753,14.361222,-0.023135,0.006136,0.000000,0.012570,-0.442176,-36.476916,0.140693,0.000000,0.001075,0.001993,-0.000029,0.001075,0.337410,0.193236,-9.802291,-0.014334,0.017839,0.000000,-2.911160,-0.006925,27.000000,0.013045,20.548753,0.002513,0.006136,0.000000,0.140000,0.000000,125,0,1,34,35,-0.015957,-0.016693,-0.022927,0.227129,-0.098223,9.453627,1.801229,-0.006925,0.034522,6,1,0,0.000000,0,14.380457,0.000000,0.110569,0,-0.001305,0.000000,-0.046602,14.380457,-0.001305,1,1,1,6.309890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,20.552435,0.005257,0.039620,-0.104720,0.163286,-0.069599,1,14.503376,158,0.337058,0.193462,20.552435,0.040317,14.220897,0.039620,20.552396,14.361628,0.039620,0.005257,-0.104720,0.012571,-0.442176,-36.476916,0.140732,0.000000,0.001071,0.002029,0.001059,0.001071,0.337058,0.193462,-9.802299,0.012550,-0.000535,-0.104720,-2.911632,-0.006977,27.000000,0.013045,20.552396,0.040317,0.005369,-0.104720,0.140000,0.000000,130,0,1,34,35,-0.001057,0.011697,-0.065252,0.093668,0.238866,10.031152,1.800757,-0.006977,0.034469,6,1,0,0.000000,0,14.391265,0.000000,0.163286,0,-0.006744,0.000000,-0.069599,14.391265,-0.006744,1,1,1,6.311167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,20.560136,0.002677,0.102521,-0.314159,0.202306,-0.076312,1,14.503376,168,0.340567,0.193130,20.560136,0.076131,14.222064,0.102521,20.559971,14.362869,0.102521,0.002677,-0.314159,0.012495,-0.442176,-36.476916,0.140806,0.000000,0.001245,0.001840,0.001655,0.001245,0.340567,0.193130,-9.802184,0.043990,0.012309,-0.314159,-2.912965,-0.007108,27.000000,0.013045,20.559971,0.076131,0.003068,-0.314159,0.140000,0.000000,135,0,1,34,35,-0.018206,0.039248,-0.212145,-0.890644,-0.215925,9.643125,1.799424,-0.007108,0.034777,7,1,0,0.000000,0,14.404425,0.000000,0.202306,0,-0.013683,0.000000,-0.076312,14.404425,-0.013683,1,1,1,6.314280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,20.565724,-0.002348,0.243218,-0.628319,0.235850,-0.072632,1,14.503376,178,0.345546,0.193820,20.565724,0.055711,14.223875,0.243218,20.565436,14.364855,0.243218,-0.002348,-0.628319,0.012472,-0.442176,-36.476916,0.140980,0.000000,0.001296,0.001993,0.000151,0.001296,0.345546,0.193820,-9.801996,0.020476,0.026172,-0.628319,-2.915994,-0.007377,27.000000,0.013045,20.565436,0.055711,-0.001534,-0.628319,0.140000,0.000000,140,0,1,34,35,-0.028901,0.011597,-0.385275,-1.386474,0.323791,10.834959,1.796395,-0.007377,0.035186,6,1,0,0.000000,0,14.419139,0.000000,0.235850,0,-0.022034,0.000000,-0.072632,14.419139,-0.022034,1,1,1,6.316309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,20.567359,-0.010179,0.271909,-0.733038,0.251215,-0.058348,1,14.503376,188,0.344926,0.193986,20.567359,0.018850,14.227546,0.271909,20.566970,14.368435,0.271909,-0.010179,-0.733038,0.012457,-0.442176,-36.476916,0.140889,0.002000,0.001330,0.002062,-0.000240,0.001330,0.344926,0.193986,-9.802015,-0.044359,0.012473,-0.731038,-2.920238,-0.007683,27.000000,0.013045,20.566970,0.018850,-0.009204,-0.733038,0.140000,0.002000,145,0,1,34,35,-0.005375,-0.051480,-0.458523,-0.414746,-0.158903,8.916655,1.792150,-0.007683,0.034966,7,1,0,0.000000,0,14.434607,0.000000,0.251215,0,-0.031446,0.000000,-0.058348,14.434607,-0.031446,1,1,1,6.316389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
