t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.1001,11.981520,0.012272,0.622487,0.000000,0.230863,0.179139,1,6.984218,104,0.138157,0.096539,11.981520,0.031102,6.768125,0.622487,11.981436,6.882578,0.622487,0.012272,0.000000,0.012984,-0.440261,-36.611148,0.114453,0.009000,0.000140,0.002151,0.001128,0.000140,0.138157,0.096539,-9.808552,-0.027611,-0.059544,0.009000,2.182414,0.003315,27.000000,0.013045,11.981436,0.031102,0.012272,0.000000,0.114000,0.009000,106,0,1,34,34,-0.056313,-0.025514,0.631872,-0.801261,-0.673185,10.279807,0.611618,0.003315,0.014204,7,1,0,0.000000,0,6.956927,0.000000,0.230863,0,0.053274,0.000000,0.179139,6.956927,0.053274,1,1,1,5.170524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,11.986250,0.017059,0.483708,0.418879,0.234472,0.170643,1,6.984218,114,0.135557,0.099642,11.986250,0.045448,6.771426,0.483708,11.986038,6.885808,0.483708,0.017059,0.418879,0.012851,-0.440261,-36.611148,0.114382,0.012000,0.000442,0.001987,0.000198,0.000442,0.135557,0.099642,-9.808557,-0.020783,0.013967,0.430879,2.190438,0.002929,27.000000,0.013045,11.986038,0.045448,0.016874,0.418879,0.114000,0.012000,111,0,1,34,34,-0.009332,0.034986,0.914213,0.590373,0.570856,10.274072,0.619641,0.002929,0.013990,6,1,0,0.000000,0,6.967305,0.000000,0.234472,0,0.065447,0.000000,0.170643,6.967305,0.065447,1,1,1,5.170670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,11.988398,0.023871,0.487379,0.733038,0.213686,0.167431,1,6.984218,124,0.140740,0.096593,11.988398,0.022934,6.774823,0.487379,11.988338,6.889588,0.487379,0.023871,0.733038,0.012989,-0.440261,-36.611148,0.114765,-0.005000,0.000128,0.001979,-0.000527,0.000128,0.140740,0.096593,-9.808515,0.075636,0.073381,0.728038,2.201021,0.003486,27.000000,0.013045,11.988338,0.022934,0.023777,0.733038,0.114000,-0.005000,116,0,1,34,34,0.103892,0.033450,1.215085,-1.569875,0.039526,9.836658,0.630224,0.003486,0.014578,7,1,0,0.000000,0,6.975310,0.000000,0.213686,0,0.078147,0.000000,0.167431,6.975310,0.078147,1,1,1,5.170810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,11.991863,0.034404,0.565933,0.942478,0.186203,0.136054,1,6.984218,134,0.140773,0.086016,11.991863,0.035186,6.779023,0.565933,11.991502,6.893469,0.565933,0.034404,0.942478,0.012738,-0.440261,-36.611148,0.114446,-0.018000,0.000697,0.001961,-0.000208,0.000697,0.140773,0.086016,-9.808613,-0.006518,0.008266,0.924478,2.215421,0.004467,27.000000,0.013045,11.991502,0.035186,0.033748,0.942478,0.114000,-0.018000,121,0,1,34,34,-0.000619,0.029493,1.490156,-0.089653,0.867500,10.228759,0.644624,0.004467,0.014644,7,1,0,0.000000,0,6.980420,0.000000,0.186203,0,0.090972,0.000000,0.136054,6.980420,0.090972,1,1,1,5.170959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,11.995911,0.045929,0.603310,1.047198,0.156834,0.125457,1,6.984218,143,0.142615,0.089990,11.995911,0.044401,6.783083,0.603310,11.995529,6.897548,0.603310,0.045929,1.047198,0.012761,-0.440261,-36.611148,0.114465,-0.013000,0.000646,0.001982,-0.000531,0.000646,0.142615,0.089990,-9.808550,-0.046025,-0.024648,1.034198,2.231027,0.004263,27.000000,0.013045,11.995529,0.044401,0.045253,1.047198,0.114000,-0.013000,126,0,1,34,34,-0.051804,0.027389,1.637291,-1.027774,0.269288,9.064115,0.660231,0.004263,0.014944,7,1,0,0.000000,0,6.983077,0.000000,0.156834,0,0.103524,0.000000,0.125457,6.983077,0.103524,1,1,1,5.171098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,11.998764,0.058183,0.402928,1.256637,0.133116,0.110668,1,6.984218,152,0.146066,0.092535,11.998764,0.040317,6.787031,0.402928,11.998501,6.901709,0.402928,0.058183,1.256637,0.012814,-0.440261,-36.611148,0.114679,0.004000,0.000524,0.001994,-0.000992,0.000524,0.146066,0.092535,-9.808476,-0.008752,0.022047,1.260637,2.247442,0.004262,27.000000,0.013045,11.998501,0.040317,0.057524,1.256637,0.114000,0.004000,131,0,1,34,34,0.005820,0.044310,1.663134,-0.929673,-0.457251,9.047307,0.676646,0.004262,0.015414,8,1,0,0.000000,0,6.984076,0.000000,0.133116,0,0.115401,0.000000,0.110668,6.984076,0.115401,1,1,1,5.171235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,12.002554,0.071194,0.432353,1.256637,0.122181,0.087952,1,6.984218,162,0.148121,0.090681,12.002554,0.040317,6.790821,0.432353,12.002337,6.905397,0.432353,0.071194,1.256637,0.012824,-0.440261,-36.611148,0.114576,0.018000,0.000502,0.001992,-0.000853,0.000502,0.148121,0.090681,-9.808463,0.026472,-0.022395,1.274637,2.264134,0.004676,27.000000,0.013045,12.002337,0.040317,0.070563,1.256637,0.114000,0.018000,136,0,1,34,34,0.008027,-0.011840,1.707282,-0.940936,0.548299,9.708194,0.693338,0.004676,0.015719,7,1,0,0.000000,0,6.984218,0.000000,0.122181,0,0.126205,0.000000,0.087952,6.984218,0.126205,1,1,1,5.171368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,12.008391,0.082767,0.541147,1.151917,0.090531,0.083747,1,6.984218,174,0.145556,0.094610,12.008391,0.054664,6.796483,0.541147,12.007993,6.910990,0.541147,0.082767,1.151917,0.012778,-0.440261,-36.611148,0.114506,0.010000,0.000607,0.001954,-0.000342,0.000607,0.145556,0.094610,-9.808464,-0.057172,-0.063482,1.161917,2.281306,0.004392,27.000000,0.013045,12.007993,0.054664,0.082068,1.151917,0.114000,0.010000,141,0,1,34,34,-0.083781,0.005049,1.703139,-0.917133,-0.715283,9.810356,0.710510,0.004392,0.015585,7,1,0,0.000000,0,6.984218,0.000000,0.090531,0,0.135589,0.000000,0.083747,6.984218,0.135589,1,1,1,5.171504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,12.013818,0.092464,0.673823,1.047198,0.060803,0.083896,1,6.984218,184,0.143526,0.101587,12.013818,0.059795,6.803341,0.673823,12.013553,6.918127,0.673823,0.092464,1.047198,0.012866,-0.440261,-36.611148,0.114786,-0.007000,0.000406,0.002029,-0.000282,0.000406,0.143526,0.101587,-9.808424,-0.032433,-0.032349,1.040198,2.298148,0.003904,27.000000,0.013045,12.013553,0.059795,0.092039,1.047198,0.114000,-0.007000,146,0,1,34,34,-0.045366,0.015702,1.713960,0.802607,-0.388308,9.738198,0.727351,0.003904,0.015525,7,1,0,0.000000,0,6.984218,0.000000,0.060803,0,0.143473,0.000000,0.083896,6.984218,0.143473,1,1,1,5.171636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,12.019124,0.103085,0.695513,1.047198,0.053407,0.051171,1,6.984218,194,0.145302,0.100879,12.019124,0.055711,6.809780,0.695513,12.018923,6.924692,0.695513,0.103085,1.047198,0.012915,-0.440261,-36.611148,0.114912,-0.013000,0.000294,0.002156,-0.000174,0.000294,0.145302,0.100879,-9.808405,0.025781,0.046269,1.034198,2.315329,0.004209,27.000000,0.013045,12.018923,0.055711,0.102777,1.047198,0.114000,-0.013000,151,0,1,34,34,0.048533,0.043553,1.729292,-0.226821,-0.798595,10.393765,0.744533,0.004209,0.015792,7,1,0,0.000000,0,6.984218,0.000000,0.053407,0,0.149857,0.000000,0.051171,6.984218,0.149857,1,1,1,5.171761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,12.024729,0.113878,0.782325,0.942478,0.042722,0.022641,1,6.984218,204,0.149204,0.096212,12.024729,0.054664,6.816208,0.782325,12.024388,6.931053,0.782325,0.113878,0.942478,0.012876,-0.440261,-36.611148,0.114845,-0.008000,0.000385,0.001996,-0.000613,0.000385,0.149204,0.096212,-9.808393,0.021146,0.038112,0.934478,2.332472,0.004858,27.000000,0.013045,12.024388,0.054664,0.113515,0.942478,0.114000,-0.008000,156,0,1,34,34,0.039995,0.039425,1.716437,-0.498593,-0.065197,9.845874,0.761676,0.004858,0.016226,7,1,0,0.000000,0,6.984218,0.000000,0.042722,0,0.154741,0.000000,0.022641,6.984218,0.154741,1,1,1,5.171883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,12.028827,0.122191,0.948929,0.733038,0.001356,0.022572,1,6.984218,214,0.146722,0.091249,12.028827,0.047543,6.824853,0.948929,12.028510,6.939801,0.948929,0.122191,0.733038,0.012901,-0.440261,-36.611148,0.114948,0.003000,0.000327,0.002012,-0.000874,0.000327,0.146722,0.091249,-9.808478,0.080449,-0.017439,0.736038,2.349526,0.005490,27.000000,0.013045,12.028510,0.047543,0.121952,0.733038,0.114000,0.003000,161,0,1,34,34,0.052878,-0.041345,1.685641,0.388014,0.125795,9.130587,0.778729,0.005490,0.015980,7,1,0,0.000000,0,6.984218,0.000000,0.001356,0,0.158125,0.000000,0.022572,6.984218,0.158125,1,1,1,5.171996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,12.035402,0.130544,0.849394,0.733038,-0.007324,-0.004642,1,6.984218,224,0.142067,0.086788,12.035402,0.066916,6.832849,0.849394,12.035222,6.947814,0.849394,0.130544,0.733038,0.012952,-0.440261,-36.611148,0.114965,0.007000,0.000212,0.001975,0.000317,0.000212,0.142067,0.086788,-9.808587,0.026799,-0.031821,0.740038,2.365885,0.006064,27.000000,0.013045,12.035222,0.066916,0.130389,0.733038,0.114000,0.007000,166,0,1,34,34,0.001598,-0.020983,1.589838,0.564114,-0.146071,10.247710,0.795089,0.006064,0.015511,7,1,0,0.000000,0,6.984218,0.000000,-0.007324,0,0.160102,0.000000,-0.004642,6.984218,0.160102,1,1,1,5.172097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,12.040637,0.136628,0.853265,0.628319,-0.036011,-0.002807,1,6.984218,233,0.142145,0.083791,12.040637,0.069010,6.841944,0.853265,12.040495,6.956882,0.853265,0.136628,0.628319,0.012973,-0.440261,-36.611148,0.114939,0.001000,0.000164,0.002002,-0.001191,0.000164,0.142145,0.083791,-9.808612,-0.008864,0.041546,0.629319,2.381032,0.006483,27.000000,0.013045,12.040495,0.069010,0.136524,0.628319,0.114000,0.001000,171,0,1,34,34,0.018561,0.057441,1.481963,0.751760,0.566683,9.843467,0.810236,0.006483,0.015519,7,1,0,0.000000,0,6.984218,0.000000,-0.036011,0,0.161025,0.000000,-0.002807,6.984218,0.161025,1,1,1,5.172193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,12.040083,0.143478,0.798375,0.523599,-0.027769,-0.030164,1,6.984218,243,0.145483,0.083704,12.040083,0.009634,6.848879,0.798375,12.040015,6.963752,0.798375,0.143478,0.523599,0.013002,-0.440261,-36.611148,0.114873,-0.006000,0.000097,0.002012,-0.001983,0.000097,0.145483,0.083704,-9.808564,-0.020286,0.024506,0.517599,2.394748,0.006676,27.000000,0.013045,12.040015,0.009634,0.143427,0.523599,0.114000,-0.006000,176,0,1,34,34,-0.000691,0.048913,1.315449,0.169755,0.099483,9.704406,0.823952,0.006676,0.015899,7,1,0,0.000000,0,6.984218,0.000000,-0.027769,0,0.161296,0.000000,-0.030164,6.984218,0.161296,1,1,1,5.172269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,12.034090,0.147485,0.711019,0.418879,-0.067650,-0.012254,1,6.984218,253,0.150220,0.083356,12.034090,-0.047543,6.858244,0.711019,12.033688,6.972801,0.711019,0.147485,0.418879,0.012811,-0.440261,-36.611148,0.114557,-0.010000,0.000532,0.001998,-0.003762,0.000532,0.150220,0.083356,-9.808496,-0.062772,0.005145,0.408879,2.407802,0.006654,27.000000,0.013045,12.033688,-0.047543,0.147262,0.418879,0.114000,-0.010000,181,0,1,34,34,-0.045585,0.057804,1.119250,-0.184584,0.261846,9.705808,0.837006,0.006654,0.016396,7,1,0,0.000000,0,6.984218,0.000000,-0.067650,0,0.161312,0.000000,-0.012254,6.984218,0.161312,1,1,1,5.172311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,12.023238,0.150421,0.665569,0.314159,-0.060598,-0.007559,1,6.984218,8,0.150135,0.086329,12.023238,-0.111945,6.865156,0.665569,12.023046,6.979753,0.665569,0.150421,0.314159,0.012918,-0.440261,-36.611148,0.114598,-0.002000,0.000288,0.002000,-0.003932,0.000288,0.150135,0.086329,-9.808471,0.005889,-0.011578,0.312159,2.417693,0.006509,27.000000,0.013045,12.023046,-0.111945,0.150330,0.314159,0.114000,-0.002000,186,0,1,34,34,-0.002873,-0.000037,0.977811,0.515328,0.046557,10.134768,0.846896,0.006509,0.016451,7,1,0,0.000000,0,6.984218,0.000000,-0.060598,0,0.161313,0.000000,-0.007559,6.984218,0.161313,1,1,1,5.172297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2701,12.003280,0.152683,0.744193,0.104720,-0.077010,-0.005363,1,6.984218,18,0.150319,0.085547,12.003280,-0.210173,6.872365,0.744193,12.002911,6.986915,0.744193,0.152683,0.104720,0.012827,-0.440261,-36.611148,0.114550,0.003000,0.000495,0.002020,-0.006835,0.000495,0.150319,0.085547,-9.808475,0.002293,-0.010327,0.107720,2.427117,0.006537,27.000000,0.013045,12.002911,-0.210173,0.152631,0.104720,0.114000,0.003000,191,0,1,34,34,-0.005046,0.001630,0.851962,0.542396,0.053759,9.551063,0.856320,0.006537,0.016472,7,1,0,0.000000,0,6.984218,0.000000,-0.077010,0,0.161313,0.000000,-0.005363,6.984218,0.161313,1,1,1,5.172208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2801,11.977706,0.154966,0.656179,0.209440,-0.074748,-0.010131,1,6.984218,28,0.145191,0.086021,11.977706,-0.250071,6.878111,0.656179,11.977601,6.992695,0.656179,0.154966,0.209440,0.012975,-0.440261,-36.611148,0.114584,0.004000,0.000160,0.002017,-0.006418,0.000160,0.145191,0.086021,-9.808548,0.032584,-0.064852,0.213440,2.435180,0.006594,27.000000,0.013045,11.977601,-0.250071,0.154932,0.209440,0.114000,0.004000,196,0,1,34,34,-0.019920,-0.058502,0.870451,1.671928,0.011052,9.962897,0.864384,0.006594,0.015977,7,1,0,0.000000,0,6.984218,0.000000,-0.074748,0,0.161313,0.000000,-0.010131,6.984218,0.161313,1,1,1,5.157642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2901,11.977654,0.161407,0.451214,0.628319,-0.062657,-0.064601,1,6.984218,38,0.128267,0.087029,11.977654,0.016860,6.882071,0.451214,11.977409,6.996503,0.451214,0.161407,0.628319,0.012808,-0.440261,-36.611148,0.114432,0.000000,0.000539,0.001848,0.002251,0.000539,0.128267,0.087029,-9.808775,0.060902,-0.113193,0.628319,2.445444,0.006151,27.000000,0.013045,11.977409,0.016860,0.161068,0.628319,0.114000,0.000000,0,0,1,34,34,-0.032611,-0.110495,1.081036,3.213991,-1.722876,8.721462,0.874647,0.006151,0.014332,7,1,0,0.000000,0,6.984218,0.000000,-0.062657,0,0.161313,0.000000,-0.064601,6.984218,0.161313,1,1,1,5.153684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.3001,11.983928,0.167971,0.288962,0.628319,-0.064424,-0.078956,1,6.984218,47,0.124518,0.090888,11.983928,0.076131,6.886117,0.288962,11.983928,6.999824,0.288962,0.167971,0.628319,0.013045,-0.440261,-36.611148,0.113707,-0.007000,0.000000,0.001946,-0.000293,0.000000,0.124518,0.090888,-9.808789,-0.110397,0.051365,0.621415,2.455331,0.006031,27.000000,0.013045,11.983928,0.076131,0.167971,0.628319,0.114000,-0.007000,5,0,1,34,34,-0.045717,0.124719,0.908828,1.805764,-0.713718,9.027369,0.884535,0.006031,0.014064,7,1,0,0.000000,0,6.984218,0.000000,-0.064424,0,0.161313,0.000000,-0.078956,6.984218,0.161313,1,1,1,5.153505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.3101,11.983174,0.175083,-0.071972,0.733038,-0.036861,-0.098656,1,6.984218,58,0.133076,0.087611,11.983174,-0.002513,6.886045,-0.071972,11.983161,7.000295,-0.071972,0.175083,0.733038,0.012920,-0.440261,-36.611148,0.114250,-0.019000,0.000285,0.001999,-0.000352,0.000285,0.133076,0.087611,-9.808706,0.047157,-0.010601,0.714038,2.462905,0.006487,27.000000,0.013045,11.983161,-0.002513,0.174874,0.733038,0.114000,-0.019000,10,0,1,34,34,0.026947,-0.031827,0.642531,0.706783,-0.886424,9.024919,0.892109,0.006487,0.014914,7,1,0,0.000000,0,6.984218,0.000000,-0.036861,0,0.161313,0.000000,-0.098656,6.984218,0.161313,1,1,1,5.153313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
