t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.5401,52.915537,-0.186293,0.260764,0.062499,-0.022394,-0.016950,0,-0.192024,106,0.214938,0.043618
0.5501,52.915559,-0.185604,0.277803,0.007252,-0.015535,-0.019722,0,-0.192024,116,0.213298,0.046327
0.5601,52.915634,-0.184077,0.281376,0.000841,-0.011348,-0.031172,0,-0.192024,126,0.214902,0.047413
0.5701,52.913802,-0.182537,0.239323,0.006640,-0.010675,-0.034374,0,-0.192024,136,0.217456,0.046390
0.5801,52.911496,-0.181763,0.191237,0.010836,-0.017274,-0.028259,0,-0.192024,146,0.215711,0.043524
0.5901,52.908375,-0.181775,0.148932,0.001257,-0.022395,-0.020381,0,-0.192024,156,0.212450,0.041138
0.6001,52.904068,-0.181009,0.147018,0.000146,-0.015401,-0.029686,0,-0.192024,166,0.211795,0.038809
0.6101,52.899436,-0.179442,0.118455,0.023841,-0.005468,-0.040833,0,-0.192024,176,0.213050,0.037676
0.6201,52.894860,-0.179473,0.098567,0.002766,-0.020130,-0.024796,0,-0.192024,186,0.213828,0.040789
0.6301,52.892209,-0.177941,0.027290,0.000321,0.002757,-0.043484,0,-0.192024,196,0.213828,0.042044
0.6401,52.892074,-0.177942,-0.018788,0.000037,-0.007107,-0.028163,0,-0.192024,206,0.214463,0.040671
0.6501,52.892116,-0.177942,-0.066387,0.000004,-0.000133,-0.028165,0,-0.192024,216,0.213705,0.040245
0.6601,52.892956,-0.178709,-0.090201,0.000001,-0.005383,-0.018962,0,-0.192024,226,0.215879,0.041272
0.6701,52.892900,-0.178709,-0.139535,0.000000,0.009038,-0.026632,0,-0.192024,236,0.216931,0.041334
0.6801,52.892997,-0.179476,-0.130371,0.000000,0.004009,-0.017428,0,-0.192024,246,0.218332,0.041369
0.6901,52.893854,-0.180343,-0.042102,-0.092569,0.003012,-0.014684,0,-0.192024,0,0.217512,0.042164
0.7001,52.895232,-0.181088,-0.072802,-0.060478,0.005463,-0.014426,0,-0.192024,10,0.218267,0.040008
0.7101,52.895105,-0.181029,-0.108454,-0.013560,0.015299,-0.022584,0,-0.192024,20,0.218110,0.036287
0.7201,52.895100,-0.181779,-0.101431,-0.001573,0.006912,-0.012991,0,-0.192024,30,0.219756,0.035188
0.7301,52.895218,-0.182564,-0.095874,-0.015668,0.007273,-0.011068,0,-0.192024,40,0.219969,0.036990
0.7401,52.895888,-0.183386,-0.024627,-0.056613,0.005858,-0.009060,0,-0.192024,50,0.220038,0.037040
0.7501,52.895678,-0.184138,-0.020232,-0.043221,0.003733,-0.008252,0,-0.192024,60,0.219952,0.037710
0.7601,52.895424,-0.184082,-0.015079,-0.005015,0.008689,-0.016448,0,-0.192024,70,0.222354,0.042073
0.7701,52.895329,-0.184078,-0.020711,-0.000582,0.007185,-0.015930,0,-0.192024,80,0.222751,0.042681
0.7801,52.895520,-0.184078,-0.012883,-0.000068,0.007264,-0.015897,0,-0.192024,90,0.221647,0.040856
0.7901,52.895557,-0.184078,0.026912,-0.000008,0.003878,-0.015894,0,-0.192024,100,0.221581,0.042155
0.8001,52.895548,-0.184078,0.014095,-0.000001,0.002692,-0.015894,0,-0.192024,110,0.221240,0.042365
0.8101,52.895557,-0.184078,0.021616,-0.000000,0.002290,-0.015894,0,-0.192024,120,0.220771,0.040541
0.8201,52.895383,-0.183311,0.051199,-0.000000,0.008803,-0.025098,0,-0.192024,130,0.220583,0.040199
0.8301,52.895271,-0.183311,0.028314,-0.000000,0.000431,-0.017428,0,-0.192024,140,0.220920,0.039584
0.8401,52.895350,-0.183311,0.006704,-0.000000,0.003477,-0.017428,0,-0.192024,150,0.220019,0.039787
0.8501,52.895177,-0.183311,0.028838,-0.000000,0.001033,-0.017428,0,-0.192024,160,0.219852,0.039471
0.8601,52.895276,-0.182544,0.027861,-0.000000,0.009724,-0.026632,0,-0.192024,170,0.220064,0.039791
0.8701,52.895159,-0.182544,0.003679,-0.000000,0.003168,-0.018962,0,-0.192024,180,0.221022,0.040267
0.8801,52.895626,-0.182544,-0.006080,-0.000000,0.005126,-0.018962,0,-0.192024,190,0.220564,0.040766
0.8901,52.895521,-0.182544,-0.011699,-0.000000,0.005531,-0.018962,0,-0.192024,200,0.221234,0.040943
0.9001,52.895322,-0.182544,-0.019565,-0.000000,0.006656,-0.018962,0,-0.192024,210,0.221310,0.040557
0.9101,52.895328,-0.183311,-0.009022,-0.000000,-0.001871,-0.009758,0,-0.192024,220,0.222318,0.039857
0.9201,52.895525,-0.182544,-0.007583,-0.000000,0.014171,-0.026632,0,-0.192024,230,0.222566,0.039433
0.9301,52.895328,-0.182544,-0.018030,-0.000000,0.006853,-0.018962,0,-0.192024,240,0.222955,0.037957
0.9401,52.895770,-0.183372,0.034248,-0.054795,-0.000641,-0.009018,0,-0.192024,250,0.222124,0.038515
0.9501,52.895924,-0.183317,0.007590,-0.006358,0.007180,-0.017962,0,-0.192024,4,0.222385,0.038448
0.9601,52.894961,-0.183311,0.000739,-0.000738,0.004695,-0.017486,0,-0.192024,14,0.222909,0.037184
0.9701,52.894959,-0.183311,-0.000635,-0.000086,0.005160,-0.017435,0,-0.192024,24,0.223258,0.038538
0.9801,52.895459,-0.183311,0.013516,-0.000010,0.003423,-0.017429,0,-0.192024,34,0.223301,0.040014
0.9901,52.895148,-0.182544,-0.004092,-0.000001,0.014321,-0.026632,0,-0.192024,44,0.222599,0.039163
1.0001,52.895241,-0.182544,-0.004206,-0.000000,0.006729,-0.018962,0,-0.192024,54,0.222598,0.038795
1.0101,52.895715,-0.183311,-0.011969,-0.000000,-0.001647,-0.009758,0,-0.192024,64,0.223229,0.039535
1.0201,52.896386,-0.183311,-0.005140,-0.000000,0.006087,-0.017428,0,-0.192024,74,0.223678,0.037653
1.0301,52.895923,-0.183311,0.003330,-0.000000,0.005034,-0.017428,0,-0.192024,84,0.224216,0.036366
1.0401,52.894776,-0.183311,0.007404,-0.000000,0.004574,-0.017428,0,-0.192024,94,0.224479,0.037592
1.0501,52.895442,-0.183311,-0.005837,-0.000000,0.004626,-0.017428,0,-0.192024,104,0.224095,0.036342
1.0601,52.895332,-0.183311,-0.009240,-0.000000,0.006484,-0.017428,0,-0.192024,114,0.223320,0.034809
1.0701,52.895343,-0.182544,-0.000096,-0.000000,0.014290,-0.026632,0,-0.192024,124,0.224434,0.038479
1.0801,52.895337,-0.182544,-0.008207,-0.000000,0.007303,-0.018962,0,-0.192024,134,0.225303,0.039378
1.0901,52.895702,-0.183311,-0.022826,-0.000000,0.000594,-0.009758,0,-0.192024,144,0.224391,0.038860
1.1001,52.896111,-0.183311,0.006079,-0.000000,0.006600,-0.017428,0,-0.192024,154,0.224502,0.039202
1.1101,52.895549,-0.182544,0.013307,-0.000000,0.012645,-0.026632,0,-0.192024,164,0.225758,0.039781
1.1201,52.895339,-0.182544,-0.007267,-0.000000,0.007071,-0.018962,0,-0.192024,174,0.226015,0.039420
1.1301,52.895751,-0.183375,0.032699,-0.060476,-0.000857,-0.008981,0,-0.192024,184,0.224945,0.037769
1.1401,52.895729,-0.183318,-0.000810,-0.007017,0.007104,-0.017983,0,-0.192024,194,0.225252,0.036435
1.1501,52.895156,-0.183311,0.003964,-0.000814,0.005853,-0.017495,0,-0.192024,204,0.226437,0.036910
1.1601,52.895061,-0.183311,0.007231,-0.000094,0.005128,-0.017434,0,-0.192024,214,0.226280,0.037851
1.1701,52.895533,-0.182544,-0.001093,-0.000011,0.014928,-0.026632,0,-0.192024,223,0.226169,0.037023
1.1801,52.895344,-0.182544,-0.009953,-0.000001,0.007613,-0.018962,0,-0.192024,233,0.225730,0.037136
1.1901,52.895708,-0.182544,-0.017091,-0.000000,0.009938,-0.018962,0,-0.192024,243,0.224841,0.037763
1.2001,52.896693,-0.183311,0.009758,-0.000000,-0.001885,-0.009758,0,-0.192024,253,0.226080,0.037416
1.2101,52.896867,-0.183311,-0.008012,-0.000000,0.006726,-0.017428,0,-0.192024,7,0.226779,0.036393
1.2201,52.896510,-0.183311,0.008584,-0.000000,0.005054,-0.017428,0,-0.192024,17,0.227517,0.036894
1.2301,52.895727,-0.183311,-0.001256,-0.000000,0.005997,-0.017428,0,-0.192024,27,0.227217,0.037966
1.2401,52.895619,-0.183311,-0.011885,-0.000000,0.005925,-0.017428,0,-0.192024,37,0.226809,0.037030
1.2501,52.895718,-0.183311,-0.004168,-0.000000,0.006695,-0.017428,0,-0.192024,47,0.226636,0.036462
1.2601,52.895726,-0.182544,-0.005480,-0.000000,0.015379,-0.026632,0,-0.192024,57,0.227538,0.035995
1.2701,52.895805,-0.183311,-0.013859,-0.000000,-0.000208,-0.009758,0,-0.192024,67,0.228369,0.036651
1.2801,52.896275,-0.183311,-0.021112,-0.000000,0.009281,-0.017428,0,-0.192024,77,0.227120,0.036401
1.2901,52.897067,-0.183311,-0.001054,-0.000000,0.006546,-0.017428,0,-0.192024,87,0.227601,0.036225
1.3001,52.896314,-0.183311,0.010074,-0.000000,0.005957,-0.017428,0,-0.192024,97,0.227516,0.036826
1.3101,52.896016,-0.183311,0.003567,-0.000000,0.006403,-0.017428,0,-0.192024,107,0.228087,0.035474
1.3201,52.896109,-0.182544,-0.001369,-0.000000,0.016486,-0.026632,0,-0.192024,117,0.227953,0.035485
1.3301,52.895996,-0.183311,-0.017955,-0.000000,0.000441,-0.009758,0,-0.192024,127,0.228320,0.035501
1.3401,52.896557,-0.183311,-0.013389,-0.000000,0.009848,-0.017428,0,-0.192024,137,0.227641,0.036617
1.3501,52.896689,-0.183311,0.005076,-0.000000,0.007025,-0.017428,0,-0.192024,147,0.229313,0.038709
1.3601,52.895728,-0.183311,0.001026,-0.000000,0.007093,-0.017428,0,-0.192024,157,0.229010,0.035973
1.3701,52.896009,-0.183311,-0.001613,-0.000000,0.007972,-0.017428,0,-0.192024,167,0.229254,0.036156
1.3801,52.896108,-0.183311,-0.002351,-0.000000,0.007687,-0.017428,0,-0.192024,177,0.229011,0.036388
1.3901,52.896104,-0.183311,-0.004474,-0.000000,0.008061,-0.017428,0,-0.192024,187,0.229138,0.036718
1.4001,52.896113,-0.183311,0.002208,-0.000000,0.007532,-0.017428,0,-0.192024,197,0.229625,0.037731
1.4101,52.896017,-0.182544,0.007206,-0.000000,0.016438,-0.026632,0,-0.192024,207,0.230140,0.038487
1.4201,52.896204,-0.182544,-0.003581,-0.000000,0.008790,-0.018962,0,-0.192024,217,0.230010,0.037283
1.4301,52.896571,-0.183311,-0.021337,-0.000000,0.002159,-0.009758,0,-0.192024,227,0.229570,0.039247
1.4401,52.897826,-0.183311,-0.010490,-0.000000,0.009679,-0.017428,0,-0.192024,237,0.229919,0.038616
1.4501,52.899094,-0.182544,0.013230,-0.000000,0.015832,-0.026632,0,-0.192024,247,0.230987,0.037769
1.4601,52.899850,-0.182544,-0.002263,-0.000000,0.008925,-0.018962,0,-0.192024,1,0.231477,0.038022
1.4701,52.900222,-0.183321,-0.013166,-0.010066,0.002682,-0.009628,0,-0.192024,11,0.230450,0.036441
1.4801,52.901852,-0.183312,-0.005256,-0.001168,0.010387,-0.017521,0,-0.192024,21,0.229904,0.035188
1.4901,52.903127,-0.183311,0.015391,-0.000136,0.007225,-0.017438,0,-0.192024,31,0.231062,0.035612
1.5001,52.902732,-0.182544,0.003247,-0.000016,0.016757,-0.026633,0,-0.192024,41,0.231782,0.037422
1.5101,52.902433,-0.183311,-0.009882,-0.000002,0.000655,-0.009758,0,-0.192024,51,0.231627,0.035583
1.5201,52.903290,-0.183311,-0.008233,-0.000000,0.010717,-0.017428,0,-0.192024,61,0.230281,0.035860
1.5301,52.904658,-0.183311,0.010989,-0.000000,0.007281,-0.017428,0,-0.192024,71,0.231211,0.035303
1.5401,52.905125,-0.183311,-0.000395,-0.000000,0.007498,-0.017428,0,-0.192024,81,0.231464,0.036064
1.5501,52.905303,-0.183311,-0.006269,-0.000000,0.008845,-0.017428,0,-0.192024,91,0.231769,0.034862
1.5601,52.905299,-0.183311,-0.010439,-0.000000,0.009342,-0.017428,0,-0.192024,101,0.231569,0.034711
1.5701,52.905397,-0.183311,-0.010752,-0.000000,0.009702,-0.017428,0,-0.192024,111,0.231678,0.035543
1.5801,52.905504,-0.183311,-0.000055,-0.000000,0.009679,-0.017428,0,-0.192024,121,0.231844,0.036175
1.5901,52.905607,-0.183311,0.000825,-0.000000,0.008659,-0.017428,0,-0.192024,131,0.232235,0.035406
1.6001,52.905893,-0.182544,0.003869,-0.000000,0.018490,-0.026632,0,-0.192024,141,0.232716,0.036530
1.6101,52.906159,-0.182544,-0.018495,-0.000000,0.011784,-0.018962,0,-0.192024,151,0.232513,0.036474
1.6201,52.906442,-0.183311,-0.015476,-0.000000,0.003514,-0.009758,0,-0.192024,161,0.231529,0.035802
1.6301,52.907518,-0.184078,0.001596,-0.000000,0.000806,-0.008224,0,-0.192024,171,0.232223,0.035879
1.6401,52.908595,-0.183311,0.017512,-0.000000,0.015571,-0.025098,0,-0.192024,181,0.233288,0.035441
1.6501,52.907839,-0.182544,0.023980,-0.000000,0.015822,-0.026632,0,-0.192024,191,0.234254,0.036287
1.6601,52.907698,-0.183311,-0.010313,-0.000000,0.001724,-0.009758,0,-0.192024,201,0.233286,0.036197
1.6701,52.908733,-0.183311,-0.022395,-0.000000,0.012271,-0.017428,0,-0.192024,211,0.231841,0.036610
1.6801,52.908587,-0.183311,0.006753,-0.000000,0.009378,-0.017428,0,-0.192024,221,0.232445,0.035276
1.6901,52.907828,-0.183311,0.017555,-0.000000,0.007549,-0.017428,0,-0.192024,231,0.233948,0.036229
1.7001,52.908477,-0.183311,-0.003964,-0.000000,0.008751,-0.017428,0,-0.192024,241,0.234542,0.035891
1.7101,52.908269,-0.183311,-0.014615,-0.000000,0.010972,-0.017428,0,-0.192024,251,0.233006,0.034882
1.7201,52.908395,-0.183311,0.012978,-0.000000,0.009431,-0.017428,0,-0.192024,5,0.232638,0.035079
1.7301,52.908282,-0.182544,-0.000734,-0.000000,0.018578,-0.026632,0,-0.192024,15,0.233448,0.035468
1.7401,52.908282,-0.183311,-0.004024,-0.000000,0.001904,-0.009758,0,-0.192024,25,0.234090,0.034659
1.7501,52.908370,-0.183311,-0.009622,-0.000000,0.010592,-0.017428,0,-0.192024,35,0.234000,0.035023
1.7601,52.908197,-0.183311,0.004813,-0.000000,0.009045,-0.017428,0,-0.192024,45,0.234928,0.035015
1.7701,52.907995,-0.182544,-0.002603,-0.000000,0.019011,-0.026632,0,-0.192024,55,0.234259,0.035010
1.7801,52.908479,-0.183311,-0.000223,-0.000000,0.002986,-0.009758,0,-0.192024,65,0.235089,0.037733
1.7901,52.908661,-0.183311,-0.006775,-0.000000,0.010743,-0.017428,0,-0.192024,75,0.234709,0.037146
1.8001,52.909235,-0.183311,-0.012291,-0.000000,0.010626,-0.017428,0,-0.192024,84,0.236117,0.036116
1.8101,52.908869,-0.183311,0.007904,-0.000000,0.009798,-0.017428,0,-0.192024,94,0.235797,0.036864
1.8201,52.908958,-0.183311,0.003277,-0.000000,0.009821,-0.017428,0,-0.192024,104,0.236017,0.037621
1.8301,52.908954,-0.183311,-0.000950,-0.000000,0.010125,-0.017428,0,-0.192024,114,0.234940,0.036268
1.8401,52.908955,-0.183311,-0.005194,-0.000000,0.010356,-0.017428,0,-0.192024,124,0.235132,0.036648
1.8501,52.908772,-0.183311,0.007061,-0.000000,0.009559,-0.017428,0,-0.192024,134,0.235999,0.037742
1.8601,52.908952,-0.183311,-0.005385,-0.000000,0.010169,-0.017428,0,-0.192024,144,0.236405,0.036932
1.8701,52.908946,-0.183311,-0.011896,-0.000000,0.011017,-0.017428,0,-0.192024,154,0.236092,0.036486
1.8801,52.908953,-0.183311,-0.003687,-0.000000,0.011036,-0.017428,0,-0.192024,164,0.236146,0.036856
1.8901,52.908953,-0.183311,-0.003073,-0.000000,0.010868,-0.017428,0,-0.192024,174,0.236051,0.036187
1.9001,52.908948,-0.183311,-0.008930,-0.000000,0.011814,-0.017428,0,-0.192024,184,0.236563,0.036812
1.9101,52.908968,-0.183311,0.014941,-0.000000,0.010285,-0.017428,0,-0.192024,194,0.237428,0.037194
1.9201,52.909142,-0.182544,-0.008167,-0.000000,0.019671,-0.026632,0,-0.192024,204,0.237790,0.037610
1.9301,52.908955,-0.183321,-0.004430,-0.010066,0.004361,-0.009637,0,-0.192024,214,0.236704,0.035648
1.9401,52.909233,-0.183312,-0.008060,-0.001168,0.012777,-0.017514,0,-0.192024,224,0.236313,0.036222
1.9501,52.909076,-0.183311,0.020775,-0.000136,0.009495,-0.017437,0,-0.192024,234,0.237674,0.035638
1.9601,52.908947,-0.183311,-0.010164,-0.000016,0.011136,-0.017429,0,-0.192024,244,0.237602,0.035988
1.9701,52.909049,-0.183311,0.000151,-0.000002,0.011559,-0.017428,0,-0.192024,254,0.237778,0.035447
1.9801,52.908949,-0.183311,-0.008745,-0.000000,0.011181,-0.017428,0,-0.192024,8,0.237287,0.034967
1.9901,52.909144,-0.183311,-0.007496,-0.000000,0.012154,-0.017428,0,-0.192024,18,0.236953,0.034920
2.0001,52.909152,-0.183311,0.006989,-0.000000,0.010983,-0.017428,0,-0.192024,28,0.237420,0.035483
2.0101,52.908950,-0.183311,-0.005745,-0.000000,0.011105,-0.017428,0,-0.192024,38,0.238573,0.035794
2.0201,52.908957,-0.183311,0.000364,-0.000000,0.011528,-0.017428,0,-0.192024,48,0.237810,0.034474
2.0301,52.909147,-0.183311,0.003695,-0.000000,0.011640,-0.017428,0,-0.192024,58,0.237592,0.034793
2.0401,52.909150,-0.183311,0.003162,-0.000000,0.010952,-0.017428,0,-0.192024,68,0.237925,0.034416
2.0501,52.909046,-0.183311,-0.010263,-0.000000,0.011756,-0.017428,0,-0.192024,78,0.238075,0.034693
2.0601,52.908960,-0.183311,0.004020,-0.000000,0.011700,-0.017428,0,-0.192024,88,0.238086,0.034638
2.0701,52.908951,-0.183311,-0.005099,-0.000000,0.011514,-0.017428,0,-0.192024,98,0.238700,0.034529
2.0801,52.909051,-0.183311,-0.006215,-0.000000,0.011618,-0.017428,0,-0.192024,108,0.238540,0.034603
2.0901,52.909138,-0.183311,-0.010849,-0.000000,0.012899,-0.017428,0,-0.192024,118,0.237992,0.035301
2.1001,52.909149,-0.183311,0.006519,-0.000000,0.011835,-0.017428,0,-0.192024,128,0.238764,0.036200
2.1101,52.909034,-0.183311,-0.012108,-0.000000,0.012325,-0.017428,0,-0.192024,138,0.239151,0.033647
2.1201,52.909130,-0.183311,-0.011009,-0.000000,0.013567,-0.017428,0,-0.192024,148,0.238664,0.033716
2.1301,52.909064,-0.183311,0.009107,-0.000000,0.012027,-0.017428,0,-0.192024,158,0.238828,0.034066
2.1401,52.909143,-0.183311,-0.005172,-0.000000,0.011833,-0.017428,0,-0.192024,168,0.239322,0.034114
2.1501,52.908947,-0.183311,-0.006003,-0.000000,0.012961,-0.017428,0,-0.192024,178,0.239165,0.034008
2.1601,52.909152,-0.183311,0.002993,-0.000000,0.011832,-0.017428,0,-0.192024,188,0.239604,0.034605
2.1701,52.909046,-0.183311,-0.008762,-0.000000,0.012154,-0.017428,0,-0.192024,198,0.240279,0.034592
2.1801,52.909140,-0.183311,-0.010104,-0.000000,0.013390,-0.017428,0,-0.192024,208,0.239959,0.033946
2.1901,52.909055,-0.183311,0.004484,-0.000000,0.012470,-0.017428,0,-0.192024,218,0.239823,0.034378
2.2001,52.909149,-0.183311,-0.002982,-0.000000,0.012391,-0.017428,0,-0.192024,228,0.240245,0.034756
2.2101,52.909028,-0.183311,-0.007740,-0.000000,0.013824,-0.017428,0,-0.192024,238,0.240316,0.034485
2.2201,52.909145,-0.183311,-0.007521,-0.000000,0.013123,-0.017428,0,-0.192024,248,0.240511,0.034152
2.2301,52.909152,-0.183311,-0.000549,-0.000000,0.011866,-0.017428,0,-0.192024,2,0.240856,0.034224
2.2401,52.909144,-0.183311,-0.007231,-0.000000,0.013567,-0.017428,0,-0.192024,12,0.240553,0.033940
2.2501,52.909150,-0.183311,0.006990,-0.000000,0.012844,-0.017428,0,-0.192024,22,0.240440,0.033148
2.2601,52.909258,-0.183311,0.003828,-0.000000,0.011722,-0.017428,0,-0.192024,32,0.241118,0.033911
2.2701,52.909149,-0.183311,0.001059,-0.000000,0.012444,-0.017428,0,-0.192024,42,0.241107,0.034015
2.2801,52.909143,-0.183311,0.000458,-0.000000,0.013276,-0.017428,0,-0.192024,52,0.240752,0.033577
2.2901,52.909052,-0.183311,0.003656,-0.000000,0.012621,-0.017428,0,-0.192024,62,0.241452,0.034024
2.3001,52.909146,-0.183311,-0.001783,-0.000000,0.012892,-0.017428,0,-0.192024,72,0.241330,0.034747
2.3101,52.909146,-0.183311,-0.000829,-0.000000,0.014101,-0.017428,0,-0.192024,82,0.241140,0.033960
2.3201,52.909156,-0.183311,0.003926,-0.000000,0.012392,-0.017428,0,-0.192024,92,0.241982,0.034466
2.3301,52.909135,-0.183311,-0.006709,-0.000000,0.013893,-0.017428,0,-0.192024,102,0.241927,0.034434
2.3401,52.909134,-0.182544,-0.010593,-0.000000,0.023916,-0.026632,0,-0.192024,112,0.241352,0.034152
2.3501,52.909147,-0.183311,-0.002741,-0.000000,0.006090,-0.009758,0,-0.192024,122,0.241940,0.033823
