t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,0.270090,0.008437,0.013607,0.000000,0.048341,0.000000,1,0.385711,170,0.160222,0.207353,0.270090,0.001466,-0.979024,0.013607,0.270081,-0.981819,0.013607,0.008437,0.000000,0.012533,-0.378099,-26.361060,-0.002794,0.000000,0.001354,0.002016,-0.000014,0.001354,0.160222,0.207353,-9.806500,0.011892,-0.001148,0.000000,0.597554,-0.008468,27.000000,0.013045,0.270081,0.001466,0.008437,0.000000,-0.003000,0.000000,114,0,1,31,29,0.011784,0.002137,0.013581,0.035459,0.496772,10.052846,-0.973243,-0.008468,0.016512,7,1,0,0.000000,0,-0.977790,0.000000,0.048341,0,0.008437,0.000000,0.000000,-0.977790,0.008437,1,1,1,1.235979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,0.270102,0.009204,0.011671,0.000000,0.018541,-0.008402,1,0.385711,180,0.159993,0.206716,0.270102,0.001466,-0.979761,0.011671,0.270081,-0.982559,0.011671,0.009204,0.000000,0.012471,-0.378099,-26.361060,-0.002797,0.000000,0.001518,0.001996,-0.000099,0.001518,0.159993,0.206716,-9.806517,0.003782,0.009897,0.000000,0.597580,-0.008453,27.000000,0.013045,0.270081,0.001466,0.009204,0.000000,-0.003000,0.000000,119,0,1,31,29,0.001101,0.010683,0.011538,0.085550,-0.624326,9.457818,-0.973216,-0.008453,0.016504,6,1,0,0.000000,0,-0.977657,0.000000,0.018541,0,0.008504,0.000000,-0.008402,-0.977657,0.008504,1,1,1,1.236023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,0.272433,0.009204,0.026495,0.000000,0.017325,0.004207,1,0.385711,190,0.161317,0.206664,0.272433,0.035186,-0.979465,0.026495,0.272382,-0.982251,0.026495,0.009204,0.000000,0.012497,-0.378099,-26.361060,-0.002786,0.000000,0.001450,0.002001,0.001267,0.001450,0.161317,0.206664,-9.806496,0.002602,0.005388,0.000000,0.597889,-0.008421,27.000000,0.013045,0.272382,0.035186,0.009204,0.000000,-0.003000,0.000000,124,0,1,31,29,0.001110,0.006210,0.026420,-0.346312,0.568820,10.397859,-0.972907,-0.008421,0.016639,6,1,0,0.000000,0,-0.976722,0.000000,0.017325,0,0.008971,0.000000,0.004207,-0.976722,0.008971,1,1,1,1.236071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,0.280272,0.009971,0.030304,0.000000,0.048105,0.005542,1,0.385711,200,0.161243,0.206663,0.280272,0.076131,-0.980023,0.030304,0.280244,-0.982803,0.030304,0.009971,0.000000,0.012435,-0.378099,-26.361060,-0.002780,0.000000,0.001614,0.001843,0.001886,0.001614,0.161243,0.206663,-9.806497,0.005733,-0.015527,0.000000,0.598105,-0.008470,27.000000,0.013045,0.280244,0.076131,0.009971,0.000000,-0.003000,0.000000,129,0,1,31,29,0.009670,-0.013054,0.030469,0.141082,-0.145372,9.395675,-0.972692,-0.008470,0.016647,7,1,0,0.000000,0,-0.974187,0.000000,0.048105,0,0.010239,0.000000,0.005542,-0.974187,0.010239,1,1,1,1.236138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,0.284320,0.009971,0.025958,0.000000,0.072641,0.030140,1,0.385711,210,0.162412,0.206489,0.284320,0.041364,-0.979707,0.025958,0.284270,-0.982486,0.025958,0.009971,0.000000,0.012452,-0.378099,-26.361060,-0.002779,0.001000,0.001568,0.001993,0.000414,0.001568,0.162412,0.206489,-9.806482,0.007852,0.023875,0.001000,0.598422,-0.008434,27.000000,0.013045,0.284270,0.041364,0.009971,0.000000,-0.003000,0.001000,134,0,1,31,29,0.001090,0.025443,0.026643,-0.125682,-0.272178,9.585634,-0.972375,-0.008434,0.016766,7,1,0,0.000000,0,-0.969253,0.000000,0.072641,0,0.012706,0.000000,0.030140,-0.969253,0.012706,1,1,1,1.237623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,0.284934,0.010738,0.071463,0.000000,0.123766,0.043534,1,0.385711,220,0.162513,0.206289,0.284934,0.011729,-0.979972,0.071463,0.284846,-0.982716,0.071463,0.010738,0.000000,0.012491,-0.378099,-26.361060,-0.002744,0.002000,0.001466,0.002154,0.000079,0.001466,0.162513,0.206289,-9.806484,0.004980,0.005676,0.002000,0.598958,-0.008362,27.000000,0.013045,0.284846,0.011729,0.010738,0.000000,-0.003000,0.002000,139,0,1,31,29,0.003257,0.007730,0.073372,0.475954,-0.117920,9.511013,-0.971839,-0.008362,0.016792,7,1,0,0.000000,0,-0.961375,0.000000,0.123766,0,0.016645,0.000000,0.043534,-0.961375,0.016645,1,1,1,1.238150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,0.288930,0.012272,0.168273,0.000000,0.176134,0.058674,1,0.385711,230,0.165004,0.205248,0.288930,0.047543,-0.980283,0.168273,0.288681,-0.982959,0.168273,0.012272,0.000000,0.012465,-0.378099,-26.361060,-0.002676,0.000000,0.001533,0.001973,0.000852,0.001533,0.165004,0.205248,-9.806465,0.017464,0.041816,0.000000,0.600249,-0.008252,27.000000,0.013045,0.288681,0.047543,0.012272,0.000000,-0.003000,0.000000,144,0,1,31,29,0.005378,0.047090,0.167699,-0.316752,-0.047036,9.932307,-0.970547,-0.008252,0.017077,7,1,0,0.000000,0,-0.950497,0.000000,0.176134,0,0.022084,0.000000,0.058674,-0.950497,0.022084,1,1,1,1.240398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,0.296785,0.014892,0.004700,0.209440,0.237714,0.071438,1,0.385711,240,0.169807,0.205173,0.296785,0.099693,-0.980717,0.004700,0.296734,-0.983480,0.004700,0.014892,0.209440,0.012470,-0.378099,-26.361060,-0.002763,0.000000,0.001522,0.001997,-0.000269,0.001522,0.169807,0.205173,-9.806384,0.033914,0.082543,0.209440,0.602351,-0.008188,27.000000,0.013045,0.296734,0.099693,0.014573,0.209440,-0.003000,0.000000,149,0,1,31,29,0.009614,0.091382,0.213017,-0.395096,0.337757,9.744716,-0.968445,-0.008188,0.017621,7,1,0,0.000000,0,-0.936619,0.000000,0.237714,0,0.029021,0.000000,0.071438,-0.936619,0.029021,1,1,1,1.244673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,0.306171,0.014573,0.237879,0.000000,0.267602,0.131696,1,0.385711,250,0.181345,0.204759,0.306171,0.089431,-0.978477,0.237879,0.305843,-0.981092,0.237879,0.014573,0.000000,0.012441,-0.378099,-26.361060,-0.002615,0.000000,0.001597,0.001983,-0.000388,0.001597,0.181345,0.204759,-9.806186,0.011619,0.101819,0.000000,0.604430,-0.008163,27.000000,0.013045,0.305843,0.089431,0.014573,0.000000,-0.003000,0.000000,154,0,1,31,29,-0.018142,0.103812,0.236606,-1.791997,-0.092003,8.859009,-0.966366,-0.008163,0.018790,6,1,0,0.000000,0,-0.919741,0.000000,0.267602,0,0.037322,0.000000,0.131696,-0.919741,0.037322,1,1,1,1.248509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,0.307104,0.016469,0.280354,0.209440,0.340899,0.134216,1,0.385711,4,0.183755,0.203907,0.307104,0.011729,-0.976846,0.280354,0.306609,-0.979397,0.280354,0.016469,0.209440,0.012391,-0.378099,-26.361060,-0.002551,0.003000,0.001730,0.002001,-0.000294,0.001730,0.183755,0.203907,-9.806159,-0.007045,-0.035488,0.212440,0.608022,-0.008087,27.000000,0.013045,0.306609,0.011729,0.016107,0.209440,-0.003000,0.003000,159,0,1,31,29,0.003420,-0.029910,0.493202,-0.239600,0.336091,10.663561,-0.962774,-0.008087,0.019073,7,1,0,0.000000,0,-0.899863,0.000000,0.340899,0,0.046612,0.000000,0.134216,-0.899863,0.046612,1,1,1,1.248629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
