t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.1001,13.289749,-0.200184,0.047405,0.314159,0.037646,0.031295,1,9.015335,73,0.228082,0.143065,13.289749,-0.006597,8.907152,0.047405,13.289749,8.999143,0.047405,-0.200184,0.314159,0.013045,-0.373520,-25.299971,0.091990,0.000000,0.000000,0.001989,-0.000257,0.000000,0.228082,0.143065,-9.806305,0.015934,-0.008194,0.314165,-2.196518,-0.005874,27.000000,0.013045,13.289749,-0.006597,-0.200184,0.314159,0.092000,0.000000,173,0,1,34,33,0.016144,0.012486,0.361438,-0.402606,-0.029137,10.028135,2.515871,-0.005874,0.019887,7,1,0,0.000000,0,9.015335,0.000000,0.037646,0,-0.196987,0.000000,0.031295,9.015335,-0.196987,1,1,1,4.373935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,13.289748,-0.195577,-0.101851,0.523599,0.038216,0.029979,1,9.015335,83,0.228698,0.141976,13.289748,-0.000419,8.906212,-0.101851,13.289749,8.998657,-0.101851,-0.195577,0.523599,0.013041,-0.373520,-25.299971,0.092445,0.000000,0.000010,0.002001,0.000371,0.000010,0.228698,0.141976,-9.806306,0.026107,0.007672,0.523599,-2.192399,-0.005690,27.000000,0.013045,13.289749,-0.000419,-0.195582,0.523599,0.092000,0.000000,178,0,1,34,33,0.009739,0.030906,0.421381,-0.355633,-0.006570,9.750852,2.519989,-0.005690,0.020057,7,1,0,0.000000,0,9.015335,0.000000,0.038216,0,-0.190414,0.000000,0.029979,9.015335,-0.190414,1,1,1,4.374138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,13.290138,-0.190921,0.049682,0.418879,0.035495,0.035241,1,9.015335,93,0.228388,0.141074,13.290138,0.003560,8.906103,0.049682,13.290132,8.998479,0.049682,-0.190921,0.418879,0.012992,-0.373520,-25.299971,0.092376,-0.001000,0.000142,0.001921,-0.000084,0.000142,0.228388,0.141074,-9.806326,-0.006478,-0.025437,0.417879,-2.187924,-0.005549,27.000000,0.013045,13.290132,0.003560,-0.190980,0.418879,0.092000,-0.001000,183,0,1,34,33,0.016204,-0.014574,0.467790,-0.242549,0.283296,9.514578,2.524465,-0.005549,0.020131,6,1,0,0.000000,0,9.015335,0.000000,0.035495,0,-0.183682,0.000000,0.035241,9.015335,-0.183682,1,1,1,4.374495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,13.290063,-0.186249,0.089334,0.418879,0.031455,0.043771,1,9.015335,103,0.227218,0.139898,13.290063,0.000419,8.906338,0.089334,13.290037,8.998667,0.089334,-0.186249,0.418879,0.012929,-0.373520,-25.299971,0.092329,0.000000,0.000309,0.001984,-0.000066,0.000309,0.227218,0.139898,-9.806370,-0.019205,-0.000314,0.418879,-2.183067,-0.005377,27.000000,0.013045,13.290037,0.000419,-0.186379,0.418879,0.092000,0.000000,188,0,1,34,33,-0.011540,-0.008782,0.508369,-0.143322,-0.467080,9.880347,2.529322,-0.005377,0.020122,6,1,0,0.000000,0,9.015335,0.000000,0.031455,0,-0.176569,0.000000,0.043771,9.015335,-0.176569,1,1,1,4.374541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,13.289964,-0.180767,0.053509,0.523599,0.032737,0.042966,1,9.015335,113,0.226344,0.138261,13.289964,0.000419,8.906403,0.053509,13.289941,8.998717,0.053509,-0.180767,0.523599,0.012872,-0.373520,-25.299971,0.092314,0.000000,0.000462,0.001975,-0.000113,0.000462,0.226344,0.138261,-9.806414,0.019430,-0.010765,0.523599,-2.177540,-0.005144,27.000000,0.013045,13.289941,0.000419,-0.181010,0.523599,0.092000,0.000000,193,0,1,34,33,0.020473,0.016046,0.576950,0.436905,0.582338,10.111390,2.534849,-0.005144,0.020165,7,1,0,0.000000,0,9.015335,0.000000,0.032737,0,-0.169120,0.000000,0.042966,9.015335,-0.169120,1,1,1,4.374571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,13.289941,-0.174874,0.018184,0.628319,0.035277,0.044353,1,9.015335,123,0.227657,0.139640,13.289941,0.000419,8.905903,0.018184,13.289941,8.998547,0.018184,-0.174874,0.628319,0.013045,-0.373520,-25.299971,0.092644,0.001000,0.000000,0.002010,-0.000058,0.000000,0.227657,0.139640,-9.806364,0.002303,0.011110,0.629325,-2.171818,-0.005014,27.000000,0.013045,13.289941,0.000419,-0.174874,0.628319,0.092000,0.001000,198,0,1,34,33,-0.007257,0.017167,0.647341,-0.211848,-0.299968,9.508737,2.540571,-0.005014,0.020378,7,1,0,0.000000,0,9.015335,0.000000,0.035277,0,-0.161472,0.000000,0.044353,9.015335,-0.161472,1,1,1,4.374599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,13.289963,-0.167889,0.146015,0.523599,0.036650,0.037365,1,9.015335,133,0.230169,0.139892,13.289963,0.000419,8.905747,0.146015,13.289941,8.998291,0.146015,-0.167889,0.523599,0.012987,-0.373520,-25.299971,0.092544,0.000000,0.000156,0.002010,-0.000297,0.000156,0.230169,0.139892,-9.806302,0.020005,0.039236,0.523599,-2.165088,-0.004997,27.000000,0.013045,13.289941,0.000419,-0.167971,0.523599,0.092000,0.000000,2,0,1,34,33,-0.017957,0.048907,0.669035,0.293982,0.052801,9.617885,2.547301,-0.004997,0.020752,7,1,0,0.000000,0,9.015335,0.000000,0.036650,0,-0.153607,0.000000,0.037365,9.015335,-0.153607,1,1,1,4.374631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,13.289935,-0.160779,0.082874,0.628319,0.033328,0.040367,1,9.015335,143,0.232449,0.138956,13.289935,0.002513,8.905987,0.082874,13.289941,8.998354,0.082874,-0.160779,0.628319,0.012874,-0.373520,-25.299971,0.092368,-0.002000,0.000459,0.001994,-0.000059,0.000459,0.232449,0.138956,-9.806261,-0.003961,0.006104,0.626319,-2.157916,-0.004906,27.000000,0.013045,13.289941,0.002513,-0.161068,0.628319,0.092000,-0.002000,7,0,1,34,33,-0.007232,0.009934,0.709123,-0.333963,-0.403902,10.177543,2.554473,-0.004906,0.021124,7,1,0,0.000000,0,9.015335,0.000000,0.033328,0,-0.145514,0.000000,0.040367,9.015335,-0.145514,1,1,1,4.374813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,13.290132,-0.153398,0.007221,0.628319,0.040060,0.040218,1,9.015335,153,0.233246,0.140928,13.290132,0.000419,8.905873,0.007221,13.290132,8.997846,0.007221,-0.153398,0.628319,0.013045,-0.373520,-25.299971,0.091973,-0.001000,0.000000,0.001997,-0.000061,0.000000,0.233246,0.140928,-9.806214,0.007346,0.004408,0.732044,-2.151043,-0.004789,27.000000,0.013045,13.290132,0.000419,-0.153398,0.628319,0.092000,-0.001000,12,0,1,34,33,0.001307,0.018110,0.739092,0.105032,-0.494101,9.755822,2.561346,-0.004789,0.021304,6,1,0,0.000000,0,9.015335,0.000000,0.040060,0,-0.137325,0.000000,0.040218,9.015335,-0.137325,1,1,1,4.374842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,13.290024,-0.145603,0.038373,0.733038,0.034920,0.033381,1,9.015335,163,0.233871,0.139914,13.290024,-0.001466,8.905273,0.038373,13.290037,8.997851,0.038373,-0.145603,0.733038,0.012981,-0.373520,-25.299971,0.092577,0.000000,0.000171,0.001994,0.000240,0.000171,0.233871,0.139914,-9.806214,0.012985,0.006462,0.733038,-2.143246,-0.004593,27.000000,0.013045,13.290037,-0.001466,-0.145728,0.733038,0.092000,0.000000,17,0,1,34,33,0.003445,0.024101,0.771163,0.254552,0.312249,9.515192,2.569143,-0.004593,0.021520,7,1,0,0.000000,0,9.015335,0.000000,0.034920,0,-0.129427,0.000000,0.033381,9.015335,-0.129427,1,1,1,4.375075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,13.290240,-0.137886,0.029937,0.733038,0.033477,0.026236,1,9.015335,173,0.235301,0.139268,13.290240,0.003560,8.905449,0.029937,13.290230,8.997975,0.029937,-0.137886,0.733038,0.012957,-0.373520,-25.299971,0.092527,0.000000,0.000234,0.001992,-0.000072,0.000234,0.235301,0.139268,-9.806189,0.007992,0.019201,0.733038,-2.135408,-0.004405,27.000000,0.013045,13.290230,0.003560,-0.138058,0.733038,0.092000,0.000000,22,0,1,34,33,-0.009370,0.028452,0.762670,-0.287479,-0.322668,9.795571,2.576981,-0.004405,0.021809,7,1,0,0.000000,0,9.015335,0.000000,0.033477,0,-0.122220,0.000000,0.026236,9.015335,-0.122220,1,1,1,4.375106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,13.290230,-0.131155,0.019285,0.733038,0.029875,0.023955,1,9.015335,183,0.236485,0.139612,13.290230,-0.001466,8.905626,0.019285,13.290230,8.998379,0.019285,-0.131155,0.733038,0.013045,-0.373520,-25.299971,0.092753,0.000000,0.000000,0.002002,-0.000034,0.000000,0.236485,0.139612,-9.806155,0.024886,0.000117,0.733052,-2.128276,-0.004221,27.000000,0.013045,13.290230,-0.001466,-0.131155,0.733038,0.092000,0.000000,27,0,1,34,33,0.016242,0.028667,0.752026,0.179159,0.326148,9.936380,2.584113,-0.004221,0.022040,6,1,0,0.000000,0,9.015335,0.000000,0.029875,0,-0.116104,0.000000,0.023955,9.015335,-0.116104,1,1,1,4.375135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,13.290330,-0.123446,0.073304,0.628319,0.037140,-0.006150,1,9.015335,193,0.236692,0.139200,13.290330,0.002513,8.905492,0.073304,13.290326,8.998110,0.073304,-0.123446,0.628319,0.013022,-0.373520,-25.299971,0.092618,-0.001000,0.000062,0.002002,-0.000178,0.000062,0.236692,0.139200,-9.806156,0.004227,-0.006554,0.627319,-2.120839,-0.004035,27.000000,0.013045,13.290326,0.002513,-0.123485,0.628319,0.092000,-0.001000,32,0,1,34,33,0.007710,0.007954,0.700579,-0.067896,-0.377565,9.603753,2.591550,-0.004035,0.022199,7,1,0,0.000000,0,9.015335,0.000000,0.037140,0,-0.111416,0.000000,-0.006150,9.015335,-0.111416,1,1,1,4.375165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,13.290268,-0.117954,0.116489,0.523599,0.016763,-0.003579,1,9.015335,203,0.237277,0.137298,13.290268,-0.000419,8.907133,0.116489,13.290230,8.999584,0.116489,-0.117954,0.523599,0.012929,-0.373520,-25.299971,0.092452,-0.001000,0.000310,0.001998,-0.000373,0.000310,0.237277,0.137298,-9.806169,0.007929,0.011096,0.522599,-2.113877,-0.003820,27.000000,0.013045,13.290230,-0.000419,-0.118116,0.523599,0.092000,-0.001000,37,0,1,34,33,-0.002995,0.021567,0.638862,-0.156098,0.206257,9.561711,2.598512,-0.003820,0.022374,7,1,0,0.000000,0,9.015335,0.000000,0.016763,0,-0.108227,0.000000,-0.003579,9.015335,-0.108227,1,1,1,4.375193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,13.290613,-0.112747,0.139671,0.418879,0.025905,-0.021220,1,9.015335,213,0.235914,0.138305,13.290613,0.006597,8.907945,0.139671,13.290613,9.000051,0.139671,-0.112747,0.418879,0.013045,-0.373520,-25.299971,0.092106,-0.001000,0.000000,0.001995,0.000037,0.000000,0.235914,0.138305,-9.806188,0.007879,-0.017602,0.417875,-2.108206,-0.003673,27.000000,0.013045,13.290613,0.006597,-0.112747,0.418879,0.092000,-0.001000,42,0,1,34,33,0.018348,0.001336,0.557577,0.313875,0.275346,10.184790,2.604183,-0.003673,0.022311,7,1,0,0.000000,0,9.015335,0.000000,0.025905,0,-0.106410,0.000000,-0.021220,9.015335,-0.106410,1,1,1,4.375217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,13.290805,-0.108146,0.066202,0.418879,0.022369,-0.032741,1,9.015335,223,0.235192,0.138208,13.290805,0.003560,8.908514,0.066202,13.290805,9.000734,0.066202,-0.108146,0.418879,0.013045,-0.373520,-25.299971,0.092220,0.000000,0.000000,0.002006,-0.000092,0.000000,0.235192,0.138208,-9.806206,-0.002037,-0.000653,0.418878,-2.102923,-0.003553,27.000000,0.013045,13.290805,0.003560,-0.108146,0.418879,0.092000,0.000000,47,0,1,34,33,-0.000888,0.004382,0.485064,-0.106130,-0.471791,9.487937,2.609466,-0.003553,0.022316,6,1,0,0.000000,0,9.015335,0.000000,0.022369,0,-0.105593,0.000000,-0.032741,9.015335,-0.105593,1,1,1,4.375242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,13.290422,-0.105078,0.143272,0.314159,0.015204,-0.029103,1,9.015335,233,0.233992,0.138240,13.290422,0.004503,8.909306,0.143272,13.290422,9.001901,0.143272,-0.105078,0.314159,0.013045,-0.373520,-25.299971,0.092594,0.000000,0.000000,0.002116,-0.000188,0.000000,0.233992,0.138240,-9.806235,-0.005661,-0.001042,0.209436,-2.098690,-0.003475,27.000000,0.013045,13.290422,0.004503,-0.105078,0.314159,0.092000,0.000000,52,0,1,34,33,-0.003056,-0.000277,0.352741,0.465978,0.213444,9.782308,2.613699,-0.003475,0.022245,7,1,0,0.000000,0,9.015335,0.000000,0.015204,0,-0.105375,0.000000,-0.029103,9.015335,-0.105375,1,1,1,4.375262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2701,13.291170,-0.102777,0.243628,0.000000,0.017774,-0.028100,1,9.015335,243,0.233405,0.138146,13.291170,0.004503,8.910352,0.243628,13.291091,9.002659,0.243628,-0.102777,0.000000,0.012933,-0.373520,-25.299971,0.092306,0.000000,0.000301,0.001981,-0.000342,0.000301,0.233405,0.138146,-9.806250,-0.020227,0.000085,0.000000,-2.095629,-0.003520,27.000000,0.013045,13.291091,0.004503,-0.102777,0.000000,0.092000,0.000000,57,0,1,34,33,-0.013749,-0.011683,0.243800,0.420967,-0.505142,9.889902,2.616760,-0.003520,0.022224,6,1,0,0.000000,0,9.015335,0.000000,0.017774,0,-0.105366,0.000000,-0.028100,9.015335,-0.105366,1,1,1,4.375280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2801,13.290953,-0.101243,0.174282,0.000000,0.018688,-0.023588,1,9.015335,253,0.234461,0.137789,13.290953,0.000419,8.910931,0.174282,13.290901,9.003214,0.174282,-0.101243,0.000000,0.012932,-0.373520,-25.299971,0.092283,0.000000,0.000303,0.001993,-0.000558,0.000303,0.234461,0.137789,-9.806230,0.032701,0.005393,0.000000,-2.093541,-0.003461,27.000000,0.013045,13.290901,0.000419,-0.101243,0.000000,0.092000,0.000000,62,0,1,34,33,0.018206,0.029946,0.173909,0.313710,0.323156,10.185270,2.618848,-0.003461,0.022360,7,1,0,0.000000,0,9.015335,0.000000,0.018688,0,-0.105366,0.000000,-0.023588,9.015335,-0.105366,1,1,1,4.375298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2901,13.291139,-0.100476,0.092656,0.000000,0.018095,-0.017452,1,9.015335,7,0.234988,0.136580,13.291139,0.003560,8.911500,0.092656,13.291091,9.003726,0.092656,-0.100476,0.000000,0.012865,-0.373520,-25.299971,0.092227,0.000000,0.000483,0.001991,-0.000027,0.000483,0.234988,0.136580,-9.806234,0.005377,0.003429,0.000000,-2.092263,-0.003394,27.000000,0.013045,13.291091,0.003560,-0.100476,0.000000,0.092000,0.000000,67,0,1,34,33,0.001128,0.007468,0.092568,0.190709,-0.445302,9.679805,2.620126,-0.003394,0.022439,7,1,0,0.000000,0,9.015335,0.000000,0.018095,0,-0.105366,0.000000,-0.017452,9.015335,-0.105366,1,1,1,4.375311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.3001,13.291111,-0.100476,0.049138,0.000000,0.014613,-0.009782,1,9.015335,17,0.235743,0.136193,13.291111,0.002513,8.912252,0.049138,13.291091,9.004443,0.049138,-0.100476,0.000000,0.012885,-0.373520,-25.299971,0.092191,-0.001000,0.000429,0.001972,-0.000115,0.000429,0.235743,0.136193,-9.806221,0.015521,0.009924,-0.001000,-2.091547,-0.003343,27.000000,0.013045,13.291091,0.002513,-0.100476,0.000000,0.092000,-0.001000,72,0,1,34,33,0.003238,0.018754,0.047901,0.589140,0.406870,9.612063,2.620842,-0.003343,0.022519,6,1,0,0.000000,0,9.015335,0.000000,0.014613,0,-0.105366,0.000000,-0.009782,9.015335,-0.105366,1,1,1,4.375324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
