t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,-2.466200,0.001534,0.017956,0.000000,0.042059,0.000000,1,-6.986368,153,0.130640,-0.052056,-2.466200,0.001466,-4.141710,0.017956,-2.466200,-4.131727,0.017956,0.001534,0.000000,0.013045,-0.424316,-33.941138,0.009984,0.000000,0.000000,0.001994,-0.000099,0.000000,0.130640,-0.052056,-9.808992,0.002022,-0.009376,0.000005,-2.559640,0.018371,27.000000,0.013045,-2.466200,0.001466,0.001534,0.000000,0.010000,0.000000,33,0,1,32,30,-0.007431,0.006299,0.017881,0.093579,-0.052606,9.626266,2.152748,0.018371,0.013312,7,1,0,0.000000,0,-4.128222,0.000000,0.042059,0,0.001534,0.000000,0.000000,-4.128222,0.001534,1,1,1,1.671213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,-2.466200,0.001534,-0.005312,0.000000,0.004967,-0.000802,1,-6.986368,163,0.131093,0.007286,-2.466200,0.000419,-4.141734,-0.005312,-2.466200,-4.131690,-0.005312,0.001534,0.000000,0.019106,0.439476,35.952643,0.010044,0.000000,0.000003,0.001999,-0.000005,0.000003,0.131093,0.007286,-9.809121,-0.011072,-0.005267,-0.000000,-2.559605,0.018382,27.000000,0.019105,-2.466200,0.000419,0.001534,0.000000,0.010000,0.000000,38,0,1,32,30,0.005365,0.010922,-0.005522,0.045517,0.466324,10.196104,2.152784,0.018382,0.013367,7,1,0,0.000000,0,-4.128355,0.000000,0.004967,0,0.001467,0.000000,-0.000802,-4.128355,0.001467,1,1,1,1.671227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,-2.464378,0.001534,-0.009115,0.000000,-0.003754,-0.005741,1,-6.986368,173,0.130896,-0.052351,-2.464378,0.021991,-4.141732,-0.009115,-2.464378,-4.131756,-0.009115,0.001534,0.000000,0.013043,-0.433039,-35.323362,0.009976,-0.001000,0.000005,0.001995,0.000678,0.000005,0.130896,-0.052351,-9.808987,-0.002460,0.012366,-0.001000,-2.559671,0.018399,27.000000,0.013045,-2.464378,0.021991,0.001534,0.000000,0.010000,-0.001000,43,0,1,32,30,0.009653,-0.008242,-0.010008,0.045223,0.128692,9.656767,2.152718,0.018399,0.013338,7,1,0,0.000000,0,-4.129290,0.000000,-0.003754,0,0.001000,0.000000,-0.005741,-4.129290,0.001000,1,1,1,1.671244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,-2.456235,0.001534,-0.007627,0.000000,-0.025577,-0.016280,1,-6.986368,183,0.130808,-0.055239,-2.456235,0.082310,-4.141724,-0.007627,-2.456228,-4.131749,-0.007627,0.001534,0.000000,0.012711,-0.433039,-35.323362,0.009975,0.000000,0.000770,0.001910,0.001936,0.000770,0.130808,-0.055239,-9.808972,-0.001807,-0.007234,0.000000,-2.559663,0.018362,27.000000,0.013045,-2.456228,0.082310,0.001534,0.000000,0.010000,0.000000,48,0,1,32,30,-0.003169,0.006652,-0.007712,-0.050861,0.347269,9.764175,2.152726,0.018362,0.013328,7,1,0,0.000000,0,-4.131825,0.000000,-0.025577,0,-0.000268,0.000000,-0.016280,-4.131825,-0.000268,1,1,1,1.671278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,-2.451157,0.001534,-0.027031,0.000000,-0.058720,-0.033208,1,-6.986368,193,0.130800,-0.054373,-2.451157,0.054664,-4.141767,-0.027031,-2.451147,-4.131802,-0.027031,0.001534,0.000000,0.012771,-0.433039,-35.323362,0.009965,0.000000,0.000632,0.001991,0.000514,0.000632,0.130800,-0.054373,-9.808977,0.006571,-0.003717,0.000000,-2.559716,0.018333,27.000000,0.013045,-2.451147,0.054664,0.001534,0.000000,0.010000,0.000000,53,0,1,32,30,-0.007435,-0.001653,-0.027012,-0.068741,0.040451,9.828074,2.152673,0.018333,0.013327,6,1,0,0.000000,0,-4.136759,0.000000,-0.058720,0,-0.002735,0.000000,-0.033208,-4.136759,-0.002735,1,1,1,1.671336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,-2.453142,0.000741,0.141952,-0.209440,-0.108665,-0.046292,1,-6.986368,203,0.130689,-0.052266,-2.453142,-0.016860,-4.141413,0.141952,-2.453160,-4.131451,0.141952,0.000741,-0.209440,0.012992,-0.433039,-35.323362,0.009962,0.000000,0.000123,0.001948,-0.001445,0.000123,0.130689,-0.052266,-9.808990,-0.002062,-0.000796,-0.209440,-2.560157,0.018328,27.000000,0.013045,-2.453160,-0.016860,0.000767,-0.209440,0.010000,0.000000,58,0,1,32,30,0.001088,0.001047,-0.067507,-0.002538,0.137874,9.685539,2.152232,0.018328,0.013321,7,1,0,0.000000,0,-4.144637,0.000000,-0.108665,0,-0.006674,0.000000,-0.046292,-4.144637,-0.006674,1,1,1,1.671395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,-2.463027,-0.000784,0.096849,-0.209440,-0.164433,-0.061793,1,-6.986368,213,0.129111,-0.051639,-2.463027,-0.102730,-4.140758,0.096849,-2.463035,-4.130824,0.096849,-0.000784,-0.209440,0.013002,-0.526163,-50.097232,0.009934,0.000000,0.000082,0.001991,-0.003174,0.000082,0.129111,-0.051639,-9.809014,0.010252,0.004233,-0.209440,-2.561052,0.018254,27.000000,0.013045,-2.463035,-0.102730,-0.000767,-0.209440,0.010000,0.000000,63,0,1,32,30,-0.005316,-0.011198,-0.112455,0.073670,0.205085,9.667124,2.151337,0.018254,0.013168,6,1,0,0.000000,0,-4.155515,0.000000,-0.164433,0,-0.012113,0.000000,-0.061793,-4.155515,-0.012113,1,1,1,1.671440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,-2.484215,-0.003139,0.138730,-0.314159,-0.226326,-0.077670,1,-6.986368,223,0.127324,-0.052202,-2.484215,-0.224519,-4.139889,0.138730,-2.484224,-4.129957,0.138730,-0.003139,-0.314159,0.012926,-0.526163,-50.097232,0.009932,0.001000,0.000226,0.001960,-0.007006,0.000226,0.127324,-0.052202,-9.809035,0.007506,0.004445,-0.313159,-2.562536,0.018206,27.000000,0.013045,-2.484224,-0.224519,-0.003068,-0.314159,0.010000,0.001000,68,0,1,32,30,-0.003200,-0.010369,-0.174310,0.313230,-0.051310,9.530717,2.149853,0.018206,0.012998,7,1,0,0.000000,0,-4.169393,0.000000,-0.226326,0,-0.019052,0.000000,-0.077670,-4.169393,-0.019052,1,1,1,1.671436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,-2.519476,-0.005431,0.008167,-0.209440,-0.284729,-0.105586,1,-6.986368,233,0.124255,-0.052367,-2.519476,-0.361493,-4.139583,0.008167,-2.519506,-4.129680,0.008167,-0.005431,-0.209440,0.012889,-0.526163,-50.097232,0.009903,0.000000,0.000297,0.001987,-0.006515,0.000297,0.124255,-0.052367,-9.809073,0.033572,0.048182,-0.209440,-2.564546,0.018157,27.000000,0.013045,-2.519506,-0.361493,-0.005369,-0.209440,0.010000,0.000000,73,0,1,32,30,0.001115,-0.061303,-0.200499,0.819730,0.477363,10.110584,2.147843,0.018157,0.012697,7,1,0,0.000000,0,-4.186271,0.000000,-0.284729,0,-0.027491,0.000000,-0.105586,-4.186271,-0.027491,1,1,1,1.655752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,-2.530057,-0.004602,-0.018246,0.000000,-0.332834,-0.173338,1,-6.986368,243,0.103469,-0.051943,-2.530057,-0.087441,-4.141218,-0.018246,-2.530052,-4.131254,-0.018246,-0.004602,0.000000,0.012800,-0.526163,-50.097232,0.009964,-0.003000,0.000465,0.001994,0.001719,0.000465,0.103469,-0.051943,-9.809317,0.094934,0.180675,-0.003000,-2.565250,0.018046,27.000000,0.013045,-2.530052,-0.087441,-0.004602,0.000000,0.010000,-0.003000,78,0,1,32,30,0.026933,-0.202568,-0.018655,2.799313,-1.886276,7.216993,2.147139,0.018046,0.010573,6,1,0,0.000000,0,-4.206149,0.000000,-0.332834,0,-0.037430,0.000000,-0.173338,-4.206149,-0.037430,1,1,1,1.650146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
