t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,13.211333,0.210156,0.002679,0.000000,0.036655,0.029565,0,0.224938,69,0.252749,0.176324,13.211333,0.003560,10.030987,0.002679,13.211324,10.089058,0.002679,0.210156,0.000000,0.012289,-0.444396,-36.811176,0.058071,0.000000,0.001701,0.002001,0.000182,0.001701,0.252749,0.176324,-9.805158,-0.002553,-0.008153,0.000000,-0.696308,0.000080,27.000000,0.013045,13.211324,0.003560,0.210156,0.000000,0.058000,0.000000,45,0,1,33,32,0.001119,-0.008436,0.002783,-0.219992,-0.249789,10.093030,-2.267104,0.000080,0.028951,7,1,0,0.000000,0,10.107188,0.000000,0.036655,0,0.224938,0.000000,0.029565,10.107188,0.224938,1,1,1,3.172351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,13.211317,0.210156,-0.011737,0.000000,0.034876,0.029565,0,0.224938,79,0.252706,0.177074,13.211317,0.002513,10.030977,-0.011737,13.211324,10.089039,-0.011737,0.210156,0.000000,0.012356,-0.444396,-36.811176,0.058063,0.000000,0.001550,0.002135,0.000202,0.001550,0.252706,0.177074,-9.805146,0.006583,0.011582,0.000000,-0.696327,0.000071,27.000000,0.013045,13.211324,0.002513,0.210156,0.000000,0.058000,0.000000,50,0,1,33,32,0.001092,0.013131,-0.011900,-0.126626,0.099206,9.713781,-2.267123,0.000071,0.028963,7,1,0,0.000000,0,10.107054,0.000000,0.034876,0,0.224938,0.000000,0.029565,10.107054,0.224938,1,1,1,3.172376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,13.211336,0.210156,0.002933,0.000000,0.024911,0.029565,0,0.224938,89,0.252529,0.177120,13.211336,0.000419,10.030963,0.002933,13.211324,10.089036,0.002933,0.210156,0.000000,0.012364,-0.444396,-36.811176,0.058073,0.000000,0.001532,0.001986,0.000180,0.001532,0.252529,0.177120,-9.805150,-0.000002,0.002433,0.000000,-0.696330,0.000071,27.000000,0.013045,13.211324,0.000419,0.210156,0.000000,0.058000,0.000000,55,0,1,33,32,-0.001027,0.002242,0.002905,0.024116,0.589422,9.517827,-2.267126,0.000071,0.028946,7,1,0,0.000000,0,10.106124,0.000000,0.024911,0,0.224938,0.000000,0.029565,10.106124,0.224938,1,1,1,3.172403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,13.211128,0.210156,-0.007579,0.000000,0.006322,0.029565,0,0.224938,99,0.252354,0.177595,13.211128,-0.002513,10.031021,-0.007579,13.211131,10.089088,-0.007579,0.210156,0.000000,0.012422,-0.444396,-36.811176,0.058067,0.000000,0.001403,0.001982,-0.000110,0.001403,0.252354,0.177595,-9.805145,-0.001075,0.010286,-0.000000,-0.696278,0.000077,27.000000,0.013045,13.211131,-0.002513,0.210156,0.000000,0.058000,0.000000,60,0,1,33,32,-0.005306,0.008782,-0.007689,-0.229211,-0.477278,9.928041,-2.267075,0.000077,0.028939,6,1,0,0.000000,0,10.103855,0.000000,0.006322,0,0.224938,0.000000,0.029565,10.103855,0.224938,1,1,1,3.172428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,13.210935,0.210156,-0.001119,0.000000,-0.020138,0.029565,0,0.224938,109,0.252852,0.178043,13.210935,-0.003560,10.030984,-0.001119,13.210939,10.089056,-0.001119,0.210156,0.000000,0.012434,-0.444396,-36.811176,0.058072,0.000000,0.001375,0.002004,-0.000076,0.001375,0.252852,0.178043,-9.805124,0.011386,0.006718,-0.000000,-0.696310,0.000056,27.000000,0.013045,13.210939,-0.003560,0.210156,0.000000,0.058000,0.000000,65,0,1,33,32,0.007501,0.010871,-0.001254,0.016183,0.412707,9.889292,-2.267106,0.000056,0.028998,6,1,0,0.000000,0,10.099684,0.000000,-0.020138,0,0.224938,0.000000,0.029565,10.099684,0.224938,1,1,1,3.172453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,13.210238,0.210156,-0.018749,0.000000,-0.051228,0.029565,0,0.224938,119,0.252855,0.175857,13.210238,-0.007645,10.030939,-0.018749,13.210270,10.088995,-0.018749,0.210156,0.000000,0.012197,-0.444396,-36.811176,0.058056,0.000000,0.001908,0.001987,-0.000283,0.001908,0.252855,0.175857,-9.805164,-0.006053,-0.010647,0.000000,-0.696369,0.000037,27.000000,0.013045,13.210270,-0.007645,0.210156,0.000000,0.058000,0.000000,70,0,1,33,32,-0.001018,-0.012433,-0.018599,-0.287057,-0.475188,9.755757,-2.267166,0.000037,0.028952,7,1,0,0.000000,0,10.093582,0.000000,-0.051228,0,0.224938,0.000000,0.029565,10.093582,0.224938,1,1,1,3.172478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,13.208428,0.210156,-0.003320,0.000000,-0.084488,0.029565,0,0.224938,129,0.252140,0.176179,13.208428,-0.018850,10.030890,-0.003320,13.208446,10.088958,-0.003320,0.210156,0.000000,0.012221,-0.444396,-36.811176,0.058068,0.000000,0.001854,0.002011,-0.000460,0.001854,0.252140,0.176179,-9.805177,-0.005030,0.011958,-0.000000,-0.696407,0.000014,27.000000,0.013045,13.208446,-0.018850,0.210156,0.000000,0.058000,0.000000,75,0,1,33,32,-0.009574,0.008714,-0.003426,0.255273,0.224306,9.667435,-2.267203,0.000014,0.028887,6,1,0,0.000000,0,10.085740,0.000000,-0.084488,0,0.224938,0.000000,0.029565,10.085740,0.224938,1,1,1,3.172497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,13.203266,0.210923,0.002736,0.000000,-0.107636,0.020361,0,0.224938,139,0.251609,0.176588,13.203266,-0.052674,10.030158,0.002736,13.203269,10.088230,0.002736,0.210923,0.000000,0.012245,-0.444396,-36.811176,0.058072,0.000000,0.001801,0.001989,-0.001732,0.001801,0.251609,0.176588,-9.805183,0.004239,-0.008858,0.000000,-0.696368,0.000007,27.000000,0.013045,13.203269,-0.052674,0.210923,0.000000,0.058000,0.000000,80,0,1,33,32,0.007520,-0.006281,0.002813,-0.104916,-0.354790,10.082479,-2.267164,0.000007,0.028852,6,1,0,0.000000,0,10.076579,0.000000,-0.107636,0,0.224938,0.000000,0.020361,10.076579,0.224938,1,1,1,3.172506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,13.188216,0.210923,-0.015999,0.000000,-0.142241,0.028031,0,0.224938,149,0.251403,0.177024,13.188216,-0.162106,10.030168,-0.015999,13.188217,10.088228,-0.015999,0.210923,0.000000,0.012286,-0.444396,-36.811176,0.058060,0.000000,0.001708,0.001963,-0.004224,0.001708,0.251403,0.177024,-9.805180,0.010265,0.010142,0.000000,-0.696370,0.000000,27.000000,0.013045,13.188217,-0.162106,0.210923,0.000000,0.058000,0.000000,85,0,1,33,32,0.005360,0.013200,-0.016162,-0.231408,-0.166229,9.519638,-2.267166,0.000000,0.028841,7,1,0,0.000000,0,10.066665,0.000000,-0.142241,0,0.224938,0.000000,0.028031,10.066665,0.224938,1,1,1,3.169159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,13.157690,0.210923,-0.020627,0.000000,-0.158705,0.028031,0,0.224938,159,0.250053,0.177221,13.157690,-0.322642,10.029932,-0.020627,13.157729,10.087990,-0.020627,0.210923,0.000000,0.012322,-0.444396,-36.811176,0.058058,0.000000,0.001627,0.001975,-0.007043,0.001627,0.250053,0.177221,-9.805211,-0.001500,-0.000979,0.000000,-0.696608,-0.000012,27.000000,0.013045,13.157729,-0.322642,0.210923,0.000000,0.058000,0.000000,90,0,1,33,32,-0.001030,-0.001720,-0.020608,0.379374,0.244086,9.619863,-2.267404,-0.000012,0.028711,7,1,0,0.000000,0,10.056796,0.000000,-0.158705,0,0.224938,0.000000,0.028031,10.056796,0.224938,1,1,1,3.153948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
