t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.1001,4.288631,0.047582,-0.534330,1.361357,-0.348534,-0.019420,1,1.979729,112,0.053460,0.006169,4.288631,0.008692,3.342289,-0.534330,4.289172,3.332949,-0.534330,0.047582,1.361357,0.012614,-0.375890,-26.593283,-0.009340,-0.009000,0.001148,0.002001,0.000206,0.001148,0.053460,0.006169,-9.809852,-0.182279,-0.235467,1.352357,-1.331925,0.012245,27.000000,0.013045,4.289172,0.008692,0.046020,1.361357,-0.009000,-0.009000,96,0,1,31,29,-0.127023,0.279621,0.814565,-0.194711,-0.865445,8.057929,-2.902721,0.012245,0.005474,6,1,0,0.000000,0,3.250556,0.000000,-0.348534,0,0.053471,0.000000,-0.019420,3.250556,0.053471,1,1,1,0.988316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,4.277938,0.063219,-0.945651,1.570796,-0.369133,-0.021500,1,1.979729,122,0.066874,0.012386,4.277938,-0.105767,3.333736,-0.945651,4.279009,3.324100,-0.945651,0.063219,1.570796,0.012600,-0.375890,-26.593283,-0.009636,-0.024000,0.001184,0.001822,-0.001108,0.001184,0.066874,0.012386,-9.809764,-0.044763,0.015966,1.546796,-1.325150,0.011770,27.000000,0.013045,4.279009,-0.105767,0.061359,1.570796,-0.009000,-0.024000,101,0,1,31,29,0.035398,0.039283,0.600698,0.299356,-0.804172,6.986980,-2.895946,0.011770,0.006884,6,1,0,0.000000,0,3.224678,0.000000,-0.369133,0,0.066335,0.000000,-0.021500,3.224678,0.066335,1,1,1,0.988174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,4.267786,0.078764,-0.950906,1.466077,-0.422217,-0.012938,1,1.979729,132,0.067305,0.010357,4.267786,-0.098646,3.323439,-0.950906,4.268654,3.313836,-0.950906,0.078764,1.466077,0.012712,-0.375890,-26.593283,-0.009603,-0.012000,0.000885,0.001872,0.000320,0.000885,0.067305,0.010357,-9.809764,0.018444,0.066366,1.454077,-1.319872,0.012199,27.000000,0.013045,4.268654,-0.098646,0.077466,1.466077,-0.009000,-0.012000,106,0,1,31,29,0.048264,-0.042745,0.503755,1.766016,-1.366108,7.642647,-2.890668,0.012199,0.006923,6,1,0,0.000000,0,3.195800,0.000000,-0.422217,0,0.080282,0.000000,-0.012938,3.195800,0.080282,1,1,1,0.988030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,4.259981,0.094027,-0.955126,1.361357,-0.493239,-0.004550,1,1.979729,142,0.060872,0.009923,4.259981,-0.082310,3.313171,-0.955126,4.261368,3.303389,-0.955126,0.094027,1.361357,0.012496,-0.375890,-26.593283,-0.009783,0.013000,0.001460,0.001849,0.000171,0.001460,0.060872,0.009923,-9.809806,0.050090,-0.110528,1.374357,-1.315047,0.012071,27.000000,0.013045,4.261368,-0.082310,0.092039,1.361357,-0.009000,0.013000,111,0,1,31,29,-0.120462,0.019877,0.419016,2.237588,-0.061352,10.431489,-2.885844,0.012071,0.006273,6,1,0,0.000000,0,3.163922,0.000000,-0.493239,0,0.094913,0.000000,-0.004550,3.163922,0.094913,1,1,1,0.987880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,4.249386,0.107546,-1.093158,1.361357,-0.577539,0.018515,1,1.979729,152,0.068096,0.021710,4.249386,-0.109956,3.303017,-1.093158,4.250726,3.293394,-1.093158,0.107546,1.361357,0.012575,-0.375890,-26.593283,-0.009623,0.019000,0.001250,0.001849,-0.000656,0.001250,0.068096,0.021710,-9.809740,-0.082984,-0.074806,1.380357,-1.311525,0.011120,27.000000,0.013045,4.250726,-0.109956,0.105845,1.361357,-0.009000,0.019000,116,0,1,31,29,-0.018138,0.113845,0.285790,0.813783,-0.696760,9.936084,-2.882321,0.011120,0.007139,7,1,0,0.000000,0,3.129044,0.000000,-0.577539,0,0.109828,0.000000,0.018515,3.129044,0.109828,1,1,1,0.987746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,4.238288,0.121083,-1.285260,1.466077,-0.647685,0.019698,1,1.979729,162,0.076854,0.018252,4.238288,-0.114982,3.291826,-1.285260,4.239508,3.282098,-1.285260,0.121083,1.466077,0.012678,-0.375890,-26.593283,-0.009728,0.018000,0.000977,0.001992,0.000131,0.000977,0.076854,0.018252,-9.809682,-0.129962,0.070576,1.484077,-1.309298,0.011777,27.000000,0.013045,4.239508,-0.114982,0.119651,1.466077,-0.009000,0.018000,121,0,1,31,29,0.131304,0.070560,0.197938,0.351141,0.317385,9.878982,-2.880094,0.011777,0.008002,7,1,0,0.000000,0,3.091166,0.000000,-0.647685,0,0.124626,0.000000,0.019698,3.091166,0.124626,1,1,1,0.987611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,4.227748,0.135269,-1.201202,1.361357,-0.725131,0.008233,1,1.979729,172,0.079630,0.009882,4.227748,-0.114040,3.279573,-1.201202,4.228674,3.269826,-1.201202,0.135269,1.361357,0.012756,-0.375890,-26.593283,-0.009747,0.012000,0.000768,0.001888,-0.000157,0.000768,0.079630,0.009882,-9.809672,-0.073784,0.058873,1.373357,-1.307394,0.012852,27.000000,0.013045,4.228674,-0.114040,0.134223,1.361357,-0.009000,0.012000,126,0,1,31,29,0.090784,0.028046,0.171812,0.265941,0.191148,10.030785,-2.878191,0.012852,0.008180,6,1,0,0.000000,0,3.050288,0.000000,-0.725131,0,0.138908,0.000000,0.008233,3.050288,0.138908,1,1,1,0.987480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,4.215131,0.148598,-1.211125,1.256637,-0.818946,0.007720,1,1.979729,182,0.079615,0.008766,4.215131,-0.128282,3.268326,-1.211125,4.216402,3.257604,-1.211125,0.148598,1.256637,0.012646,-0.375890,-26.593283,-0.010722,-0.008000,0.001063,0.001994,-0.000421,0.001063,0.079615,0.008766,-9.809673,-0.010627,-0.019999,1.248637,-1.306288,0.012963,27.000000,0.013045,4.216402,-0.128282,0.147262,1.256637,-0.010000,-0.008000,131,0,1,31,29,-0.009575,0.020996,0.037250,0.854678,0.661516,9.136273,-2.877085,0.012963,0.008159,7,1,0,0.000000,0,3.006410,0.000000,-0.818946,0,0.152273,0.000000,0.007720,3.006410,0.152273,1,1,1,0.987342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,4.201823,0.160571,-1.318511,1.256637,-0.919442,0.008388,1,1.979729,192,0.079236,0.011996,4.201823,-0.138544,3.256326,-1.318511,4.202884,3.245480,-1.318511,0.160571,1.256637,0.012735,-0.375890,-26.593283,-0.010845,-0.018000,0.000825,0.001900,-0.000754,0.000825,0.079236,0.011996,-9.809673,-0.010473,-0.017858,1.238637,-1.306437,0.012819,27.000000,0.013045,4.202884,-0.138544,0.159534,1.256637,-0.010000,-0.018000,136,0,1,31,29,-0.007472,0.018288,-0.080113,1.116082,0.214147,9.754026,-2.877234,0.012819,0.008169,6,1,0,0.000000,0,2.959532,0.000000,-0.919442,0,0.164333,0.000000,0.008388,2.959532,0.164333,1,1,1,0.987208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,4.188410,0.173406,-1.444250,1.256637,-1.000000,-0.019702,1,1.979729,202,0.083089,0.012101,4.188410,-0.132366,3.241290,-1.444250,4.190228,3.231284,-1.444250,0.173406,1.256637,0.012566,-0.375890,-26.593283,-0.010006,-0.017000,0.001273,0.001965,0.000449,0.001273,0.083089,0.012101,-9.809641,-0.042693,-0.053984,1.239637,-1.307803,0.012812,27.000000,0.013045,4.190228,-0.132366,0.171806,1.256637,-0.009000,-0.017000,141,0,1,31,29,-0.013962,0.064818,-0.205444,0.820363,0.135607,9.906172,-2.878599,0.012812,0.008556,6,1,0,0.000000,0,2.909654,0.000000,-1.000000,0,0.174899,0.000000,-0.019702,2.909654,0.174899,1,1,1,0.987063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,4.176346,0.184301,-1.322800,0.942478,-1.000000,-0.018960,1,1.979729,212,0.088935,0.018785,4.176346,-0.130376,3.227382,-1.322800,4.177764,3.217523,-1.322800,0.184301,0.942478,0.012650,-0.375890,-26.593283,-0.009860,-0.010000,0.001050,0.001966,0.000137,0.001050,0.088935,0.018785,-9.809579,-0.014795,-0.082752,0.932478,-1.310673,0.012429,27.000000,0.013045,4.177764,-0.130376,0.183311,0.942478,-0.009000,-0.010000,146,0,1,31,29,-0.052435,0.060764,-0.391122,-0.814624,0.313459,10.146155,-2.881469,0.012429,0.009264,7,1,0,0.000000,0,2.856785,0.000000,-1.000000,0,0.183965,0.000000,-0.018960,2.856785,0.183965,1,1,1,0.986937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,4.162993,0.192574,-1.444255,0.837758,-1.000000,-0.009156,1,1.979729,222,0.090311,0.025677,4.162993,-0.141581,3.214169,-1.444255,4.164438,3.204235,-1.444255,0.192574,0.837758,0.012674,-0.375890,-26.593283,-0.009933,0.008000,0.000986,0.001864,-0.000072,0.000986,0.090311,0.025677,-9.809551,0.005170,-0.028755,0.845758,-1.315685,0.011867,27.000000,0.013045,4.164438,-0.141581,0.191748,0.837758,-0.009000,0.008000,151,0,1,31,29,-0.024690,0.008033,-0.598646,0.707924,-0.740856,9.629319,-2.886481,0.011867,0.009538,7,1,0,0.000000,0,2.801273,0.000000,-1.000000,0,0.191531,0.000000,-0.009156,2.801273,0.191531,1,1,1,0.986812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,4.149091,0.200491,-1.520914,0.733038,-1.000000,-0.024307,1,1.979729,232,0.090635,0.025600,4.149091,-0.136555,3.199068,-1.520914,4.151303,3.189149,-1.520914,0.200491,0.733038,0.012494,-0.375890,-26.593283,-0.009919,0.021000,0.001465,0.001835,-0.000074,0.001465,0.090635,0.025600,-9.809548,-0.029867,-0.000797,0.754038,-1.322852,0.011777,27.000000,0.013045,4.151303,-0.136555,0.199418,0.733038,-0.009000,0.021000,156,0,1,31,29,0.020082,0.012539,-0.767092,0.506832,-0.005264,10.459637,-2.893649,0.011777,0.009575,7,1,0,0.000000,0,2.743891,0.000000,-1.000000,0,0.197597,0.000000,-0.024307,2.743891,0.197597,1,1,1,0.986682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,4.137352,0.205147,-1.470679,0.523599,-1.000000,-0.006862,1,1.979729,242,0.093184,0.028512,4.137352,-0.135507,3.186546,-1.470679,4.138360,3.176588,-1.470679,0.205147,0.523599,0.012786,-0.375890,-26.593283,-0.009958,0.018000,0.000688,0.001860,-0.000293,0.000688,0.093184,0.028512,-9.809516,-0.038969,0.010651,0.541599,-1.330762,0.011875,27.000000,0.013045,4.138360,-0.135507,0.204787,0.523599,-0.009000,0.018000,161,0,1,31,29,0.034981,0.008326,-0.929262,-0.764874,-0.354203,10.005493,-2.901559,0.011875,0.009893,7,1,0,0.000000,0,2.685437,0.000000,-1.000000,0,0.202163,0.000000,-0.006862,2.685437,0.202163,1,1,1,0.986570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,4.122396,0.209717,-1.547404,0.418879,-1.000000,-0.023988,1,1.979729,252,0.094625,0.026840,4.122396,-0.154881,3.171488,-1.547404,4.123595,3.161554,-1.547404,0.209717,0.418879,0.012750,-0.375890,-26.593283,-0.009935,0.003000,0.000784,0.001849,-0.000340,0.000784,0.094625,0.026840,-9.809507,-0.038298,0.016840,0.421879,-1.341229,0.012082,27.000000,0.013045,4.123595,-0.154881,0.209389,0.418879,-0.009000,0.003000,166,0,1,31,29,0.039201,0.000262,-1.125620,0.933882,0.065771,9.369600,-2.912026,0.012082,0.010005,6,1,0,0.000000,0,2.626712,0.000000,-1.000000,0,0.205231,0.000000,-0.023988,2.626712,0.205231,1,1,1,0.986451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,4.108485,0.211789,-1.357466,0.104720,-1.000000,-0.013192,1,1.979729,6,0.095732,0.023680,4.108485,-0.142628,3.158423,-1.357466,4.109789,3.147464,-1.357466,0.211789,0.104720,0.012688,-0.375890,-26.593283,-0.010959,-0.010000,0.000950,0.001839,-0.000267,0.000950,0.095732,0.023680,-9.809504,-0.007969,0.023799,0.094720,-1.353250,0.012379,27.000000,0.013045,4.109789,-0.142628,0.211690,0.104720,-0.010000,-0.010000,171,0,1,31,29,0.022114,-0.027890,-1.262494,-0.288627,0.341485,10.223344,-2.924047,0.012379,0.010049,7,1,0,0.000000,0,2.568515,0.000000,-1.000000,0,0.206952,0.000000,-0.013192,2.568515,0.206952,1,1,1,0.986328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,4.094469,0.211690,-1.413963,0.000000,-1.000000,0.000548,1,1.979729,16,0.094224,0.022741,4.094469,-0.144723,3.143589,-1.413963,4.096271,3.133565,-1.413963,0.211690,0.000000,0.012556,-0.375890,-26.593283,-0.010024,-0.017000,0.001302,0.001847,-0.000737,0.001302,0.094224,0.022741,-9.809521,-0.008820,0.004054,-0.017000,-1.367246,0.012307,27.000000,0.013045,4.096271,-0.144723,0.211690,0.000000,-0.009000,-0.017000,176,0,1,31,29,0.009243,-0.015002,-1.430887,0.990870,0.387609,9.640843,-2.938043,0.012307,0.009878,7,1,0,0.000000,0,2.511645,0.000000,-1.000000,0,0.207704,0.000000,0.000548,2.511645,0.207704,1,1,1,0.986204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2701,4.080436,0.211690,-1.466859,0.000000,-1.000000,-0.005758,1,1.979729,26,0.093379,0.024766,4.080436,-0.150796,3.129480,-1.466859,4.081889,3.119579,-1.466859,0.211690,0.000000,0.012675,-0.375890,-26.593283,-0.009900,-0.013000,0.000985,0.001847,-0.000267,0.000985,0.093379,0.024766,-9.809524,-0.009284,-0.006195,-0.013000,-1.381230,0.012206,27.000000,0.013045,4.081889,-0.150796,0.211690,0.000000,-0.009000,-0.013000,181,0,1,31,29,0.002818,-0.007957,-1.479877,1.229478,0.436726,9.545788,-2.952027,0.012206,0.009838,6,1,0,0.000000,0,2.456904,0.000000,-1.000000,0,0.207888,0.000000,-0.005758,2.456904,0.207888,1,1,1,0.986089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2801,4.066823,0.211690,-1.530512,0.000000,-1.000000,-0.007529,1,1.979729,36,0.095876,0.027330,4.066823,-0.137497,3.113901,-1.530512,4.068754,3.103984,-1.530512,0.211690,0.000000,0.012568,-0.375890,-26.593283,-0.009917,0.000000,0.001268,0.001838,0.000101,0.001268,0.095876,0.027330,-9.809493,0.010279,-0.055633,0.000000,-1.396826,0.011897,27.000000,0.013045,4.068754,-0.137497,0.211690,0.000000,-0.009000,0.000000,186,0,1,31,29,-0.044184,0.016095,-1.530835,0.200179,-0.313079,9.815125,-2.967622,0.011897,0.010141,6,1,0,0.000000,0,2.404990,0.000000,-1.000000,0,0.207895,0.000000,-0.007529,2.404990,0.207895,1,1,1,0.985970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2901,4.053086,0.210724,-1.395630,-0.209440,-1.000000,0.003991,1,1.979729,46,0.097459,0.034063,4.053086,-0.150796,3.099660,-1.395630,4.054469,3.089691,-1.395630,0.210724,-0.209440,0.012690,-0.375890,-26.593283,-0.009968,0.013000,0.000946,0.001991,0.000016,0.000946,0.097459,0.034063,-9.809457,-0.015022,-0.049962,-0.196440,-1.412082,0.011371,27.000000,0.013045,4.054469,-0.150796,0.210923,-0.209440,-0.009000,0.013000,191,0,1,31,29,-0.020734,0.027669,-1.592548,0.285705,0.065911,10.106102,-2.982878,0.011371,0.010442,7,1,0,0.000000,0,2.356076,0.000000,-1.000000,0,0.207895,0.000000,0.003991,2.356076,0.207895,1,1,1,0.985864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.3001,4.036612,0.209076,-1.435103,-0.209440,-1.000000,0.014117,1,1.979729,56,0.097820,0.034782,4.036612,-0.161059,3.084505,-1.435103,4.038745,3.074542,-1.435103,0.209076,-0.209440,0.012485,-0.375890,-26.593283,-0.009963,0.015000,0.001491,0.001865,-0.000788,0.001491,0.097820,0.034782,-9.809451,-0.005400,0.007917,-0.194440,-1.428876,0.011085,27.000000,0.013045,4.038745,-0.161059,0.209389,-0.209440,-0.009000,0.015000,196,0,1,31,29,0.009193,-0.023050,-1.629381,0.468986,-0.543718,9.918257,-2.999673,0.011085,0.010491,7,1,0,0.000000,0,2.310162,0.000000,-1.000000,0,0.207895,0.000000,0.014117,2.310162,0.207895,1,1,1,0.985748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
