t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.1001,0.713024,0.204787,0.006100,0.000000,0.080051,0.029701,0,0.219637,2,0.238648,0.120502,0.713024,0.026075,-0.532735,0.006100,0.713025,-0.535557,0.006100,0.204787,0.000000,0.012696,-0.370652,-30.401817,-0.002822,0.001000,0.000942,0.002143,0.000578,0.000942,0.238648,0.120502,-9.806356,0.003651,-0.004507,0.001000,1.239934,0.005612,27.000000,0.013045,0.713025,0.026075,0.204787,0.000000,-0.003000,0.001000,46,0,1,31,29,0.005383,-0.002070,0.007127,-0.174286,0.305655,10.031649,-0.330862,0.005612,0.026320,6,1,0,0.000000,0,-0.513117,0.000000,0.080051,0,0.219637,0.000000,0.029701,-0.513117,0.219637,1,1,1,1.235124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,0.717447,0.203899,0.088086,-0.104720,0.086496,0.040357,0,0.219637,12,0.240940,0.120051,0.717447,0.046496,-0.532020,0.088086,0.717339,-0.534790,0.088086,0.203899,-0.104720,0.012617,-0.370652,-30.401817,-0.002770,0.001000,0.001155,0.002224,0.000570,0.001155,0.240940,0.120051,-9.806306,0.016724,0.023118,-0.103720,1.239814,0.005601,27.000000,0.013045,0.717339,0.046496,0.204020,-0.104720,-0.003000,0.001000,51,0,1,31,29,0.003209,0.028153,-0.015990,-0.575887,-0.014601,9.616642,-0.330982,0.005601,0.026533,7,1,0,0.000000,0,-0.508882,0.000000,0.086496,0,0.219637,0.000000,0.040357,-0.508882,0.219637,1,1,1,1.237014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,0.723236,0.202340,0.212895,-0.209440,0.083214,0.050187,0,0.219637,22,0.242776,0.121322,0.723236,0.057701,-0.530651,0.212895,0.723091,-0.533344,0.212895,0.202340,-0.209440,0.012786,-0.370652,-30.401817,-0.002693,0.000000,0.000698,0.002093,0.000231,0.000698,0.242776,0.121322,-9.806245,0.010819,0.020966,-0.209440,1.239698,0.005640,27.000000,0.013045,0.723091,0.057701,0.202486,-0.209440,-0.003000,0.000000,56,0,1,31,29,-0.001049,0.023611,0.003154,-0.300651,0.653707,9.719240,-0.331098,0.005640,0.026732,6,1,0,0.000000,0,-0.504820,0.000000,0.083214,0,0.219637,0.000000,0.050187,-0.504820,0.219637,1,1,1,1.239266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,0.727676,0.199953,0.235439,-0.209440,0.064130,0.063239,0,0.219637,32,0.246148,0.119871,0.727676,0.047543,-0.528172,0.235439,0.727406,-0.530846,0.235439,0.199953,-0.209440,0.012634,-0.370652,-30.401817,-0.002674,0.001000,0.001108,0.002130,0.000009,0.001108,0.246148,0.119871,-9.806179,-0.000121,0.031544,-0.208440,1.239809,0.005638,27.000000,0.013045,0.727406,0.047543,0.200185,-0.209440,-0.003000,0.001000,61,0,1,31,29,-0.015989,0.027531,0.026654,-0.879897,-0.362413,9.890491,-0.330987,0.005638,0.027022,6,1,0,0.000000,0,-0.501731,0.000000,0.064130,0,0.219637,0.000000,0.063239,-0.501731,0.219637,1,1,1,1.240457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,0.730699,0.198502,0.323385,-0.209440,0.049253,0.056773,0,0.219637,42,0.249104,0.121794,0.730699,0.034243,-0.526171,0.323385,0.730474,-0.528783,0.323385,0.198502,-0.209440,0.012782,-0.370652,-30.401817,-0.002612,0.003000,0.000709,0.002151,-0.000468,0.000709,0.249104,0.121794,-9.806080,0.019329,0.034863,-0.206440,1.240422,0.005613,27.000000,0.013045,0.730474,0.034243,0.198651,-0.209440,-0.003000,0.003000,66,0,1,31,29,-0.001035,0.041341,0.116427,-0.471621,0.384937,9.792992,-0.330375,0.005613,0.027346,6,1,0,0.000000,0,-0.500417,0.000000,0.049253,0,0.219637,0.000000,0.056773,-0.500417,0.219637,1,1,1,1.240856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,0.731849,0.197004,0.360867,-0.104720,-0.000187,0.060253,0,0.219637,52,0.250266,0.120465,0.731849,0.011729,-0.521731,0.360867,0.731432,-0.525285,0.360867,0.197004,-0.104720,0.012645,-0.370652,-30.401817,-0.003554,0.002000,0.001080,0.002126,-0.000810,0.001080,0.250266,0.120465,-9.806067,-0.026405,-0.021827,-0.102720,1.242421,0.005591,27.000000,0.013045,0.731432,0.011729,0.197117,-0.104720,-0.004000,0.002000,71,0,1,31,29,-0.011592,-0.028971,0.258534,-1.186104,-0.323858,9.852397,-0.328375,0.005591,0.027425,7,1,0,0.000000,0,-0.501662,0.000000,-0.000187,0,0.219637,0.000000,0.060253,-0.501662,0.219637,1,1,1,1.240904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,0.731820,0.196350,0.351484,0.000000,-0.046660,0.053114,0,0.219637,62,0.247677,0.122033,0.731820,0.001466,-0.518113,0.351484,0.731528,-0.521685,0.351484,0.196350,0.000000,0.012755,-0.370652,-30.401817,-0.003572,0.001000,0.000783,0.002150,-0.000958,0.000783,0.247677,0.122033,-9.806114,-0.025968,-0.000147,0.001000,1.245371,0.005475,27.000000,0.013045,0.731528,0.001466,0.196350,0.000000,-0.004000,0.001000,76,0,1,31,29,-0.022259,-0.008880,0.352626,-0.107100,-0.100289,9.606514,-0.325426,0.005475,0.027193,7,1,0,0.000000,0,-0.505887,0.000000,-0.046660,0,0.219637,0.000000,0.053114,-0.505887,0.219637,1,1,1,1.240937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,0.730094,0.197117,0.440750,0.000000,-0.096093,0.037371,0,0.219637,72,0.244767,0.119842,0.730094,-0.020944,-0.514705,0.440750,0.729610,-0.518269,0.440750,0.197117,0.000000,0.012637,-0.370652,-30.401817,-0.003564,-0.002000,0.001100,0.002252,-0.001166,0.001100,0.244767,0.119842,-9.806214,-0.026216,-0.059602,-0.002000,1.249552,0.005539,27.000000,0.013045,0.729610,-0.020944,0.197117,0.000000,-0.004000,-0.002000,81,0,1,31,29,0.007704,-0.059106,0.439532,-0.134128,0.061796,10.421613,-0.321244,0.005539,0.026864,6,1,0,0.000000,0,-0.513112,0.000000,-0.096093,0,0.219637,0.000000,0.037371,-0.513112,0.219637,1,1,1,1.240958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,0.724584,0.198858,0.312008,0.209440,-0.149788,0.024146,0,0.219637,82,0.240795,0.118080,0.724584,-0.058748,-0.511516,0.312008,0.724242,-0.515152,0.312008,0.198858,0.209440,0.012678,-0.370652,-30.401817,-0.003636,-0.005000,0.000990,0.002141,-0.002119,0.000990,0.240795,0.118080,-9.806333,-0.011207,-0.026128,0.204440,1.254406,0.005723,27.000000,0.013045,0.724242,-0.058748,0.198651,0.209440,-0.004000,-0.005000,86,0,1,31,29,0.003418,-0.021674,0.516764,-0.172444,-0.408664,9.794782,-0.316390,0.005723,0.026444,7,1,0,0.000000,0,-0.523337,0.000000,-0.149788,0,0.219637,0.000000,0.024146,-0.523337,0.219637,1,1,1,1.240956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,0.705635,0.201962,0.321301,0.209440,-0.202886,0.004315,0,0.219637,92,0.237798,0.115537,0.705635,-0.206088,-0.509177,0.321301,0.705259,-0.512834,0.321301,0.201962,0.209440,0.012615,-0.370652,-30.401817,-0.003657,-0.006000,0.001160,0.002097,-0.003943,0.001160,0.237798,0.115537,-9.806437,0.004734,-0.047170,0.203440,1.259824,0.005935,27.000000,0.013045,0.705259,-0.206088,0.201719,0.209440,-0.004000,-0.006000,91,0,1,31,29,0.026913,-0.032405,0.525191,0.207797,0.241637,9.811134,-0.310972,0.005935,0.026114,6,1,0,0.000000,0,-0.536562,0.000000,-0.202886,0,0.219637,0.000000,0.004315,-0.536562,0.219637,1,1,1,1.235558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,0.669029,0.205005,0.253998,0.209440,-0.265395,-0.001166,0,0.219637,102,0.235074,0.114077,0.669029,-0.383065,-0.508215,0.253998,0.668730,-0.510898,0.253998,0.205005,0.209440,0.012659,-0.370652,-30.401817,-0.002683,-0.005000,0.001041,0.002137,-0.007727,0.001041,0.235074,0.114077,-9.806520,-0.035667,-0.031210,0.204440,1.264799,0.006148,27.000000,0.013045,0.668730,-0.383065,0.204787,0.209440,-0.003000,-0.005000,96,0,1,31,29,-0.017927,-0.038065,0.458957,0.078283,-0.427400,10.550820,-0.305997,0.006148,0.025832,7,1,0,0.000000,0,-0.552787,0.000000,-0.265395,0,0.219637,0.000000,-0.001166,-0.552787,0.219637,1,1,1,1.216476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,0.627944,0.210523,0.134691,0.523599,-0.309333,-0.036949,0,0.219637,112,0.221932,0.115211,0.627944,-0.403485,-0.508562,0.134691,0.627791,-0.511327,0.134691,0.210523,0.523599,0.012785,-0.370652,-30.401817,-0.002765,-0.002000,0.000701,0.002245,-0.004727,0.000701,0.221932,0.115211,-9.806813,-0.147264,-0.198981,0.521599,1.269894,0.006024,27.000000,0.013045,0.627791,-0.403485,0.210156,0.523599,-0.003000,-0.002000,101,0,1,31,29,-0.053951,-0.233187,0.659325,3.768512,-1.882421,8.500099,-0.300903,0.006024,0.024581,7,1,0,0.000000,0,-0.572012,0.000000,-0.309333,0,0.219637,0.000000,-0.036949,-0.572012,0.219637,1,1,1,1.195765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,0.633184,0.220440,-0.162225,0.837758,-0.364006,-0.100785,0,0.219637,122,0.201731,0.107850,0.633184,0.043459,-0.510345,-0.162225,0.633352,-0.513332,-0.162225,0.220440,0.837758,0.012567,-0.370652,-30.401817,-0.002987,-0.001000,0.001290,0.002148,0.001818,0.001290,0.201731,0.107850,-9.807333,-0.037913,-0.004722,0.836758,1.277805,0.006332,27.000000,0.013045,0.633352,0.043459,0.219359,0.837758,-0.003000,-0.001000,106,0,1,31,29,-0.032835,-0.011055,0.674725,1.754343,1.604142,14.170807,-0.292991,0.006332,0.022472,6,1,0,0.000000,0,-0.594237,0.000000,-0.364006,0,0.219637,0.000000,-0.100785,-0.594237,0.219637,1,1,1,1.194548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,0.635576,0.227651,-0.447800,0.628319,-0.421542,-0.088130,0,0.219637,132,0.212397,0.122858,0.635576,0.010681,-0.513600,-0.447800,0.636037,-0.516737,-0.447800,0.227651,0.628319,0.012678,-0.370652,-30.401817,-0.003137,-0.007000,0.000989,0.002137,0.000355,0.000989,0.212397,0.122858,-9.806931,0.059747,0.162697,0.621319,1.281630,0.005361,27.000000,0.013045,0.636037,0.010681,0.227029,0.628319,-0.003000,-0.007000,111,0,1,31,29,-0.009698,0.175234,0.171310,-1.055139,0.423460,9.745147,-0.289166,0.005361,0.023922,7,1,0,0.000000,0,-0.619286,0.000000,-0.421542,0,0.219637,0.000000,-0.088130,-0.619286,0.219637,1,1,1,1.194395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,0.627524,0.232767,-0.666983,0.523599,-0.467347,-0.077425,0,0.219637,142,0.215771,0.120113,0.627524,-0.076131,-0.518757,-0.666983,0.627983,-0.522053,-0.666983,0.232767,0.523599,0.012784,-0.370652,-30.401817,-0.003296,-0.023000,0.000705,0.002145,0.000333,0.000705,0.215771,0.120113,-9.806891,0.079510,-0.067327,0.500599,1.281418,0.005940,27.000000,0.013045,0.627983,-0.076131,0.232398,0.523599,-0.003000,-0.023000,116,0,1,31,29,0.099288,-0.033695,-0.165967,0.143182,0.786787,11.357409,-0.289378,0.005940,0.024229,6,1,0,0.000000,0,-0.646456,0.000000,-0.467347,0,0.219637,0.000000,-0.077425,-0.646456,0.219637,1,1,1,1.194244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,0.621712,0.236602,-0.662048,0.314159,-0.509613,-0.072281,0,0.219637,152,0.210786,0.110876,0.621712,-0.051627,-0.525480,-0.662048,0.622518,-0.528811,-0.662048,0.236602,0.314159,0.012610,-0.370652,-30.401817,-0.003331,-0.010000,0.001175,0.002133,0.000964,0.001175,0.210786,0.110876,-9.807108,0.031727,-0.021035,0.304159,1.278482,0.006655,27.000000,0.013045,0.622518,-0.051627,0.236233,0.314159,-0.003000,-0.010000,121,0,1,31,29,0.037305,-0.012088,-0.357764,2.588977,-0.464803,9.039950,-0.292314,0.006655,0.023540,6,1,0,0.000000,0,-0.674948,0.000000,-0.509613,0,0.219637,0.000000,-0.072281,-0.674948,0.219637,1,1,1,1.194076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,0.618990,0.237000,-0.588230,0.000000,-0.580829,-0.038706,0,0.219637,162,0.212783,0.116270,0.618990,-0.033196,-0.530581,-0.588230,0.619546,-0.533778,-0.588230,0.237000,0.000000,0.012687,-0.370652,-30.401817,-0.003197,0.012000,0.000966,0.002247,0.000874,0.000966,0.212783,0.116270,-9.807003,-0.051770,0.080622,0.012000,1.273921,0.006255,27.000000,0.013045,0.619546,-0.033196,0.237000,0.000000,-0.003000,0.012000,126,0,1,31,29,-0.078092,0.048199,-0.576888,0.627462,0.029951,9.158490,-0.296876,0.006255,0.023870,6,1,0,0.000000,0,-0.703962,0.000000,-0.580829,0,0.219637,0.000000,-0.038706,-0.703962,0.219637,1,1,1,1.193926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2701,0.612475,0.237000,-0.766333,0.000000,-0.605011,-0.034726,0,0.219637,172,0.214272,0.120808,0.612475,-0.066916,-0.537171,-0.766333,0.613123,-0.540460,-0.766333,0.237000,0.000000,0.012734,-0.370652,-30.401817,-0.003289,0.021000,0.000840,0.002145,0.000557,0.000840,0.214272,0.120808,-9.806916,0.033767,0.019268,0.021000,1.267247,0.005888,27.000000,0.013045,0.613123,-0.066916,0.237000,0.000000,-0.003000,0.021000,131,0,1,31,29,0.024349,0.020815,-0.745659,1.137435,-0.181771,10.065886,-0.303550,0.005888,0.024126,6,1,0,0.000000,0,-0.732697,0.000000,-0.605011,0,0.219637,0.000000,-0.034726,-0.732697,0.219637,1,1,1,1.193780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2801,0.605767,0.236233,-0.830440,0.000000,-0.631391,-0.025522,0,0.219637,182,0.217859,0.122789,0.605767,-0.069010,-0.544120,-0.830440,0.606219,-0.547540,-0.830440,0.236233,0.000000,0.012843,-0.370652,-30.401817,-0.003420,0.011000,0.000546,0.002242,0.001159,0.000546,0.217859,0.122789,-9.806812,0.046046,0.039771,0.011000,1.259399,0.005867,27.000000,0.013045,0.606219,-0.069010,0.236233,0.000000,-0.003000,0.011000,136,0,1,31,29,0.028573,0.043189,-0.820062,0.879656,-0.390741,9.939202,-0.311397,0.005867,0.024523,7,1,0,0.000000,0,-0.760354,0.000000,-0.631391,0,0.219637,0.000000,-0.025522,-0.760354,0.219637,1,1,1,1.193634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2901,0.598819,0.235345,-0.775987,-0.104720,-0.638490,-0.022538,0,0.219637,192,0.219010,0.125210,0.598819,-0.065973,-0.552174,-0.775987,0.599700,-0.555580,-0.775987,0.235345,-0.104720,0.012617,-0.370652,-30.401817,-0.003406,-0.003000,0.001154,0.002150,0.000464,0.001154,0.219010,0.125210,-9.806756,-0.036613,0.063571,-0.107720,1.250482,0.005408,27.000000,0.013045,0.599700,-0.065973,0.235466,-0.104720,-0.003000,-0.003000,141,0,1,31,29,-0.056822,0.035247,-0.884222,0.161739,-0.528783,9.468398,-0.320314,0.005408,0.024689,7,1,0,0.000000,0,-0.786132,0.000000,-0.638490,0,0.219637,0.000000,-0.022538,-0.786132,0.219637,1,1,1,1.193482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.3001,0.591743,0.233683,-0.775018,-0.209440,-0.646880,-0.011473,0,0.219637,202,0.221937,0.131798,0.591743,-0.075084,-0.559937,-0.775018,0.592605,-0.563227,-0.775018,0.233683,-0.209440,0.012605,-0.370652,-30.401817,-0.003290,-0.010000,0.001188,0.002129,0.000167,0.001188,0.221937,0.131798,-9.806604,0.003533,0.055962,-0.219440,1.241187,0.004770,27.000000,0.013045,0.592605,-0.075084,0.233932,-0.209440,-0.003000,-0.010000,146,0,1,31,29,-0.016303,0.041112,-0.995055,0.421000,-0.552363,9.841577,-0.329610,0.004770,0.025123,6,1,0,0.000000,0,-0.809260,0.000000,-0.646880,0,0.219637,0.000000,-0.011473,-0.809260,0.219637,1,1,1,1.193341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
