t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,14.955292,0.001534,0.005966,0.000000,0.030865,0.000000,1,11.791186,33,0.355806,-0.011727,14.955292,0.003560,9.432149,0.005966,14.955294,9.554146,0.005966,0.001534,0.000000,0.012598,-0.444334,-36.460253,0.121998,-0.001000,0.001005,0.001998,0.000217,0.001005,0.355806,-0.011727,-9.803538,-0.003812,-0.000685,-0.001000,-1.440395,0.013841,27.000000,0.013045,14.955294,0.003560,0.001534,0.000000,0.122000,-0.001000,142,0,1,34,34,0.003247,-0.002048,0.004992,-0.193100,0.012406,9.770288,-3.011191,0.013841,0.036279,7,1,0,0.000000,0,9.556718,0.000000,0.030865,0,0.001534,0.000000,0.000000,9.556718,0.001534,1,1,1,5.506348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,14.955092,0.001534,-0.018393,0.000000,0.008078,0.000802,1,11.791186,43,0.355392,-0.010647,14.955092,0.000419,9.432053,-0.018393,14.955102,9.554036,-0.018393,0.001534,0.000000,0.012720,-0.444334,-36.460253,0.121982,0.000000,0.000731,0.002027,-0.000053,0.000731,0.355392,-0.010647,-9.803555,0.004194,0.000163,0.000000,-1.440506,0.013853,27.000000,0.013045,14.955102,0.000419,0.001534,0.000000,0.122000,0.000000,147,0,1,34,34,-0.003168,0.002520,-0.018427,0.179012,0.157332,9.666712,-3.011302,0.013853,0.036237,7,1,0,0.000000,0,9.556852,0.000000,0.008078,0,0.001601,0.000000,0.000802,9.556852,0.001601,1,1,1,5.506402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,14.955972,0.001534,0.007305,0.000000,0.016545,0.005741,1,11.791186,53,0.355817,-0.011736,14.955972,0.008692,9.432061,0.007305,14.955965,9.554061,0.007305,0.001534,0.000000,0.012604,-0.444334,-36.460253,0.122000,0.000000,0.000992,0.001999,0.000191,0.000992,0.355817,-0.011736,-9.803538,0.002003,-0.006869,0.000000,-1.440481,0.013848,27.000000,0.013045,14.955965,0.008692,0.001534,0.000000,0.122000,0.000000,152,0,1,34,34,0.003239,0.006472,0.007224,-0.230783,0.075784,10.058014,-3.011277,0.013848,0.036280,7,1,0,0.000000,0,9.557787,0.000000,0.016545,0,0.002068,0.000000,0.005741,9.557787,0.002068,1,1,1,5.506461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,14.955782,0.001534,0.013282,0.000000,0.036687,0.016280,1,11.791186,63,0.356200,-0.009900,14.955782,-0.003560,9.432156,0.013282,14.955773,9.554160,0.013282,0.001534,0.000000,0.012752,-0.444334,-36.460253,0.122004,0.000000,0.000660,0.001955,-0.000507,0.000660,0.356200,-0.009900,-9.803526,-0.005165,0.010098,0.000000,-1.440381,0.013808,27.000000,0.013045,14.955773,-0.003560,0.001534,0.000000,0.122000,0.000000,157,0,1,34,34,-0.003145,-0.010727,0.013419,-0.193776,0.034239,9.550387,-3.011177,0.013808,0.036320,7,1,0,0.000000,0,9.560322,0.000000,0.036687,0,0.003336,0.000000,0.016280,9.560322,0.003336,1,1,1,5.506517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,14.955520,0.001534,0.037003,0.000000,0.069628,0.032968,1,11.791186,73,0.355814,-0.012506,14.955520,-0.001466,9.432298,0.037003,14.955486,9.554319,0.037003,0.001534,0.000000,0.012566,-0.444334,-36.460253,0.122021,0.000000,0.001078,0.003998,-0.000060,0.001078,0.355814,-0.012506,-9.803537,-0.001369,-0.000178,0.000000,-1.440225,0.013888,27.000000,0.013045,14.955486,-0.001466,0.001534,0.000000,0.122000,0.000000,162,0,1,34,34,0.001120,-0.000342,0.037010,0.188151,0.309857,9.706532,-3.011021,0.013888,0.036280,7,1,0,0.000000,0,9.565256,0.000000,0.069628,0,0.005783,0.000000,0.032968,9.565256,0.005783,1,1,1,5.506576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,14.956317,0.002301,0.088232,0.000000,0.118538,0.042524,1,11.791186,83,0.356375,-0.011156,14.956317,0.008692,9.432084,0.088232,14.956253,9.554141,0.088232,0.002301,0.000000,0.012718,-0.444334,-36.460253,0.122057,0.000000,0.000735,0.001990,0.000126,0.000735,0.356375,-0.011156,-9.803518,0.000720,0.000695,0.000000,-1.439637,0.013931,27.000000,0.013045,14.956253,0.008692,0.002301,0.000000,0.122000,0.000000,167,0,1,34,34,-0.001001,0.001108,0.088225,0.190711,-0.144032,10.065649,-3.010433,0.013931,0.036336,7,1,0,0.000000,0,9.573134,0.000000,0.118538,0,0.009386,0.000000,0.042524,9.573134,0.009386,1,1,1,5.506632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,14.958782,0.003835,0.125429,0.000000,0.173403,0.048212,1,11.791186,93,0.359150,-0.013027,14.958782,0.028065,9.431664,0.125429,14.958650,9.553735,0.125429,0.003835,0.000000,0.012540,-0.444334,-36.460253,0.122071,0.000000,0.001136,0.001991,0.000793,0.001136,0.359150,-0.013027,-9.803415,0.013984,-0.038386,0.000000,-1.438515,0.014000,27.000000,0.013045,14.958650,0.028065,0.003835,0.000000,0.122000,0.000000,172,0,1,34,34,0.016047,0.039140,0.124948,-0.212519,0.324405,10.060524,-3.009311,0.014000,0.036617,6,1,0,0.000000,0,9.584012,0.000000,0.173403,0,0.013756,0.000000,0.048212,9.584012,0.013756,1,1,1,5.506698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,14.969023,0.004602,0.144610,0.000000,0.219805,0.067512,1,11.791186,104,0.362577,-0.011992,14.969023,0.086394,9.432245,0.144610,14.968908,9.554342,0.144610,0.004602,0.000000,0.012682,-0.444334,-36.460253,0.122096,0.000000,0.000817,0.004008,0.003917,0.000817,0.362577,-0.011992,-9.803290,0.027369,-0.025096,0.000000,-1.437148,0.014066,27.000000,0.013045,14.968908,0.086394,0.004602,0.000000,0.122000,0.000000,177,0,1,34,34,-0.003159,0.038829,0.144129,-1.035667,0.186543,9.570511,-3.007944,0.014066,0.036966,7,1,0,0.000000,0,9.597890,0.000000,0.219805,0,0.018496,0.000000,0.067512,9.597890,0.018496,1,1,1,5.511163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,14.974025,0.005369,0.123939,0.000000,0.284164,0.075076,1,11.791186,113,0.370264,-0.012951,14.974025,0.069010,9.432716,0.123939,14.973894,9.554798,0.123939,0.005369,0.000000,0.012553,-0.444334,-36.460253,0.122081,0.000000,0.001107,0.001992,0.000442,0.001107,0.370264,-0.012951,-9.803001,0.057399,-0.036032,0.000000,-1.435935,0.014067,27.000000,0.013045,14.973894,0.069010,0.005369,0.000000,0.122000,0.000000,182,0,1,34,34,-0.018137,0.066850,0.123110,-0.988558,0.585107,9.823378,-3.006731,0.014067,0.037749,7,1,0,0.000000,0,9.614768,0.000000,0.284164,0,0.023203,0.000000,0.075076,9.614768,0.023203,1,1,1,5.513510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,14.974418,0.006136,0.271665,0.000000,0.344340,0.077778,1,11.791186,123,0.373636,-0.012460,14.974418,0.008692,9.433789,0.271665,14.974181,9.555976,0.271665,0.006136,0.000000,0.012642,-0.444334,-36.460253,0.122187,0.002000,0.000906,0.002064,-0.000391,0.000906,0.373636,-0.012460,-9.802874,-0.014871,-0.001310,0.002000,-1.433997,0.014137,27.000000,0.013045,14.974181,0.008692,0.006136,0.000000,0.122000,0.002000,187,0,1,34,34,0.011869,-0.005596,0.273758,-0.995540,0.027563,10.057032,-3.004793,0.014137,0.038092,7,1,0,0.000000,0,9.634646,0.000000,0.344340,0,0.027480,0.000000,0.077778,9.634646,0.027480,1,1,1,5.513599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
