t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,10.790959,0.004602,0.000635,0.000000,0.041577,0.000000,1,9.826968,40,0.086667,-0.055501,10.790959,0.001466,7.721911,0.000635,10.790953,7.777859,0.000635,0.004602,0.000000,0.012559,-0.334200,-21.041734,0.055948,0.000000,0.001455,0.002001,0.000003,0.001455,0.086667,-0.055501,-9.809460,0.006966,-0.012658,0.000000,3.069912,0.018257,27.000000,0.013045,10.790953,0.001466,0.004602,0.000000,0.056000,0.000000,91,0,1,33,32,-0.013829,-0.004177,0.000687,0.162046,-0.172380,10.036633,1.499115,0.018257,0.008810,6,1,0,0.000000,0,7.781324,0.000000,0.041577,0,0.004602,0.000000,0.000000,7.781324,0.004602,1,1,1,3.071362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,10.790971,0.004602,0.009384,0.000000,0.007298,0.000802,1,9.826968,50,0.086595,-0.054852,10.790971,-0.001466,7.722008,0.009384,10.790953,7.777962,0.009384,0.004602,0.000000,0.012585,-0.334200,-21.041734,0.055954,0.000000,0.001378,0.002009,-0.000042,0.001378,0.086595,-0.054852,-9.809464,-0.004321,0.000215,0.000000,3.070015,0.018216,27.000000,0.013045,10.790953,-0.001466,0.004602,0.000000,0.056000,0.000000,96,0,1,33,32,0.001107,0.004300,0.009331,0.484765,0.431494,9.937637,1.499219,0.018216,0.008803,6,1,0,0.000000,0,7.781458,0.000000,0.007298,0,0.004669,0.000000,0.000802,7.781458,0.004669,1,1,1,3.071355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,10.791455,0.005369,0.017923,0.000000,0.025222,-0.003463,1,9.826968,60,0.087258,-0.054762,10.791455,0.004503,7.721419,0.017923,10.791432,7.777378,0.017923,0.005369,0.000000,0.012594,-0.334200,-21.041734,0.055959,0.000000,0.001349,0.002003,0.000151,0.001349,0.087258,-0.054762,-9.809459,-0.006355,0.010695,0.000000,3.070196,0.018224,27.000000,0.013045,10.791432,0.004503,0.005369,0.000000,0.056000,0.000000,101,0,1,33,32,0.011783,0.004217,0.017872,-0.221720,-0.119710,9.625386,1.499400,0.018224,0.008866,6,1,0,0.000000,0,7.782393,0.000000,0.025222,0,0.005136,0.000000,-0.003463,7.782393,0.005136,1,1,1,3.071348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,10.796829,0.005369,0.015819,0.000000,0.037764,0.014746,1,9.826968,70,0.087508,-0.054555,10.796829,0.057701,7.721644,0.015819,10.796801,7.777602,0.015819,0.005369,0.000000,0.012635,-0.334200,-21.041734,0.055958,0.000000,0.001227,0.002010,0.001481,0.001227,0.087508,-0.054555,-9.809458,-0.002740,-0.016875,0.000000,3.070420,0.018243,27.000000,0.013045,10.796801,0.057701,0.005369,0.000000,0.056000,0.000000,106,0,1,33,32,-0.015970,0.006303,0.015741,0.170252,0.069030,9.847657,1.499624,0.018243,0.008892,6,1,0,0.000000,0,7.784928,0.000000,0.037764,0,0.006404,0.000000,0.014746,7.784928,0.006404,1,1,1,3.071352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,10.804822,0.005369,0.049645,0.000000,0.069806,0.031674,1,9.826968,80,0.086678,-0.056008,10.804822,0.081263,7.721963,0.049645,10.804758,7.777940,0.049645,0.005369,0.000000,0.012482,-0.334200,-21.041734,0.055977,0.000000,0.001685,0.002028,0.002061,0.001685,0.086678,-0.056008,-9.809457,0.006756,0.004672,0.000000,3.070759,0.018238,27.000000,0.013045,10.804758,0.081263,0.005369,0.000000,0.056000,0.000000,111,0,1,33,32,0.003266,-0.006917,0.049735,0.295902,-0.087547,10.142848,1.499963,0.018238,0.008806,6,1,0,0.000000,0,7.789862,0.000000,0.069806,0,0.008871,0.000000,0.031674,7.789862,0.008871,1,1,1,3.071380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,10.814078,0.006136,0.078243,0.000000,0.119991,0.045068,1,9.826968,90,0.087638,-0.055780,10.814078,0.101683,7.721804,0.078243,10.813962,7.777806,0.078243,0.006136,0.000000,0.012526,-0.334200,-21.041734,0.056002,0.000000,0.001552,0.002004,0.001987,0.001552,0.087638,-0.055780,-9.809450,-0.027771,-0.004152,0.000000,3.071390,0.018267,27.000000,0.013045,10.813962,0.101683,0.006136,0.000000,0.056000,0.000000,116,0,1,33,32,0.001101,0.029036,0.077885,0.112373,0.193658,9.820160,1.500594,0.018267,0.008900,7,1,0,0.000000,0,7.797740,0.000000,0.119991,0,0.012810,0.000000,0.045068,7.797740,0.012810,1,1,1,3.071554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,10.829259,0.007822,0.041918,0.104720,0.175810,0.058379,1,9.826968,100,0.089675,-0.055659,10.829259,0.154881,7.721371,0.041918,10.829206,7.777355,0.041918,0.007822,0.104720,0.012559,-0.334200,-21.041734,0.055984,0.000000,0.001456,0.002145,0.004394,0.001456,0.089675,-0.055659,-9.809432,-0.032399,-0.004567,0.104720,3.072622,0.018303,27.000000,0.013045,10.829206,0.154881,0.007670,0.104720,0.056000,0.000000,121,0,1,33,32,0.001116,0.034540,0.146216,-0.137821,0.511308,9.641352,1.501826,0.018303,0.009098,7,1,0,0.000000,0,7.808618,0.000000,0.175810,0,0.018249,0.000000,0.058379,7.808618,0.018249,1,1,1,3.079548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,10.851755,0.009971,0.235838,0.000000,0.231923,0.078338,1,9.826968,110,0.092510,-0.055058,10.851755,0.253108,7.721007,0.235838,10.851450,7.777117,0.235838,0.009971,0.000000,0.012603,-0.334200,-21.041734,0.056109,0.000000,0.001323,0.001993,0.005331,0.001323,0.092510,-0.055058,-9.809409,-0.014749,-0.005434,0.000000,3.074527,0.018309,27.000000,0.013045,10.851450,0.253108,0.009971,0.000000,0.056000,0.000000,126,0,1,33,32,-0.003110,0.018378,0.235625,-0.239220,-0.211669,10.102971,1.503731,0.018309,0.009375,7,1,0,0.000000,0,7.822496,0.000000,0.231923,0,0.025188,0.000000,0.078338,7.822496,0.025188,1,1,1,3.090994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,10.882181,0.011505,0.150546,0.000000,0.285808,0.113256,1,9.826968,120,0.101215,-0.056378,10.882181,0.290911,7.721697,0.150546,10.882034,7.777741,0.150546,0.011505,0.000000,0.012601,-0.334200,-21.041734,0.056043,0.000000,0.001330,0.002132,0.005180,0.001330,0.101215,-0.056378,-9.809316,-0.195079,0.004430,0.000000,3.076668,0.018465,27.000000,0.013045,10.882034,0.290911,0.011505,0.000000,0.056000,0.000000,131,0,1,33,32,0.028697,0.194889,0.148103,-1.314879,0.985827,9.884615,1.505871,0.018465,0.010253,7,1,0,0.000000,0,7.839374,0.000000,0.285808,0,0.033624,0.000000,0.113256,7.839374,0.033624,1,1,1,3.106106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,10.881900,0.010738,0.229903,0.000000,0.338853,0.170726,1,9.826968,130,0.120871,-0.053295,10.881900,-0.003560,7.723562,0.229903,10.881651,7.779653,0.229903,0.010738,0.000000,0.012582,-0.334200,-21.041734,0.056091,0.002000,0.001385,0.001999,-0.002150,0.001385,0.120871,-0.053295,-9.809111,-0.025248,-0.042880,0.002000,3.077780,0.018146,27.000000,0.013045,10.881651,-0.003560,0.010738,0.000000,0.056000,0.002000,136,0,1,33,32,-0.039416,0.033289,0.231503,-2.055288,-1.797139,8.305759,1.506984,0.018146,0.012264,7,1,0,0.000000,0,7.859252,0.000000,0.338853,0,0.043397,0.000000,0.170726,7.859252,0.043397,1,1,1,3.107567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
