t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,-3.794744,0.004602,0.002822,0.000000,0.061100,-0.009202,0,-0.193340,93,0.220565,-0.043824,-3.794744,-0.000419,-5.861961,0.002822,-3.794743,-5.840067,0.002822,0.004602,0.000000,0.012733,-0.461400,-40.116570,0.021895,0.000000,0.000677,0.003931,-0.000011,0.000677,0.220565,-0.043824,-9.807422,0.006287,0.007501,0.000000,2.018129,0.017300,27.000000,0.013045,-3.794743,-0.000419,0.004602,0.000000,0.022000,0.000000,66,0,1,32,30,-0.009561,-0.002056,0.002848,-0.174203,-0.080729,9.568386,0.447333,0.017300,0.022468,7,1,0,0.000000,0,-5.834975,0.000000,0.061100,0,0.003835,0.000000,-0.009202,-5.834975,0.003835,1,1,1,2.049782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,-3.794744,0.004602,-0.005276,0.000000,0.009024,-0.002336,0,-0.193340,103,0.221415,-0.043657,-3.794744,0.000419,-5.861992,-0.005276,-3.794743,-5.840104,-0.005276,0.004602,0.000000,0.012761,-0.461400,-40.116570,0.021888,0.000000,0.000615,0.004006,0.000029,0.000615,0.221415,-0.043657,-9.807404,0.003404,-0.016667,0.000000,2.018090,0.017312,27.000000,0.013045,-3.794743,0.000419,0.004602,0.000000,0.022000,0.000000,71,0,1,32,30,0.007495,0.015202,-0.005471,-0.242232,0.206565,9.532948,0.447294,0.017312,0.022555,7,1,0,0.000000,0,-5.835109,0.000000,0.009024,0,0.003768,0.000000,-0.002336,-5.835109,0.003768,1,1,1,2.049839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,-3.791779,0.003835,-0.014496,0.000000,-0.008313,0.001928,0,-0.193340,113,0.220767,-0.045368,-3.791779,0.038327,-5.861396,-0.014496,-3.791771,-5.839513,-0.014496,0.003835,0.000000,0.012706,-0.461400,-40.116570,0.021883,0.000000,0.000734,0.001859,0.001466,0.000734,0.220767,-0.045368,-9.807411,-0.001609,0.014296,0.000000,2.017913,0.017414,27.000000,0.013045,-3.791771,0.038327,0.003835,0.000000,0.022000,0.000000,76,0,1,32,30,-0.007420,-0.012508,-0.014338,0.112150,0.514759,10.148781,0.447117,0.017414,0.022492,6,1,0,0.000000,0,-5.836043,0.000000,-0.008313,0,0.003301,0.000000,0.001928,-5.836043,0.003301,1,1,1,2.051274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,-3.783712,0.003835,0.003081,0.000000,-0.023304,-0.016280,0,-0.193340,123,0.221097,-0.043743,-3.783712,0.081263,-5.861420,0.003081,-3.783717,-5.839526,0.003081,0.003835,0.000000,0.012782,-0.461400,-40.116570,0.021894,0.000000,0.000571,0.002025,0.001421,0.000571,0.221097,-0.043743,-9.807411,0.014515,0.000193,0.000000,2.017901,0.017324,27.000000,0.013045,-3.783717,0.081263,0.003835,0.000000,0.022000,0.000000,81,0,1,32,30,-0.011707,0.008622,0.002971,-0.164675,-0.071162,9.568488,0.447105,0.017324,0.022526,7,1,0,0.000000,0,-5.838577,0.000000,-0.023304,0,0.002033,0.000000,-0.016280,-5.838577,0.002033,1,1,1,2.055005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,-3.783599,0.002945,0.196192,-0.209440,-0.062542,-0.022522,0,-0.193340,133,0.224608,-0.041970,-3.783599,-0.007645,-5.860639,0.196192,-3.783717,-5.838636,0.196192,0.002945,-0.209440,0.012773,-0.461400,-40.116570,0.022003,0.000000,0.000590,0.002137,-0.001243,0.000590,0.224608,-0.041970,-9.807339,0.031091,-0.025345,-0.209440,2.017900,0.017115,27.000000,0.013045,-3.783717,-0.007645,0.003068,-0.209440,0.022000,0.000000,86,0,1,32,30,-0.009609,0.038772,-0.013743,-1.121255,0.391557,10.003184,0.447103,0.017115,0.022888,7,1,0,0.000000,0,-5.843056,0.000000,-0.062542,0,-0.000434,0.000000,-0.022522,-5.843056,-0.000434,1,1,1,2.055834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,-3.789322,0.002239,0.086182,-0.104720,-0.085124,-0.045559,0,-0.193340,143,0.222779,-0.042909,-3.789322,-0.058748,-5.859983,0.086182,-3.789374,-5.838042,0.086182,0.002239,-0.104720,0.012772,-0.461400,-40.116570,0.021941,0.001000,0.000591,0.002004,-0.001907,0.000591,0.222779,-0.042909,-9.807376,-0.051951,0.024102,-0.103720,2.017789,0.017194,27.000000,0.013045,-3.789374,-0.058748,0.002301,-0.104720,0.022000,0.001000,91,0,1,32,30,0.026773,-0.050846,-0.016890,-0.134823,0.036645,10.134246,0.446992,0.017194,0.022705,6,1,0,0.000000,0,-5.848820,0.000000,-0.085124,0,-0.004373,0.000000,-0.045559,-5.848820,-0.004373,1,1,1,2.055896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,-3.797325,0.001411,0.145285,-0.209440,-0.101960,-0.068554,0,-0.193340,151,0.220474,-0.044821,-3.797325,-0.102730,-5.859563,0.145285,-3.797715,-5.837590,0.145285,0.001411,-0.209440,0.012774,-0.461400,-40.116570,0.021974,0.001000,0.002609,0.001808,-0.003142,0.002609,0.220474,-0.044821,-9.807420,-0.013634,-0.015558,-0.208440,2.017413,0.017371,27.000000,0.013045,-3.797715,-0.102730,0.001534,-0.209440,0.022000,0.001000,96,0,1,32,30,0.020299,0.003182,-0.063200,-0.041457,0.460957,9.851459,0.446616,0.017371,0.022473,7,1,0,0.000000,0,-5.855068,0.000000,-0.101960,0,-0.009812,0.000000,-0.068554,-5.855068,-0.009812,1,1,1,2.055929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,-3.820980,-0.000953,0.204514,-0.314159,-0.125930,-0.077348,0,-0.193340,161,0.218118,-0.045500,-3.820980,-0.239808,-5.857946,0.204514,-3.821109,-5.835942,0.204514,-0.000953,-0.314159,0.012772,-0.461400,-40.116570,0.022004,0.001000,0.000592,0.003849,-0.007345,0.000592,0.218118,-0.045500,-9.807469,-0.001822,0.027714,-0.313159,2.016700,0.017386,27.000000,0.013045,-3.821109,-0.239808,-0.000767,-0.314159,0.022000,0.001000,101,0,1,32,30,-0.015974,-0.024106,-0.108346,-0.003384,0.405256,9.716936,0.445904,0.017386,0.022244,7,1,0,0.000000,0,-5.861001,0.000000,-0.125930,0,-0.016751,0.000000,-0.077348,-5.861001,-0.016751,1,1,1,2.055908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,-3.867719,-0.002401,0.059192,-0.209440,-0.108134,-0.115484,0,-0.193340,173,0.214748,-0.043376,-3.867719,-0.412701,-5.857831,0.059192,-3.867800,-5.835926,0.059192,-0.002401,-0.209440,0.012824,-0.461400,-40.116570,0.021905,-0.002000,0.000479,0.003952,-0.018729,0.000479,0.214748,-0.043376,-9.807553,-0.018246,0.064071,-0.211440,2.015277,0.017190,27.000000,0.013045,-3.867800,-0.412701,-0.002301,-0.209440,0.022000,-0.002000,106,0,1,32,30,-0.028754,-0.062041,-0.151464,0.657042,0.073063,9.541761,0.444481,0.017190,0.021906,6,1,0,0.000000,0,-5.865820,0.000000,-0.108134,0,-0.025190,0.000000,-0.115484,-5.865820,-0.025190,1,1,1,2.034252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,-3.889225,-0.001534,0.094807,0.000000,-0.080793,-0.175252,0,-0.193340,183,0.194340,-0.042861,-3.889225,-0.165143,-5.859106,0.094807,-3.889276,-5.837134,0.094807,-0.001534,0.000000,0.012750,-0.461400,-40.116570,0.021971,-0.007000,0.000639,0.003853,-0.002890,0.000639,0.194340,-0.042861,-9.807981,-0.191143,0.204683,-0.007000,2.014974,0.017087,27.000000,0.013045,-3.889276,-0.165143,-0.001534,0.000000,0.022000,-0.007000,111,0,1,32,30,0.001430,-0.278909,0.091371,2.879937,-1.254973,9.539433,0.444178,0.017087,0.019821,7,1,0,0.000000,0,-5.868779,0.000000,-0.080793,0,-0.035129,0.000000,-0.175252,-5.868779,-0.035129,1,1,1,2.023883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
