t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,13.416384,0.201719,-0.006514,0.000000,0.035675,0.034249,0,0.218843,49,0.303957,0.226125,13.416384,0.001466,9.306118,-0.006514,13.416400,9.393146,-0.006514,0.201719,0.000000,0.012320,-0.424908,-35.033419,0.087028,-0.001000,0.001706,0.001997,0.000121,0.001706,0.303957,0.226125,-9.802682,0.016060,0.001711,-0.001000,-1.400497,-0.004063,27.000000,0.013045,13.416400,0.001466,0.201719,0.000000,0.087000,-0.001000,6,0,1,34,33,0.005366,0.008870,-0.011946,-0.107377,0.145730,9.819535,-2.971289,-0.004074,0.034978,7,1,0,0.000000,0,9.411247,0.000000,0.035675,0,0.218843,0.000000,0.034249,9.411247,0.218843,1,1,1,4.101774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,13.416503,0.201719,0.017456,0.000000,0.037830,0.034249,0,0.218843,59,0.303540,0.227240,13.416503,0.002513,9.306098,0.017456,13.416496,9.393144,0.017456,0.201719,0.000000,0.012449,-0.424908,-35.033419,0.087046,0.000000,0.001403,0.001836,0.000197,0.001403,0.303540,0.227240,-9.802669,-0.003202,-0.016702,0.000000,-1.400500,-0.004055,27.000000,0.013045,13.416496,0.002513,0.201719,0.000000,0.087000,0.000000,11,0,1,34,33,0.007534,-0.015027,0.017645,-0.298431,-0.109364,9.558447,-2.971296,-0.004055,0.034963,7,1,0,0.000000,0,9.411380,0.000000,0.037830,0,0.218843,0.000000,0.034249,9.411380,0.218843,1,1,1,4.101828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,13.416504,0.201719,0.011454,0.000000,0.046688,0.034249,0,0.218843,69,0.303266,0.228603,13.416504,-0.000419,9.306186,0.011454,13.416496,9.393227,0.011454,0.201719,0.000000,0.012588,-0.424908,-35.033419,0.087041,0.000000,0.001075,0.002127,0.000068,0.001075,0.303266,0.228603,-9.802646,-0.008143,0.008622,0.000000,-1.400417,-0.004057,27.000000,0.013045,13.416496,-0.000419,0.201719,0.000000,0.087000,0.000000,16,0,1,34,33,-0.011697,0.002098,0.011428,-0.124668,-0.323758,9.891370,-2.971214,-0.004057,0.034963,7,1,0,0.000000,0,9.412315,0.000000,0.046688,0,0.218843,0.000000,0.034249,9.412315,0.218843,1,1,1,4.101856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,13.416587,0.201719,-0.003613,0.000000,0.068081,0.034249,0,0.218843,79,0.303852,0.227074,13.416587,0.000419,9.306225,-0.003613,13.416591,9.393256,-0.003613,0.201719,0.000000,0.012426,-0.424908,-35.033419,0.087031,0.000000,0.001456,0.002074,0.000095,0.001456,0.303852,0.227074,-9.802663,0.001861,-0.006455,-0.000000,-1.400387,-0.004054,27.000000,0.013045,13.416591,0.000419,0.201719,0.000000,0.087000,0.000000,21,0,1,33,33,0.005382,-0.004065,-0.003563,0.016673,0.354039,9.993978,-2.971183,-0.004054,0.034991,7,1,0,0.000000,0,9.414836,0.000000,0.068081,0,0.218843,0.000000,0.034249,9.414836,0.218843,1,1,1,4.101885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,13.417061,0.201719,-0.003678,0.000000,0.097310,0.034249,0,0.218843,89,0.303558,0.228061,13.417061,0.007645,9.306158,-0.003678,13.417071,9.393189,-0.003678,0.201719,0.000000,0.012515,-0.424908,-35.033419,0.087031,0.000000,0.001248,0.001995,0.000192,0.001248,0.303558,0.228061,-9.802650,-0.011362,0.000838,0.000000,-1.400455,-0.004071,27.000000,0.013045,13.417071,0.007645,0.201719,0.000000,0.087000,0.000000,26,0,1,34,33,-0.009558,-0.006245,-0.003600,-0.364508,-0.310908,9.613802,-2.971251,-0.004071,0.034981,6,1,0,0.000000,0,9.419281,0.000000,0.097310,0,0.218843,0.000000,0.034249,9.419281,0.218843,1,1,1,4.102162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,13.419932,0.201719,-0.001030,0.000000,0.127394,0.034249,0,0.218843,99,0.304381,0.226991,13.419932,0.037280,9.306069,-0.001030,13.419947,9.393102,-0.001030,0.201719,0.000000,0.012401,-0.424908,-35.033419,0.087033,0.000000,0.001516,0.002018,0.001060,0.001516,0.304381,0.226991,-9.802649,0.003251,0.016534,0.000000,-1.400541,-0.004061,27.000000,0.013045,13.419947,0.037280,0.201719,0.000000,0.087000,0.000000,31,0,1,33,33,-0.007446,0.015102,-0.001217,-0.003556,0.387192,9.630622,-2.971337,-0.004061,0.035042,6,1,0,0.000000,0,9.425462,0.000000,0.127394,0,0.218843,0.000000,0.034249,9.425462,0.218843,1,1,1,4.103674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,13.426893,0.200952,-0.038677,0.000000,0.150953,0.043453,0,0.218843,109,0.307122,0.227648,13.426893,0.075084,9.306654,-0.038677,13.426946,9.393661,-0.038677,0.200952,0.000000,0.012474,-0.424908,-35.033419,0.087007,0.000000,0.001344,0.001895,0.001497,0.001344,0.307122,0.227648,-9.802548,0.035804,0.030527,0.000000,-1.400747,-0.004024,27.000000,0.013045,13.426946,0.075084,0.200952,0.000000,0.087000,0.000000,36,0,1,34,33,0.009588,0.045578,-0.039249,-0.765687,-0.058725,10.085025,-2.971543,-0.004024,0.035317,7,1,0,0.000000,0,9.433207,0.000000,0.150953,0,0.218843,0.000000,0.043453,9.433207,0.218843,1,1,1,4.106900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,13.432425,0.197392,0.191565,-0.314159,0.157222,0.078496,0,0.218843,119,0.315919,0.226778,13.432425,0.045448,9.309031,0.191565,13.432125,9.396200,0.191565,0.197392,-0.314159,0.012380,-0.424908,-35.033419,0.087169,0.001000,0.001564,0.002106,-0.000043,0.001564,0.315919,0.226778,-9.802289,0.042317,0.041597,-0.313159,-1.401761,-0.003981,27.000000,0.013045,13.432125,0.045448,0.197884,-0.314159,0.087000,0.001000,41,0,1,34,33,0.007417,0.057363,-0.122314,-1.400345,0.785451,9.844264,-2.972557,-0.003981,0.036120,6,1,0,0.000000,0,9.442257,0.000000,0.157222,0,0.218843,0.000000,0.078496,9.442257,0.218843,1,1,1,4.108619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,13.433229,0.195198,0.320044,-0.314159,0.197212,0.069234,0,0.218843,128,0.317393,0.226512,13.433229,0.007645,9.310464,0.320044,13.432796,9.397707,0.320044,0.195198,-0.314159,0.012525,-0.424908,-35.033419,0.087243,0.003000,0.001225,0.001973,-0.000176,0.001225,0.317393,0.226512,-9.802247,0.005265,-0.026065,-0.311159,-1.402453,-0.003860,27.000000,0.013045,13.432796,0.007645,0.195583,-0.314159,0.087000,0.003000,46,0,1,33,33,0.020341,-0.017014,0.009098,-0.662812,0.290511,9.686644,-2.973249,-0.003860,0.036226,6,1,0,0.000000,0,9.452522,0.000000,0.197212,0,0.218843,0.000000,0.069234,9.452522,0.218843,1,1,1,4.108805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,13.436910,0.192996,0.417089,-0.314159,0.218625,0.073714,0,0.218843,136,0.319347,0.228999,13.436910,0.037280,9.313303,0.417089,13.436535,9.400606,0.417089,0.192996,-0.314159,0.012658,-0.424908,-35.033419,0.087302,0.007000,0.000910,0.001964,0.000374,0.000910,0.319347,0.228999,-9.802126,-0.028766,0.044181,-0.307159,-1.401750,-0.004017,27.000000,0.013045,13.436535,0.037280,0.193282,-0.314159,0.087000,0.007000,51,0,1,34,33,-0.050108,0.017779,0.109714,-1.778358,-0.562047,9.753914,-2.972546,-0.004017,0.036434,6,1,0,0.000000,0,9.464504,0.000000,0.218625,0,0.218843,0.000000,0.073714,9.464504,0.218843,1,1,1,4.108849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1001,13.441093,0.189923,0.394027,-0.209440,0.239090,0.088566,0,0.218843,146,0.322309,0.225464,13.441093,0.039375,9.317876,0.394027,13.440561,9.405175,0.394027,0.189923,-0.209440,0.012154,-0.642744,-70.254764,0.087299,0.002000,0.001387,0.002000,0.000108,0.001387,0.322309,0.225464,-9.802111,0.009411,0.002952,-0.207440,-1.400243,-0.004222,27.000000,0.013045,13.440561,0.039375,0.190214,-0.209440,0.087000,0.002000,56,0,1,34,33,0.005422,0.010507,0.186473,-0.719443,0.635553,10.398286,-2.971040,-0.004222,0.036612,7,1,0,0.000000,0,9.478347,0.000000,0.239090,0,0.218843,0.000000,0.088566,9.478347,0.218843,1,1,1,4.108900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,13.444924,0.188565,0.421998,-0.104720,0.290476,0.074135,0,0.218843,156,0.320293,0.224524,13.444924,0.040317,9.321641,0.421998,13.444396,9.408925,0.421998,0.188565,-0.104720,0.012343,-0.642744,-70.254764,0.087284,-0.004000,0.001092,0.001988,-0.000113,0.001092,0.320293,0.224524,-9.802199,-0.008456,-0.055803,-0.108720,-1.397861,-0.004027,27.000000,0.013045,13.444396,0.040317,0.188680,-0.104720,0.087000,-0.004000,61,0,1,34,33,0.028998,-0.044550,0.313852,-0.517870,-0.262238,9.537627,-2.968658,-0.004027,0.036369,6,1,0,0.000000,0,9.494108,0.000000,0.290476,0,0.218843,0.000000,0.074135,9.494108,0.218843,1,1,1,4.108945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,13.449159,0.187793,0.577846,-0.104720,0.331345,0.069827,0,0.218843,166,0.320002,0.221546,13.449159,0.043459,9.326275,0.577846,13.448519,9.413659,0.577846,0.187793,-0.104720,0.012308,-0.642744,-70.254764,0.087384,-0.007000,0.001146,0.001950,-0.000146,0.001146,0.320002,0.221546,-9.802276,-0.010991,0.021564,-0.111720,-1.393908,-0.003797,27.000000,0.013045,13.448519,0.043459,0.187913,-0.104720,0.087000,-0.007000,66,0,1,34,33,-0.022251,0.015261,0.465973,-0.642930,-0.080039,9.491524,-2.964704,-0.003797,0.036271,6,1,0,0.000000,0,9.512258,0.000000,0.331345,0,0.218843,0.000000,0.069827,9.512258,0.218843,1,1,1,4.108992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,13.454765,0.187146,0.533211,0.000000,0.373671,0.069865,0,0.218843,176,0.321143,0.218347,13.454765,0.056758,9.332169,0.533211,13.453984,9.419514,0.533211,0.187146,0.000000,0.012097,-0.642744,-70.254764,0.087345,-0.003000,0.001475,0.001993,0.000299,0.001475,0.321143,0.218347,-9.802311,0.000737,0.015486,-0.003000,-1.388703,-0.003690,27.000000,0.013045,13.453984,0.056758,0.187146,0.000000,0.087000,-0.003000,71,0,1,34,33,-0.009428,0.018721,0.530024,-0.430351,-0.165140,10.199019,-2.959499,-0.003690,0.036314,6,1,0,0.000000,0,9.532818,0.000000,0.373671,0,0.218843,0.000000,0.069865,9.532818,0.218843,1,1,1,4.109039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,13.460378,0.187146,0.570922,0.000000,0.437076,0.063395,0,0.218843,186,0.325825,0.217603,13.460378,0.062832,9.337469,0.570922,13.459640,9.424841,0.570922,0.187146,0.000000,0.012204,-0.642744,-70.254764,0.087372,0.000000,0.001309,0.002002,-0.000032,0.001309,0.325825,0.217603,-9.802173,0.038453,-0.009492,0.000000,-1.383380,-0.003420,27.000000,0.013045,13.459640,0.062832,0.187146,0.000000,0.087000,0.000000,76,0,1,34,33,0.035404,0.024721,0.570662,-1.064544,0.083820,9.368482,-2.954177,-0.003420,0.036769,6,1,0,0.000000,0,9.555684,0.000000,0.437076,0,0.218843,0.000000,0.063395,9.555684,0.218843,1,1,1,4.109084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,13.466447,0.187146,0.658949,0.000000,0.488594,0.063395,0,0.218843,196,0.314877,0.284014,13.466447,0.061785,9.343993,0.658949,13.465394,9.431472,0.658949,0.187146,0.000000,0.019553,0.276606,9.340680,0.087479,0.001000,0.001620,0.001997,0.000055,0.001620,0.314877,0.284014,-9.800831,-0.007948,-0.004651,0.001000,-1.376798,-0.002936,27.000000,0.019105,13.465394,0.061785,0.187146,0.000000,0.087000,0.001000,81,0,1,34,33,-0.002971,0.004188,0.659993,-1.256090,0.424059,9.687599,-2.947595,-0.002936,0.036932,7,1,0,0.000000,0,9.581224,0.000000,0.488594,0,0.218843,0.000000,0.063395,9.581224,0.218843,1,1,1,4.109130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
