t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,-0.748211,0.009971,-0.014029,0.000000,0.046698,-0.009204,1,-3.724270,80,0.047007,0.132115,-0.748211,0.001466,-2.268423,-0.014029,-0.748211,-2.264346,-0.014029,0.009971,0.000000,0.013045,-0.383536,-27.143650,0.004077,0.000000,0.000000,0.001862,0.000000,0.000000,0.047007,0.132115,-9.808998,-0.008607,0.001372,0.000005,-0.683578,-0.000374,27.000000,0.013045,-0.748211,0.001466,0.009971,0.000000,0.004000,0.000000,76,0,1,32,29,-0.005306,0.006731,-0.014113,0.141791,-0.026133,9.808400,-2.254374,-0.000374,0.004926,7,1,0,0.000000,0,-2.260455,0.000000,0.046698,0,0.009204,0.000000,-0.009204,-2.260455,0.009204,1,1,1,1.508278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,-0.748212,0.009971,-0.001846,0.000000,0.008024,-0.002336,1,-3.724270,90,0.046503,0.131370,-0.748212,0.001466,-2.268575,-0.001846,-0.748211,-2.264500,-0.001846,0.009971,0.000000,0.013017,-0.383536,-27.143650,0.004075,0.000000,0.000073,0.001843,0.000039,0.000073,0.046503,0.131370,-9.809010,0.021641,-0.005689,0.000000,-0.683732,-0.000327,27.000000,0.013045,-0.748211,0.001466,0.009971,0.000000,0.004000,0.000000,81,0,1,32,29,0.011802,-0.019034,-0.001599,0.256074,0.173669,9.896617,-2.254528,-0.000327,0.004874,7,1,0,0.000000,0,-2.260588,0.000000,0.008024,0,0.009137,0.000000,-0.002336,-2.260588,0.009137,1,1,1,1.508318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,-0.746677,0.009971,0.001885,0.000000,-0.002471,-0.007275,1,-3.724270,98,0.046340,0.131794,-0.746677,0.012776,-2.268653,0.001885,-0.746677,-2.264577,0.001885,0.009971,0.000000,0.013045,-0.383536,-27.143650,0.004076,0.001000,0.000000,0.001928,0.000763,0.000000,0.046340,0.131794,-9.809005,0.002304,0.002285,0.001000,-0.683808,-0.000342,27.000000,0.013045,-0.747444,0.012776,0.009971,0.000000,0.004000,0.001000,85,0,1,32,29,0.003245,0.000117,0.002884,0.094795,-0.434613,9.584146,-2.254605,-0.000342,0.004858,7,1,0,0.000000,0,-2.261523,0.000000,-0.002471,0,0.008670,0.000000,-0.007275,-2.261523,0.008670,1,1,1,1.508359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,-0.742841,0.009971,-0.002963,0.000000,-0.024968,-0.017814,1,-3.724270,108,0.047702,0.132064,-0.742841,0.037280,-2.268600,-0.002963,-0.742841,-2.264522,-0.002963,0.009971,0.000000,0.013045,-0.383536,-27.143650,0.004077,0.000000,0.000000,0.001946,0.000479,0.000000,0.047702,0.132064,-9.808995,-0.029425,0.004893,0.000012,-0.683754,-0.000369,27.000000,0.013045,-0.743321,0.037280,0.009971,0.000000,0.004000,0.000000,90,0,1,32,29,-0.018128,0.023648,-0.003259,0.025710,0.196322,9.600011,-2.254550,-0.000369,0.004997,6,1,0,0.000000,0,-2.264058,0.000000,-0.024968,0,0.007402,0.000000,-0.017814,-2.264058,0.007402,1,1,1,1.508411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,-0.742746,0.009204,0.077237,0.000000,-0.065484,-0.025538,1,-3.724270,120,0.047770,0.131963,-0.742746,-0.000419,-2.268613,0.077237,-0.742746,-2.263922,0.077237,0.009204,0.000000,0.013045,-0.383536,-27.143650,0.004691,0.000000,0.000000,0.002012,-0.000526,0.000000,0.047770,0.131963,-9.808996,0.017936,-0.011283,-0.104731,-0.683921,-0.000362,27.000000,0.013045,-0.742746,-0.000419,0.009204,0.000000,0.004000,0.000000,96,0,1,32,29,0.005392,-0.020849,-0.027225,-0.219793,-0.307160,10.092454,-2.254717,-0.000362,0.004993,7,1,0,0.000000,0,-2.268992,0.000000,-0.065484,0,0.004935,0.000000,-0.025538,-2.268992,0.004935,1,1,1,1.508469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,-0.746005,0.008437,0.064898,-0.104720,-0.109396,-0.046602,1,-3.724270,130,0.046501,0.132182,-0.746005,-0.034243,-2.267462,0.064898,-0.746005,-2.263529,0.064898,0.008437,-0.104720,0.013045,-0.383536,-27.143650,0.003934,0.000000,0.000000,0.001842,-0.000890,0.000000,0.046501,0.132182,-9.808999,-0.001658,-0.002864,-0.104720,-0.684294,-0.000389,27.000000,0.013045,-0.746005,-0.034243,0.008437,-0.104720,0.004000,0.000000,101,0,1,32,29,-0.003170,-0.001471,-0.039806,0.523242,0.326922,9.888760,-2.255090,-0.000389,0.004854,6,1,0,0.000000,0,-2.276870,0.000000,-0.109396,0,0.000996,0.000000,-0.046602,-2.276870,0.000996,1,1,1,1.508521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,-0.757798,0.007670,0.036716,-0.209440,-0.160655,-0.070946,1,-3.724270,138,0.045411,0.132476,-0.757798,-0.114040,-2.267928,0.036716,-0.757798,-2.263242,0.036716,0.007670,-0.209440,0.013045,-0.383536,-27.143650,0.004686,0.000000,0.000000,0.001907,-0.003236,0.000000,0.045411,0.132476,-9.809000,0.014268,-0.013245,-0.104731,-0.684775,-0.000424,27.000000,0.013045,-0.754634,-0.114040,0.008437,-0.104720,0.004000,0.000000,105,0,1,32,29,0.001111,-0.020322,-0.067756,0.044976,-0.124415,9.242695,-2.255571,-0.000424,0.004733,7,1,0,0.000000,0,-2.287748,0.000000,-0.160655,0,-0.004443,0.000000,-0.070946,-2.287748,-0.004443,1,1,1,1.508550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,-0.784739,0.006136,0.060696,-0.314159,-0.220893,-0.089086,1,-3.724270,148,0.044042,0.132891,-0.784739,-0.256145,-2.267306,0.060696,-0.784739,-2.262797,0.060696,0.006136,-0.314159,0.013045,-0.383536,-27.143650,0.004509,0.000000,0.000000,0.002000,-0.007206,0.000000,0.044042,0.132891,-9.809001,-0.008032,-0.014566,-0.209442,-0.685863,-0.000474,27.000000,0.013045,-0.777644,-0.256145,0.006903,-0.209440,0.004000,0.000000,110,0,1,32,29,-0.016005,-0.006472,-0.148675,0.285809,-0.235830,9.758535,-2.256659,-0.000474,0.004573,7,1,0,0.000000,0,-2.301626,0.000000,-0.220893,0,-0.011382,0.000000,-0.089086,-2.301626,-0.011382,1,1,1,1.505164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,-0.816851,0.003316,0.072517,-0.314159,-0.289032,-0.102464,1,-3.724270,158,0.041585,0.127701,-0.816851,-0.413748,-2.266161,0.072517,-0.816953,-2.262060,0.072517,0.003316,-0.314159,0.012411,-0.383536,-27.143650,0.004101,-0.002000,0.001652,0.002051,-0.006622,0.001652,0.041585,0.127701,-9.809081,0.030781,-0.035978,-0.316159,-0.687946,-0.000592,27.000000,0.013045,-0.816953,-0.413748,0.003835,-0.314159,0.004000,-0.002000,115,0,1,32,29,-0.005313,-0.050070,-0.243040,0.542083,0.695371,10.256151,-2.258742,-0.000592,0.004282,7,1,0,0.000000,0,-2.318504,0.000000,-0.289032,0,-0.019821,0.000000,-0.102464,-2.318504,-0.019821,1,1,1,1.488390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,-0.846194,0.004602,0.032958,0.000000,-0.322744,-0.180973,1,-3.724270,170,0.019098,0.136823,-0.846194,-0.136555,-2.268534,0.032958,-0.846195,-2.264450,0.032958,0.004602,0.000000,0.013031,-0.383536,-27.143650,0.004083,-0.003000,0.000037,0.001833,0.000942,0.000037,0.019098,0.136823,-9.809027,0.229411,-0.173765,-0.003000,-0.689051,-0.000908,27.000000,0.013045,-0.846195,-0.136555,0.004602,0.000000,0.004000,-0.003000,121,0,1,32,29,0.020633,-0.286636,0.033696,4.017150,-2.965181,7.130380,-2.259847,-0.000908,0.002011,6,1,0,0.000000,0,-2.338382,0.000000,-0.322744,0,-0.029760,0.000000,-0.180973,-2.338382,-0.029760,1,1,1,1.473899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
