t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,-0.438244,0.018408,-0.000019,0.000000,0.042044,0.000000,0,-0.186904,88,0.019917,0.135166,-0.438244,-0.002513,-1.576177,-0.000019,-0.438246,-1.584150,-0.000019,0.018408,0.000000,0.013000,-0.103869,-3.060042,-0.007973,-0.001000,0.000435,0.001887,-0.000001,0.000435,0.019917,0.135166,-9.809049,-0.011435,0.011231,-0.001000,0.005054,-0.000739,27.000000,0.013045,-0.438246,-0.002513,0.018408,0.000000,-0.008000,-0.001000,156,0,1,31,29,-0.005311,0.015108,-0.001215,0.008578,-0.160898,9.873953,-1.565742,-0.000739,0.002284,7,1,0,0.000000,0,-1.580646,0.000000,0.042044,0,0.018408,0.000000,0.000000,-1.580646,0.018408,1,1,1,1.131927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,-0.438143,0.019175,0.026447,0.000000,0.016811,-0.010006,0,-0.186904,98,0.019731,0.135405,-0.438143,0.001466,-1.576880,0.026447,-0.438150,-1.584833,0.026447,0.019175,0.000000,0.013013,-0.103869,-3.060042,-0.007953,0.000000,0.000307,0.001975,-0.000043,0.000307,0.019731,0.135405,-9.809046,0.001264,0.004786,0.000000,0.005138,-0.000749,27.000000,0.013045,-0.438150,0.001466,0.019175,0.000000,-0.008000,0.000000,161,0,1,31,29,0.003247,0.004079,0.026397,0.712824,0.494409,9.498178,-1.565658,-0.000749,0.002276,7,1,0,0.000000,0,-1.580512,0.000000,0.016811,0,0.018341,0.000000,-0.010006,-1.580512,0.018341,1,1,1,1.131948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,-0.434971,0.019942,0.045581,0.000000,0.024187,-0.016479,0,-0.186904,108,0.021189,0.134774,-0.434971,0.034243,-1.577256,0.045581,-0.434986,-1.585194,0.045581,0.019942,0.000000,0.013013,-0.103869,-3.060042,-0.007938,0.000000,0.000309,0.001999,0.000761,0.000309,0.021189,0.134774,-9.809051,-0.003301,-0.000417,0.000000,0.005544,-0.000680,27.000000,0.013045,-0.434986,0.034243,0.019942,0.000000,-0.008000,0.000000,166,0,1,31,29,-0.003148,0.001669,0.045564,-0.506072,-0.592288,9.936275,-1.565252,-0.000680,0.002433,7,1,0,0.000000,0,-1.579578,0.000000,0.024187,0,0.017874,0.000000,-0.016479,-1.579578,0.017874,1,1,1,1.131977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,-0.430376,0.020709,0.042974,0.000000,0.045232,-0.028552,0,-0.186904,118,0.021683,0.135411,-0.430376,0.046496,-1.577554,0.042974,-0.430384,-1.585492,0.042974,0.020709,0.000000,0.013027,-0.103869,-3.060042,-0.007938,0.001000,0.000172,0.001991,0.000664,0.000172,0.021683,0.135411,-9.809041,-0.014580,0.017927,0.001000,0.006013,-0.000728,27.000000,0.013045,-0.430384,0.046496,0.020709,0.000000,-0.008000,0.001000,171,0,1,31,29,-0.005306,0.023061,0.043677,-0.250354,0.341388,10.232938,-1.564783,-0.000728,0.002496,7,1,0,0.000000,0,-1.577043,0.000000,0.045232,0,0.016606,0.000000,-0.028552,-1.577043,0.016606,1,1,1,1.132110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,-0.428658,0.019942,0.007509,0.000000,0.064464,-0.028606,0,-0.186904,128,0.021328,0.135672,-0.428658,0.043459,-1.576552,0.007509,-0.428658,-1.584522,0.007509,0.019942,0.000000,0.013045,-0.103869,-3.060042,-0.007969,0.000000,0.000000,0.001989,-0.000012,0.000000,0.021328,0.135672,-9.809039,0.028417,-0.021945,0.000993,0.006216,-0.000739,27.000000,0.013045,-0.428658,0.043459,0.019942,0.000000,-0.008000,0.000000,176,0,1,31,29,0.016088,-0.031985,0.008921,-0.356236,-0.013304,9.521093,-1.564580,-0.000739,0.002449,7,1,0,0.000000,0,-1.572109,0.000000,0.064464,0,0.014139,0.000000,-0.028606,-1.572109,0.014139,1,1,1,1.132943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,-0.423194,0.019175,-0.022721,0.000000,0.112181,-0.049670,0,-0.186904,138,0.019800,0.135163,-0.423194,0.044401,-1.575936,-0.022721,-0.423194,-1.583923,-0.022721,0.019175,0.000000,0.013045,-0.103869,-3.060042,-0.007988,0.000000,0.000002,0.001992,0.001573,0.000002,0.019800,0.135163,-9.809049,-0.014736,-0.006207,0.000000,0.006048,-0.000693,27.000000,0.013045,-0.423194,0.044401,0.019175,0.000000,-0.008000,0.000000,181,0,1,31,29,-0.015975,0.000403,-0.022728,0.344845,-0.582150,9.927361,-1.564749,-0.000693,0.002282,7,1,0,0.000000,0,-1.564231,0.000000,0.112181,0,0.010200,0.000000,-0.049670,-1.564231,0.010200,1,1,1,1.134999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,-0.414656,0.018277,0.153949,-0.209440,0.162602,-0.072442,0,-0.186904,148,0.021673,0.134977,-0.414656,0.093515,-1.575435,0.153949,-0.414756,-1.583313,0.153949,0.018277,-0.209440,0.012980,-0.103869,-3.060042,-0.007879,0.001000,0.000625,0.001847,0.002805,0.000625,0.021673,0.134977,-9.809047,-0.011008,0.006048,-0.208440,0.005760,-0.000737,27.000000,0.013045,-0.414756,0.093515,0.018408,-0.209440,-0.008000,0.001000,186,0,1,31,29,-0.007455,0.009400,-0.054617,-0.507187,-0.088332,10.171030,-1.565036,-0.000737,0.002460,7,1,0,0.000000,0,-1.553353,0.000000,0.162602,0,0.004761,0.000000,-0.072442,-1.553353,0.004761,1,1,1,1.139084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,-0.395037,0.015199,0.119777,-0.314159,0.202442,-0.073368,0,-0.186904,158,0.024432,0.136681,-0.395037,0.206088,-1.573351,0.119777,-0.395102,-1.581312,0.119777,0.015199,-0.314159,0.012998,-0.103869,-3.060042,-0.007961,0.000000,0.000448,0.002000,0.004654,0.000448,0.024432,0.136681,-9.809017,-0.018230,0.044434,-0.314159,0.004685,-0.000895,27.000000,0.013045,-0.395102,0.206088,0.015340,-0.314159,-0.008000,0.000000,191,0,1,31,29,0.001004,0.045487,-0.194990,-0.890538,-0.329372,9.536710,-1.566112,-0.000895,0.002702,7,1,0,0.000000,0,-1.539475,0.000000,0.202442,0,-0.002178,0.000000,-0.073368,-1.539475,-0.002178,1,1,1,1.147996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,-0.385638,0.007280,0.340110,-0.837758,0.235792,-0.040996,0,-0.186904,168,0.036892,0.138319,-0.385638,0.083357,-1.569255,0.340110,-0.385802,-1.577111,0.340110,0.007280,-0.837758,0.012997,-0.103869,-3.060042,-0.007856,0.001000,0.000465,0.002001,-0.000634,0.000465,0.036892,0.138319,-9.808955,-0.067036,0.058127,-0.836758,0.000970,-0.001076,27.000000,0.013045,-0.385802,0.083357,0.007670,-0.837758,-0.008000,0.001000,196,0,1,31,29,-0.039671,0.072903,-0.497637,-2.365071,0.959422,10.429181,-1.569827,-0.001076,0.003863,6,1,0,0.000000,0,-1.522597,0.000000,0.235792,0,-0.010617,0.000000,-0.040996,-1.522597,-0.010617,1,1,1,1.151086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,-0.385227,-0.000767,0.503310,-0.942478,0.306081,-0.058496,0,-0.186904,178,0.034763,0.139789,-0.385227,0.025028,-1.565497,0.503310,-0.385227,-1.573664,0.503310,-0.000767,-0.942478,0.013045,-0.103869,-3.060042,-0.008166,0.006000,0.000000,0.002000,-0.000009,0.000000,0.034763,0.139789,-9.808942,0.086457,-0.125269,-0.941506,-0.003630,-0.001208,27.000000,0.013045,-0.385227,0.025028,-0.000767,-0.942478,-0.008000,0.006000,0,0,1,31,29,0.033163,-0.154254,-0.436221,0.131510,-0.625497,8.778336,-1.574426,-0.001208,0.003533,7,1,0,0.000000,0,-1.502729,0.000000,0.306081,0,-0.020556,0.000000,-0.058496,-1.502729,-0.020556,1,1,1,1.151184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
