t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,-1.507638,-0.190980,-0.005846,0.000000,0.015712,-0.039766,0,-0.210863,86,0.032371,0.022677,-1.507638,0.002513,-3.119016,-0.005846,-1.507639,-3.110020,-0.005846,-0.190980,0.000000,0.012751,-0.308160,-14.712571,0.008997,0.000000,0.000955,0.001993,0.000068,0.000955,0.032371,0.022677,-9.809920,0.010918,0.009344,0.000000,-1.730232,0.009855,27.000000,0.013045,-1.507639,0.002513,-0.190980,0.000000,0.009000,0.000000,87,0,1,32,30,0.011789,-0.008292,-0.005740,-0.002226,0.258881,9.954728,2.982157,0.009855,0.002801,6,1,0,0.000000,0,-3.102018,0.000000,0.015712,0,-0.210863,0.000000,-0.039766,-3.102018,-0.210863,1,1,1,1.603116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,-1.507735,-0.190980,-0.001180,0.000000,0.018412,-0.039766,0,-0.210863,96,0.032272,0.023558,-1.507735,0.000419,-3.119086,-0.001180,-1.507734,-3.110087,-0.001180,-0.190980,0.000000,0.012859,-0.308160,-14.712571,0.008999,0.000000,0.000605,0.001978,-0.000083,0.000605,0.032272,0.023558,-9.809919,-0.010297,-0.005012,0.000000,-1.730298,0.009876,27.000000,0.013045,-1.507734,0.000419,-0.190980,0.000000,0.009000,0.000000,92,0,1,32,30,-0.007439,0.008691,-0.001292,0.237331,-0.336442,9.384246,2.982091,0.009876,0.002774,6,1,0,0.000000,0,-3.101884,0.000000,0.018412,0,-0.210863,0.000000,-0.039766,-3.101884,-0.210863,1,1,1,1.603142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,-1.507727,-0.190980,0.007042,0.000000,0.027029,-0.039766,0,-0.210863,106,0.032049,0.022421,-1.507727,0.001466,-3.119042,0.007042,-1.507734,-3.110037,0.007042,-0.190980,0.000000,0.012733,-0.308160,-14.712571,0.009005,0.000000,0.001013,0.001973,-0.000010,0.001013,0.032049,0.022421,-9.809922,0.003921,-0.002071,0.000000,-1.730249,0.009869,27.000000,0.013045,-1.507734,0.001466,-0.190980,0.000000,0.009000,0.000000,97,0,1,32,30,-0.001019,-0.004225,0.007097,0.493671,0.537976,9.833439,2.982140,0.009869,0.002774,7,1,0,0.000000,0,-3.100950,0.000000,0.027029,0,-0.210863,0.000000,-0.039766,-3.100950,-0.210863,1,1,1,1.603170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,-1.507734,-0.190980,-0.010168,0.000000,0.048047,-0.039766,0,-0.210863,116,0.032734,0.024067,-1.507734,0.002513,-3.118984,-0.010168,-1.507734,-3.109991,-0.010168,-0.190980,0.000000,0.012884,-0.308160,-14.712571,0.008993,0.000000,0.000522,0.001972,0.000000,0.000522,0.032734,0.024067,-9.809916,0.011816,0.004702,-0.000000,-1.730203,0.009842,27.000000,0.013045,-1.507734,0.002513,-0.190980,0.000000,0.009000,0.000000,102,0,1,32,30,0.007521,-0.010385,-0.010035,-0.135619,0.002521,9.798938,2.982186,0.009842,0.002811,7,1,0,0.000000,0,-3.098414,0.000000,0.048047,0,-0.210863,0.000000,-0.039766,-3.098414,-0.210863,1,1,1,1.603196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,-1.507347,-0.190980,0.007305,0.000000,0.083145,-0.039766,0,-0.210863,126,0.032187,0.022590,-1.507347,0.002513,-3.119062,0.007305,-1.507351,-3.110057,0.007305,-0.190980,0.000000,0.012755,-0.308160,-14.712571,0.009005,0.000000,0.000939,0.001972,0.000101,0.000939,0.032187,0.022590,-9.809921,-0.005890,0.002673,0.000000,-1.730269,0.009872,27.000000,0.013045,-1.507351,0.002513,-0.190980,0.000000,0.009000,0.000000,107,0,1,32,30,0.001104,0.006465,0.007223,0.446669,0.214258,9.715310,2.982120,0.009872,0.002784,7,1,0,0.000000,0,-3.093480,0.000000,0.083145,0,-0.210863,0.000000,-0.039766,-3.093480,-0.210863,1,1,1,1.603340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,-1.504461,-0.190980,0.026391,0.000000,0.126323,-0.039766,0,-0.210863,136,0.032319,0.023377,-1.504461,0.037280,-3.118961,0.026391,-1.504475,-3.109943,0.026391,-0.190980,0.000000,0.012839,-0.308160,-14.712571,0.009019,0.000000,0.000668,0.001939,0.001121,0.000668,0.032319,0.023377,-9.809919,-0.001799,-0.000581,0.000000,-1.730155,0.009874,27.000000,0.013045,-1.504475,0.037280,-0.190980,0.000000,0.009000,0.000000,112,0,1,32,30,-0.001020,0.001930,0.026368,0.140548,0.205356,9.648029,2.982234,0.009874,0.002782,7,1,0,0.000000,0,-3.085602,0.000000,0.126323,0,-0.210863,0.000000,-0.039766,-3.085602,-0.210863,1,1,1,1.604762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,-1.493367,-0.190980,-0.006233,0.000000,0.180034,-0.039766,0,-0.210863,146,0.033520,0.022936,-1.493367,0.127339,-3.119008,-0.006233,-1.493353,-3.110011,-0.006233,-0.190980,0.000000,0.012758,-0.308160,-14.712571,0.008997,0.001000,0.000933,0.002090,0.003190,0.000933,0.033520,0.022936,-9.809916,-0.017597,0.001542,0.001000,-1.730224,0.009813,27.000000,0.013045,-1.493353,0.127339,-0.190980,0.000000,0.009000,0.001000,117,0,1,32,30,-0.003180,0.017308,-0.005455,-0.096193,-0.021531,10.200681,2.982165,0.009813,0.002911,7,1,0,0.000000,0,-3.074724,0.000000,0.180034,0,-0.210863,0.000000,-0.039766,-3.074724,-0.210863,1,1,1,1.610376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,-1.470459,-0.191820,0.063503,-0.104720,0.228980,-0.029686,0,-0.210863,156,0.035089,0.023166,-1.470459,0.230593,-3.118378,0.063503,-1.470439,-3.109333,0.063503,-0.191820,-0.104720,0.012830,-0.308160,-14.712571,0.009044,0.000000,0.000697,0.001971,0.018835,0.000697,0.035089,0.023166,-9.809910,-0.026872,0.011425,-0.104720,-1.730388,0.009830,27.000000,0.013045,-1.470439,0.230593,-0.191747,-0.104720,0.009000,0.000000,122,0,1,32,30,0.003202,0.028493,-0.041586,-0.089014,0.290348,9.725297,2.982001,0.009830,0.003061,7,1,0,0.000000,0,-3.060846,0.000000,0.228980,0,-0.210863,0.000000,-0.029686,-3.060846,-0.210863,1,1,1,1.621964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,-1.458640,-0.195788,0.241798,-0.523599,0.270998,0.009528,0,-0.210863,166,0.047972,0.022788,-1.458640,0.103777,-3.115967,0.241798,-1.458742,-3.106957,0.241798,-0.195788,-0.523599,0.012924,-0.308160,-14.712571,0.009009,0.001000,0.000393,0.002130,-0.000020,0.000393,0.047972,0.022788,-9.809856,-0.189873,-0.001447,-0.522599,-1.731993,0.009694,27.000000,0.013045,-1.458742,0.103777,-0.195582,-0.523599,0.009000,0.001000,127,0,1,32,30,-0.058930,0.176859,-0.283110,-2.229852,0.906382,10.859405,2.980396,0.009694,0.004345,7,1,0,0.000000,0,-3.043968,0.000000,0.270998,0,-0.210863,0.000000,0.009528,-3.043968,-0.210863,1,1,1,1.626370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,-1.459367,-0.202340,0.563293,-0.628319,0.313108,0.048477,0,-0.210863,176,0.057346,0.024022,-1.459367,0.010681,-3.112138,0.563293,-1.459893,-3.102694,0.563293,-0.202340,-0.628319,0.012740,-0.308160,-14.712571,0.009444,0.004000,0.000990,0.001983,-0.000712,0.000990,0.057346,0.024022,-9.809803,0.106242,0.049804,-0.624319,-1.734288,0.009166,27.000000,0.013045,-1.459893,0.010681,-0.201718,-0.628319,0.009000,0.004000,132,0,1,32,30,0.080163,-0.086454,-0.059929,-0.537673,-0.805295,8.594255,2.978101,0.009166,0.005235,6,1,0,0.000000,0,-3.024111,0.000000,0.313108,0,-0.210863,0.000000,0.048477,-3.024111,-0.210863,1,1,1,1.626550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
