t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,11.783138,0.174874,-0.022862,0.000000,0.017626,0.017937,0,0.183842,1,0.127854,0.159804,11.783138,0.001466,7.918186,-0.022862,11.783166,7.998378,-0.022862,0.174874,0.000000,0.012907,-0.362738,-24.339511,0.080192,0.000000,0.002366,0.001939,0.000213,0.002366,0.127854,0.159804,-9.807865,0.006494,-0.000601,0.000000,-2.822311,-0.000869,27.000000,0.013045,11.783166,0.001466,0.174874,0.000000,0.080000,0.000000,129,0,1,33,33,0.003243,-0.005953,-0.022787,-0.086450,-0.474255,9.688904,1.890078,-0.000869,0.015669,7,1,0,0.000000,0,8.006843,0.000000,0.017626,0,0.183842,0.000000,0.017937,8.006843,0.183842,1,1,1,3.856138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,11.782974,0.174874,0.005326,0.000000,0.016875,0.017937,0,0.183842,11,0.128043,0.159560,11.782974,0.001466,7.918171,0.005326,11.782974,7.998383,0.005326,0.174874,0.000000,0.012879,-0.362738,-24.339511,0.080212,0.000000,0.000459,0.001959,-0.000017,0.000459,0.128043,0.159560,-9.807867,-0.012317,0.004778,0.000000,-2.822306,-0.000870,27.000000,0.013045,11.782974,0.001466,0.174874,0.000000,0.080000,0.000000,134,0,1,33,33,-0.003172,0.012892,0.005161,0.341037,0.451601,9.851613,1.890083,-0.000870,0.015684,7,1,0,0.000000,0,8.006843,0.000000,0.016875,0,0.183842,0.000000,0.017937,8.006843,0.183842,1,1,1,3.856197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,11.782974,0.174874,-0.003720,0.000000,0.016905,0.017937,0,0.183842,21,0.128192,0.160232,11.782974,-0.000419,7.918177,-0.003720,11.782974,7.998384,-0.003720,0.174874,0.000000,0.012938,-0.362738,-24.339511,0.080207,0.000000,0.000295,0.002015,0.000003,0.000295,0.128192,0.160232,-9.807854,0.009881,-0.000360,-0.000000,-2.822305,-0.000875,27.000000,0.013045,11.782974,-0.000419,0.174874,0.000000,0.080000,0.000000,139,0,1,33,33,0.005386,-0.008339,-0.003613,-0.220190,-0.192417,10.093607,1.890084,-0.000875,0.015711,7,1,0,0.000000,0,8.006843,0.000000,0.016905,0,0.183842,0.000000,0.017937,8.006843,0.183842,1,1,1,3.856225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,11.783162,0.174874,-0.022229,0.000000,0.018018,0.017937,0,0.183842,31,0.128004,0.160732,11.783162,0.000419,7.918096,-0.022229,11.783166,7.998292,-0.022229,0.174874,0.000000,0.012987,-0.362738,-24.339511,0.080196,0.000000,0.000161,0.002131,0.000033,0.000161,0.128004,0.160732,-9.807848,-0.013273,0.015872,0.000000,-2.822396,-0.000880,27.000000,0.013045,11.783166,0.000419,0.174874,0.000000,0.080000,0.000000,144,0,1,33,33,0.005351,0.019696,-0.022487,0.217100,0.271035,9.754014,1.889993,-0.000880,0.015701,6,1,0,0.000000,0,8.006843,0.000000,0.018018,0,0.183842,0.000000,0.017937,8.006843,0.183842,1,1,1,3.856278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,11.783071,0.174874,0.015470,0.000000,0.014794,0.017937,0,0.183842,41,0.127939,0.160496,11.783071,-0.000419,7.918132,0.015470,11.783070,7.998351,0.015470,0.174874,0.000000,0.012979,-0.362738,-24.339511,0.080219,0.000000,0.000181,0.001972,0.000003,0.000181,0.127939,0.160496,-9.807853,0.009074,-0.002396,0.000000,-2.822338,-0.000865,27.000000,0.013045,11.783070,-0.000419,0.174874,0.000000,0.080000,0.000000,149,0,1,33,33,0.003257,-0.008600,0.015583,0.064762,-0.089691,9.530169,1.890051,-0.000865,0.015690,6,1,0,0.000000,0,8.006709,0.000000,0.014794,0,0.183842,0.000000,0.017937,8.006709,0.183842,1,1,1,3.856318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,11.783165,0.174874,-0.003264,0.000000,0.005845,0.017937,0,0.183842,51,0.128118,0.160426,11.783165,-0.000419,7.918115,-0.003264,11.783166,7.998322,-0.003264,0.174874,0.000000,0.012954,-0.362738,-24.339511,0.080207,0.000000,0.000251,0.001998,0.000003,0.000251,0.128118,0.160426,-9.807851,-0.016864,-0.005069,0.000000,-2.822366,-0.000880,27.000000,0.013045,11.783166,-0.000419,0.174874,0.000000,0.080000,0.000000,154,0,1,33,33,-0.013846,0.010838,-0.003405,0.210158,-0.192539,10.122597,1.890023,-0.000880,0.015707,6,1,0,0.000000,0,8.005775,0.000000,0.005845,0,0.183842,0.000000,0.017937,8.005775,0.183842,1,1,1,3.856346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,11.783094,0.174874,-0.003771,0.000000,-0.016015,0.017937,0,0.183842,61,0.128162,0.160531,11.783094,-0.000419,7.918156,-0.003771,11.783070,7.998364,-0.003771,0.174874,0.000000,0.012976,-0.362738,-24.339511,0.080208,0.000000,0.002203,0.002000,-0.000020,0.002203,0.128162,0.160531,-9.807849,0.012852,0.000162,0.000000,-2.822325,-0.000868,27.000000,0.013045,11.783070,-0.000419,0.174874,0.000000,0.080000,0.000000,159,0,1,33,33,0.007523,-0.010470,-0.003636,0.379562,0.544531,10.072692,1.890064,-0.000868,0.015713,6,1,0,0.000000,0,8.003240,0.000000,-0.016015,0,0.183842,0.000000,0.017937,8.003240,0.183842,1,1,1,3.856374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,11.782777,0.174874,-0.009342,0.000000,-0.048533,0.017937,0,0.183842,71,0.128425,0.158406,11.782777,-0.001466,7.918086,-0.009342,11.782782,7.998287,-0.009342,0.174874,0.000000,0.012737,-0.362738,-24.339511,0.080200,0.000000,0.000848,0.002008,0.000010,0.000848,0.128425,0.158406,-9.807880,-0.021387,0.011126,0.000000,-2.822401,-0.000888,27.000000,0.013045,11.782782,-0.001466,0.174874,0.000000,0.080000,0.000000,164,0,1,33,33,-0.003188,0.023775,-0.009646,0.074749,0.059063,9.876206,1.889988,-0.000888,0.015702,7,1,0,0.000000,0,7.998305,0.000000,-0.048533,0,0.183842,0.000000,0.017937,7.998305,0.183842,1,1,1,3.856404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,11.782587,0.174874,-0.001642,0.000000,-0.094164,0.017937,0,0.183842,79,0.128480,0.158700,11.782587,-0.000419,7.918052,-0.001642,11.782590,7.998259,-0.001642,0.174874,0.000000,0.012747,-0.362738,-24.339511,0.080207,0.000000,0.000822,0.001938,-0.000003,0.000822,0.128480,0.158700,-9.807875,0.009234,-0.005115,0.000000,-2.822429,-0.000907,27.000000,0.013045,11.782590,-0.000419,0.174874,0.000000,0.080000,0.000000,169,0,1,33,33,0.001120,-0.010517,-0.001508,0.062679,0.437394,9.439761,1.889960,-0.000907,0.015712,6,1,0,0.000000,0,7.990427,0.000000,-0.094164,0,0.183842,0.000000,0.017937,7.990427,0.183842,1,1,1,3.856430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,11.780002,0.174874,-0.001339,0.000000,-0.145906,0.017937,0,0.183842,88,0.128566,0.158184,11.780002,-0.031102,7.918028,-0.001339,11.780002,7.998234,-0.001339,0.174874,0.000000,0.012702,-0.362738,-24.339511,0.080206,0.000000,0.000946,0.001952,0.000008,0.000946,0.128566,0.158184,-9.807882,-0.007356,-0.006532,0.000000,-2.822453,-0.000899,27.000000,0.013045,11.780002,-0.031102,0.174874,0.000000,0.080000,0.000000,174,0,1,33,33,-0.009567,0.002274,-0.001368,0.029044,-0.421063,10.034048,1.889936,-0.000899,0.015712,7,1,0,0.000000,0,7.979549,0.000000,-0.145906,0,0.183842,0.000000,0.017937,7.979549,0.183842,1,1,1,3.856452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
