t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.9001,38.420936,0.202486,-0.016409,-0.000000,0.000612,0.038701,0,0.218001,217,0.260299,0.245854
0.9101,38.421919,0.203253,0.007595,-0.000000,0.016403,0.021827,0,0.218001,227,0.260186,0.246413
0.9201,38.421262,0.203253,0.013079,-0.000000,0.005395,0.029497,0,0.218001,237,0.261042,0.248029
0.9301,38.421416,0.203253,-0.016963,-0.000000,0.009598,0.029497,0,0.218001,247,0.261077,0.246589
0.9401,38.422107,0.203253,-0.001286,-0.000000,0.008586,0.029497,0,0.218001,1,0.260919,0.246969
0.9501,38.421442,0.203253,0.000078,-0.000000,0.008361,0.029497,0,0.218001,11,0.260945,0.245667
0.9601,38.421716,0.202486,-0.002862,-0.000000,-0.000193,0.038701,0,0.218001,21,0.260821,0.247466
0.9701,38.421745,0.203253,0.019203,-0.000000,0.014459,0.021827,0,0.218001,31,0.261163,0.246256
0.9801,38.421545,0.203253,0.009829,-0.000000,0.006390,0.029497,0,0.218001,41,0.262038,0.246631
0.9901,38.421306,0.203253,-0.024659,-0.000000,0.010632,0.029497,0,0.218001,51,0.261114,0.245499
1.0001,38.421825,0.202486,0.004044,-0.000000,-0.000633,0.038701,0,0.218001,61,0.260547,0.246421
1.0101,38.421541,0.203253,0.012605,-0.000000,0.015334,0.021827,0,0.218001,71,0.260383,0.247349
1.0201,38.421644,0.203253,0.009323,-0.000000,0.005700,0.029497,0,0.218001,81,0.262037,0.246757
1.0301,38.421141,0.203253,-0.003331,-0.000000,0.008605,0.029497,0,0.218001,91,0.260876,0.247969
1.0401,38.421912,0.203253,-0.010325,-0.000000,0.008111,0.029497,0,0.218001,101,0.261152,0.246480
1.0501,38.421518,0.203253,-0.017828,-0.000000,0.009820,0.029497,0,0.218001,111,0.260757,0.248097
1.0601,38.421729,0.203253,0.003517,-0.000000,0.008102,0.029497,0,0.218001,121,0.260822,0.246572
1.0701,38.421623,0.203253,-0.005376,-0.000000,0.008133,0.029497,0,0.218001,131,0.261359,0.247758
1.0801,38.421711,0.203253,-0.007594,-0.000000,0.009497,0.029497,0,0.218001,141,0.262125,0.246485
1.0901,38.421634,0.202486,0.002876,-0.000000,-0.000813,0.038701,0,0.218001,151,0.261713,0.247347
1.1001,38.421722,0.203253,0.003712,-0.000000,0.016067,0.021827,0,0.218001,161,0.261476,0.246066
1.1101,38.421728,0.203253,0.001005,-0.000000,0.007574,0.029497,0,0.218001,171,0.262075,0.247417
1.1201,38.421309,0.203253,-0.017058,-0.000000,0.011241,0.029497,0,0.218001,181,0.261385,0.246106
1.1301,38.422104,0.203253,-0.005774,-0.000000,0.008828,0.029497,0,0.218001,191,0.261333,0.247238
1.1401,38.421728,0.203253,-0.000336,-0.000000,0.008830,0.029497,0,0.218001,201,0.261891,0.247322
1.1501,38.421815,0.203253,-0.000770,-0.000000,0.009512,0.029497,0,0.218001,211,0.262154,0.246124
1.1601,38.421830,0.203253,0.010437,-0.000000,0.008414,0.029497,0,0.218001,221,0.261642,0.247618
1.1701,38.421820,0.203253,-0.001965,-0.000000,0.008291,0.029497,0,0.218001,231,0.261632,0.246283
1.1801,38.421816,0.203253,-0.009944,-0.000000,0.009435,0.029497,0,0.218001,241,0.261577,0.247412
1.1901,38.421712,0.203253,-0.006681,-0.000000,0.009731,0.029497,0,0.218001,251,0.262001,0.246368
1.2001,38.421721,0.203253,-0.003725,-0.000000,0.009283,0.029497,0,0.218001,5,0.262000,0.247242
1.2101,38.421712,0.203253,-0.007393,-0.000000,0.009873,0.029497,0,0.218001,15,0.261957,0.246389
1.2201,38.421817,0.203253,0.001237,-0.000000,0.009516,0.029497,0,0.218001,25,0.261740,0.246632
1.2301,38.421729,0.203253,0.004321,-0.000000,0.008608,0.029497,0,0.218001,35,0.261993,0.248126
1.2401,38.421721,0.203253,-0.006479,-0.000000,0.010059,0.029497,0,0.218001,45,0.262533,0.247394
1.2501,38.421724,0.203253,0.004087,-0.000000,0.010658,0.029497,0,0.218001,55,0.262255,0.248000
1.2601,38.421631,0.203253,0.004678,-0.000000,0.009794,0.029497,0,0.218001,65,0.262322,0.246742
1.2701,38.421911,0.203253,-0.002180,-0.000000,0.010031,0.029497,0,0.218001,75,0.262054,0.248026
1.2801,38.421730,0.203253,0.002953,-0.000000,0.009599,0.029497,0,0.218001,85,0.262628,0.246387
1.2901,38.421929,0.203253,0.011043,-0.000000,0.008647,0.029497,0,0.218001,95,0.262925,0.247255
1.3001,38.421710,0.203253,-0.019142,-0.000000,0.009937,0.029497,0,0.218001,105,0.262639,0.248225
1.3101,38.421816,0.203253,0.000718,-0.000000,0.010317,0.029497,0,0.218001,115,0.262478,0.246661
1.3201,38.421920,0.203253,0.004955,-0.000000,0.008882,0.029497,0,0.218001,125,0.262557,0.248131
1.3301,38.421720,0.203253,-0.006925,-0.000000,0.008839,0.029497,0,0.218001,135,0.263165,0.247412
1.3401,38.421905,0.203253,-0.011026,-0.000000,0.011295,0.029497,0,0.218001,145,0.262792,0.248209
1.3501,38.421733,0.203253,0.003660,-0.000000,0.009577,0.029497,0,0.218001,155,0.263237,0.247057
1.3601,38.421924,0.203253,0.010980,-0.000000,0.009106,0.029497,0,0.218001,165,0.262863,0.247823
1.3701,38.421722,0.203253,-0.000511,-0.000000,0.009734,0.029497,0,0.218001,175,0.262881,0.246894
1.3801,38.421822,0.203253,0.002334,-0.000000,0.009664,0.029497,0,0.218001,185,0.263019,0.247712
1.3901,38.421816,0.203253,-0.009267,-0.000000,0.009612,0.029497,0,0.218001,195,0.263657,0.246847
1.4001,38.421722,0.203253,-0.006709,-0.000000,0.010695,0.029497,0,0.218001,205,0.263270,0.247588
1.4101,38.421726,0.203253,0.002243,-0.000000,0.009949,0.029497,0,0.218001,215,0.262849,0.248144
1.4201,38.421923,0.203253,0.007199,-0.000000,0.009414,0.029497,0,0.218001,225,0.263208,0.247820
1.4301,38.421722,0.203253,-0.000777,-0.000000,0.010071,0.029497,0,0.218001,235,0.263052,0.248072
1.4401,38.421819,0.203253,-0.005886,-0.000000,0.009698,0.029497,0,0.218001,245,0.263694,0.246683
1.4501,38.421927,0.203253,0.011990,-0.000000,0.009601,0.029497,0,0.218001,255,0.263307,0.247857
1.4601,38.421823,0.203253,0.002377,-0.000000,0.009758,0.029497,0,0.218001,9,0.263357,0.246428
1.4701,38.421723,0.203253,0.000974,-0.000000,0.010030,0.029497,0,0.218001,19,0.263228,0.247674
1.4801,38.421726,0.203253,0.002619,-0.000000,0.009314,0.029497,0,0.218001,29,0.263933,0.245993
1.4901,38.421717,0.203253,-0.007395,-0.000000,0.010708,0.029497,0,0.218001,39,0.263731,0.247831
1.5001,38.421717,0.203253,-0.003889,-0.000000,0.010737,0.029497,0,0.218001,49,0.263512,0.248153
1.5101,38.421813,0.203253,-0.005506,-0.000000,0.010684,0.029497,0,0.218001,59,0.263685,0.247063
1.5201,38.421913,0.203253,-0.001574,-0.000000,0.010929,0.029497,0,0.218001,69,0.263867,0.246575
1.5301,38.421721,0.203253,0.001509,-0.000000,0.010385,0.029497,0,0.218001,79,0.264001,0.247299
1.5401,38.421914,0.203253,-0.002887,-0.000000,0.010587,0.029497,0,0.218001,89,0.264096,0.248275
1.5501,38.421901,0.203253,-0.011182,-0.000000,0.011127,0.029497,0,0.218001,99,0.264244,0.246820
1.5601,38.421811,0.203253,-0.007997,-0.000000,0.011446,0.029497,0,0.218001,109,0.264107,0.248398
1.5701,38.421926,0.203253,0.004244,-0.000000,0.010059,0.029497,0,0.218001,119,0.264679,0.246213
1.5801,38.421817,0.203253,-0.001804,-0.000000,0.010515,0.029497,0,0.218001,129,0.264416,0.248019
1.5901,38.421795,0.203253,-0.019240,-0.000000,0.011731,0.029497,0,0.218001,139,0.264871,0.246399
1.6001,38.421808,0.203253,-0.010920,-0.000000,0.011461,0.029497,0,0.218001,149,0.264755,0.247190
1.6101,38.421902,0.203253,-0.010340,-0.000000,0.012356,0.029497,0,0.218001,159,0.264684,0.246352
1.6201,38.421803,0.203253,-0.004515,-0.000000,0.011798,0.029497,0,0.218001,169,0.264554,0.247375
1.6301,38.421816,0.203253,-0.004737,-0.000000,0.011270,0.029497,0,0.218001,179,0.264556,0.248423
1.6401,38.421816,0.203253,0.001289,-0.000000,0.011401,0.029497,0,0.218001,189,0.264813,0.246927
1.6501,38.421914,0.203253,-0.001962,-0.000000,0.011596,0.029497,0,0.218001,199,0.264850,0.248211
1.6601,38.421910,0.203253,-0.003323,-0.000000,0.011782,0.029497,0,0.218001,209,0.264955,0.246782
1.6701,38.421902,0.203253,-0.008287,-0.000000,0.012310,0.029497,0,0.218001,219,0.264690,0.247706
1.6801,38.421923,0.203253,0.004127,-0.000000,0.011271,0.029497,0,0.218001,229,0.264656,0.248810
1.6901,38.421910,0.203253,-0.006960,-0.000000,0.012134,0.029497,0,0.218001,239,0.264992,0.248065
1.7001,38.421916,0.203253,0.001641,-0.000000,0.012440,0.029497,0,0.218001,249,0.265227,0.246659
1.7101,38.421809,0.203253,-0.006942,-0.000000,0.012955,0.029497,0,0.218001,3,0.264957,0.247314
1.7201,38.421917,0.203253,0.000539,-0.000000,0.011932,0.029497,0,0.218001,13,0.264479,0.249456
1.7301,38.421905,0.203253,-0.006815,-0.000000,0.012730,0.029497,0,0.218001,23,0.265080,0.247376
1.7401,38.421913,0.203253,-0.003680,-0.000000,0.012408,0.029497,0,0.218001,33,0.265503,0.247728
1.7501,38.421808,0.203253,-0.011711,-0.000000,0.012565,0.029497,0,0.218001,43,0.266117,0.246200
1.7601,38.421904,0.203253,-0.008277,-0.000000,0.013486,0.029497,0,0.218001,53,0.265293,0.247917
1.7701,38.421918,0.203253,0.005137,-0.000000,0.012434,0.029497,0,0.218001,63,0.264913,0.248991
1.7801,38.421919,0.203253,0.001073,-0.000000,0.012330,0.029497,0,0.218001,73,0.265447,0.247670
1.7901,38.421915,0.203253,-0.000733,-0.000000,0.012800,0.029497,0,0.218001,83,0.265641,0.248548
1.8001,38.421813,0.203253,-0.003842,-0.000000,0.013016,0.029497,0,0.218001,93,0.265571,0.247857
1.8101,38.421911,0.203253,-0.005044,-0.000000,0.013177,0.029497,0,0.218001,103,0.264979,0.249050
1.8201,38.421911,0.203253,-0.006574,-0.000000,0.013105,0.029497,0,0.218001,113,0.265115,0.247924
1.8301,38.422003,0.203253,-0.010013,-0.000000,0.014060,0.029497,0,0.218001,123,0.264835,0.249653
1.8401,38.421916,0.203253,-0.004227,-0.000000,0.012865,0.029497,0,0.218001,133,0.265846,0.247674
1.8501,38.421819,0.203253,-0.005335,-0.000000,0.012870,0.029497,0,0.218001,143,0.265645,0.248576
1.8601,38.421918,0.203253,0.003322,-0.000000,0.013286,0.029497,0,0.218001,153,0.265443,0.247595
1.8701,38.421928,0.203253,0.006683,-0.000000,0.012102,0.029497,0,0.218001,163,0.265327,0.247686
1.8801,38.421910,0.203253,-0.002465,-0.000000,0.013190,0.029497,0,0.218001,173,0.265296,0.249447
1.8901,38.421997,0.203253,-0.013750,-0.000000,0.013589,0.029497,0,0.218001,183,0.265695,0.247905
1.9001,38.421910,0.203253,-0.011063,-0.000000,0.013139,0.029497,0,0.218001,193,0.265358,0.248930
1.9101,38.422106,0.203253,-0.004456,-0.000000,0.014143,0.029497,0,0.218001,203,0.265817,0.247360
1.9201,38.421913,0.203253,-0.006562,-0.000000,0.013962,0.029497,0,0.218001,213,0.265045,0.248926
1.9301,38.421927,0.203253,0.007161,-0.000000,0.012768,0.029497,0,0.218001,223,0.265499,0.248152
1.9401,38.421919,0.203253,0.001930,-0.000000,0.013014,0.029497,0,0.218001,233,0.265795,0.248589
1.9501,38.421905,0.203253,-0.007153,-0.000000,0.013929,0.029497,0,0.218001,243,0.266175,0.247047
1.9601,38.421912,0.203253,-0.001270,-0.000000,0.014015,0.029497,0,0.218001,253,0.265468,0.248917
1.9701,38.421917,0.203253,0.003712,-0.000000,0.012809,0.029497,0,0.218001,7,0.264980,0.249721
1.9801,38.421919,0.203253,0.000433,-0.000000,0.013110,0.029497,0,0.218001,17,0.265977,0.247844
1.9901,38.421906,0.203253,-0.013428,-0.000000,0.014529,0.029497,0,0.218001,27,0.265724,0.249479
2.0001,38.421903,0.203253,-0.004790,-0.000000,0.014744,0.029497,0,0.218001,37,0.266112,0.248113
2.0101,38.421903,0.203253,-0.012630,-0.000000,0.013828,0.029497,0,0.218001,47,0.265834,0.248951
2.0201,38.421985,0.203253,-0.014926,-0.000000,0.015893,0.029497,0,0.218001,57,0.266054,0.247295
2.0301,38.422005,0.203253,-0.006936,-0.000000,0.014285,0.029497,0,0.218001,67,0.266100,0.248183
2.0401,38.422012,0.203253,-0.002334,-0.000000,0.013774,0.029497,0,0.218001,77,0.266244,0.249792
2.0501,38.421991,0.203253,-0.018398,-0.000000,0.015256,0.029497,0,0.218001,87,0.266585,0.247865
2.0601,38.422005,0.203253,-0.006851,-0.000000,0.015453,0.029497,0,0.218001,97,0.266063,0.249160
2.0701,38.422100,0.203253,-0.006563,-0.000000,0.014301,0.029497,0,0.218001,107,0.266335,0.248341
2.0801,38.422003,0.203253,-0.011421,-0.000000,0.015156,0.029497,0,0.218001,117,0.266216,0.249432
2.0901,38.422023,0.203253,0.011819,-0.000000,0.014259,0.029497,0,0.218001,127,0.266836,0.247571
2.1001,38.422105,0.203253,-0.002470,-0.000000,0.014375,0.029497,0,0.218001,137,0.266651,0.248681
2.1101,38.421912,0.203253,-0.006902,-0.000000,0.015171,0.029497,0,0.218001,146,0.265722,0.251153
2.1201,38.422013,0.203253,0.003168,-0.000000,0.014791,0.029497,0,0.218001,157,0.266267,0.248882
2.1301,38.422012,0.203253,-0.001723,-0.000000,0.014131,0.029497,0,0.218001,167,0.266479,0.250365
2.1401,38.422010,0.203253,-0.003806,-0.000000,0.015073,0.029497,0,0.218001,177,0.266870,0.248528
2.1501,38.421913,0.203253,-0.004214,-0.000000,0.015845,0.029497,0,0.218001,187,0.266560,0.249501
2.1601,38.422102,0.203253,-0.000243,-0.000000,0.015382,0.029497,0,0.218001,197,0.267191,0.248372
2.1701,38.421997,0.203253,-0.017442,-0.000000,0.015679,0.029497,0,0.218001,207,0.266515,0.250228
2.1801,38.422009,0.203253,-0.000893,-0.000000,0.015529,0.029497,0,0.218001,217,0.266651,0.249171
2.1901,38.422017,0.203253,0.001741,-0.000000,0.014780,0.029497,0,0.218001,227,0.267005,0.249345
2.2001,38.421906,0.203253,-0.011408,-0.000000,0.015992,0.029497,0,0.218001,237,0.266944,0.250240
2.2101,38.422006,0.203253,-0.001660,-0.000000,0.016177,0.029497,0,0.218001,247,0.266679,0.249471
2.2201,38.422105,0.203253,-0.004630,-0.000000,0.015244,0.029497,0,0.218001,1,0.266630,0.250338
2.2301,38.421994,0.203253,-0.013702,-0.000000,0.016305,0.029497,0,0.218001,11,0.267180,0.248466
2.2401,38.422105,0.203253,-0.002808,-0.000000,0.016410,0.029497,0,0.218001,21,0.266791,0.250100
2.2501,38.422124,0.203253,0.007998,-0.000000,0.014958,0.029497,0,0.218001,31,0.267422,0.248553
2.2601,38.422107,0.203253,-0.000782,-0.000000,0.015593,0.029497,0,0.218001,41,0.267385,0.249666
2.2701,38.422204,0.203253,-0.004518,-0.000000,0.015700,0.029497,0,0.218001,51,0.267304,0.248738
2.2801,38.422117,0.203253,0.007048,-0.000000,0.015330,0.029497,0,0.218001,61,0.267148,0.249866
2.2901,38.422104,0.203253,-0.005865,-0.000000,0.015767,0.029497,0,0.218001,71,0.267938,0.248927
2.3001,38.422230,0.203208,0.031985,-0.036652,0.015022,0.030034,0,0.218001,81,0.268005,0.248726
2.3101,38.422117,0.203249,0.004979,-0.004253,0.015266,0.029096,0,0.218001,90,0.267419,0.250190
2.3201,38.422113,0.203252,0.004715,-0.000493,0.014689,0.029466,0,0.218001,101,0.267689,0.249221
2.3301,38.422098,0.203253,-0.007909,-0.000057,0.016454,0.029492,0,0.218001,111,0.267264,0.249826
2.3401,38.422119,0.203253,0.003473,-0.000007,0.014698,0.029497,0,0.218001,121,0.267818,0.248741
2.3501,38.422209,0.203253,0.007290,-0.000001,0.014935,0.029497,0,0.218001,131,0.267641,0.250254
2.3601,38.422109,0.203253,0.001744,-0.000000,0.015502,0.029497,0,0.218001,141,0.267766,0.248495
2.3701,38.422114,0.203253,0.001739,-0.000000,0.015157,0.029497,0,0.218001,151,0.267310,0.249508
2.3801,38.422110,0.203253,-0.000909,-0.000000,0.014995,0.029497,0,0.218001,161,0.267030,0.251189
2.3901,38.422004,0.203253,-0.010741,-0.000000,0.015778,0.029497,0,0.218001,171,0.267779,0.248953
2.4001,38.422108,0.203253,0.002475,-0.000000,0.015626,0.029497,0,0.218001,181,0.267720,0.249935
2.4101,38.422102,0.203253,-0.006653,-0.000000,0.015065,0.029497,0,0.218001,191,0.267952,0.249336
2.4201,38.422008,0.203253,-0.007398,-0.000000,0.015492,0.029497,0,0.218001,201,0.267355,0.250448
2.4301,38.422188,0.203253,-0.010506,-0.000000,0.016824,0.029497,0,0.218001,211,0.267909,0.247980
2.4401,38.422209,0.203253,0.001433,-0.000000,0.015649,0.029497,0,0.218001,221,0.268075,0.249486
2.4501,38.422203,0.203253,-0.001427,-0.000000,0.015640,0.029497,0,0.218001,231,0.268454,0.248370
2.4601,38.422195,0.203253,-0.007515,-0.000000,0.016312,0.029497,0,0.218001,241,0.268091,0.249359
2.4701,38.422195,0.203253,-0.003320,-0.000000,0.016797,0.029497,0,0.218001,251,0.268247,0.248270
2.4801,38.422290,0.203253,-0.008745,-0.000000,0.016730,0.029497,0,0.218001,5,0.268251,0.249710
