t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,3.865781,0.012272,-0.001282,0.000000,0.050853,0.000000,1,1.310120,34,0.074621,0.008594,3.865781,0.001466,3.239742,-0.001282,3.865786,3.222738,-0.001282,0.012272,0.000000,0.012587,-0.396332,-29.728302,-0.017004,0.000000,0.001155,0.002029,0.000008,0.001155,0.074621,0.008594,-9.809712,-0.000508,-0.005434,0.000000,-1.477468,0.011804,27.000000,0.013045,3.865786,0.001466,0.012272,0.000000,-0.017000,0.000000,115,0,1,31,28,-0.003165,0.004430,-0.001338,0.036164,-0.061846,9.597424,-3.048265,0.011804,0.007617,6,1,0,0.000000,0,3.226976,0.000000,0.050853,0,0.012272,0.000000,0.000000,3.226976,0.012272,1,1,1,0.622930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,3.865698,0.012272,0.019900,0.000000,0.006822,-0.000802,1,1.310120,44,0.074392,0.008890,3.865698,0.001466,3.239731,0.019900,3.865690,3.222742,0.019900,0.012272,0.000000,0.012649,-0.396332,-29.728302,-0.016989,0.000000,0.000999,0.001986,-0.000104,0.000999,0.074392,0.008890,-9.809714,-0.007311,0.009575,0.000000,-1.477464,0.011836,27.000000,0.013045,3.865690,0.001466,0.012272,0.000000,-0.017000,0.000000,120,0,1,31,28,0.011790,-0.002222,0.019930,0.645820,0.485282,9.459763,-3.048260,0.011836,0.007594,7,1,0,0.000000,0,3.226842,0.000000,0.006822,0,0.012205,0.000000,-0.000802,3.226842,0.012205,1,1,1,0.622940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,3.866002,0.013039,0.044032,0.000000,0.000293,-0.014945,1,1.310120,54,0.075945,0.010561,3.866002,0.006597,3.239439,0.044032,3.865978,3.222467,0.044032,0.013039,0.000000,0.012858,-0.396332,-29.728302,-0.016972,0.000000,0.000471,0.001983,0.000091,0.000471,0.075945,0.010561,-9.809700,-0.020166,-0.015180,0.000000,-1.476975,0.011882,27.000000,0.013045,3.865978,0.006597,0.013039,0.000000,-0.017000,0.000000,125,0,1,31,28,0.005365,0.025228,0.043711,-0.097900,0.306168,9.993422,-3.047771,0.011882,0.007756,7,1,0,0.000000,0,3.225908,0.000000,0.000293,0,0.011738,0.000000,-0.014945,3.225908,0.011738,1,1,1,0.622950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,3.871409,0.013806,0.069237,0.000000,-0.022979,-0.027018,1,1.310120,64,0.076585,0.009613,3.871409,0.053617,3.239374,0.069237,3.871347,3.222420,0.069237,0.013806,0.000000,0.012730,-0.396332,-29.728302,-0.016954,0.000000,0.000794,0.001997,0.001474,0.000794,0.076585,0.009613,-9.809696,0.004525,-0.015858,0.000000,-1.476255,0.011858,27.000000,0.013045,3.871347,0.053617,0.013806,0.000000,-0.017000,0.000000,130,0,1,31,28,-0.013823,0.009874,0.069117,-0.405077,-0.008735,9.147860,-3.047052,0.011858,0.007820,7,1,0,0.000000,0,3.223373,0.000000,-0.022979,0,0.010470,0.000000,-0.027018,3.223373,0.010470,1,1,1,0.622970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,3.876722,0.013806,0.005423,0.000000,-0.062070,-0.036228,1,1.310120,74,0.075108,0.010536,3.876722,0.056758,3.239815,0.005423,3.876716,3.222817,0.005423,0.013806,0.000000,0.012847,-0.396332,-29.728302,-0.016998,0.001000,0.000501,0.001993,0.001012,0.000501,0.075108,0.010536,-9.809707,0.012491,0.028863,0.001000,-1.475857,0.011878,27.000000,0.013045,3.876716,0.056758,0.013806,0.000000,-0.017000,0.001000,135,0,1,31,28,0.009681,-0.029838,0.006807,-0.117366,0.458324,10.061932,-3.046653,0.011878,0.007671,7,1,0,0.000000,0,3.218439,0.000000,-0.062070,0,0.008007,0.000000,-0.036228,3.218439,0.008007,1,1,1,0.623007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,3.877712,0.012940,0.077340,-0.104720,-0.111399,-0.046284,1,1.310120,84,0.073483,0.008410,3.877712,0.009634,3.240450,0.077340,3.877675,3.223493,0.077340,0.012940,-0.104720,0.012671,-0.396332,-29.728302,-0.016957,0.000000,0.000943,0.002000,-0.000221,0.000943,0.073483,0.008410,-9.809721,0.003492,0.018549,-0.104720,-1.476045,0.011911,27.000000,0.013045,3.877675,0.009634,0.013039,-0.104720,-0.017000,0.000000,140,0,1,31,28,0.009657,-0.016563,-0.027172,0.180415,-0.074865,9.884500,-3.046841,0.011911,0.007502,6,1,0,0.000000,0,3.210561,0.000000,-0.111399,0,0.004251,0.000000,-0.046284,3.210561,0.004251,1,1,1,0.623057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,3.871927,0.012148,0.048149,-0.104720,-0.161133,-0.064136,1,1.310120,94,0.072459,0.007554,3.871927,-0.067963,3.240864,0.048149,3.871923,3.223887,0.048149,0.012148,-0.104720,0.012576,-0.396332,-29.728302,-0.016977,0.000000,0.001184,0.001993,-0.001929,0.001184,0.072459,0.007554,-9.809729,-0.005686,-0.011353,-0.104720,-1.476442,0.011895,27.000000,0.013045,3.871923,-0.067963,0.012272,-0.104720,-0.017000,0.000000,145,0,1,31,28,-0.003189,0.011578,-0.056721,0.312981,0.307567,9.897999,-3.047238,0.011895,0.007396,7,1,0,0.000000,0,3.199683,0.000000,-0.161133,0,-0.000438,0.000000,-0.064136,3.199683,-0.000438,1,1,1,0.623098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,3.852277,0.010561,0.120357,-0.209440,-0.226982,-0.068784,1,1.310120,104,0.071795,0.009190,3.852277,-0.192789,3.241818,0.120357,3.852172,3.224890,0.120357,0.010561,-0.209440,0.012711,-0.396332,-29.728302,-0.016928,0.000000,0.000843,0.001987,-0.006171,0.000843,0.071795,0.009190,-9.809733,0.012644,0.000139,-0.209440,-1.477024,0.011851,27.000000,0.013045,3.852172,-0.192789,0.010738,-0.209440,-0.017000,0.000000,150,0,1,31,28,-0.009580,-0.009385,-0.088970,0.149996,0.064642,9.426501,-3.047820,0.011851,0.007329,6,1,0,0.000000,0,3.185805,0.000000,-0.226982,0,-0.005659,0.000000,-0.068784,3.185805,-0.005659,1,1,1,0.623093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,3.818861,0.010738,-0.065145,0.000000,-0.268026,-0.098801,1,1.310120,114,0.068887,0.010831,3.818861,-0.343167,3.240877,-0.065145,3.818904,3.223833,-0.065145,0.010738,0.000000,0.012795,-0.396332,-29.728302,-0.017044,-0.002000,0.000631,0.001976,-0.010300,0.000631,0.068887,0.010831,-9.809752,0.056299,0.045835,-0.002000,-1.477900,0.011766,27.000000,0.013045,3.818904,-0.343167,0.010738,0.000000,-0.017000,-0.002000,155,0,1,31,28,-0.015912,-0.071686,-0.066233,0.990729,0.247008,9.409740,-3.048697,0.011766,0.007034,6,1,0,0.000000,0,3.168927,0.000000,-0.268026,0,-0.011012,0.000000,-0.098801,3.168927,-0.011012,1,1,1,0.612619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,3.807649,0.012490,-0.141712,0.209440,-0.334211,-0.125555,1,1.310120,124,0.048783,0.009244,3.807649,-0.102730,3.239740,-0.141712,3.807686,3.222655,-0.141712,0.012490,0.209440,0.012632,-0.396332,-29.728302,-0.017085,-0.002000,0.001041,0.002017,0.000931,0.001041,0.048783,0.009244,-9.809874,0.032169,0.149422,0.207440,-1.477302,0.011752,27.000000,0.013045,3.807686,-0.102730,0.012272,0.209440,-0.017000,-0.002000,160,0,1,31,28,0.065312,-0.137348,0.067468,1.753321,-0.504831,7.593871,-3.048099,0.011752,0.004984,7,1,0,0.000000,0,3.149049,0.000000,-0.334211,0,-0.016098,0.000000,-0.125555,3.149049,-0.016098,1,1,1,0.606737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
