t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,13.300014,0.007670,0.009026,0.000000,0.035965,0.000000,0,0.249004,217,0.278547,0.168184,13.300014,0.000419,8.903414,0.009026,13.300009,8.995652,0.009026,0.007670,0.000000,0.012560,-0.465875,-40.036527,0.092238,0.000000,0.001041,0.002010,-0.000009,0.001041,0.278547,0.168184,-9.804602,-0.003111,-0.011627,0.000000,-1.992125,-0.004372,27.000000,0.013045,13.300009,0.000419,0.007670,0.000000,0.092000,0.000000,157,0,1,34,33,0.005392,-0.010646,0.009160,-0.335103,-0.436494,9.717833,2.720264,-0.004372,0.028529,7,1,0,0.000000,0,8.998649,0.000000,0.035965,0,0.007670,0.000000,0.000000,8.998649,0.007670,1,1,1,4.382224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,13.300116,0.008437,0.015776,0.000000,0.016581,-0.008402,0,0.249004,227,0.278299,0.167632,13.300116,0.000419,8.902661,0.015776,13.300105,8.994904,0.015776,0.008437,0.000000,0.012511,-0.465875,-40.036527,0.092242,0.000000,0.001146,0.001989,0.000084,0.001146,0.278299,0.167632,-9.804619,-0.001309,0.006505,0.000000,-1.992108,-0.004343,27.000000,0.013045,13.300105,0.000419,0.008437,0.000000,0.092000,0.000000,162,0,1,34,33,-0.005294,0.004197,0.015725,0.388566,0.358717,9.630591,2.720281,-0.004343,0.028516,7,1,0,0.000000,0,8.998783,0.000000,0.016581,0,0.007737,0.000000,-0.008402,8.998783,0.007737,1,1,1,4.382271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,13.300805,0.008437,0.011295,0.000000,0.016073,0.004207,0,0.249004,237,0.279577,0.167112,13.300805,0.006597,8.902905,0.011295,13.300774,8.995145,0.011295,0.008437,0.000000,0.012513,-0.465875,-40.036527,0.092240,0.000000,0.001141,0.002001,0.000352,0.001141,0.279577,0.167112,-9.804591,-0.014901,0.007255,0.000000,-1.991867,-0.004286,27.000000,0.013045,13.300774,0.006597,0.008437,0.000000,0.092000,0.000000,167,0,1,34,33,-0.015960,-0.004325,0.011350,-0.535230,-0.175937,10.294547,2.720522,-0.004286,0.028646,6,1,0,0.000000,0,8.999717,0.000000,0.016073,0,0.008204,0.000000,0.004207,8.999717,0.008204,1,1,1,4.382320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,13.301953,0.008437,0.030663,0.000000,0.037488,0.014746,0,0.249004,247,0.279594,0.167540,13.301953,0.009634,8.903067,0.030663,13.301925,8.995319,0.030663,0.008437,0.000000,0.012519,-0.465875,-40.036527,0.092252,0.000000,0.001128,0.002016,-0.000047,0.001128,0.279594,0.167540,-9.804584,0.006625,-0.003868,0.000000,-1.991693,-0.004324,27.000000,0.013045,13.301925,0.009634,0.008437,0.000000,0.092000,0.000000,172,0,1,34,33,0.007520,0.001898,0.030641,0.189308,0.088164,9.847862,2.720696,-0.004324,0.028648,6,1,0,0.000000,0,9.002253,0.000000,0.037488,0,0.009472,0.000000,0.014746,9.002253,0.009472,1,1,1,4.382374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,13.301110,0.008437,0.056157,0.000000,0.067879,0.031674,0,0.249004,1,0.279739,0.167135,13.301110,-0.004503,8.903479,0.056157,13.301064,8.995752,0.056157,0.008437,0.000000,0.012546,-0.465875,-40.036527,0.092273,0.000000,0.001071,0.002007,-0.000089,0.001071,0.279739,0.167135,-9.804586,0.009760,-0.013212,0.000000,-1.991261,-0.004256,27.000000,0.013045,13.301064,-0.004503,0.008437,0.000000,0.092000,0.000000,177,0,1,34,33,0.016071,-0.002692,0.056195,-0.002915,0.148968,9.561235,2.721128,-0.004256,0.028663,7,1,0,0.000000,0,9.007187,0.000000,0.067879,0,0.011939,0.000000,0.031674,9.007187,0.011939,1,1,1,4.382425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,13.301854,0.010864,0.022505,0.104720,0.135391,0.025148,0,0.249004,11,0.280091,0.166653,13.301854,0.009634,8.901993,0.022505,13.301831,8.994253,0.022505,0.010864,0.104720,0.012485,-0.465875,-40.036527,0.092260,0.000000,0.001203,0.001862,0.000132,0.001203,0.280091,0.166653,-9.804584,0.005968,0.027595,0.104720,-1.990334,-0.004198,27.000000,0.013045,13.301831,0.009634,0.010738,0.104720,0.092000,0.000000,182,0,1,34,33,-0.013823,0.026204,0.126907,0.267294,-0.389185,9.785693,2.722055,-0.004198,0.028739,7,1,0,0.000000,0,9.015065,0.000000,0.135391,0,0.015878,0.000000,0.025148,9.015065,0.015878,1,1,1,4.382737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,13.304352,0.011505,0.183097,0.000000,0.160630,0.067603,0,0.249004,21,0.283596,0.166027,13.304352,0.026075,8.902864,0.183097,13.304131,8.995214,0.183097,0.011505,0.000000,0.012456,-0.465875,-40.036527,0.092350,0.000000,0.001265,0.002110,0.000499,0.001265,0.283596,0.166027,-9.804494,0.030822,0.026577,0.000000,-1.988732,-0.004141,27.000000,0.013045,13.304131,0.026075,0.011505,0.000000,0.092000,0.000000,187,0,1,34,33,0.005387,0.042617,0.182580,-0.518011,0.397437,10.329031,2.723657,-0.004141,0.029106,6,1,0,0.000000,0,9.025943,0.000000,0.160630,0,0.021317,0.000000,0.067603,9.025943,0.021317,1,1,1,4.383606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,13.311524,0.014833,0.022043,0.209440,0.244811,0.062953,0,0.249004,31,0.285113,0.166328,13.311524,0.082310,8.901535,0.022043,13.311514,8.993812,0.022043,0.014833,0.209440,0.012466,-0.465875,-40.036527,0.092278,0.000000,0.001242,0.002014,0.001840,0.001242,0.285113,0.166328,-9.804445,0.017962,-0.000883,0.209440,-1.986805,-0.004062,27.000000,0.013045,13.311514,0.082310,0.014573,0.209440,0.092000,0.000000,192,0,1,34,33,0.013970,0.014210,0.231323,0.133135,-0.340858,9.738240,2.725584,-0.004062,0.029316,7,1,0,0.000000,0,9.039821,0.000000,0.244811,0,0.028256,0.000000,0.062953,9.039821,0.028256,1,1,1,4.387991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,13.320340,0.015340,0.238124,0.000000,0.271676,0.122032,0,0.249004,41,0.293812,0.165961,13.320340,0.079273,8.903319,0.238124,13.320142,8.995719,0.238124,0.015340,0.000000,0.012681,-0.465875,-40.036527,0.092399,0.000000,0.000782,0.001850,0.000559,0.000782,0.293812,0.165961,-9.804195,0.071278,0.083044,0.000000,-1.984396,-0.003782,27.000000,0.013045,13.320142,0.079273,0.015340,0.000000,0.092000,0.000000,197,0,1,34,33,-0.003209,0.112403,0.236718,-1.665634,0.322563,10.145693,2.727992,-0.003782,0.030211,6,1,0,0.000000,0,9.056699,0.000000,0.271676,0,0.036695,0.000000,0.122032,9.056699,0.036695,1,1,1,4.391877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,13.320809,0.018719,0.243380,0.209440,0.362370,0.121425,0,0.249004,51,0.298901,0.163192,13.320809,0.007645,8.903178,0.243380,13.320526,8.995563,0.243380,0.018719,0.209440,0.012352,-0.465875,-40.036527,0.092384,0.002000,0.001487,0.001999,-0.000249,0.001487,0.298901,0.163192,-9.804087,-0.009515,-0.015563,0.211440,-1.981172,-0.003716,27.000000,0.013045,13.320526,0.007645,0.018408,0.209440,0.092000,0.002000,1,0,1,34,33,0.003390,-0.012304,0.455006,0.104461,-0.661032,9.333046,2.731217,-0.003716,0.030780,6,1,0,0.000000,0,9.076577,0.000000,0.362370,0,0.046634,0.000000,0.121425,9.076577,0.046634,1,1,1,4.392265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
