t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,2.625065,0.002301,-0.000831,0.000000,0.046078,0.000000,1,-1.813692,228,0.276372,-0.004724,2.625065,0.001466,1.179942,-0.000831,2.625065,1.179791,-0.000831,0.002301,0.000000,0.013042,-0.460168,-39.476990,-0.000151,0.001000,0.000006,0.002002,0.000208,0.000006,0.276372,-0.004724,-9.806105,-0.010723,0.020797,0.001000,2.752506,0.013583,27.000000,0.013045,2.625065,0.001466,0.002301,0.000000,0.000000,0.001000,92,0,1,31,29,-0.001001,-0.023373,0.000474,0.046051,0.040277,9.847288,1.181710,0.013583,0.028178,7,1,0,0.000000,0,1.183630,0.000000,0.046078,0,0.002301,0.000000,0.000000,1.183630,0.002301,1,1,1,1.429131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,2.624969,0.002301,-0.001120,0.000000,0.006903,-0.000802,1,-1.813692,238,0.276190,-0.004591,2.624969,0.002513,1.179873,-0.001120,2.624969,1.179722,-0.001120,0.002301,0.000000,0.013040,-0.460168,-39.476990,-0.000152,0.000000,0.000011,0.002020,0.000101,0.000011,0.276190,-0.004591,-9.806110,0.006288,-0.008918,0.000000,2.752438,0.013567,27.000000,0.013045,2.624969,0.002513,0.002301,0.000000,0.000000,0.000000,97,0,1,31,29,-0.001037,0.010847,-0.001261,-0.002557,0.241524,9.810996,1.181642,0.013567,0.028159,6,1,0,0.000000,0,1.183497,0.000000,0.006903,0,0.002234,0.000000,-0.000802,1.183497,0.002234,1,1,1,1.429185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,2.626218,0.002301,0.004859,0.000000,-0.004989,-0.005741,1,-1.813692,248,0.276617,-0.007193,2.626218,0.017802,1.179986,0.004859,2.626215,1.179832,0.004859,0.002301,0.000000,0.012766,-0.460168,-39.476990,-0.000154,0.000000,0.000607,0.001859,0.000549,0.000607,0.276617,-0.007193,-9.806097,-0.004133,0.005000,0.000000,2.752548,0.013559,27.000000,0.013045,2.626215,0.017802,0.002301,0.000000,0.000000,0.000000,102,0,1,32,29,0.001117,-0.006328,0.004941,-0.194066,0.186170,9.638048,1.181752,0.013559,0.028202,7,1,0,0.000000,0,1.182562,0.000000,-0.004989,0,0.001767,0.000000,-0.005741,1.182562,0.001767,1,1,1,1.429241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,2.627748,0.002301,-0.013870,0.000000,-0.024391,-0.016280,1,-1.813692,2,0.277620,-0.006217,2.627748,0.009634,1.179950,-0.013870,2.627749,1.179784,-0.013870,0.002301,0.000000,0.012866,-0.460168,-39.476990,-0.000166,0.000000,0.000388,0.002013,-0.000277,0.000388,0.277620,-0.006217,-9.806069,0.013048,-0.007905,0.000000,2.752499,0.013560,27.000000,0.013045,2.627749,0.009634,0.002301,0.000000,0.000000,0.000000,107,0,1,31,29,-0.007447,0.013135,-0.014040,-0.222129,0.089239,9.742331,1.181702,0.013560,0.028305,7,1,0,0.000000,0,1.180027,0.000000,-0.024391,0,0.000499,0.000000,-0.016280,1.180027,0.000499,1,1,1,1.429302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,2.625257,0.002301,0.002840,0.000000,-0.058709,-0.033208,1,-1.813692,12,0.277056,-0.005971,2.625257,-0.023981,1.179937,0.002840,2.625256,1.179783,0.002840,0.002301,0.000000,0.012922,-0.460168,-39.476990,-0.000153,0.000000,0.000267,0.001937,-0.000590,0.000267,0.277056,-0.005971,-9.806085,-0.011243,-0.004077,0.000000,2.752498,0.013590,27.000000,0.013045,2.625256,-0.023981,0.002301,0.000000,0.000000,0.000000,112,0,1,31,29,0.011785,-0.001995,0.002866,-0.269954,0.456474,10.205371,1.181701,0.013590,0.028247,6,1,0,0.000000,0,1.175093,0.000000,-0.058709,0,-0.001968,0.000000,-0.033208,1.175093,-0.001968,1,1,1,1.429359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,2.622796,0.000731,0.184128,-0.209440,-0.120579,-0.036965,1,-1.813692,22,0.275261,-0.005617,2.622796,-0.028065,1.181303,0.184128,2.622764,1.181172,0.184128,0.000731,-0.209440,0.012966,-0.460168,-39.476990,-0.000131,0.000000,0.000172,0.001998,-0.001008,0.000172,0.275261,-0.005617,-9.806136,-0.010121,0.015438,-0.209440,2.752319,0.013554,27.000000,0.013045,2.622764,-0.028065,0.000767,-0.209440,0.000000,0.000000,117,0,1,31,29,0.001122,-0.018752,-0.025071,-0.097758,-0.127555,9.491402,1.181523,0.013554,0.028065,6,1,0,0.000000,0,1.167215,0.000000,-0.120579,0,-0.005907,0.000000,-0.036965,1.167215,-0.005907,1,1,1,1.429407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,2.614423,-0.000002,0.022461,-0.104720,-0.159737,-0.068777,1,-1.813692,32,0.273510,-0.004776,2.614423,-0.094562,1.181483,0.022461,2.614422,1.181279,0.022461,-0.000002,-0.104720,0.013036,-0.460168,-39.476990,-0.000204,0.000000,0.000019,0.001980,-0.002643,0.000019,0.273510,-0.004776,-9.806185,0.005303,-0.007007,-0.104720,2.751696,0.013518,27.000000,0.013045,2.614422,-0.094562,0.000000,-0.104720,0.000000,0.000000,122,0,1,31,29,-0.001058,0.007650,-0.082365,0.350565,0.348192,9.707023,1.180900,0.013518,0.027887,7,1,0,0.000000,0,1.156337,0.000000,-0.159737,0,-0.011265,0.000000,-0.068777,1.156337,-0.011265,1,1,1,1.429439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,2.593062,-0.001579,0.093445,-0.209440,-0.224658,-0.080779,1,-1.813692,42,0.273023,-0.005750,2.593062,-0.235724,1.182142,0.093445,2.593042,1.181965,0.093445,-0.001579,-0.209440,0.012946,-0.460168,-39.476990,-0.000177,-0.003000,0.000214,0.001862,-0.006413,0.000214,0.273023,-0.005750,-9.806198,0.006843,0.015404,-0.212440,2.750807,0.013484,27.000000,0.013045,2.593042,-0.235724,-0.001534,-0.209440,0.000000,-0.003000,127,0,1,31,29,-0.013856,-0.011137,-0.118861,-0.039580,-0.036971,9.903878,1.180011,0.013484,0.027838,6,1,0,0.000000,0,1.142459,0.000000,-0.224658,0,-0.017696,0.000000,-0.080779,1.142459,-0.017696,1,1,1,1.429423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,2.553379,-0.003945,0.075958,-0.314159,-0.287234,-0.089096,1,-1.813692,52,0.270189,-0.004657,2.553379,-0.415737,1.182617,0.075958,2.553350,1.182439,0.075958,-0.003945,-0.314159,0.012884,-0.460168,-39.476990,-0.000178,-0.001000,0.000350,0.001842,-0.008320,0.000350,0.270189,-0.004657,-9.806277,-0.006135,0.042144,-0.315159,2.748924,0.013245,27.000000,0.013045,2.553350,-0.415737,-0.003835,-0.314159,0.000000,-0.001000,132,0,1,32,29,-0.018129,-0.041615,-0.238685,0.715266,0.135197,9.934810,1.178128,0.013245,0.027550,6,1,0,0.000000,0,1.125581,0.000000,-0.287234,0,-0.024800,0.000000,-0.089096,1.125581,-0.024800,1,1,1,1.410165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,2.523236,-0.003068,-0.004621,0.000000,-0.322895,-0.140765,1,-1.813692,62,0.253965,-0.002619,2.523236,-0.241903,1.180121,-0.004621,2.523245,1.179993,-0.004621,-0.003068,0.000000,0.012905,-0.460168,-39.476990,-0.000129,-0.002000,0.000304,0.001864,-0.006020,0.000304,0.253965,-0.002619,-9.806712,-0.194098,0.231455,-0.002000,2.747381,0.013088,27.000000,0.013045,2.523245,-0.241903,-0.003068,0.000000,0.000000,-0.002000,137,0,1,31,29,0.024907,-0.301100,-0.002735,3.192747,-1.026160,8.833723,1.176585,0.013088,0.025894,6,1,0,0.000000,0,1.105703,0.000000,-0.322895,0,-0.032178,0.000000,-0.140765,1.105703,-0.032178,1,1,1,1.396175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
