t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.2301,43.111635,0.203390,-1.469181,0.654310,-0.533241,-0.034789,1,19.223593,105,0.172535,0.076719
0.2401,43.097448,0.208873,-1.463100,0.469347,-0.479349,-0.044643,1,19.223593,115,0.175464,0.078137
0.2501,43.083687,0.211762,-1.477415,0.302056,-0.452580,-0.034361,1,19.223593,125,0.171545,0.079093
0.2601,43.069274,0.212493,-1.384471,0.048132,-0.397523,-0.022012,1,19.223593,135,0.165791,0.075187
0.2701,43.054908,0.213228,-1.425911,0.005585,-0.344213,-0.028257,1,19.223593,145,0.164601,0.075216
0.2801,43.041002,0.213991,-1.519360,0.000648,-0.293020,-0.031217,1,19.223593,155,0.166951,0.078313
0.2901,43.026199,0.213194,-1.611927,-0.060400,-0.261180,-0.013976,1,19.223593,165,0.169527,0.081729
0.3001,43.010247,0.211588,-1.573553,-0.192147,-0.225001,-0.002674,1,19.223593,175,0.169953,0.085014
0.3101,42.994648,0.210090,-1.605528,-0.170781,-0.186588,-0.000758,1,19.223593,185,0.167569,0.087681
0.3201,42.977459,0.209359,-1.645711,-0.137936,-0.142862,-0.006969,1,19.223593,195,0.164238,0.093082
0.3301,42.960149,0.207814,-1.664801,-0.134125,-0.115571,0.004262,1,19.223593,205,0.162458,0.102203
0.3401,42.941003,0.207791,-1.745063,-0.071480,-0.046652,-0.010913,1,19.223593,215,0.160784,0.107357
0.3501,42.925021,0.207853,-1.863987,-0.008294,-0.035652,-0.011880,1,19.223593,225,0.159204,0.112020
0.3601,42.906202,0.207845,-1.937697,-0.011028,0.040190,-0.011171,1,19.223593,235,0.156892,0.110141
0.3701,42.892744,0.207029,-1.985088,-0.074583,0.061818,-0.001464,1,19.223593,245,0.154981,0.111307
0.3801,42.882684,0.204636,-1.941568,-0.178307,0.092922,0.019108,1,19.223593,255,0.153821,0.110747
0.3901,42.884910,0.203047,-1.910275,-0.242479,0.145591,0.014230,1,19.223593,9,0.154052,0.112150
0.4001,42.901688,0.199239,-1.782414,-0.331393,0.154218,0.044043,1,19.223593,19,0.156143,0.117322
0.4101,42.928843,0.192997,-1.801829,-0.545165,0.173304,0.080869,1,19.223593,29,0.164257,0.123669
0.4201,42.917226,0.180442,-1.541729,-1.188260,0.168177,0.169108,1,19.223593,39,0.195517,0.131955
0.4301,42.899265,0.170382,-0.977890,-1.095658,0.194186,0.164276,1,19.223593,49,0.169127,0.188523
0.4401,42.896267,0.158991,-0.726122,-1.199323,0.156722,0.200366,1,19.223593,59,0.168518,0.193902
0.4501,42.889732,0.148354,-0.413769,-1.152859,0.161056,0.214101,1,19.223593,69,0.191443,0.142912
0.4601,42.883088,0.140814,-0.265295,-0.869761,0.161558,0.198221,1,19.223593,79,0.177431,0.193793
0.4701,42.879020,0.135250,-0.048397,-0.688426,0.150128,0.189581,1,19.223593,89,0.172545,0.193221
0.4801,42.876977,0.130813,0.049458,-0.512614,0.130445,0.187181,1,19.223593,99,0.189933,0.136458
0.4901,42.875327,0.129399,0.146829,-0.300534,0.133416,0.159778,1,19.223593,109,0.184794,0.200528
0.5001,42.874009,0.128795,0.172827,-0.071523,0.110338,0.152896,1,19.223593,119,0.177035,0.196014
0.5101,42.874392,0.129609,0.396894,-0.014841,0.093272,0.137081,1,19.223593,129,0.175025,0.132192
0.5201,42.874672,0.131171,0.519326,0.071582,0.076133,0.126475,1,19.223593,139,0.172323,0.138801
0.5301,42.876617,0.135088,0.568183,0.230096,0.068991,0.095104,1,19.223593,149,0.169739,0.130539
0.5401,42.879485,0.139084,0.550480,0.329956,0.044272,0.086309,1,19.223593,159,0.168712,0.120245
0.5501,42.881353,0.144512,0.607004,0.402019,0.040007,0.061134,1,19.223593,169,0.166493,0.118068
0.5601,42.884229,0.149000,0.612928,0.442474,0.014126,0.061567,1,19.223593,179,0.154076,0.180392
0.5701,42.886886,0.154582,0.539317,0.507643,0.009139,0.039456,1,19.223593,189,0.160122,0.116054
0.5801,42.889203,0.160596,0.504241,0.547298,0.009613,0.023105,1,19.223593,199,0.163823,0.121324
0.5901,42.890442,0.166064,0.473744,0.526349,-0.008422,0.017635,1,19.223593,209,0.167863,0.125447
0.6001,42.891691,0.170425,0.460653,0.402967,-0.013317,0.019981,1,19.223593,217,0.168648,0.130081
0.6101,42.894078,0.174360,0.465234,0.334529,-0.022984,0.016375,1,19.223593,229,0.168260,0.127300
0.6201,42.893581,0.177378,0.507597,0.240562,-0.036423,0.019498,1,19.223593,239,0.167383,0.121858
0.6301,42.891539,0.179564,0.499409,0.213051,-0.043444,0.023457,1,19.223593,249,0.165908,0.119615
0.6401,42.889712,0.181904,0.493605,0.209859,-0.052653,0.017227,1,19.223593,3,0.167566,0.116467
0.6501,42.877715,0.184184,0.505705,0.138947,-0.059987,0.013282,1,19.223593,13,0.170349,0.112962
0.6601,42.864462,0.186541,0.462193,0.169167,-0.062866,0.007785,1,19.223593,23,0.171624,0.109529
0.6701,42.847541,0.187949,0.415615,0.121397,-0.072438,0.014457,1,19.223593,32,0.169666,0.112156
0.6801,42.834429,0.191869,0.489793,0.263135,-0.060060,-0.018495,1,19.223593,43,0.161650,0.112502
0.6901,42.838785,0.197338,0.319740,0.400808,-0.058106,-0.044928,1,19.223593,52,0.155825,0.113258
0.7001,42.839863,0.202013,0.012657,0.509352,-0.053986,-0.046329,1,19.223593,63,0.161307,0.120273
0.7101,42.839105,0.207333,-0.129833,0.435919,-0.023892,-0.063427,1,19.223593,73,0.162926,0.119063
0.7201,42.838915,0.210374,-0.241380,0.323729,-0.025374,-0.046719,1,19.223593,83,0.161625,0.114468
0.7301,42.839240,0.210956,-0.167899,0.044105,-0.025199,-0.023289,1,19.223593,93,0.163214,0.117304
0.7401,42.840382,0.210138,-0.238386,-0.031535,-0.019470,-0.007661,1,19.223593,103,0.160816,0.116433
0.7501,42.840058,0.209287,-0.204568,-0.120052,-0.006610,-0.005622,1,19.223593,113,0.161649,0.111680
0.7601,42.839902,0.207814,-0.174905,-0.182460,-0.007671,0.003548,1,19.223593,123,0.166043,0.114856
0.7701,42.840299,0.205498,-0.119464,-0.231860,-0.009251,0.016601,1,19.223593,133,0.170864,0.115259
0.7801,42.841050,0.203119,-0.095712,-0.304610,-0.003812,0.021996,1,19.223593,143,0.172541,0.111894
0.7901,42.841450,0.200781,-0.046911,-0.313051,-0.002246,0.026259,1,19.223593,153,0.171357,0.108936
0.8001,42.841275,0.199206,-0.009442,-0.314031,0.005724,0.021782,1,19.223593,163,0.171376,0.112218
0.8101,42.841625,0.196971,-0.069594,-0.221575,-0.003454,0.032850,1,19.223593,173,0.171338,0.117359
0.8201,42.841587,0.196184,-0.090045,-0.195362,0.014183,0.019936,1,19.223593,183,0.171818,0.121036
0.8301,42.842510,0.196290,-0.137494,-0.064827,0.024414,0.010804,1,19.223593,193,0.173529,0.123395
0.8401,42.842486,0.195509,-0.151283,-0.083483,0.016086,0.021229,1,19.223593,203,0.171921,0.124158
0.8501,42.844114,0.194774,-0.115051,-0.102256,0.017567,0.022245,1,19.223593,213,0.167468,0.124018
0.8601,42.849108,0.194812,-0.136538,-0.011865,0.025626,0.014434,1,19.223593,223,0.165402,0.119965
0.8701,42.857158,0.194815,-0.134918,-0.001377,0.024542,0.014780,1,19.223593,233,0.166929,0.116820
0.8801,42.867583,0.194816,-0.155854,-0.000160,0.028701,0.014806,1,19.223593,243,0.169087,0.115088
0.8901,42.878043,0.194036,-0.158739,-0.036670,0.024148,0.024160,1,19.223593,253,0.170738,0.114197
0.9001,42.886778,0.193237,-0.101671,-0.096824,0.028815,0.025957,1,19.223593,7,0.172574,0.113056
0.9101,42.893345,0.191669,0.004628,-0.196373,0.021573,0.036784,1,19.223593,17,0.173175,0.115505
0.9201,42.897321,0.189333,0.093020,-0.233474,0.010515,0.049131,1,19.223593,27,0.172107,0.119637
0.9301,42.899200,0.187764,0.162629,-0.237779,0.011156,0.044608,1,19.223593,37,0.172769,0.122793
0.9401,42.899072,0.187063,0.162226,-0.173419,0.011911,0.037321,1,19.223593,47,0.174317,0.125469
0.9501,42.898728,0.186311,0.207161,-0.129299,0.001003,0.039337,1,19.223593,57,0.174865,0.126394
0.9601,42.898904,0.185595,0.176327,-0.031611,-0.007903,0.040411,1,19.223593,67,0.173079,0.125786
0.9701,42.898787,0.186377,0.169767,-0.003668,0.000645,0.023868,1,19.223593,77,0.171120,0.122816
0.9801,42.898346,0.187146,0.204323,-0.000426,-0.005720,0.022466,1,19.223593,87,0.170571,0.118380
0.9901,42.897749,0.188680,0.209100,-0.000049,-0.000150,0.011739,1,19.223593,97,0.169385,0.117340
1.0001,42.898053,0.189447,0.217598,-0.000006,-0.012745,0.017877,1,19.223593,107,0.168973,0.115961
1.0101,42.897918,0.190988,0.150897,0.015485,-0.002019,0.007057,1,19.223593,117,0.167956,0.115857
1.0201,42.898028,0.191749,0.176174,0.001797,-0.011270,0.013334,1,19.223593,127,0.167676,0.115050
1.0301,42.897435,0.192515,0.144680,0.000208,-0.009945,0.011749,1,19.223593,137,0.167326,0.115885
1.0401,42.897527,0.192515,0.128745,0.000024,-0.019061,0.019412,1,19.223593,147,0.167377,0.115979
1.0501,42.897140,0.193282,0.123742,0.000003,-0.010743,0.010208,1,19.223593,157,0.167715,0.117468
1.0601,42.896663,0.193282,0.107812,0.000000,-0.019968,0.017877,1,19.223593,167,0.169310,0.119398
1.0701,42.893582,0.193282,0.072583,0.000000,-0.018451,0.017877,1,19.223593,177,0.169929,0.120421
1.0801,42.890492,0.193282,0.051860,0.000000,-0.016951,0.017877,1,19.223593,187,0.170445,0.120625
1.0901,42.885793,0.193282,0.048548,0.000000,-0.017281,0.017877,1,19.223593,197,0.170780,0.118737
1.1001,42.880136,0.193282,0.046518,0.000000,-0.017956,0.017877,1,19.223593,207,0.170650,0.117438
1.1101,42.875631,0.193282,0.060256,0.000000,-0.020577,0.017877,1,19.223593,217,0.169275,0.116512
1.1201,42.871996,0.193282,0.061685,0.000000,-0.021613,0.017877,1,19.223593,227,0.168427,0.114505
1.1301,42.870462,0.194049,0.053971,0.000000,-0.013898,0.008673,1,19.223593,237,0.168196,0.113751
1.1401,42.869969,0.194816,0.044243,0.000000,-0.012156,0.007139,1,19.223593,247,0.167750,0.114704
1.1501,42.870146,0.195583,0.006679,0.000000,-0.008636,0.005605,1,19.223593,1,0.167120,0.116124
1.1601,42.870414,0.195583,-0.047882,0.000000,-0.010874,0.013275,1,19.223593,11,0.166680,0.116893
1.1701,42.870454,0.195583,-0.077029,0.000000,-0.005604,0.013275,1,19.223593,21,0.167160,0.114948
1.1801,42.870703,0.194816,-0.064183,0.000000,-0.013934,0.022479,1,19.223593,31,0.168108,0.117958
1.1901,42.870828,0.194816,-0.084909,0.000000,-0.001858,0.014809,1,19.223593,41,0.170226,0.116026
1.2001,42.871089,0.194036,-0.050649,-0.060476,-0.009943,0.024170,1,19.223593,50,0.170970,0.118958
1.2101,42.870797,0.193991,-0.025450,-0.062934,0.002455,0.016901,1,19.223593,61,0.170917,0.115269
1.2201,42.871261,0.193219,-0.027777,-0.067778,-0.006922,0.025725,1,19.223593,71,0.170695,0.114039
1.2301,42.870851,0.193275,-0.066776,-0.007864,0.002167,0.017337,1,19.223593,81,0.169787,0.113702
1.2401,42.871722,0.193281,-0.057016,-0.000912,0.001056,0.017816,1,19.223593,91,0.170600,0.113706
1.2501,42.871246,0.193282,-0.061272,-0.000106,0.001933,0.017870,1,19.223593,101,0.170167,0.115700
1.2601,42.871721,0.193282,-0.049893,-0.000012,0.003033,0.017877,1,19.223593,111,0.169727,0.114854
1.2701,42.871911,0.193282,-0.053809,-0.000001,0.003719,0.017877,1,19.223593,121,0.169549,0.114330
1.2801,42.871722,0.193282,-0.051175,-0.000000,0.004696,0.017877,1,19.223593,131,0.170685,0.114347
1.2901,42.871830,0.193282,-0.048528,-0.000000,0.004818,0.017877,1,19.223593,141,0.170977,0.115050
1.3001,42.871925,0.192515,-0.057280,-0.000000,-0.002877,0.027081,1,19.223593,151,0.171001,0.116122
1.3101,42.872028,0.192515,-0.045419,-0.000000,0.005630,0.019411,1,19.223593,161,0.171493,0.116726
1.3201,42.871948,0.191748,-0.026313,-0.000000,-0.004668,0.028615,1,19.223593,171,0.172014,0.116094
1.3301,42.871878,0.191730,0.015383,-0.023824,0.001958,0.021157,1,19.223593,181,0.171902,0.116368
1.3401,42.872168,0.191746,0.016944,-0.002764,-0.000313,0.020790,1,19.223593,191,0.172006,0.116850
1.3501,42.871686,0.191748,0.018208,-0.000321,-0.002026,0.020930,1,19.223593,201,0.171333,0.116547
1.3601,42.872170,0.192509,0.032404,-0.015523,0.007061,0.011808,1,19.223593,211,0.170639,0.117122
1.3701,42.871973,0.192514,0.027711,-0.001801,-0.001712,0.019361,1,19.223593,221,0.170071,0.117017
1.3801,42.871984,0.192515,0.019213,-0.000209,-0.001911,0.019408,1,19.223593,231,0.170490,0.114435
1.3901,42.872548,0.192515,0.027461,-0.000024,-0.003082,0.019410,1,19.223593,241,0.170895,0.117091
1.4001,42.872085,0.192515,0.027846,-0.000003,-0.003267,0.019411,1,19.223593,251,0.171444,0.114545
1.4101,42.872078,0.192515,0.017953,-0.000000,-0.004103,0.019411,1,19.223593,5,0.171027,0.115028
1.4201,42.872085,0.192515,0.027682,-0.000000,-0.004908,0.019411,1,19.223593,15,0.171012,0.114646
1.4301,42.871982,0.193282,0.021806,-0.000000,0.004585,0.010207,1,19.223593,25,0.170999,0.114710
1.4401,42.872066,0.193282,0.008323,-0.000000,-0.003507,0.017877,1,19.223593,35,0.170971,0.115848
1.4501,42.872151,0.193282,-0.013032,-0.000000,-0.000372,0.017877,1,19.223593,44,0.170625,0.116506
1.4601,42.872441,0.193282,-0.005659,-0.000000,-0.000559,0.017877,1,19.223593,55,0.170797,0.115704
1.4701,42.871961,0.193282,-0.011495,-0.000000,-0.000519,0.017877,1,19.223593,65,0.170774,0.115377
1.4800,42.872154,0.193282,-0.006584,-0.000000,0.000139,0.017877,1,19.223593,75,0.170809,0.117330
1.4901,42.872152,0.193282,-0.011000,-0.000000,0.000374,0.017877,1,19.223593,85,0.170557,0.116494
1.5001,42.872261,0.193282,-0.002762,-0.000000,-0.000378,0.017877,1,19.223593,95,0.171180,0.114556
1.5101,42.872137,0.193282,-0.021554,-0.000000,0.002349,0.017877,1,19.223593,105,0.171169,0.114854
1.5201,42.872046,0.193282,-0.014831,-0.000000,0.001824,0.017877,1,19.223593,115,0.171262,0.114521
1.5301,42.872336,0.193282,-0.012431,-0.000000,0.001997,0.017877,1,19.223593,125,0.171581,0.114900
1.5401,42.872240,0.193282,-0.015494,-0.000000,0.002095,0.017877,1,19.223593,135,0.171641,0.115609
1.5501,42.872160,0.192495,0.002778,-0.023824,-0.006922,0.027313,1,19.223593,145,0.171530,0.115574
1.5601,42.872353,0.192513,0.009469,-0.002764,-0.000033,0.019243,1,19.223593,155,0.170998,0.115540
1.5701,42.872073,0.193282,0.013949,-0.000321,0.007050,0.010190,1,19.223593,165,0.171524,0.115689
1.5801,42.871875,0.193282,0.009943,-0.000037,0.000090,0.017875,1,19.223593,175,0.171352,0.116531
1.5901,42.872334,0.192515,-0.016136,-0.000004,-0.007240,0.027081,1,19.223593,185,0.171029,0.115154
1.6001,42.872735,0.193282,0.004425,-0.000001,0.009255,0.010207,1,19.223593,195,0.170941,0.114258
1.6101,42.872166,0.193282,0.013253,-0.000000,-0.001335,0.017877,1,19.223593,205,0.171913,0.115603
1.6201,42.871868,0.192515,0.001462,-0.000000,-0.008299,0.027081,1,19.223593,215,0.171600,0.117098
1.6301,42.873116,0.193282,0.001800,-0.000000,0.008121,0.010207,1,19.223593,225,0.171366,0.115661
1.6401,42.872260,0.193282,0.016116,-0.000000,-0.000885,0.017877,1,19.223593,235,0.172149,0.115702
1.6501,42.871962,0.193282,-0.005890,-0.000000,0.000856,0.017877,1,19.223593,245,0.171435,0.117682
1.6601,42.873111,0.192515,-0.008003,-0.000000,-0.007424,0.027081,1,19.223593,255,0.171028,0.117269
1.6701,42.872542,0.193282,0.009563,-0.000000,0.008263,0.010207,1,19.223593,9,0.171338,0.117366
1.6801,42.872554,0.193282,0.013274,-0.000000,-0.001319,0.017877,1,19.223593,19,0.173245,0.115237
1.6901,42.872525,0.193282,-0.015181,-0.000000,0.001714,0.017877,1,19.223593,29,0.171815,0.115451
1.7001,42.873101,0.193282,-0.016321,-0.000000,0.001761,0.017877,1,19.223593,39,0.171771,0.114468
1.7101,42.872724,0.193282,-0.011316,-0.000000,0.002391,0.017877,1,19.223593,49,0.171913,0.114704
1.7201,42.872736,0.193282,0.004499,-0.000000,0.000968,0.017877,1,19.223593,59,0.172200,0.115202
1.7301,42.872721,0.193282,-0.016209,-0.000000,0.001609,0.017877,1,19.223593,69,0.172569,0.115003
1.7401,42.872727,0.193282,-0.007436,-0.000000,0.002364,0.017877,1,19.223593,79,0.172712,0.115151
1.7501,42.872726,0.193282,-0.008790,-0.000000,0.002215,0.017877,1,19.223593,89,0.172055,0.115616
1.7601,42.872729,0.193282,-0.007732,-0.000000,0.001636,0.017877,1,19.223593,99,0.171460,0.116549
1.7701,42.872924,0.193282,0.001689,-0.000000,0.002013,0.017877,1,19.223593,109,0.172151,0.115762
1.7801,42.872729,0.193282,-0.003008,-0.000000,0.001591,0.017877,1,19.223593,119,0.172854,0.116033
1.7901,42.872824,0.193282,-0.006372,-0.000000,0.001936,0.017877,1,19.223593,129,0.172555,0.116579
1.8001,42.872825,0.192515,-0.002570,-0.000000,-0.006846,0.027081,1,19.223593,139,0.172036,0.116447
1.8101,42.872734,0.193282,0.005574,-0.000000,0.008834,0.010207,1,19.223593,149,0.172149,0.116674
1.8201,42.872542,0.193282,0.012569,-0.000000,-0.000425,0.017877,1,19.223593,159,0.161077,0.176761
1.8301,42.872338,0.193282,-0.012176,-0.000000,0.002935,0.017877,1,19.223593,169,0.172881,0.113216
1.8401,42.873308,0.193282,0.001887,-0.000000,0.001736,0.017877,1,19.223593,179,0.173164,0.113272
1.8501,42.872714,0.193282,-0.023836,-0.000000,0.003469,0.017877,1,19.223593,189,0.172597,0.113732
1.8601,42.872914,0.193282,-0.009383,-0.000000,0.002295,0.017877,1,19.223593,199,0.172358,0.114369
1.8701,42.872741,0.193282,0.016505,-0.000000,0.000735,0.017877,1,19.223593,209,0.172816,0.114851
1.8801,42.873022,0.193282,-0.000863,-0.000000,0.001057,0.017877,1,19.223593,219,0.173214,0.114134
1.8901,42.872911,0.193282,-0.017353,-0.000000,0.002865,0.017877,1,19.223593,228,0.172396,0.114705
1.9001,42.872832,0.193282,0.007418,-0.000000,0.001521,0.017877,1,19.223593,239,0.171738,0.115602
1.9101,42.872828,0.193282,-0.002902,-0.000000,0.001507,0.017877,1,19.223593,249,0.172217,0.115429
1.9201,42.872916,0.193282,-0.011055,-0.000000,0.002600,0.017877,1,19.223593,3,0.172561,0.114967
1.9301,42.872828,0.193282,0.007735,-0.000000,0.002471,0.017877,1,19.223593,13,0.172564,0.115484
1.9401,42.872923,0.193282,-0.001427,-0.000000,0.000910,0.017877,1,19.223593,23,0.172623,0.115965
1.9501,42.872914,0.193282,-0.016763,-0.000000,0.003328,0.017877,1,19.223593,33,0.172456,0.115318
1.9601,42.872833,0.193282,0.015766,-0.000000,0.002177,0.017877,1,19.223593,43,0.172011,0.115902
1.9701,42.872733,0.193282,0.006218,-0.000000,0.001015,0.017877,1,19.223593,53,0.172251,0.116487
1.9801,42.872921,0.193282,-0.012258,-0.000000,0.002254,0.017877,1,19.223593,63,0.172567,0.116725
1.9901,42.872834,0.193282,0.009200,-0.000000,0.001877,0.017877,1,19.223593,72,0.172841,0.113888
2.0001,42.872926,0.193282,0.001223,-0.000000,0.001567,0.017877,1,19.223593,83,0.172588,0.115266
2.0101,42.872918,0.192515,-0.010105,-0.000000,-0.006742,0.027081,1,19.223593,93,0.172479,0.114545
2.0201,42.872732,0.193282,-0.002705,-0.000000,0.010422,0.010207,1,19.223593,102,0.172486,0.114838
2.0301,42.872757,0.193282,0.027892,-0.000000,-0.000575,0.017877,1,19.223593,113,0.173838,0.114088
2.0401,42.872428,0.193282,-0.023652,-0.000000,0.003026,0.017877,1,19.223593,123,0.172865,0.115328
2.0501,42.873300,0.193282,-0.009068,-0.000000,0.003925,0.017877,1,19.223593,133,0.172311,0.114477
2.0601,42.872737,0.193282,0.009657,-0.000000,0.001990,0.017877,1,19.223593,143,0.172743,0.114021
2.0701,42.872930,0.193282,0.007508,-0.000000,0.001063,0.017877,1,19.223593,153,0.173190,0.115034
2.0801,42.872917,0.193282,-0.012944,-0.000000,0.003448,0.017877,1,19.223593,163,0.173288,0.115468
2.0901,42.872924,0.193282,0.008162,-0.000000,0.002198,0.017877,1,19.223593,173,0.173352,0.115761
2.1001,42.872926,0.193282,0.004334,-0.000000,0.001369,0.017877,1,19.223593,183,0.172860,0.115665
2.1101,42.872921,0.193282,0.000866,-0.000000,0.002848,0.017877,1,19.223593,193,0.172595,0.115541
2.1201,42.872828,0.193282,0.002488,-0.000000,0.002470,0.017877,1,19.223593,203,0.173064,0.116364
2.1301,42.872923,0.193282,0.000220,-0.000000,0.001932,0.017877,1,19.223593,213,0.173536,0.115579
2.1401,42.872918,0.193282,-0.014006,-0.000000,0.004169,0.017877,1,19.223593,223,0.173408,0.116374
2.1501,42.872919,0.193282,-0.008379,-0.000000,0.003584,0.017877,1,19.223593,233,0.173127,0.116254
2.1601,42.873019,0.193282,-0.009663,-0.000000,0.002410,0.017877,1,19.223593,243,0.172899,0.116897
2.1701,42.872919,0.193282,0.000217,-0.000000,0.003366,0.017877,1,19.223593,253,0.173274,0.113788
2.1801,42.872837,0.193282,0.005917,-0.000000,0.002426,0.017877,1,19.223593,7,0.173522,0.113702
2.1901,42.872922,0.193282,-0.003052,-0.000000,0.002325,0.017877,1,19.223593,17,0.173791,0.113595
2.2001,42.873006,0.193282,-0.014377,-0.000000,0.003571,0.017877,1,19.223593,27,0.173240,0.113868
2.2101,42.872920,0.193282,-0.002361,-0.000000,0.003556,0.017877,1,19.223593,37,0.172941,0.114029
2.2201,42.873021,0.193282,-0.000162,-0.000000,0.002652,0.017877,1,19.223593,47,0.173242,0.114474
2.2301,42.872916,0.193282,-0.006744,-0.000000,0.003801,0.017877,1,19.223593,57,0.173605,0.114372
2.2401,42.872919,0.193282,-0.004842,-0.000000,0.004022,0.017877,1,19.223593,67,0.173415,0.114909
2.2501,42.873012,0.193282,-0.014776,-0.000000,0.003624,0.017877,1,19.223593,77,0.173651,0.115232
2.2601,42.872816,0.193282,-0.021987,-0.000000,0.005219,0.017877,1,19.223593,87,0.173364,0.115695
2.2701,42.872920,0.193282,-0.006461,-0.000000,0.004215,0.017877,1,19.223593,97,0.172980,0.115142
2.2801,42.872930,0.193282,0.008439,-0.000000,0.002755,0.017877,1,19.223593,107,0.173727,0.115166
2.2901,42.873115,0.193282,0.000980,-0.000000,0.003186,0.017877,1,19.223593,117,0.174080,0.116044
2.3001,42.872921,0.193282,-0.007081,-0.000000,0.005246,0.017877,1,19.223593,127,0.173406,0.116146
2.3101,42.872827,0.193282,-0.000577,-0.000000,0.004293,0.017877,1,19.223593,137,0.173572,0.114113
2.3201,42.873018,0.193282,-0.005916,-0.000000,0.003864,0.017877,1,19.223593,147,0.173328,0.116775
2.3301,42.873015,0.193282,-0.003521,-0.000000,0.005249,0.017877,1,19.223593,157,0.174055,0.114717
2.3401,42.873020,0.193282,0.004210,-0.000000,0.003767,0.017877,1,19.223593,167,0.174295,0.114048
2.3501,42.873116,0.193282,-0.003558,-0.000000,0.004140,0.017877,1,19.223593,177,0.173977,0.115157
2.3601,42.873009,0.193282,-0.012786,-0.000000,0.005603,0.017877,1,19.223593,187,0.173551,0.115151
2.3701,42.872916,0.193282,-0.007199,-0.000000,0.004888,0.017877,1,19.223593,195,0.173469,0.115259
2.3801,42.873024,0.193282,0.007006,-0.000000,0.003442,0.017877,1,19.223593,207,0.173812,0.115160
2.3901,42.873109,0.193282,-0.011307,-0.000000,0.005192,0.017877,1,19.223593,217,0.174028,0.115749
2.4001,42.873112,0.193282,-0.006678,-0.000000,0.005666,0.017877,1,19.223593,227,0.174025,0.115058
2.4101,42.873117,0.193282,0.002125,-0.000000,0.004300,0.017877,1,19.223593,237,0.173561,0.115581
2.4201,42.873011,0.193282,-0.013739,-0.000000,0.005703,0.017877,1,19.223593,247,0.173924,0.115593
2.4301,42.873118,0.193282,0.004542,-0.000000,0.005245,0.017877,1,19.223593,1,0.174091,0.115367
2.4401,42.873022,0.193282,0.005931,-0.000000,0.004174,0.017877,1,19.223593,11,0.174461,0.115308
2.4501,42.873112,0.193282,-0.001933,-0.000000,0.004938,0.017877,1,19.223593,21,0.174328,0.115708
2.4601,42.873113,0.193282,0.000172,-0.000000,0.006190,0.017877,1,19.223593,31,0.173449,0.115777
2.4701,42.873118,0.193282,0.008002,-0.000000,0.004676,0.017877,1,19.223593,41,0.173812,0.115492
