t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.1001,-0.017491,-0.045252,-0.090125,0.000000,0.025661,-0.031921,1,-2.412015,61,0.136979,0.238449,-0.017491,-0.000419,-2.455270,-0.090125,-0.017354,-2.421100,-0.090125,-0.045252,0.000000,0.012338,-0.540299,-53.185625,0.034170,0.000000,0.001308,0.002007,0.000218,0.001308,0.136979,0.238449,-9.806145,0.004196,0.036568,0.000000,-0.895385,-0.012579,27.000000,0.013045,-0.017354,-0.000419,-0.045252,0.000000,0.034000,0.000000,23,0,1,33,31,0.003180,0.035556,-0.090571,0.466503,0.446484,10.272741,-2.466181,-0.012579,0.012851,7,1,0,0.000000,0,-2.412015,0.000000,0.025661,0,-0.062259,0.000000,-0.031921,-2.412015,-0.062259,1,1,1,2.431040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,-0.017204,-0.046162,0.026676,-0.104720,0.016898,-0.023137,1,-2.412015,71,0.138678,0.238115,-0.017204,0.000419,-2.455245,0.026676,-0.017257,-2.420994,0.026676,-0.046162,-0.104720,0.012308,-0.540299,-53.185625,0.034251,0.000000,0.001365,0.001990,0.000018,0.001365,0.138678,0.238115,-9.806129,0.007668,0.006223,-0.104720,-0.896186,-0.012595,27.000000,0.013045,-0.017257,0.000419,-0.046019,-0.104720,0.034000,0.000000,28,0,1,33,31,0.007484,0.005481,-0.078117,-0.632186,-0.414820,9.497737,-2.466983,-0.012595,0.013003,6,1,0,0.000000,0,-2.412015,0.000000,0.016898,0,-0.062263,0.000000,-0.023137,-2.412015,-0.062263,1,1,1,2.431062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,-0.017028,-0.046786,-0.032373,0.000000,0.017308,-0.024712,1,-2.412015,81,0.138227,0.237580,-0.017028,0.001466,-2.455148,-0.032373,-0.016970,-2.420940,-0.032373,-0.046786,0.000000,0.012248,-0.540299,-53.185625,0.034208,-0.001000,0.001474,0.001868,0.000113,0.001474,0.138227,0.237580,-9.806149,-0.003140,0.001084,-0.001000,-0.896757,-0.012606,27.000000,0.013045,-0.016970,0.001466,-0.046786,0.000000,0.034000,-0.001000,33,0,1,33,31,-0.003170,0.000581,-0.033382,0.522666,0.395387,9.765033,-2.467553,-0.012606,0.012944,7,1,0,0.000000,0,-2.412015,0.000000,0.017308,0,-0.062263,0.000000,-0.024712,-2.412015,-0.062263,1,1,1,2.431084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,-0.016709,-0.046786,-0.019901,0.000000,0.020597,-0.030953,1,-2.412015,91,0.137576,0.237275,-0.016709,0.005550,-2.455389,-0.019901,-0.016682,-2.421169,-0.019901,-0.046786,0.000000,0.012265,-0.540299,-53.185625,0.034220,0.001000,0.001443,0.002008,0.000125,0.001443,0.137576,0.237275,-9.806165,0.000563,-0.018632,0.001000,-0.896987,-0.012555,27.000000,0.013045,-0.016682,0.005550,-0.046786,0.000000,0.034000,0.001000,38,0,1,33,31,0.001124,-0.018838,-0.018672,-0.229739,-0.324286,9.929578,-2.467783,-0.012555,0.012879,7,1,0,0.000000,0,-2.412015,0.000000,0.020597,0,-0.062263,0.000000,-0.030953,-2.412015,-0.062263,1,1,1,2.431108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,-0.016971,-0.046786,-0.005089,0.000000,0.018799,-0.030953,1,-2.412015,101,0.137887,0.236764,-0.016971,-0.002513,-2.455437,-0.005089,-0.016970,-2.421209,-0.005089,-0.046786,0.000000,0.012186,-0.540299,-53.185625,0.034227,0.000000,0.001589,0.002009,0.000009,0.001589,0.137887,0.236764,-9.806173,-0.000342,0.023809,0.000000,-0.897027,-0.012583,27.000000,0.013045,-0.016970,-0.002513,-0.046786,0.000000,0.034000,0.000000,43,0,1,33,31,-0.001052,0.023725,-0.005378,-0.230605,-0.103890,9.893511,-2.467824,-0.012583,0.012913,7,1,0,0.000000,0,-2.412015,0.000000,0.018799,0,-0.062263,0.000000,-0.030953,-2.412015,-0.062263,1,1,1,2.431132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,-0.016986,-0.046786,0.003723,0.000000,0.019400,-0.030953,1,-2.412015,111,0.137820,0.237198,-0.016986,-0.000419,-2.455530,0.003723,-0.016970,-2.421294,0.003723,-0.046786,0.000000,0.012231,-0.540299,-53.185625,0.034236,0.001000,0.001506,0.001834,-0.000176,0.001506,0.137820,0.237198,-9.806163,0.015679,-0.013227,0.001000,-0.897111,-0.012582,27.000000,0.013045,-0.016970,-0.000419,-0.046786,0.000000,0.034000,0.001000,48,0,1,33,31,0.016066,-0.012696,0.004878,0.025432,0.216388,9.523650,-2.467908,-0.012582,0.012904,6,1,0,0.000000,0,-2.412015,0.000000,0.019400,0,-0.062263,0.000000,-0.030953,-2.412015,-0.062263,1,1,1,2.431156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,-0.016894,-0.046786,-0.005520,0.000000,0.020717,-0.030953,1,-2.412015,121,0.137620,0.236701,-0.016894,-0.000419,-2.455705,-0.005520,-0.016874,-2.421474,-0.005520,-0.046786,0.000000,0.012251,-0.540299,-53.185625,0.034232,0.002000,0.001470,0.002143,0.000055,0.001470,0.137620,0.236701,-9.806178,-0.005287,0.000379,0.002000,-0.897293,-0.012511,27.000000,0.013045,-0.016874,-0.000419,-0.046786,0.000000,0.034000,0.002000,53,0,1,33,31,-0.005296,0.000178,-0.003522,-0.163027,-0.313864,9.862734,-2.468089,-0.012511,0.012886,6,1,0,0.000000,0,-2.412015,0.000000,0.020717,0,-0.062263,0.000000,-0.030953,-2.412015,-0.062263,1,1,1,2.431181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,-0.016880,-0.046786,-0.001391,0.000000,0.019381,-0.030953,1,-2.412015,131,0.137644,0.236718,-0.016880,0.002513,-2.455742,-0.001391,-0.016874,-2.421512,-0.001391,-0.046786,0.000000,0.012224,-0.540299,-53.185625,0.034230,0.000000,0.001520,0.002004,0.000100,0.001520,0.137644,0.236718,-9.806178,-0.009556,0.000440,0.000000,-0.897331,-0.012540,27.000000,0.013045,-0.016874,0.002513,-0.046786,0.000000,0.034000,0.000000,58,0,1,33,31,-0.009564,0.000137,-0.001393,0.264652,0.564065,10.034531,-2.468127,-0.012540,0.012888,6,1,0,0.000000,0,-2.412015,0.000000,0.019381,0,-0.062263,0.000000,-0.030953,-2.412015,-0.062263,1,1,1,2.431205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,-0.016938,-0.046786,0.014034,0.000000,0.017380,-0.030953,1,-2.412015,141,0.137243,0.238006,-0.016938,-0.000419,-2.455619,0.014034,-0.016970,-2.421378,0.014034,-0.046786,0.000000,0.012229,-0.540299,-53.185625,0.034241,-0.001000,0.001510,0.001988,-0.000023,0.001510,0.137243,0.238006,-9.806152,-0.001642,-0.021527,-0.001000,-0.897195,-0.012664,27.000000,0.013045,-0.016970,-0.000419,-0.046786,0.000000,0.034000,-0.001000,63,0,1,33,31,-0.000999,-0.021406,0.013297,-0.200454,-0.656465,9.725281,-2.467991,-0.012664,0.012842,7,1,0,0.000000,0,-2.412015,0.000000,0.017380,0,-0.062263,0.000000,-0.030953,-2.412015,-0.062263,1,1,1,2.431229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,-0.016843,-0.046786,0.018724,0.000000,0.016636,-0.030953,1,-2.412015,151,0.136330,0.237776,-0.016843,0.000419,-2.455442,0.018724,-0.016874,-2.421203,0.018724,-0.046786,0.000000,0.012209,-0.540299,-53.185625,0.034239,-0.003000,0.001547,0.002001,-0.000028,0.001547,0.136330,0.237776,-9.806170,-0.005234,0.002026,-0.003000,-0.897022,-0.012656,27.000000,0.013045,-0.016874,0.000419,-0.046786,0.000000,0.034000,-0.003000,68,0,1,33,31,-0.005292,0.002060,0.015700,0.322204,0.299660,9.763940,-2.467818,-0.012656,0.012750,7,1,0,0.000000,0,-2.412015,0.000000,0.016636,0,-0.062263,0.000000,-0.030953,-2.412015,-0.062263,1,1,1,2.431253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,-0.016799,-0.046786,0.028088,0.000000,0.014955,-0.030953,1,-2.412015,161,0.135478,0.236882,-0.016799,-0.000419,-2.455161,0.028088,-0.016874,-2.420918,0.028088,-0.046786,0.000000,0.012174,-0.540299,-53.185625,0.034243,-0.002000,0.001611,0.002000,-0.000075,0.001611,0.135478,0.236882,-9.806204,0.002926,-0.011290,-0.002000,-0.896739,-0.012595,27.000000,0.013045,-0.016874,-0.000419,-0.046786,0.000000,0.034000,-0.002000,73,0,1,33,31,0.003263,-0.010879,0.026223,0.190744,-0.115936,10.113784,-2.467535,-0.012595,0.012667,6,1,0,0.000000,0,-2.412015,0.000000,0.014955,0,-0.062263,0.000000,-0.030953,-2.412015,-0.062263,1,1,1,2.431277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,-0.016884,-0.046019,0.039412,0.000000,0.021663,-0.040157,1,-2.412015,171,0.135549,0.236685,-0.016884,0.000419,-2.455489,0.039412,-0.016970,-2.421240,0.039412,-0.046019,0.000000,0.012161,-0.540299,-53.185625,0.034249,-0.002000,0.001635,0.001994,-0.000181,0.001635,0.135549,0.236685,-9.806208,0.003711,0.016204,-0.002000,-0.896293,-0.012579,27.000000,0.013045,-0.016970,0.000419,-0.046019,0.000000,0.034000,-0.002000,78,0,1,33,31,0.003237,0.016759,0.037211,0.046395,0.001087,9.923457,-2.467089,-0.012579,0.012694,6,1,0,0.000000,0,-2.412015,0.000000,0.021663,0,-0.062263,0.000000,-0.040157,-2.412015,-0.062263,1,1,1,2.431299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,-0.016844,-0.046019,0.010315,0.000000,0.014524,-0.032487,1,-2.412015,181,0.135898,0.236023,-0.016844,0.001466,-2.455151,0.010315,-0.016874,-2.420912,0.010315,-0.046019,0.000000,0.012172,-0.540299,-53.185625,0.034239,0.001000,0.001616,0.001993,0.000032,0.001616,0.135898,0.236023,-9.806219,0.005256,-0.004557,0.001000,-0.895967,-0.012503,27.000000,0.013045,-0.016874,0.001466,-0.046019,0.000000,0.034000,0.001000,83,0,1,33,31,0.005386,-0.004264,0.011368,-0.137340,0.160814,9.369858,-2.466763,-0.012503,0.012733,7,1,0,0.000000,0,-2.412015,0.000000,0.014524,0,-0.062263,0.000000,-0.032487,-2.412015,-0.062263,1,1,1,2.431322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,-0.016855,-0.046019,0.011453,0.000000,0.017042,-0.032487,1,-2.412015,191,0.135180,0.235623,-0.016855,0.000419,-2.455086,0.011453,-0.016874,-2.420850,0.011453,-0.046019,0.000000,0.012139,-0.540299,-53.185625,0.034236,0.000000,0.001677,0.002012,0.000104,0.001677,0.135180,0.235623,-9.806238,-0.011635,0.002300,0.000000,-0.895905,-0.012492,27.000000,0.013045,-0.016874,0.000419,-0.046019,0.000000,0.034000,0.000000,88,0,1,33,31,-0.011697,0.002098,0.011428,0.429860,-0.379771,9.805034,-2.466701,-0.012492,0.012662,7,1,0,0.000000,0,-2.412015,0.000000,0.017042,0,-0.062263,0.000000,-0.032487,-2.412015,-0.062263,1,1,1,2.431344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,-0.016871,-0.046019,0.004224,0.000000,0.016668,-0.032487,1,-2.412015,201,0.136220,0.235192,-0.016871,0.000419,-2.454999,0.004224,-0.016874,-2.420766,0.004224,-0.046019,0.000000,0.012132,-0.540299,-53.185625,0.034233,0.001000,0.001690,0.002000,-0.000108,0.001690,0.136220,0.235192,-9.806234,0.007752,0.008364,0.001000,-0.895820,-0.012459,27.000000,0.013045,-0.016874,0.000419,-0.046019,0.000000,0.034000,0.001000,93,0,1,33,31,0.007505,0.008649,0.005120,0.236535,0.354393,9.974983,-2.466617,-0.012459,0.012770,6,1,0,0.000000,0,-2.412015,0.000000,0.016668,0,-0.062263,0.000000,-0.032487,-2.412015,-0.062263,1,1,1,2.431366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,-0.016780,-0.046019,-0.000584,0.000000,0.017071,-0.032487,1,-2.412015,211,0.136659,0.238356,-0.016780,0.001466,-2.454962,-0.000584,-0.016778,-2.420730,-0.000584,-0.046019,0.000000,0.012462,-0.540299,-53.185625,0.034232,-0.001000,0.001080,0.001986,0.000183,0.001080,0.136659,0.238356,-9.806152,0.005140,-0.008502,-0.001000,-0.895784,-0.012454,27.000000,0.013045,-0.016778,0.001466,-0.046019,0.000000,0.034000,-0.001000,98,0,1,33,31,0.005387,-0.008367,-0.001480,-0.069813,0.177029,9.609325,-2.466580,-0.012454,0.012799,7,1,0,0.000000,0,-2.412015,0.000000,0.017071,0,-0.062263,0.000000,-0.032487,-2.412015,-0.062263,1,1,1,2.431386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,-0.016773,-0.046019,-0.017145,0.000000,0.017875,-0.032487,1,-2.412015,221,0.136680,0.237807,-0.016773,0.002513,-2.454988,-0.017145,-0.016778,-2.420767,-0.017145,-0.046019,0.000000,0.012394,-0.540299,-53.185625,0.034220,-0.001000,0.001204,0.001986,0.000185,0.001204,0.136680,0.237807,-9.806165,-0.011321,0.013743,-0.001000,-0.895821,-0.012466,27.000000,0.013045,-0.016778,0.002513,-0.046019,0.000000,0.034000,-0.001000,103,0,1,33,31,-0.011718,0.013180,-0.018309,0.133129,-0.293756,9.796135,-2.466617,-0.012466,0.012804,6,1,0,0.000000,0,-2.412015,0.000000,0.017875,0,-0.062263,0.000000,-0.032487,-2.412015,-0.062263,1,1,1,2.431408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2701,-0.016970,-0.046019,-0.000426,0.000000,0.018109,-0.032487,1,-2.412015,231,0.137154,0.238269,-0.016970,-0.000419,-2.455049,-0.000426,-0.016970,-2.420817,-0.000426,-0.046019,0.000000,0.012442,-0.540299,-53.185625,0.034232,-0.001000,0.001117,0.002001,-0.000101,0.001117,0.137154,0.238269,-9.806147,0.009589,-0.002206,-0.001000,-0.895870,-0.012468,27.000000,0.013045,-0.016970,-0.000419,-0.046019,0.000000,0.034000,-0.001000,108,0,1,33,31,0.009649,-0.001944,-0.001402,0.159527,0.413138,9.860679,-2.466667,-0.012468,0.012850,7,1,0,0.000000,0,-2.412015,0.000000,0.018109,0,-0.062263,0.000000,-0.032487,-2.412015,-0.062263,1,1,1,2.431430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2801,-0.016802,-0.046019,-0.023890,0.000000,0.019191,-0.032487,1,-2.412015,241,0.136831,0.237438,-0.016802,0.001466,-2.455163,-0.023890,-0.016778,-2.420950,-0.023890,-0.046019,0.000000,0.012344,-0.540299,-53.185625,0.034213,-0.001000,0.001297,0.001981,0.000208,0.001297,0.136831,0.237438,-9.806172,0.001064,-0.001382,-0.001000,-0.896003,-0.012479,27.000000,0.013045,-0.016778,0.001466,-0.046019,0.000000,0.034000,-0.001000,113,0,1,33,31,0.001104,-0.001657,-0.024872,-0.191402,-0.494142,9.746058,-2.466799,-0.012479,0.012821,7,1,0,0.000000,0,-2.412015,0.000000,0.019191,0,-0.062263,0.000000,-0.032487,-2.412015,-0.062263,1,1,1,2.431452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2901,-0.016970,-0.046019,0.000848,0.000000,0.018704,-0.032487,1,-2.412015,251,0.136367,0.237879,-0.016970,-0.000419,-2.455252,0.000848,-0.016970,-2.421019,0.000848,-0.046019,0.000000,0.012380,-0.540299,-53.185625,0.034233,0.000000,0.001231,0.002019,-0.000005,0.001231,0.136367,0.237879,-9.806167,-0.005169,0.004537,-0.000000,-0.896073,-0.012486,27.000000,0.013045,-0.016970,-0.000419,-0.046019,0.000000,0.034000,0.000000,118,0,1,33,31,-0.005299,0.004395,0.000794,0.359855,0.358819,9.621003,-2.466869,-0.012486,0.012772,6,1,0,0.000000,0,-2.412015,0.000000,0.018704,0,-0.062263,0.000000,-0.032487,-2.412015,-0.062263,1,1,1,2.431473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
