t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.3801,39.713280,-0.059653,0.022600,-1.003422,0.022042,-0.105332,1,16.820806,62,0.107683,0.047898
0.3901,39.713165,-0.070706,0.000116,-1.026633,0.008787,-0.080905,1,16.820806,71,0.106712,0.046917
0.4001,39.713287,-0.080430,0.043863,-1.094186,0.023171,-0.087717,1,16.820806,80,0.104498,0.050392
0.4101,39.712976,-0.090067,0.013145,-1.052650,0.022793,-0.077958,1,16.820806,90,0.103110,0.052516
0.4201,39.713237,-0.101434,-0.026815,-1.063316,0.016704,-0.043477,1,16.820806,97,0.101105,0.050310
0.4301,39.713743,-0.111767,0.007218,-1.065676,0.020075,-0.036921,1,16.820806,107,0.099491,0.053915
0.4401,39.713762,-0.120719,0.085236,-1.049342,0.026211,-0.033009,1,16.820806,117,0.099838,0.054577
0.4501,39.713647,-0.129343,0.017863,-0.912045,0.030140,-0.015383,1,16.820806,127,0.101187,0.052130
0.4601,39.713795,-0.137224,0.073258,-0.862986,0.028317,-0.003639,1,16.820806,137,0.100149,0.050688
0.4701,39.713972,-0.143813,0.084347,-0.740900,0.025295,-0.000248,1,16.820806,147,0.098838,0.050818
0.4801,39.713994,-0.149215,0.061199,-0.545376,0.029203,0.001132,1,16.820806,157,0.098396,0.047812
0.4901,39.713738,-0.152928,0.012923,-0.440965,0.035194,-0.004911,1,16.820806,167,0.100291,0.049144
0.5001,39.713578,-0.155187,0.040456,-0.341958,0.040116,-0.013578,1,16.820806,177,0.101890,0.051530
0.5101,39.713944,-0.157321,0.054173,-0.317385,0.034449,-0.013301,1,16.820806,187,0.100603,0.056269
0.5201,39.714157,-0.159669,0.056102,-0.254058,0.029383,-0.013550,1,16.820806,197,0.098406,0.057023
0.5301,39.714095,-0.161219,0.147608,-0.290578,0.030432,-0.026097,1,16.820806,207,0.097308,0.059002
0.5401,39.714181,-0.161920,0.089546,-0.142893,0.031217,-0.040011,1,16.820806,217,0.097465,0.058422
0.5501,39.714197,-0.163463,0.104078,-0.134700,0.017628,-0.033301,1,16.820806,227,0.097184,0.056704
0.5601,39.714439,-0.165063,0.156566,-0.194225,0.013413,-0.032679,1,16.820806,237,0.095893,0.055962
0.5701,39.714619,-0.165686,0.128747,-0.121648,0.019122,-0.044368,1,16.820806,247,0.095334,0.059695
0.5801,39.714035,-0.165674,0.065701,-0.030723,0.022881,-0.054243,1,16.820806,1,0.095155,0.059419
0.5901,39.714148,-0.165673,0.029403,-0.003565,0.021297,-0.055510,1,16.820806,11,0.095008,0.057343
0.6001,39.714655,-0.167246,0.053366,-0.049788,0.003561,-0.037645,1,16.820806,21,0.094332,0.058318
0.6101,39.714981,-0.167229,0.017518,-0.079081,0.023016,-0.057273,1,16.820806,31,0.092828,0.060687
0.6201,39.714421,-0.167206,0.041066,-0.009176,0.019691,-0.061978,1,16.820806,40,0.093108,0.059557
0.6301,39.714601,-0.167971,-0.008949,-0.001065,0.010637,-0.056979,1,16.820806,49,0.093852,0.059869
0.6401,39.715155,-0.168754,-0.036966,-0.036775,0.014092,-0.057644,1,16.820806,58,0.093764,0.060274
0.6501,39.714879,-0.168747,-0.028903,-0.020875,0.025450,-0.070825,1,16.820806,68,0.092143,0.058733
0.6601,39.714863,-0.169506,-0.053416,-0.002422,0.017259,-0.068418,1,16.820806,78,0.092813,0.059245
0.6701,39.715335,-0.170322,-0.051808,-0.086308,0.022121,-0.071891,1,16.820806,88,0.093263,0.062060
0.6801,39.715570,-0.171940,0.015826,-0.195153,0.018994,-0.066081,1,16.820806,98,0.093041,0.061551
0.6901,39.715756,-0.173484,0.004161,-0.207782,0.024189,-0.071256,1,16.820806,108,0.092606,0.060638
0.7001,39.716058,-0.176475,0.064470,-0.265164,0.008934,-0.057454,1,16.820806,117,0.093546,0.063026
0.7101,39.716160,-0.179552,0.061282,-0.308474,0.010964,-0.057152,1,16.820806,125,0.093558,0.063495
0.7201,39.716653,-0.181908,0.093975,-0.330108,0.019415,-0.065427,1,16.820806,135,0.093111,0.061041
0.7301,39.717019,-0.184215,0.049456,-0.309467,0.020258,-0.063544,1,16.820806,145,0.092740,0.059123
0.7401,39.716739,-0.187357,0.038189,-0.313615,0.013048,-0.048177,1,16.820806,155,0.091882,0.059346
0.7501,39.716944,-0.189711,0.050623,-0.314096,0.021845,-0.051639,1,16.820806,165,0.090634,0.059083
0.7601,39.716724,-0.191828,0.056975,-0.298667,0.019897,-0.051299,1,16.820806,175,0.091450,0.060973
0.7701,39.716816,-0.194163,0.015869,-0.226335,0.017469,-0.046743,1,16.820806,185,0.092578,0.060678
0.7801,39.716955,-0.195762,0.095379,-0.303969,0.024522,-0.054593,1,16.820806,195,0.093913,0.061354
0.7901,39.716864,-0.198071,0.093845,-0.296369,0.015006,-0.047445,1,16.820806,205,0.093146,0.059138
0.8001,39.717028,-0.200353,0.035618,-0.226068,0.015178,-0.051142,1,16.820806,215,0.091607,0.057964
0.8101,39.716726,-0.201765,0.077547,-0.227977,0.020544,-0.066045,1,16.820806,225,0.091807,0.061555
0.8201,39.716747,-0.203325,0.081263,-0.200489,0.017977,-0.068095,1,16.820806,235,0.091985,0.061000
0.8301,39.716810,-0.204858,0.011592,-0.201858,0.021327,-0.069499,1,16.820806,245,0.091346,0.061776
0.8401,39.716824,-0.207252,0.043507,-0.269036,0.013892,-0.058382,1,16.820806,255,0.089027,0.061460
0.8501,39.716962,-0.210320,0.119201,-0.308924,0.004817,-0.044304,1,16.820806,9,0.088289,0.062324
0.8601,39.717081,-0.211879,0.136061,-0.288001,0.017667,-0.052450,1,16.820806,19,0.088654,0.061116
0.8701,39.716620,-0.212509,-0.016446,-0.066633,0.022078,-0.057057,1,16.820806,29,0.090779,0.058799
0.8801,39.716378,-0.213248,-0.054521,-0.027862,0.019965,-0.052084,1,16.820806,39,0.091850,0.058112
0.8901,39.716659,-0.214806,-0.057789,-0.056493,0.011073,-0.037586,1,16.820806,49,0.091505,0.058235
0.9001,39.716792,-0.215540,-0.036532,-0.067030,0.018889,-0.044548,1,16.820806,59,0.091568,0.060790
0.9101,39.716607,-0.215527,-0.018144,-0.007777,0.022267,-0.054339,1,16.820806,69,0.092029,0.060788
0.9201,39.716609,-0.215525,-0.014410,-0.000902,0.020050,-0.053208,1,16.820806,79,0.093445,0.061995
0.9301,39.716702,-0.216306,-0.008250,-0.036757,0.011316,-0.042629,1,16.820806,89,0.093895,0.063232
0.9401,39.716800,-0.216294,-0.006642,-0.004265,0.018884,-0.050582,1,16.820806,99,0.091042,0.060645
0.9501,39.716630,-0.215524,0.030070,-0.000495,0.024505,-0.059690,1,16.820806,109,0.091046,0.060667
0.9601,39.716624,-0.215524,0.015974,-0.000057,0.015562,-0.052001,1,16.820806,119,0.092467,0.063095
0.9701,39.716997,-0.216291,-0.001035,-0.000007,0.008403,-0.042795,1,16.820806,129,0.092418,0.062552
0.9801,39.717005,-0.216291,0.013299,-0.000001,0.015442,-0.050464,1,16.820806,139,0.091980,0.061903
0.9901,39.716843,-0.215524,0.040110,-0.000000,0.020893,-0.059667,1,16.820806,149,0.092533,0.061078
1.0001,39.716725,-0.215524,0.015991,-0.000000,0.013830,-0.051998,1,16.820806,159,0.093620,0.061803
1.0101,39.716793,-0.215524,-0.014886,-0.000000,0.017907,-0.051998,1,16.820806,169,0.092394,0.060667
1.0201,39.716795,-0.215524,-0.012964,-0.000000,0.017517,-0.051998,1,16.820806,177,0.092327,0.060235
1.0301,39.716801,-0.215524,-0.016767,-0.000000,0.018617,-0.051998,1,16.820806,187,0.093325,0.063538
1.0401,39.716798,-0.215524,-0.003073,-0.000000,0.018868,-0.051998,1,16.820806,197,0.093895,0.060600
1.0501,39.716896,-0.215524,-0.014245,-0.000000,0.019202,-0.051998,1,16.820806,207,0.094351,0.062885
1.0601,39.716899,-0.215524,-0.006370,-0.000000,0.019002,-0.051998,1,16.820806,217,0.094115,0.062179
1.0701,39.716899,-0.215524,-0.006199,-0.000000,0.019026,-0.051998,1,16.820806,227,0.094430,0.062698
1.0801,39.716902,-0.216291,-0.005885,-0.000000,0.009156,-0.042795,1,16.820806,237,0.095424,0.062143
1.0901,39.716995,-0.216291,-0.007047,-0.000000,0.017501,-0.050464,1,16.820806,247,0.095956,0.061783
1.1001,39.716904,-0.215524,0.005667,-0.000000,0.025515,-0.058873,1,16.820806,1,0.095951,0.060758
1.1101,39.716614,-0.215524,-0.001834,-0.000000,0.018589,-0.047320,1,16.820806,11,0.096098,0.061777
1.1201,39.716992,-0.216291,-0.006793,-0.000000,0.011106,-0.030511,1,16.820806,21,0.095751,0.062298
1.1301,39.716997,-0.216291,0.000070,-0.000000,0.017425,-0.029659,1,16.820806,31,0.095866,0.061383
1.1401,39.716943,-0.215524,0.065330,-0.000000,0.021133,-0.029186,1,16.820806,41,0.097191,0.059725
1.1501,39.716853,-0.214757,0.066390,-0.000000,0.018417,-0.020031,1,16.820806,51,0.098784,0.059852
1.1601,39.717071,-0.213990,0.086324,-0.000000,0.017587,-0.006513,1,16.820806,61,0.098356,0.058639
1.1701,39.717077,-0.213223,0.107042,-0.000000,0.015435,0.010751,1,16.820806,71,0.097742,0.058307
1.1801,39.716902,-0.211658,0.130236,0.039309,0.017899,0.019333,1,16.820806,81,0.099350,0.058212
1.1901,39.716834,-0.209332,0.081996,0.176614,0.020965,0.025802,1,16.820806,91,0.102491,0.060380
1.2001,39.716733,-0.205441,0.054847,0.231182,0.031446,0.018302,1,16.820806,101,0.104258,0.058615
1.2101,39.716878,-0.202329,0.114507,0.258680,0.016415,0.031820,1,16.820806,111,0.105109,0.057191
1.2201,39.717326,-0.198373,0.054541,0.324330,0.022828,0.022523,1,16.820806,121,0.104468,0.056391
1.2301,39.717005,-0.193984,0.057587,0.359899,0.025028,0.010731,1,16.820806,131,0.106016,0.059328
1.2401,39.717243,-0.189244,0.086478,0.409378,0.022022,-0.007376,1,16.820806,141,0.106513,0.057609
1.2501,39.717208,-0.184554,0.025023,0.417777,0.023394,-0.025895,1,16.820806,151,0.107203,0.057927
1.2601,39.717224,-0.181548,0.047219,0.326182,0.007671,-0.023687,1,16.820806,161,0.105469,0.058968
1.2701,39.717514,-0.178596,0.075633,0.229528,0.015319,-0.035080,1,16.820806,171,0.103228,0.060810
1.2801,39.717436,-0.176314,0.092559,0.151295,0.010667,-0.035579,1,16.820806,181,0.102250,0.059422
1.2901,39.717240,-0.174829,0.097370,0.073472,0.008903,-0.029018,1,16.820806,191,0.103009,0.059103
1.3001,39.717661,-0.174100,0.111839,0.008525,0.006341,-0.016334,1,16.820806,201,0.104450,0.057921
1.3101,39.717529,-0.174106,0.088363,0.000989,0.002255,0.002098,1,16.820806,211,0.104597,0.057011
1.3201,39.717549,-0.173340,0.087127,0.000115,0.010739,0.003800,1,16.820806,221,0.105683,0.054333
1.3301,39.717393,-0.172573,0.117488,0.000013,0.007777,0.011396,1,16.820806,231,0.107270,0.052723
1.3401,39.717113,-0.171806,0.129748,0.000002,0.005975,0.017214,1,16.820806,240,0.109356,0.056291
1.3501,39.717527,-0.170259,0.138727,0.036652,0.011518,0.013109,1,16.820806,250,0.109388,0.054790
1.3601,39.717446,-0.167929,0.125769,0.094165,0.016795,0.005146,1,16.820806,3,0.109832,0.054657
1.3701,39.717381,-0.165580,-0.001310,0.196064,0.017187,0.002287,1,16.820806,13,0.110905,0.056281
1.3801,39.717614,-0.164083,0.076343,0.098710,0.009124,0.005665,1,16.820806,21,0.110824,0.056311
1.3901,39.717953,-0.161751,0.001693,0.153397,0.019413,-0.014370,1,16.820806,31,0.110715,0.055556
1.4001,39.718040,-0.159396,-0.027442,0.196394,0.020811,-0.025552,1,16.820806,41,0.110983,0.054021
1.4101,39.718001,-0.158742,0.054164,0.029330,0.007706,-0.012648,1,16.820806,51,0.111128,0.053886
1.4201,39.718370,-0.157997,0.041858,0.003403,0.015406,-0.013632,1,16.820806,61,0.110496,0.054832
1.4301,39.718749,-0.158000,0.028126,0.000395,0.009299,0.000284,1,16.820806,71,0.110158,0.052192
1.4401,39.718648,-0.158000,0.025058,0.000046,0.010158,0.011979,1,16.820806,81,0.111112,0.052004
1.4501,39.718831,-0.157233,0.054113,0.000005,0.016349,0.016918,1,16.820806,91,0.113157,0.055753
1.4601,39.718364,-0.156466,0.084103,0.000001,0.013098,0.034676,1,16.820806,101,0.114100,0.054419
1.4701,39.718650,-0.155687,0.071819,0.032094,0.010511,0.057957,1,16.820806,111,0.115365,0.052872
1.4801,39.718562,-0.153340,0.072957,0.129060,0.020793,0.065817,1,16.820806,121,0.116593,0.051197
1.4901,39.718303,-0.149399,0.084860,0.290698,0.027388,0.073236,1,16.820806,131,0.119567,0.049535
1.5001,39.718261,-0.144679,0.030593,0.404006,0.025975,0.090231,1,16.820806,141,0.122662,0.048641
1.5101,39.718510,-0.138293,-0.015040,0.542489,0.035255,0.098045,1,16.820806,151,0.123731,0.047211
1.5201,39.718445,-0.130941,0.031237,0.627303,0.039096,0.113912,1,16.820806,161,0.125257,0.049742
1.5301,39.718555,-0.122317,0.040837,0.774703,0.036328,0.127183,1,16.820806,171,0.127626,0.048040
1.5401,39.718768,-0.112091,0.057718,0.890918,0.041297,0.136942,1,16.820806,181,0.131199,0.045322
1.5501,39.718751,-0.100675,0.059100,1.044550,0.044618,0.151447,1,16.820806,191,0.135876,0.044359
1.5601,39.718853,-0.087635,0.057007,1.259288,0.044467,0.161366,1,16.820806,201,0.141187,0.042763
1.5701,39.718947,-0.072110,0.062678,1.425475,0.052147,0.160353,1,16.820806,211,0.146440,0.040444
1.5801,39.719235,-0.055515,0.100250,1.590587,0.044092,0.171034,1,16.820806,221,0.152032,0.040529
1.5901,39.719526,-0.036001,0.074867,1.812164,0.057330,0.154974,1,16.820806,231,0.156770,0.040265
1.6001,39.721247,-0.016248,0.101219,1.886575,0.044353,0.162042,1,16.820806,241,0.161751,0.041644
1.6101,39.722041,0.004732,0.129166,1.971170,0.044792,0.152773,1,16.820806,251,0.164847,0.042880
1.6201,39.722811,0.026073,0.175278,2.019622,0.037458,0.146646,1,16.820806,5,0.169369,0.044464
1.6301,39.722950,0.047891,0.199359,2.085719,0.032018,0.132795,1,16.820806,15,0.175257,0.043917
1.6401,39.723039,0.071010,0.171296,2.185958,0.037445,0.101712,1,16.820806,25,0.180507,0.043855
1.6501,39.723132,0.093351,0.160264,2.160936,0.021528,0.087322,1,16.820806,35,0.183776,0.042905
1.6601,39.723442,0.114062,0.195327,2.065464,0.007895,0.081424,1,16.820806,45,0.184227,0.040937
1.6701,39.724099,0.134345,0.232649,1.998469,0.007755,0.061362,1,16.820806,55,0.184810,0.039468
1.6801,39.723506,0.153353,0.219581,1.904669,-0.004388,0.049320,1,16.820806,65,0.188901,0.039353
1.6901,39.723483,0.171869,0.139378,1.826767,0.002079,0.027423,1,16.820806,75,0.193157,0.039490
1.7001,39.722914,0.188617,0.167228,1.639133,-0.006995,0.018843,1,16.820806,85,0.196964,0.038604
1.7101,39.722037,0.202981,0.164843,1.456047,-0.017340,0.018163,1,16.820806,95,0.199299,0.038189
1.7201,39.721650,0.215155,0.176843,1.251392,-0.028934,0.016956,1,16.820806,102,0.201738,0.037422
1.7301,39.720261,0.226471,0.214724,1.040781,-0.032191,0.001111,1,16.820806,112,0.205274,0.032555
1.7401,39.715880,0.234381,0.244207,0.867857,-0.047115,0.014585,1,16.820806,122,0.207873,0.033741
1.7501,39.708122,0.241348,0.280835,0.612244,-0.049108,0.002306,1,16.820806,132,0.209835,0.032511
1.7600,39.697773,0.245705,0.277702,0.503775,-0.061436,0.009544,1,16.820806,142,0.210856,0.033358
1.7701,39.685301,0.250264,0.343599,0.328945,-0.058604,-0.010823,1,16.820806,152,0.210742,0.032969
1.7801,39.679484,0.254114,0.254334,0.371792,-0.063096,-0.018121,1,16.820806,162,0.208025,0.033377
1.7901,39.682345,0.258757,0.170942,0.330912,-0.047643,-0.038693,1,16.820806,172,0.205665,0.032056
1.8001,39.682783,0.261599,0.060125,0.307160,-0.049349,-0.026277,1,16.820806,182,0.205848,0.034886
1.8101,39.683030,0.264685,-0.098144,0.252872,-0.032258,-0.034759,1,16.820806,192,0.204284,0.032289
1.8201,39.682527,0.267069,-0.179247,0.194435,-0.021365,-0.032495,1,16.820806,202,0.207738,0.031567
1.8301,39.683094,0.267700,-0.186416,0.022560,-0.017894,-0.016236,1,16.820806,212,0.211351,0.031337
1.8401,39.683320,0.266867,-0.266959,-0.057858,-0.010696,0.000083,1,16.820806,222,0.212492,0.029637
1.8501,39.683538,0.264401,-0.192021,-0.221961,-0.014387,0.021328,1,16.820806,232,0.213730,0.026048
1.8601,39.683841,0.262927,-0.137864,-0.242986,0.000572,0.014372,1,16.820806,242,0.214733,0.028642
1.8701,39.684148,0.260651,-0.127552,-0.238883,-0.003901,0.026931,1,16.820806,252,0.218016,0.032106
1.8801,39.684019,0.258297,-0.144825,-0.262231,0.003257,0.032430,1,16.820806,6,0.219902,0.035789
1.8901,39.684617,0.256030,-0.137728,-0.264940,0.007820,0.036082,1,16.820806,16,0.221681,0.038502
1.9001,39.685441,0.252959,-0.177506,-0.231365,0.002169,0.050280,1,16.820806,26,0.222680,0.038791
1.9101,39.686444,0.251411,-0.115723,-0.267901,0.021454,0.038137,1,16.820806,36,0.222182,0.039662
1.9201,39.688437,0.249901,-0.137233,-0.216223,0.022125,0.040777,1,16.820806,46,0.222192,0.039736
1.9301,39.690161,0.248324,-0.108951,-0.235778,0.024908,0.044593,1,16.820806,56,0.221702,0.038369
1.9401,39.693881,0.246851,-0.146297,-0.159235,0.025668,0.046508,1,16.820806,66,0.220405,0.036697
1.9501,39.701667,0.245265,-0.082722,-0.187006,0.023604,0.050810,1,16.820806,76,0.218969,0.034914
1.9601,39.709505,0.245402,-0.150029,-0.044849,0.039250,0.033304,1,16.820806,86,0.219542,0.036357
1.9701,39.717420,0.244660,-0.186185,-0.011746,0.029974,0.043578,1,16.820806,94,0.222480,0.036128
1.9801,39.724475,0.243786,-0.110989,-0.154408,0.036229,0.046650,1,16.820806,104,0.224669,0.037243
1.9901,39.727332,0.241405,-0.022704,-0.203054,0.019749,0.066478,1,16.820806,114,0.225745,0.035670
2.0001,39.727297,0.239813,0.064253,-0.275717,0.027499,0.061772,1,16.820806,124,0.225140,0.036725
2.0101,39.726890,0.238317,0.114506,-0.223672,0.020862,0.063805,1,16.820806,134,0.226746,0.037306
2.0201,39.727202,0.236867,0.121612,-0.137787,0.013280,0.066243,1,16.820806,144,0.226766,0.038867
2.0301,39.726935,0.236203,0.067245,-0.036118,0.013009,0.059716,1,16.820806,154,0.225919,0.041672
2.0401,39.726854,0.236230,0.094067,-0.004191,0.011244,0.052750,1,16.820806,164,0.224091,0.041414
2.0501,39.726588,0.237767,0.127955,-0.000486,0.022815,0.033825,1,16.820806,174,0.222948,0.041329
2.0601,39.726492,0.238547,0.123414,0.015429,0.010582,0.037803,1,16.820806,184,0.223013,0.040619
2.0701,39.726740,0.239302,0.091344,0.001790,0.013230,0.036159,1,16.820806,194,0.222001,0.039855
2.0801,39.726452,0.240068,0.081819,0.000208,0.015493,0.033571,1,16.820806,204,0.222000,0.036852
2.0901,39.726542,0.240068,0.080432,0.000024,0.006075,0.040356,1,16.820806,214,0.221765,0.035015
2.1001,39.726821,0.240068,0.065393,0.000003,0.006486,0.036971,1,16.820806,224,0.222004,0.035018
2.1101,39.726448,0.240068,0.081652,0.000000,0.004871,0.034227,1,16.820806,234,0.222167,0.035611
2.1201,39.726334,0.240835,0.068610,0.000000,0.012641,0.023622,1,16.820806,244,0.221682,0.038590
2.1301,39.726417,0.240835,0.040609,0.000000,0.005802,0.030386,1,16.820806,254,0.222121,0.041161
2.1401,39.726488,0.240068,-0.002123,0.000000,0.001221,0.037492,1,16.820806,8,0.221801,0.042669
2.1501,39.726590,0.240068,0.012728,0.000000,0.008138,0.027260,1,16.820806,18,0.222225,0.042674
2.1601,39.725916,0.240068,0.001404,0.000000,0.008537,0.023417,1,16.820806,28,0.223531,0.043288
2.1701,39.725530,0.239295,-0.004051,-0.023824,0.002143,0.025045,1,16.820806,38,0.223431,0.043743
2.1801,39.726107,0.239279,0.012420,-0.063240,0.011009,0.007246,1,16.820806,48,0.222758,0.041621
2.1901,39.725708,0.239288,-0.041229,-0.043990,0.014533,-0.005096,1,16.820806,58,0.222461,0.040580
2.2001,39.725898,0.237682,-0.022178,-0.097673,0.002552,-0.000459,1,16.820806,68,0.222425,0.037510
2.2101,39.726521,0.236039,0.034116,-0.196471,0.005583,-0.016547,1,16.820806,78,0.220709,0.036432
2.2201,39.726323,0.234495,0.034238,-0.244587,0.010813,-0.038029,1,16.820806,88,0.219615,0.036331
2.2301,39.725540,0.231380,0.005490,-0.306087,0.001980,-0.041340,1,16.820806,98,0.219378,0.036986
2.2401,39.726223,0.226827,0.060427,-0.475210,-0.006961,-0.043878,1,16.820806,108,0.217089,0.040888
2.2501,39.726210,0.221339,0.003153,-0.517984,-0.004108,-0.048863,1,16.820806,118,0.215205,0.040363
2.2601,39.725055,0.215071,0.017614,-0.652168,-0.002579,-0.050882,1,16.820806,128,0.214655,0.039303
2.2701,39.724034,0.207223,0.046762,-0.760307,-0.009805,-0.037958,1,16.820806,138,0.214543,0.040207
2.2801,39.723594,0.199331,0.088670,-0.865423,-0.004044,-0.035666,1,16.820806,148,0.213115,0.041091
2.2901,39.723584,0.191331,0.150981,-0.933537,-0.008049,-0.027010,1,16.820806,158,0.211491,0.042497
2.3001,39.722957,0.182602,0.149898,-0.941440,-0.009587,-0.004916,1,16.820806,168,0.211578,0.040699
2.3101,39.723157,0.174093,0.126352,-0.881882,-0.010407,0.012259,1,16.820806,178,0.210740,0.040045
2.3201,39.722782,0.167737,0.097745,-0.782402,0.003167,0.008788,1,16.820806,188,0.208799,0.041909
2.3301,39.721638,0.161596,0.105214,-0.702114,0.002493,0.024329,1,16.820806,198,0.209575,0.041612
2.3401,39.720196,0.156167,0.060751,-0.600229,0.004570,0.036298,1,16.820806,208,0.209827,0.042347
2.3501,39.720378,0.152375,0.043299,-0.465472,0.013602,0.035944,1,16.820806,217,0.209135,0.042544
2.3601,39.721326,0.149372,0.017364,-0.363809,0.013539,0.039711,1,16.820806,227,0.209377,0.043037
2.3701,39.722468,0.147876,0.005820,-0.259444,0.022781,0.029712,1,16.820806,235,0.210009,0.044993
2.3801,39.725495,0.147190,-0.063596,-0.122672,0.024117,0.021096,1,16.820806,245,0.209729,0.046077
2.3901,39.727928,0.146481,-0.145642,-0.020776,0.023204,0.020014,1,16.820806,255,0.208847,0.045112
2.4001,39.728593,0.145722,-0.144967,-0.008953,0.022096,0.018323,1,16.820806,9,0.208760,0.044689
2.4101,39.728136,0.145728,-0.127775,-0.001039,0.029803,0.006903,1,16.820806,19,0.209013,0.044740
2.4201,39.727937,0.144938,-0.125869,-0.036772,0.022880,0.011144,1,16.820806,29,0.209828,0.044533
2.4301,39.728199,0.143343,-0.027841,-0.172797,0.018304,0.015711,1,16.820806,39,0.211202,0.045924
2.4401,39.728248,0.141761,0.052674,-0.205188,0.017294,0.008800,1,16.820806,49,0.210703,0.044021
2.4501,39.728099,0.140193,0.097136,-0.208946,0.013180,0.001430,1,16.820806,59,0.209271,0.041713
