t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.8301,23.838425,0.102010,0.800241,0.183858,0.063953,-0.030010,0,0.102095,2,0.177089,0.038947
0.8401,23.844584,0.103547,0.752883,0.109344,0.055781,-0.018278,0,0.102095,12,0.177386,0.036263
0.8501,23.858367,0.105082,0.754104,0.032818,0.074224,-0.021321,0,0.102095,22,0.177979,0.036850
0.8601,23.882887,0.105847,0.724693,0.010350,0.079515,-0.015155,0,0.102095,32,0.180298,0.036024
0.8701,23.904388,0.104311,0.583405,-0.111412,0.083044,0.010933,0,0.102095,42,0.188889,0.036678
0.8801,23.910484,0.100354,0.774819,-0.366596,0.076054,0.043046,0,0.102095,52,0.200460,0.038306
0.8901,23.918865,0.097408,0.932930,-0.363438,0.089968,0.038840,0,0.102095,62,0.193377,0.033298
0.9001,23.931425,0.092806,1.167576,-0.505015,0.065771,0.064599,0,0.102095,72,0.196229,0.037604
0.9101,23.942067,0.090505,1.188200,-0.368398,0.095589,0.046191,0,0.102095,82,0.202357,0.039230
0.9201,23.951601,0.087427,1.249177,-0.283801,0.080502,0.060112,0,0.102095,92,0.198859,0.028332
0.9301,23.962533,0.087411,1.209377,-0.097116,0.111669,0.029534,0,0.102095,102,0.196770,0.026657
0.9401,23.976965,0.086670,1.198593,-0.097295,0.119374,0.038258,0,0.102095,112,0.202176,0.027780
0.9501,23.988275,0.085893,1.168416,-0.043383,0.130748,0.040181,0,0.102095,122,0.203183,0.024536
0.9601,23.999994,0.085903,1.233860,-0.005034,0.151531,0.032281,0,0.102095,132,0.195934,0.019591
0.9701,24.013015,0.085136,1.298905,-0.016069,0.145189,0.041588,0,0.102095,142,0.195740,0.022512
0.9801,24.026053,0.085136,1.341570,-0.001865,0.152853,0.033919,0,0.102095,152,0.203029,0.024830
0.9901,24.039763,0.085136,1.402538,-0.000216,0.142101,0.033919,0,0.102095,162,0.202549,0.016793
1.0001,24.054816,0.084369,1.454446,-0.000025,0.125017,0.043123,0,0.102095,172,0.201126,0.012611
1.0101,24.069293,0.083602,1.520995,-0.000003,0.110833,0.044657,0,0.102095,182,0.202222,0.010866
1.0201,24.084920,0.083602,1.603938,-0.000000,0.099327,0.036987,0,0.102095,192,0.202271,0.005753
1.0301,24.101949,0.083602,1.655730,-0.000000,0.067311,0.036987,0,0.102095,202,0.205689,0.005328
1.0401,24.117908,0.083602,1.694689,-0.000000,0.063604,0.036987,0,0.102095,212,0.208001,0.006196
1.0501,24.133472,0.083602,1.734353,-0.000000,0.045733,0.036987,0,0.102095,222,0.205953,0.002158
1.0601,24.148905,0.083602,1.839625,-0.000000,0.025825,0.036987,0,0.102095,232,0.201267,-0.002402
1.0701,24.165363,0.085145,1.919221,0.036652,0.024562,0.018468,0,0.102095,242,0.198214,-0.004287
1.0801,24.179975,0.086683,1.889687,0.106887,0.004846,0.015444,0,0.102095,252,0.196813,-0.007879
1.0901,24.191957,0.090518,1.869422,0.180932,0.018055,-0.015192,0,0.102095,6,0.193837,-0.011643
1.1001,24.201983,0.092806,1.800738,0.222740,-0.015997,-0.004300,0,0.102095,16,0.192769,-0.014153
1.1101,24.209557,0.095874,1.742744,0.210983,-0.019398,-0.018237,0,0.102095,26,0.188947,-0.017379
1.1201,24.212632,0.098943,1.656930,0.295645,-0.038353,-0.024388,0,0.102095,36,0.185522,-0.024013
1.1301,24.218541,0.102021,1.602057,0.272702,-0.054242,-0.030630,0,0.102095,46,0.185541,-0.028102
1.1401,24.215503,0.105078,1.539773,0.223322,-0.063623,-0.036533,0,0.102095,56,0.186833,-0.029780
1.1501,24.208599,0.106612,1.476298,0.211050,-0.084511,-0.024373,0,0.102095,66,0.184710,-0.032698
1.1601,24.209175,0.111214,1.491731,0.322239,-0.057811,-0.064256,0,0.102095,76,0.174633,-0.034646
1.1701,24.223173,0.116583,1.281646,0.463583,-0.064447,-0.082664,0,0.102095,86,0.167965,-0.038526
1.1801,24.234198,0.121952,1.085546,0.424066,-0.057539,-0.093402,0,0.102095,96,0.170067,-0.035914
1.1901,24.242060,0.126554,0.834826,0.451574,-0.060119,-0.094936,0,0.102095,106,0.168044,-0.041424
1.2001,24.250018,0.131922,0.635010,0.448224,-0.053976,-0.113342,0,0.102095,116,0.163991,-0.045331
1.2101,24.256965,0.134244,0.571232,0.260296,-0.098800,-0.087507,0,0.102095,126,0.166183,-0.040818
1.2201,24.262955,0.135774,0.494052,0.090935,-0.106731,-0.082663,0,0.102095,136,0.163455,-0.040883
1.2301,24.264399,0.137291,0.452987,0.086512,-0.108235,-0.085565,0,0.102095,146,0.159662,-0.046694
1.2401,24.266604,0.139592,0.370444,0.099950,-0.107687,-0.098004,0,0.102095,156,0.157317,-0.049659
1.2501,24.268928,0.141149,0.114066,0.120774,-0.103914,-0.093673,0,0.102095,166,0.160451,-0.048276
1.2601,24.268402,0.142679,-0.082794,0.069931,-0.081769,-0.096470,0,0.102095,176,0.160132,-0.052534
1.2701,24.267754,0.143427,-0.211915,0.008114,-0.065567,-0.090145,0,0.102095,186,0.158960,-0.055781
1.2801,24.266508,0.142660,-0.415148,-0.035710,-0.054362,-0.073460,0,0.102095,196,0.160797,-0.050634
1.2901,24.265355,0.140358,-0.370421,-0.265243,-0.044568,-0.053499,0,0.102095,206,0.164924,-0.042880
1.3001,24.264715,0.137230,-0.395536,-0.368959,-0.037320,-0.038988,0,0.102095,216,0.168627,-0.039268
1.3101,24.263824,0.132689,-0.411090,-0.459804,-0.051697,-0.015786,0,0.102095,226,0.174429,-0.037742
1.3201,24.261836,0.127978,-0.326008,-0.516197,-0.044646,-0.004645,0,0.102095,236,0.177330,-0.038125
1.3301,24.259222,0.123486,-0.232623,-0.538225,-0.051750,0.002138,0,0.102095,246,0.177237,-0.040638
1.3401,24.255473,0.118859,-0.192223,-0.525296,-0.052388,0.012745,0,0.102095,0,0.176073,-0.040677
1.3501,24.252014,0.116427,-0.262304,-0.355265,-0.030300,-0.004345,0,0.102095,10,0.175586,-0.040087
1.3601,24.246962,0.114986,-0.315878,-0.232902,-0.024523,-0.011371,0,0.102095,20,0.175793,-0.038975
1.3701,24.244265,0.114282,-0.484281,-0.113412,-0.019392,-0.017332,0,0.102095,30,0.175962,-0.035848
1.3801,24.242060,0.113515,-0.480188,-0.110544,-0.004456,-0.015169,0,0.102095,40,0.176703,-0.033291
1.3901,24.240598,0.112746,-0.551978,-0.029434,0.011381,-0.013619,0,0.102095,50,0.174583,-0.032740
1.4001,24.240101,0.111972,-0.472858,-0.102527,0.018876,-0.012008,0,0.102095,60,0.172414,-0.030434
1.4101,24.242436,0.111212,-0.450587,-0.104465,0.024733,-0.010635,0,0.102095,70,0.172593,-0.027748
1.4201,24.246045,0.109669,-0.480726,-0.038795,0.022263,0.000289,0,0.102095,80,0.174440,-0.028605
1.4301,24.252042,0.109672,-0.482709,-0.021109,0.051946,-0.015185,0,0.102095,90,0.176269,-0.030228
1.4401,24.260276,0.108913,-0.483712,-0.099577,0.050501,-0.006044,0,0.102095,100,0.178551,-0.030690
1.4501,24.271973,0.107379,-0.445983,-0.140775,0.053033,0.004773,0,0.102095,110,0.178899,-0.030178
1.4601,24.287600,0.105845,-0.391996,-0.175921,0.056485,0.007841,0,0.102095,120,0.179800,-0.029164
1.4701,24.294362,0.102739,-0.378338,-0.318163,0.056491,0.029776,0,0.102095,130,0.188011,-0.026184
1.4801,24.289888,0.098145,-0.191272,-0.463110,0.057091,0.053841,0,0.102095,140,0.194489,-0.020719
1.4901,24.289906,0.093412,0.022991,-0.526646,0.043850,0.064691,0,0.102095,150,0.189104,-0.021367
1.5001,24.290536,0.088044,0.209747,-0.549503,0.019720,0.081787,0,0.102095,160,0.189460,-0.019099
1.5101,24.290476,0.085136,0.271466,-0.390168,0.018640,0.062996,0,0.102095,170,0.188599,-0.021534
1.5201,24.288942,0.083602,0.376995,-0.286327,0.007614,0.052326,0,0.102095,180,0.185958,-0.028043
1.5301,24.288367,0.083602,0.253289,-0.033222,0.007829,0.036987,0,0.102095,190,0.183563,-0.028741
1.5401,24.288471,0.085136,0.270426,-0.003855,0.010520,0.018580,0,0.102095,200,0.183605,-0.027234
1.5501,24.287984,0.086670,0.159130,0.124216,-0.005969,0.015510,0,0.102095,210,0.180976,-0.027312
1.5601,24.287651,0.089024,0.153305,0.167457,-0.011929,0.002608,0,0.102095,220,0.176411,-0.025718
1.5701,24.287249,0.091291,0.157402,0.083617,-0.021787,-0.001068,0,0.102095,230,0.175684,-0.021370
1.5801,24.285491,0.092806,0.117935,0.135038,-0.030161,0.003432,0,0.102095,240,0.175305,-0.020357
1.5901,24.280601,0.094340,0.174098,0.068928,-0.033535,0.000171,0,0.102095,250,0.173192,-0.024447
1.6001,24.272452,0.095874,0.198766,0.068473,-0.035328,-0.002897,0,0.102095,4,0.173227,-0.027063
1.6101,24.261427,0.097408,0.208177,0.051139,-0.035316,-0.005965,0,0.102095,14,0.173202,-0.029227
1.6201,24.247621,0.099709,0.130682,0.038027,-0.020699,-0.018237,0,0.102095,24,0.173716,-0.030442
1.6301,24.230268,0.100476,0.098323,0.027563,-0.026739,-0.004431,0,0.102095,34,0.174491,-0.030239
1.6401,24.218475,0.101243,0.111688,0.003198,-0.026011,-0.005965,0,0.102095,44,0.173076,-0.028103
1.6501,24.207065,0.102777,0.075326,0.076332,-0.028132,-0.016703,0,0.102095,54,0.171275,-0.026244
1.6601,24.209176,0.105080,0.013817,0.035530,-0.026546,-0.028995,0,0.102095,64,0.170407,-0.024936
1.6701,24.209175,0.105845,-0.055257,0.020731,-0.036041,-0.015152,0,0.102095,74,0.173114,-0.021774
1.6801,24.208119,0.107379,-0.114691,0.002405,-0.014195,-0.025907,0,0.102095,84,0.172011,-0.021968
1.6901,24.207354,0.107379,-0.153998,0.000279,-0.018954,-0.010567,0,0.102095,94,0.171390,-0.023593
1.7001,24.207641,0.106612,-0.194835,-0.010033,-0.020177,-0.001363,0,0.102095,104,0.171729,-0.023115
1.7101,24.207737,0.106612,-0.204629,-0.001164,-0.020045,-0.009033,0,0.102095,114,0.172741,-0.024375
1.7201,24.207353,0.105845,-0.188758,-0.010201,-0.042849,0.000172,0,0.102095,124,0.173720,-0.025439
1.7301,24.207301,0.105836,-0.208677,-0.037835,-0.044275,-0.007393,0,0.102095,134,0.175598,-0.023599
1.7401,24.205124,0.105063,-0.157265,-0.096959,-0.058846,0.001791,0,0.102095,144,0.177978,-0.023100
1.7501,24.200383,0.104302,-0.212131,-0.027858,-0.058252,0.003202,0,0.102095,154,0.176345,-0.022569
1.7601,24.194541,0.104302,-0.188583,-0.027056,-0.048101,-0.004420,0,0.102095,164,0.175213,-0.020572
1.7701,24.190670,0.104311,-0.173509,-0.003139,-0.047341,-0.004515,0,0.102095,174,0.173755,-0.018011
1.7801,24.188657,0.105078,-0.209494,-0.000364,-0.029951,-0.013635,0,0.102095,184,0.172409,-0.016599
1.7901,24.185781,0.106612,-0.245754,-0.000042,-0.015816,-0.024373,0,0.102095,194,0.172910,-0.016247
1.8001,24.182809,0.106612,-0.291344,-0.000005,-0.029776,-0.009033,0,0.102095,204,0.171567,-0.016920
1.8101,24.180959,0.107379,-0.359371,-0.000001,-0.010247,-0.018237,0,0.102095,214,0.169515,-0.016862
1.8201,24.179909,0.107379,-0.384835,-0.000000,-0.006084,-0.010567,0,0.102095,224,0.170805,-0.017284
1.8301,24.178642,0.107379,-0.434074,-0.000000,0.011258,-0.010567,0,0.102095,234,0.171852,-0.016499
1.8401,24.179602,0.105813,-0.402454,-0.097128,0.001705,0.008219,0,0.102095,244,0.174099,-0.015951
1.8501,24.181946,0.105078,-0.342693,-0.120447,0.006788,0.001390,0,0.102095,254,0.175079,-0.015455
1.8601,24.183288,0.104311,-0.312871,-0.182506,-0.002287,0.003239,0,0.102095,8,0.178086,-0.015647
1.8701,24.183480,0.102777,-0.253404,-0.229015,-0.021856,0.013977,0,0.102095,18,0.178030,-0.013644
1.8801,24.182904,0.100475,-0.225052,-0.211711,-0.042396,0.026258,0,0.102095,28,0.177087,-0.009852
1.8901,24.179339,0.100466,-0.246408,-0.123676,-0.026516,0.003344,0,0.102095,38,0.177830,-0.006866
1.9001,24.174335,0.099691,-0.224093,-0.106919,-0.040457,0.012560,0,0.102095,48,0.179854,-0.005112
1.9101,24.166612,0.098933,-0.270118,-0.025491,-0.048267,0.013905,0,0.102095,58,0.177955,-0.003390
1.9201,24.157881,0.098942,-0.247556,-0.002958,-0.055726,0.006221,0,0.102095,68,0.176791,-0.004872
1.9301,24.146568,0.099709,-0.220501,-0.000343,-0.054955,-0.002897,0,0.102095,78,0.175870,-0.007889
1.9401,24.133912,0.100476,-0.173033,-0.000040,-0.063071,-0.004431,0,0.102095,88,0.173735,-0.009143
1.9501,24.129112,0.102782,-0.257823,0.148225,-0.050127,-0.024429,0,0.102095,98,0.169263,-0.008815
1.9601,24.125186,0.105846,-0.409569,0.202337,-0.028438,-0.038149,0,0.102095,108,0.169288,-0.007285
1.9701,24.121176,0.107402,-0.506688,0.148140,-0.015610,-0.026175,0,0.102095,118,0.169862,-0.006927
1.9801,24.117290,0.108147,-0.481902,0.017189,0.002284,-0.019551,0,0.102095,128,0.168063,-0.005762
1.9901,24.117776,0.108146,-0.525256,0.001994,0.016038,-0.012093,0,0.102095,138,0.169020,-0.002778
2.0001,24.119359,0.107331,-0.449905,-0.125104,0.022475,-0.002314,0,0.102095,148,0.172034,0.000370
2.0101,24.121468,0.105780,-0.428339,-0.166438,0.013537,0.008137,0,0.102095,158,0.174091,0.001925
2.0201,24.127681,0.104311,-0.338892,-0.228274,0.004407,0.010261,0,0.102095,168,0.175678,0.003108
2.0301,24.136693,0.102010,-0.312159,-0.227110,-0.002755,0.023181,0,0.102095,178,0.178911,0.002429
2.0401,24.144747,0.099709,-0.282957,-0.228098,-0.001257,0.027783,0,0.102095,188,0.181705,0.000048
2.0501,24.148195,0.098172,-0.246386,-0.248256,0.005080,0.023219,0,0.102095,198,0.183048,-0.000752
2.0601,24.146639,0.095827,-0.140369,-0.246037,-0.002159,0.035982,0,0.102095,208,0.183119,0.002086
2.0701,24.143375,0.095068,-0.137788,-0.177034,0.023556,0.021645,0,0.102095,218,0.181600,0.006028
2.0801,24.141336,0.094298,-0.148512,-0.113110,0.024276,0.023293,0,0.102095,228,0.181546,0.007434
2.0901,24.142096,0.093562,-0.172549,-0.029732,0.021425,0.024434,0,0.102095,238,0.180896,0.008620
2.1001,24.143655,0.093572,-0.162863,-0.003450,0.013583,0.016942,0,0.102095,248,0.181350,0.008180
2.1101,24.143361,0.093573,-0.108725,-0.000400,-0.001870,0.017039,0,0.102095,2,0.181340,0.006026
2.1201,24.143004,0.093573,-0.070332,-0.000046,-0.011047,0.017044,0,0.102095,12,0.181357,0.005891
2.1301,24.141672,0.093573,-0.018327,-0.000005,-0.016782,0.017045,0,0.102095,22,0.181902,0.006562
2.1401,24.139186,0.093573,0.000714,-0.000001,-0.015655,0.017045,0,0.102095,32,0.182053,0.006750
2.1501,24.134305,0.093573,0.054598,-0.000000,-0.018312,0.017045,0,0.102095,42,0.182319,0.006988
2.1601,24.127306,0.093573,0.089456,-0.000000,-0.025458,0.017045,0,0.102095,52,0.182338,0.007313
2.1701,24.121462,0.095107,0.103692,-0.000000,-0.014877,-0.001363,0,0.102095,62,0.181156,0.006932
2.1801,24.116482,0.095874,0.129786,-0.000000,-0.023621,0.004773,0,0.102095,72,0.179740,0.006831
2.1901,24.111882,0.096641,0.125594,-0.000000,-0.019763,0.003239,0,0.102095,82,0.177664,0.008332
2.2001,24.107852,0.098177,0.103174,0.015485,-0.012227,-0.007529,0,0.102095,92,0.176673,0.008341
2.2101,24.104297,0.098953,0.047213,0.051171,-0.024878,-0.001470,0,0.102095,102,0.176795,0.007745
2.2201,24.101991,0.100476,0.083263,0.005937,-0.015459,-0.011995,0,0.102095,112,0.176409,0.007990
2.2301,24.099690,0.100476,0.073042,0.000689,-0.026394,0.003243,0,0.102095,122,0.176373,0.006672
2.2401,24.097865,0.101243,0.023498,0.000080,-0.013154,-0.005964,0,0.102095,132,0.175505,0.005699
2.2501,24.097673,0.101243,0.026933,0.000009,-0.028422,0.001705,0,0.102095,142,0.176779,0.004939
2.2601,24.097769,0.101243,-0.026658,0.000001,-0.027112,0.001705,0,0.102095,152,0.177028,0.006436
2.2701,24.098056,0.101243,-0.040077,0.000000,-0.026914,0.001705,0,0.102095,162,0.177891,0.006387
2.2801,24.097288,0.101243,-0.052954,0.000000,-0.019267,0.001705,0,0.102095,172,0.178291,0.006387
2.2901,24.096714,0.100476,-0.052038,0.000000,-0.024429,0.010909,0,0.102095,182,0.178183,0.007360
2.3001,24.096521,0.101243,-0.035483,0.000000,-0.010980,-0.005965,0,0.102095,192,0.176946,0.008396
2.3101,24.096714,0.100476,0.003678,-0.023824,-0.030219,0.010909,0,0.102095,202,0.177961,0.008860
2.3201,24.097090,0.100475,-0.019764,-0.002764,-0.014313,0.003249,0,0.102095,212,0.177906,0.009356
2.3301,24.096228,0.100476,-0.013401,-0.000321,-0.013396,0.003232,0,0.102095,222,0.179104,0.008486
2.3401,24.096610,0.100476,-0.018347,-0.000037,-0.018391,0.003238,0,0.102095,232,0.178883,0.008217
2.3501,24.097096,0.100476,-0.001929,-0.000004,-0.022861,0.003239,0,0.102095,242,0.178748,0.008040
2.3601,24.096903,0.099709,-0.015521,-0.000001,-0.029131,0.012443,0,0.102095,252,0.178578,0.007281
2.3701,24.096523,0.100476,0.012418,-0.000000,-0.012187,-0.004431,0,0.102095,6,0.178814,0.007507
2.3801,24.096425,0.099709,-0.003058,-0.000000,-0.029347,0.012443,0,0.102095,16,0.179860,0.008274
2.3901,24.096043,0.100476,0.006977,-0.000000,-0.011799,-0.004431,0,0.102095,26,0.178111,0.009093
2.4001,24.096523,0.100476,0.013406,-0.000000,-0.023233,0.003239,0,0.102095,36,0.178565,0.009884
2.4101,24.096520,0.100476,-0.003470,-0.000000,-0.025164,0.003239,0,0.102095,46,0.176813,0.010970
2.4201,24.096715,0.100476,0.007181,-0.000000,-0.023533,0.003239,0,0.102095,56,0.176872,0.010435
2.4301,24.096043,0.100476,0.007185,-0.000000,-0.017121,0.003239,0,0.102095,66,0.178086,0.010103
2.4401,24.096234,0.100476,0.003855,-0.000000,-0.018457,0.003239,0,0.102095,76,0.178375,0.009923
2.4501,24.096235,0.100473,0.010635,-0.023824,-0.019741,0.003278,0,0.102095,86,0.178099,0.009679
