t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,2.583969,0.211690,0.026644,0.000000,0.024939,0.016576,0,0.223813,57,0.333292,-0.014827,2.583969,-0.000419,-0.062040,0.026644,2.583934,-0.020988,0.026644,0.211690,0.000000,0.012580,-0.423041,-33.807769,0.041052,0.000000,0.001099,0.001994,0.000051,0.001099,0.333292,-0.014827,-9.804325,0.013871,-0.003637,0.000000,1.760916,0.021190,27.000000,0.013045,2.583934,-0.000419,0.211690,0.000000,0.041000,0.000000,147,0,1,33,31,-0.007435,0.012597,0.026487,-0.117230,0.184680,9.762499,0.190120,0.021190,0.032912,6,1,0,0.000000,0,-0.010397,0.000000,0.024939,0,0.223813,0.000000,0.016576,-0.010397,0.223813,1,1,1,2.630867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,2.583935,0.211690,0.002455,0.000000,0.019189,0.024246,0,0.223813,67,0.333238,-0.013001,2.583935,0.002513,-0.061859,0.002455,2.583934,-0.020822,0.002455,0.211690,0.000000,0.012687,-0.423041,-33.807769,0.041037,0.000000,0.000846,0.001992,0.000178,0.000846,0.333238,-0.013001,-9.804330,-0.001944,0.021865,0.000000,1.761085,0.021113,27.000000,0.013045,2.583934,0.002513,0.211690,0.000000,0.041000,0.000000,152,0,1,33,31,-0.013814,-0.017027,0.002671,-0.421935,-0.075307,9.893674,0.190288,0.021113,0.032946,7,1,0,0.000000,0,-0.010397,0.000000,0.019189,0,0.223813,0.000000,0.024246,-0.010397,0.223813,1,1,1,2.630915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,2.584112,0.211690,-0.011928,0.000000,0.022206,0.024246,0,0.223813,77,0.331137,-0.013980,2.584112,0.003560,-0.061963,-0.011928,2.584126,-0.020935,-0.011928,0.211690,0.000000,0.012615,-0.423041,-33.807769,0.041028,0.000000,0.001016,0.001993,0.000123,0.001016,0.331137,-0.013980,-9.804400,-0.008204,-0.014591,0.000000,1.760975,0.021094,27.000000,0.013045,2.584126,0.003560,0.211690,0.000000,0.041000,0.000000,157,0,1,33,31,0.016043,0.004627,-0.011987,0.169744,0.419641,10.109581,0.190179,0.021094,0.032715,6,1,0,0.000000,0,-0.010397,0.000000,0.022206,0,0.223813,0.000000,0.024246,-0.010397,0.223813,1,1,1,2.630966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,2.584110,0.211690,-0.009028,0.000000,0.022131,0.024246,0,0.223813,87,0.330360,-0.013763,2.584110,0.001466,-0.062054,-0.009028,2.584126,-0.021023,-0.009028,0.211690,0.000000,0.012716,-0.423041,-33.807769,0.041031,0.001000,0.000778,0.001994,0.000041,0.000778,0.330360,-0.013763,-9.804426,-0.017165,-0.002290,0.001000,1.760887,0.021157,27.000000,0.013045,2.584126,0.001466,0.211690,0.000000,0.041000,0.001000,162,0,1,33,31,0.013925,-0.010395,-0.007897,0.207676,0.110362,9.599266,0.190090,0.021157,0.032642,6,1,0,0.000000,0,-0.010397,0.000000,0.022131,0,0.223813,0.000000,0.024246,-0.010397,0.223813,1,1,1,2.631015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,2.584023,0.211690,-0.009348,0.000000,0.021909,0.024246,0,0.223813,97,0.331005,-0.014713,2.584023,0.001466,-0.062106,-0.009348,2.584030,-0.021078,-0.009348,0.211690,0.000000,0.012653,-0.429700,-34.786372,0.041029,0.000000,0.000911,0.002008,0.000014,0.000911,0.331005,-0.014713,-9.804403,0.021971,-0.011971,0.000000,1.760830,0.021203,27.000000,0.013045,2.584030,0.001466,0.211690,0.000000,0.041000,0.000000,167,0,1,33,31,-0.007457,0.023763,-0.009650,-0.136862,0.309328,9.735027,0.190033,0.021203,0.032686,7,1,0,0.000000,0,-0.010397,0.000000,0.021909,0,0.223813,0.000000,0.024246,-0.010397,0.223813,1,1,1,2.631066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,2.584133,0.211690,-0.001444,0.000000,0.021312,0.024246,0,0.223813,107,0.332155,-0.015176,2.584133,0.001466,-0.062108,-0.001444,2.584126,-0.021074,-0.001444,0.211690,0.000000,0.012579,-0.429700,-34.786372,0.041034,0.000000,0.001085,0.001992,0.000093,0.001085,0.332155,-0.015176,-9.804363,0.007022,0.009564,-0.000000,1.760832,0.021199,27.000000,0.013045,2.584126,0.001466,0.211690,0.000000,0.041000,0.000000,172,0,1,33,31,-0.011697,-0.002006,-0.001419,0.036656,0.180756,10.087954,0.190036,0.021199,0.032791,6,1,0,0.000000,0,-0.010397,0.000000,0.021312,0,0.223813,0.000000,0.024246,-0.010397,0.223813,1,1,1,2.631117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,2.584116,0.211690,-0.015512,0.000000,0.021033,0.024246,0,0.223813,117,0.332304,-0.013190,2.584116,0.000419,-0.062072,-0.015512,2.584126,-0.021047,-0.015512,0.211690,0.000000,0.012719,-0.429700,-34.786372,0.041025,-0.001000,0.000758,0.002019,0.000010,0.000758,0.332304,-0.013190,-9.804361,-0.010933,0.000486,-0.001000,1.760860,0.021145,27.000000,0.013045,2.584126,0.000419,0.211690,0.000000,0.041000,-0.001000,177,0,1,33,31,0.007517,-0.008163,-0.016409,-0.165138,0.025046,9.521603,0.190064,0.021145,0.032849,6,1,0,0.000000,0,-0.010397,0.000000,0.021033,0,0.223813,0.000000,0.024246,-0.010397,0.223813,1,1,1,2.631166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,2.584114,0.211690,-0.012251,0.000000,0.022391,0.024246,0,0.223813,127,0.331609,-0.014414,2.584114,-0.000419,-0.062164,-0.012251,2.584126,-0.021138,-0.012251,0.211690,0.000000,0.012597,-0.426345,-34.220297,0.041027,0.000000,0.001050,0.002008,0.000018,0.001050,0.331609,-0.014414,-9.804383,-0.006423,0.005033,0.000000,1.760771,0.021130,27.000000,0.013045,2.584126,-0.000419,0.211690,0.000000,0.041000,0.000000,182,0,1,33,31,0.001114,-0.008238,-0.012148,0.016586,0.213202,9.782013,0.189975,0.021130,0.032753,7,1,0,0.000000,0,-0.010397,0.000000,0.022391,0,0.223813,0.000000,0.024246,-0.010397,0.223813,1,1,1,2.631217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,2.584125,0.211690,0.002930,0.000000,0.021471,0.024246,0,0.223813,137,0.330631,-0.013284,2.584125,0.000419,-0.062174,0.002930,2.584126,-0.021137,0.002930,0.211690,0.000000,0.012758,-0.426345,-34.220297,0.041037,0.000000,0.000674,0.001996,0.000098,0.000674,0.330631,-0.013284,-9.804418,0.005330,0.002108,0.000000,1.760772,0.021156,27.000000,0.013045,2.584126,0.000419,0.211690,0.000000,0.041000,0.000000,187,0,1,33,31,-0.005296,0.002230,0.002902,0.160691,0.144342,9.944112,0.189976,0.021156,0.032680,6,1,0,0.000000,0,-0.010397,0.000000,0.021471,0,0.223813,0.000000,0.024246,-0.010397,0.223813,1,1,1,2.631265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,2.584124,0.211690,-0.007149,0.000000,0.020878,0.024246,0,0.223813,147,0.331864,-0.014713,2.584124,0.001466,-0.062118,-0.007149,2.584126,-0.021087,-0.007149,0.211690,0.000000,0.012592,-0.426345,-34.220297,0.041031,0.000000,0.001062,0.001947,-0.000015,0.001062,0.331864,-0.014713,-9.804374,0.009653,-0.026869,0.000000,1.760821,0.021160,27.000000,0.013045,2.584126,0.001466,0.211690,0.000000,0.041000,0.000000,192,0,1,33,31,0.011753,0.025927,-0.007476,-0.327607,0.485954,10.138635,0.190024,0.021160,0.032772,6,1,0,0.000000,0,-0.010397,0.000000,0.020878,0,0.223813,0.000000,0.024246,-0.010397,0.223813,1,1,1,2.631317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
