t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,1.315886,-0.215524,-0.005443,0.000000,0.037203,-0.046956,0,-0.239002,69,0.240917,0.129270,1.315886,-0.000419,-1.025663,-0.005443,1.315888,-0.996335,-0.005443,-0.215524,0.000000,0.012800,-0.434504,-35.954210,0.029329,0.000000,0.000565,0.001987,-0.000079,0.000565,0.240917,0.129270,-9.806189,0.008609,0.005649,0.000000,0.359020,-0.005329,27.000000,0.013045,1.315888,-0.000419,-0.215524,0.000000,0.029000,0.000000,29,0,1,33,31,-0.005306,0.008754,-0.005556,0.178684,-0.321373,8.934548,-1.211776,-0.005329,0.021174,7,1,0,0.000000,0,-0.977832,0.000000,0.037203,0,-0.239002,0.000000,-0.046956,-0.977832,-0.239002,1,1,1,2.335258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,1.315978,-0.215524,-0.014221,0.000000,0.038016,-0.046956,0,-0.239002,79,0.240465,0.129155,1.315978,0.000419,-1.025742,-0.014221,1.315984,-0.996419,-0.014221,-0.215524,0.000000,0.012828,-0.434504,-35.954210,0.029323,0.000000,0.000499,0.001975,0.000023,0.000499,0.240465,0.129155,-9.806202,-0.001212,-0.009700,0.000000,0.358935,-0.005279,27.000000,0.013045,1.315984,0.000419,-0.215524,0.000000,0.029000,0.000000,34,0,1,33,31,0.009645,-0.001774,-0.014200,-0.127546,0.244521,9.562115,-1.211861,-0.005279,0.021131,6,1,0,0.000000,0,-0.977832,0.000000,0.038016,0,-0.239002,0.000000,-0.046956,-0.977832,-0.239002,1,1,1,2.335278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,1.315987,-0.215524,0.009539,0.000000,0.036746,-0.046956,0,-0.239002,89,0.240677,0.129589,1.315987,-0.001466,-1.025722,0.009539,1.315984,-0.996383,0.009539,-0.215524,0.000000,0.012845,-0.434504,-35.954210,0.029339,0.000000,0.000461,0.001920,-0.000000,0.000461,0.240677,0.129589,-9.806191,0.010444,0.003582,0.000000,0.358971,-0.005310,27.000000,0.013045,1.315984,-0.001466,-0.215524,0.000000,0.029000,0.000000,39,0,1,32,31,-0.003169,0.010699,0.009402,-0.325720,0.430486,10.760158,-1.211825,-0.005310,0.021143,7,1,0,0.000000,0,-0.977832,0.000000,0.036746,0,-0.239002,0.000000,-0.046956,-0.977832,-0.239002,1,1,1,2.335298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,1.316078,-0.215524,-0.005487,0.000000,0.037385,-0.046956,0,-0.239002,99,0.240819,0.127976,1.316078,0.001466,-1.025734,-0.005487,1.316080,-0.996407,-0.005487,-0.215524,0.000000,0.012690,-0.434504,-35.954210,0.029327,0.000000,0.000818,0.002017,-0.000004,0.000818,0.240819,0.127976,-9.806209,0.006923,-0.005102,0.000000,0.358947,-0.005308,27.000000,0.013045,1.316080,0.001466,-0.215524,0.000000,0.029000,0.000000,44,0,1,33,31,-0.001027,0.000190,-0.003519,-0.024206,-0.001460,8.573956,-1.211845,-0.005308,0.021189,6,1,0,0.000000,0,-0.977832,0.000000,0.037385,0,-0.239002,0.000000,-0.046956,-0.977832,-0.239002,1,1,1,2.335336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,1.316065,-0.215524,-0.014132,0.000000,0.037902,-0.046956,0,-0.239002,109,0.240266,0.128094,1.316065,-0.001466,-1.025789,-0.014132,1.316080,-0.996469,-0.014132,-0.215524,0.000000,0.012720,-0.434504,-35.954210,0.029320,0.000000,0.000749,0.002011,0.000001,0.000749,0.240266,0.128094,-9.806221,0.002337,0.007533,0.000000,0.358884,-0.005277,27.000000,0.013045,1.316080,-0.001466,-0.215524,0.000000,0.029000,0.000000,49,0,1,33,31,-0.007436,0.002451,-0.014164,0.124862,0.086497,10.756994,-1.211912,-0.005277,0.021135,7,1,0,0.000000,0,-0.977832,0.000000,0.037902,0,-0.239002,0.000000,-0.046956,-0.977832,-0.239002,1,1,1,2.335421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,1.316179,-0.215524,0.002934,0.000000,0.035677,-0.046956,0,-0.239002,119,0.240585,0.128590,1.316179,0.001466,-1.025803,0.002934,1.316176,-0.996470,0.002934,-0.215524,0.000000,0.012746,-0.434504,-35.954210,0.029333,0.000000,0.000688,0.002001,0.000088,0.000688,0.240585,0.128590,-9.806206,0.002163,0.001112,0.000000,0.358884,-0.005308,27.000000,0.013045,1.316176,0.001466,-0.215524,0.000000,0.029000,0.000000,54,0,1,33,31,-0.001027,0.002242,0.002905,0.121091,-0.113280,9.118441,-1.211912,-0.005308,0.021156,7,1,0,0.000000,0,-0.977966,0.000000,0.035677,0,-0.239002,0.000000,-0.046956,-0.977966,-0.239002,1,1,1,2.335466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,1.316171,-0.215524,-0.009593,0.000000,0.025452,-0.046956,0,-0.239002,129,0.241169,0.128760,1.316171,0.001466,-1.025767,-0.009593,1.316176,-0.996442,-0.009593,-0.215524,0.000000,0.012774,-0.434504,-35.954210,0.029326,0.000000,0.000624,0.002004,0.000095,0.000624,0.241169,0.128760,-9.806190,0.013528,-0.006973,0.000000,0.358913,-0.005309,27.000000,0.013045,1.316176,0.001466,-0.215524,0.000000,0.029000,0.000000,59,0,1,33,31,0.007496,0.013121,-0.009761,-0.190345,-0.112824,10.620800,-1.211883,-0.005309,0.021210,7,1,0,0.000000,0,-0.978900,0.000000,0.025452,0,-0.239002,0.000000,-0.046956,-0.978900,-0.239002,1,1,1,2.335486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,1.316169,-0.215524,-0.007471,0.000000,0.005388,-0.046956,0,-0.239002,139,0.240608,0.128892,1.316169,0.001466,-1.025811,-0.007471,1.316176,-0.996485,-0.007471,-0.215524,0.000000,0.012823,-0.434504,-35.954210,0.029326,0.000000,0.000510,0.001977,0.000028,0.000510,0.240608,0.128892,-9.806202,0.012936,0.005821,0.000000,0.358869,-0.005261,27.000000,0.013045,1.316176,0.001466,-0.215524,0.000000,0.029000,0.000000,64,0,1,33,31,-0.005311,0.013056,-0.007639,0.284338,-0.248120,9.203326,-1.211928,-0.005261,0.021151,7,1,0,0.000000,0,-0.981418,0.000000,0.005388,0,-0.239002,0.000000,-0.046956,-0.981418,-0.239002,1,1,1,2.335506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,1.315989,-0.215524,0.013546,0.000000,-0.022433,-0.046956,0,-0.239002,149,0.240744,0.130049,1.315989,-0.002513,-1.025793,0.013546,1.315984,-0.996452,0.013546,-0.215524,0.000000,0.012925,-0.434504,-35.954210,0.029341,0.000000,0.000276,0.002015,-0.000121,0.000276,0.240744,0.130049,-9.806183,-0.000162,-0.001120,0.000000,0.358902,-0.005277,27.000000,0.013045,1.315984,-0.002513,-0.215524,0.000000,0.029000,0.000000,69,0,1,33,31,0.001113,-0.000030,0.013547,-0.071203,0.277361,9.227516,-1.211895,-0.005277,0.021140,6,1,0,0.000000,0,-0.985766,0.000000,-0.022433,0,-0.239002,0.000000,-0.046956,-0.985766,-0.239002,1,1,1,2.335526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,1.315018,-0.215524,-0.009810,0.000000,-0.048948,-0.046956,0,-0.239002,159,0.240634,0.127651,1.315018,-0.012776,-1.025732,-0.009810,1.315025,-0.996408,-0.009810,-0.215524,0.000000,0.012669,-0.434504,-35.954210,0.029324,0.000000,0.000865,0.001863,-0.000395,0.000865,0.240634,0.127651,-9.806217,0.004628,0.001220,0.000000,0.358946,-0.005292,27.000000,0.013045,1.315025,-0.012776,-0.215524,0.000000,0.029000,0.000000,74,0,1,33,31,-0.001033,0.004549,-0.009868,-0.173446,0.123036,10.106378,-1.211851,-0.005292,0.021181,6,1,0,0.000000,0,-0.991582,0.000000,-0.048948,0,-0.239002,0.000000,-0.046956,-0.991582,-0.239002,1,1,1,2.335545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
