t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,14.139772,0.277651,-0.022773,0.000000,0.040354,0.046824,1,8.862829,120,0.395562,0.181383,14.139772,-0.002513,8.725228,-0.022773,14.139780,8.843839,-0.022773,0.277651,0.000000,0.012775,-0.431498,-34.246612,0.118611,0.000000,0.000627,0.001849,0.000008,0.000627,0.395562,0.181383,-9.800343,-0.005727,0.014980,0.000000,-1.874124,0.006033,27.000000,0.013045,14.139780,-0.002513,0.277651,0.000000,0.118000,0.000000,146,0,1,34,34,-0.015973,-0.001734,-0.022753,-0.315309,-0.298239,10.140333,2.838265,0.006033,0.043861,6,1,0,0.000000,0,8.862829,0.000000,0.040354,0,0.301062,0.000000,0.046824,8.862829,0.301062,1,1,1,5.405032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,14.139771,0.277651,-0.014118,0.000000,0.038836,0.046174,1,8.862829,130,0.396002,0.178860,14.139771,-0.000419,8.725153,-0.014118,14.139780,8.843767,-0.014118,0.277651,0.000000,0.012534,-0.528354,-50.244789,0.118615,0.000000,0.000967,0.001839,-0.000084,0.000967,0.396002,0.178860,-9.800372,0.005195,-0.008551,0.000000,-1.874195,0.006052,27.000000,0.013045,14.139780,-0.000419,0.277651,0.000000,0.118000,0.000000,151,0,1,34,34,0.009641,0.002500,-0.014150,0.140973,0.391765,10.042289,2.838194,0.006052,0.043834,6,1,0,0.000000,0,8.862829,0.000000,0.038836,0,0.301008,0.000000,0.046174,8.862829,0.301008,1,1,1,5.405108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,14.140166,0.277651,0.009544,0.000000,0.037358,0.042174,1,8.862829,140,0.378036,0.242963,14.140166,0.001466,8.725213,0.009544,14.140163,8.843831,0.009544,0.277651,0.000000,0.019292,0.306673,15.407946,0.118618,0.000000,0.000609,0.001831,0.000186,0.000609,0.378036,0.242963,-9.799702,0.008376,0.001214,0.000000,-1.874170,0.006017,27.000000,0.019105,14.140163,0.001466,0.277651,0.000000,0.118000,0.000000,156,0,1,34,34,0.001103,0.008574,0.009381,-0.421969,-0.103404,9.845539,2.838219,0.006017,0.043863,7,1,0,0.000000,0,8.862829,0.000000,0.037358,0,0.300630,0.000000,0.042174,8.862829,0.300630,1,1,1,5.405268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,14.139968,0.277651,-0.000312,0.000000,0.038055,0.033637,1,8.862829,150,0.378232,0.243637,14.139968,-0.000419,8.725215,-0.000312,14.139971,8.843826,-0.000312,0.277651,0.000000,0.019328,0.306673,15.407946,0.118611,-0.001000,0.000727,0.001987,0.000002,0.000727,0.378232,0.243637,-9.799678,0.003129,-0.002485,-0.001000,-1.874174,0.005993,27.000000,0.019105,14.139971,-0.000419,0.277651,0.000000,0.118000,-0.001000,161,0,1,34,34,0.003241,0.002311,-0.001357,-0.127797,0.377445,9.640014,2.838215,0.005993,0.043901,7,1,0,0.000000,0,8.862829,0.000000,0.038055,0,0.299603,0.000000,0.033637,8.862829,0.299603,1,1,1,5.405298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,14.140056,0.276884,-0.018626,0.000000,0.030054,0.029486,1,8.862829,160,0.378159,0.242326,14.140056,0.000419,8.725891,-0.018626,14.140067,8.844489,-0.018626,0.276884,0.000000,0.019270,0.306673,15.407946,0.118598,0.000000,0.000537,0.001835,-0.000058,0.000537,0.378159,0.242326,-9.799713,-0.002229,-0.012866,0.000000,-1.874280,0.006027,27.000000,0.019105,14.140067,0.000419,0.276884,0.000000,0.118000,0.000000,166,0,1,34,34,0.011783,-0.005985,-0.018514,-0.298308,0.323181,10.156159,2.838109,0.006027,0.043847,7,1,0,0.000000,0,8.862829,0.000000,0.030054,0,0.297635,0.000000,0.029486,8.862829,0.297635,1,1,1,5.405350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,14.139935,0.276884,-0.039894,0.000000,0.040530,0.006456,1,8.862829,170,0.377089,0.243678,14.139935,-0.001466,8.725583,-0.039894,14.139971,8.844168,-0.039894,0.276884,0.000000,0.019411,0.306673,15.407946,0.118585,0.000000,0.000997,0.001866,-0.000058,0.000997,0.377089,0.243678,-9.799721,-0.003586,0.002283,0.000000,-1.874601,0.006006,27.000000,0.019105,14.139971,-0.001466,0.276884,0.000000,0.118000,0.000000,171,0,1,34,34,0.005374,-0.005777,-0.035583,-0.287856,-0.198598,9.815958,2.837812,0.006008,0.043784,7,1,0,0.000000,0,8.862829,0.000000,0.040530,0,0.294714,0.000000,0.006456,8.862829,0.294714,1,1,1,5.405379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,14.139802,0.276050,0.034777,-0.104720,0.032191,0.000604,1,8.862829,180,0.377204,0.242513,14.139802,-0.001466,8.725966,0.034777,14.139780,8.844595,0.034777,0.276050,-0.104720,0.019300,0.306673,15.407946,0.118630,0.000000,0.000635,0.001823,-0.000087,0.000635,0.377204,0.242513,-9.799745,-0.009404,0.002872,-0.104720,-1.875006,0.005976,27.000000,0.019105,14.139780,-0.001466,0.276117,-0.104720,0.118000,0.000000,176,0,1,34,34,-0.005305,-0.009628,-0.069770,-0.461901,0.308918,9.753952,2.837383,0.005976,0.043748,6,1,0,0.000000,0,8.862829,0.000000,0.032191,0,0.290959,0.000000,0.000604,8.862829,0.290959,1,1,1,5.405406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,14.140595,0.275237,0.091335,-0.209440,0.039792,-0.012192,1,8.862829,190,0.375872,0.241938,14.140595,0.005550,8.725673,0.091335,14.140546,8.844318,0.091335,0.275237,-0.209440,0.019270,0.306673,15.407946,0.118645,-0.001000,0.000539,0.001822,0.000171,0.000539,0.375872,0.241938,-9.799811,-0.009665,-0.006039,-0.210440,-1.876096,0.005931,27.000000,0.019105,14.140546,0.005550,0.275350,-0.209440,0.118000,-0.001000,181,0,1,34,34,0.003223,-0.013225,-0.118871,-0.133765,-0.194020,10.227633,2.836293,0.005931,0.043590,6,1,0,0.000000,0,8.862829,0.000000,0.039792,0,0.286645,0.000000,-0.012192,8.862829,0.286645,1,1,1,5.405433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,14.140482,0.272906,0.035082,-0.209440,0.028709,-0.003816,1,8.862829,200,0.392444,0.178758,14.140482,0.000419,8.726392,0.035082,14.140451,8.845011,0.035082,0.272906,-0.209440,0.012683,-0.531848,-50.153710,0.118618,0.000000,0.000680,0.004080,-0.000114,0.000680,0.392444,0.178758,-9.800517,-0.000913,-0.019076,-0.209440,-1.877696,0.005906,27.000000,0.013045,14.140451,0.000419,0.273049,-0.209440,0.118000,0.000000,186,0,1,34,34,0.018144,-0.008171,-0.174267,-0.185185,0.481064,9.765432,2.834693,0.005906,0.043450,7,1,0,0.000000,0,8.862829,0.000000,0.028709,0,0.282095,0.000000,-0.003816,8.862829,0.282095,1,1,1,5.405461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,14.140972,0.270576,0.078793,-0.314159,0.033029,-0.007188,1,8.862829,210,0.373966,0.240691,14.140972,0.005550,8.726624,0.078793,14.140930,8.845228,0.078793,0.270576,-0.314159,0.019303,0.360657,24.487731,0.118604,-0.001000,0.000548,0.001830,0.000143,0.000548,0.373966,0.240691,-9.799914,-0.005445,-0.007004,-0.315159,-1.879847,0.005831,27.000000,0.019105,14.140930,0.005550,0.270748,-0.314159,0.118000,-0.001000,191,0,1,34,34,0.005321,-0.011659,-0.236185,0.160841,-0.110531,9.673579,2.832542,0.005831,0.043306,7,1,0,0.000000,0,8.862829,0.000000,0.033029,0,0.277634,0.000000,-0.007188,8.862829,0.277634,1,1,1,5.405488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
