t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,0.075364,-0.021476,0.020250,0.000000,0.034143,-0.024618,0,-0.033785,26,0.114429,0.201683,0.075364,0.000419,-0.742252,0.020250,0.075358,-0.756202,0.020250,-0.021476,0.000000,0.012870,-0.372344,-25.872968,-0.013950,0.000000,0.000470,0.002001,-0.000018,0.000470,0.114429,0.201683,-9.807259,-0.006201,0.013083,0.000000,0.793211,-0.007937,27.000000,0.013045,0.075358,0.000419,-0.021476,0.000000,-0.014000,0.000000,27,0,1,31,28,-0.007437,0.012682,0.020088,-0.087258,-0.451832,9.421157,-0.777585,-0.007937,0.011221,6,1,0,0.000000,0,-0.739450,0.000000,0.034143,0,-0.033785,0.000000,-0.024618,-0.739450,-0.033785,1,1,1,0.810334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,0.075354,-0.021476,-0.021368,0.000000,0.031626,-0.024618,0,-0.033785,36,0.114753,0.201765,0.075354,0.001466,-0.742204,-0.021368,0.075358,-0.756179,-0.021368,-0.021476,0.000000,0.012872,-0.372344,-25.872968,-0.013975,0.001000,0.000465,0.001999,0.000007,0.000465,0.114753,0.201765,-9.807254,-0.002269,0.009485,0.001000,0.793234,-0.007944,27.000000,0.013045,0.075358,0.001466,-0.021476,0.000000,-0.014000,0.001000,32,0,1,31,28,-0.003176,0.008959,-0.020485,0.075744,0.261768,10.500322,-0.777562,-0.007944,0.011254,7,1,0,0.000000,0,-0.739584,0.000000,0.031626,0,-0.033785,0.000000,-0.024618,-0.739584,-0.033785,1,1,1,0.810358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,0.075266,-0.021476,0.015374,0.000000,0.024880,-0.024618,0,-0.033785,46,0.114275,0.201240,0.075266,-0.000419,-0.742185,0.015374,0.075262,-0.756136,0.015374,-0.021476,0.000000,0.012848,-0.372344,-25.872968,-0.013951,0.000000,0.000529,0.001970,-0.000201,0.000529,0.114275,0.201240,-9.807270,0.010485,-0.014127,0.000000,0.793277,-0.007913,27.000000,0.013045,0.075262,-0.000419,-0.021476,0.000000,-0.014000,0.000000,37,0,1,31,28,0.011800,-0.012850,0.015540,0.074119,0.014788,9.588648,-0.777519,-0.007913,0.011206,7,1,0,0.000000,0,-0.740233,0.000000,0.024880,0,-0.033785,0.000000,-0.024618,-0.740233,-0.033785,1,1,1,0.810382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,0.075458,-0.021476,0.009689,0.000000,0.023645,-0.024618,0,-0.033785,56,0.114361,0.201873,0.075458,0.000419,-0.742112,0.009689,0.075454,-0.756069,0.009689,-0.021476,0.000000,0.012899,-0.372344,-25.872968,-0.013956,0.000000,0.000393,0.002002,-0.000118,0.000393,0.114361,0.201873,-9.807256,-0.010017,0.018015,0.000000,0.793344,-0.007928,27.000000,0.013045,0.075454,0.000419,-0.021476,0.000000,-0.014000,0.000000,42,0,1,31,28,-0.011714,0.017085,0.009469,-0.029550,-0.293254,9.748182,-0.777452,-0.007928,0.011214,6,1,0,0.000000,0,-0.740846,0.000000,0.023645,0,-0.033785,0.000000,-0.024618,-0.740846,-0.033785,1,1,1,0.810405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,0.075357,-0.021476,0.013392,0.000000,0.028121,-0.024618,0,-0.033785,66,0.114555,0.201881,0.075357,-0.001466,-0.742021,0.013392,0.075358,-0.755973,0.013392,-0.021476,0.000000,0.012904,-0.372344,-25.872968,-0.013952,0.000000,0.000380,0.001998,-0.000006,0.000380,0.114555,0.201881,-9.807253,0.004726,-0.007092,0.000000,0.793440,-0.007924,27.000000,0.013045,0.075358,-0.001466,-0.021476,0.000000,-0.014000,0.000000,47,0,1,31,28,0.005389,-0.006429,0.013476,0.208307,0.267613,10.031515,-0.777356,-0.007924,0.011233,7,1,0,0.000000,0,-0.740944,0.000000,0.028121,0,-0.033785,0.000000,-0.024618,-0.740944,-0.033785,1,1,1,0.810429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,0.075261,-0.021476,-0.003561,0.000000,0.029040,-0.024618,0,-0.033785,76,0.114384,0.202148,0.075261,0.002513,-0.742088,-0.003561,0.075262,-0.756053,-0.003561,-0.021476,0.000000,0.012936,-0.372344,-25.872968,-0.013965,0.000000,0.000293,0.002038,0.000092,0.000293,0.114384,0.202148,-9.807250,0.007298,-0.002593,0.000000,0.793360,-0.007918,27.000000,0.013045,0.075262,0.002513,-0.021476,0.000000,-0.014000,0.000000,52,0,1,31,28,0.007514,-0.001922,-0.003536,0.027660,-0.367833,9.594343,-0.777436,-0.007918,0.011215,7,1,0,0.000000,0,-0.741109,0.000000,0.029040,0,-0.033785,0.000000,-0.024618,-0.741109,-0.033785,1,1,1,0.810452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,0.075264,-0.021476,0.005278,0.000000,0.018529,-0.024618,0,-0.033785,86,0.114491,0.202130,0.075264,-0.000419,-0.742179,0.005278,0.075262,-0.756137,0.005278,-0.021476,0.000000,0.012932,-0.372344,-25.872968,-0.013958,0.000000,0.000304,0.001976,0.000016,0.000304,0.114491,0.202130,-9.807249,0.002128,0.010544,0.000000,0.793276,-0.007921,27.000000,0.013045,0.075262,-0.000419,-0.021476,0.000000,-0.014000,0.000000,57,0,1,31,28,0.001099,0.010768,0.005139,0.179582,0.135969,9.848336,-0.777521,-0.007921,0.011226,7,1,0,0.000000,0,-0.742139,0.000000,0.018529,0,-0.033785,0.000000,-0.024618,-0.742139,-0.033785,1,1,1,0.810474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,0.075357,-0.021476,-0.005800,0.000000,-0.004649,-0.024618,0,-0.033785,96,0.114679,0.202467,0.075357,0.000419,-0.742141,-0.005800,0.075358,-0.756107,-0.005800,-0.021476,0.000000,0.012963,-0.372344,-25.872968,-0.013966,0.000000,0.000220,0.001967,0.000003,0.000220,0.114679,0.202467,-9.807240,0.004768,-0.006591,0.000000,0.793306,-0.007924,27.000000,0.013045,0.075358,0.000419,-0.021476,0.000000,-0.014000,0.000000,62,0,1,31,28,0.005383,-0.006174,-0.005721,0.036228,-0.269263,9.356079,-0.777490,-0.007924,0.011245,7,1,0,0.000000,0,-0.744830,0.000000,-0.004649,0,-0.033785,0.000000,-0.024618,-0.744830,-0.033785,1,1,1,0.810497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,0.074974,-0.021476,-0.001070,0.000000,-0.032781,-0.024618,0,-0.033785,106,0.114598,0.202476,0.074974,-0.000419,-0.742122,-0.001070,0.074974,-0.756085,-0.001070,-0.021476,0.000000,0.012980,-0.372344,-25.872968,-0.013963,0.000000,0.000174,0.002002,-0.000191,0.000174,0.114598,0.202476,-9.807241,-0.001908,0.013238,0.000000,0.793328,-0.007908,27.000000,0.013045,0.074974,-0.000419,-0.021476,0.000000,-0.014000,0.000000,67,0,1,31,28,-0.003174,0.012977,-0.001238,0.161784,0.130068,10.326787,-0.777468,-0.007908,0.011236,6,1,0,0.000000,0,-0.749419,0.000000,-0.032781,0,-0.033785,0.000000,-0.024618,-0.749419,-0.033785,1,1,1,0.810520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,0.073922,-0.021476,0.004963,0.000000,-0.056412,-0.024618,0,-0.033785,116,0.114496,0.202345,0.073922,-0.012776,-0.742094,0.004963,0.073920,-0.756053,0.004963,-0.021476,0.000000,0.012980,-0.372344,-25.872968,-0.013959,0.000000,0.000175,0.001998,-0.000400,0.000175,0.114496,0.202345,-9.807245,0.000906,-0.002215,0.000000,0.793360,-0.007895,27.000000,0.013045,0.073920,-0.012776,-0.021476,0.000000,-0.014000,0.000000,72,0,1,31,28,0.001113,-0.002054,0.004990,0.111752,0.403550,9.860551,-0.777437,-0.007895,0.011226,6,1,0,0.000000,0,-0.755199,0.000000,-0.056412,0,-0.033785,0.000000,-0.024618,-0.755199,-0.033785,1,1,1,0.810541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
