t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,12.388137,0.007670,-0.010014,0.000000,0.050140,0.000000,1,9.333962,85,0.186407,0.171604,12.388137,-0.000419,7.067061,-0.010014,12.388138,7.184206,-0.010014,0.007670,0.000000,0.012913,-0.504270,-47.086630,0.117145,0.000000,0.000261,0.002008,0.000002,0.000261,0.186407,0.171604,-9.806728,0.003902,-0.003191,0.000000,2.479572,-0.004436,27.000000,0.013045,12.388138,-0.000419,0.007670,0.000000,0.117000,0.000000,181,0,1,34,34,0.003245,-0.003986,-0.009964,0.083304,0.138863,9.609041,0.908776,-0.004436,0.019137,7,1,0,0.000000,0,7.188384,0.000000,0.050140,0,0.007670,0.000000,0.000000,7.188384,0.007670,1,1,1,5.307516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,12.388526,0.007670,0.009430,0.000000,0.009606,-0.000802,1,9.333962,95,0.186445,0.171209,12.388526,0.007645,7.067078,0.009430,12.388522,7.184235,0.009430,0.007670,0.000000,0.012872,-0.504270,-47.086630,0.117158,0.000000,0.000343,0.001989,0.000370,0.000343,0.186445,0.171209,-9.806734,-0.008466,0.004813,0.000000,2.479602,-0.004438,27.000000,0.013045,12.388522,0.007645,0.007670,0.000000,0.117000,0.000000,186,0,1,34,34,-0.007433,0.006413,0.009349,0.153993,-0.480371,10.196232,0.908805,-0.004438,0.019140,7,1,0,0.000000,0,7.188518,0.000000,0.009606,0,0.007603,0.000000,-0.000802,7.188518,0.007603,1,1,1,5.307561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,12.393235,0.008437,0.039712,0.000000,0.024918,-0.014945,1,9.333962,105,0.187602,0.170969,12.393235,0.048485,7.066629,0.039712,12.393220,7.183807,0.039712,0.008437,0.000000,0.012852,-0.504270,-47.086630,0.117178,0.000000,0.000383,0.001928,0.001470,0.000383,0.187602,0.170969,-9.806716,-0.000909,0.022845,0.000000,2.479941,-0.004418,27.000000,0.013045,12.393220,0.048485,0.008437,0.000000,0.117000,0.000000,191,0,1,34,34,0.003231,0.023142,0.039418,0.169155,0.431677,9.908723,0.909144,-0.004418,0.019271,7,1,0,0.000000,0,7.189452,0.000000,0.024918,0,0.007136,0.000000,-0.014945,7.189452,0.007136,1,1,1,5.307613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,12.396290,0.008437,0.018079,0.000000,0.038238,-0.017814,1,9.333962,115,0.188616,0.172122,12.396290,0.025028,7.066932,0.018079,12.396287,7.184097,0.018079,0.008437,0.000000,0.012959,-0.504270,-47.086630,0.117165,0.000000,0.000170,0.001978,0.000532,0.000170,0.188616,0.172122,-9.806676,0.005544,0.011551,0.000000,2.480231,-0.004427,27.000000,0.013045,12.396287,0.025028,0.008437,0.000000,0.117000,0.000000,196,0,1,34,34,0.007507,0.010616,0.017943,-0.766337,-0.262961,9.585310,0.909435,-0.004427,0.019376,7,1,0,0.000000,0,7.191988,0.000000,0.038238,0,0.005868,0.000000,-0.017814,7.191988,0.005868,1,1,1,5.307680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,12.396953,0.007670,-0.014261,0.000000,0.065561,-0.025538,1,9.333962,125,0.187402,0.171207,12.396953,0.009634,7.067739,-0.014261,12.396959,7.184883,-0.014261,0.007670,0.000000,0.012885,-0.504270,-47.086630,0.117144,0.002000,0.000318,0.001786,0.000384,0.000318,0.187402,0.171207,-9.806715,-0.005880,-0.009286,0.002000,2.480249,-0.004424,27.000000,0.013045,12.396959,0.009634,0.007670,0.000000,0.117000,0.002000,0,0,1,34,34,-0.007424,-0.008262,-0.012155,0.437895,0.069528,9.819124,0.909453,-0.004424,0.019238,7,1,0,0.000000,0,7.196922,0.000000,0.065561,0,0.003401,0.000000,-0.025538,7.196922,0.003401,1,1,1,5.307752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,12.399256,0.007670,-0.003673,0.000000,0.119914,-0.055806,1,9.333962,135,0.186694,0.171262,12.399256,0.031102,7.067625,-0.003673,12.399260,7.184774,-0.003673,0.007670,0.000000,0.012904,-0.504270,-47.086630,0.117149,0.000000,0.000279,0.001999,0.000898,0.000279,0.186694,0.171262,-9.806728,0.000069,-0.006257,0.000000,2.480140,-0.004410,27.000000,0.013045,12.399260,0.031102,0.007670,0.000000,0.117000,0.000000,5,0,1,34,34,-0.001020,-0.006221,-0.003593,-0.019808,-0.096336,10.065991,0.909344,-0.004410,0.019166,7,1,0,0.000000,0,7.204800,0.000000,0.119914,0,-0.000538,0.000000,-0.055806,7.204800,-0.000538,1,1,1,5.308275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,12.406393,0.006046,0.221595,-0.314159,0.156278,-0.062195,1,9.333962,145,0.187693,0.171913,12.406393,0.074142,7.068789,0.221595,12.406355,7.185967,0.221595,0.006046,-0.314159,0.012900,-0.504270,-47.086630,0.117178,0.000000,0.000287,0.001935,0.002020,0.000287,0.187693,0.171913,-9.806698,-0.015541,0.021645,-0.314159,2.479711,-0.004511,27.000000,0.013045,12.406355,0.074142,0.006136,-0.314159,0.117000,0.000000,10,0,1,34,34,-0.011750,0.022720,-0.092865,-0.441594,0.011801,9.808402,0.908914,-0.004511,0.019240,7,1,0,0.000000,0,7.215678,0.000000,0.156278,0,-0.005977,0.000000,-0.062195,7.215678,-0.005977,1,1,1,5.311339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,12.419254,0.002177,0.154332,-0.418879,0.200369,-0.060882,1,9.333962,155,0.190743,0.172307,12.419254,0.121161,7.070980,0.154332,12.419202,7.188099,0.154332,0.002177,-0.418879,0.012895,-0.504270,-47.086630,0.117120,0.000000,0.000297,0.001829,0.002345,0.000297,0.190743,0.172307,-9.806632,-0.005612,0.058205,-0.418879,2.477977,-0.004630,27.000000,0.013045,12.419202,0.121161,0.002301,-0.418879,0.117000,0.000000,15,0,1,34,34,0.003108,0.054976,-0.265278,-0.797527,0.416629,9.534697,0.907181,-0.004630,0.019483,6,1,0,0.000000,0,7.229556,0.000000,0.200369,0,-0.012916,0.000000,-0.060882,7.229556,-0.012916,1,1,1,5.316844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,12.423015,-0.004984,0.314036,-0.733038,0.244494,-0.045525,1,9.333962,165,0.199636,0.171670,12.423015,0.038327,7.074270,0.314036,12.422845,7.191512,0.314036,-0.004984,-0.733038,0.012782,-0.504270,-47.086630,0.117242,0.000000,0.000521,0.001840,0.000187,0.000521,0.199636,0.171670,-9.806466,-0.027997,0.022320,-0.733038,2.474237,-0.004822,27.000000,0.013045,12.422845,0.038327,-0.004602,-0.733038,0.117000,0.000000,20,0,1,34,34,-0.024651,0.020610,-0.419300,-1.721610,-0.389784,9.746112,0.903440,-0.004822,0.020264,7,1,0,0.000000,0,7.246434,0.000000,0.244494,0,-0.021355,0.000000,-0.045525,7.246434,-0.021355,1,1,1,5.317762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,12.425913,-0.013039,0.290720,-0.942478,0.300950,-0.055352,1,9.333962,175,0.197142,0.174304,12.425913,0.040317,7.077252,0.290720,12.425913,7.195465,0.290720,-0.013039,-0.942478,0.013045,-0.504270,-47.086630,0.118212,0.004000,0.000000,0.001836,0.000799,0.000000,0.197142,0.174304,-9.806470,-0.017901,-0.070326,-0.729096,2.470136,-0.004987,27.000000,0.013045,12.425913,0.040317,-0.013039,-0.942478,0.117000,0.004000,25,0,1,34,34,-0.026692,-0.073194,-0.437459,0.199777,-0.038257,10.018866,0.899339,-0.004987,0.019864,7,1,0,0.000000,0,7.266312,0.000000,0.300950,0,-0.031294,0.000000,-0.055352,7.266312,-0.031294,1,1,1,5.317858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1001,12.432542,-0.023033,0.731701,-1.151917,0.346319,-0.052725,1,9.333962,185,0.195670,0.177222,12.432542,0.069010,7.084346,0.731701,12.432529,7.201291,0.731701,-0.023033,-1.151917,0.013035,-0.504270,-47.086630,0.116945,0.009000,0.000020,0.002001,0.000291,0.000020,0.195670,0.177222,-9.806447,-0.038863,-0.008452,-1.142917,2.465975,-0.005489,27.000000,0.013045,12.432529,0.069010,-0.023010,-1.151917,0.117000,0.009000,30,0,1,34,34,-0.039559,-0.009463,-0.411128,-0.919806,-0.326796,9.326168,0.895179,-0.005489,0.019526,6,1,0,0.000000,0,7.289190,0.000000,0.346319,0,-0.042639,0.000000,-0.052725,7.289190,-0.042639,1,1,1,5.317960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
