t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,10.671117,-0.031446,-0.003571,0.000000,0.022881,-0.030072,1,7.680854,97,0.032671,-0.116454,10.671117,-0.000419,7.615426,-0.003571,10.671109,7.670401,-0.003571,-0.031446,0.000000,0.012398,-0.418966,-33.109414,0.054975,0.000000,0.001544,0.001994,-0.000079,0.001544,0.032671,-0.116454,-9.809254,0.003362,-0.004515,-0.000000,2.926478,0.024159,27.000000,0.013045,10.671109,-0.000419,-0.031446,0.000000,0.055000,0.000000,10,0,1,33,32,-0.005294,-0.001959,-0.003547,-0.048202,-0.248282,9.978312,1.355682,0.024159,0.003703,7,1,0,0.000000,0,7.680854,0.000000,0.022881,0,-0.046482,0.000000,-0.030072,7.680854,-0.046482,1,1,1,3.048095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,10.671293,-0.031446,-0.000384,0.000000,0.020574,-0.030072,1,7.680854,107,0.033079,-0.115461,10.671293,0.001466,7.615454,-0.000384,10.671300,7.670429,-0.000384,-0.031446,0.000000,0.012469,-0.418966,-33.109414,0.054975,-0.001000,0.001374,0.002024,0.000181,0.001374,0.033079,-0.115461,-9.809265,0.000125,-0.001034,-0.001000,2.926505,0.024127,27.000000,0.013045,10.671300,0.001466,-0.031446,0.000000,0.055000,-0.001000,15,0,1,33,32,-0.001026,0.000162,-0.001386,0.398750,0.412441,9.927819,1.355709,0.024127,0.003741,6,1,0,0.000000,0,7.680854,0.000000,0.020574,0,-0.046482,0.000000,-0.030072,7.680854,-0.046482,1,1,1,3.048139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,10.671200,-0.031446,-0.009954,0.000000,0.021521,-0.030072,1,7.680854,117,0.033055,-0.114726,10.671200,0.002513,7.615403,-0.009954,10.671204,7.670373,-0.009954,-0.031446,0.000000,0.012545,-0.418966,-33.109414,0.054970,0.000000,0.001193,0.002018,0.000003,0.001193,0.033055,-0.114726,-9.809273,-0.001774,0.011770,0.000000,2.926449,0.024129,27.000000,0.013045,10.671204,0.002513,-0.031446,0.000000,0.055000,0.000000,20,0,1,33,32,0.011781,-0.001825,-0.009932,-0.040579,0.071038,9.675273,1.355653,0.024129,0.003737,7,1,0,0.000000,0,7.680854,0.000000,0.021521,0,-0.046482,0.000000,-0.030072,7.680854,-0.046482,1,1,1,3.048164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,10.671314,-0.031446,0.005258,0.000000,0.020566,-0.030072,1,7.680854,127,0.033091,-0.117023,10.671314,0.000419,7.615425,0.005258,10.671300,7.670406,0.005258,-0.031446,0.000000,0.012292,-0.418966,-33.109414,0.054981,0.000000,0.001798,0.001999,-0.000012,0.001798,0.033091,-0.117023,-9.809246,-0.006211,-0.016331,0.000000,2.926482,0.024109,27.000000,0.013045,10.671300,0.000419,-0.031446,0.000000,0.055000,0.000000,25,0,1,33,32,-0.013843,0.010725,0.005127,0.331468,0.272746,9.620119,1.355686,0.024109,0.003748,7,1,0,0.000000,0,7.680854,0.000000,0.020566,0,-0.046482,0.000000,-0.030072,7.680854,-0.046482,1,1,1,3.048235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,10.671392,-0.031446,0.000700,0.000000,0.020362,-0.030072,1,7.680854,137,0.033276,-0.116845,10.671392,0.001466,7.615473,0.000700,10.671397,7.670450,0.000700,-0.031446,0.000000,0.012305,-0.418966,-33.109414,0.054977,0.000000,0.001767,0.001993,0.000108,0.001767,0.033276,-0.116845,-9.809248,0.001600,0.001643,0.000000,2.926526,0.024103,27.000000,0.013045,10.671397,0.001466,-0.031446,0.000000,0.055000,0.000000,30,0,1,33,32,0.001111,-0.001997,0.000724,-0.049571,0.124988,9.953351,1.355730,0.024103,0.003766,7,1,0,0.000000,0,7.680854,0.000000,0.020362,0,-0.046482,0.000000,-0.030072,7.680854,-0.046482,1,1,1,3.048282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,10.671387,-0.031446,-0.018337,0.000000,0.021589,-0.030072,1,7.680854,147,0.033354,-0.116289,10.671387,0.000419,7.615421,-0.018337,10.671397,7.670385,-0.018337,-0.031446,0.000000,0.012352,-0.418966,-33.109414,0.054964,0.000000,0.001654,0.002022,0.000105,0.001654,0.033354,-0.116289,-9.809254,-0.005626,0.001681,0.000000,2.926461,0.024094,27.000000,0.013045,10.671397,0.000419,-0.031446,0.000000,0.055000,0.000000,35,0,1,33,32,0.003233,0.004675,-0.018396,0.112228,0.250794,9.839876,1.355664,0.024094,0.003772,7,1,0,0.000000,0,7.680854,0.000000,0.021589,0,-0.046482,0.000000,-0.030072,7.680854,-0.046482,1,1,1,3.048307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,10.671293,-0.031446,0.002990,0.000000,0.021615,-0.029270,1,7.680854,157,0.033047,-0.116158,10.671293,-0.000419,7.615350,0.002990,10.671300,7.670329,0.002990,-0.031446,0.000000,0.012368,-0.418966,-33.109414,0.054979,0.000000,0.001615,0.001994,0.000011,0.001615,0.033047,-0.116158,-9.809257,-0.005727,0.003887,-0.000000,2.926405,0.024098,27.000000,0.013045,10.671300,-0.000419,-0.031446,0.000000,0.055000,0.000000,40,0,1,33,32,0.005375,0.004397,0.002935,0.378455,0.427059,9.516426,1.355609,0.024098,0.003740,6,1,0,0.000000,0,7.680854,0.000000,0.021615,0,-0.046416,0.000000,-0.029270,7.680854,-0.046416,1,1,1,3.048403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,10.671301,-0.031446,0.011720,0.000000,0.020730,-0.025936,1,7.680854,167,0.033224,-0.115619,10.671301,0.000419,7.615371,0.011720,10.671300,7.670355,0.011720,-0.031446,0.000000,0.012430,-0.418966,-33.109414,0.054984,0.000000,0.001467,0.001978,-0.000086,0.001467,0.033224,-0.115619,-9.809262,-0.011830,-0.004648,0.000000,2.926431,0.024104,27.000000,0.013045,10.671300,0.000419,-0.031446,0.000000,0.055000,0.000000,45,0,1,33,32,-0.001036,0.012813,0.011561,-0.124607,-0.145145,10.141995,1.355635,0.024104,0.003757,6,1,0,0.000000,0,7.680854,0.000000,0.020730,0,-0.046082,0.000000,-0.025936,7.680854,-0.046082,1,1,1,3.048428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,10.671306,-0.031446,0.003036,0.000000,0.020640,-0.025274,1,7.680854,177,0.033408,-0.115275,10.671306,-0.000419,7.615406,0.003036,10.671300,7.670385,0.003036,-0.031446,0.000000,0.012453,-0.418966,-33.109414,0.054979,0.000000,0.001413,0.002032,-0.000107,0.001413,0.033408,-0.115275,-9.809266,-0.005905,-0.002858,0.000000,2.926461,0.024091,27.000000,0.013045,10.671300,-0.000419,-0.031446,0.000000,0.055000,0.000000,50,0,1,33,32,-0.001031,0.006516,0.002955,0.360213,0.489034,9.918994,1.355664,0.024091,0.003774,6,1,0,0.000000,0,7.680854,0.000000,0.020640,0,-0.045749,0.000000,-0.025274,7.680854,-0.045749,1,1,1,3.048453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,10.671408,-0.031446,-0.001273,0.000000,0.020178,-0.029412,1,7.680854,187,0.033424,-0.114789,10.671408,0.000419,7.615472,-0.001273,10.671397,7.670448,-0.001273,-0.031446,0.000000,0.012505,-0.418966,-33.109414,0.054976,0.000000,0.001289,0.002091,0.000073,0.001289,0.033424,-0.114789,-9.809271,-0.006453,0.005897,0.000000,2.926524,0.024093,27.000000,0.013045,10.671397,0.000419,-0.031446,0.000000,0.055000,0.000000,55,0,1,33,32,0.007508,0.004460,-0.001329,0.082927,0.187616,9.532969,1.355727,0.024093,0.003774,6,1,0,0.000000,0,7.680854,0.000000,0.020178,0,-0.045816,0.000000,-0.029412,7.680854,-0.045816,1,1,1,3.048477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1001,10.671482,-0.031446,-0.005512,0.000000,0.020571,-0.039151,1,7.680854,197,0.033570,-0.116387,10.671482,0.001466,7.615496,-0.005512,10.671492,7.670468,-0.005512,-0.031446,0.000000,0.012301,-0.418966,-33.109414,0.054973,0.000000,0.001775,0.002094,0.000180,0.001775,0.033570,-0.116387,-9.809252,-0.000520,-0.021301,0.000000,2.926544,0.024052,27.000000,0.013045,10.671492,0.001466,-0.031446,0.000000,0.055000,0.000000,60,0,1,33,32,-0.011717,0.015203,-0.009753,0.132746,-0.047266,9.970880,1.355751,0.024066,0.003792,7,1,0,0.000000,0,7.680854,0.000000,0.020571,0,-0.046684,0.000000,-0.039151,7.680854,-0.046684,1,1,1,3.048503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,10.671355,-0.031446,-0.018639,0.000000,0.021743,-0.055279,1,7.680854,207,0.033203,-0.116698,10.671355,0.000419,7.615423,-0.018639,10.671397,7.670387,-0.018639,-0.031446,0.000000,0.012279,-0.418966,-33.109414,0.054964,0.000000,0.001828,0.001948,0.000010,0.001828,0.033203,-0.116698,-9.809250,0.004779,0.011520,0.000000,2.926463,0.024063,27.000000,0.013045,10.671397,0.000419,-0.031446,0.000000,0.055000,0.000000,65,0,1,33,32,0.009651,-0.008128,-0.018540,0.055415,0.210630,9.992561,1.355667,0.024063,0.003758,7,1,0,0.000000,0,7.680854,0.000000,0.021743,0,-0.048751,0.000000,-0.055279,7.680854,-0.048751,1,1,1,3.048528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,10.671389,-0.031619,0.059558,-0.104720,0.022597,-0.075004,1,7.680854,217,0.032653,-0.115533,10.671389,-0.000419,7.615240,0.059558,10.671300,7.670248,0.059558,-0.031619,-0.104720,0.012354,-0.418966,-33.109414,0.055008,-0.001000,0.001649,0.001889,-0.000038,0.001649,0.032653,-0.115533,-9.809265,-0.002214,0.002706,-0.105720,2.926153,0.024020,27.000000,0.013045,10.671300,-0.000419,-0.031446,-0.104720,0.055000,-0.001000,70,0,1,33,32,0.003229,0.000770,-0.046175,-0.030269,0.058300,9.933552,1.355357,0.024020,0.003700,7,1,0,0.000000,0,7.680854,0.000000,0.022597,0,-0.052290,0.000000,-0.075004,7.680854,-0.052290,1,1,1,3.048582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
