t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,1.642141,0.108913,-0.001484,0.000000,0.026855,0.010227,1,0.385711,242,0.274845,0.015071,1.642141,-0.000419,0.374516,-0.001484,1.642152,0.372388,-0.001484,0.108913,0.000000,0.012714,-0.378099,-26.361060,-0.002129,0.000000,0.000875,0.002014,0.000006,0.000875,0.274845,0.015071,-9.806138,-0.003956,-0.003399,-0.000000,2.051741,0.014227,27.000000,0.013045,1.642152,-0.000419,0.108913,0.000000,-0.002000,0.000000,99,0,1,31,29,0.003248,-0.004100,-0.001432,-0.221646,-0.035302,9.760221,0.480945,0.014227,0.028024,7,1,0,0.000000,0,0.385711,0.000000,0.026855,0,0.114026,0.000000,0.010227,0.385711,0.114026,1,1,1,1.257480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,1.642150,0.108913,-0.007786,0.000000,0.027137,0.009425,1,0.385711,252,0.274932,0.015328,1.642150,0.000419,0.374479,-0.007786,1.642152,0.372347,-0.007786,0.108913,0.000000,0.012732,-0.378099,-26.361060,-0.002132,0.000000,0.000828,0.001995,0.000018,0.000828,0.274932,0.015328,-9.806135,0.000048,0.007439,0.000000,2.051700,0.014220,27.000000,0.013045,1.642152,0.000419,0.108913,0.000000,-0.002000,0.000000,104,0,1,31,29,-0.007432,0.000229,-0.007790,-0.163655,-0.169845,9.816328,0.480904,0.014220,0.028036,6,1,0,0.000000,0,0.385711,0.000000,0.027137,0,0.113960,0.000000,0.009425,0.385711,0.113960,1,1,1,1.257514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,1.642242,0.108913,-0.011675,0.000000,0.027443,0.006240,1,0.385711,6,0.275154,0.016100,1.642242,0.002513,0.374423,-0.011675,1.642247,0.372287,-0.011675,0.108913,0.000000,0.012809,-0.378099,-26.361060,-0.002135,0.000000,0.000624,0.001993,0.000097,0.000624,0.275154,0.016100,-9.806127,0.015621,-0.004777,0.000000,2.051640,0.014221,27.000000,0.013045,1.642247,0.002513,0.108913,0.000000,-0.002000,0.000000,109,0,1,31,29,0.005359,0.015281,-0.011871,-0.126802,0.467174,10.119436,0.480844,0.014221,0.028067,7,1,0,0.000000,0,0.385711,0.000000,0.027443,0,0.113638,0.000000,0.006240,0.385711,0.113638,1,1,1,1.257588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,1.642146,0.108913,-0.008201,0.000000,0.027987,0.005889,1,0.385711,16,0.275074,0.016790,1.642146,-0.000419,0.374325,-0.008201,1.642152,0.372192,-0.008201,0.108913,0.000000,0.012856,-0.378099,-26.361060,-0.002133,0.000000,0.000499,0.002146,0.000031,0.000499,0.275074,0.016790,-9.806128,-0.016857,0.002513,0.000000,2.051546,0.014198,27.000000,0.013045,1.642152,-0.000419,0.108913,0.000000,-0.002000,0.000000,114,0,1,31,29,-0.003145,-0.016855,-0.007985,-0.211920,-0.196082,9.615055,0.480749,0.014198,0.028067,7,1,0,0.000000,0,0.385711,0.000000,0.027987,0,0.113342,0.000000,0.005889,0.385711,0.113342,1,1,1,1.257641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,1.642152,0.108913,0.001055,0.000000,0.028747,0.008330,1,0.385711,26,0.275055,0.016582,1.642152,0.000419,0.374176,0.001055,1.642152,0.372050,0.001055,0.108913,0.000000,0.012813,-0.378099,-26.361060,-0.002126,0.000000,0.000613,0.001943,0.000022,0.000613,0.275055,0.016582,-9.806129,0.012549,0.010056,0.000000,2.051404,0.014175,27.000000,0.013045,1.642152,0.000419,0.108913,0.000000,-0.002000,0.000000,119,0,1,31,29,-0.009577,0.012931,0.000889,-0.193372,0.060687,9.732492,0.480607,0.014175,0.028062,6,1,0,0.000000,0,0.385711,0.000000,0.028747,0,0.113298,0.000000,0.008330,0.385711,0.113298,1,1,1,1.257734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,1.642146,0.108913,-0.005852,0.000000,0.028623,0.008765,1,0.385711,36,0.274964,0.016910,1.642146,0.000419,0.374072,-0.005852,1.642152,0.371941,-0.005852,0.108913,0.000000,0.012869,-0.378099,-26.361060,-0.002131,0.000000,0.000466,0.001844,-0.000066,0.000466,0.274964,0.016910,-9.806131,-0.008028,-0.005691,0.000000,2.051295,0.014197,27.000000,0.013045,1.642152,0.000419,0.108913,0.000000,-0.002000,0.000000,124,0,1,31,29,0.005385,-0.008311,-0.005746,-0.097165,0.236995,10.174565,0.480498,0.014197,0.028057,7,1,0,0.000000,0,0.385711,0.000000,0.028623,0,0.113297,0.000000,0.008765,0.385711,0.113297,1,1,1,1.257850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,1.642323,0.108146,-0.009394,0.000000,0.019424,0.017973,1,0.385711,46,0.275632,0.014460,1.642323,0.000419,0.374752,-0.009394,1.642343,0.372617,-0.009394,0.108146,0.000000,0.012615,-0.378099,-26.361060,-0.002134,0.000000,0.001138,0.001991,0.000113,0.001138,0.275632,0.014460,-9.806116,0.021796,-0.000286,0.000000,2.051204,0.014177,27.000000,0.013045,1.642343,0.000419,0.108146,0.000000,-0.002000,0.000000,129,0,1,31,29,0.001084,0.021651,-0.009667,-0.050576,0.355417,9.879103,0.480407,0.014177,0.028099,6,1,0,0.000000,0,0.385711,0.000000,0.019424,0,0.113297,0.000000,0.017973,0.385711,0.113297,1,1,1,1.257974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,1.642253,0.108913,0.004807,0.000000,0.035176,0.001099,1,0.385711,56,0.275744,0.015086,1.642253,0.000419,0.373993,0.004807,1.642247,0.371868,0.004807,0.108913,0.000000,0.012638,-0.378099,-26.361060,-0.002125,0.000000,0.001077,0.001983,0.000079,0.001077,0.275744,0.015086,-9.806112,-0.008564,0.000695,0.000000,2.051222,0.014159,27.000000,0.013045,1.642247,0.000419,0.108913,0.000000,-0.002000,0.000000,134,0,1,31,29,-0.001015,-0.008471,0.004914,-0.117144,0.137224,9.733311,0.480426,0.014159,0.028116,7,1,0,0.000000,0,0.385711,0.000000,0.035176,0,0.113297,0.000000,0.001099,0.385711,0.113297,1,1,1,1.258008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,1.641945,0.108146,-0.022721,0.000000,0.018285,0.017973,1,0.385711,66,0.276469,0.015139,1.641945,-0.002513,0.374794,-0.022721,1.641960,0.372652,-0.022721,0.108146,0.000000,0.012674,-0.378099,-26.361060,-0.002143,0.000000,0.000983,0.001995,-0.000186,0.000983,0.276469,0.015139,-9.806092,0.000099,0.015989,0.000000,2.051237,0.014176,27.000000,0.013045,1.641960,-0.002513,0.108146,0.000000,-0.002000,0.000000,139,0,1,31,29,-0.015975,0.000403,-0.022728,-0.661338,-0.083230,9.749882,0.480441,0.014176,0.028191,6,1,0,0.000000,0,0.385711,0.000000,0.018285,0,0.113297,0.000000,0.017973,0.385711,0.113297,1,1,1,1.258042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,1.642348,0.108913,0.007258,0.000000,0.037558,0.001099,1,0.385711,76,0.275245,0.015568,1.642348,0.003560,0.373821,0.007258,1.642343,0.371698,0.007258,0.108913,0.000000,0.012695,-0.378099,-26.361060,-0.002123,0.000000,0.000925,0.002001,0.000212,0.000925,0.275245,0.015568,-9.806126,0.004533,-0.007346,0.000000,2.051053,0.014162,27.000000,0.013045,1.642343,0.003560,0.108913,0.000000,-0.002000,0.000000,144,0,1,31,29,0.007511,0.004347,0.007203,0.264737,0.516608,10.005342,0.480256,0.014162,0.028070,6,1,0,0.000000,0,0.385711,0.000000,0.037558,0,0.113297,0.000000,0.001099,0.385711,0.113297,1,1,1,1.258182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
