t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,-4.416685,0.217825,-0.003047,0.000000,0.027222,0.033977,0,0.234814,99,0.324657,0.140712,-4.416685,0.000419,-6.232917,-0.003047,-4.416685,-6.220936,-0.003047,0.217825,0.000000,0.013045,-0.418302,-34.332882,0.011981,0.000000,0.000000,0.002107,-0.000001,0.000000,0.324657,0.140712,-9.803617,0.019006,-0.006856,0.000012,1.850768,0.006184,27.000000,0.013045,-4.416685,0.000419,0.217825,0.000000,0.012000,0.000000,49,0,1,32,30,0.005357,0.019441,-0.003290,-0.145728,0.221498,9.877695,0.279972,0.006184,0.035420,6,1,0,0.000000,0,-6.207704,0.000000,0.027222,0,0.234814,0.000000,0.033977,-6.207704,0.234814,1,1,1,1.808664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,-4.416698,0.217825,-0.005749,0.000000,0.028362,0.033977,0,0.234814,107,0.326463,0.133959,-4.416698,0.001466,-6.232934,-0.005749,-4.416685,-6.220960,-0.005749,0.217825,0.000000,0.012308,-0.418302,-34.332882,0.011974,0.000000,0.001763,0.001941,0.000198,0.001763,0.326463,0.133959,-9.803651,-0.004053,-0.000799,0.000000,1.850747,0.006159,27.000000,0.013045,-4.416685,0.001466,0.217825,0.000000,0.012000,0.000000,53,0,1,32,30,0.001112,-0.004049,-0.005700,-0.289140,0.014239,9.617118,0.279950,0.006159,0.035451,6,1,0,0.000000,0,-6.207571,0.000000,0.028362,0,0.234814,0.000000,0.033977,-6.207571,0.234814,1,1,1,1.808688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,-4.416685,0.217825,-0.004254,0.000000,0.037298,0.033977,0,0.234814,119,0.324359,0.140554,-4.416685,-0.000419,-6.233000,-0.004254,-4.416685,-6.221023,-0.004254,0.217825,0.000000,0.013044,-0.418302,-34.332882,0.011977,0.001000,0.000003,0.002014,0.000002,0.000003,0.324359,0.140554,-9.803629,0.011126,0.002314,0.001000,1.850681,0.006192,27.000000,0.013045,-4.416685,-0.000419,0.217825,0.000000,0.012000,0.001000,59,0,1,32,30,-0.003173,0.010869,-0.003396,-0.002981,0.243409,9.657888,0.279885,0.006192,0.035387,6,1,0,0.000000,0,-6.206757,0.000000,0.037298,0,0.234814,0.000000,0.033977,-6.206757,0.234814,1,1,1,1.808714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,-4.416685,0.217825,0.005168,0.000000,0.041889,0.033977,0,0.234814,129,0.324646,0.140470,-4.416685,-0.000419,-6.232932,0.005168,-4.416685,-6.220951,0.005168,0.217825,0.000000,0.013045,-0.418302,-34.332882,0.011981,0.000000,0.000000,0.002007,-0.000199,0.000000,0.324646,0.140470,-9.803620,0.006481,0.000528,0.000005,1.850752,0.006208,27.000000,0.013045,-4.416685,-0.000419,0.217825,0.000000,0.012000,0.000000,64,0,1,32,30,-0.001031,0.006488,0.005088,-0.106966,0.200392,10.040205,0.279956,0.006208,0.035414,6,1,0,0.000000,0,-6.205572,0.000000,0.041889,0,0.234814,0.000000,0.033977,-6.205572,0.234814,1,1,1,1.808740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,-4.415919,0.217825,-0.007575,0.000000,0.040156,0.033977,0,0.234814,139,0.324990,0.140921,-4.415919,0.010681,-6.232951,-0.007575,-4.415919,-6.220969,-0.007575,0.217825,0.000000,0.013045,-0.418302,-34.332882,0.011981,0.000000,0.000000,0.001994,0.000192,0.000000,0.324990,0.140921,-9.803603,0.008787,-0.001793,0.000007,1.850735,0.006170,27.000000,0.013045,-4.415919,0.010681,0.217825,0.000000,0.012000,0.000000,69,0,1,32,30,0.001098,0.008801,-0.007683,-0.183777,0.013471,9.684172,0.279939,0.006170,0.035458,6,1,0,0.000000,0,-6.204807,0.000000,0.040156,0,0.234814,0.000000,0.033977,-6.204807,0.234814,1,1,1,1.808951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,-4.414408,0.217825,-0.013710,0.000000,0.035077,0.033977,0,0.234814,147,0.326712,0.133986,-4.414408,0.016860,-6.233061,-0.013710,-4.414385,-6.221094,-0.013710,0.217825,0.000000,0.012355,-0.418302,-34.332882,0.011968,0.000000,0.001648,0.001990,0.000317,0.001648,0.326712,0.133986,-9.803643,0.019097,-0.009046,0.000000,1.850612,0.006209,27.000000,0.013045,-4.414385,0.016860,0.217825,0.000000,0.012000,0.000000,73,0,1,32,30,0.007488,0.019589,-0.013953,-0.137039,0.489002,9.899529,0.279815,0.006209,0.035477,7,1,0,0.000000,0,-6.204702,0.000000,0.035077,0,0.234814,0.000000,0.033977,-6.204702,0.234814,1,1,1,1.809791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,-4.411423,0.217825,-0.003569,0.000000,0.033604,0.033977,0,0.234814,157,0.327401,0.132868,-4.411423,0.030159,-6.233136,-0.003569,-4.411413,-6.221161,-0.003569,0.217825,0.000000,0.012277,-0.418302,-34.332882,0.011975,0.000000,0.001836,0.001941,0.000777,0.001836,0.327401,0.132868,-9.803635,-0.001640,0.003307,0.000000,1.850543,0.006258,27.000000,0.013045,-4.411413,0.030159,0.217825,0.000000,0.012000,0.000000,78,0,1,32,30,-0.003159,-0.001953,-0.003545,-0.172952,-0.171029,9.912014,0.279746,0.006258,0.035521,7,1,0,0.000000,0,-6.204701,0.000000,0.033604,0,0.234814,0.000000,0.033977,-6.204701,0.234814,1,1,1,1.811354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,-4.408912,0.217058,-0.005386,0.000000,0.023043,0.043181,0,0.234814,167,0.328178,0.134340,-4.408912,0.026075,-6.232311,-0.005386,-4.408920,-6.220338,-0.005386,0.217058,0.000000,0.012424,-0.418302,-34.332882,0.011973,0.000000,0.001484,0.001996,0.000457,0.001484,0.328178,0.134340,-9.803589,0.010485,-0.006294,0.000000,1.850599,0.006248,27.000000,0.013045,-4.408920,0.026075,0.217058,0.000000,0.012000,0.000000,83,0,1,32,30,0.005365,0.010922,-0.005522,-0.356632,0.252074,9.715167,0.279802,0.006248,0.035626,7,1,0,0.000000,0,-6.204701,0.000000,0.023043,0,0.234814,0.000000,0.043181,-6.204701,0.234814,1,1,1,1.812613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,-4.407386,0.217058,0.034512,0.000000,0.030629,0.035511,0,0.234814,179,0.326717,0.140191,-4.407386,0.014765,-6.232265,0.034512,-4.407386,-6.220284,0.034512,0.217058,0.000000,0.013045,-0.418302,-34.332882,0.011980,0.000000,0.000000,0.001998,0.000148,0.000000,0.326717,0.140191,-9.803556,-0.015763,0.000250,-0.000011,1.850650,0.006254,27.000000,0.013045,-4.407386,0.014765,0.217058,0.000000,0.012000,0.000000,89,0,1,32,30,0.001135,-0.015272,0.034703,-0.155523,0.024816,9.540748,0.279854,0.006254,0.035609,6,1,0,0.000000,0,-6.204701,0.000000,0.030629,0,0.234814,0.000000,0.035511,-6.204701,0.234814,1,1,1,1.813011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,-4.407473,0.217058,0.053664,0.000000,0.025040,0.035511,0,0.234814,187,0.329269,0.132202,-4.407473,-0.000419,-6.231790,0.053664,-4.407578,-6.219774,0.053664,0.217058,0.000000,0.012216,-0.418302,-34.332882,0.012016,0.001000,0.001983,0.001956,-0.000305,0.001983,0.329269,0.132202,-9.803581,0.025305,0.009525,0.001000,1.851163,0.006276,27.000000,0.013045,-4.407578,-0.000419,0.217058,0.000000,0.012000,0.001000,93,0,1,32,30,-0.011709,0.025037,0.054362,-0.327385,0.089536,9.713553,0.280366,0.006276,0.035687,7,1,0,0.000000,0,-6.204701,0.000000,0.025040,0,0.234814,0.000000,0.035511,-6.204701,0.234814,1,1,1,1.813068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
