t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.3801,51.701261,-0.053689,-2.058825,-0.000007,-1.000000,-0.079925,1,25.736977,12,0.252767,0.277098
0.3901,51.683192,-0.053689,-2.139087,-0.000001,-1.000000,-0.079925,1,25.736977,24,0.248473,0.293507
0.4001,51.658894,-0.053689,-2.191887,-0.000000,-1.000000,-0.079925,1,25.736977,32,0.243817,0.291833
0.4101,51.637617,-0.053689,-2.266818,-0.000000,-1.000000,-0.079925,1,25.736977,42,0.237984,0.298063
0.4201,51.617609,-0.054456,-2.297862,-0.000000,-1.000000,-0.070721,1,25.736977,54,0.230612,0.313401
0.4301,51.594599,-0.055223,-2.259404,-0.032094,-1.000000,-0.069187,1,25.736977,64,0.221922,0.322199
0.4401,51.566856,-0.055233,-2.301472,-0.005729,-1.000000,-0.076741,1,25.736977,72,0.213557,0.319752
0.4501,51.547701,-0.054457,-2.331604,-0.000665,-1.000000,-0.086145,1,25.736977,82,0.207085,0.328624
0.4601,51.532377,-0.053689,-2.363192,-0.000050,-1.000000,-0.087606,1,25.736977,94,0.199044,0.346998
0.4701,51.499780,-0.053689,-2.450272,-0.000006,-1.000000,-0.079925,1,25.736977,104,0.190027,0.354073
0.4801,51.476706,-0.053689,-2.523929,-0.000001,-0.956171,-0.079925,1,25.736977,112,0.181902,0.351097
0.4901,51.451076,-0.053689,-2.554534,-0.000000,-0.898216,-0.079925,1,25.736977,124,0.174161,0.362617
0.5001,51.422945,-0.054456,-2.594907,-0.000000,-0.856023,-0.070721,1,25.736977,132,0.165499,0.360656
0.5101,51.399185,-0.054456,-2.653237,-0.000000,-0.765726,-0.078391,1,25.736977,142,0.157036,0.362045
0.5201,51.375623,-0.055223,-2.676143,-0.000000,-0.758894,-0.069187,1,25.736977,154,0.150176,0.377378
0.5301,51.348778,-0.055223,-2.674282,-0.010066,-0.654570,-0.076857,1,25.736977,164,0.137551,0.384810
0.5401,51.321934,-0.055223,-2.708749,-0.001168,-0.620883,-0.076857,1,25.736977,174,0.127567,0.392310
0.5501,51.294130,-0.055223,-2.754917,-0.000136,-0.559488,-0.076857,1,25.736977,184,0.117622,0.398430
0.5601,51.266225,-0.055223,-2.774442,-0.000016,-0.501743,-0.076857,1,25.736977,194,0.106426,0.403945
0.5701,51.232103,-0.055223,-2.810153,-0.000003,-0.446571,-0.076857,1,25.736977,202,0.094199,0.398864
0.5801,51.203779,-0.054456,-2.842119,-0.000000,-0.373598,-0.086061,1,25.736977,212,0.083287,0.404235
0.5901,51.176722,-0.054456,-2.882863,-0.000000,-0.324178,-0.078391,1,25.736977,222,0.072986,0.408349
0.6001,51.148903,-0.054456,-2.960089,-0.000000,-0.255409,-0.078391,1,25.736977,232,0.061765,0.414469
0.6100,51.119556,-0.055223,-2.992340,-0.000000,-0.204192,-0.069187,1,25.736977,242,0.050362,0.416801
0.6201,51.095666,-0.055223,-3.013755,-0.000000,-0.130701,-0.076857,1,25.736977,254,0.038822,0.428161
0.6300,51.065178,-0.055223,-3.033927,-0.000000,-0.072151,-0.076857,1,25.736977,8,0.029332,0.431000
0.6401,51.031028,-0.055245,-3.067028,-0.015485,-0.007797,-0.076600,1,25.736977,16,0.015650,0.425520
0.6501,51.006791,-0.055990,-3.113010,-0.001168,0.052217,-0.067868,1,25.736977,28,0.003320,0.435932
0.6601,50.979770,-0.056909,-3.117440,-0.076170,0.140747,-0.064298,1,25.736977,36,-0.007794,0.427691
0.6701,50.968421,-0.058292,-3.057278,-0.189323,0.184092,-0.056884,1,25.736977,48,-0.016134,0.441289
0.6801,50.977166,-0.062126,-3.006426,-0.353608,0.219990,-0.024714,1,25.736977,58,-0.024377,0.443612
0.6901,50.997970,-0.069796,-3.049023,-0.599880,0.253446,0.028987,1,25.736977,68,-0.021137,0.446295
0.7001,50.976590,-0.083602,-2.619861,-1.345945,0.278058,0.117959,1,25.736977,78,0.004406,0.449399
0.7101,50.943659,-0.096890,-1.942422,-1.379772,0.288353,0.139353,1,25.736977,86,-0.017197,0.435409
0.7201,50.932872,-0.111980,-1.537007,-1.459568,0.263860,0.187566,1,25.736977,98,-0.024070,0.446932
0.7301,50.916535,-0.124314,-1.303274,-1.391611,0.298446,0.184660,1,25.736977,106,-0.013684,0.434016
0.7401,50.899375,-0.133268,-1.123499,-1.041565,0.324067,0.168767,1,25.736977,116,-0.019841,0.422619
0.7501,50.888866,-0.140359,-0.908710,-0.813514,0.306122,0.164330,1,25.736977,128,-0.036874,0.433521
0.7601,50.874573,-0.145397,-0.876833,-0.650276,0.335546,0.153868,1,25.736977,136,-0.036471,0.423874
0.7701,50.864842,-0.148765,-0.767871,-0.477821,0.333776,0.143914,1,25.736977,146,-0.030512,0.426569
0.7801,50.857053,-0.152491,-0.583803,-0.401894,0.319354,0.154933,1,25.736977,156,-0.039403,0.425802
0.7901,50.849941,-0.154165,-0.421409,-0.255610,0.326718,0.137766,1,25.736977,168,-0.048988,0.431887
0.8001,50.843393,-0.154306,-0.284614,-0.081245,0.323536,0.122715,1,25.736977,176,-0.047496,0.423706
0.8101,50.840895,-0.154179,-0.190211,-0.009427,0.305805,0.119794,1,25.736977,186,-0.042711,0.426078
0.8201,50.840111,-0.154167,0.007141,-0.001094,0.288186,0.120904,1,25.736977,196,-0.044583,0.425249
0.8301,50.840539,-0.154165,0.292824,-0.000127,0.257667,0.121009,1,25.736977,206,-0.049967,0.428882
0.8401,50.841691,-0.152631,0.552997,-0.000015,0.238247,0.102618,1,25.736977,216,-0.053570,0.428311
0.8501,50.843318,-0.147411,0.483267,0.347124,0.247261,0.055313,1,25.736977,226,-0.055028,0.428817
0.8601,50.844183,-0.141126,0.467694,0.539839,0.234036,0.032104,1,25.736977,238,-0.052366,0.438172
0.8701,50.847065,-0.136524,0.398710,0.515418,0.206923,0.039725,1,25.736977,248,-0.051561,0.439649
0.8801,50.852148,-0.131920,0.447628,0.404529,0.197638,0.030499,1,25.736977,2,-0.049397,0.440951
0.8901,50.857515,-0.128854,0.521023,0.287993,0.177763,0.039744,1,25.736977,12,-0.046189,0.437128
0.9001,50.863268,-0.125786,0.649702,0.218554,0.166049,0.033589,1,25.736977,22,-0.045707,0.435675
0.9101,50.870170,-0.124252,0.691499,0.150021,0.135676,0.045861,1,25.736977,32,-0.042392,0.435601
0.9201,50.877271,-0.123427,0.920496,0.036845,0.104755,0.051292,1,25.736977,40,-0.041703,0.425958
0.9301,50.885414,-0.121184,0.931089,0.117376,0.095642,0.032643,1,25.736977,52,-0.037343,0.434001
0.9401,50.895801,-0.119504,1.003901,0.106979,0.061890,0.034896,1,25.736977,60,-0.032049,0.427349
0.9501,50.903918,-0.118883,1.049282,0.028929,0.028559,0.044261,1,25.736977,72,-0.020898,0.438856
0.9601,50.912643,-0.117349,1.114376,0.003357,0.023882,0.032055,1,25.736977,82,-0.013734,0.439209
0.9701,50.918299,-0.116582,1.176661,0.000389,-0.018333,0.038191,1,25.736977,92,-0.010748,0.437518
0.9801,50.924396,-0.115815,1.229700,0.000070,-0.039118,0.036656,1,25.736977,100,-0.009862,0.427382
0.9901,50.926161,-0.113514,1.235671,0.136442,-0.053556,0.016717,1,25.736977,110,-0.007484,0.432859
1.0001,50.925837,-0.109181,1.092307,0.342911,-0.061415,-0.012271,1,25.736977,118,-0.009294,0.419696
1.0101,50.916718,-0.104576,1.070708,0.386241,-0.084228,-0.024206,1,25.736977,128,-0.008564,0.418892
1.0201,50.899220,-0.098175,1.003147,0.417147,-0.080543,-0.054967,1,25.736977,140,-0.006580,0.428127
1.0301,50.879183,-0.092039,0.880764,0.571723,-0.110186,-0.064586,1,25.736977,150,-0.008083,0.428419
1.0401,50.872376,-0.082068,0.766237,0.890933,-0.079200,-0.122876,1,25.736977,160,-0.022975,0.430903
1.0501,50.881477,-0.072711,0.406734,0.982651,-0.093904,-0.135445,1,25.736977,168,-0.023969,0.423049
1.0601,50.881206,-0.062231,0.118035,0.986448,-0.055233,-0.167642,1,25.736977,178,-0.021649,0.425938
1.0701,50.881030,-0.052832,-0.076532,0.930972,-0.046650,-0.175631,1,25.736977,188,-0.023823,0.417685
1.0801,50.881639,-0.045374,-0.296388,0.735961,-0.027410,-0.171138,1,25.736977,198,-0.021577,0.410615
1.0901,50.883619,-0.042932,-0.406917,0.411802,-0.032050,-0.125858,1,25.736977,208,-0.011662,0.411319
1.1001,50.885276,-0.042872,-0.324058,0.060866,-0.019506,-0.102156,1,25.736977,218,-0.010641,0.414490
1.1101,50.887173,-0.044719,-0.235736,-0.166026,-0.018483,-0.079398,1,25.736977,228,-0.014236,0.408733
1.1201,50.887437,-0.047246,-0.184080,-0.296972,-0.010006,-0.067543,1,25.736977,238,-0.009774,0.407678
1.1301,50.887779,-0.050404,-0.125150,-0.348817,-0.010127,-0.054916,1,25.736977,248,-0.002296,0.408764
1.1401,50.888228,-0.054329,-0.095836,-0.395264,-0.016064,-0.039394,1,25.736977,2,-0.000517,0.405568
1.1501,50.888621,-0.057304,-0.152186,-0.360222,-0.000193,-0.042941,1,25.736977,12,-0.001172,0.404940
1.1601,50.888409,-0.061209,-0.151094,-0.362698,-0.006168,-0.025835,1,25.736977,22,0.001753,0.406517
1.1701,50.888430,-0.064268,-0.182749,-0.326334,0.007424,-0.028183,1,25.736977,32,0.000592,0.407845
1.1801,50.889537,-0.066728,-0.160738,-0.315077,0.014816,-0.029246,1,25.736977,44,-0.000790,0.418500
1.1901,50.889609,-0.069683,-0.106103,-0.338147,0.011302,-0.018389,1,25.736977,52,-0.001456,0.409643
1.2001,50.891838,-0.071330,-0.099281,-0.279316,0.026649,-0.028173,1,25.736977,64,-0.001032,0.421778
1.2101,50.897118,-0.074156,-0.082886,-0.282389,0.011075,-0.010735,1,25.736977,72,-0.004093,0.408924
1.2201,50.905420,-0.074702,-0.086899,-0.217904,0.032401,-0.032439,1,25.736977,82,-0.006594,0.410660
1.2301,50.917245,-0.075932,-0.084834,-0.105118,0.022516,-0.023138,1,25.736977,93,-0.004116,0.418192
1.2401,50.928654,-0.075932,-0.198009,-0.088158,0.040445,-0.035440,1,25.736977,103,-0.003847,0.418099
1.2501,50.938180,-0.077757,-0.087916,-0.177724,0.023921,-0.013536,1,25.736977,111,-0.002125,0.407418
1.2601,50.943767,-0.081028,-0.007378,-0.291786,0.011870,0.007460,1,25.736977,121,-0.000204,0.408569
1.2701,50.949266,-0.083602,0.066485,-0.312472,0.016547,0.005639,1,25.736977,133,0.003759,0.418656
1.2801,50.948691,-0.085136,0.157971,-0.277312,0.019679,-0.001692,1,25.736977,141,0.005885,0.417915
1.2901,50.947637,-0.086670,0.222490,-0.249408,0.008141,0.001376,1,25.736977,149,0.006049,0.418521
1.3001,50.948403,-0.088525,0.182843,-0.191023,-0.003796,0.008304,1,25.736977,157,0.001848,0.409106
1.3101,50.947924,-0.087437,0.141828,-0.022912,0.017711,-0.023316,1,25.736977,169,-0.001802,0.416303
1.3201,50.947061,-0.086670,0.167777,0.012827,0.002130,-0.021634,1,25.736977,178,-0.001812,0.414818
1.3301,50.946484,-0.085899,0.157277,0.002290,-0.000379,-0.023217,1,25.736977,186,-0.002922,0.406604
1.3401,50.946774,-0.084369,0.096658,0.032266,0.008129,-0.033865,1,25.736977,198,-0.001311,0.417095
1.3501,50.946179,-0.082715,0.081063,0.066235,0.011061,-0.038406,1,25.736977,206,-0.002154,0.406623
1.3601,50.946198,-0.082068,0.077188,0.009248,0.004359,-0.029644,1,25.736977,216,-0.001237,0.419315
1.3701,50.946774,-0.082068,0.061925,0.001073,0.000624,-0.023168,1,25.736977,226,-0.001710,0.421047
1.3801,50.946870,-0.082068,0.055109,0.000125,0.000323,-0.023168,1,25.736977,236,-0.000667,0.418467
1.3901,50.946672,-0.082068,0.049973,0.000022,-0.000577,-0.023168,1,25.736977,244,0.000328,0.406065
1.4001,50.946643,-0.081301,0.036276,0.000003,0.009331,-0.032371,1,25.736977,254,0.001002,0.406069
1.4101,50.946486,-0.081301,0.034605,0.000000,0.000521,-0.024702,1,25.736977,10,0.001640,0.415254
1.4201,50.946511,-0.081301,0.011788,0.000000,0.002797,-0.024702,1,25.736977,18,-0.000855,0.405545
1.4301,50.946774,-0.081301,0.016541,0.000000,0.002830,-0.024702,1,25.736977,30,-0.000925,0.413693
1.4401,50.946390,-0.081301,0.018564,0.000000,0.002209,-0.024702,1,25.736977,40,0.000661,0.414787
1.4501,50.946682,-0.080534,-0.005277,0.000000,0.012012,-0.033906,1,25.736977,48,0.002244,0.406300
1.4601,50.946519,-0.080534,-0.036019,0.000000,0.007998,-0.026236,1,25.736977,58,0.002491,0.402908
1.4701,50.946751,-0.081301,-0.052035,0.000000,0.003016,-0.017032,1,25.736977,68,0.000674,0.402500
1.4801,50.946965,-0.082068,0.006816,-0.015485,-0.000057,-0.015498,1,25.736977,80,0.001988,0.414689
1.4901,50.946582,-0.081301,-0.017174,-0.001797,0.016009,-0.032371,1,25.736977,90,0.003052,0.413891
1.5001,50.946557,-0.081301,-0.009492,-0.000321,0.007658,-0.024694,1,25.736977,98,0.003847,0.402008
1.5101,50.946835,-0.082097,-0.023330,-0.015523,0.000511,-0.015153,1,25.736977,108,0.003906,0.403459
1.5201,50.947310,-0.082071,-0.017120,-0.001801,0.008832,-0.023422,1,25.736977,118,0.003091,0.402083
1.5301,50.946774,-0.082068,-0.000565,-0.000136,0.007390,-0.023200,1,25.736977,130,0.004108,0.410250
1.5401,50.946774,-0.082068,0.023854,-0.000016,0.004177,-0.023168,1,25.736977,140,0.005267,0.411544
1.5501,50.947050,-0.082068,-0.009900,-0.000003,0.005506,-0.023168,1,25.736977,148,0.005737,0.402024
1.5601,50.946774,-0.082068,-0.011200,-0.000000,0.007141,-0.023168,1,25.736977,160,0.005282,0.410415
1.5701,50.946972,-0.082068,0.006417,-0.000000,0.005646,-0.023168,1,25.736977,168,0.003606,0.400462
1.5801,50.946999,-0.082068,0.014772,-0.000000,0.004322,-0.023168,1,25.736977,178,0.005668,0.412658
1.5901,50.946865,-0.081301,-0.003554,-0.000000,0.014878,-0.032372,1,25.736977,184,0.005184,0.402416
1.6001,50.946939,-0.081301,-0.016251,-0.000000,0.007758,-0.024702,1,25.736977,194,0.005774,0.402008
1.6101,50.947157,-0.082068,0.003054,-0.006543,-0.000421,-0.015498,1,25.736977,206,0.006359,0.411739
1.6201,50.947349,-0.081301,-0.005241,-0.000759,0.016845,-0.032372,1,25.736977,216,0.006050,0.410270
1.6301,50.946867,-0.081301,-0.000753,-0.000136,0.007587,-0.024699,1,25.736977,224,0.006150,0.398896
1.6401,50.946965,-0.082068,-0.000142,-0.000010,-0.001508,-0.015500,1,25.736977,236,0.007396,0.408917
1.6501,50.947541,-0.082068,-0.021453,-0.000001,0.007758,-0.023168,1,25.736977,246,0.008298,0.408169
1.6601,50.946870,-0.081301,0.004065,-0.000000,0.015339,-0.032372,1,25.736977,0,0.007677,0.407050
1.6701,50.946582,-0.082068,-0.001983,-0.036652,-0.001596,-0.015498,1,25.736977,10,0.008024,0.408612
1.6801,50.947349,-0.082068,-0.004695,-0.010795,0.009298,-0.023168,1,25.736977,20,0.007879,0.409444
1.6901,50.947157,-0.081301,0.006013,-0.001253,0.016787,-0.032372,1,25.736977,30,0.008225,0.406918
1.7001,50.946582,-0.081301,0.004457,-0.000145,0.007833,-0.024702,1,25.736977,40,0.008529,0.407466
1.7101,50.947445,-0.082068,-0.031570,-0.000017,0.001272,-0.015498,1,25.736977,50,0.008997,0.409215
1.7201,50.947540,-0.082068,-0.005854,-0.000002,0.009528,-0.023168,1,25.736977,60,0.008852,0.406749
1.7301,50.946776,-0.081301,0.028714,-0.000000,0.014210,-0.032372,1,25.736977,70,0.008817,0.405496
1.7401,50.946965,-0.081301,-0.006182,-0.000000,0.007713,-0.024702,1,25.736977,80,0.009885,0.407300
1.7501,50.947445,-0.081301,-0.017492,-0.000000,0.010330,-0.024702,1,25.736977,90,0.009901,0.407165
1.7601,50.947253,-0.082068,-0.011234,-0.000000,0.000556,-0.015498,1,25.736977,100,0.009441,0.404870
1.7701,50.947349,-0.082068,0.002040,-0.000000,0.008251,-0.023168,1,25.736977,110,0.009438,0.405100
1.7801,50.947061,-0.081301,0.014418,-0.000000,0.014830,-0.032372,1,25.736977,120,0.011316,0.405572
1.7901,50.946965,-0.082068,-0.018612,-0.000000,0.000398,-0.015498,1,25.736977,130,0.011844,0.405302
1.8001,50.947445,-0.082068,-0.011193,-0.000000,0.010161,-0.023168,1,25.736977,140,0.010136,0.405161
1.8101,50.946965,-0.082068,0.014422,-0.000000,0.007008,-0.023168,1,25.736977,150,0.011031,0.405197
1.8201,50.946790,-0.081301,0.005793,-0.000000,0.015850,-0.032372,1,25.736977,157,0.010930,0.405978
1.8301,50.947157,-0.081301,-0.010835,-0.000000,0.009073,-0.024702,1,25.736977,167,0.012114,0.405692
1.8401,50.947349,-0.082068,-0.017480,-0.000000,0.002867,-0.015498,1,25.736977,177,0.011743,0.405161
1.8501,50.947445,-0.082068,0.009670,-0.000000,0.007866,-0.023168,1,25.736977,185,0.011839,0.404209
1.8601,50.947349,-0.081301,0.015884,-0.000000,0.015687,-0.032372,1,25.736977,195,0.012470,0.403952
1.8701,50.947445,-0.082068,0.005127,-0.000000,-0.001247,-0.015498,1,25.736977,205,0.013441,0.404310
1.8801,50.947541,-0.081301,-0.014925,-0.000000,0.018023,-0.032372,1,25.736977,215,0.013140,0.403544
1.8901,50.947157,-0.081301,-0.000193,-0.000000,0.009249,-0.024702,1,25.736977,225,0.013555,0.402200
1.9001,50.947061,-0.082068,-0.016972,-0.000000,0.002465,-0.015498,1,25.736977,235,0.013352,0.403784
1.9101,50.947732,-0.082068,-0.005137,-0.000000,0.008803,-0.023168,1,25.736977,245,0.014525,0.403397
1.9201,50.947253,-0.081301,0.002160,-0.000000,0.017358,-0.032372,1,25.736977,255,0.014547,0.401688
1.9300,50.947061,-0.081301,0.000891,-0.000000,0.009378,-0.024702,1,25.736977,9,0.015001,0.402538
1.9401,50.947541,-0.082068,-0.009283,-0.000000,0.001745,-0.015498,1,25.736977,19,0.015047,0.404094
1.9501,50.947445,-0.081301,0.002912,-0.000000,0.017834,-0.032372,1,25.736977,29,0.014457,0.402202
1.9601,50.947157,-0.081301,0.001516,-0.000000,0.009343,-0.024702,1,25.736977,39,0.015245,0.401509
1.9701,50.947349,-0.082068,0.002678,-0.000000,0.000751,-0.015498,1,25.736977,49,0.015951,0.403205
1.9801,50.947732,-0.082068,0.003659,-0.000000,0.008776,-0.023168,1,25.736977,59,0.017045,0.401448
1.9901,50.947157,-0.081301,0.002808,-0.000000,0.017318,-0.032372,1,25.736977,69,0.016530,0.399209
2.0001,50.947061,-0.081301,-0.005486,-0.000000,0.009577,-0.024702,1,25.736977,79,0.016560,0.400791
2.0101,50.947593,-0.082134,0.027739,-0.039309,0.001656,-0.014702,1,25.736977,87,0.016274,0.392040
2.0201,50.947732,-0.081301,-0.006158,-0.002965,0.021090,-0.033035,1,25.736977,99,0.016505,0.399088
2.0301,50.947349,-0.081301,0.022852,-0.000344,0.008693,-0.024702,1,25.736977,109,0.017637,0.398920
2.0401,50.947732,-0.082068,-0.012159,-0.000040,0.002201,-0.015498,1,25.736977,119,0.018127,0.401262
2.0501,50.947828,-0.082068,-0.010343,-0.000005,0.010308,-0.023168,1,25.736977,129,0.018387,0.399596
2.0601,50.947349,-0.081301,0.019756,-0.000001,0.016632,-0.032372,1,25.736977,139,0.017602,0.397913
2.0701,50.947275,-0.081301,0.008681,-0.000000,0.008318,-0.024702,1,25.736977,147,0.017501,0.391418
2.0801,50.947732,-0.082068,-0.016830,-0.000000,0.002859,-0.015498,1,25.736977,159,0.019125,0.400749
2.0901,50.947627,-0.082068,0.002480,-0.000000,0.009800,-0.023168,1,25.736977,167,0.017996,0.388888
2.1001,50.947445,-0.081301,0.022207,-0.000000,0.016269,-0.032372,1,25.736977,179,0.019045,0.397229
2.1101,50.947417,-0.081301,-0.015491,-0.000000,0.010139,-0.024702,1,25.736977,185,0.018894,0.387864
2.1201,50.947637,-0.082068,-0.014790,-0.006543,0.003101,-0.015498,1,25.736977,197,0.019770,0.398699
2.1301,50.947541,-0.081301,-0.003975,-0.000759,0.020158,-0.032372,1,25.736977,207,0.018653,0.396680
2.1401,50.947349,-0.081301,0.005510,-0.000088,0.010250,-0.024702,1,25.736977,217,0.019699,0.397548
2.1501,50.947539,-0.082068,-0.024872,-0.000010,0.003617,-0.015498,1,25.736977,227,0.020556,0.398982
2.1600,50.947924,-0.081301,0.004101,-0.000001,0.019048,-0.032372,1,25.736977,237,0.020594,0.397492
2.1701,50.947445,-0.081301,0.001141,-0.000000,0.009939,-0.024702,1,25.736977,247,0.020679,0.396459
2.1801,50.947444,-0.082068,-0.009272,-0.000000,0.003341,-0.015498,1,25.736977,1,0.020162,0.398071
2.1901,50.948212,-0.082068,0.004895,-0.000000,0.009962,-0.023168,1,25.736977,11,0.021508,0.397758
2.2001,50.947637,-0.081301,0.013596,-0.000000,0.017310,-0.032372,1,25.736977,21,0.021769,0.395559
2.2101,50.947349,-0.082068,-0.009618,-0.000000,0.002004,-0.015498,1,25.736977,31,0.021698,0.396773
2.2201,50.947828,-0.082068,0.002940,-0.000000,0.010487,-0.023168,1,25.736977,41,0.021357,0.397957
2.2301,50.947637,-0.081301,0.014785,-0.000000,0.016989,-0.032372,1,25.736977,51,0.022021,0.395367
2.2401,50.947349,-0.081301,-0.009962,-0.000000,0.010632,-0.024702,1,25.736977,61,0.021856,0.395210
2.2501,50.947924,-0.082068,-0.004306,-0.000000,0.003020,-0.015498,1,25.736977,71,0.022515,0.396910
2.2601,50.947732,-0.081301,0.001006,-0.000000,0.019468,-0.032372,1,25.736977,81,0.022995,0.395666
2.2701,50.947445,-0.081301,-0.000760,-0.000000,0.011298,-0.024702,1,25.736977,91,0.023002,0.394334
2.2801,50.947637,-0.082068,-0.010291,-0.036652,0.003331,-0.015498,1,25.736977,101,0.022923,0.396124
2.2901,50.948020,-0.082068,0.009336,-0.004253,0.009515,-0.023168,1,25.736977,111,0.024376,0.395720
2.3001,50.947541,-0.081301,-0.002094,-0.000493,0.018484,-0.032372,1,25.736977,121,0.024410,0.393464
2.3101,50.947541,-0.082068,0.001333,-0.000057,0.002076,-0.015498,1,25.736977,131,0.024621,0.394016
2.3201,50.947828,-0.081301,0.002260,-0.000007,0.019457,-0.032372,1,25.736977,141,0.023978,0.395730
2.3301,50.947732,-0.081301,-0.001687,-0.000001,0.011474,-0.024702,1,25.736977,151,0.024692,0.393098
2.3401,50.948116,-0.081301,-0.016726,-0.000000,0.013325,-0.024702,1,25.736977,161,0.023716,0.393072
2.3501,50.948020,-0.082068,0.010459,-0.000000,0.001810,-0.015498,1,25.736977,171,0.025936,0.394524
2.3600,50.947924,-0.082068,-0.011527,-0.000000,0.010721,-0.023168,1,25.736977,181,0.026017,0.393563
2.3701,50.947541,-0.081301,0.014964,-0.000000,0.018910,-0.032372,1,25.736977,191,0.025931,0.391852
2.3801,50.947349,-0.081301,0.013321,-0.000000,0.009878,-0.024702,1,25.736977,201,0.025900,0.393654
