t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,6.230380,-0.246204,0.039402,0.000000,0.027777,-0.059891,1,2.903041,106,-0.038281,0.258729,6.230380,-0.004503,2.826120,0.039402,6.230358,2.892035,0.039402,-0.246204,0.000000,0.012775,-0.402876,-30.930445,0.065915,0.000000,0.000671,0.002145,-0.000077,0.000671,-0.038281,0.258729,-9.806513,0.009263,0.008202,0.000000,-2.066605,-0.011856,27.000000,0.013045,6.230358,-0.004503,-0.246204,0.000000,0.066000,0.000000,159,0,1,33,32,0.007514,0.010332,0.039273,0.256089,0.343074,10.118439,2.645784,-0.011856,-0.010213,6,1,0,0.000000,0,2.903041,0.000000,0.027777,0,-0.272314,0.000000,-0.059891,2.903041,-0.272314,1,1,1,3.393140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,6.230356,-0.246204,-0.010170,0.000000,0.019799,-0.052221,1,2.903041,116,-0.037483,0.258224,6.230356,0.000419,2.826333,-0.010170,6.230358,2.892219,-0.010170,-0.246204,0.000000,0.012736,-0.402876,-30.930445,0.065886,0.000000,0.000768,0.002147,0.000102,0.000768,-0.037483,0.258224,-9.806529,0.001218,-0.010702,0.000000,-2.066419,-0.011865,27.000000,0.013045,6.230358,0.000419,-0.246204,0.000000,0.066000,0.000000,164,0,1,33,32,0.003252,-0.010397,-0.010038,-0.411840,-0.426031,9.641325,2.645970,-0.011865,-0.010122,6,1,0,0.000000,0,2.903041,0.000000,0.019799,0,-0.272314,0.000000,-0.052221,2.903041,-0.272314,1,1,1,3.393177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,6.231022,-0.246204,-0.014186,0.000000,0.023893,-0.052221,1,2.903041,126,-0.039712,0.258554,6.231022,0.006597,2.827150,-0.014186,6.231029,2.892032,-0.014186,-0.246204,0.000000,0.012746,-0.402876,-30.930445,0.064882,0.000000,0.000742,0.002179,0.000328,0.000742,-0.039712,0.258554,-9.806512,-0.009295,0.002324,0.000000,-2.066610,-0.011832,27.000000,0.013045,6.231029,0.006597,-0.246204,0.000000,0.065000,0.000000,169,0,1,33,32,-0.009568,0.000308,-0.014191,0.818861,0.396489,9.688672,2.645779,-0.011832,-0.010351,7,1,0,0.000000,0,2.903041,0.000000,0.023893,0,-0.272314,0.000000,-0.052221,2.903041,-0.272314,1,1,1,3.393212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,6.230822,-0.246971,0.011198,0.000000,0.013852,-0.043017,1,2.903041,136,-0.038715,0.258709,6.230822,0.000419,2.826814,0.011198,6.230837,2.892712,0.011198,-0.246971,0.000000,0.012742,-0.402876,-30.930445,0.065899,0.000000,0.000751,0.002156,-0.000168,0.000751,-0.038715,0.258709,-9.806512,-0.008963,-0.007119,0.000000,-2.066695,-0.011868,27.000000,0.013045,6.230837,0.000419,-0.246971,0.000000,0.066000,0.000000,174,0,1,33,32,-0.007417,-0.008574,0.011308,0.182068,-0.515304,9.927926,2.645694,-0.011868,-0.010275,6,1,0,0.000000,0,2.903041,0.000000,0.013852,0,-0.272314,0.000000,-0.043017,2.903041,-0.272314,1,1,1,3.393336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,6.231031,-0.246971,0.003720,0.000000,0.020303,-0.050687,1,2.903041,146,-0.037732,0.258705,6.231031,0.000419,2.826848,0.003720,6.231029,2.892742,0.003720,-0.246971,0.000000,0.012732,-0.402876,-30.930445,0.065894,0.000000,0.000777,0.002155,-0.000018,0.000777,-0.037732,0.258705,-9.806516,0.011876,0.032587,0.000000,-2.066664,-0.011902,27.000000,0.013045,6.231029,0.000419,-0.246971,0.000000,0.066000,0.000000,179,0,1,33,32,0.005343,0.034314,0.003283,0.379534,0.356355,9.821969,2.645725,-0.011902,-0.010177,7,1,0,0.000000,0,2.903041,0.000000,0.020303,0,-0.272314,0.000000,-0.050687,2.903041,-0.272314,1,1,1,3.393384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,6.230642,-0.246971,-0.003509,0.000000,0.019901,-0.050687,1,2.903041,156,-0.036674,0.257914,6.230642,-0.002513,2.826910,-0.003509,6.230646,2.892800,-0.003509,-0.246971,0.000000,0.012705,-0.402876,-30.930445,0.065890,0.000000,0.000843,0.002060,-0.000197,0.000843,-0.036674,0.257914,-9.806540,0.007420,-0.001197,0.000000,-2.066605,-0.011877,27.000000,0.013045,6.230646,-0.002513,-0.246971,0.000000,0.066000,0.000000,184,0,1,33,32,0.007512,0.000215,-0.003512,-0.240472,-0.196687,9.662882,2.645784,-0.011877,-0.010053,7,1,0,0.000000,0,2.903041,0.000000,0.019901,0,-0.272314,0.000000,-0.050687,2.903041,-0.272314,1,1,1,3.393422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,6.230654,-0.246971,0.000901,0.000000,0.019820,-0.050687,1,2.903041,166,-0.037025,0.257711,6.230654,0.001466,2.826962,0.000901,6.230646,2.892855,0.000901,-0.246971,0.000000,0.012708,-0.402876,-30.930445,0.065893,0.000000,0.000836,0.002101,-0.000008,0.000836,-0.037025,0.257711,-9.806544,-0.003941,0.007423,-0.000000,-2.066550,-0.011845,27.000000,0.013045,6.230646,0.001466,-0.246971,0.000000,0.066000,0.000000,189,0,1,33,32,-0.005301,0.006532,0.000818,0.151108,-0.015624,9.731950,2.645839,-0.011845,-0.010083,7,1,0,0.000000,0,2.903041,0.000000,0.019820,0,-0.272314,0.000000,-0.050687,2.903041,-0.272314,1,1,1,3.393459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,6.230830,-0.246204,-0.008190,0.000000,0.030050,-0.059891,1,2.903041,176,-0.038081,0.257620,6.230830,0.001466,2.826162,-0.008190,6.230837,2.892049,-0.008190,-0.246204,0.000000,0.012735,-0.402876,-30.930445,0.065887,0.000000,0.000771,0.002151,0.000117,0.000771,-0.038081,0.257620,-9.806543,0.004166,-0.017858,0.000000,-2.066590,-0.011792,27.000000,0.013045,6.230837,0.001466,-0.246204,0.000000,0.066000,0.000000,194,0,1,33,32,0.007528,-0.016824,-0.007976,0.285057,0.162944,9.992232,2.645799,-0.011792,-0.010166,7,1,0,0.000000,0,2.903041,0.000000,0.030050,0,-0.272314,0.000000,-0.059891,2.903041,-0.272314,1,1,1,3.393495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,6.230741,-0.246971,-0.007989,0.000000,0.013523,-0.043017,1,2.903041,186,-0.037671,0.260171,6.230741,0.000419,2.826869,-0.007989,6.230742,2.892754,-0.007989,-0.246971,0.000000,0.012966,-0.402876,-30.930445,0.065885,0.000000,0.000197,0.002122,-0.000088,0.000197,-0.037671,0.260171,-9.806477,-0.000489,-0.008253,0.000000,-2.066651,-0.011815,27.000000,0.013045,6.230742,0.000419,-0.246971,0.000000,0.066000,0.000000,199,0,1,33,32,0.001116,-0.008295,-0.007882,-0.020677,-0.214868,9.595849,2.645738,-0.011815,-0.010208,6,1,0,0.000000,0,2.903041,0.000000,0.013523,0,-0.272314,0.000000,-0.043017,2.903041,-0.272314,1,1,1,3.393529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,6.231224,-0.246971,0.003342,0.000000,0.021985,-0.050687,1,2.903041,196,-0.038018,0.258480,6.231224,0.007645,2.826743,0.003342,6.231221,2.892636,0.003342,-0.246971,0.000000,0.012707,-0.402876,-30.930445,0.065894,0.000000,0.000839,0.002116,0.000200,0.000839,-0.038018,0.258480,-9.806520,-0.005667,0.020764,0.000000,-2.066770,-0.011898,27.000000,0.013045,6.231221,0.007645,-0.246971,0.000000,0.066000,0.000000,3,0,1,33,32,-0.009583,0.019313,0.003097,0.761380,0.406374,9.660024,2.645619,-0.011898,-0.010200,7,1,0,0.000000,0,2.903041,0.000000,0.021985,0,-0.272314,0.000000,-0.050687,2.903041,-0.272314,1,1,1,3.393568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
