t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.3001,25.688711,-0.181777,1.240544,-0.000000,0.434100,-0.010356,0,-0.183119,104,0.155577,0.102891
0.3101,25.701917,-0.181010,1.277807,-0.000000,0.397816,-0.011890,0,-0.183119,113,0.158402,0.099842
0.3201,25.712961,-0.181010,1.301814,-0.000000,0.374935,-0.004220,0,-0.183119,123,0.160338,0.098462
0.3301,25.725428,-0.181010,1.308022,-0.000000,0.361075,-0.004220,0,-0.183119,133,0.160602,0.095031
0.3401,25.739072,-0.181010,1.330820,-0.000000,0.349274,-0.004220,0,-0.183119,143,0.164357,0.092028
0.3501,25.751650,-0.181010,1.364902,-0.000000,0.340069,-0.004220,0,-0.183119,153,0.165635,0.089877
0.3601,25.765509,-0.181010,1.408484,-0.000000,0.327838,-0.004220,0,-0.183119,163,0.164470,0.084793
0.3701,25.780334,-0.181010,1.430949,-0.000000,0.312630,-0.004220,0,-0.183119,173,0.167473,0.080670
0.3801,25.794247,-0.181010,1.465696,-0.000000,0.300538,-0.004220,0,-0.183119,183,0.170513,0.077323
0.3901,25.808836,-0.181010,1.508041,-0.000000,0.280819,-0.004220,0,-0.183119,193,0.169835,0.074205
0.4001,25.824007,-0.181010,1.545648,-0.000000,0.258823,-0.004220,0,-0.183119,203,0.170538,0.072543
0.4101,25.839527,-0.181010,1.578120,-0.000000,0.227931,-0.004220,0,-0.183119,213,0.172154,0.070827
0.4201,25.856578,-0.181010,1.636257,-0.000000,0.171930,-0.004220,0,-0.183119,223,0.171478,0.065728
0.4301,25.872120,-0.181010,1.686674,-0.000000,0.127889,-0.004220,0,-0.183119,233,0.172169,0.062732
0.4401,25.889224,-0.181010,1.684841,-0.000000,0.078849,-0.004220,0,-0.183119,243,0.174501,0.059327
0.4501,25.905949,-0.181010,1.734757,-0.000000,0.034271,-0.004220,0,-0.183119,253,0.175497,0.055915
0.4601,25.922105,-0.181010,1.768483,-0.000000,-0.007508,-0.004220,0,-0.183119,7,0.175148,0.051599
0.4701,25.934182,-0.180243,1.821147,-0.000000,-0.036820,-0.013424,0,-0.183119,17,0.173747,0.048221
0.4801,25.939273,-0.177942,1.904541,-0.000000,-0.060832,-0.033365,0,-0.183119,27,0.170123,0.044556
0.4901,25.937099,-0.174656,1.732622,0.238398,-0.090036,-0.049779,0,-0.183119,37,0.166616,0.041900
0.5001,25.926180,-0.170570,1.595831,0.305369,-0.126020,-0.065959,0,-0.183119,47,0.161912,0.036453
0.5101,25.905962,-0.165087,1.505519,0.403051,-0.121404,-0.090897,0,-0.183119,57,0.155244,0.034240
0.5201,25.904181,-0.154432,1.333136,0.859569,-0.107885,-0.163921,0,-0.183119,67,0.131903,0.031997
0.5301,25.919260,-0.143501,0.737564,1.075837,-0.110324,-0.188551,0,-0.183119,77,0.132562,0.029210
0.5401,25.922528,-0.134681,0.462825,0.927842,-0.110258,-0.185072,0,-0.183119,87,0.137203,0.033165
0.5501,25.925317,-0.126138,0.286103,0.787735,-0.114942,-0.199391,0,-0.183119,97,0.124696,0.029083
0.5601,25.928997,-0.120512,0.073714,0.602948,-0.129641,-0.181484,0,-0.183119,107,0.121055,0.026877
0.5701,25.929667,-0.116724,-0.129154,0.386303,-0.135187,-0.170672,0,-0.183119,117,0.130466,0.030010
0.5801,25.929910,-0.114797,-0.239174,0.246569,-0.148668,-0.155909,0,-0.183119,127,0.131087,0.031038
0.5901,25.929253,-0.115003,-0.335155,0.028609,-0.170175,-0.134179,0,-0.183119,137,0.125433,0.023959
0.6001,25.927762,-0.115973,-0.510519,-0.093808,-0.174722,-0.124592,0,-0.183119,147,0.133087,0.023562
0.6101,25.926101,-0.119202,-0.502439,-0.271984,-0.208017,-0.095548,0,-0.183119,157,0.145156,0.025484
0.6201,25.923882,-0.124122,-0.496608,-0.462311,-0.234723,-0.068794,0,-0.183119,167,0.147501,0.021379
0.6301,25.920414,-0.129725,-0.460627,-0.576963,-0.260817,-0.050752,0,-0.183119,177,0.148440,0.019606
0.6401,25.916438,-0.134922,-0.462851,-0.561884,-0.296222,-0.044430,0,-0.183119,187,0.150688,0.023470
0.6501,25.911506,-0.139520,-0.474502,-0.538107,-0.317554,-0.041220,0,-0.183119,197,0.151714,0.026867
0.6601,25.904310,-0.143317,-0.523756,-0.425497,-0.351779,-0.041636,0,-0.183119,207,0.146558,0.028923
0.6701,25.897192,-0.145342,-0.556521,-0.333620,-0.388442,-0.055296,0,-0.183119,217,0.145059,0.032889
0.6801,25.887753,-0.144276,-0.777289,-0.058337,-0.397755,-0.088352,0,-0.183119,227,0.144434,0.034287
0.6901,25.878055,-0.142558,-0.940634,0.069192,-0.431323,-0.098302,0,-0.183119,237,0.141490,0.037967
0.7001,25.867682,-0.142652,-1.017882,0.008028,-0.491195,-0.079994,0,-0.183119,247,0.137134,0.046544
0.7101,25.854787,-0.141892,-1.127920,0.000932,-0.504391,-0.090058,0,-0.183119,1,0.131763,0.050449
0.7201,25.842874,-0.141126,-1.166519,0.000108,-0.548871,-0.091645,0,-0.183119,11,0.130709,0.052166
0.7301,25.830568,-0.140359,-1.281172,0.000013,-0.569851,-0.093190,0,-0.183119,21,0.132088,0.053491
0.7401,25.816729,-0.140359,-1.405945,0.000001,-0.610141,-0.085521,0,-0.183119,31,0.135286,0.058382
0.7501,25.801532,-0.140378,-1.529505,-0.015485,-0.626002,-0.085292,0,-0.183119,41,0.134784,0.061260
0.7601,25.786976,-0.141175,-1.612158,-0.044991,-0.649487,-0.075925,0,-0.183119,51,0.132727,0.064109
0.7701,25.771006,-0.142066,-1.554479,-0.158265,-0.669776,-0.073198,0,-0.183119,61,0.130782,0.069327
0.7801,25.760366,-0.142901,-1.593406,-0.143026,-0.672741,-0.072080,0,-0.183119,71,0.130010,0.070957
0.7901,25.737124,-0.143500,-1.749698,-0.048689,-0.692328,-0.073251,0,-0.183119,81,0.130595,0.074081
0.8001,25.720565,-0.143435,-1.840043,-0.005649,-0.694672,-0.080016,0,-0.183119,91,0.131096,0.078422
0.8101,25.702961,-0.144195,-1.908800,-0.000655,-0.714159,-0.070252,0,-0.183119,101,0.129634,0.084064
0.8201,25.684153,-0.145091,-1.883267,-0.096168,-0.725629,-0.067092,0,-0.183119,111,0.125548,0.089802
0.8301,25.665319,-0.144977,-1.979894,-0.011158,-0.724673,-0.077425,0,-0.183119,121,0.124056,0.094614
0.8401,25.645772,-0.144963,-2.037136,-0.001295,-0.733995,-0.076458,0,-0.183119,131,0.123874,0.100347
0.8501,25.626178,-0.145728,-2.115155,-0.000150,-0.746565,-0.067129,0,-0.183119,141,0.122549,0.105658
0.8601,25.608997,-0.145728,-2.163645,-0.000017,-0.741460,-0.074784,0,-0.183119,151,0.120378,0.109256
0.8701,25.583968,-0.145728,-2.190622,-0.000002,-0.735853,-0.074783,0,-0.183119,161,0.118333,0.112570
0.8801,25.561636,-0.145728,-2.255267,-0.000000,-0.719444,-0.074783,0,-0.183119,171,0.115514,0.117680
0.8901,25.539542,-0.146495,-2.303144,-0.000000,-0.699584,-0.065579,0,-0.183119,181,0.113816,0.124118
0.9001,25.516837,-0.146495,-2.352230,-0.000000,-0.650741,-0.073249,0,-0.183119,191,0.111273,0.129228
0.9101,25.493196,-0.146495,-2.378955,-0.000000,-0.604758,-0.073249,0,-0.183119,201,0.108314,0.133381
0.9201,25.468948,-0.147262,-2.422686,-0.000000,-0.556359,-0.064045,0,-0.183119,211,0.105172,0.139721
0.9301,25.444692,-0.147262,-2.471566,-0.000000,-0.485741,-0.071715,0,-0.183119,221,0.102807,0.145128
0.9401,25.419219,-0.146495,-2.503044,-0.000000,-0.409865,-0.080919,0,-0.183119,231,0.099351,0.149916
0.9501,25.394000,-0.146495,-2.535817,-0.000000,-0.339030,-0.073249,0,-0.183119,241,0.094631,0.156662
0.9601,25.369937,-0.146495,-2.641471,-0.000000,-0.250613,-0.073249,0,-0.183119,251,0.091506,0.165284
0.9701,25.344086,-0.146495,-2.692060,-0.000000,-0.160584,-0.073249,0,-0.183119,5,0.087474,0.169461
0.9801,25.317464,-0.146495,-2.732784,-0.000000,-0.062400,-0.073249,0,-0.183119,15,0.083015,0.173939
0.9901,25.291176,-0.146495,-2.785825,-0.000000,0.045736,-0.073249,0,-0.183119,25,0.080947,0.180896
1.0001,25.264239,-0.147262,-2.882197,-0.000000,0.174316,-0.064045,0,-0.183119,35,0.077445,0.183039
1.0101,25.247976,-0.148222,-2.865621,-0.122679,0.279610,-0.060199,0,-0.183119,45,0.075423,0.186938
1.0201,25.252439,-0.150738,-2.769370,-0.269914,0.388189,-0.039605,0,-0.183119,55,0.074880,0.192981
1.0301,25.278351,-0.156395,-2.681823,-0.481079,0.482758,0.003126,0,-0.183119,65,0.077254,0.198964
1.0401,25.278317,-0.171340,-2.576469,-1.220050,0.553135,0.125893,0,-0.183119,75,0.113137,0.199318
1.0501,25.256054,-0.185331,-1.637529,-1.460681,0.660883,0.144337,0,-0.183119,85,0.112840,0.210400
1.0601,25.231300,-0.197536,-1.371758,-1.353873,0.729659,0.150881,0,-0.183119,95,0.106608,0.209840
1.0701,25.219555,-0.209456,-1.075055,-1.256818,0.794163,0.171867,0,-0.183119,105,0.118719,0.205127
1.0801,25.204422,-0.215126,-1.000919,-0.909532,0.907559,0.120716,0,-0.183119,115,0.123612,0.202453
1.0901,25.189736,-0.218462,-0.985736,-0.477793,0.966091,0.104047,0,-0.183119,125,0.109144,0.199326
1.1001,25.178071,-0.221417,-0.845207,-0.456754,1.000000,0.106140,0,-0.183119,135,0.105573,0.206201
1.1101,25.167746,-0.222749,-0.939620,-0.206042,1.000000,0.092582,0,-0.183119,145,0.110896,0.212853
1.1201,25.159482,-0.225125,-0.588755,-0.285006,1.000000,0.107776,0,-0.183119,155,0.109062,0.213101
1.1301,25.151292,-0.225671,-0.529044,-0.132181,1.000000,0.090559,0,-0.183119,165,0.099998,0.214653
1.1401,25.145361,-0.224750,-0.401359,-0.015337,1.000000,0.074056,0,-0.183119,175,0.100971,0.217484
1.1501,25.141956,-0.224731,-0.228570,-0.001780,1.000000,0.083026,0,-0.183119,185,0.102713,0.218015
1.1601,25.140194,-0.223961,-0.053664,-0.000206,1.000000,0.073990,0,-0.183119,195,0.096576,0.218946
1.1701,25.139788,-0.223194,0.192702,-0.000024,1.000000,0.072477,0,-0.183119,205,0.092748,0.220828
1.1801,25.140226,-0.221578,0.295153,0.060473,0.970800,0.060754,0,-0.183119,215,0.093315,0.221857
1.1901,25.141617,-0.219337,0.534784,0.013559,0.933677,0.050030,0,-0.183119,225,0.093928,0.216353
1.2001,25.143432,-0.216109,0.469955,0.199177,0.913543,0.033696,0,-0.183119,235,0.095303,0.214168
1.2101,25.146695,-0.213663,0.423483,0.268724,0.878513,0.036623,0,-0.183119,245,0.099545,0.213013
1.2201,25.151177,-0.210662,0.480778,0.206253,0.862777,0.025084,0,-0.183119,255,0.101154,0.215458
1.2301,25.156489,-0.208416,0.549966,0.148594,0.830847,0.028132,0,-0.183119,9,0.100657,0.217431
1.2401,25.162896,-0.207816,0.705464,0.023784,0.779775,0.043396,0,-0.183119,19,0.099629,0.219760
1.2501,25.170044,-0.207851,0.780389,0.002760,0.739947,0.049815,0,-0.183119,29,0.101052,0.222192
1.2601,25.178023,-0.207087,0.916028,0.000320,0.693320,0.040288,0,-0.183119,39,0.100704,0.217242
1.2701,25.186897,-0.205553,1.044919,0.000037,0.648584,0.029531,0,-0.183119,49,0.102627,0.211650
1.2801,25.195640,-0.203922,1.044938,0.075965,0.604400,0.025290,0,-0.183119,59,0.104939,0.210382
1.2901,25.205984,-0.203243,1.143010,0.008814,0.540657,0.033464,0,-0.183119,69,0.107629,0.208512
1.3001,25.217650,-0.203251,1.194128,0.001023,0.469607,0.040337,0,-0.183119,79,0.110395,0.205173
1.3101,25.228870,-0.202485,1.251489,0.000119,0.429224,0.031075,0,-0.183119,89,0.116508,0.205933
1.3201,25.241760,-0.202485,1.290689,0.000014,0.357530,0.038733,0,-0.183119,99,0.124220,0.206365
1.3301,25.255870,-0.203318,1.362581,-0.060474,0.286607,0.048725,0,-0.183119,109,0.129323,0.204231
1.3401,25.270916,-0.204179,1.498349,-0.096929,0.206024,0.050730,0,-0.183119,119,0.130322,0.196609
1.3501,25.286193,-0.204826,1.567803,-0.024332,0.140134,0.049881,0,-0.183119,129,0.130394,0.191898
1.3601,25.301576,-0.204024,1.663436,-0.002823,0.075576,0.033791,0,-0.183119,139,0.132876,0.189899
1.3701,25.310608,-0.202429,1.758196,0.036324,-0.002235,0.022674,0,-0.183119,149,0.134174,0.189458
1.3801,25.333510,-0.201660,1.812059,0.040867,-0.089703,0.029386,0,-0.183119,159,0.134407,0.189032
1.3901,25.342917,-0.200106,1.904246,0.054479,-0.168350,0.018436,0,-0.183119,169,0.131970,0.188127
1.4001,25.339618,-0.195080,1.840455,0.340724,-0.219965,-0.026338,0,-0.183119,179,0.129480,0.185839
1.4101,25.314912,-0.187925,1.662272,0.552790,-0.278238,-0.061945,0,-0.183119,189,0.130393,0.183412
1.4201,25.278805,-0.180108,1.643590,0.683916,-0.340021,-0.084195,0,-0.183119,199,0.123223,0.183626
1.4301,25.290086,-0.164855,1.327705,1.253061,-0.357315,-0.189049,0,-0.183119,209,0.083045,0.176534
1.4401,25.305046,-0.150880,0.598139,1.336069,-0.379606,-0.204238,0,-0.183119,219,0.098195,0.174832
1.4501,25.305669,-0.139823,0.377768,1.135959,-0.408415,-0.197159,0,-0.183119,229,0.099389,0.170682
1.4601,25.311340,-0.131152,0.213962,0.884408,-0.442232,-0.190645,0,-0.183119,239,0.088745,0.167813
1.4701,25.315428,-0.126569,0.087719,0.582071,-0.464972,-0.158929,0,-0.183119,249,0.091294,0.172115
1.4801,25.318302,-0.124734,-0.005839,0.234616,-0.481377,-0.135118,0,-0.183119,3,0.100278,0.173389
1.4901,25.320126,-0.122648,0.127012,0.058193,-0.475900,-0.141810,0,-0.183119,13,0.092418,0.168762
1.5001,25.319967,-0.121140,-0.029022,0.039968,-0.483783,-0.139037,0,-0.183119,23,0.089492,0.165636
1.5101,25.319198,-0.121178,-0.265984,0.004637,-0.476486,-0.123496,0,-0.183119,33,0.098032,0.167766
1.5201,25.317939,-0.122821,-0.436860,-0.072766,-0.469783,-0.104174,0,-0.183119,43,0.108020,0.165050
1.5301,25.316299,-0.125426,-0.430286,-0.279608,-0.456538,-0.089335,0,-0.183119,53,0.106521,0.156970
1.5401,25.313774,-0.130304,-0.450843,-0.422763,-0.456520,-0.056849,0,-0.183119,63,0.110336,0.155426
1.5501,25.310437,-0.134868,-0.425235,-0.511899,-0.435848,-0.050870,0,-0.183119,73,0.115593,0.161037
1.5601,25.306482,-0.138774,-0.453902,-0.489475,-0.397792,-0.049625,0,-0.183119,83,0.114982,0.161260
1.5701,25.301225,-0.142601,-0.460548,-0.443678,-0.374681,-0.042771,0,-0.183119,93,0.110782,0.163111
1.5801,25.294468,-0.146236,-0.459725,-0.385105,-0.367054,-0.037419,0,-0.183119,103,0.106559,0.167038
1.5901,25.287279,-0.145978,-0.594747,-0.163061,-0.299834,-0.076859,0,-0.183119,113,0.100958,0.166424
1.6001,25.278581,-0.144214,-0.731085,-0.018920,-0.275518,-0.095451,0,-0.183119,123,0.098562,0.168456
1.6101,25.268358,-0.142636,-0.866331,0.020955,-0.252330,-0.096748,0,-0.183119,133,0.094507,0.174762
1.6201,25.257257,-0.141889,-0.984095,0.002431,-0.239439,-0.089927,0,-0.183119,143,0.089100,0.179377
1.6301,25.250709,-0.141126,-1.090045,0.000282,-0.221715,-0.091622,0,-0.183119,153,0.083641,0.181335
1.6401,25.234167,-0.140359,-1.208899,0.000033,-0.187842,-0.093188,0,-0.183119,163,0.083407,0.181164
1.6501,25.221152,-0.139592,-1.324785,0.000004,-0.171542,-0.094724,0,-0.183119,173,0.085383,0.185818
1.6601,25.207732,-0.140468,-1.405326,-0.075961,-0.157560,-0.076549,0,-0.183119,183,0.085137,0.188623
1.6701,25.194560,-0.141965,-1.550355,-0.052008,-0.131440,-0.067340,0,-0.183119,193,0.081668,0.189331
1.6801,25.179355,-0.142924,-1.435742,-0.191173,-0.106828,-0.070795,0,-0.183119,203,0.077503,0.189739
1.6901,25.163959,-0.143585,-1.513740,-0.121293,-0.083938,-0.072461,0,-0.183119,213,0.074746,0.192404
1.7001,25.148326,-0.145131,-1.565437,-0.143295,-0.069188,-0.060515,0,-0.183119,223,0.074795,0.196105
1.7101,25.131131,-0.144999,-1.713369,-0.029712,-0.020099,-0.077559,0,-0.183119,233,0.071835,0.197386
1.7201,25.116229,-0.144965,-1.805687,-0.003447,0.003959,-0.076645,0,-0.183119,243,0.068856,0.199398
1.7301,25.108116,-0.146699,-1.767359,-0.172453,0.014450,-0.055511,0,-0.183119,253,0.067423,0.206386
1.7401,25.096992,-0.149943,-1.711328,-0.327827,0.024214,-0.033911,0,-0.183119,7,0.066674,0.212293
1.7501,25.096496,-0.153906,-1.627345,-0.436696,0.033341,-0.018794,0,-0.183119,17,0.065894,0.214366
1.7601,25.100848,-0.157105,-1.643364,-0.371572,0.069383,-0.020041,0,-0.183119,27,0.068660,0.214213
1.7701,25.109321,-0.161778,-1.525409,-0.445484,0.047238,0.004048,0,-0.183119,37,0.072067,0.216864
1.7801,25.118424,-0.167266,-1.411259,-0.600562,0.048314,0.023176,0,-0.183119,47,0.073001,0.218259
1.7901,25.112660,-0.175917,-1.329615,-0.808252,0.030222,0.072107,0,-0.183119,57,0.083613,0.216449
1.8001,25.095605,-0.184704,-0.920260,-0.926904,0.013817,0.091035,0,-0.183119,67,0.081686,0.215464
1.8101,25.090508,-0.191080,-0.775826,-0.744794,-0.010257,0.079679,0,-0.183119,77,0.079695,0.216168
1.8201,25.077574,-0.195618,-0.621068,-0.618266,-0.011154,0.070383,0,-0.183119,87,0.082037,0.216873
1.8301,25.063327,-0.196806,-0.644386,-0.312793,-0.010672,0.039254,0,-0.183119,97,0.078077,0.215100
1.8401,25.049072,-0.195624,-0.721012,-0.036293,-0.020689,0.013191,0,-0.183119,107,0.068749,0.215587
1.8501,25.033994,-0.193996,-0.728774,0.032441,-0.030119,0.005475,0,-0.183119,117,0.062522,0.220149
1.8601,25.017399,-0.192455,-0.720459,0.040416,-0.046003,0.003254,0,-0.183119,127,0.060367,0.228151
1.8701,24.999900,-0.190850,-0.725111,0.103801,-0.064285,-0.000585,0,-0.183119,137,0.052948,0.230984
1.8801,24.979363,-0.187582,-0.788760,0.197182,-0.053550,-0.023752,0,-0.183119,147,0.048067,0.233380
1.8901,24.954202,-0.184549,-0.751228,0.208017,-0.069338,-0.027471,0,-0.183119,157,0.048778,0.239273
1.9001,24.923202,-0.183137,-0.760333,0.162557,-0.091634,-0.014087,0,-0.183119,167,0.046223,0.242334
1.9101,24.895132,-0.179110,-0.702233,0.240652,-0.067070,-0.048292,0,-0.183119,177,0.031552,0.238272
1.9201,24.887003,-0.172670,-0.906091,0.544702,-0.061611,-0.085294,0,-0.183119,187,0.020786,0.232516
1.9301,24.879328,-0.167090,-1.118908,0.526047,-0.044606,-0.087856,0,-0.183119,197,0.027769,0.232978
1.9401,24.868843,-0.164355,-1.225906,0.358010,-0.048544,-0.064883,0,-0.183119,207,0.030979,0.233980
1.9501,24.860242,-0.163217,-1.184047,0.097457,-0.032543,-0.051183,0,-0.183119,217,0.027512,0.234505
1.9601,24.852586,-0.165006,-1.138596,-0.061996,-0.041267,-0.018335,0,-0.183119,227,0.031478,0.238363
1.9701,24.845461,-0.167464,-1.025528,-0.228984,-0.044848,-0.006737,0,-0.183119,237,0.032831,0.243556
1.9801,24.838376,-0.169088,-0.841264,-0.304276,-0.028359,-0.011815,0,-0.183119,247,0.028290,0.241892
1.9901,24.829924,-0.171348,-0.804323,-0.245994,-0.046841,-0.000950,0,-0.183119,1,0.026307,0.241983
2.0001,24.822027,-0.171993,-0.807124,-0.177029,-0.040847,-0.015797,0,-0.183119,11,0.028402,0.245024
2.0101,24.814122,-0.172614,-0.893699,-0.037149,-0.050224,-0.014804,0,-0.183119,21,0.027138,0.240261
2.0201,24.803212,-0.172579,-0.928315,-0.004310,-0.038538,-0.021426,0,-0.183119,31,0.022297,0.234557
2.0301,24.792093,-0.172574,-0.900930,-0.000500,-0.052863,-0.021150,0,-0.183119,41,0.021378,0.236245
2.0401,24.783189,-0.172573,-0.909828,-0.000058,-0.054865,-0.021101,0,-0.183119,51,0.020621,0.242912
2.0501,24.774329,-0.171806,-0.914417,-0.000007,-0.040985,-0.030298,0,-0.183119,61,0.018169,0.246000
2.0601,24.763113,-0.171806,-0.910386,-0.000001,-0.044582,-0.022627,0,-0.183119,71,0.015615,0.247809
2.0701,24.752802,-0.171806,-0.912833,-0.000000,-0.036924,-0.022627,0,-0.183119,81,0.012056,0.247668
2.0800,24.745645,-0.171806,-0.887087,-0.000000,-0.025195,-0.022627,0,-0.183119,91,0.008787,0.247006
2.0901,24.738256,-0.171039,-0.894591,-0.000000,-0.002869,-0.031831,0,-0.183119,101,0.007133,0.247345
2.1001,24.730773,-0.171039,-0.902690,-0.000000,0.011863,-0.024161,0,-0.183119,111,0.006965,0.247643
2.1101,24.726756,-0.171806,-0.922371,-0.000000,0.013799,-0.014957,0,-0.183119,121,0.005591,0.248603
2.1201,24.728215,-0.172582,-0.907933,-0.006543,0.023799,-0.013313,0,-0.183119,131,0.004782,0.247947
2.1301,24.732666,-0.173372,-0.866231,-0.024583,0.032977,-0.011594,0,-0.183119,141,0.005394,0.247319
2.1401,24.738500,-0.175051,-0.740543,-0.154775,0.032724,0.000655,0,-0.183119,151,0.007976,0.249593
2.1501,24.743035,-0.176746,-0.666420,-0.203097,0.047926,0.004207,0,-0.183119,161,0.009068,0.248689
2.1601,24.752191,-0.179186,-0.550469,-0.301273,0.041677,0.016526,0,-0.183119,171,0.009685,0.247401
2.1701,24.757954,-0.181488,-0.466428,-0.342773,0.044312,0.019757,0,-0.183119,181,0.010122,0.247589
2.1801,24.757614,-0.185362,-0.347003,-0.417264,0.024652,0.043225,0,-0.183119,191,0.014221,0.249032
2.1901,24.753592,-0.190284,-0.162095,-0.479167,0.009974,0.063548,0,-0.183119,201,0.014488,0.247174
2.2001,24.750455,-0.193114,0.002290,-0.432417,0.009243,0.048293,0,-0.183119,211,0.014031,0.247473
2.2101,24.747882,-0.194334,0.050317,-0.230753,0.004339,0.034634,0,-0.183119,221,0.015692,0.247292
2.2201,24.744478,-0.194129,0.022688,-0.058868,-0.002754,0.019964,0,-0.183119,231,0.014467,0.246748
2.2301,24.742717,-0.194056,0.091684,-0.006830,-0.023463,0.021142,0,-0.183119,241,0.012113,0.247112
2.2401,24.740832,-0.192464,0.080537,0.035859,-0.017874,0.002771,0,-0.183119,251,0.009763,0.246610
2.2501,24.736909,-0.190821,0.074209,0.096730,-0.021041,-0.001032,0,-0.183119,5,0.010292,0.246451
2.2601,24.729522,-0.189351,0.109514,0.068868,-0.015248,-0.002236,0,-0.183119,15,0.009468,0.250169
2.2701,24.721129,-0.187057,0.158839,0.083952,-0.003256,-0.015067,0,-0.183119,25,0.007118,0.254578
2.2801,24.714713,-0.185474,0.177289,0.096130,-0.017774,-0.011119,0,-0.183119,35,0.003091,0.254635
2.2901,24.712587,-0.183105,0.126381,0.170741,-0.016300,-0.023722,0,-0.183119,45,0.000961,0.255988
2.3001,24.714090,-0.179930,0.081036,0.204949,-0.010739,-0.038125,0,-0.183119,55,-0.000149,0.252788
2.3101,24.713621,-0.177677,0.033860,0.208919,-0.011681,-0.033417,0,-0.183119,65,0.001602,0.251546
2.3201,24.713975,-0.176346,0.126784,0.037326,-0.017698,-0.026860,0,-0.183119,75,0.001486,0.248375
2.3301,24.713986,-0.174842,0.096904,0.024462,-0.008739,-0.031592,0,-0.183119,85,0.001193,0.248195
2.3401,24.713743,-0.173273,0.044415,0.042147,-0.002911,-0.035386,0,-0.183119,95,0.000665,0.246829
2.3501,24.714015,-0.172566,0.039633,0.004890,0.002509,-0.028171,0,-0.183119,105,0.001835,0.250008
2.3601,24.714526,-0.172572,-0.016021,0.000567,0.010623,-0.021039,0,-0.183119,115,0.002387,0.249703
