t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,20.215970,0.003068,-0.001480,0.000000,0.050086,0.009204,0,0.117894,84,0.270775,0.202159,20.215970,-0.000419,14.060313,-0.001480,20.215970,14.195866,-0.001480,0.003068,0.000000,0.013045,-0.465111,-39.919289,0.135553,0.000000,0.000000,0.002221,0.000104,0.000000,0.270775,0.202159,-9.804178,-0.002879,-0.006106,-0.000004,-3.079618,-0.007484,27.000000,0.013045,20.215970,-0.000419,0.003068,0.000000,0.135000,0.000000,1,0,1,34,35,0.005382,-0.004094,-0.001430,-0.124738,0.043738,10.335303,1.632771,-0.007484,0.027669,7,1,0,0.000000,0,14.200039,0.000000,0.050086,0,0.003835,0.000000,0.009204,14.200039,0.003835,1,1,1,6.141951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,20.215970,0.003835,0.026497,0.000000,0.017748,-0.006868,0,0.117894,94,0.270662,0.202479,20.215970,0.002513,14.059662,0.026497,20.215970,14.195216,0.026497,0.003835,0.000000,0.013045,-0.465111,-39.919289,0.135554,0.000000,0.000000,0.002167,-0.000045,0.000000,0.270662,0.202479,-9.804175,0.006862,-0.004048,0.000005,-3.079500,-0.007496,27.000000,0.013045,20.215970,0.002513,0.003835,0.000000,0.135000,0.000000,6,0,1,34,35,0.005380,0.006223,0.026423,0.475155,0.158669,9.571214,1.632889,-0.007496,0.027674,6,1,0,0.000000,0,14.200173,0.000000,0.017748,0,0.003902,0.000000,-0.006868,14.200173,0.003902,1,1,1,6.142350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,20.217313,0.003835,0.058987,0.000000,0.014795,0.005741,0,0.117894,104,0.273344,0.201781,20.217313,0.017802,14.059420,0.058987,20.217313,14.195744,0.058987,0.003835,0.000000,0.013045,-0.465111,-39.919289,0.136324,0.000000,0.000000,0.002087,0.000472,0.000000,0.273344,0.201781,-9.804115,0.025605,0.006433,0.000023,-3.078972,-0.007423,27.000000,0.013045,20.217313,0.017802,0.003835,0.000000,0.135000,0.000000,11,0,1,34,35,-0.001037,0.027148,0.058662,-0.787457,0.329634,9.610392,1.633417,-0.007423,0.027947,7,1,0,0.000000,0,14.201108,0.000000,0.014795,0,0.004369,0.000000,0.005741,14.201108,0.004369,1,1,1,6.143144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,20.218367,0.004602,0.045369,0.000000,0.046871,0.007078,0,0.117894,114,0.273149,0.201985,20.218367,0.002513,14.059710,0.045369,20.218367,14.195267,0.045369,0.004602,0.000000,0.013045,-0.465111,-39.919289,0.135557,0.000000,0.000000,0.002092,-0.000378,0.000000,0.273149,0.201985,-9.804116,-0.009732,0.009892,-0.000006,-3.078682,-0.007423,27.000000,0.013045,20.218367,0.002513,0.004602,0.000000,0.135000,0.000000,16,0,1,34,35,-0.011678,-0.006903,0.045457,0.047519,-0.248702,10.016652,1.633707,-0.007423,0.027943,6,1,0,0.000000,0,14.203643,0.000000,0.046871,0,0.005637,0.000000,0.007078,14.203643,0.005637,1,1,1,6.143770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,20.216833,0.005369,0.070934,0.000000,0.077200,0.022470,0,0.117894,124,0.272548,0.201475,20.216833,-0.014765,14.059610,0.070934,20.216833,14.195164,0.070934,0.005369,0.000000,0.013045,-0.465111,-39.919289,0.135554,0.000000,0.000000,0.002089,-0.000530,0.000000,0.272548,0.201475,-9.804143,-0.006221,-0.019940,-0.000008,-3.078021,-0.007350,27.000000,0.013045,20.216833,-0.014765,0.005369,0.000000,0.135000,0.000000,21,0,1,34,35,0.018217,-0.009295,0.071053,0.092900,0.317600,9.850105,1.634368,-0.007350,0.027897,7,1,0,0.000000,0,14.208577,0.000000,0.077200,0,0.008104,0.000000,0.022470,14.208577,0.008104,1,1,1,6.143817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,20.217600,0.006903,0.110890,0.000000,0.129185,0.034330,0,0.117894,134,0.271527,0.201360,20.217600,0.010681,14.059727,0.110890,20.217600,14.194512,0.110890,0.006903,0.000000,0.013045,-0.465111,-39.919289,0.134785,0.001000,0.000000,0.002093,0.000371,0.000000,0.271527,0.201360,-9.804174,0.006603,0.006795,0.001007,-3.077140,-0.007296,27.000000,0.013045,20.217600,0.010681,0.006903,0.000000,0.135000,0.001000,26,0,1,34,35,-0.005272,0.009332,0.111784,-0.058829,-0.083495,9.798123,1.635249,-0.007296,0.027824,7,1,0,0.000000,0,14.216455,0.000000,0.129185,0,0.012043,0.000000,0.034330,14.216455,0.012043,1,1,1,6.143859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,20.223640,0.008437,0.159308,0.000000,0.176349,0.057140,0,0.117894,144,0.272981,0.201470,20.223640,0.069010,14.059564,0.159308,20.223640,14.194351,0.159308,0.008437,0.000000,0.013045,-0.465111,-39.919289,0.134788,0.000000,0.000000,0.002139,0.001584,0.000000,0.272981,0.201470,-9.804131,0.025016,0.017139,0.000024,-3.075766,-0.007263,27.000000,0.013045,20.223640,0.069010,0.008437,0.000000,0.135000,0.000000,31,0,1,34,35,-0.011684,0.030059,0.158954,0.017286,0.002957,9.770330,1.636623,-0.007263,0.028003,7,1,0,0.000000,0,14.227333,0.000000,0.176349,0,0.017482,0.000000,0.057140,14.227333,0.017482,1,1,1,6.146430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,20.234762,0.009971,0.167854,0.104720,0.230257,0.082950,0,0.117894,154,0.277774,0.201085,20.234762,0.114040,14.059743,0.167854,20.234762,14.194538,0.167854,0.009971,0.104720,0.013045,-0.465111,-39.919289,0.134796,-0.001000,0.000000,0.002123,0.002033,0.000000,0.277774,0.201085,-9.804005,0.077422,-0.005346,-0.000937,-3.074044,-0.007176,27.000000,0.013045,20.234762,0.114040,0.009971,0.104720,0.135000,-0.001000,36,0,1,34,35,0.020288,0.077078,0.165926,-1.015396,0.322677,10.165257,1.638345,-0.007176,0.028523,6,1,0,0.000000,0,14.241211,0.000000,0.230257,0,0.024421,0.000000,0.082950,14.241211,0.024421,1,1,1,6.151962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,20.239172,0.010738,0.180726,0.000000,0.284389,0.120263,0,0.117894,164,0.287908,0.200077,20.239172,0.037280,14.059815,0.180726,20.239172,14.195393,0.180726,0.010738,0.000000,0.013045,-0.465111,-39.919289,0.135579,-0.001000,0.000000,0.002138,-0.000179,0.000000,0.287908,0.200077,-9.803733,0.076307,0.020255,-0.000930,-3.072418,-0.007041,27.000000,0.013045,20.239172,0.037280,0.010738,0.000000,0.135000,-0.001000,41,0,1,34,35,-0.005328,0.081108,0.178752,-1.303375,0.355804,9.792157,1.639971,-0.007041,0.029571,7,1,0,0.000000,0,14.257986,0.000000,0.284389,0,0.032802,0.000000,0.120263,14.257986,0.032802,1,1,1,6.154333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,20.239843,0.011505,0.394292,0.000000,0.327166,0.148896,0,0.117894,174,0.291861,0.198672,20.239843,0.015813,14.062021,0.394292,20.239843,14.197603,0.394292,0.011505,0.000000,0.013045,-0.465111,-39.919289,0.135582,0.003000,0.000000,0.002089,-0.000198,0.000000,0.291861,0.198672,-9.803645,-0.014501,-0.001903,0.002987,-3.069443,-0.006871,27.000000,0.013045,20.239843,0.015813,0.011505,0.000000,0.135000,0.003000,46,0,1,34,35,-0.000899,-0.009414,0.397437,-0.709720,0.211162,9.915505,1.642946,-0.006871,0.029988,7,1,0,0.000000,0,14.277028,0.000000,0.327166,0,0.042299,0.000000,0.148896,14.277028,0.042299,1,1,1,6.154412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
