t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.1001,8.135016,0.063660,0.012800,0.000000,0.033906,0.017327,0,0.072324,213,0.340485,0.138157,8.135016,0.000419,3.216078,0.012800,8.135016,3.323044,0.012800,0.063660,0.000000,0.013045,-0.461474,-39.672932,0.106966,0.001000,0.000000,0.001849,-0.000001,0.000000,0.340485,0.138157,-9.803116,0.010445,-0.001249,0.001007,-1.325693,0.001190,27.000000,0.013045,8.135016,0.000419,0.063660,0.000000,0.107000,0.001000,144,0,1,34,34,-0.001033,0.010648,0.013670,0.427791,0.203743,9.791756,-2.896489,0.001190,0.035541,7,1,0,0.000000,0,3.339156,0.000000,0.033906,0,0.072324,0.000000,0.017327,3.339156,0.072324,1,1,1,4.912705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,8.134729,0.064427,-0.000404,0.000000,0.040149,0.008123,0,0.072324,223,0.341444,0.137873,8.134729,0.000419,3.216185,-0.000404,8.134729,3.322384,-0.000404,0.064427,0.000000,0.013045,-0.461474,-39.672932,0.106198,0.001000,0.000000,0.001843,0.000001,0.000000,0.341444,0.137873,-9.803087,-0.005920,0.002344,0.000995,-1.325588,0.001252,27.000000,0.013045,8.134729,0.000419,0.064427,0.000000,0.107000,0.001000,149,0,1,34,34,-0.001019,-0.006277,0.000673,-0.115768,-0.207832,9.796837,-2.896384,0.001252,0.035646,7,1,0,0.000000,0,3.339156,0.000000,0.040149,0,0.072324,0.000000,0.008123,3.339156,0.072324,1,1,1,4.912727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,8.134920,0.064427,-0.015863,0.000000,0.033494,0.015793,0,0.072324,233,0.342218,0.137723,8.134920,0.000419,3.216190,-0.015863,8.134920,3.322388,-0.015863,0.064427,0.000000,0.013045,-0.461474,-39.672932,0.106198,0.002000,0.000000,0.001852,-0.000066,0.000000,0.342218,0.137723,-9.803062,0.010985,-0.012276,0.002011,-1.325584,0.001272,27.000000,0.013045,8.134920,0.000419,0.064427,0.000000,0.107000,0.002000,154,0,1,34,34,0.009630,0.013184,-0.014026,-0.212560,0.155118,9.829132,-2.896381,0.001272,0.035724,7,1,0,0.000000,0,3.339156,0.000000,0.033494,0,0.072324,0.000000,0.015793,3.339156,0.072324,1,1,1,4.912749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,8.135173,0.063660,-0.029258,0.000000,0.027511,0.024997,0,0.072324,241,0.341801,0.131752,8.135173,0.003560,3.215946,-0.029258,8.135208,3.322890,-0.029258,0.063660,0.000000,0.012473,-0.461474,-39.672932,0.106944,0.000000,0.001240,0.002105,0.000173,0.001240,0.341801,0.131752,-9.803158,-0.005619,0.000108,0.000000,-1.325849,0.001278,27.000000,0.013045,8.135208,0.003560,0.063660,0.000000,0.107000,0.000000,158,0,1,34,34,0.001107,-0.005874,-0.029187,0.140045,0.320571,9.610905,-2.896646,0.001278,0.035634,7,1,0,0.000000,0,3.339156,0.000000,0.027511,0,0.072324,0.000000,0.024997,3.339156,0.072324,1,1,1,4.912897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,8.134920,0.063660,-0.004558,0.000000,0.033685,0.017327,0,0.072324,253,0.341090,0.137206,8.134920,0.000419,3.215828,-0.004558,8.134920,3.322794,-0.004558,0.063660,0.000000,0.013045,-0.461474,-39.672932,0.106966,-0.001000,0.000000,0.001991,-0.000097,0.000000,0.341090,0.137206,-9.803108,0.007406,0.012538,-0.000996,-1.325946,0.001290,27.000000,0.013045,8.134920,0.000419,0.063660,0.000000,0.107000,-0.001000,164,0,1,34,34,-0.013839,0.004456,-0.005613,0.112861,-0.128620,9.587232,-2.896743,0.001290,0.035596,6,1,0,0.000000,0,3.339156,0.000000,0.033685,0,0.072324,0.000000,0.017327,3.339156,0.072324,1,1,1,4.912919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,8.134824,0.063660,0.020429,0.000000,0.030870,0.017327,0,0.072324,7,0.342142,0.137300,8.134824,-0.001466,3.215983,0.020429,8.134824,3.322949,0.020429,0.063660,0.000000,0.013045,-0.461474,-39.672932,0.106965,-0.002000,0.000000,0.001864,-0.000125,0.000000,0.342142,0.137300,-9.803070,0.024035,-0.008603,-0.001984,-1.325792,0.001288,27.000000,0.013045,8.134824,-0.001466,0.063660,0.000000,0.107000,-0.002000,169,0,1,34,34,0.003222,0.025562,0.018113,-0.517739,0.349156,10.366828,-2.896588,0.001288,0.035704,6,1,0,0.000000,0,3.339156,0.000000,0.030870,0,0.072324,0.000000,0.017327,3.339156,0.072324,1,1,1,4.912940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,8.134920,0.063660,0.009082,0.000000,0.032556,0.017327,0,0.072324,17,0.341916,0.137761,8.134920,0.000419,3.215971,0.009082,8.134920,3.322937,0.009082,0.063660,0.000000,0.013045,-0.461474,-39.672932,0.106966,0.000000,0.000000,0.001855,-0.000014,0.000000,0.341916,0.137761,-9.803072,-0.010042,-0.005489,-0.000007,-1.325802,0.001239,27.000000,0.013045,8.134920,0.000419,0.063660,0.000000,0.107000,0.000000,174,0,1,34,34,0.007525,-0.008503,0.009187,0.017028,-0.042968,9.616742,-2.896598,0.001239,0.035684,7,1,0,0.000000,0,3.339156,0.000000,0.032556,0,0.072324,0.000000,0.017327,3.339156,0.072324,1,1,1,4.912961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,8.134920,0.064427,-0.004101,0.000000,0.041269,0.008123,0,0.072324,27,0.341292,0.137732,8.134920,-0.000419,3.215235,-0.004101,8.134920,3.322201,-0.004101,0.064427,0.000000,0.013045,-0.461474,-39.672932,0.106966,0.001000,0.000000,0.001837,-0.000011,0.000000,0.341292,0.137732,-9.803094,0.016242,-0.006874,0.001011,-1.325771,0.001266,27.000000,0.013045,8.134920,-0.000419,0.064427,0.000000,0.107000,0.001000,179,0,1,34,34,0.003225,0.017298,-0.003316,0.035542,0.110387,9.589583,-2.896567,0.001266,0.035630,6,1,0,0.000000,0,3.339156,0.000000,0.041269,0,0.072324,0.000000,0.008123,3.339156,0.072324,1,1,1,4.912983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,8.134920,0.064427,-0.008045,0.000000,0.033714,0.015793,0,0.072324,37,0.341700,0.137564,8.134920,0.001466,3.216019,-0.008045,8.134920,3.322217,-0.008045,0.064427,0.000000,0.013045,-0.461474,-39.672932,0.106198,0.000000,0.000000,0.001854,0.000014,0.000000,0.341700,0.137564,-9.803082,-0.007611,0.013643,-0.000008,-1.325755,0.001285,27.000000,0.013045,8.134920,0.001466,0.064427,0.000000,0.107000,0.000000,184,0,1,34,34,-0.011690,-0.010468,-0.007918,-0.325512,-0.097679,10.161483,-2.896552,0.001285,0.035670,7,1,0,0.000000,0,3.339156,0.000000,0.033714,0,0.072324,0.000000,0.015793,3.339156,0.072324,1,1,1,4.913004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,8.134920,0.063660,-0.020673,0.000000,0.027415,0.024997,0,0.072324,47,0.340842,0.137618,8.134920,0.001466,3.215790,-0.020673,8.134920,3.322756,-0.020673,0.063660,0.000000,0.013045,-0.461474,-39.672932,0.106966,0.000000,0.000000,0.001846,-0.000161,0.000000,0.340842,0.137618,-9.803111,-0.004644,-0.004481,-0.000002,-1.325983,0.001247,27.000000,0.013045,8.134920,0.001466,0.063660,0.000000,0.107000,0.000000,189,0,1,34,34,0.005376,-0.003838,-0.020627,0.217622,0.052171,9.665681,-2.896779,0.001247,0.035574,6,1,0,0.000000,0,3.339156,0.000000,0.027415,0,0.072324,0.000000,0.024997,3.339156,0.072324,1,1,1,4.913025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,8.135016,0.064427,0.007258,0.000000,0.042650,0.008123,0,0.072324,57,0.340654,0.137530,8.135016,0.002513,3.215736,0.007258,8.135016,3.321935,0.007258,0.064427,0.000000,0.013045,-0.461474,-39.672932,0.106199,0.000000,0.000000,0.001847,0.000087,0.000000,0.340654,0.137530,-9.803119,0.002086,-0.010335,0.000003,-1.326038,0.001282,27.000000,0.013045,8.135016,0.002513,0.064427,0.000000,0.107000,0.000000,194,0,1,34,34,0.009645,0.004353,0.007205,-0.031209,0.118971,9.666190,-2.896834,0.001282,0.035563,6,1,0,0.000000,0,3.339156,0.000000,0.042650,0,0.072324,0.000000,0.008123,3.339156,0.072324,1,1,1,4.913056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,8.134920,0.063660,0.007287,0.000000,0.022813,0.024997,0,0.072324,67,0.342110,0.137142,8.134920,0.001466,3.215939,0.007287,8.134920,3.322904,0.007287,0.063660,0.000000,0.013045,-0.461474,-39.672932,0.106965,0.000000,0.000000,0.001941,0.000076,0.000000,0.342110,0.137142,-9.803074,0.009616,0.014234,0.000004,-1.325837,0.001303,27.000000,0.013045,8.134920,0.001466,0.063660,0.000000,0.107000,0.000000,199,0,1,34,34,-0.015972,0.006416,0.007209,-0.335279,-0.181503,9.978797,-2.896633,0.001303,0.035700,6,1,0,0.000000,0,3.339156,0.000000,0.022813,0,0.072324,0.000000,0.024997,3.339156,0.072324,1,1,1,4.913127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,8.135112,0.064427,0.005078,0.000000,0.043035,0.008123,0,0.072324,77,0.341242,0.137733,8.135112,0.000419,3.215828,0.005078,8.135112,3.322027,0.005078,0.064427,0.000000,0.013045,-0.461474,-39.672932,0.106199,0.000000,0.000000,0.001847,-0.000091,0.000000,0.341242,0.137733,-9.803096,-0.000853,-0.014061,0.000002,-1.325945,0.001265,27.000000,0.013045,8.135112,0.000419,0.064427,0.000000,0.107000,0.000000,3,0,1,34,34,0.013916,0.002257,0.005051,0.189112,0.409147,10.186053,-2.896742,0.001265,0.035624,6,1,0,0.000000,0,3.339156,0.000000,0.043035,0,0.072324,0.000000,0.008123,3.339156,0.072324,1,1,1,4.913165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,8.134824,0.063660,0.009019,0.000000,0.023846,0.024997,0,0.072324,87,0.341498,0.137369,8.134824,-0.000419,3.215929,0.009019,8.134824,3.322894,0.009019,0.063660,0.000000,0.013045,-0.461474,-39.672932,0.106966,0.000000,0.000000,0.001838,0.000079,0.000000,0.341498,0.137369,-9.803092,-0.009404,0.007483,-0.000007,-1.325845,0.001276,27.000000,0.013045,8.134824,-0.000419,0.063660,0.000000,0.107000,0.000000,8,0,1,34,34,-0.005281,-0.010677,0.009152,-0.489774,-0.174869,9.433249,-2.896642,0.001276,0.035639,6,1,0,0.000000,0,3.339156,0.000000,0.023846,0,0.072324,0.000000,0.024997,3.339156,0.072324,1,1,1,4.913186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,8.135208,0.063660,0.013104,0.000000,0.032957,0.017327,0,0.072324,97,0.340947,0.137418,8.135208,0.002513,3.215125,0.013104,8.135208,3.322858,0.013104,0.063660,0.000000,0.013045,-0.461474,-39.672932,0.107734,0.001000,0.000000,0.001828,-0.000025,0.000000,0.340947,0.137418,-9.803110,0.023419,-0.001920,0.001018,-1.325881,0.001268,27.000000,0.013045,8.135208,0.002513,0.063660,0.000000,0.107000,0.001000,13,0,1,34,34,-0.003181,0.023464,0.013817,0.197978,0.384001,9.898692,-2.896678,0.001268,0.035583,6,1,0,0.000000,0,3.339156,0.000000,0.032957,0,0.072324,0.000000,0.017327,3.339156,0.072324,1,1,1,4.913208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,8.134920,0.063660,-0.001535,0.000000,0.031426,0.017327,0,0.072324,107,0.342077,0.136907,8.134920,-0.000419,3.215223,-0.001535,8.134920,3.322956,-0.001535,0.063660,0.000000,0.013045,-0.461474,-39.672932,0.107733,0.000000,0.000000,0.001932,0.000001,0.000000,0.342077,0.136907,-9.803078,-0.006317,0.000252,-0.000004,-1.325786,0.001327,27.000000,0.013045,8.134920,-0.000419,0.063660,0.000000,0.107000,0.000000,18,0,1,34,34,0.001115,-0.006243,-0.001458,-0.278961,0.190384,10.068705,-2.896582,0.001327,0.035695,6,1,0,0.000000,0,3.339156,0.000000,0.031426,0,0.072324,0.000000,0.017327,3.339156,0.072324,1,1,1,4.913228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,8.134920,0.063660,-0.006266,0.000000,0.034076,0.017327,0,0.072324,115,0.342234,0.137138,8.134920,0.002513,3.215083,-0.006266,8.134920,3.322816,-0.006266,0.063660,0.000000,0.013045,-0.461474,-39.672932,0.107733,-0.001000,0.000000,0.001963,-0.000195,0.000000,0.342234,0.137138,-9.803069,0.020066,-0.009912,-0.000982,-1.325925,0.001305,27.000000,0.013045,8.135112,0.002513,0.064427,0.000000,0.107000,-0.001000,22,0,1,34,34,0.005353,0.021635,-0.007531,-0.146179,0.261160,9.763248,-2.896721,0.001305,0.035713,7,1,0,0.000000,0,3.339156,0.000000,0.034076,0,0.072324,0.000000,0.017327,3.339156,0.072324,1,1,1,4.913249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2701,8.135016,0.064427,0.005193,0.000000,0.041888,0.008123,0,0.072324,127,0.341628,0.137562,8.135016,-0.000419,3.215083,0.005193,8.135016,3.322049,0.005193,0.064427,0.000000,0.013045,-0.461474,-39.672932,0.106966,-0.002000,0.000000,0.001838,-0.000007,0.000000,0.341628,0.137562,-9.803085,0.011903,-0.005928,-0.001992,-1.325924,0.001285,27.000000,0.013045,8.135016,-0.000419,0.064427,0.000000,0.107000,-0.002000,28,0,1,34,34,0.003231,0.012939,0.003033,-0.280245,0.365562,9.821632,-2.896720,0.001285,0.035663,6,1,0,0.000000,0,3.339156,0.000000,0.041888,0,0.072324,0.000000,0.008123,3.339156,0.072324,1,1,1,4.913271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2801,8.135112,0.064427,-0.020783,0.000000,0.035164,0.015793,0,0.072324,137,0.341392,0.137727,8.135112,0.000419,3.215003,-0.020783,8.135112,3.321970,-0.020783,0.064427,0.000000,0.013045,-0.461474,-39.672932,0.106966,0.000000,0.000000,0.001992,0.000034,0.000000,0.341392,0.137727,-9.803090,-0.006550,0.006861,-0.000007,-1.326002,0.001267,27.000000,0.013045,8.135112,0.000419,0.064427,0.000000,0.107000,0.000000,33,0,1,34,34,-0.005292,-0.008143,-0.020686,-0.183685,-0.005771,9.693548,-2.896799,0.001267,0.035640,7,1,0,0.000000,0,3.339156,0.000000,0.035164,0,0.072324,0.000000,0.015793,3.339156,0.072324,1,1,1,4.913293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2901,8.135112,0.063660,-0.015742,0.000000,0.027397,0.024997,0,0.072324,147,0.340844,0.137505,8.135112,0.000419,3.215585,-0.015742,8.135112,3.322551,-0.015742,0.063660,0.000000,0.013045,-0.461474,-39.672932,0.106966,0.000000,0.000000,0.001998,-0.000071,0.000000,0.340844,0.137505,-9.803113,0.022371,-0.010421,0.000017,-1.326188,0.001258,27.000000,0.013045,8.135112,0.000419,0.063660,0.000000,0.107000,0.000000,38,0,1,34,34,0.005349,0.023885,-0.016038,0.275246,0.408840,10.214817,-2.896985,0.001258,0.035573,7,1,0,0.000000,0,3.339156,0.000000,0.027397,0,0.072324,0.000000,0.024997,3.339156,0.072324,1,1,1,4.913322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.3001,8.135112,0.064427,0.010413,0.000000,0.043070,0.008123,0,0.072324,157,0.341568,0.137896,8.135112,-0.001466,3.215531,0.010413,8.135112,3.321729,0.010413,0.064427,0.000000,0.013045,-0.461474,-39.672932,0.106199,0.001000,0.000000,0.001999,-0.000188,0.000000,0.341568,0.137896,-9.803082,-0.000387,-0.001054,0.001000,-1.326242,0.001251,27.000000,0.013045,8.135112,-0.001466,0.064427,0.000000,0.107000,0.001000,43,0,1,34,34,0.001113,-0.000002,0.011414,0.036302,-0.184855,9.490912,-2.897038,0.001251,0.035659,7,1,0,0.000000,0,3.339156,0.000000,0.043070,0,0.072324,0.000000,0.008123,3.339156,0.072324,1,1,1,4.913344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
