t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,9.015344,0.190981,-0.000783,0.000000,0.027317,0.031042,0,0.206502,17,0.270086,0.076316,9.015344,0.002513,5.526511,-0.000783,9.015343,5.594784,-0.000783,0.190981,0.000000,0.019316,0.362957,24.948208,0.068274,-0.001000,0.000581,0.002001,-0.000209,0.000581,0.270086,0.076316,-9.805984,-0.002783,0.013413,-0.001000,1.072967,0.016896,27.000000,0.019105,9.015343,0.002513,0.190981,0.000000,0.068000,-0.001000,176,0,1,33,32,-0.011696,-0.002034,0.000714,-0.261426,0.348098,9.687484,-0.497829,0.016901,0.028527,6,1,0,0.000000,0,5.608297,0.000000,0.027317,0,0.206502,0.000000,0.031042,5.608297,0.206502,1,1,1,3.478175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,9.015439,0.190981,-0.014438,0.000000,0.025620,0.031042,0,0.206502,28,0.270938,0.074580,9.015439,0.000419,5.526487,-0.014438,9.015439,5.594768,-0.014438,0.190981,0.000000,0.019105,0.344894,21.958990,0.068281,0.000000,0.000000,0.002000,0.000115,0.000000,0.270938,0.074580,-9.805974,0.000422,0.012524,-0.000071,1.072950,0.016876,27.000000,0.019105,9.015439,0.000419,0.190981,0.000000,0.068000,0.000000,181,0,1,33,32,-0.007423,-0.010371,-0.014313,0.007248,0.042731,9.646308,-0.497846,0.016876,0.028568,7,1,0,0.000000,0,5.608163,0.000000,0.025620,0,0.206502,0.000000,0.031042,5.608163,0.206502,1,1,1,3.478208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,9.015343,0.190981,-0.007575,0.000000,0.016617,0.031042,0,0.206502,38,0.270577,0.075544,9.015343,-0.001466,5.526411,-0.007575,9.015343,5.594681,-0.007575,0.190981,0.000000,0.019254,0.448663,39.253599,0.068270,0.000000,0.000333,0.002148,-0.000079,0.000333,0.270577,0.075544,-9.805977,-0.000575,-0.008663,0.000000,1.072862,0.016921,27.000000,0.019105,9.015343,-0.001466,0.190981,0.000000,0.068000,0.000000,186,0,1,33,32,0.005369,0.006676,-0.007705,-0.020633,0.293348,10.261315,-0.497934,0.016921,0.028550,7,1,0,0.000000,0,5.607229,0.000000,0.016617,0,0.206502,0.000000,0.031042,5.607229,0.206502,1,1,1,3.478244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,9.015344,0.190981,-0.003648,0.000000,-0.004222,0.031042,0,0.206502,48,0.270559,0.075084,9.015344,-0.000419,5.526316,-0.003648,9.015343,5.594589,-0.003648,0.190981,0.000000,0.019197,0.440287,37.393685,0.068272,0.000000,0.000210,0.002154,0.000020,0.000210,0.270559,0.075084,-9.805981,0.000333,0.005101,0.000000,1.072771,0.016910,27.000000,0.019105,9.015343,-0.000419,0.190981,0.000000,0.068000,0.000000,191,0,1,33,32,-0.003157,-0.004090,-0.003570,-0.059636,0.051904,9.675068,-0.498026,0.016910,0.028539,7,1,0,0.000000,0,5.604693,0.000000,-0.004222,0,0.206502,0.000000,0.031042,5.604693,0.206502,1,1,1,3.478302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,9.015151,0.190981,0.003189,0.000000,-0.039701,0.031042,0,0.206502,58,0.282574,0.015156,9.015151,-0.002513,5.526418,0.003189,9.015151,5.594647,0.003189,0.190981,0.000000,0.012933,-0.375249,-25.042934,0.068229,0.000000,0.000299,0.002019,-0.000007,0.000299,0.282574,0.015156,-9.805918,0.015170,-0.005199,0.000000,1.072835,0.016879,27.000000,0.013045,9.015151,-0.002513,0.190981,0.000000,0.068000,0.000000,196,0,1,33,32,-0.009577,0.012902,0.003022,-0.261313,0.413500,9.812556,-0.497961,0.016879,0.028582,6,1,0,0.000000,0,5.599759,0.000000,-0.039701,0,0.206502,0.000000,0.031042,5.599759,0.206502,1,1,1,3.478337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,9.015048,0.190981,-0.024171,0.000000,-0.083309,0.031042,0,0.206502,68,0.270662,0.076138,9.015048,-0.001466,5.526305,-0.024171,9.015055,5.594564,-0.024171,0.190981,0.000000,0.019278,0.490275,44.845572,0.068258,-0.001000,0.000354,0.002001,-0.000059,0.000354,0.270662,0.076138,-9.805970,0.000617,0.012237,-0.001000,1.072746,0.016888,27.000000,0.019105,9.015055,-0.001466,0.190981,0.000000,0.068000,-0.001000,0,0,1,33,32,-0.007426,-0.010229,-0.024978,0.065857,0.121986,10.202228,-0.498050,0.016888,0.028570,7,1,0,0.000000,0,5.591881,0.000000,-0.083309,0,0.206502,0.000000,0.031042,5.591881,0.206502,1,1,1,3.478371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,9.011701,0.190981,-0.004509,0.000000,-0.134522,0.031042,0,0.206502,78,0.270256,0.075885,9.011701,-0.037280,5.526309,-0.004509,9.011700,5.594582,-0.004509,0.190981,0.000000,0.019267,0.490275,44.845572,0.068274,0.001000,0.000331,0.001952,-0.001060,0.000331,0.270256,0.075885,-9.805983,-0.004269,-0.003282,0.001000,1.072765,0.016894,27.000000,0.019105,9.011700,-0.037280,0.190981,0.000000,0.068000,0.001000,5,0,1,33,32,0.005377,0.000209,-0.003513,-0.070673,0.350322,9.515363,-0.498031,0.016894,0.028524,6,1,0,0.000000,0,5.581137,0.000000,-0.134522,0,0.206502,0.000000,0.031042,5.581137,0.206502,1,1,1,3.478400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,8.997510,0.190981,-0.012048,0.000000,-0.182490,0.031042,0,0.206502,88,0.270148,0.074779,8.997510,-0.156975,5.526340,-0.012048,8.997510,5.594606,-0.012048,0.190981,0.000000,0.019138,0.466122,40.573396,0.068265,0.000000,0.000070,0.001999,-0.004514,0.000070,0.270148,0.074779,-9.805995,0.006356,0.003888,0.000000,1.072789,0.016873,27.000000,0.019105,8.997510,-0.156975,0.190981,0.000000,0.068000,0.000000,10,0,1,33,32,-0.007433,0.000285,-0.012056,0.111962,0.138996,9.599491,-0.498007,0.016873,0.028492,7,1,0,0.000000,0,5.568194,0.000000,-0.182490,0,0.206502,0.000000,0.031042,5.568194,0.206502,1,1,1,3.478404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,8.966255,0.191748,0.011061,0.000000,-0.215737,0.021838,0,0.206502,98,0.269329,0.074300,8.966255,-0.325783,5.525561,0.011061,8.966255,5.593839,0.011061,0.191748,0.000000,0.019105,0.364974,24.265486,0.068278,0.000000,0.000000,0.002143,-0.008351,0.000000,0.269329,0.074300,-9.806021,-0.011779,0.010096,-0.000106,1.072791,0.016894,27.000000,0.019105,8.966255,-0.325783,0.191748,0.000000,0.068000,0.000000,15,0,1,33,32,0.003263,-0.014954,0.011242,0.246346,0.070839,9.704168,-0.498006,0.016894,0.028403,6,1,0,0.000000,0,5.553851,0.000000,-0.215737,0,0.206502,0.000000,0.021838,5.553851,0.206502,1,1,1,3.464548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,8.923878,0.193282,0.088073,0.000000,-0.244051,0.011100,0,0.206502,108,0.277738,0.015980,8.923878,-0.436262,5.524296,0.088073,8.923878,5.592570,0.088073,0.193282,0.000000,0.013042,-0.548124,-53.674625,0.068274,-0.001000,0.000005,0.002010,-0.008833,0.000005,0.277738,0.015980,-9.806055,-0.029366,0.036766,-0.001000,1.073065,0.016877,27.000000,0.013045,8.923878,-0.436262,0.193282,0.000000,0.068000,-0.001000,20,0,1,33,32,-0.000951,-0.045904,0.087679,0.593324,0.049326,10.689932,-0.497731,0.016877,0.028105,6,1,0,0.000000,0,5.538909,0.000000,-0.244051,0,0.206502,0.000000,0.011100,5.538909,0.206502,1,1,1,3.443522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
