t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,22.376914,-0.038349,0.007045,0.000000,0.022047,-0.017594,1,16.558728,66,-0.007452,-0.108399,22.376914,0.001466,16.415775,0.007045,22.376903,16.547814,0.007045,-0.038349,0.000000,0.012582,-0.501025,-46.059094,0.132038,0.000000,0.000924,0.002046,-0.000017,0.000924,-0.007452,-0.108399,-9.809398,0.000756,0.004386,0.000000,-0.769285,0.023653,27.000000,0.013045,22.376903,0.001466,-0.038349,0.000000,0.132000,0.000000,7,0,1,34,35,0.001116,-0.004219,0.007098,-0.049153,0.170205,10.164354,-2.340081,0.023653,-0.000335,7,1,0,0.000000,0,16.558728,0.000000,0.022047,0,-0.047147,0.000000,-0.017594,16.558728,-0.047147,1,1,1,5.951164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,22.376889,-0.038349,-0.011998,0.000000,0.022611,-0.018397,1,16.558728,76,-0.007117,-0.108277,22.376889,0.002513,16.415724,-0.011998,22.376903,16.547749,-0.011998,-0.038349,0.000000,0.012545,-0.501025,-46.059094,0.132025,0.000000,0.000999,0.002084,0.000022,0.000999,-0.007117,-0.108277,-9.809400,0.003770,-0.004532,0.000000,-0.769351,0.023602,27.000000,0.013045,22.376903,0.002513,-0.038349,0.000000,0.132000,0.000000,12,0,1,34,35,-0.005301,0.002428,-0.012029,0.102639,0.137931,9.685608,-2.340147,0.023602,-0.000302,7,1,0,0.000000,0,16.558728,0.000000,0.022611,0,-0.047213,0.000000,-0.018397,16.558728,-0.047213,1,1,1,5.951197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,22.376900,-0.038349,-0.007672,0.000000,0.022725,-0.023335,1,16.558728,86,-0.006997,-0.107219,22.376900,0.002513,16.415658,-0.007672,22.376903,16.547685,-0.007672,-0.038349,0.000000,0.012627,-0.501025,-46.059094,0.132027,0.000000,0.000834,0.002088,-0.000001,0.000834,-0.006997,-0.107219,-9.809412,-0.006803,-0.002015,0.000000,-0.769415,0.023576,27.000000,0.013045,22.376903,0.002513,-0.038349,0.000000,0.132000,0.000000,17,0,1,34,35,0.005371,0.004539,-0.007730,0.082834,0.206857,9.523591,-2.340211,0.023576,-0.000294,7,1,0,0.000000,0,16.558728,0.000000,0.022725,0,-0.047681,0.000000,-0.023335,16.558728,-0.047681,1,1,1,5.951286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,22.376796,-0.038349,-0.011107,0.000000,0.022709,-0.033875,1,16.558728,96,-0.006589,-0.107909,22.376796,-0.002513,16.415610,-0.011107,22.376807,16.547633,-0.011107,-0.038349,0.000000,0.012560,-0.501025,-46.059094,0.132023,-0.001000,0.000967,0.002101,-0.000187,0.000967,-0.006589,-0.107909,-9.809404,0.011368,-0.003253,-0.001000,-0.769468,0.023578,27.000000,0.013045,22.376807,-0.002513,-0.038349,0.000000,0.132000,-0.001000,22,0,1,34,35,-0.011700,-0.001864,-0.012084,0.036562,0.011704,9.837424,-2.340264,0.023578,-0.000250,7,1,0,0.000000,0,16.558728,0.000000,0.022709,0,-0.048948,0.000000,-0.033875,16.558728,-0.048948,1,1,1,5.951357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,22.376880,-0.038349,-0.014064,0.000000,0.024375,-0.050802,1,16.558728,106,-0.006449,-0.108056,22.376880,0.001466,16.415427,-0.014064,22.376903,16.547451,-0.014064,-0.038349,0.000000,0.012547,-0.501025,-46.059094,0.132024,0.000000,0.000994,0.001930,0.000050,0.000994,-0.006449,-0.108056,-9.809403,-0.012713,0.000452,0.000000,-0.769650,0.023579,27.000000,0.013045,22.376903,0.001466,-0.038349,0.000000,0.132000,0.000000,27,0,1,34,35,0.011773,0.004643,-0.014123,0.035995,0.371995,10.089875,-2.340446,0.023579,-0.000235,6,1,0,0.000000,0,16.558728,0.000000,0.024375,0,-0.051415,0.000000,-0.050802,16.558728,-0.051415,1,1,1,5.951430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,22.377047,-0.039229,0.034835,-0.104720,0.017142,-0.062840,1,16.558728,116,-0.006927,-0.108007,22.377047,0.002513,16.415846,0.034835,22.376999,16.547902,0.034835,-0.039229,-0.104720,0.012504,-0.501025,-46.059094,0.132057,0.000000,0.001079,0.001948,-0.000071,0.001079,-0.006927,-0.108007,-9.809403,0.008443,0.005787,-0.104720,-0.770078,0.023534,27.000000,0.013045,22.376999,0.002513,-0.039116,-0.104720,0.132000,0.000000,32,0,1,34,35,-0.005305,-0.009628,-0.069770,-0.308090,0.069951,9.751651,-2.340874,0.023534,-0.000274,6,1,0,0.000000,0,16.558728,0.000000,0.017142,0,-0.055354,0.000000,-0.062840,16.558728,-0.055354,1,1,1,5.951485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,22.377173,-0.040125,0.094819,-0.209440,0.022262,-0.086774,1,16.558728,126,-0.007732,-0.107792,22.377173,0.002513,16.415740,0.094819,22.377095,16.547851,0.094819,-0.040125,-0.209440,0.012468,-0.501025,-46.059094,0.132112,0.000000,0.001152,0.001938,0.000190,0.001152,-0.007732,-0.107792,-9.809405,0.012944,0.000148,-0.209440,-0.771022,0.023479,27.000000,0.013045,22.377095,0.002513,-0.039883,-0.209440,0.132000,0.000000,37,0,1,34,35,-0.011725,-0.006914,-0.114543,0.312060,0.302247,9.553410,-2.341819,0.023479,-0.000347,7,1,0,0.000000,0,16.558728,0.000000,0.022262,0,-0.060793,0.000000,-0.086774,16.558728,-0.060793,1,1,1,5.951517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,22.377242,-0.043348,0.116433,-0.314159,0.003453,-0.085875,1,16.558728,136,-0.008437,-0.108159,22.377242,-0.000419,16.417254,0.116433,22.377095,16.549376,0.116433,-0.043348,-0.314159,0.012413,-0.501025,-46.059094,0.132123,0.000000,0.001262,0.001977,-0.000258,0.001262,-0.008437,-0.108159,-9.809400,0.001476,0.000629,-0.314159,-0.772719,0.023465,27.000000,0.013045,22.377095,-0.000419,-0.042951,-0.314159,0.132000,0.000000,42,0,1,34,35,-0.001080,-0.003640,-0.197697,-0.336706,0.314423,10.089054,-2.343516,0.023465,-0.000382,7,1,0,0.000000,0,16.558728,0.000000,0.003453,0,-0.067728,0.000000,-0.085875,16.558728,-0.067728,1,1,1,5.951546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,22.377184,-0.046428,0.022449,-0.314159,0.014175,-0.110920,1,16.558728,146,-0.010373,-0.106782,22.377184,0.000419,16.417686,0.022449,22.377095,16.549754,0.022449,-0.046428,-0.314159,0.012393,-0.501025,-46.059094,0.132067,0.000000,0.001301,0.001976,-0.000266,0.001301,-0.010373,-0.106782,-9.809413,0.003175,0.004249,-0.314159,-0.775418,0.023316,27.000000,0.013045,22.377095,0.000419,-0.046019,-0.314159,0.132000,0.000000,47,0,1,34,35,-0.001102,-0.008804,-0.291623,0.435975,0.285193,9.390622,-2.346214,0.023316,-0.000551,7,1,0,0.000000,0,16.558728,0.000000,0.014175,0,-0.075988,0.000000,-0.110920,16.558728,-0.075988,1,1,1,5.951572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,22.377119,-0.051329,0.136134,-0.523599,-0.000815,-0.110708,1,16.558728,156,-0.009874,-0.106318,22.377119,-0.004503,16.419205,0.136134,22.376903,16.551317,0.136134,-0.051329,-0.523599,0.012368,-0.501025,-46.059094,0.132112,0.000000,0.001351,0.002076,-0.000359,0.001351,-0.009874,-0.106318,-9.809419,-0.003365,-0.004850,-0.523599,-0.778757,0.023243,27.000000,0.013045,22.376903,-0.004503,-0.050621,-0.523599,0.132000,0.000000,52,0,1,34,35,-0.003276,0.007169,-0.368239,-0.108422,0.357507,9.706818,-2.349282,0.023242,-0.000460,6,1,0,0.000000,0,16.558728,0.000000,-0.000815,0,-0.085188,0.000000,-0.110708,16.558728,-0.085188,1,1,1,5.951597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
