t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,22.965662,0.010738,-0.011889,0.000000,0.044758,0.000000,0,-0.200559,111,0.049464,-0.025791,22.965662,-0.000419,17.265138,-0.011889,22.965673,17.391117,-0.011889,0.010738,0.000000,0.012352,-0.472249,-40.475753,0.125980,0.000000,0.001468,0.002000,-0.000086,0.001468,0.049464,-0.025791,-9.809841,-0.007490,-0.001266,0.000000,0.123020,0.015034,27.000000,0.013045,22.965673,-0.000419,0.010738,0.000000,0.126000,0.000000,67,0,1,34,34,0.003233,0.006727,-0.011973,0.417001,0.604633,9.853200,-1.447776,0.015034,0.005014,6,1,0,0.000000,0,17.394847,0.000000,0.044758,0,0.010738,0.000000,0.000000,17.394847,0.010738,1,1,1,5.695243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,22.965717,0.011505,0.035293,0.000000,0.013885,-0.010006,0,-0.200559,121,0.049347,-0.025347,22.965717,-0.000419,17.264436,0.035293,22.965673,17.390448,0.035293,0.011505,0.000000,0.012412,-0.472249,-40.475753,0.126012,0.000000,0.001340,0.002004,-0.000141,0.001340,0.049347,-0.025347,-9.809843,-0.021391,0.002065,0.000000,0.123118,0.015054,27.000000,0.013045,22.965673,-0.000419,0.011505,0.000000,0.126000,0.000000,72,0,1,34,34,0.013909,0.016818,0.035087,0.197335,0.283297,9.534004,-1.447678,0.015054,0.005001,7,1,0,0.000000,0,17.394713,0.000000,0.013885,0,0.010671,0.000000,-0.010006,17.394713,0.010671,1,1,1,5.695262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,22.967437,0.012272,0.032977,0.000000,0.000932,-0.016479,0,-0.200559,131,0.051302,-0.024414,22.967437,0.020944,17.264137,0.032977,22.967399,17.390147,0.032977,0.012272,0.000000,0.012498,-0.472249,-40.475753,0.126010,0.000000,0.001158,0.001986,0.000780,0.001158,0.051302,-0.024414,-9.809835,0.003386,-0.022286,0.000000,0.123581,0.015051,27.000000,0.013045,22.967399,0.020944,0.012272,0.000000,0.126000,0.000000,77,0,1,34,34,-0.020238,0.010338,0.032851,-0.259786,0.001865,9.846703,-1.447215,0.015051,0.005199,7,1,0,0.000000,0,17.393779,0.000000,0.000932,0,0.010204,0.000000,-0.016479,17.393779,0.010204,1,1,1,5.695283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,22.972877,0.012272,0.004962,0.000000,-0.025592,-0.019348,0,-0.200559,141,0.051524,-0.023981,22.972877,0.052674,17.264359,0.004962,22.972863,17.390349,0.004962,0.012272,0.000000,0.012525,-0.472249,-40.475753,0.125991,0.000000,0.001101,0.001950,0.001402,0.001101,0.051524,-0.023981,-9.809835,0.002328,0.000358,0.000000,0.123783,0.015034,27.000000,0.013045,22.972863,0.052674,0.012272,0.000000,0.126000,0.000000,82,0,1,34,34,-0.001022,-0.002060,0.004989,-0.060752,0.480542,9.813360,-1.447013,0.015034,0.005222,7,1,0,0.000000,0,17.391243,0.000000,-0.025592,0,0.008936,0.000000,-0.019348,17.391243,0.008936,1,1,1,5.695317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,22.974694,0.011505,0.009035,0.000000,-0.067900,-0.027072,0,-0.200559,151,0.050357,-0.023854,22.974694,0.015813,17.265230,0.009035,22.974685,17.391223,0.009035,0.011505,0.000000,0.012558,-0.472249,-40.475753,0.125993,0.000000,0.001031,0.001926,-0.000114,0.001031,0.050357,-0.023854,-9.809842,-0.000191,0.019318,0.000000,0.123891,0.015049,27.000000,0.013045,22.974685,0.015813,0.011505,0.000000,0.126000,0.000000,87,0,1,34,34,0.016065,-0.010616,0.009169,-0.164218,-0.044951,9.769731,-1.446905,0.015049,0.005106,6,1,0,0.000000,0,17.386309,0.000000,-0.067900,0,0.006469,0.000000,-0.027072,17.386309,0.006469,1,1,1,5.695363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,22.971627,0.011505,-0.004828,0.000000,-0.105121,-0.057340,0,-0.200559,162,0.049662,-0.025941,22.971627,-0.035186,17.265300,-0.004828,22.971617,17.391286,-0.004828,0.011505,0.000000,0.012379,-0.472249,-40.475753,0.125986,0.001000,0.001410,0.002002,-0.001159,0.001410,0.049662,-0.025941,-9.809840,0.013374,0.002778,0.001000,0.123955,0.015081,27.000000,0.013045,22.971617,-0.035186,0.011505,0.000000,0.126000,0.001000,92,0,1,34,34,-0.018096,-0.004274,0.007083,0.369872,0.234401,9.629330,-1.446839,0.015083,0.005042,7,1,0,0.000000,0,17.378431,0.000000,-0.105121,0,0.002530,0.000000,-0.057340,17.378431,0.002530,1,1,1,5.695408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,22.962558,0.010600,0.053126,-0.104720,-0.164803,-0.072360,0,-0.200559,171,0.049195,-0.025283,22.962558,-0.098646,17.265962,0.053126,22.962413,17.391999,0.053126,0.010600,-0.104720,0.012424,-0.472249,-40.475753,0.126037,0.001000,0.001316,0.002004,-0.002413,0.001316,0.049195,-0.025283,-9.809844,0.010804,-0.006732,-0.103720,0.123765,0.015054,27.000000,0.013045,22.962413,-0.098646,0.010738,-0.104720,0.126000,0.001000,97,0,1,34,34,-0.011707,-0.005627,-0.050528,-0.478171,-0.070960,10.314780,-1.447032,0.015054,0.004988,6,1,0,0.000000,0,17.367553,0.000000,-0.164803,0,-0.002909,0.000000,-0.072360,17.367553,-0.002909,1,1,1,5.695428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,22.939628,0.008201,0.112628,-0.209440,-0.234927,-0.081499,0,-0.200559,181,0.046698,-0.023166,22.939628,-0.238761,17.267576,0.112628,22.939499,17.393624,0.112628,0.008201,-0.209440,0.012513,-0.472249,-40.475753,0.126048,-0.001000,0.001126,0.001994,-0.006478,0.001126,0.046698,-0.023166,-9.809861,0.015259,0.007213,-0.210440,0.122995,0.014914,27.000000,0.013045,22.939499,-0.238761,0.008437,-0.209440,0.126000,-0.001000,102,0,1,34,34,-0.003170,-0.017801,-0.097596,0.675201,0.548107,9.795377,-1.447801,0.014914,0.004741,7,1,0,0.000000,0,17.353675,0.000000,-0.234927,0,-0.009848,0.000000,-0.081499,17.353675,-0.009848,1,1,1,5.692983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,22.904416,0.008437,-0.010526,0.000000,-0.269940,-0.140195,0,-0.200559,191,0.039451,-0.021562,22.904416,-0.335941,17.266600,-0.010526,22.904408,17.392583,-0.010526,0.008437,0.000000,0.012591,-0.472249,-40.475753,0.125983,-0.001000,0.000962,0.001965,-0.006305,0.000962,0.039451,-0.021562,-9.809897,0.134455,0.077394,-0.001000,0.122201,0.014823,27.000000,0.013045,22.904408,-0.335941,0.008437,0.000000,0.126000,-0.001000,107,0,1,34,34,-0.022212,-0.153673,-0.009592,1.938701,-0.332935,9.174839,-1.448595,0.014823,0.004003,6,1,0,0.000000,0,17.336797,0.000000,-0.269940,0,-0.018287,0.000000,-0.140195,17.336797,-0.018287,1,1,1,5.675682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,22.899805,0.009971,0.002007,0.000000,-0.339374,-0.191123,0,-0.200559,201,0.019146,-0.024518,22.899805,-0.026075,17.265697,0.002007,22.899806,17.391688,0.002007,0.009971,0.000000,0.012569,-0.472249,-40.475753,0.125991,-0.003000,0.001009,0.001873,0.001963,0.001009,0.019146,-0.024518,-9.809951,0.009652,0.107403,-0.003000,0.122871,0.015087,27.000000,0.013045,22.899806,-0.026075,0.009971,0.000000,0.126000,-0.003000,112,0,1,34,34,0.078034,-0.074432,-0.000057,1.317010,0.552594,10.236080,-1.447926,0.015087,0.001927,6,1,0,0.000000,0,17.316919,0.000000,-0.339374,0,-0.028226,0.000000,-0.191123,17.316919,-0.028226,1,1,1,5.672397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1001,22.901237,0.010738,-0.400663,0.000000,-0.388550,-0.222866,0,-0.200559,211,0.020011,-0.017473,22.901237,-0.003560,17.263024,-0.400663,22.901628,17.388728,-0.400663,0.010738,0.000000,0.012553,-0.472249,-40.475753,0.125704,-0.007000,0.001043,0.001985,-0.000228,0.001043,0.020011,-0.017473,-9.809964,0.001217,-0.090537,-0.007000,0.120677,0.014356,27.000000,0.013045,22.901628,-0.003560,0.010738,0.000000,0.126000,-0.007000,117,0,1,34,34,-0.071641,0.050251,-0.408326,1.181819,0.031191,9.082301,-1.450119,0.014356,0.002021,7,1,0,0.000000,0,17.294041,0.000000,-0.388550,0,-0.039665,0.000000,-0.222866,17.294041,-0.039665,1,1,1,5.672279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,22.895080,0.008098,-0.511405,-0.314159,-0.454542,-0.223887,0,-0.200559,221,0.024333,-0.016340,22.895080,-0.059795,17.259447,-0.511405,22.895588,17.384949,-0.511405,0.008098,-0.314159,0.012536,-0.472249,-40.475753,0.125502,-0.016000,0.001079,0.002004,0.000044,0.001079,0.024333,-0.016340,-9.809956,-0.028331,0.000287,-0.330159,0.114252,0.014221,27.000000,0.013045,22.895588,-0.059795,0.008437,-0.314159,0.126000,-0.016000,122,0,1,34,34,0.017927,0.011388,-0.841774,-0.325585,-0.182087,10.026649,-1.456544,0.014221,0.002467,8,1,0,0.000000,0,17.268165,0.000000,-0.454542,0,-0.052561,0.000000,-0.223887,17.268165,-0.052561,1,1,1,5.672162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,22.890491,0.003145,-0.646576,-0.523599,-0.508652,-0.230507,0,-0.200559,231,0.019074,-0.020517,22.890491,-0.041364,17.253716,-0.646576,22.891369,17.379228,-0.646576,0.003145,-0.523599,0.012422,-0.472249,-40.475753,0.125512,-0.015000,0.001319,0.002000,0.000500,0.001319,0.019074,-0.020517,-9.809960,0.039295,0.062583,-0.538599,0.103585,0.014520,27.000000,0.013045,22.891369,-0.041364,0.003835,-0.523599,0.126000,-0.015000,127,0,1,34,34,0.024331,-0.084493,-1.184217,1.802728,-0.107073,8.688928,-1.467212,0.014520,0.001938,7,1,0,0.000000,0,17.239520,0.000000,-0.508652,0,-0.066614,0.000000,-0.230507,17.239520,-0.066614,1,1,1,5.672038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,22.887649,-0.005818,-0.418588,-1.047198,-0.598870,-0.209670,0,-0.200559,241,0.017235,-0.017587,22.887649,-0.033196,17.249471,-0.418588,22.888205,17.375170,-0.418588,-0.005818,-1.047198,0.012497,-0.472249,-40.475753,0.125699,0.010000,0.001161,0.001998,0.000344,0.001161,0.017235,-0.017587,-9.809969,0.005856,-0.067974,-1.037198,0.090567,0.014279,27.000000,0.013045,22.888205,-0.033196,-0.004602,-1.047198,0.126000,0.010000,132,0,1,34,34,-0.056973,0.019340,-1.456141,0.716008,0.094239,10.154518,-1.480229,0.014279,0.001767,7,1,0,0.000000,0,17.208841,0.000000,-0.598870,0,-0.081422,0.000000,-0.209670,17.208841,-0.081422,1,1,1,5.671925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,22.883019,-0.017193,-0.591888,-1.151917,-0.660957,-0.196680,0,-0.200559,251,0.017625,-0.011782,22.883019,-0.048485,17.245087,-0.591888,22.883603,17.370614,-0.591888,-0.017193,-1.151917,0.012600,-0.472249,-40.475753,0.125527,0.025000,0.000943,0.001983,0.000341,0.000943,0.017625,-0.011782,-9.809977,-0.008997,-0.008935,-1.126917,0.074637,0.013770,27.000000,0.013045,22.883603,-0.048485,-0.016107,-1.151917,0.126000,0.025000,137,0,1,34,34,-0.001521,-0.009068,-1.718827,1.309093,-0.066699,10.048013,-1.496159,0.013770,0.001817,7,1,0,0.000000,0,17.176927,0.000000,-0.660957,0,-0.096587,0.000000,-0.196680,17.176927,-0.096587,1,1,1,5.671816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,22.877998,-0.028805,-0.640410,-1.256637,-0.699344,-0.200886,0,-0.200559,5,0.018416,-0.014125,22.877998,-0.050580,17.238621,-0.640410,22.878618,17.364264,-0.640410,-0.028805,-1.256637,0.012596,-0.472249,-40.475753,0.125643,0.016000,0.000950,0.002004,0.000304,0.000950,0.018416,-0.014125,-9.809973,-0.029075,0.024146,-1.240637,0.056672,0.013982,27.000000,0.013045,22.878618,-0.050580,-0.027611,-1.256637,0.126000,0.016000,142,0,1,34,34,0.036861,-0.015350,-1.881003,1.115281,0.227126,9.476614,-1.514124,0.013982,0.001918,7,1,0,0.000000,0,17.144579,0.000000,-0.699344,0,-0.111707,0.000000,-0.200886,17.144579,-0.111707,1,1,1,5.671707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,22.873099,-0.042690,-0.542054,-1.466077,-0.743495,-0.175306,0,-0.200559,15,0.017916,-0.016625,22.873099,-0.050580,17.232133,-0.542054,22.873824,17.357625,-0.542054,-0.042690,-1.466077,0.012388,-0.472249,-40.475753,0.125492,-0.002000,0.001391,0.001985,0.000222,0.001391,0.017916,-0.016625,-9.809970,-0.012793,-0.075879,-1.468077,0.036150,0.014003,27.000000,0.013045,22.873824,-0.050580,-0.040650,-1.466077,0.126000,-0.002000,147,0,1,34,34,-0.035784,0.018026,-1.995873,0.821205,0.141280,10.222054,-1.533239,0.014043,0.001862,7,1,0,0.000000,0,17.112597,0.000000,-0.743495,0,-0.126383,0.000000,-0.175306,17.112597,-0.126383,1,1,1,5.671596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
