t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,14.589830,-0.043718,0.009537,0.000000,0.029496,-0.021632,0,-0.054534,60,0.310709,0.034469,14.589830,0.001466,10.323838,0.009537,14.589819,10.413670,0.009537,-0.043718,0.000000,0.012531,-0.372919,-26.594454,0.089833,0.000000,0.001377,0.002014,-0.000012,0.001377,0.310709,0.034469,-9.805018,0.009801,-0.004132,0.000000,-0.625884,0.007631,27.000000,0.013045,14.589819,0.001466,-0.043718,0.000000,0.090000,0.000000,58,0,1,34,33,-0.001034,0.010705,0.009404,-0.193032,0.332210,10.204172,-2.196681,0.007631,0.031495,6,1,0,0.000000,0,10.427499,0.000000,0.029496,0,-0.054534,0.000000,-0.021632,10.427499,-0.054534,1,1,1,4.256213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,14.589805,-0.044485,-0.016510,0.000000,0.018605,-0.012428,0,-0.054534,70,0.310593,0.034448,14.589805,0.000419,10.324609,-0.016510,14.589819,10.414425,-0.016510,-0.044485,0.000000,0.012547,-0.372919,-26.594454,0.089816,0.000000,0.001335,0.002063,0.000008,0.001335,0.310593,0.034448,-9.805021,-0.010578,-0.002813,0.000000,-0.625897,0.007625,27.000000,0.013045,14.589819,0.000419,-0.044485,0.000000,0.090000,0.000000,63,0,1,34,33,0.007517,-0.008163,-0.016409,-0.059954,0.015659,9.512007,-2.196693,0.007625,0.031479,7,1,0,0.000000,0,10.427499,0.000000,0.018605,0,-0.054534,0.000000,-0.012428,10.427499,-0.054534,1,1,1,4.256261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,14.589839,-0.043718,0.020558,0.000000,0.035466,-0.029302,0,-0.054534,80,0.310582,0.034080,14.589839,0.000419,10.323810,0.020558,14.589819,10.413648,0.020558,-0.043718,0.000000,0.012498,-0.372919,-26.594454,0.089839,0.000000,0.001468,0.002114,-0.000097,0.001468,0.310582,0.034080,-9.805023,0.023727,-0.009233,0.000000,-0.625906,0.007637,27.000000,0.013045,14.589819,0.000419,-0.043718,0.000000,0.090000,0.000000,68,0,1,34,33,-0.003181,0.025515,0.020241,-0.032088,0.471231,9.794145,-2.196703,0.007637,0.031484,6,1,0,0.000000,0,10.427499,0.000000,0.035466,0,-0.054534,0.000000,-0.029302,10.427499,-0.054534,1,1,1,4.256323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,14.589630,-0.043718,0.002505,0.000000,0.024671,-0.021632,0,-0.054534,89,0.311430,0.033714,14.589630,-0.001466,10.323941,0.002505,14.589627,10.413767,0.002505,-0.043718,0.000000,0.012444,-0.372919,-26.594454,0.089826,0.000000,0.001612,0.001985,-0.000214,0.001612,0.311430,0.033714,-9.804997,-0.003513,0.024895,0.000000,-0.625788,0.007617,27.000000,0.013045,14.589627,-0.001466,-0.043718,0.000000,0.090000,0.000000,73,0,1,34,33,-0.020220,-0.014908,0.002691,-0.288002,-0.254438,9.690982,-2.196584,0.007617,0.031572,7,1,0,0.000000,0,10.427366,0.000000,0.024671,0,-0.054534,0.000000,-0.021632,10.427366,-0.054534,1,1,1,4.256356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,14.589796,-0.043718,-0.014496,0.000000,0.017896,-0.021632,0,-0.054534,99,0.310530,0.034433,14.589796,0.003560,10.323792,-0.014496,14.589819,10.413611,-0.014496,-0.043718,0.000000,0.012487,-0.372919,-26.594454,0.089819,0.001000,0.001497,0.002128,0.000236,0.001497,0.310530,0.034433,-9.805023,0.018296,-0.025697,0.001000,-0.625942,0.007591,27.000000,0.013045,14.589819,0.003560,-0.043718,0.000000,0.090000,0.001000,78,0,1,34,33,0.013883,0.028155,-0.013848,0.074632,0.342034,10.194875,-2.196739,0.007591,0.031477,7,1,0,0.000000,0,10.426434,0.000000,0.017896,0,-0.054534,0.000000,-0.021632,10.426434,-0.054534,1,1,1,4.256387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,14.590569,-0.044485,-0.007365,0.000000,-0.008231,-0.012428,0,-0.054534,109,0.310738,0.036206,14.590569,0.007645,10.324430,-0.007365,14.590584,10.414255,-0.007365,-0.044485,0.000000,0.012713,-0.372919,-26.594454,0.089826,0.000000,0.000891,0.002000,0.000018,0.000891,0.310738,0.036206,-9.805010,0.015820,-0.007409,-0.000000,-0.626066,0.007611,27.000000,0.013045,14.590584,0.007645,-0.044485,0.000000,0.090000,0.000000,83,0,1,34,33,-0.001046,0.017342,-0.007586,-0.213227,0.393460,9.888949,-2.196862,0.007611,0.031486,7,1,0,0.000000,0,10.424255,0.000000,-0.008231,0,-0.054534,0.000000,-0.012428,10.424255,-0.054534,1,1,1,4.256809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,14.590304,-0.043718,0.018582,0.000000,-0.009071,-0.029302,0,-0.054534,119,0.310931,0.036461,14.590304,-0.003560,10.323649,0.018582,14.590296,10.413491,0.018582,-0.043718,0.000000,0.012709,-0.372919,-26.594454,0.089842,-0.001000,0.000902,0.002007,-0.000091,0.000902,0.310931,0.036461,-9.805003,0.002810,0.023909,-0.001000,-0.626062,0.007604,27.000000,0.013045,14.590296,-0.003560,-0.043718,0.000000,0.090000,-0.001000,88,0,1,34,33,-0.022357,-0.008702,0.017694,0.103134,-0.080816,9.587707,-2.196859,0.007604,0.031509,7,1,0,0.000000,0,10.421069,0.000000,-0.009071,0,-0.054534,0.000000,-0.029302,10.421069,-0.054534,1,1,1,4.256948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,14.589645,-0.043718,0.022759,0.000000,-0.037313,-0.021632,0,-0.054534,129,0.311777,0.035765,14.589645,-0.008692,10.323967,0.022759,14.589627,10.413811,0.022759,-0.043718,0.000000,0.012643,-0.372919,-26.594454,0.089844,0.000000,0.001078,0.002016,-0.000331,0.001078,0.311777,0.035765,-9.804979,0.018481,-0.023377,0.000000,-0.625743,0.007605,27.000000,0.013045,14.589627,-0.008692,-0.043718,0.000000,0.090000,0.000000,93,0,1,34,33,0.011760,0.027667,0.022411,-0.594675,0.416991,10.290896,-2.196540,0.007605,0.031598,7,1,0,0.000000,0,10.417017,0.000000,-0.037313,0,-0.054534,0.000000,-0.021632,10.417017,-0.054534,1,1,1,4.256980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,14.587123,-0.043718,-0.010873,0.000000,-0.045058,-0.021632,0,-0.054534,137,0.310485,0.036538,14.587123,-0.023981,10.323834,-0.010873,14.587134,10.413662,-0.010873,-0.043718,0.000000,0.012702,-0.372919,-26.594454,0.089827,0.002000,0.000919,0.002169,-0.000631,0.000919,0.310485,0.036538,-9.805017,-0.038739,0.021960,0.002000,-0.625891,0.007592,27.000000,0.013045,14.587134,-0.023981,-0.043718,0.000000,0.090000,0.002000,98,0,1,34,33,-0.000981,-0.044629,-0.008307,0.207980,-0.022798,9.540505,-2.196688,0.007592,0.031463,7,1,0,0.000000,0,10.412578,0.000000,-0.045058,0,-0.054534,0.000000,-0.021632,10.412578,-0.054534,1,1,1,4.257005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,14.583863,-0.043718,-0.003266,0.000000,-0.060468,-0.021632,0,-0.054534,147,0.309552,0.035834,14.583863,-0.032149,10.323727,-0.003266,14.583873,10.413556,-0.003266,-0.043718,0.000000,0.012665,-0.372919,-26.594454,0.089829,0.000000,0.001020,0.002053,-0.000731,0.001020,0.309552,0.035834,-9.805049,0.015119,0.005203,0.000000,-0.625997,0.007630,27.000000,0.013045,14.583873,-0.032149,-0.043718,0.000000,0.090000,0.000000,103,0,1,34,33,-0.011711,0.010844,-0.003403,-0.012642,0.196773,9.561709,-2.196794,0.007630,0.031371,7,1,0,0.000000,0,10.407614,0.000000,-0.060468,0,-0.054534,0.000000,-0.021632,10.407614,-0.054534,1,1,1,4.257021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
