t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.5101,48.526515,-0.042391,1.187007,-0.276238,0.249952,0.021300,0,-0.046657,201,0.216384,-0.073662
0.5201,48.539793,-0.044730,1.303146,-0.309759,0.243787,0.019536,0,-0.046657,211,0.220849,-0.079077
0.5301,48.551893,-0.045312,1.214626,-0.085765,0.250690,0.003124,0,-0.046657,220,0.222941,-0.085132
0.5401,48.566035,-0.047791,1.371819,-0.220641,0.186344,0.027063,0,-0.046657,231,0.225131,-0.088305
0.5501,48.578305,-0.050113,1.514421,-0.303308,0.152491,0.030131,0,-0.046657,240,0.219392,-0.088151
0.5601,48.592461,-0.050709,1.546673,-0.158128,0.114714,0.014069,0,-0.046657,251,0.211667,-0.092063
0.5701,48.605909,-0.050638,1.563273,-0.024890,0.054504,0.007251,0,-0.046657,5,0.209627,-0.094322
0.5801,48.620160,-0.049856,1.607750,-0.002888,0.004993,-0.001428,0,-0.046657,14,0.211584,-0.091742
0.5901,48.631902,-0.048302,1.635838,0.036317,-0.035117,-0.012244,0,-0.046657,24,0.212693,-0.093108
0.6001,48.638699,-0.045871,1.621582,0.125165,-0.080697,-0.025889,0,-0.046657,35,0.204201,-0.101675
0.6101,48.640325,-0.043558,1.619636,0.139186,-0.102496,-0.029326,0,-0.046657,45,0.195479,-0.105779
0.6201,48.634863,-0.038756,1.502781,0.330509,-0.110740,-0.063829,0,-0.046657,54,0.189175,-0.107844
0.6301,48.613471,-0.034054,1.373471,0.443550,-0.139972,-0.072220,0,-0.046657,64,0.184719,-0.112431
0.6401,48.588694,-0.027064,1.411608,0.540897,-0.145292,-0.109086,0,-0.046657,74,0.172616,-0.113291
0.6501,48.601741,-0.015190,1.058156,0.975367,-0.133727,-0.181680,0,-0.046657,85,0.153929,-0.120230
0.6601,48.609416,-0.005206,0.541927,0.952836,-0.128029,-0.182734,0,-0.046657,95,0.169078,-0.115152
0.6701,48.609278,0.003044,0.252046,0.874934,-0.111397,-0.181910,0,-0.046657,105,0.167033,-0.120449
0.6801,48.612370,0.011622,0.051622,0.805420,-0.084722,-0.202332,0,-0.046657,114,0.145804,-0.131565
0.6901,48.613876,0.016747,-0.061623,0.532731,-0.088902,-0.178060,0,-0.046657,125,0.150033,-0.124884
0.7001,48.614391,0.019404,-0.196026,0.346063,-0.073754,-0.158699,0,-0.046657,134,0.155017,-0.118016
0.7101,48.613698,0.021756,-0.368529,0.225292,-0.042146,-0.160345,0,-0.046657,144,0.155022,-0.125888
0.7201,48.613509,0.021470,-0.416555,-0.010512,-0.038725,-0.133391,0,-0.046657,154,0.160671,-0.125181
0.7301,48.614704,0.017411,-0.416271,-0.332860,-0.039992,-0.087547,0,-0.046657,164,0.174690,-0.121420
0.7401,48.614982,0.012561,-0.416855,-0.501468,-0.014261,-0.069940,0,-0.046657,175,0.182662,-0.124759
0.7501,48.614780,0.006199,-0.344111,-0.607058,-0.013387,-0.042094,0,-0.046657,185,0.180755,-0.133164
0.7601,48.614516,-0.000591,-0.220179,-0.718421,-0.019249,-0.024231,0,-0.046657,195,0.179761,-0.062076
0.7701,48.615766,-0.007757,-0.148308,-0.731342,-0.017459,-0.006145,0,-0.046657,205,0.182663,-0.120834
0.7801,48.615661,-0.013841,-0.171383,-0.620229,-0.007981,-0.004791,0,-0.046657,215,0.187262,-0.117015
0.7901,48.615245,-0.017183,-0.211256,-0.490943,0.013663,-0.025522,0,-0.046657,224,0.190761,-0.111913
0.8001,48.615195,-0.021068,-0.212338,-0.427241,0.009662,-0.012334,0,-0.046657,235,0.193326,-0.109901
0.8101,48.615415,-0.025032,-0.141422,-0.451943,0.008320,-0.003603,0,-0.046657,245,0.187457,-0.110057
0.8201,48.617307,-0.027231,-0.150513,-0.336689,0.024394,-0.016868,0,-0.046657,254,0.179805,-0.114386
0.8301,48.620183,-0.028632,-0.155805,-0.224204,0.024626,-0.022037,0,-0.046657,9,0.180109,-0.115436
0.8401,48.624943,-0.029306,-0.193185,-0.140611,0.032038,-0.027960,0,-0.046657,18,0.185667,-0.112758
0.8501,48.631929,-0.030014,-0.203861,-0.169360,0.034001,-0.026209,0,-0.046657,29,0.189704,-0.110165
0.8601,48.639059,-0.030814,-0.228289,-0.172696,0.044820,-0.023693,0,-0.046657,38,0.189261,-0.113446
0.8701,48.647386,-0.032367,-0.219418,-0.173083,0.041435,-0.013040,0,-0.046657,48,0.187866,-0.113653
0.8801,48.656076,-0.033921,-0.161827,-0.205221,0.045313,-0.009941,0,-0.046657,59,0.186887,-0.110566
0.8901,48.664980,-0.036304,-0.056603,-0.234501,0.032654,0.003127,0,-0.046657,68,0.187411,-0.110505
0.9001,48.670281,-0.038596,-0.017743,-0.248999,0.029257,0.006792,0,-0.046657,79,0.191224,-0.107481
0.9101,48.669972,-0.040136,0.050943,-0.220572,0.032387,0.002366,0,-0.046657,88,0.195889,-0.106219
0.9201,48.668889,-0.041632,0.112714,-0.195246,0.022174,0.004911,0,-0.046657,99,0.194422,-0.106844
0.9301,48.669449,-0.043109,0.171496,-0.147317,0.010398,0.007674,0,-0.046657,108,0.191859,-0.106364
0.9401,48.669117,-0.042978,0.128780,-0.023636,0.017024,-0.008673,0,-0.046657,119,0.190616,-0.107673
0.9501,48.669255,-0.041420,0.170414,-0.002742,0.023547,-0.026048,0,-0.046657,129,0.189736,-0.109211
0.9601,48.668958,-0.040651,0.204563,-0.000318,0.008157,-0.019712,0,-0.046657,138,0.188233,-0.107548
0.9701,48.668977,-0.039883,0.172699,-0.000037,0.006885,-0.021220,0,-0.046657,148,0.186446,-0.107045
0.9801,48.669376,-0.038349,0.186075,-0.000004,0.014710,-0.031956,0,-0.046657,159,0.184257,-0.109473
0.9901,48.668675,-0.036815,0.194239,-0.000000,0.013659,-0.035024,0,-0.046657,169,0.184129,-0.107990
1.0001,48.668785,-0.036041,0.166492,0.006543,0.002829,-0.028981,0,-0.046657,178,0.183838,-0.109515
1.0101,48.668987,-0.035281,0.144497,0.000759,0.005894,-0.030351,0,-0.046657,188,0.183669,-0.107569
1.0201,48.668938,-0.034514,0.131508,0.000088,0.005394,-0.031951,0,-0.046657,198,0.183398,-0.110644
1.0301,48.668516,-0.034514,0.108017,0.000010,-0.001722,-0.024285,0,-0.046657,209,0.182736,-0.109409
1.0401,48.668710,-0.034514,0.098788,0.000001,-0.001949,-0.024286,0,-0.046657,218,0.182350,-0.107494
1.0501,48.668672,-0.033747,0.082233,0.000000,0.006455,-0.033490,0,-0.046657,229,0.183606,-0.106083
1.0601,48.668255,-0.033747,0.049693,0.000000,0.000384,-0.025820,0,-0.046657,239,0.184918,-0.107822
1.0701,48.667938,-0.033747,0.020135,0.000000,0.002902,-0.025820,0,-0.046657,249,0.183967,-0.108524
1.0801,48.667945,-0.033747,0.033203,0.000000,0.002226,-0.025820,0,-0.046657,3,0.182779,-0.109169
1.0901,48.667936,-0.033747,0.017654,0.000000,0.002126,-0.025820,0,-0.046657,11,0.182091,-0.111078
1.1001,48.668219,-0.033747,0.010541,0.000000,0.002371,-0.025820,0,-0.046657,23,0.181961,-0.111008
1.1101,48.668019,-0.032980,0.008015,0.000000,0.012080,-0.035024,0,-0.046657,32,0.182174,-0.109889
1.1201,48.668095,-0.032980,-0.014351,0.000000,0.007838,-0.027354,0,-0.046657,43,0.182547,-0.108440
1.1301,48.668039,-0.032980,-0.060800,0.000000,0.023436,-0.027354,0,-0.046657,53,0.182750,-0.108438
1.1401,48.668148,-0.033747,-0.054913,0.000000,0.036983,-0.018150,0,-0.046657,63,0.183054,-0.108210
1.1501,48.668828,-0.033754,-0.049442,-0.006543,0.076815,-0.025744,0,-0.046657,72,0.183530,-0.106937
1.1601,48.669691,-0.033748,-0.054717,-0.000759,0.114165,-0.025875,0,-0.046657,83,0.185271,-0.106271
1.1701,48.675445,-0.034529,-0.049738,-0.015574,0.153231,-0.016447,0,-0.046657,92,0.185966,-0.106582
1.1801,48.687964,-0.036129,-0.078922,-0.085176,0.199982,-0.005061,0,-0.046657,103,0.189424,-0.106318
1.1901,48.695232,-0.040237,0.106238,-0.357009,0.236881,0.028240,0,-0.046657,112,0.198589,-0.107273
1.2001,48.696142,-0.044973,0.364942,-0.487661,0.286302,0.043990,0,-0.046657,123,0.199033,-0.109847
1.2101,48.701460,-0.048703,0.529148,-0.426860,0.339266,0.041392,0,-0.046657,133,0.195581,-0.111401
1.2201,48.705893,-0.051788,0.668415,-0.389696,0.397129,0.041112,0,-0.046657,143,0.199448,-0.110729
1.2301,48.710415,-0.054042,0.739147,-0.322924,0.460254,0.037307,0,-0.046657,152,0.199995,-0.114771
1.2401,48.715907,-0.053736,0.676421,-0.093386,0.555791,0.011100,0,-0.046657,163,0.198426,-0.115573
1.2501,48.722017,-0.053696,0.661990,-0.010835,0.617136,0.013678,0,-0.046657,172,0.199106,-0.114799
1.2601,48.729551,-0.054457,0.678560,-0.001257,0.681418,0.023212,0,-0.046657,183,0.196440,-0.113614
1.2701,48.735227,-0.053689,0.784660,-0.000146,0.765186,0.006385,0,-0.046657,192,0.190196,-0.115822
1.2801,48.744424,-0.053689,0.904187,-0.000017,0.815706,0.014063,0,-0.046657,203,0.186876,-0.117262
1.2901,48.751853,-0.052155,0.970012,-0.000002,0.895265,-0.004344,0,-0.046657,213,0.189038,-0.112684
1.3001,48.760599,-0.050558,0.927426,0.055917,0.939840,-0.008168,0,-0.046657,222,0.192852,-0.116307
1.3101,48.770133,-0.050616,0.947673,0.006488,0.977091,0.008501,0,-0.046657,233,0.192163,-0.119931
1.3201,48.777708,-0.050620,0.991334,0.000753,1.000000,0.007965,0,-0.046657,242,0.187416,-0.126012
1.3301,48.786808,-0.050621,1.078664,0.000087,1.000000,0.007935,0,-0.046657,252,0.184127,-0.127847
1.3401,48.801022,-0.050621,1.133629,0.000010,1.000000,0.007928,0,-0.046657,6,0.184721,-0.131857
1.3501,48.813130,-0.050621,1.166507,0.000001,1.000000,0.007928,0,-0.046657,17,0.187865,-0.130471
1.3601,48.824501,-0.050621,1.205244,0.000000,1.000000,0.007928,0,-0.046657,27,0.188346,-0.130882
1.3701,48.837316,-0.051388,1.249352,0.000000,0.968187,0.017132,0,-0.046657,37,0.185521,-0.136790
1.3801,48.850395,-0.051388,1.316925,0.000000,0.962311,0.009462,0,-0.046657,47,0.183357,-0.138061
1.3901,48.864069,-0.051388,1.423014,0.000000,0.913893,0.009462,0,-0.046657,57,0.180287,-0.142375
1.4001,48.877739,-0.050621,1.505609,0.000000,0.886927,0.000258,0,-0.046657,66,0.177045,-0.141650
1.4101,48.893203,-0.050621,1.530843,0.000000,0.821365,0.007928,0,-0.046657,76,0.177219,-0.143420
1.4201,48.907394,-0.049854,1.567224,0.000000,0.788931,-0.001276,0,-0.046657,87,0.176271,-0.144190
1.4301,48.923904,-0.049854,1.614142,0.000000,0.713561,0.006394,0,-0.046657,97,0.173251,-0.149151
1.4401,48.939224,-0.049854,1.619084,0.000000,0.675629,0.006394,0,-0.046657,106,0.171803,-0.151363
1.4501,48.956771,-0.050621,1.693168,0.000000,0.606476,0.015598,0,-0.046657,116,0.169552,-0.159227
1.4601,48.974448,-0.050621,1.743734,0.000000,0.582873,0.007928,0,-0.046657,126,0.167023,-0.162096
1.4701,48.992174,-0.050621,1.838705,0.000000,0.527251,0.007928,0,-0.046657,137,0.165502,-0.165929
1.4801,49.009993,-0.050621,1.857279,0.000000,0.498754,0.007928,0,-0.046657,146,0.162111,-0.166622
1.4901,49.029285,-0.050621,1.919089,0.000000,0.443045,0.007928,0,-0.046657,157,0.158814,-0.169335
1.5001,49.049032,-0.050621,1.963978,0.000000,0.413828,0.007928,0,-0.046657,167,0.155220,-0.169742
1.5101,49.068963,-0.049854,2.019392,0.000000,0.360587,-0.001276,0,-0.046657,177,0.152304,-0.173768
1.5201,49.090110,-0.049854,2.065623,0.000000,0.321545,0.006394,0,-0.046657,187,0.149576,-0.175508
1.5301,49.111967,-0.049854,2.107871,0.000000,0.262743,0.006394,0,-0.046657,196,0.145550,-0.179639
1.5401,49.131983,-0.049854,2.153378,0.000000,0.228954,0.006394,0,-0.046657,206,0.143297,-0.182037
1.5501,49.154355,-0.050621,2.202249,0.000000,0.156549,0.015598,0,-0.046657,217,0.139411,-0.187521
1.5601,49.175425,-0.050621,2.280621,0.000000,0.129610,0.007928,0,-0.046657,226,0.135826,-0.189556
1.5701,49.199196,-0.050621,2.345894,0.000000,0.056598,0.007928,0,-0.046657,236,0.131336,-0.194928
1.5801,49.220765,-0.049854,2.391073,0.000000,0.031299,-0.001276,0,-0.046657,247,0.126847,-0.196455
1.5901,49.242420,-0.049854,2.452716,0.000000,-0.047425,0.006394,0,-0.046657,1,0.119866,-0.200286
1.6001,49.258406,-0.048320,2.552875,0.000000,-0.071192,-0.012014,0,-0.046657,11,0.110304,-0.199954
1.6101,49.272051,-0.045809,2.484646,0.175073,-0.136017,-0.026814,0,-0.046657,21,0.103759,-0.203409
1.6201,49.267695,-0.041959,2.405388,0.302580,-0.154207,-0.047891,0,-0.046657,30,0.098360,-0.202938
1.6301,49.253252,-0.037221,2.307104,0.344909,-0.206986,-0.066259,0,-0.046657,41,0.089573,-0.207046
1.6401,49.241465,-0.029459,2.294511,0.630103,-0.208268,-0.112017,0,-0.046657,51,0.069652,-0.206789
1.6501,49.265174,-0.018016,1.921526,1.007745,-0.247281,-0.171704,0,-0.046657,61,0.046588,-0.215340
1.6601,49.279389,-0.007771,1.475711,0.945492,-0.234132,-0.180223,0,-0.046657,70,0.058845,-0.207604
1.6701,49.288932,0.002603,1.187235,0.942828,-0.241335,-0.202265,0,-0.046657,80,0.050581,-0.217908
1.6801,49.300924,0.010651,0.899645,0.869215,-0.235985,-0.195101,0,-0.046657,91,0.036740,-0.222369
1.6901,49.310624,0.015926,0.803437,0.580308,-0.260109,-0.177907,0,-0.046657,101,0.038705,-0.214995
1.7001,49.319018,0.020400,0.671070,0.404843,-0.243638,-0.178854,0,-0.046657,110,0.036146,-0.218545
1.7101,49.326394,0.023357,0.550696,0.280814,-0.244818,-0.169607,0,-0.046657,121,0.031286,-0.228657
1.7201,49.332494,0.024602,0.507258,0.065799,-0.247674,-0.154969,0,-0.046657,131,0.032054,-0.230028
1.7301,49.336544,0.026086,0.335979,0.014177,-0.224851,-0.160318,0,-0.046657,140,0.035579,-0.228893
1.7401,49.340024,0.025312,0.106237,0.001645,-0.231359,-0.136208,0,-0.046657,150,0.037304,-0.236070
1.7501,49.341197,0.026078,-0.077791,0.000191,-0.191892,-0.153126,0,-0.046657,161,0.034427,-0.236011
1.7601,49.341088,0.024390,-0.138656,-0.136415,-0.199444,-0.125220,0,-0.046657,171,0.035670,-0.230779
1.7701,49.340125,0.022825,-0.290143,-0.200967,-0.171714,-0.123306,0,-0.046657,181,0.038769,-0.221870
1.7801,49.338402,0.020587,-0.446158,-0.208456,-0.152426,-0.112108,0,-0.046657,191,0.043598,-0.217728
1.7901,49.335819,0.017151,-0.427430,-0.387921,-0.135256,-0.093262,0,-0.046657,200,0.049541,-0.218505
1.8001,49.332478,0.013417,-0.456572,-0.415287,-0.124463,-0.082812,0,-0.046657,211,0.049586,-0.216781
1.8101,49.328756,0.009547,-0.440991,-0.450556,-0.110371,-0.073709,0,-0.046657,221,0.046853,-0.219622
1.8201,49.323605,0.005777,-0.459166,-0.432620,-0.097811,-0.067165,0,-0.046657,230,0.047238,-0.220512
1.8301,49.317029,0.002853,-0.538088,-0.334447,-0.081888,-0.069776,0,-0.046657,241,0.048720,-0.219634
1.8401,49.310325,0.001396,-0.634515,-0.256038,-0.060513,-0.081537,0,-0.046657,250,0.052183,-0.218061
1.8501,49.303827,0.000504,-0.742912,-0.214846,-0.048437,-0.085399,0,-0.046657,5,0.055171,-0.220252
1.8601,49.295213,-0.001033,-0.847097,-0.210067,-0.065521,-0.075881,0,-0.046657,14,0.056741,-0.217835
1.8701,49.288882,-0.003198,-0.929647,-0.246164,-0.091645,-0.065270,0,-0.046657,24,0.056311,-0.211389
1.8801,49.282646,-0.005571,-0.904171,-0.306270,-0.100612,-0.058443,0,-0.046657,35,0.057926,-0.206706
1.8901,49.271352,-0.007929,-0.900605,-0.306701,-0.127968,-0.053871,0,-0.046657,45,0.062040,-0.202282
1.9001,49.257432,-0.009442,-0.861955,-0.261157,-0.161707,-0.059300,0,-0.046657,54,0.061904,-0.200293
1.9101,49.246961,-0.010028,-1.029407,-0.053452,-0.202853,-0.067397,0,-0.046657,65,0.061530,-0.201627
1.9201,49.234451,-0.009211,-1.111441,-0.006202,-0.235204,-0.083066,0,-0.046657,74,0.063936,-0.203669
1.9301,49.221333,-0.006805,-1.242906,0.085307,-0.268125,-0.103768,0,-0.046657,84,0.064294,-0.205959
1.9401,49.208552,-0.006121,-1.320976,0.016441,-0.339574,-0.087907,0,-0.046657,95,0.064913,-0.202634
1.9501,49.193544,-0.006134,-1.455874,0.001908,-0.380506,-0.080923,0,-0.046657,104,0.066657,-0.197064
1.9601,49.178588,-0.004602,-1.527540,0.000221,-0.427865,-0.099432,0,-0.046657,115,0.066943,-0.193744
1.9701,49.163120,-0.005369,-1.633469,0.000026,-0.500240,-0.074906,0,-0.046657,125,0.071169,-0.191004
1.9801,49.146493,-0.006187,-1.651423,-0.057642,-0.580097,-0.072754,0,-0.046657,134,0.074331,-0.183856
1.9901,49.130391,-0.006144,-1.751630,-0.006688,-0.630871,-0.081465,0,-0.046657,145,0.078823,-0.184838
2.0001,49.113285,-0.006136,-1.829924,-0.000776,-0.721392,-0.081114,0,-0.046657,155,0.083772,-0.184088
2.0101,49.094677,-0.006136,-1.889357,-0.000090,-0.791555,-0.081048,0,-0.046657,165,0.085930,-0.182780
2.0201,49.077095,-0.006935,-1.908507,-0.039320,-0.897598,-0.071456,0,-0.046657,174,0.087647,-0.175203
2.0301,49.056736,-0.006908,-2.011627,-0.004562,-0.954301,-0.079771,0,-0.046657,185,0.091448,-0.170478
2.0401,49.037580,-0.007670,-2.078122,-0.000529,-1.000000,-0.070349,0,-0.046657,194,0.096497,-0.165038
2.0501,49.016884,-0.008494,-2.112799,-0.046779,-1.000000,-0.068085,0,-0.046657,205,0.101173,-0.161465
2.0601,48.996238,-0.009287,-2.091694,-0.097997,-1.000000,-0.066814,0,-0.046657,215,0.103273,-0.158333
2.0701,48.972722,-0.009216,-2.204220,-0.011370,-1.000000,-0.075585,0,-0.046657,225,0.105427,-0.158970
2.0801,48.951625,-0.009205,-2.232803,-0.001319,-1.000000,-0.075023,0,-0.046657,234,0.108091,-0.153568
2.0901,48.926619,-0.009204,-2.300682,-0.000153,-1.000000,-0.074915,0,-0.046657,244,0.110733,-0.149569
2.1001,48.902720,-0.008437,-2.359475,-0.000018,-1.000000,-0.084113,0,-0.046657,255,0.113569,-0.143618
2.1101,48.877007,-0.008437,-2.417278,-0.000002,-1.000000,-0.076441,0,-0.046657,8,0.116300,-0.139622
2.1201,48.856206,-0.008437,-2.497203,-0.000000,-1.000000,-0.076441,0,-0.046657,19,0.119427,-0.131231
2.1301,48.830568,-0.008437,-2.570849,-0.000000,-1.000000,-0.076441,0,-0.046657,29,0.123567,-0.126278
2.1401,48.805375,-0.008437,-2.625135,-0.000000,-1.000000,-0.076441,0,-0.046657,38,0.126992,-0.120510
2.1501,48.779220,-0.009272,-2.644274,-0.060476,-1.000000,-0.066421,0,-0.046657,49,0.131375,-0.116328
2.1601,48.754621,-0.009257,-2.673753,-0.062934,-1.000000,-0.074946,0,-0.046657,59,0.135136,-0.109247
2.1701,48.725617,-0.010025,-2.738874,-0.046611,-1.000000,-0.065586,0,-0.046657,68,0.138463,-0.106064
2.1801,48.699289,-0.010755,-2.802423,-0.020894,-1.000000,-0.064499,0,-0.046657,78,0.140007,-0.098491
2.1901,48.676433,-0.010745,-2.816977,-0.008967,-1.000000,-0.071928,0,-0.046657,89,0.141749,-0.091139
2.2001,48.641205,-0.010739,-2.868079,-0.001040,-0.966386,-0.071903,0,-0.046657,99,0.144925,-0.084550
2.2101,48.611373,-0.010738,-2.920753,-0.000121,-0.895513,-0.071847,0,-0.046657,109,0.147333,-0.077878
2.2201,48.582756,-0.010738,-2.964136,-0.000014,-0.820594,-0.071840,0,-0.046657,119,0.148371,-0.070363
2.2301,48.552045,-0.010738,-3.020426,-0.000002,-0.741505,-0.071839,0,-0.046657,129,0.150700,-0.062792
2.2401,48.521042,-0.010738,-3.071944,-0.000000,-0.629952,-0.071839,0,-0.046657,138,0.153823,-0.058983
2.2501,48.491776,-0.010738,-3.127832,-0.000000,-0.563029,-0.071839,0,-0.046657,148,0.155848,-0.051299
2.2601,48.461799,-0.011505,-3.173717,-0.000000,-0.493570,-0.062635,0,-0.046657,158,0.157468,-0.042787
2.2701,48.430146,-0.012272,-3.213501,-0.000000,-0.422203,-0.061101,0,-0.046657,168,0.157943,-0.035074
2.2801,48.400601,-0.012272,-3.227058,-0.000000,-0.348822,-0.068771,0,-0.046657,179,0.159809,-0.026995
2.2901,48.367926,-0.012272,-3.263633,-0.000000,-0.285043,-0.068771,0,-0.046657,189,0.162482,-0.018965
2.3001,48.336091,-0.012272,-3.310933,-0.000000,-0.211883,-0.068771,0,-0.046657,199,0.162850,-0.011234
2.3101,48.302180,-0.013039,-3.354056,-0.000000,-0.149459,-0.059567,0,-0.046657,209,0.162864,-0.003535
2.3201,48.268712,-0.013039,-3.392234,-0.000000,-0.073486,-0.067237,0,-0.046657,219,0.163195,0.004618
2.3301,48.234258,-0.013039,-3.397759,-0.000000,-0.001190,-0.067237,0,-0.046657,228,0.162988,0.012734
