t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.3401,56.454040,-0.158767,0.012790,-0.983387,0.044792,0.019173,1,31.066694,205,-0.049068,0.056735
0.3501,56.453657,-0.165670,0.051257,-0.854655,0.044496,0.021541,1,31.066694,215,-0.047776,0.057067
0.3601,56.453657,-0.171806,0.039633,-0.661123,0.040265,0.040715,1,31.066694,225,-0.047097,0.061589
0.3701,56.453369,-0.177175,0.148469,-0.632125,0.032761,0.061354,1,31.066694,235,-0.046788,0.065770
0.3801,56.452890,-0.180243,0.179617,-0.441221,0.037810,0.065052,1,31.066694,245,-0.046617,0.067623
0.3901,56.452506,-0.181010,0.251541,-0.192465,0.035174,0.067148,1,31.066694,253,-0.043804,0.067401
0.4001,56.452506,-0.180243,0.233482,-0.022332,0.027324,0.076043,1,31.066694,9,-0.041159,0.067424
0.4101,56.452410,-0.177175,0.229645,0.169462,0.031601,0.071531,1,31.066694,18,-0.041639,0.066685
0.4201,56.452219,-0.172573,0.205205,0.373331,0.028666,0.069020,1,31.066694,28,-0.043946,0.064845
0.4301,56.452410,-0.167204,0.228565,0.489555,0.018602,0.069243,1,31.066694,38,-0.046895,0.064007
0.4401,56.452410,-0.159534,0.180501,0.672694,0.033807,0.045324,1,31.066694,46,-0.047519,0.063434
0.4501,56.452219,-0.151097,0.148441,0.765346,0.023241,0.030211,1,31.066694,56,-0.046144,0.062209
0.4601,56.452794,-0.141893,0.160683,0.768880,0.022889,0.007762,1,31.066694,66,-0.045717,0.063671
0.4701,56.452698,-0.134223,0.125124,0.829766,0.009880,0.004891,1,31.066694,76,-0.047765,0.066093
0.4801,56.452602,-0.127320,0.174619,0.727653,-0.003682,-0.009096,1,31.066694,86,-0.051750,0.067453
0.4901,56.452327,-0.119605,0.190641,0.656452,0.005272,-0.043586,1,31.066694,96,-0.052356,0.066163
0.5001,56.451931,-0.112747,0.168928,0.571107,0.006695,-0.062657,1,31.066694,106,-0.050589,0.065486
0.5101,56.451931,-0.108146,0.089498,0.455807,-0.011853,-0.066239,1,31.066694,116,-0.049424,0.066821
0.5201,56.452027,-0.105845,0.144412,0.254633,-0.021225,-0.067766,1,31.066694,126,-0.051677,0.066641
0.5301,56.450876,-0.105078,0.161461,0.077124,-0.026863,-0.076894,1,31.066694,136,-0.053587,0.063825
0.5401,56.445795,-0.105078,0.155216,0.008949,-0.024910,-0.095159,1,31.066694,146,-0.053084,0.063971
0.5501,56.437262,-0.107379,0.180243,-0.174708,-0.043312,-0.096032,1,31.066694,156,-0.051386,0.066077
0.5601,56.429401,-0.109679,0.190573,-0.297979,-0.032886,-0.119325,1,31.066694,166,-0.050927,0.066698
0.5701,56.423648,-0.115048,0.237767,-0.444160,-0.058748,-0.103347,1,31.066694,176,-0.051431,0.065078
0.5801,56.415787,-0.120417,0.242019,-0.600408,-0.049765,-0.114788,1,31.066694,186,-0.054436,0.065806
0.5901,56.403515,-0.125786,0.190345,-0.608472,-0.045982,-0.122169,1,31.066694,196,-0.053770,0.066791
0.6001,56.397283,-0.131922,0.187794,-0.636081,-0.049227,-0.115486,1,31.066694,206,-0.057108,0.068336
0.6101,56.394599,-0.137291,0.125866,-0.592567,-0.039746,-0.120017,1,31.066694,216,-0.061855,0.069610
0.6201,56.395461,-0.141893,-0.021040,-0.555425,-0.021860,-0.119649,1,31.066694,226,-0.060511,0.071587
0.6301,56.395107,-0.147598,-0.089945,-0.589756,-0.022480,-0.092901,1,31.066694,234,-0.059422,0.064476
0.6401,56.395243,-0.153002,-0.148601,-0.574469,-0.009006,-0.077580,1,31.066694,244,-0.059120,0.064963
0.6501,56.395557,-0.158767,-0.131445,-0.608772,-0.013624,-0.052480,1,31.066694,0,-0.054055,0.072569
0.6601,56.395845,-0.163369,-0.117851,-0.600500,0.007184,-0.045707,1,31.066694,10,-0.052239,0.072648
0.6701,56.395749,-0.167971,-0.112022,-0.456560,0.002158,-0.029803,1,31.066694,20,-0.053146,0.070737
0.6801,56.396708,-0.170272,-0.179112,-0.343767,0.025247,-0.044813,1,31.066694,30,-0.054104,0.071405
0.6901,56.398326,-0.172596,-0.149632,-0.317595,0.023054,-0.039514,1,31.066694,40,-0.051219,0.069717
0.7001,56.402748,-0.174107,-0.200568,-0.252355,0.032263,-0.044619,1,31.066694,49,-0.052101,0.067790
0.7101,56.413006,-0.176408,-0.223614,-0.214419,0.029131,-0.032112,1,31.066694,60,-0.052209,0.067172
0.7201,56.421827,-0.177175,-0.190344,-0.225503,0.051313,-0.045917,1,31.066694,70,-0.052915,0.070275
0.7301,56.435057,-0.179476,-0.257728,-0.161929,0.035546,-0.025975,1,31.066694,80,-0.049426,0.073655
0.7401,56.448192,-0.181010,-0.161197,-0.281011,0.050720,-0.030577,1,31.066694,90,-0.049714,0.075722
0.7501,56.458423,-0.184131,-0.140190,-0.327700,0.033877,-0.008459,1,31.066694,100,-0.046152,0.074797
0.7601,56.457300,-0.187146,0.035337,-0.378190,0.034818,-0.003501,1,31.066694,110,-0.043258,0.074980
0.7701,56.455766,-0.190980,0.181278,-0.407615,0.012956,0.012375,1,31.066694,120,-0.044643,0.072174
0.7801,56.456150,-0.192514,0.244800,-0.325003,0.023007,-0.007567,1,31.066694,130,-0.046896,0.071100
0.7901,56.455939,-0.193427,0.158120,-0.093632,0.012776,-0.011959,1,31.066694,138,-0.045588,0.064791
0.8001,56.455574,-0.192514,0.123700,-0.007062,0.022119,-0.032030,1,31.066694,150,-0.047331,0.067516
0.8101,56.455574,-0.191747,0.156487,-0.000819,0.014131,-0.032111,1,31.066694,160,-0.047533,0.068122
0.8201,56.455766,-0.191747,0.119814,-0.000095,0.006403,-0.024441,1,31.066694,170,-0.047358,0.072504
0.8301,56.455574,-0.190980,0.132039,-0.000011,0.012654,-0.033645,1,31.066694,180,-0.048017,0.074816
0.8401,56.455478,-0.190213,0.135861,0.023822,0.008377,-0.035179,1,31.066694,190,-0.050829,0.075772
0.8501,56.455478,-0.188679,0.188814,0.002764,0.012630,-0.045917,1,31.066694,200,-0.051447,0.080019
0.8601,56.455767,-0.187852,0.164351,0.037145,0.001404,-0.040510,1,31.066694,208,-0.053326,0.076100
0.8701,56.455574,-0.186379,0.168654,0.002801,0.008217,-0.049911,1,31.066694,220,-0.054510,0.078576
0.8801,56.455478,-0.184845,0.107545,0.063458,0.007546,-0.053587,1,31.066694,230,-0.054777,0.073953
0.8901,56.455574,-0.184078,0.133407,0.007363,0.000952,-0.047451,1,31.066694,240,-0.052566,0.072964
0.9001,56.455574,-0.184078,0.090123,0.000854,-0.003624,-0.039781,1,31.066694,250,-0.050428,0.074207
0.9101,56.455574,-0.183311,0.048262,0.000099,0.009656,-0.048985,1,31.066694,4,-0.049751,0.074436
0.9201,56.455191,-0.184078,0.027679,0.000012,-0.005754,-0.032111,1,31.066694,14,-0.048870,0.074888
0.9301,56.455766,-0.184078,0.030465,-0.060474,0.004665,-0.039781,1,31.066694,24,-0.049807,0.075432
0.9401,56.454999,-0.184078,0.037294,-0.007017,0.003308,-0.039781,1,31.066694,34,-0.049516,0.073652
0.9501,56.455383,-0.184078,0.020332,-0.000814,0.002645,-0.039781,1,31.066694,44,-0.049599,0.074301
0.9601,56.455478,-0.184078,0.002364,-0.000094,0.003815,-0.039781,1,31.066694,54,-0.049285,0.076714
0.9701,56.455574,-0.184078,-0.001046,-0.000011,0.004807,-0.039781,1,31.066694,64,-0.051395,0.076572
0.9801,56.455574,-0.184078,-0.007512,-0.000001,0.005446,-0.039781,1,31.066694,74,-0.051428,0.075590
0.9901,56.455477,-0.184078,-0.014543,-0.000000,0.006124,-0.039781,1,31.066694,84,-0.050263,0.075512
1.0001,56.455478,-0.184078,-0.024722,-0.000000,0.007678,-0.039781,1,31.066694,94,-0.049066,0.075460
1.0101,56.455478,-0.184078,-0.017479,-0.000000,0.008223,-0.039781,1,31.066694,104,-0.047729,0.075365
1.0201,56.455574,-0.184078,-0.052085,-0.000000,0.010834,-0.039781,1,31.066694,114,-0.046801,0.075262
1.0301,56.455574,-0.184845,-0.012523,-0.030971,0.004526,-0.030577,1,31.066694,124,-0.047384,0.074454
1.0401,56.455574,-0.185612,-0.040760,-0.003594,0.003336,-0.029043,1,31.066694,134,-0.047237,0.074050
1.0501,56.455478,-0.185612,-0.023737,-0.000417,0.010357,-0.036713,1,31.066694,144,-0.045330,0.074045
1.0601,56.455383,-0.184845,-0.014242,-0.000048,0.018946,-0.045917,1,31.066694,154,-0.044892,0.074903
1.0701,56.455574,-0.185612,-0.009124,-0.000006,0.000577,-0.029043,1,31.066694,164,-0.045877,0.076411
1.0801,56.455862,-0.185612,0.010694,-0.015486,0.009005,-0.036713,1,31.066694,173,-0.047286,0.077162
1.0901,56.455670,-0.185612,0.012196,-0.001797,0.006528,-0.036713,1,31.066694,182,-0.046938,0.075928
1.1001,56.455670,-0.185612,0.035582,-0.000208,0.004980,-0.036713,1,31.066694,192,-0.046468,0.076939
1.1101,56.455766,-0.185612,0.023232,-0.000024,0.003870,-0.036713,1,31.066694,199,-0.044877,0.077072
1.1201,56.455766,-0.184845,-0.001657,-0.000003,0.014892,-0.045917,1,31.066694,209,-0.045455,0.074631
1.1301,56.455766,-0.184845,0.002493,-0.000000,0.007538,-0.038247,1,31.066694,219,-0.045807,0.073841
1.1401,56.455766,-0.184845,-0.011936,-0.000000,0.008336,-0.038247,1,31.066694,229,-0.045965,0.075946
1.1501,56.455765,-0.184845,-0.023329,-0.000000,0.009947,-0.038247,1,31.066694,239,-0.044480,0.076093
1.1601,56.455766,-0.184845,-0.004873,-0.000000,0.010249,-0.038247,1,31.066694,249,-0.044048,0.076404
1.1701,56.455766,-0.184845,-0.006964,-0.000000,0.009538,-0.038247,1,31.066694,3,-0.044004,0.077368
1.1801,56.455766,-0.184845,-0.014687,-0.000000,0.010043,-0.038247,1,31.066694,13,-0.044583,0.077131
1.1901,56.455766,-0.185612,-0.010119,-0.000000,0.000880,-0.029043,1,31.066694,23,-0.044724,0.076104
1.2001,56.455766,-0.185612,0.004932,-0.000000,0.006869,-0.035913,1,31.066694,33,-0.044390,0.076454
1.2101,56.455478,-0.184845,0.020476,-0.000000,0.014467,-0.040184,1,31.066694,43,-0.043289,0.076083
1.2201,56.455574,-0.184845,0.008593,-0.000000,0.007500,-0.021980,1,31.066694,53,-0.043254,0.075331
1.2301,56.455574,-0.184845,0.015966,-0.000000,0.007891,-0.005059,1,31.066694,63,-0.043516,0.075443
1.2401,56.455670,-0.184845,0.058010,-0.000000,0.003063,0.017534,1,31.066694,73,-0.042959,0.075296
1.2501,56.455574,-0.183311,0.113461,-0.000000,0.014651,0.025001,1,31.066694,83,-0.040694,0.074923
1.2601,56.455574,-0.181010,0.048317,0.150887,0.014781,0.041605,1,31.066694,93,-0.037529,0.073701
1.2701,56.455766,-0.177942,0.114277,0.232755,0.014319,0.059674,1,31.066694,103,-0.036388,0.072600
1.2801,56.455672,-0.172567,0.106081,0.304714,0.029680,0.060737,1,31.066694,113,-0.035669,0.070743
1.2901,56.455766,-0.167971,0.067177,0.498202,0.012837,0.097196,1,31.066694,123,-0.034470,0.069137
1.3001,56.455958,-0.159534,0.080317,0.643331,0.040926,0.082791,1,31.066694,133,-0.033277,0.068379
1.3101,56.455574,-0.151864,0.020969,0.830684,0.014518,0.118237,1,31.066694,143,-0.028535,0.065641
1.3201,56.456341,-0.141122,0.014973,0.952400,0.035408,0.108528,1,31.066694,153,-0.025762,0.064586
1.3301,56.455383,-0.128087,0.029964,1.112159,0.054769,0.100154,1,31.066694,163,-0.021197,0.063309
1.3401,56.455768,-0.115726,0.035266,1.162790,0.027888,0.120455,1,31.066694,173,-0.020152,0.062610
1.3501,56.455958,-0.102777,0.062092,1.239205,0.033503,0.124553,1,31.066694,183,-0.018193,0.063078
1.3601,56.455574,-0.088971,0.131083,1.330576,0.029283,0.122021,1,31.066694,193,-0.014494,0.061316
1.3701,56.455670,-0.073631,0.136593,1.480464,0.031544,0.107134,1,31.066694,201,-0.009166,0.060272
1.3801,56.455574,-0.057524,0.132310,1.553773,0.026951,0.096272,1,31.066694,211,-0.004736,0.060166
1.3901,56.455574,-0.040650,0.159387,1.568821,0.028199,0.081909,1,31.066694,221,-0.004053,0.058464
1.4001,56.455670,-0.023777,0.158360,1.656594,0.010933,0.074764,1,31.066694,231,-0.003474,0.056503
1.4101,56.455790,-0.006654,0.154201,1.663255,0.007209,0.062812,1,31.066694,241,-0.002339,0.055725
1.4201,56.455574,0.009204,0.183726,1.588067,0.005837,0.067153,1,31.066694,251,0.001200,0.055822
1.4301,56.455575,0.025318,0.198684,1.572800,-0.005911,0.055052,1,31.066694,5,0.005150,0.055387
1.4401,56.455478,0.041418,0.167313,1.581094,0.004642,0.042619,1,31.066694,15,0.009774,0.055520
1.4501,56.455000,0.057531,0.130483,1.571991,-0.006132,0.026737,1,31.066694,25,0.011626,0.056231
1.4601,56.455383,0.072097,0.150283,1.419013,-0.005282,0.026886,1,31.066694,35,0.013103,0.056846
1.4701,56.455095,0.085903,0.123359,1.368047,-0.016640,0.018709,1,31.066694,45,0.012448,0.057096
1.4801,56.454424,0.097408,0.110860,1.239455,-0.025998,0.031380,1,31.066694,55,0.015396,0.056071
1.4901,56.452123,0.111214,0.120020,1.178682,-0.001231,-0.007535,1,31.066694,65,0.020336,0.054612
1.5001,56.445508,0.120418,0.167475,0.966449,-0.046363,0.029607,1,31.066694,75,0.026617,0.053794
1.5101,56.439084,0.130389,0.132881,0.935194,-0.023248,0.009899,1,31.066694,85,0.025641,0.053043
1.5201,56.435057,0.138825,0.158384,0.795130,-0.034061,0.015949,1,31.066694,95,0.027761,0.050611
1.5301,56.431031,0.146495,0.116321,0.764067,-0.031589,0.013160,1,31.066694,105,0.028023,0.050221
1.5401,56.428346,0.153398,0.124660,0.650612,-0.034266,0.010303,1,31.066694,115,0.031381,0.051168
1.5501,56.425853,0.159534,0.107567,0.584188,-0.034679,0.009146,1,31.066694,125,0.032530,0.051299
1.5601,56.423840,0.164136,0.063107,0.530629,-0.047298,0.017683,1,31.066694,135,0.034816,0.051108
1.5701,56.421731,0.169505,0.088561,0.431845,-0.026729,-0.003865,1,31.066694,145,0.035071,0.051347
1.5801,56.417417,0.172573,0.109741,0.327814,-0.046871,0.004236,1,31.066694,155,0.036001,0.052131
1.5901,56.412910,0.176408,0.028485,0.279092,-0.031299,-0.019838,1,31.066694,165,0.035628,0.052749
1.6001,56.407350,0.177942,0.074525,0.111451,-0.046036,-0.005961,1,31.066694,175,0.036707,0.052179
1.6101,56.403035,0.180243,0.027585,0.112716,-0.024888,-0.020844,1,31.066694,185,0.034639,0.051975
1.6201,56.401501,0.180243,0.022683,0.013078,-0.042191,0.001975,1,31.066694,195,0.036005,0.052238
1.6301,56.402171,0.181777,-0.062887,0.001517,-0.011071,-0.017231,1,31.066694,205,0.035960,0.051857
1.6401,56.401597,0.181010,-0.107172,-0.023648,-0.027162,0.002385,1,31.066694,215,0.038629,0.050073
1.6501,56.402748,0.180243,-0.177204,-0.022875,-0.015229,-0.006608,1,31.066694,224,0.038456,0.050966
1.6601,56.402460,0.177942,-0.132424,-0.171184,-0.026254,-0.003581,1,31.066694,231,0.039971,0.051851
1.6701,56.402460,0.176407,-0.076614,-0.221609,-0.007622,-0.030763,1,31.066694,241,0.039496,0.052618
1.6801,56.402268,0.173340,-0.100166,-0.286813,-0.020592,-0.035176,1,31.066694,251,0.040144,0.054228
1.6901,56.402652,0.169505,-0.101031,-0.397013,-0.018268,-0.048702,1,31.066694,5,0.038600,0.056229
1.7001,56.402450,0.164856,-0.095343,-0.520012,-0.010995,-0.063137,1,31.066694,15,0.037986,0.054964
1.7101,56.402556,0.158767,-0.033744,-0.676228,-0.019438,-0.071427,1,31.066694,25,0.036512,0.054670
1.7201,56.402460,0.151097,-0.068523,-0.770314,-0.024068,-0.078152,1,31.066694,35,0.035110,0.055749
1.7301,56.402460,0.142660,-0.041281,-0.905894,-0.018417,-0.094480,1,31.066694,45,0.032135,0.055687
1.7401,56.402268,0.132689,-0.059065,-0.998709,-0.022055,-0.102987,1,31.066694,55,0.029122,0.055852
1.7501,56.402460,0.121952,-0.035630,-1.117533,-0.018637,-0.118326,1,31.066694,65,0.025874,0.057365
1.7601,56.402460,0.108913,-0.022438,-1.233954,-0.031624,-0.111644,1,31.066694,75,0.023664,0.058491
1.7701,56.402364,0.095874,-0.044504,-1.322751,-0.018237,-0.124996,1,31.066694,85,0.020216,0.058756
1.7801,56.401981,0.082068,-0.031680,-1.373486,-0.027073,-0.125370,1,31.066694,95,0.017809,0.058362
1.7901,56.402268,0.066728,0.020054,-1.590735,-0.019082,-0.110428,1,31.066694,105,0.014149,0.059904
1.8001,56.402079,0.050357,0.016493,-1.659136,-0.016814,-0.093067,1,31.066694,115,0.009037,0.060567
1.8101,56.402173,0.034515,0.047338,-1.673616,-0.023575,-0.086210,1,31.066694,125,0.006600,0.060568
1.8201,56.402258,0.019704,-0.061682,-1.543417,-0.000222,-0.080175,1,31.066694,135,0.007270,0.060811
1.8301,56.402173,0.005369,-0.047423,-1.491658,-0.006790,-0.065822,1,31.066694,145,0.006934,0.063507
1.8401,56.403029,-0.008601,-0.053099,-1.469045,0.005889,-0.048083,1,31.066694,155,0.004066,0.064118
1.8501,56.403515,-0.020709,-0.085784,-1.313376,0.010871,-0.046039,1,31.066694,165,0.000699,0.063623
1.8601,56.404569,-0.032213,-0.053907,-1.226569,0.021447,-0.029612,1,31.066694,175,0.001220,0.064914
1.8701,56.406487,-0.042951,-0.038829,-1.123927,0.017184,-0.013357,1,31.066694,185,0.000516,0.066297
1.8801,56.410511,-0.050649,-0.098699,-0.919664,0.042485,-0.022921,1,31.066694,195,-0.000130,0.065321
1.8901,56.416744,-0.057529,-0.134113,-0.761235,0.040063,-0.008876,1,31.066694,205,0.000138,0.064077
1.9001,56.426784,-0.063007,-0.156483,-0.607089,0.049769,-0.000505,1,31.066694,215,-0.001433,0.065295
1.9101,56.441001,-0.065961,-0.225825,-0.450782,0.066886,-0.005384,1,31.066694,225,-0.001045,0.066926
1.9201,56.454999,-0.069796,-0.196573,-0.375863,0.056242,0.027740,1,31.066694,235,-0.000109,0.066192
1.9301,56.461614,-0.073631,-0.228004,-0.443997,0.060844,0.050920,1,31.066694,245,0.008107,0.067852
1.9401,56.457492,-0.076699,0.019257,-0.356759,0.061648,0.062295,1,31.066694,255,0.012270,0.068966
1.9501,56.457588,-0.079767,0.086950,-0.312560,0.037709,0.077938,1,31.066694,9,0.010843,0.067250
1.9601,56.457588,-0.081301,0.269903,-0.238013,0.030659,0.070974,1,31.066694,19,0.010990,0.069442
1.9701,56.457012,-0.079767,0.299186,-0.027616,0.037306,0.037532,1,31.066694,29,0.010055,0.067243
1.9801,56.456533,-0.077466,0.273374,0.168849,0.022313,0.019766,1,31.066694,39,0.005764,0.063223
1.9901,56.456821,-0.075165,0.230107,0.168078,0.012218,0.003169,1,31.066694,48,0.004648,0.065996
2.0001,56.456725,-0.071330,0.186690,0.243950,0.025752,-0.036816,1,31.066694,58,0.003958,0.069882
2.0101,56.456533,-0.069029,0.195804,0.213444,0.005463,-0.045131,1,31.066694,68,0.000154,0.068712
2.0201,56.456917,-0.067495,0.189224,0.080683,0.004603,-0.058241,1,31.066694,77,-0.005295,0.071297
2.0301,56.456629,-0.066728,0.246473,0.009362,-0.002181,-0.067153,1,31.066694,87,-0.006830,0.075892
2.0401,56.456533,-0.066728,0.187508,0.001086,-0.006976,-0.071068,1,31.066694,97,-0.008468,0.076888
2.0501,56.456245,-0.067495,0.143126,0.000126,-0.013675,-0.069186,1,31.066694,106,-0.009689,0.074345
2.0601,56.455383,-0.068262,0.230704,-0.122921,-0.014140,-0.069910,1,31.066694,116,-0.008316,0.071777
2.0701,56.453082,-0.069029,0.124071,-0.074738,-0.013326,-0.064772,1,31.066694,124,-0.005748,0.070017
2.0801,56.448192,-0.070563,0.229423,-0.193810,-0.021651,-0.043922,1,31.066694,134,-0.004789,0.069266
2.0901,56.442248,-0.071330,0.204129,-0.192141,-0.013388,-0.035191,1,31.066694,144,-0.003005,0.070174
2.1001,56.438796,-0.072097,0.131270,-0.045445,-0.017867,-0.015741,1,31.066694,154,-0.000661,0.070457
2.1101,56.438509,-0.072097,0.088458,-0.005273,-0.012985,-0.002495,1,31.066694,164,0.000386,0.069805
2.1201,56.438413,-0.070563,0.139319,0.036040,-0.002879,0.002797,1,31.066694,174,0.001257,0.068818
2.1301,56.438509,-0.068262,0.123812,0.125133,0.000715,0.014270,1,31.066694,184,0.001649,0.069959
2.1401,56.438988,-0.065961,0.043977,0.199658,-0.002832,0.031124,1,31.066694,194,-0.000211,0.070497
2.1501,56.439665,-0.061308,0.033229,0.344741,0.013219,0.016640,1,31.066694,204,-0.002274,0.069490
2.1601,56.439563,-0.056757,0.080963,0.438659,0.003280,0.022992,1,31.066694,214,-0.000129,0.069661
2.1701,56.440714,-0.050621,0.000176,0.513743,0.016278,0.004588,1,31.066694,224,0.000901,0.068866
2.1801,56.443398,-0.042951,-0.075202,0.615024,0.028283,-0.021889,1,31.066694,234,0.003664,0.067546
2.1901,56.446562,-0.036815,-0.108756,0.559758,0.021670,-0.020932,1,31.066694,244,0.004777,0.067658
2.2001,56.452410,-0.032213,-0.175750,0.491142,0.014541,-0.022825,1,31.066694,254,0.004473,0.068335
2.2101,56.458067,-0.029145,-0.103416,0.334694,0.014069,-0.024914,1,31.066694,8,0.005841,0.067664
2.2201,56.458259,-0.026845,-0.038282,0.154554,0.015788,-0.036265,1,31.066694,18,0.008169,0.066939
2.2301,56.457875,-0.027611,0.031666,0.017933,-0.009732,-0.021477,1,31.066694,28,0.009322,0.067371
2.2401,56.457875,-0.027611,-0.011633,-0.034571,0.006903,-0.049571,1,31.066694,38,0.007125,0.069153
2.2501,56.457033,-0.029175,0.124729,-0.157056,-0.011148,-0.053848,1,31.066694,48,0.006571,0.067803
2.2601,56.455958,-0.030679,0.164885,-0.203362,-0.009980,-0.073995,1,31.066694,58,0.004666,0.069721
2.2701,56.454930,-0.033036,0.125133,-0.245386,-0.017860,-0.080915,1,31.066694,68,0.005196,0.069964
2.2801,56.452123,-0.035281,0.131967,-0.306180,-0.010939,-0.094458,1,31.066694,78,0.005172,0.070979
2.2901,56.446275,-0.039116,0.139157,-0.449670,-0.022299,-0.083784,1,31.066694,87,0.006010,0.070407
2.3001,56.439947,-0.042951,0.106920,-0.482927,-0.015149,-0.084176,1,31.066694,97,0.004319,0.071400
2.3101,56.436989,-0.048382,0.113627,-0.495056,-0.027164,-0.059790,1,31.066694,107,0.003500,0.071249
2.3201,56.436975,-0.052155,0.117569,-0.466354,-0.010504,-0.064840,1,31.066694,117,0.002793,0.072401
2.3301,56.436795,-0.056056,0.074228,-0.424388,-0.013551,-0.046203,1,31.066694,126,0.004957,0.071326
2.3401,56.437358,-0.059058,0.068648,-0.365585,-0.007589,-0.036395,1,31.066694,135,0.003599,0.072180
2.3501,56.437358,-0.062126,0.036518,-0.296302,-0.013204,-0.013799,1,31.066694,143,0.004255,0.071864
2.3601,56.437550,-0.062925,-0.002718,-0.150100,0.005944,-0.016099,1,31.066694,153,0.003832,0.070555
2.3701,56.437358,-0.062893,-0.040872,-0.023959,0.005024,-0.002665,1,31.066694,163,0.005884,0.070672
2.3801,56.438316,-0.062126,-0.019895,-0.002780,0.008676,0.013246,1,31.066694,173,0.006383,0.071944
2.3900,56.439851,-0.059058,-0.052324,0.099462,0.031480,0.011894,1,31.066694,183,0.006774,0.071758
2.4001,56.442535,-0.055990,-0.082137,0.206744,0.027917,0.036450,1,31.066694,193,0.007348,0.070194
